osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
433122863,residential,False,True,113.124,,,Calle Alta Tensión,"LINESTRING (-101.3445216 17.5691276, -101.3453843 17.5697264)"
433122808,residential,False,False,109.508,,,,"LINESTRING (-101.3485044 17.5691884, -101.3476219 17.5686765)"
433122876,residential,False,False,11.722,,,,"LINESTRING (-101.3485044 17.5691884, -101.34844 17.5692741)"
433122876,residential,False,True,52.598,,,,"LINESTRING (-101.3485044 17.5691884, -101.348801 17.5688092)"
433122876,residential,False,True,11.722,,,,"LINESTRING (-101.34844 17.5692741, -101.3485044 17.5691884)"
866752574,trunk,False,False,68.92,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.34844 17.5692741, -101.3490081 17.5695755)"
866752574,trunk,False,True,78.203,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.34844 17.5692741, -101.3477904 17.5689408)"
433122811,residential,False,False,43.29,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3429841 17.569329, -101.3427099 17.5696175)"
433122811,residential,False,True,42.932,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3429841 17.569329, -101.3432339 17.5690251)"
433122840,residential,False,True,119.219,,,,"LINESTRING (-101.3429841 17.569329, -101.3439107 17.5699366)"
433122875,residential,False,True,30.29,,,,"LINESTRING (-101.3496431 17.5694744, -101.3494746 17.5696944)"
867079616,residential,False,False,115.932,,,Calle Roble,"LINESTRING (-101.3496431 17.5694744, -101.348801 17.5688092)"
433122830,residential,False,False,52.103,,,,"LINESTRING (-101.344191 17.5695517, -101.3439107 17.5699366)"
433122830,residential,False,True,58.755,,,,"LINESTRING (-101.344191 17.5695517, -101.3445216 17.5691276)"
433122868,residential,False,False,113.257,,,,"LINESTRING (-101.344191 17.5695517, -101.3450661 17.570136)"
433122868,residential,False,True,116.614,,,,"LINESTRING (-101.344191 17.5695517, -101.3437205 17.5692544, -101.3432634 17.5689883)"
433122831,tertiary,False,True,10.542,,,,"LINESTRING (-101.3490081 17.5695755, -101.3489626 17.5696598)"
866752574,trunk,False,False,50.447,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3490081 17.5695755, -101.3494263 17.569792)"
866752574,trunk,False,True,68.92,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3490081 17.5695755, -101.34844 17.5692741)"
433122873,residential,False,True,103.089,,,,"LINESTRING (-101.3468988 17.569648, -101.3462984 17.5703773)"
867065293,residential,False,False,122.512,,,Calle Francisco Javier Mina,"LINESTRING (-101.3468988 17.569648, -101.3459039 17.5690874)"
867118772,residential,False,True,50.005,,,,"LINESTRING (-101.3468988 17.569648, -101.3472993 17.5698856)"
433122875,residential,False,False,30.29,,,,"LINESTRING (-101.3494746 17.5696944, -101.3496431 17.5694744)"
433122875,residential,False,True,12.0,,,,"LINESTRING (-101.3494746 17.5696944, -101.3494263 17.569792)"
433122829,residential,False,False,89.903,,,,"LINESTRING (-101.3453843 17.5697264, -101.3459039 17.5690874)"
433122829,residential,False,True,56.676,,,,"LINESTRING (-101.3453843 17.5697264, -101.3450661 17.570136)"
433122863,residential,False,False,113.124,,,Calle Alta Tensión,"LINESTRING (-101.3453843 17.5697264, -101.3445216 17.5691276)"
433122863,residential,False,True,120.948,,,Calle Alta Tensión,"LINESTRING (-101.3453843 17.5697264, -101.3462984 17.5703773)"
867118772,residential,False,False,50.005,,,,"LINESTRING (-101.3472993 17.5698856, -101.3468988 17.569648)"
867118772,residential,False,True,20.328,,,,"LINESTRING (-101.3472993 17.5698856, -101.3474534 17.5699944)"
433122817,residential,False,False,117.251,,,,"LINESTRING (-101.3472993 17.5698856, -101.3477286 17.5690545, -101.3477904 17.5689408)"
433122830,residential,False,False,39.779,,,,"LINESTRING (-101.3439107 17.5699366, -101.3436821 17.5702203)"
433122830,residential,False,True,52.103,,,,"LINESTRING (-101.3439107 17.5699366, -101.344191 17.5695517)"
433122840,residential,False,False,119.219,,,,"LINESTRING (-101.3439107 17.5699366, -101.3429841 17.569329)"
433122840,residential,False,True,110.801,,,,"LINESTRING (-101.3439107 17.5699366, -101.3447829 17.5704857)"
433122829,residential,False,False,56.676,,,,"LINESTRING (-101.3450661 17.570136, -101.3453843 17.5697264)"
433122829,residential,False,True,14.188,,,,"LINESTRING (-101.3450661 17.570136, -101.3449864 17.5702385)"
433122868,residential,False,True,113.257,,,,"LINESTRING (-101.3450661 17.570136, -101.344191 17.5695517)"
433122830,residential,False,False,36.485,,,,"LINESTRING (-101.3436821 17.5702203, -101.3434806 17.5704863)"
433122830,residential,False,True,39.779,,,,"LINESTRING (-101.3436821 17.5702203, -101.3439107 17.5699366)"
433122844,residential,False,False,112.214,,,,"LINESTRING (-101.3436821 17.5702203, -101.3445726 17.5707659)"
433122844,residential,False,True,122.94,,,,"LINESTRING (-101.3436821 17.5702203, -101.3427099 17.5696175)"
433122822,residential,False,True,112.657,,,,"LINESTRING (-101.3449864 17.5702385, -101.3458319 17.5708523)"
433122829,residential,False,False,14.188,,,,"LINESTRING (-101.3449864 17.5702385, -101.3450661 17.570136)"
433122829,residential,False,True,34.942,,,,"LINESTRING (-101.3449864 17.5702385, -101.3447829 17.5704857)"
433122811,residential,False,False,68.819,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3422419 17.5701791, -101.3418758 17.5706902)"
433122811,residential,False,True,79.756,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3422419 17.5701791, -101.3427099 17.5696175)"
867128845,residential,False,False,101.084,,,,"LINESTRING (-101.3422419 17.5701791, -101.341419 17.5697198)"
867128845,residential,False,True,85.772,,,,"LINESTRING (-101.3422419 17.5701791, -101.3429409 17.5705676)"
433122863,residential,False,False,120.948,,,Calle Alta Tensión,"LINESTRING (-101.3462984 17.5703773, -101.3453843 17.5697264)"
433122863,residential,False,True,178.37,,,Calle Alta Tensión,"LINESTRING (-101.3462984 17.5703773, -101.3476494 17.5713335)"
433122873,residential,False,False,103.089,,,,"LINESTRING (-101.3462984 17.5703773, -101.3468988 17.569648)"
433122873,residential,False,True,72.355,,,,"LINESTRING (-101.3462984 17.5703773, -101.3458319 17.5708523)"
433122849,residential,False,True,32.943,,,,"LINESTRING (-101.3408987 17.5704171, -101.34118 17.570543)"
867037288,unclassified,False,True,89.604,,,Calle Niños Héroes,"LINESTRING (-101.3408987 17.5704171, -101.3413893 17.5697609)"
433122849,residential,False,False,32.943,,,,"LINESTRING (-101.34118 17.570543, -101.3408987 17.5704171)"
433122829,residential,False,False,34.942,,,,"LINESTRING (-101.3447829 17.5704857, -101.3449864 17.5702385)"
433122829,residential,False,True,38.311,,,,"LINESTRING (-101.3447829 17.5704857, -101.3445726 17.5707659)"
433122840,residential,False,False,110.801,,,,"LINESTRING (-101.3447829 17.5704857, -101.3439107 17.5699366)"
433122818,residential,False,False,23.744,,,,"LINESTRING (-101.3434806 17.5704863, -101.3432848 17.5703826)"
433122818,residential,False,True,111.575,,,,"LINESTRING (-101.3434806 17.5704863, -101.3443529 17.5710478)"
433122830,residential,False,False,39.233,,,,"LINESTRING (-101.3434806 17.5704863, -101.3432531 17.5707646)"
433122830,residential,False,True,36.485,,,,"LINESTRING (-101.3434806 17.5704863, -101.3436821 17.5702203)"
433122811,residential,False,False,29.798,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3418758 17.5706902, -101.3417215 17.5709142)"
433122811,residential,False,True,68.819,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3418758 17.5706902, -101.3422419 17.5701791)"
433122836,residential,False,False,122.69,,,,"LINESTRING (-101.3418758 17.5706902, -101.3428275 17.5713181)"
433122829,residential,False,False,38.311,,,,"LINESTRING (-101.3445726 17.5707659, -101.3447829 17.5704857)"
433122829,residential,False,True,39.051,,,,"LINESTRING (-101.3445726 17.5707659, -101.3443529 17.5710478)"
433122844,residential,False,False,109.633,,,,"LINESTRING (-101.3445726 17.5707659, -101.3454149 17.571338)"
433122844,residential,False,True,112.214,,,,"LINESTRING (-101.3445726 17.5707659, -101.3436821 17.5702203)"
433122830,residential,False,False,40.718,,,,"LINESTRING (-101.3432531 17.5707646, -101.3430312 17.5710635)"
433122830,residential,False,True,39.233,,,,"LINESTRING (-101.3432531 17.5707646, -101.3434806 17.5704863)"
867128845,residential,False,False,39.688,,,,"LINESTRING (-101.3432531 17.5707646, -101.3429409 17.5705676)"
867128845,residential,False,True,111.138,,,,"LINESTRING (-101.3432531 17.5707646, -101.3441248 17.5713199)"
433122822,residential,False,False,112.657,,,,"LINESTRING (-101.3458319 17.5708523, -101.3449864 17.5702385)"
433122873,residential,False,False,72.355,,,,"LINESTRING (-101.3458319 17.5708523, -101.3462984 17.5703773)"
433122873,residential,False,True,32.205,,,,"LINESTRING (-101.3458319 17.5708523, -101.3456383 17.5710755)"
867070972,residential,False,False,112.385,,,,"LINESTRING (-101.3416843 17.5709647, -101.3410635 17.571784)"
867070972,residential,False,True,6.862,,,,"LINESTRING (-101.3416843 17.5709647, -101.3417215 17.5709142)"
867121294,residential,False,True,134.349,,,,"LINESTRING (-101.3416843 17.5709647, -101.3422527 17.5720446)"
433122824,residential,False,True,110.058,,,,"LINESTRING (-101.3430312 17.5710635, -101.3438957 17.5716116)"
433122830,residential,False,False,35.606,,,,"LINESTRING (-101.3430312 17.5710635, -101.3428275 17.5713181)"
433122830,residential,False,True,40.718,,,,"LINESTRING (-101.3430312 17.5710635, -101.3432531 17.5707646)"
433122818,residential,False,False,111.575,,,,"LINESTRING (-101.3443529 17.5710478, -101.3434806 17.5704863)"
433122829,residential,False,False,39.051,,,,"LINESTRING (-101.3443529 17.5710478, -101.3445726 17.5707659)"
433122829,residential,False,True,33.245,,,,"LINESTRING (-101.3443529 17.5710478, -101.3441577 17.5712818)"
433122838,residential,False,True,188.413,,,,"LINESTRING (-101.3456383 17.5710755, -101.3471109 17.5720243)"
433122873,residential,False,False,32.205,,,,"LINESTRING (-101.3456383 17.5710755, -101.3458319 17.5708523)"
433122873,residential,False,True,37.587,,,,"LINESTRING (-101.3456383 17.5710755, -101.3454149 17.571338)"
433122829,residential,False,False,33.245,,,,"LINESTRING (-101.3441577 17.5712818, -101.3443529 17.5710478)"
433122829,residential,False,True,5.487,,,,"LINESTRING (-101.3441577 17.5712818, -101.3441248 17.5713199)"
867068640,residential,False,True,107.661,,,,"LINESTRING (-101.3441577 17.5712818, -101.3445912 17.5715603, -101.3449873 17.5718399)"
433122830,residential,False,False,39.418,,,,"LINESTRING (-101.3428275 17.5713181, -101.3426068 17.5716034)"
433122830,residential,False,True,35.606,,,,"LINESTRING (-101.3428275 17.5713181, -101.3430312 17.5710635)"
433122836,residential,False,False,109.842,,,,"LINESTRING (-101.3428275 17.5713181, -101.3436908 17.5718644)"
433122836,residential,False,True,122.69,,,,"LINESTRING (-101.3428275 17.5713181, -101.3418758 17.5706902)"
433122844,residential,False,False,96.697,,,,"LINESTRING (-101.3454149 17.571338, -101.3461545 17.571847)"
433122844,residential,False,True,109.633,,,,"LINESTRING (-101.3454149 17.571338, -101.3445726 17.5707659)"
433122873,residential,False,False,37.587,,,,"LINESTRING (-101.3454149 17.571338, -101.3456383 17.5710755)"
433122873,residential,False,True,71.898,,,,"LINESTRING (-101.3454149 17.571338, -101.3449873 17.5718399)"
433122863,residential,False,False,32.142,,,Calle Alta Tensión,"LINESTRING (-101.3478998 17.5714965, -101.3476494 17.5713335)"
433122831,tertiary,False,False,120.915,,,,"LINESTRING (-101.3478998 17.5714965, -101.3482605 17.5709136, -101.3484681 17.5705538)"
433122863,residential,False,True,91.007,,,Calle Alta Tensión,"LINESTRING (-101.3478998 17.5714965, -101.3483089 17.5718019, -101.3486004 17.5719667)"
433122824,residential,False,False,110.058,,,,"LINESTRING (-101.3438957 17.5716116, -101.3430312 17.5710635)"
433122829,residential,False,False,40.52,,,,"LINESTRING (-101.3438957 17.5716116, -101.3441248 17.5713199)"
433122829,residential,False,True,21.2,,,,"LINESTRING (-101.3438957 17.5716116, -101.3437747 17.5717634)"
867070972,residential,False,True,112.385,,,,"LINESTRING (-101.3410635 17.571784, -101.3416843 17.5709647)"
433122820,residential,False,True,104.125,,,,"LINESTRING (-101.3437747 17.5717634, -101.3445974 17.572275)"
433122829,residential,False,False,21.2,,,,"LINESTRING (-101.3437747 17.5717634, -101.3438957 17.5716116)"
433122829,residential,False,True,14.326,,,,"LINESTRING (-101.3437747 17.5717634, -101.3436908 17.5718644)"
433122873,residential,False,False,71.898,,,,"LINESTRING (-101.3449873 17.5718399, -101.3454149 17.571338)"
433122873,residential,False,True,63.632,,,,"LINESTRING (-101.3449873 17.5718399, -101.3445974 17.572275)"
867068640,residential,False,False,107.661,,,,"LINESTRING (-101.3449873 17.5718399, -101.3445912 17.5715603, -101.3441577 17.5712818)"
433122829,residential,False,False,14.326,,,,"LINESTRING (-101.3436908 17.5718644, -101.3437747 17.5717634)"
433122829,residential,False,True,38.859,,,,"LINESTRING (-101.3436908 17.5718644, -101.3434743 17.5721464)"
433122836,residential,False,True,109.842,,,,"LINESTRING (-101.3436908 17.5718644, -101.3428275 17.5713181)"
433122838,residential,False,False,188.413,,,,"LINESTRING (-101.3471109 17.5720243, -101.3456383 17.5710755)"
867096640,residential,False,True,95.703,,,,"LINESTRING (-101.3471109 17.5720243, -101.3476494 17.5713335)"
433122830,residential,False,True,25.179,,,,"LINESTRING (-101.3422527 17.5720446, -101.3423907 17.5718603)"
867121294,residential,False,False,134.349,,,,"LINESTRING (-101.3422527 17.5720446, -101.3416843 17.5709647)"
433122844,residential,False,True,96.697,,,,"LINESTRING (-101.3461545 17.571847, -101.3454149 17.571338)"
433122820,residential,False,False,104.125,,,,"LINESTRING (-101.3445974 17.572275, -101.3437747 17.5717634)"
433122873,residential,False,False,63.632,,,,"LINESTRING (-101.3445974 17.572275, -101.3449873 17.5718399)"
433122829,residential,False,False,16.692,,,,"LINESTRING (-101.3433824 17.5722683, -101.3434743 17.5721464)"
866752574,trunk,False,False,94.549,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3423243 17.5653732, -101.3430427 17.5658771)"
866752574,trunk,False,True,56.503,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3423243 17.5653732, -101.3418916 17.5650765)"
866766563,residential,False,False,102.365,,,Calle Vicente Guerrero,"LINESTRING (-101.3423243 17.5653732, -101.3422791 17.5654339, -101.3417512 17.5661141)"
866766563,residential,False,True,107.849,,,Calle Vicente Guerrero,"LINESTRING (-101.3423243 17.5653732, -101.3423875 17.5652899, -101.3429505 17.5646089)"
866752574,trunk,False,False,56.607,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3439137 17.5664795, -101.3443391 17.5667872)"
866752574,trunk,False,True,114.072,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3439137 17.5664795, -101.3430427 17.5658771)"
938782413,residential,False,True,11.232,,,Calle Niños Héroes,"LINESTRING (-101.3439137 17.5664795, -101.3439788 17.5663998)"
867037288,unclassified,False,False,104.223,,,Calle Niños Héroes,"LINESTRING (-101.3439137 17.5664795, -101.3438661 17.5665294, -101.343313 17.5672212)"
866752574,trunk,False,True,55.425,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3447556 17.5670885, -101.3443391 17.5667872)"
867037287,residential,False,True,15.863,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3447556 17.5670885, -101.3448362 17.5669683)"
866752574,trunk,False,False,116.965,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3447556 17.5670885, -101.3450806 17.5673205, -101.3456467 17.5677087)"
867037287,residential,False,False,14.553999999999998,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3447556 17.5670885, -101.34473 17.5671197, -101.3446781 17.5671964)"
433122829,residential,False,False,12.964,,,,"LINESTRING (-101.3465389 17.5682796, -101.346616 17.5681891)"
433122829,residential,False,True,20.35,,,,"LINESTRING (-101.3465389 17.5682796, -101.3464911 17.5683296, -101.3464211 17.5684237)"
866752574,trunk,False,False,151.708,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3465389 17.5682796, -101.3469055 17.5684806, -101.3471864 17.5686176, -101.3474693 17.5687652, -101.3476445 17.568862, -101.3477904 17.5689408)"
866752574,trunk,False,True,62.648,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3465389 17.5682796, -101.3461198 17.5680296, -101.3460411 17.5679762)"
433122831,tertiary,False,False,112.383,,,,"LINESTRING (-101.3484681 17.5705538, -101.3489626 17.5696598)"
433122803,residential,False,True,92.75,,,Calle de la Secadora,"LINESTRING (-101.3484681 17.5705538, -101.348782 17.570723, -101.3492294 17.5709649)"
433122831,tertiary,False,True,120.915,,,,"LINESTRING (-101.3484681 17.5705538, -101.3482605 17.5709136, -101.3478998 17.5714965)"
867118772,residential,False,False,124.41799999999999,,,,"LINESTRING (-101.3484681 17.5705538, -101.3481619 17.5704023, -101.3476579 17.5701332, -101.3474534 17.5699944)"
866752574,trunk,False,False,56.503,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3418916 17.5650765, -101.3423243 17.5653732)"
866752574,trunk,False,True,17.86,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3418916 17.5650765, -101.3417578 17.5649789)"
867033884,residential,False,False,97.76599999999999,,,Calle 20 de Noviembre,"LINESTRING (-101.3418916 17.5650765, -101.3418389 17.565148, -101.3415111 17.5656195, -101.3413568 17.5657913)"
867033883,residential,False,True,22.881,,,,"LINESTRING (-101.3422358 17.5646141, -101.3421755 17.5644774, -101.342154 17.5644237)"
867031156,residential,False,False,74.821,,,Calle 20 de Noviembre,"LINESTRING (-101.342154 17.5644237, -101.3420816 17.5644991, -101.3419233 17.5647446, -101.3417578 17.5649789)"
867031156,residential,False,True,33.046,,,Calle 20 de Noviembre,"LINESTRING (-101.342154 17.5644237, -101.3421983 17.5643636, -101.3422707 17.5642575, -101.342339 17.5641854)"
867033883,residential,False,False,22.881,,,,"LINESTRING (-101.342154 17.5644237, -101.3421755 17.5644774, -101.3422358 17.5646141)"
867031157,residential,False,True,40.95,,,,"LINESTRING (-101.3421994 17.5638189, -101.3422302 17.564186)"
867031157,residential,False,False,40.95,,,,"LINESTRING (-101.3422302 17.564186, -101.3421994 17.5638189)"
867031158,residential,False,False,11.534,,,Calle Miguel Domínguez,"LINESTRING (-101.3422302 17.564186, -101.342339 17.5641854)"
867031158,residential,False,True,73.115,,,Calle Miguel Domínguez,"LINESTRING (-101.3422302 17.564186, -101.3418188 17.5642204, -101.3417087 17.5642178, -101.3415464 17.564182)"
867031158,residential,False,True,11.534,,,Calle Miguel Domínguez,"LINESTRING (-101.342339 17.5641854, -101.3422302 17.564186)"
867031156,residential,False,False,33.046,,,Calle 20 de Noviembre,"LINESTRING (-101.342339 17.5641854, -101.3422707 17.5642575, -101.3421983 17.5643636, -101.342154 17.5644237)"
"[433122801, 867031158]",residential,False,"[False, True]",12.552,,,Calle Miguel Domínguez,"LINESTRING (-101.342339 17.5641854, -101.3423779 17.564191, -101.3424097 17.5642039, -101.3424403 17.5642347)"
867033887,residential,False,False,26.323,,,,"LINESTRING (-101.3415464 17.564182, -101.3416541 17.5639687)"
867031158,residential,False,False,73.11500000000001,,,Calle Miguel Domínguez,"LINESTRING (-101.3415464 17.564182, -101.3417087 17.5642178, -101.3418188 17.5642204, -101.3422302 17.564186)"
867031158,residential,False,True,66.657,,,Calle Miguel Domínguez,"LINESTRING (-101.3415464 17.564182, -101.3414928 17.5641871, -101.341458 17.5641999, -101.3412863 17.5643559, -101.3412005 17.5644071, -101.3410905 17.564425, -101.3410102 17.5644584)"
866752574,trunk,False,True,35.045,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3410102 17.5644584, -101.3407448 17.5642705)"
866752574,trunk,False,False,98.142,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3410102 17.5644584, -101.341358 17.5646953, -101.3417578 17.5649789)"
867031158,residential,False,False,66.657,,,Calle Miguel Domínguez,"LINESTRING (-101.3410102 17.5644584, -101.3410905 17.564425, -101.3412005 17.5644071, -101.3412863 17.5643559, -101.341458 17.5641999, -101.3414928 17.5641871, -101.3415464 17.564182)"
433122809,residential,False,False,119.0,,,Calle Fray Servando Teresa de Mier,"LINESTRING (-101.3441419 17.5643733, -101.345028 17.5650303)"
867068956,residential,False,False,4.3,,,Calle Adolfo López Mateos,"LINESTRING (-101.3441419 17.5643733, -101.3441167 17.5644036)"
867068956,residential,False,True,90.563,,,Calle Adolfo López Mateos,"LINESTRING (-101.3441419 17.5643733, -101.3446273 17.5637031)"
433122801,residential,False,True,68.24,,,Calle Miguel Domínguez,"LINESTRING (-101.3424403 17.5642347, -101.3429505 17.5646089)"
"[433122801, 867031158]",residential,False,"[False, True]",12.552,,,Calle Miguel Domínguez,"LINESTRING (-101.3424403 17.5642347, -101.3424097 17.5642039, -101.3423779 17.564191, -101.342339 17.5641854)"
867031160,residential,False,True,88.32,,,Calle 20 de Noviembre,"LINESTRING (-101.3424403 17.5642347, -101.3427334 17.5639427, -101.3428732 17.5637851, -101.3429865 17.5636365)"
433122830,residential,False,False,65.815,,,,"LINESTRING (-101.348714 17.5637108, -101.3483783 17.5642087)"
867035820,residential,False,False,52.998000000000005,,,,"LINESTRING (-101.348714 17.5637108, -101.3485793 17.56359, -101.3484438 17.5634864, -101.3483432 17.5633918)"
867037291,residential,False,False,34.494,,,Calle Nicolás Bravo,"LINESTRING (-101.3446476 17.5636711, -101.344908 17.5638571)"
867068956,residential,False,False,4.158,,,Calle Adolfo López Mateos,"LINESTRING (-101.3446476 17.5636711, -101.3446273 17.5637031)"
867033887,residential,False,True,26.323,,,,"LINESTRING (-101.3416541 17.5639687, -101.3415464 17.564182)"
866752574,trunk,False,False,17.86,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3417578 17.5649789, -101.3418916 17.5650765)"
866752574,trunk,False,True,98.142,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3417578 17.5649789, -101.341358 17.5646953, -101.3410102 17.5644584)"
867031156,residential,False,True,74.821,,,Calle 20 de Noviembre,"LINESTRING (-101.3417578 17.5649789, -101.3419233 17.5647446, -101.3420816 17.5644991, -101.342154 17.5644237)"
867033882,residential,False,False,22.973,,,Calle Fray Servando Teresa de Mier,"LINESTRING (-101.3427366 17.563511, -101.3429313 17.5636017)"
867033882,residential,False,False,7.016,,,Calle Fray Servando Teresa de Mier,"LINESTRING (-101.3429313 17.5636017, -101.3429865 17.5636365)"
867033882,residential,False,True,22.973,,,Calle Fray Servando Teresa de Mier,"LINESTRING (-101.3429313 17.5636017, -101.3427366 17.563511)"
866752574,trunk,False,False,35.045,2,MEX 200,Carretera Federal Acapulco - Zihuatanejo,"LINESTRING (-101.3407448 17.5642705, -101.3410102 17.5644584)"
867035820,residential,False,True,52.998000000000005,,,,"LINESTRING (-101.3483432 17.5633918, -101.3484438 17.5634864, -101.3485793 17.56359, -101.348714 17.5637108)"
867035822,residential,False,False,28.895,,,,"LINESTRING (-101.3454035 17.5635516, -101.3451653 17.5634253)"
867035822,residential,False,True,28.895,,,,"LINESTRING (-101.3451653 17.5634253, -101.3454035 17.5635516)"
867035823,residential,False,True,55.221,,,Calle Antonio Cassio,"LINESTRING (-101.3451653 17.5634253, -101.344908 17.5638571)"
867035823,residential,False,False,55.221,,,Calle Antonio Cassio,"LINESTRING (-101.344908 17.5638571, -101.3451653 17.5634253)"
867037291,residential,False,False,87.342,,,Calle Nicolás Bravo,"LINESTRING (-101.344908 17.5638571, -101.3455645 17.5643317)"
867037291,residential,False,True,34.494,,,Calle Nicolás Bravo,"LINESTRING (-101.344908 17.5638571, -101.3446476 17.5636711)"
866758580,residential,False,True,56.565,,,,"LINESTRING (-101.3404598 17.5669273, -101.3406901 17.5670727, -101.3408971 17.5672185)"
867070084,residential,False,True,37.076,,,,"LINESTRING (-101.3416446 17.5686689, -101.3417755 17.5683597)"
433122842,residential,False,False,69.624,,,,"LINESTRING (-101.3416446 17.5686689, -101.3414653 17.5686099, -101.3412004 17.5684791, -101.3410672 17.5683803)"
867070084,residential,False,False,67.97800000000001,,,,"LINESTRING (-101.3416446 17.5686689, -101.3415231 17.5689657, -101.3414356 17.5692463)"
867068956,residential,False,False,42.524,,,Calle Adolfo López Mateos,"LINESTRING (-101.3413092 17.5680753, -101.3410672 17.5683803)"
867068956,residential,False,True,7.365,,,Calle Adolfo López Mateos,"LINESTRING (-101.3413092 17.5680753, -101.3413534 17.5680242)"
867040225,residential,False,False,58.715,,,,"LINESTRING (-101.3413092 17.5680753, -101.3415545 17.5682354, -101.3417755 17.5683597)"
867037288,unclassified,False,True,5.683,,,Calle Niños Héroes,"LINESTRING (-101.3422546 17.5686073, -101.3422866 17.5685663)"
867040225,residential,False,True,57.771,,,,"LINESTRING (-101.3422546 17.5686073, -101.3417755 17.5683597)"
867037288,unclassified,False,False,152.179,,,Calle Niños Héroes,"LINESTRING (-101.3422546 17.5686073, -101.3418344 17.5691432, -101.3416082 17.5694574, -101.341419 17.5697198)"
867066503,residential,False,True,36.442,,,,"LINESTRING (-101.3424912 17.567647, -101.3426611 17.5673621)"
433122859,residential,False,False,46.512,,,,"LINESTRING (-101.3426611 17.5673621, -101.3430109 17.5676146)"
433122859,residential,False,True,66.065,,,,"LINESTRING (-101.3426611 17.5673621, -101.3421706 17.5669956)"
867066503,residential,False,False,36.442,,,,"LINESTRING (-101.3426611 17.5673621, -101.3424912 17.567647)"
867066504,residential,False,True,41.174,,,,"LINESTRING (-101.3416593 17.5670931, -101.3419033 17.566805)"
433122859,residential,False,False,35.385,,,,"LINESTRING (-101.3419033 17.566805, -101.3421706 17.5669956)"
433122859,residential,False,True,62.242,,,,"LINESTRING (-101.3419033 17.566805, -101.3414204 17.5664866)"
867066504,residential,False,False,41.174,,,,"LINESTRING (-101.3419033 17.566805, -101.3416593 17.5670931)"
867037288,unclassified,False,False,3.259,,,Calle Niños Héroes,"LINESTRING (-101.3425311 17.568231, -101.3425114 17.5682535)"
867037288,unclassified,False,True,41.737,,,Calle Niños Héroes,"LINESTRING (-101.3425311 17.568231, -101.3427736 17.5679353)"
867070082,residential,False,True,28.691,,,,"LINESTRING (-101.3425311 17.568231, -101.3427462 17.5683876)"
867070082,residential,False,False,28.691,,,,"LINESTRING (-101.3427462 17.5683876, -101.3425311 17.568231)"
433122811,residential,False,False,79.756,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3427099 17.5696175, -101.3422419 17.5701791)"
433122811,residential,False,True,43.29,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3427099 17.5696175, -101.3429841 17.569329)"
433122844,residential,False,False,122.94,,,,"LINESTRING (-101.3427099 17.5696175, -101.3436821 17.5702203)"
433122811,residential,False,True,29.798,,,Calle José María Morelos y Pavón,"LINESTRING (-101.3417215 17.5709142, -101.3418758 17.5706902)"
867070972,residential,False,False,6.862,,,,"LINESTRING (-101.3417215 17.5709142, -101.3416843 17.5709647)"
867070083,residential,False,True,133.883,,,,"LINESTRING (-101.3417215 17.5709142, -101.341682 17.570795, -101.3416424 17.5706707, -101.3415956 17.5703974, -101.3415681 17.5701968, -101.3414974 17.5699672, -101.3413893 17.5697609)"
867037288,unclassified,False,False,5.55,,,Calle Niños Héroes,"LINESTRING (-101.341419 17.5697198, -101.3413893 17.5697609)"
867128845,residential,False,True,101.084,,,,"LINESTRING (-101.341419 17.5697198, -101.3422419 17.5701791)"
