osmid,name,highway,oneway,reversed,length,geometry,maxspeed
778339730,Callejón De La Rosa,residential,True,False,60.56,"LINESTRING (-99.0747789 19.7435527, -99.0753339 19.7437068)",
778298629,Avenida Industria Y Comercio,secondary,False,False,8.494,"LINESTRING (-99.0747464 19.7434827, -99.0747789 19.7435527)",
778298629,Avenida Industria Y Comercio,secondary,False,True,44.914,"LINESTRING (-99.0747464 19.7434827, -99.0745899 19.7431066)",
237470289,Calle Iturbide,residential,False,True,156.017,"LINESTRING (-99.0758377 19.7437828, -99.0762064 19.7424233)",
778339731,Callejón De La Rosa,residential,True,False,52.764,"LINESTRING (-99.0758377 19.7437828, -99.0753528 19.7436529)",
237470289,Calle Iturbide,residential,False,False,6.026,"LINESTRING (-99.0758377 19.7437828, -99.0758323 19.7438028, -99.0758243 19.7438355)",
778337207,Cerrada 2 De Marzo,residential,False,True,59.357,"LINESTRING (-99.0746612 19.7412576, -99.0752167 19.7413652)",
778337211,Felipe Sánchez Solís,residential,False,False,81.31,"LINESTRING (-99.0746612 19.7412576, -99.0744673 19.7419657)",
778337211,Felipe Sánchez Solís,residential,False,True,114.038,"LINESTRING (-99.0746612 19.7412576, -99.0749421 19.7402667)",
778337207,Cerrada 2 De Marzo,residential,False,False,59.357,"LINESTRING (-99.0752167 19.7413652, -99.0746612 19.7412576)",
237470246,Avenida Hidalgo,tertiary,False,False,54.971,"LINESTRING (-99.0735533 19.7440575, -99.0739341 19.743717)",
237470246,Avenida Hidalgo,tertiary,False,True,96.308,"LINESTRING (-99.0735533 19.7440575, -99.0728862 19.7446541)",
778337208,Privada Hidalgo,residential,False,True,26.558,"LINESTRING (-99.0735533 19.7440575, -99.0733176 19.743969)",
778337208,Privada Hidalgo,residential,False,False,26.558,"LINESTRING (-99.0733176 19.743969, -99.0735533 19.7440575)",
778337872,,residential,False,False,44.8,"LINESTRING (-99.077695 19.7449109, -99.0772851 19.7447948)",
778298626,Avenida Chapultepec,residential,False,False,240.674,"LINESTRING (-99.0800017 19.7434469, -99.08059 19.7413545)",
778298626,Avenida Chapultepec,residential,False,True,123.879,"LINESTRING (-99.0800017 19.7434469, -99.0796973 19.7445235)",
778337873,Avenida Cuauhtémoc,residential,False,False,91.17,"LINESTRING (-99.0800017 19.7434469, -99.079162 19.7432287)",
"[778337874, 778337875]",,residential,False,True,87.832,"LINESTRING (-99.0767267 19.7430908, -99.0764672 19.743018, -99.0764301 19.7429941, -99.0764317 19.742956, -99.0765454 19.7425142)",
237470320,Avenida Cuauhtémoc,residential,False,False,144.074,"LINESTRING (-99.0765454 19.7425142, -99.0778693 19.7428693)",
237470320,Avenida Cuauhtémoc,residential,False,True,36.891,"LINESTRING (-99.0765454 19.7425142, -99.0762064 19.7424233)",
"[778337874, 778337875]",,residential,False,False,87.832,"LINESTRING (-99.0765454 19.7425142, -99.0764317 19.742956, -99.0764301 19.7429941, -99.0764672 19.743018, -99.0767267 19.7430908)",
778337878,,residential,False,True,126.362,"LINESTRING (-99.0765229 19.7452317, -99.0768764 19.7441451)",
338541497,Callejón De La Rosa,residential,False,False,59.398,"LINESTRING (-99.0768764 19.7441451, -99.0774144 19.7443152)",
338541497,Callejón De La Rosa,residential,False,True,45.731,"LINESTRING (-99.0768764 19.7441451, -99.0764622 19.7440141)",
778337878,,residential,False,False,126.362,"LINESTRING (-99.0768764 19.7441451, -99.0765229 19.7452317)",
778341544,Avenida Ayuntamiento Norte,tertiary,False,True,57.591,"LINESTRING (-99.0809646 19.7365422, -99.0808271 19.7370437)",
237470329,Avenida Chapultepec,residential,False,True,58.698,"LINESTRING (-99.0811086 19.739243, -99.0809888 19.7397587)",
237470300,Calle Agustín Melgar,residential,False,True,71.336,"LINESTRING (-99.0768009 19.7391666, -99.0774616 19.739009)",
237470300,Calle Agustín Melgar,residential,False,False,172.99,"LINESTRING (-99.0768009 19.7391666, -99.076029 19.7393508, -99.0751786 19.7394471)",
778372625,,residential,False,True,58.961,"LINESTRING (-99.0768009 19.7391666, -99.0767929 19.7392774, -99.0767719 19.7393707, -99.0766704 19.7396801)",
778372625,,residential,False,False,58.961,"LINESTRING (-99.0766704 19.7396801, -99.0767719 19.7393707, -99.0767929 19.7392774, -99.0768009 19.7391666)",
778334952,Avenida De Los Hombres Ilustres,residential,False,False,130.13,"LINESTRING (-99.0758244 19.7404381, -99.0770421 19.7406746)",
778334952,Avenida De Los Hombres Ilustres,residential,False,True,94.288,"LINESTRING (-99.0758244 19.7404381, -99.0749421 19.7402667)",
778372626,,residential,False,True,108.86,"LINESTRING (-99.0758244 19.7404381, -99.0757491 19.7407835, -99.0757517 19.7408464, -99.0757777 19.7408947, -99.0758336 19.7409272, -99.0759677 19.7409878, -99.0760374 19.7410534, -99.0760749 19.7411368, -99.0760857 19.7412605)",
778372626,,residential,False,False,108.86000000000001,"LINESTRING (-99.0760857 19.7412605, -99.0760749 19.7411368, -99.0760374 19.7410534, -99.0759677 19.7409878, -99.0758336 19.7409272, -99.0757777 19.7408947, -99.0757517 19.7408464, -99.0757491 19.7407835, -99.0758244 19.7404381)",
231288977,Avenida Juárez,residential,False,False,79.168,"LINESTRING (-99.0800339 19.7384683, -99.0792991 19.7382993)",
231288977,Avenida Juárez,residential,False,True,39.828,"LINESTRING (-99.0800339 19.7384683, -99.0804027 19.7385566)",
778372627,,residential,False,True,98.253,"LINESTRING (-99.0800339 19.7384683, -99.0801506 19.7379873, -99.0801506 19.737957, -99.0801345 19.7379381, -99.0799803 19.73788, -99.0798783 19.7377285)",
778372627,,residential,False,False,98.25300000000001,"LINESTRING (-99.0798783 19.7377285, -99.0799803 19.73788, -99.0801345 19.7379381, -99.0801506 19.737957, -99.0801506 19.7379873, -99.0800339 19.7384683)",
338541497,Callejón De La Rosa,residential,False,False,56.089,"LINESTRING (-99.0759542 19.7438534, -99.0764622 19.7440141)",
893595904,Callejón De La Rosa,residential,True,False,14.501,"LINESTRING (-99.0759542 19.7438534, -99.0758377 19.7437828)",
276250265,Avenida 2 De Marzo,residential,False,False,58.583,"LINESTRING (-99.0733141 19.7453638, -99.0735129 19.7448713)",40
893615297,,residential,False,True,84.045,"LINESTRING (-99.0762359 19.7447393, -99.0764622 19.7440141)",
338541497,Callejón De La Rosa,residential,False,False,45.731,"LINESTRING (-99.0764622 19.7440141, -99.0768764 19.7441451)",
338541497,Callejón De La Rosa,residential,False,True,56.089,"LINESTRING (-99.0764622 19.7440141, -99.0759542 19.7438534)",
893615297,,residential,False,False,84.045,"LINESTRING (-99.0764622 19.7440141, -99.0762359 19.7447393)",
894791772,,residential,False,True,39.467,"LINESTRING (-99.079193 19.7386399, -99.0792991 19.7382993)",
231288977,Avenida Juárez,residential,False,False,67.642,"LINESTRING (-99.0792991 19.7382993, -99.0786722 19.7381514)",
231288977,Avenida Juárez,residential,False,True,79.168,"LINESTRING (-99.0792991 19.7382993, -99.0800339 19.7384683)",
894791772,,residential,False,False,39.467,"LINESTRING (-99.0792991 19.7382993, -99.079193 19.7386399)",
894794154,,residential,False,True,56.723,"LINESTRING (-99.0746239 19.7374937, -99.0744286 19.7374405, -99.0744109 19.7374262, -99.0744092 19.7374071, -99.0744874 19.7371394)",
231288977,Avenida Juárez,residential,False,False,136.698,"LINESTRING (-99.0744874 19.7371394, -99.0732179 19.7368505)",
231288977,Avenida Juárez,residential,False,True,41.866,"LINESTRING (-99.0744874 19.7371394, -99.0748748 19.7372332)",
894794154,,residential,False,False,56.723,"LINESTRING (-99.0744874 19.7371394, -99.0744092 19.7374071, -99.0744109 19.7374262, -99.0744286 19.7374405, -99.0746239 19.7374937)",
231288977,Avenida Juárez,residential,False,False,41.866,"LINESTRING (-99.0748748 19.7372332, -99.0744874 19.7371394)",
231288977,Avenida Juárez,residential,False,True,93.489,"LINESTRING (-99.0748748 19.7372332, -99.0757399 19.7374426)",
