osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
466558985,Calle Genaro Estrada,residential,False,True,95.788,"LINESTRING (-107.5532971 25.3602055, -107.5537387 25.3601184, -107.5542249 25.360008)",,,,
466558998,Calle Adolfo Cordero Monjardín,residential,False,True,168.358,"LINESTRING (-107.5520131 25.3648778, -107.5519775 25.364825, -107.5518702 25.3646978, -107.5518326 25.3646468, -107.5518176 25.364577, -107.551771 25.3644288, -107.5517428 25.3643427, -107.5516959 25.3642712, -107.5516235 25.3642264, -107.5515309 25.3641937, -107.5513499 25.3641283, -107.551256 25.3640956, -107.5511755 25.3640411, -107.5510985 25.3639691, -107.5509749 25.3637963)",,,,
466561692,Calle Profesor Daniel Díaz Jiménez,residential,False,False,41.521,"LINESTRING (-107.5520131 25.3648778, -107.5520258 25.3649365, -107.5520127 25.364999, -107.5519815 25.3650662, -107.5518433 25.3651918)",,,,
466561692,Calle Profesor Daniel Díaz Jiménez,residential,False,True,104.88499999999999,"LINESTRING (-107.5520131 25.3648778, -107.552175 25.364719, -107.5522095 25.3647026, -107.5522437 25.3646966, -107.5523456 25.36469, -107.5523825 25.3646833, -107.552414 25.3646663, -107.552677 25.3644057, -107.5527466 25.3643494, -107.552805 25.3643131)",,,,
428155277,Calle General Gabriel Leyva Solano,tertiary,False,True,57.568,"LINESTRING (-107.5506286 25.3658202, -107.5506028 25.365303)",,,,
428155277,Calle General Gabriel Leyva Solano,tertiary,False,False,36.53,"LINESTRING (-107.5506286 25.3658202, -107.5506366 25.3660531, -107.5506382 25.3661486)",,,,
466558989,,residential,False,False,53.769000000000005,"LINESTRING (-107.5506286 25.3658202, -107.5508239 25.3658496, -107.5509204 25.3658763, -107.5510119 25.3659133, -107.5511251 25.3659814)",,,,
364729194,Calle Heroico Colegio Militar,tertiary,True,False,110.879,"LINESTRING (-107.5516055 25.3673874, -107.55244 25.3680399)",,,,
466558980,Calle Salvador Alvarado,residential,False,False,8.478,"LINESTRING (-107.5516055 25.3673874, -107.5516323 25.3673151)",,,,
364729192,Calle Teófilo Álvarez Borboa,tertiary,False,False,89.596,"LINESTRING (-107.5514205 25.3631048, -107.5516052 25.3631558, -107.5519083 25.3632358, -107.5522752 25.3633345)",,,,
364729192,Calle Teófilo Álvarez Borboa,tertiary,False,True,66.519,"LINESTRING (-107.5514205 25.3631048, -107.5512801 25.3630703, -107.5508359 25.3628321)",,,,
466558992,,residential,False,False,89.88900000000001,"LINESTRING (-107.5514205 25.3631048, -107.5513955 25.3632061, -107.5513538 25.3633019, -107.5512999 25.3633823, -107.5510036 25.3637636, -107.5509749 25.3637963)",,,,
466558992,,residential,False,True,65.196,"LINESTRING (-107.5514205 25.3631048, -107.5515283 25.3628159, -107.551568 25.3627108, -107.5515886 25.3626039, -107.5515785 25.3625427)",,,,
428155274,Calle General Gabriel Leyva Solano,residential,False,False,8.419,"LINESTRING (-107.5507065 25.3682568, -107.5507079 25.3683325)",,,,
428155274,Calle General Gabriel Leyva Solano,residential,False,True,147.706,"LINESTRING (-107.5507065 25.3682568, -107.5506566 25.3673873, -107.5506469 25.3669297)",,,,
"[466558987, 466558991]","['Calle Ciénega de los Lara', 'Calle Profesor Bernardo Esparragoza']",residential,False,False,115.57799999999997,"LINESTRING (-107.5507065 25.3682568, -107.5510296 25.3682699, -107.5513719 25.3682751, -107.5514175 25.3682654, -107.5514518 25.3682418, -107.5514746 25.3682066, -107.5515405 25.3678965)",,,,
466558994,Calle Profesora Mercedes C. Díaz Esparragoza,residential,False,False,267.99,"LINESTRING (-107.553909 25.3684125, -107.5522578 25.3673311, -107.5517412 25.3670085)",,,,
466558980,Calle Salvador Alvarado,residential,False,True,35.805,"LINESTRING (-107.5517412 25.3670085, -107.5516323 25.3673151)",,,,
466558980,Calle Salvador Alvarado,residential,False,False,101.19399999999999,"LINESTRING (-107.5517412 25.3670085, -107.5518702 25.3666222, -107.5519104 25.3665398, -107.5519667 25.3664865, -107.5520459 25.3664526, -107.5523149 25.3663505)",,,,
466558994,Calle Profesora Mercedes C. Díaz Esparragoza,residential,False,True,267.99,"LINESTRING (-107.5517412 25.3670085, -107.5522578 25.3673311, -107.553909 25.3684125)",,,,
466555068,Calle Emiliano Zapata,residential,False,False,10.073,"LINESTRING (-107.5518433 25.3651918, -107.5517431 25.3651947)",,,,
466555068,Calle Emiliano Zapata,residential,False,True,93.72,"LINESTRING (-107.5518433 25.3651918, -107.5523877 25.365303, -107.5527566 25.365362)",,,,
466561692,Calle Profesor Daniel Díaz Jiménez,residential,False,True,41.521,"LINESTRING (-107.5518433 25.3651918, -107.5519815 25.3650662, -107.5520127 25.364999, -107.5520258 25.3649365, -107.5520131 25.3648778)",,,,
1085477466,Calle Adolfo Cordero Monjardín,residential,False,True,61.837,"LINESTRING (-107.5509749 25.3637963, -107.5504053 25.3635857)",,,,
466558992,,residential,False,True,89.889,"LINESTRING (-107.5509749 25.3637963, -107.5510036 25.3637636, -107.5512999 25.3633823, -107.5513538 25.3633019, -107.5513955 25.3632061, -107.5514205 25.3631048)",,,,
466558996,Calle Juan Alarcón,residential,False,True,147.72099999999998,"LINESTRING (-107.5509749 25.3637963, -107.5511576 25.3637632, -107.5512694 25.3637478, -107.5520673 25.3635817, -107.5521169 25.3635539, -107.5521692 25.3635127, -107.5522081 25.3634581, -107.5522752 25.3633345)",,,,
466558998,Calle Adolfo Cordero Monjardín,residential,False,False,168.358,"LINESTRING (-107.5509749 25.3637963, -107.5510985 25.3639691, -107.5511755 25.3640411, -107.551256 25.3640956, -107.5513499 25.3641283, -107.5515309 25.3641937, -107.5516235 25.3642264, -107.5516959 25.3642712, -107.5517428 25.3643427, -107.551771 25.3644288, -107.5518176 25.364577, -107.5518326 25.3646468, -107.5518702 25.3646978, -107.5519775 25.364825, -107.5520131 25.3648778)",,,,
466558980,Calle Salvador Alvarado,residential,False,True,21.748,"LINESTRING (-107.5525109 25.3662675, -107.5523149 25.3663505)",,,,
466561690,,residential,False,False,19.077,"LINESTRING (-107.5525109 25.3662675, -107.5524888 25.3664379)",,,,
466558980,Calle Salvador Alvarado,residential,False,False,64.439,"LINESTRING (-107.5525109 25.3662675, -107.5526158 25.3662065, -107.552636 25.3661781, -107.5526463 25.366143, -107.5527021 25.3657495)",,,,
466561692,Calle Profesor Daniel Díaz Jiménez,residential,False,True,9.49,"LINESTRING (-107.5535915 25.3639892, -107.5536853 25.3639792)",,,,
466561692,Calle Profesor Daniel Díaz Jiménez,residential,False,False,88.271,"LINESTRING (-107.5535915 25.3639892, -107.5533481 25.3640277, -107.553281 25.3640435, -107.5532274 25.3640677, -107.552805 25.3643131)",,,,
775337334,Boulevard Juan S. Millán,primary,True,False,160.791,"LINESTRING (-107.5535915 25.3639892, -107.5536459 25.3648869, -107.5536713 25.3654334)",2,MEX 24,40,
775258726,Calle Juan Alarcón,residential,False,False,59.877,"LINESTRING (-107.5493457 25.3628334, -107.5487924 25.3626334)",,,,
1101808741,Calle Antonio Rosales,residential,False,False,47.481,"LINESTRING (-107.5493457 25.3628334, -107.5494649 25.3624202)",,,,
1101808741,Calle Antonio Rosales,residential,False,True,54.642,"LINESTRING (-107.5493457 25.3628334, -107.5492297 25.3633135)",,,,
466694840,Calle Revolución,residential,True,False,107.461,"LINESTRING (-107.5493457 25.3628334, -107.5495353 25.3629661, -107.5497257 25.3630826, -107.5499808 25.3632466, -107.5502094 25.3634029)",,,,
466738072,Calle Elíseo Quintero,residential,False,True,40.327,"LINESTRING (-107.5495541 25.362153, -107.5499313 25.3622769)",,,,
1101808741,Calle Antonio Rosales,residential,False,False,32.179,"LINESTRING (-107.5495541 25.362153, -107.54962 25.3618698)",,,,
1101808741,Calle Antonio Rosales,residential,False,True,31.034,"LINESTRING (-107.5495541 25.362153, -107.5494649 25.3624202)",,,,
466738072,Calle Elíseo Quintero,residential,False,False,63.296,"LINESTRING (-107.5495541 25.362153, -107.5492497 25.3620766, -107.5489426 25.3620173)",,,,
466738073,,residential,False,True,36.124,"LINESTRING (-107.549806 25.3625814, -107.5499313 25.3622769)",,,,
775315870,Calle Teófilo Álvarez Borboa,residential,False,True,38.677,"LINESTRING (-107.549806 25.3625814, -107.5494649 25.3624202)",,,,
775315870,Calle Teófilo Álvarez Borboa,residential,False,False,23.907,"LINESTRING (-107.549806 25.3625814, -107.5499343 25.3626456, -107.5500197 25.3626747)",,,,
466738072,Calle Elíseo Quintero,residential,False,False,40.327,"LINESTRING (-107.5499313 25.3622769, -107.5495541 25.362153)",,,,
466738073,,residential,False,False,36.124,"LINESTRING (-107.5499313 25.3622769, -107.549806 25.3625814)",,,,
466738073,,residential,False,True,34.268,"LINESTRING (-107.5499313 25.3622769, -107.5500461 25.3619867)",,,,
466556830,Calle General Fernando Cuén,residential,False,False,4.072,"LINESTRING (-107.5500461 25.3619867, -107.5500845 25.3619984)",,,,
466556830,Calle General Fernando Cuén,residential,False,True,44.744,"LINESTRING (-107.5500461 25.3619867, -107.54962 25.3618698)",,,,
466738073,,residential,False,False,34.268,"LINESTRING (-107.5500461 25.3619867, -107.5499313 25.3622769)",,,,
466742458,,unclassified,False,True,94.61899999999999,"LINESTRING (-107.5468722 25.3663166, -107.5470934 25.3662802, -107.5471857 25.3662392, -107.5472793 25.3661755, -107.547411 25.3659569, -107.5474902 25.3658854, -107.5475869 25.3658391)",,,,
466556826,Calle Zaragoza,residential,False,False,31.775,"LINESTRING (-107.5494324 25.3635977, -107.5495085 25.3637951, -107.5495253 25.3638703)",,,,
466556826,Calle Zaragoza,residential,False,True,37.831,"LINESTRING (-107.5494324 25.3635977, -107.5493385 25.3634474, -107.5492884 25.3633669, -107.5492297 25.3633135)",,,,
1085477466,Calle Adolfo Cordero Monjardín,residential,False,False,98.37100000000001,"LINESTRING (-107.5494324 25.3635977, -107.5502705 25.3635557, -107.5503233 25.3635612, -107.5503716 25.3635733, -107.5504053 25.3635857)",,,,
466561692,Calle Profesor Daniel Díaz Jiménez,residential,False,False,9.49,"LINESTRING (-107.5536853 25.3639792, -107.5535915 25.3639892)",,,,
775337332,Boulevard Juan S. Millán,primary,True,False,31.562,"LINESTRING (-107.5536853 25.3639792, -107.5536611 25.3636962)",2,MEX 24,40,
466745846,Calle Rafael Buelna,residential,False,True,258.024,"LINESTRING (-107.5552687 25.3673511, -107.5558171 25.3674026, -107.5559216 25.3673965, -107.5559605 25.3673614, -107.5559753 25.3673093, -107.5559874 25.3671336, -107.5560048 25.3668306, -107.5560062 25.3664756, -107.5560388 25.3656864)",,,,
"[775080923, 775224668, 1085481487, 466745847]",Calle Belisario Domínguez,residential,False,False,252.434,"LINESTRING (-107.5552687 25.3673511, -107.5553075 25.3676152, -107.5553021 25.3676649, -107.5552753 25.3677085, -107.5552069 25.3677443, -107.5551251 25.3677564, -107.5544824 25.3677427, -107.5543619 25.3670021, -107.5538996 25.3670962)",,,,
466745847,Calle Belisario Domínguez,residential,False,True,180.086,"LINESTRING (-107.5552687 25.3673511, -107.5552294 25.3671457, -107.5551738 25.3668704, -107.554949 25.3659125, -107.5549221 25.3657624)",,,,
775337332,Boulevard Juan S. Millán,primary,True,False,120.128,"LINESTRING (-107.5538996 25.3670962, -107.5538193 25.3660183)",2,MEX 24,40,
"[775080923, 775224668, 466745847, 1085481487]",Calle Belisario Domínguez,residential,False,True,252.43399999999997,"LINESTRING (-107.5538996 25.3670962, -107.5543619 25.3670021, -107.5544824 25.3677427, -107.5551251 25.3677564, -107.5552069 25.3677443, -107.5552753 25.3677085, -107.5553021 25.3676649, -107.5553075 25.3676152, -107.5552687 25.3673511)",,,,
466558980,Calle Salvador Alvarado,residential,False,False,43.435,"LINESTRING (-107.5527021 25.3657495, -107.5527566 25.365362)",,,,
466558980,Calle Salvador Alvarado,residential,False,True,64.439,"LINESTRING (-107.5527021 25.3657495, -107.5526463 25.366143, -107.552636 25.3661781, -107.5526158 25.3662065, -107.5525109 25.3662675)",,,,
775080925,,residential,False,True,101.154,"LINESTRING (-107.5527021 25.3657495, -107.5528961 25.3657715, -107.5531644 25.3657764, -107.5532663 25.3657691, -107.5533655 25.3657533, -107.5536953 25.3656789)",,,,
428155277,Calle General Gabriel Leyva Solano,tertiary,False,False,40.956,"LINESTRING (-107.5506325 25.3665616, -107.5506469 25.3669297)",,,,
428155277,Calle General Gabriel Leyva Solano,tertiary,False,True,32.357,"LINESTRING (-107.5506325 25.3665616, -107.5506441 25.3662708)",,,,
775080926,,residential,False,True,56.328,"LINESTRING (-107.5506325 25.3665616, -107.5511924 25.3665359)",,,,
364729192,Calle Teófilo Álvarez Borboa,tertiary,False,False,30.47,"LINESTRING (-107.5522752 25.3633345, -107.5525664 25.363411)",,,,
364729192,Calle Teófilo Álvarez Borboa,tertiary,False,True,89.596,"LINESTRING (-107.5522752 25.3633345, -107.5519083 25.3632358, -107.5516052 25.3631558, -107.5514205 25.3631048)",,,,
466558996,Calle Juan Alarcón,residential,False,False,147.721,"LINESTRING (-107.5522752 25.3633345, -107.5522081 25.3634581, -107.5521692 25.3635127, -107.5521169 25.3635539, -107.5520673 25.3635817, -107.5512694 25.3637478, -107.5511576 25.3637632, -107.5509749 25.3637963)",,,,
775258718,Calle Adolfo Cordero Monjardín,residential,False,True,58.942,"LINESTRING (-107.5492015 25.3634034, -107.5486166 25.3633628)",,,,
1101808741,Calle Antonio Rosales,residential,False,False,10.39,"LINESTRING (-107.5492015 25.3634034, -107.5492297 25.3633135)",,,,
1101808741,Calle Antonio Rosales,residential,False,True,100.554,"LINESTRING (-107.5492015 25.3634034, -107.5490954 25.3638629, -107.5489817 25.3642855)",,,,
775258724,,residential,False,True,6.866,"LINESTRING (-107.5502498 25.3633531, -107.5502094 25.3634029)",,,,
775258727,Calle Revolución,residential,True,False,32.354,"LINESTRING (-107.5502498 25.3633531, -107.54999 25.3631812)",,,,
466694840,Calle Revolución,residential,True,False,24.921,"LINESTRING (-107.5502094 25.3634029, -107.5504083 25.3635368)",,,,
775258724,,residential,False,False,6.866,"LINESTRING (-107.5502094 25.3634029, -107.5502498 25.3633531)",,,,
466742460,,residential,False,False,56.399,"LINESTRING (-107.54999 25.3631812, -107.5500197 25.3626747)",,,,
775258727,Calle Revolución,residential,True,False,75.532,"LINESTRING (-107.54999 25.3631812, -107.5497519 25.363034, -107.5495568 25.3629286, -107.5493457 25.3628334)",,,,
428155277,Calle General Gabriel Leyva Solano,tertiary,False,False,8.495,"LINESTRING (-107.5504446 25.3634678, -107.5504083 25.3635368)",,,,
428155277,Calle General Gabriel Leyva Solano,tertiary,False,True,80.885,"LINESTRING (-107.5504446 25.3634678, -107.5508359 25.3628321)",,,,
775258727,Calle Revolución,residential,True,False,23.362,"LINESTRING (-107.5504446 25.3634678, -107.5502498 25.3633531)",,,,
775337330,,primary_link,False,True,10.428,"LINESTRING (-107.5536713 25.3654334, -107.5537746 25.3654243)",,,,
775337334,Boulevard Juan S. Millán,primary,True,False,27.405,"LINESTRING (-107.5536713 25.3654334, -107.5536953 25.3656789)",2,MEX 24,40,
775337330,,primary_link,False,False,10.428,"LINESTRING (-107.5537746 25.3654243, -107.5536713 25.3654334)",,,,
775337332,Boulevard Juan S. Millán,primary,True,False,22.306,"LINESTRING (-107.5537746 25.3654243, -107.5537625 25.365224)",2,MEX 24,40,
466555068,Calle Emiliano Zapata,residential,False,False,86.168,"LINESTRING (-107.5514543 25.3652487, -107.5512506 25.3652674, -107.5510307 25.3652735, -107.5508577 25.3652625, -107.5505988 25.3652476)",,,,
466555068,Calle Emiliano Zapata,residential,False,True,29.689,"LINESTRING (-107.5514543 25.3652487, -107.5515939 25.365231, -107.5517431 25.3651947)",,,,
"[775341674, 1085481486]",,residential,False,False,83.219,"LINESTRING (-107.5514543 25.3652487, -107.5515081 25.3647608, -107.5512278 25.3647112)",,,,
1085476794,,residential,False,True,37.422,"LINESTRING (-107.5519587 25.3628352, -107.5519735 25.3627504, -107.551948 25.362691, -107.551898 25.3626419, -107.5517792 25.3625877)",,,,
"[775341674, 1085481486]",,residential,False,True,83.219,"LINESTRING (-107.5512278 25.3647112, -107.5515081 25.3647608, -107.5514543 25.3652487)",,,,
466527636,Calle Vicente Guerrero,residential,False,False,23.401,"LINESTRING (-107.5562717 25.3656879, -107.5560388 25.3656864)",,,,
466556826,Calle Zaragoza,residential,False,False,83.135,"LINESTRING (-107.5479193 25.3628352, -107.5485577 25.3631164, -107.5486705 25.3631451)",,,,
466556846,Calle Licenciado Héctor Olea,residential,False,False,55.596,"LINESTRING (-107.5502776 25.3614424, -107.5497508 25.3612895)",,,,
466556846,Calle Licenciado Héctor Olea,residential,False,True,79.526,"LINESTRING (-107.5502776 25.3614424, -107.5510312 25.361661)",,,,
1101799587,,residential,False,True,64.798,"LINESTRING (-107.5502776 25.3614424, -107.5500845 25.3619984)",,,,
466556830,Calle General Fernando Cuén,residential,False,True,4.072,"LINESTRING (-107.5500845 25.3619984, -107.5500461 25.3619867)",,,,
1101799587,,residential,False,False,64.798,"LINESTRING (-107.5500845 25.3619984, -107.5502776 25.3614424)",,,,
466556830,Calle General Fernando Cuén,residential,False,False,94.006,"LINESTRING (-107.5500845 25.3619984, -107.5505492 25.3621396, -107.5507333 25.3622015, -107.5508536 25.3622463, -107.5509587 25.3622963)",,,,
466738072,Calle Elíseo Quintero,residential,False,False,11.972,"LINESTRING (-107.5472414 25.3621041, -107.5471254 25.3621287)",,,,
466738072,Calle Elíseo Quintero,residential,False,True,171.855,"LINESTRING (-107.5472414 25.3621041, -107.547972 25.3620176, -107.5482854 25.3619949, -107.548504 25.361987, -107.5487528 25.3619951, -107.5489426 25.3620173)",,,,
1234814181,,residential,True,False,167.78699999999998,"LINESTRING (-107.5472414 25.3621041, -107.5471964 25.361953, -107.5471428 25.3616828, -107.5471441 25.3615555, -107.5471683 25.3613532, -107.5473748 25.3606297)",,,,
466738072,Calle Elíseo Quintero,residential,False,True,11.972,"LINESTRING (-107.5471254 25.3621287, -107.5472414 25.3621041)",,,,
1234814181,,residential,True,False,244.68300000000002,"LINESTRING (-107.5471254 25.3621287, -107.5472729 25.3625929, -107.5473145 25.3627625, -107.5473292 25.3629055, -107.5473195 25.3630967, -107.5473252 25.3631279, -107.5473373 25.363147, -107.5473567 25.3631573, -107.5473775 25.3631591, -107.547402 25.3631561, -107.5474231 25.3631479, -107.5474378 25.3631318, -107.5474513 25.3631094, -107.5474513 25.3630716, -107.5474231 25.362771, -107.547352 25.3624753, -107.5472414 25.3621041)",,,,
466556846,Calle Licenciado Héctor Olea,residential,False,True,10.364,"LINESTRING (-107.5472742 25.3606091, -107.5473748 25.3606297)",,,,
1234814181,,residential,True,False,172.71800000000002,"LINESTRING (-107.5472742 25.3606091, -107.5470985 25.3612247, -107.5470355 25.3615349, -107.5470328 25.3616828, -107.547053 25.3618379, -107.5471254 25.3621287)",,,,
466556846,Calle Licenciado Héctor Olea,residential,False,False,10.364,"LINESTRING (-107.5473748 25.3606297, -107.5472742 25.3606091)",,,,
1234814181,,residential,True,False,785.052,"LINESTRING (-107.5473748 25.3606297, -107.5476256 25.3597838, -107.5477704 25.3592797, -107.5478697 25.3590227, -107.5479542 25.3588446, -107.5483015 25.3582811, -107.5487642 25.3574812, -107.5487743 25.3574437, -107.5487716 25.357417, -107.5487562 25.3573964, -107.548736 25.3573843, -107.5487085 25.3573794, -107.5486797 25.3573843, -107.5486562 25.3574024, -107.5484256 25.3578278, -107.5477973 25.3589331, -107.5476953 25.3592057, -107.5475129 25.3598214, -107.5472742 25.3606091)",,,,
466556846,Calle Licenciado Héctor Olea,residential,False,True,188.992,"LINESTRING (-107.5473748 25.3606297, -107.5477517 25.3607036, -107.5481178 25.360803, -107.5486582 25.3609726, -107.5491679 25.3611362)",,,,
