osmid,name,highway,oneway,reversed,length,geometry,lanes,bridge
161211473,Avenida Narciso Mendoza,residential,False,False,135.683,"LINESTRING (-99.1588126 19.6167212, -99.1587829 19.6179411)",,
161211345,Calle Francisco I. Madero,residential,False,False,28.647,"LINESTRING (-99.1590364 19.6167419, -99.1593075 19.616776)",,
161211345,Calle Francisco I. Madero,residential,False,True,23.554,"LINESTRING (-99.1590364 19.6167419, -99.1588126 19.6167212)",,
782467655,Calle Cartagena,residential,False,True,55.786,"LINESTRING (-99.1590364 19.6167419, -99.1590546 19.6162405)",,
161211345,Calle Francisco I. Madero,residential,False,False,12.359,"LINESTRING (-99.1593075 19.616776, -99.1594244 19.6167911)",,
161211345,Calle Francisco I. Madero,residential,False,True,28.647,"LINESTRING (-99.1593075 19.616776, -99.1590364 19.6167419)",,
161211377,Calle Cartagena,residential,False,True,132.638,"LINESTRING (-99.1593075 19.616776, -99.1592432 19.6179673)",,
161211345,Calle Francisco I. Madero,residential,False,False,24.685,"LINESTRING (-99.1594244 19.6167911, -99.1596585 19.6168167)",,
161211345,Calle Francisco I. Madero,residential,False,True,12.359,"LINESTRING (-99.1594244 19.6167911, -99.1593075 19.616776)",,
161211399,Privada 16 De Septiembre,residential,False,False,110.76,"LINESTRING (-99.1594244 19.6167911, -99.1594384 19.6157951)",,
161211345,Calle Francisco I. Madero,residential,False,False,19.973,"LINESTRING (-99.1596585 19.6168167, -99.1598477 19.6168391)",,
161211345,Calle Francisco I. Madero,residential,False,True,24.685,"LINESTRING (-99.1596585 19.6168167, -99.1594244 19.6167911)",,
161211423,Calle Niño Artillero,residential,False,True,130.807,"LINESTRING (-99.1596585 19.6168167, -99.1596077 19.6179921)",,
161211345,Calle Francisco I. Madero,residential,False,False,19.661,"LINESTRING (-99.1598477 19.6168391, -99.1600348 19.6168534)",,
161211345,Calle Francisco I. Madero,residential,False,True,19.973,"LINESTRING (-99.1598477 19.6168391, -99.1596585 19.6168167)",,
781909010,Calle Primero De Septiembre,residential,False,True,111.031,"LINESTRING (-99.1598477 19.6168391, -99.1598405 19.6158406)",,
161211345,Calle Francisco I. Madero,residential,False,False,22.637,"LINESTRING (-99.1600348 19.6168534, -99.1602491 19.6168798)",,
161211345,Calle Francisco I. Madero,residential,False,True,19.661,"LINESTRING (-99.1600348 19.6168534, -99.1598477 19.6168391)",,
161211359,Calle Primero De Septiembre,residential,False,True,130.923,"LINESTRING (-99.1600348 19.6168534, -99.1599581 19.6180286)",,
161211345,Calle Francisco I. Madero,residential,False,False,8.265,"LINESTRING (-99.1602491 19.6168798, -99.1603274 19.616889)",,
161211345,Calle Francisco I. Madero,residential,False,True,22.637,"LINESTRING (-99.1602491 19.6168798, -99.1600348 19.6168534)",,
161211582,Calle 2 De Abril,residential,False,True,112.742,"LINESTRING (-99.1602491 19.6168798, -99.1602545 19.6158659)",,
161211345,Calle Francisco I. Madero,residential,False,False,38.613,"LINESTRING (-99.1603274 19.616889, -99.1606953 19.6169111)",,
161211345,Calle Francisco I. Madero,residential,False,True,8.265,"LINESTRING (-99.1603274 19.616889, -99.1602491 19.6168798)",,
161211461,Calle 2 De Abril,residential,False,False,128.698,"LINESTRING (-99.1603274 19.616889, -99.1603472 19.6178549, -99.1603509 19.6180462)",,
161211345,Calle Francisco I. Madero,residential,False,True,38.613,"LINESTRING (-99.1606953 19.6169111, -99.1603274 19.616889)",,
161211422,Avenida 5 De Mayo,residential,False,False,10.875,"LINESTRING (-99.1606953 19.6169111, -99.1606943 19.6168133)",,
161211422,Avenida 5 De Mayo,residential,False,True,30.04,"LINESTRING (-99.1606953 19.6169111, -99.1607013 19.6171812)",,
204214260,Calle Municipio Libre,residential,False,True,60.291,"LINESTRING (-99.1575189 19.6171422, -99.1575028 19.6166002)",,
161211322,Calle Miguel Hidalgo,residential,False,False,14.799,"LINESTRING (-99.1579946 19.6178974, -99.1581356 19.617906)",,
161211369,Prolongación 5 De Febrero,residential,False,True,139.239,"LINESTRING (-99.1579946 19.6178974, -99.1579905 19.6166452)",,
"[782468168, 161211322]","['Avenida Del Río', 'Calle Miguel Hidalgo']",residential,False,True,124.06899999999999,"LINESTRING (-99.1579946 19.6178974, -99.1576937 19.6178624, -99.1576665 19.6178626, -99.1576458 19.6178691, -99.1576376 19.6178851, -99.1576371 19.6179069, -99.1577053 19.6182174, -99.1577635 19.6184293, -99.1577881 19.6186365)",,
161211322,Calle Miguel Hidalgo,residential,False,False,17.369,"LINESTRING (-99.1581356 19.617906, -99.1583008 19.6179196)",,
161211322,Calle Miguel Hidalgo,residential,False,True,14.799,"LINESTRING (-99.1581356 19.617906, -99.1579946 19.6178974)",,
161211537,Calle 5 De Febrero,residential,False,False,159.643,"LINESTRING (-99.1581356 19.617906, -99.1580732 19.6193405)",,
161211322,Calle Miguel Hidalgo,residential,False,False,32.131,"LINESTRING (-99.1583008 19.6179196, -99.1586072 19.6179338)",,
161211322,Calle Miguel Hidalgo,residential,False,True,17.369,"LINESTRING (-99.1583008 19.6179196, -99.1581356 19.617906)",,
161211412,Privada Miguel Hidalgo,residential,False,True,138.061,"LINESTRING (-99.1583008 19.6179196, -99.1583566 19.6166791)",,
161211322,Calle Miguel Hidalgo,residential,False,False,18.421,"LINESTRING (-99.1586072 19.6179338, -99.1587829 19.6179411)",,
161211322,Calle Miguel Hidalgo,residential,False,True,32.131,"LINESTRING (-99.1586072 19.6179338, -99.1583008 19.6179196)",,
161211387,Calle Narciso Mendoza,residential,False,True,152.951,"LINESTRING (-99.1586072 19.6179338, -99.1585876 19.6193092)",,
161211322,Calle Miguel Hidalgo,residential,False,False,48.3,"LINESTRING (-99.1587829 19.6179411, -99.1592432 19.6179673)",,
161211322,Calle Miguel Hidalgo,residential,False,True,18.421,"LINESTRING (-99.1587829 19.6179411, -99.1586072 19.6179338)",,
161211473,Avenida Narciso Mendoza,residential,False,True,135.683,"LINESTRING (-99.1587829 19.6179411, -99.1588126 19.6167212)",,
161211322,Calle Miguel Hidalgo,residential,False,False,38.277,"LINESTRING (-99.1592432 19.6179673, -99.1596077 19.6179921)",,
161211322,Calle Miguel Hidalgo,residential,False,True,48.3,"LINESTRING (-99.1592432 19.6179673, -99.1587829 19.6179411)",,
161211377,Calle Cartagena,residential,False,False,132.638,"LINESTRING (-99.1592432 19.6179673, -99.1593075 19.616776)",,
161211377,Calle Cartagena,residential,False,True,144.403,"LINESTRING (-99.1592432 19.6179673, -99.1591587 19.6192635)",,
161211322,Calle Miguel Hidalgo,residential,False,False,36.925,"LINESTRING (-99.1596077 19.6179921, -99.1599581 19.6180286)",,
161211322,Calle Miguel Hidalgo,residential,False,True,38.277,"LINESTRING (-99.1596077 19.6179921, -99.1592432 19.6179673)",,
161211423,Calle Niño Artillero,residential,False,False,130.807,"LINESTRING (-99.1596077 19.6179921, -99.1596585 19.6168167)",,
161211423,Calle Niño Artillero,residential,False,True,137.957,"LINESTRING (-99.1596077 19.6179921, -99.1595528 19.6192317)",,
161211322,Calle Miguel Hidalgo,residential,False,False,41.189,"LINESTRING (-99.1599581 19.6180286, -99.1603509 19.6180462)",,
161211322,Calle Miguel Hidalgo,residential,False,True,36.925,"LINESTRING (-99.1599581 19.6180286, -99.1596077 19.6179921)",,
161211359,Calle Primero De Septiembre,residential,False,False,130.923,"LINESTRING (-99.1599581 19.6180286, -99.1600348 19.6168534)",,
161211359,Calle Primero De Septiembre,residential,False,True,130.856,"LINESTRING (-99.1599581 19.6180286, -99.1599344 19.6192052)",,
161211322,Calle Miguel Hidalgo,residential,False,False,31.716,"LINESTRING (-99.1604199 19.6180491, -99.1607218 19.6180712)",,
161211322,Calle Miguel Hidalgo,residential,False,True,7.234,"LINESTRING (-99.1604199 19.6180491, -99.1603509 19.6180462)",,
161211370,Calle 2 De Abril,residential,False,True,125.411,"LINESTRING (-99.1604199 19.6180491, -99.1604304 19.6191769)",,
161211322,Calle Miguel Hidalgo,residential,False,True,31.716,"LINESTRING (-99.1607218 19.6180712, -99.1604199 19.6180491)",,
161211422,Avenida 5 De Mayo,residential,False,True,121.092,"LINESTRING (-99.1607218 19.6180712, -99.1607252 19.6191602)",,
161211422,Avenida 5 De Mayo,residential,False,False,56.801,"LINESTRING (-99.1607218 19.6180712, -99.1607165 19.6179308, -99.1607025 19.6175607)",,
161211687,Avenida Claveles,residential,False,True,23.128,"LINESTRING (-99.1567666 19.6183091, -99.1567762 19.6185169)",,
782143617,Avenida De Las Torres,tertiary,True,False,273.558,"LINESTRING (-99.1567666 19.6183091, -99.154847 19.6166409)",,
"[782143618, 161215923]","['Prolongación Alcatraz', 'Avenida Claveles']",residential,False,"[False, True]",380.962,"LINESTRING (-99.1567666 19.6183091, -99.1567039 19.6167074, -99.156689 19.6166688, -99.1566546 19.6166395, -99.1564673 19.6165322, -99.1564135 19.6165221, -99.154847 19.6166409)",,
782462326,Calle Porfirio Díaz,residential,False,True,131.062,"LINESTRING (-99.1632811 19.6189884, -99.1620313 19.6190463)",,
161211476,Avenida Hermenegildo Galeana,tertiary,False,False,38.829,"LINESTRING (-99.1632811 19.6189884, -99.1634571 19.6191933, -99.1635087 19.6192638)",,
161211476,Avenida Hermenegildo Galeana,tertiary,False,True,45.725,"LINESTRING (-99.1632811 19.6189884, -99.1631518 19.6187813, -99.1630702 19.6186286)",,
161211422,Avenida 5 De Mayo,residential,False,False,121.092,"LINESTRING (-99.1607252 19.6191602, -99.1607218 19.6180712)",,
782462326,Calle Porfirio Díaz,residential,False,False,51.698,"LINESTRING (-99.1607252 19.6191602, -99.1612162 19.6191127)",,
782462326,Calle Porfirio Díaz,residential,False,True,30.933,"LINESTRING (-99.1607252 19.6191602, -99.1604304 19.6191769)",,
161211356,Avenida Del Río Jazmín,residential,False,False,52.046,"LINESTRING (-99.1604304 19.6191769, -99.1599344 19.6192052)",,
161211370,Calle 2 De Abril,residential,False,False,125.411,"LINESTRING (-99.1604304 19.6191769, -99.1604199 19.6180491)",,
782462326,Calle Porfirio Díaz,residential,False,False,30.933,"LINESTRING (-99.1604304 19.6191769, -99.1607252 19.6191602)",,
161211356,Avenida Del Río Jazmín,residential,False,False,18.707,"LINESTRING (-99.1599344 19.6192052, -99.1597561 19.619215)",,
161211356,Avenida Del Río Jazmín,residential,False,True,52.046,"LINESTRING (-99.1599344 19.6192052, -99.1604304 19.6191769)",,
161211359,Calle Primero De Septiembre,residential,False,False,130.856,"LINESTRING (-99.1599344 19.6192052, -99.1599581 19.6180286)",,
161211356,Avenida Del Río Jazmín,residential,False,False,41.429,"LINESTRING (-99.1595528 19.6192317, -99.1591587 19.6192635)",,
161211356,Avenida Del Río Jazmín,residential,False,True,21.374,"LINESTRING (-99.1595528 19.6192317, -99.1597561 19.619215)",,
161211423,Calle Niño Artillero,residential,False,False,137.957,"LINESTRING (-99.1595528 19.6192317, -99.1596077 19.6179921)",,
161211356,Avenida Del Río Jazmín,residential,False,False,60.032,"LINESTRING (-99.1591587 19.6192635, -99.1585876 19.6193092)",,
161211356,Avenida Del Río Jazmín,residential,False,True,41.429,"LINESTRING (-99.1591587 19.6192635, -99.1595528 19.6192317)",,
161211377,Calle Cartagena,residential,False,False,144.403,"LINESTRING (-99.1591587 19.6192635, -99.1592432 19.6179673)",,
161211356,Avenida Del Río Jazmín,residential,False,True,53.99,"LINESTRING (-99.1580732 19.6193405, -99.1585876 19.6193092)",,
161211537,Calle 5 De Febrero,residential,False,True,159.643,"LINESTRING (-99.1580732 19.6193405, -99.1581356 19.617906)",,
"[782467658, 782467659, 161211356]",Avenida Del Río Jazmín,residential,False,False,17.535,"LINESTRING (-99.1580732 19.6193405, -99.158056 19.6193556, -99.1579719 19.6194194, -99.1579468 19.6194436)",,yes
161211553,Calle Jazmines,residential,False,False,12.15,"LINESTRING (-99.1576911 19.6193405, -99.1578071 19.6193404)",,
161211553,Calle Jazmines,residential,False,True,47.14,"LINESTRING (-99.1576911 19.6193405, -99.1572411 19.6193479)",,
161211682,Avenida De Las Torres,tertiary,True,False,27.191,"LINESTRING (-99.1576911 19.6193405, -99.1578827 19.6195055)",,
161211356,Avenida Del Río Jazmín,residential,False,False,53.99,"LINESTRING (-99.1585876 19.6193092, -99.1580732 19.6193405)",,
161211356,Avenida Del Río Jazmín,residential,False,True,60.032,"LINESTRING (-99.1585876 19.6193092, -99.1591587 19.6192635)",,
161211387,Calle Narciso Mendoza,residential,False,False,152.951,"LINESTRING (-99.1585876 19.6193092, -99.1586072 19.6179338)",,
161211429,Calle Los Pinos,residential,False,False,135.237,"LINESTRING (-99.1572411 19.6193479, -99.1572471 19.6205641)",,
161211553,Calle Jazmines,residential,False,False,47.14,"LINESTRING (-99.1572411 19.6193479, -99.1576911 19.6193405)",,
161211553,Calle Jazmines,residential,False,True,50.927,"LINESTRING (-99.1572411 19.6193479, -99.156755 19.6193584)",,
161211553,Calle Jazmines,residential,False,False,50.927,"LINESTRING (-99.156755 19.6193584, -99.1572411 19.6193479)",,
161211687,Avenida Claveles,residential,False,False,93.597,"LINESTRING (-99.156755 19.6193584, -99.1567762 19.6185169)",,
161211687,Avenida Claveles,residential,False,True,134.562,"LINESTRING (-99.156755 19.6193584, -99.1567591 19.6201868, -99.1567643 19.6205685)",,
161211356,Avenida Del Río Jazmín,residential,False,False,21.374,"LINESTRING (-99.1597561 19.619215, -99.1595528 19.6192317)",,
161211356,Avenida Del Río Jazmín,residential,False,True,18.707,"LINESTRING (-99.1597561 19.619215, -99.1599344 19.6192052)",,
"[782467660, 782467661, 161211487]",Avenida Las Gardenias,residential,False,False,20.149,"LINESTRING (-99.1597561 19.619215, -99.1597557 19.6192583, -99.159755 19.6193413, -99.1597549 19.6193962)",,yes
161211682,Avenida De Las Torres,tertiary,True,False,76.411,"LINESTRING (-99.1578827 19.6195055, -99.158416 19.6199744)",,
161211698,Avenida Los Olivos,residential,False,True,115.873,"LINESTRING (-99.1578827 19.6195055, -99.1577395 19.6205388)",,
782467658,Avenida Del Río Jazmín,residential,False,True,9.615,"LINESTRING (-99.1578827 19.6195055, -99.1579468 19.6194436)",,
161211435,Cerrada Duraznos,residential,False,False,76.708,"LINESTRING (-99.1623733 19.6201391, -99.1623888 19.6208288)",,
161211418,,residential,False,False,73.503,"LINESTRING (-99.1619134 19.620178, -99.1619201 19.620839)",,
622732882,Cerrada Lirios,residential,False,False,53.458,"LINESTRING (-99.1609586 19.6204058, -99.1609666 19.6208865)",,
782464004,Privada Pirules,residential,False,False,24.929,"LINESTRING (-99.1609586 19.6204058, -99.1607207 19.6204127)",,
782464006,Privada Pirules,residential,False,True,23.165,"LINESTRING (-99.1609586 19.6204058, -99.1609619 19.6201975)",,
161211470,Calle Bugambilias,residential,False,False,96.891,"LINESTRING (-99.1602154 19.6204284, -99.1602265 19.6212997)",,
161211571,Calle Los Pirules,residential,False,False,48.907,"LINESTRING (-99.1602154 19.6204284, -99.1597487 19.6204427)",,
161211571,Calle Los Pirules,residential,False,True,9.128,"LINESTRING (-99.1602154 19.6204284, -99.1603025 19.6204257)",,
161211487,Avenida Las Gardenias,residential,False,False,56.019,"LINESTRING (-99.1597487 19.6204427, -99.1597388 19.6209464)",,
161211487,Avenida Las Gardenias,residential,False,True,116.367,"LINESTRING (-99.1597487 19.6204427, -99.1597549 19.6193962)",,
161211571,Calle Los Pirules,residential,False,False,54.072,"LINESTRING (-99.1597487 19.6204427, -99.1592325 19.6204497)",,
161211571,Calle Los Pirules,residential,False,True,48.907,"LINESTRING (-99.1597487 19.6204427, -99.1602154 19.6204284)",,
161211571,Calle Los Pirules,residential,False,False,18.421,"LINESTRING (-99.1590009 19.620469, -99.1588257 19.6204835)",,
161211571,Calle Los Pirules,residential,False,True,20.478,"LINESTRING (-99.1590009 19.620469, -99.1591956 19.6204522)",,
161211682,Avenida De Las Torres,tertiary,True,False,105.885,"LINESTRING (-99.1590009 19.620469, -99.1597355 19.6211232)",,
161211571,Calle Los Pirules,residential,False,False,51.6,"LINESTRING (-99.1588257 19.6204835, -99.1583334 19.6205012)",,
161211571,Calle Los Pirules,residential,False,True,18.421,"LINESTRING (-99.1588257 19.6204835, -99.1590009 19.620469)",,
161211372,Calle Los Chabacanos,residential,False,False,90.526,"LINESTRING (-99.1588257 19.6204835, -99.1588272 19.6211776, -99.1588255 19.6212976)",,
161211571,Calle Los Pirules,residential,False,True,51.6,"LINESTRING (-99.1583334 19.6205012, -99.1588257 19.6204835)",,
622732880,Calle Los Nardos,residential,False,False,59.213,"LINESTRING (-99.1583334 19.6205012, -99.158416 19.6199744)",,
622732880,Calle Los Nardos,residential,False,True,91.345,"LINESTRING (-99.1583334 19.6205012, -99.1581881 19.6213112)",,
161211571,Calle Los Pirules,residential,False,False,62.876999999999995,"LINESTRING (-99.1583334 19.6205012, -99.1578356 19.6205052, -99.1577395 19.6205388)",,
161211698,Avenida Los Olivos,residential,False,False,115.873,"LINESTRING (-99.1577395 19.6205388, -99.1578827 19.6195055)",,
161211698,Avenida Los Olivos,residential,False,True,43.762,"LINESTRING (-99.1577395 19.6205388, -99.1577275 19.6209322)",,
161211571,Calle Los Pirules,residential,False,False,51.888999999999996,"LINESTRING (-99.1577395 19.6205388, -99.1576516 19.6205606, -99.1572471 19.6205641)",,
161211571,Calle Los Pirules,residential,False,True,62.876999999999995,"LINESTRING (-99.1577395 19.6205388, -99.1578356 19.6205052, -99.1583334 19.6205012)",,
161211429,Calle Los Pinos,residential,False,True,135.237,"LINESTRING (-99.1572471 19.6205641, -99.1572411 19.6193479)",,
161211571,Calle Los Pirules,residential,False,False,50.57,"LINESTRING (-99.1572471 19.6205641, -99.1567643 19.6205685)",,
161211571,Calle Los Pirules,residential,False,True,51.888999999999996,"LINESTRING (-99.1572471 19.6205641, -99.1576516 19.6205606, -99.1577395 19.6205388)",,
161211571,Calle Los Pirules,residential,False,True,50.57,"LINESTRING (-99.1567643 19.6205685, -99.1572471 19.6205641)",,
161211687,Avenida Claveles,residential,False,True,39.608,"LINESTRING (-99.1567643 19.6205685, -99.1567646 19.6209247)",,
161211687,Avenida Claveles,residential,False,False,134.562,"LINESTRING (-99.1567643 19.6205685, -99.1567591 19.6201868, -99.156755 19.6193584)",,
622732882,Cerrada Lirios,residential,False,True,53.458,"LINESTRING (-99.1609666 19.6208865, -99.1609586 19.6204058)",,
622732883,Calle Laureles,residential,False,True,48.773,"LINESTRING (-99.1609666 19.6208865, -99.1614318 19.620867)",,
782464005,Privada Laureles,residential,False,False,16.669,"LINESTRING (-99.1609666 19.6208865, -99.1609726 19.6210363)",,
622732883,Calle Laureles,residential,False,False,48.773,"LINESTRING (-99.1614318 19.620867, -99.1609666 19.6208865)",,
622732883,Calle Laureles,residential,False,True,51.239,"LINESTRING (-99.1614318 19.620867, -99.1619201 19.620839)",,
"[161211373, 897855869]",Cerrada Gardenias,residential,False,True,205.942,"LINESTRING (-99.1614318 19.620867, -99.1614225 19.6201994, -99.1614137 19.6201428, -99.1614094 19.6200453, -99.1614076 19.6198467, -99.1614263 19.619816, -99.1614671 19.6197901, -99.162255 19.619687)",,
161211418,,residential,False,True,73.503,"LINESTRING (-99.1619201 19.620839, -99.1619134 19.620178)",,
622732883,Calle Laureles,residential,False,False,51.239,"LINESTRING (-99.1619201 19.620839, -99.1614318 19.620867)",,
622732883,Calle Laureles,residential,False,True,49.104,"LINESTRING (-99.1619201 19.620839, -99.1623888 19.6208288)",,
161211435,Cerrada Duraznos,residential,False,True,76.708,"LINESTRING (-99.1623888 19.6208288, -99.1623733 19.6201391)",,
622732883,Calle Laureles,residential,False,False,49.104,"LINESTRING (-99.1623888 19.6208288, -99.1619201 19.620839)",,
161211386,Calle Los Duraznos,residential,False,True,100.856,"LINESTRING (-99.1577275 19.6209322, -99.1567646 19.6209247)",,
161211698,Avenida Los Olivos,residential,False,False,43.762,"LINESTRING (-99.1577275 19.6209322, -99.1577395 19.6205388)",,
161211698,Avenida Los Olivos,residential,False,True,42.716,"LINESTRING (-99.1577275 19.6209322, -99.1577099 19.621316)",,
161211386,Calle Los Duraznos,residential,False,False,100.856,"LINESTRING (-99.1567646 19.6209247, -99.1577275 19.6209322)",,
161211687,Avenida Claveles,residential,False,False,39.608,"LINESTRING (-99.1567646 19.6209247, -99.1567643 19.6205685)",,
161211687,Avenida Claveles,residential,False,True,43.155,"LINESTRING (-99.1567646 19.6209247, -99.1567648 19.6209776, -99.1567663 19.6213128)",,
161211487,Avenida Las Gardenias,residential,False,False,15.583,"LINESTRING (-99.1597355 19.6211232, -99.1597321 19.6212633)",,
161211487,Avenida Las Gardenias,residential,False,True,19.662,"LINESTRING (-99.1597355 19.6211232, -99.1597388 19.6209464)",,
161211487,Avenida Las Gardenias,residential,False,True,15.583,"LINESTRING (-99.1597321 19.6212633, -99.1597355 19.6211232)",,
161211602,Calle Los Manzanos,residential,False,True,95.032,"LINESTRING (-99.1597321 19.6212633, -99.1588255 19.6212976)",,
161211470,Calle Bugambilias,residential,False,True,96.891,"LINESTRING (-99.1602265 19.6212997, -99.1602154 19.6204284)",,
622732884,Calle Tepozanes,residential,False,False,6.349,"LINESTRING (-99.1602265 19.6212997, -99.1601798 19.6213361)",,
622732884,Calle Tepozanes,residential,False,True,45.976,"LINESTRING (-99.1602265 19.6212997, -99.1606654 19.6212926)",,
161211404,Privada Tepozanes,residential,False,False,6.895,"LINESTRING (-99.1607312 19.6212907, -99.1606654 19.6212926)",,
161211602,Calle Los Manzanos,residential,False,False,95.032,"LINESTRING (-99.1588255 19.6212976, -99.1597321 19.6212633)",,
161211602,Calle Los Manzanos,residential,False,True,66.777,"LINESTRING (-99.1588255 19.6212976, -99.1581881 19.6213112)",,
161211372,Calle Los Chabacanos,residential,False,True,90.526,"LINESTRING (-99.1588255 19.6212976, -99.1588272 19.6211776, -99.1588257 19.6204835)",,
161211602,Calle Los Manzanos,residential,False,False,66.777,"LINESTRING (-99.1581881 19.6213112, -99.1588255 19.6212976)",,
161211602,Calle Los Manzanos,residential,False,True,50.089,"LINESTRING (-99.1581881 19.6213112, -99.1577099 19.621316)",,
622732880,Calle Los Nardos,residential,False,False,91.345,"LINESTRING (-99.1581881 19.6213112, -99.1583334 19.6205012)",,
161211602,Calle Los Manzanos,residential,False,False,52.6,"LINESTRING (-99.1567663 19.6213128, -99.1572685 19.6213145)",,
161211687,Avenida Claveles,residential,False,False,43.155,"LINESTRING (-99.1567663 19.6213128, -99.1567648 19.6209776, -99.1567646 19.6209247)",,
161211602,Calle Los Manzanos,residential,False,False,46.232,"LINESTRING (-99.1572685 19.6213145, -99.1577099 19.621316)",,
161211602,Calle Los Manzanos,residential,False,True,52.6,"LINESTRING (-99.1572685 19.6213145, -99.1567663 19.6213128)",,
161211602,Calle Los Manzanos,residential,False,False,50.089,"LINESTRING (-99.1577099 19.621316, -99.1581881 19.6213112)",,
161211602,Calle Los Manzanos,residential,False,True,46.232,"LINESTRING (-99.1577099 19.621316, -99.1572685 19.6213145)",,
161211698,Avenida Los Olivos,residential,False,False,42.716,"LINESTRING (-99.1577099 19.621316, -99.1577275 19.6209322)",,
161211483,Avenida Buenavista,tertiary,False,True,30.841,"LINESTRING (-99.163944 19.615442, -99.1637345 19.6156369)",2,
161215856,Calle Ignacio López Rayón,residential,False,False,165.50900000000001,"LINESTRING (-99.163944 19.615442, -99.1639415 19.6155836, -99.1636407 19.6169003)",,
161211422,Avenida 5 De Mayo,residential,False,True,12.469,"LINESTRING (-99.1606743 19.6157814, -99.1606713 19.6158935)",,
161215891,Calle 20 De Noviembre,residential,False,False,284.645,"LINESTRING (-99.1606743 19.6157814, -99.1633871 19.6159333)",,
782132456,Privada De Reforma,residential,False,True,98.282,"LINESTRING (-99.1606743 19.6157814, -99.1606557 19.6148977)",,
161215891,Calle 20 De Noviembre,residential,False,True,284.645,"LINESTRING (-99.1633871 19.6159333, -99.1606743 19.6157814)",,
782114700,Avenida Hermenegildo Galeana,tertiary,False,False,27.201,"LINESTRING (-99.1633871 19.6159333, -99.1633514 19.6161756)",2,
782114700,Avenida Hermenegildo Galeana,tertiary,False,True,85.24900000000001,"LINESTRING (-99.1633871 19.6159333, -99.1634949 19.6153144, -99.1635106 19.6151757)",2,
161215913,,residential,False,True,172.387,"LINESTRING (-99.1562499 19.6162932, -99.1546106 19.6164312)",,
161211422,Avenida 5 De Mayo,residential,False,False,38.139,"LINESTRING (-99.1606855 19.6164063, -99.1606733 19.6160635)",,
161211422,Avenida 5 De Mayo,residential,False,True,45.266,"LINESTRING (-99.1606855 19.6164063, -99.1606943 19.6168133)",,
161215885,,residential,False,False,266.729,"LINESTRING (-99.1606855 19.6164063, -99.1632285 19.6165329)",,
161215913,,residential,False,False,172.387,"LINESTRING (-99.1546106 19.6164312, -99.1562499 19.6162932)",,
161211476,Avenida Hermenegildo Galeana,tertiary,False,False,29.792,"LINESTRING (-99.1632285 19.6165329, -99.1631573 19.6167923)",,
161211476,Avenida Hermenegildo Galeana,tertiary,False,True,16.253,"LINESTRING (-99.1632285 19.6165329, -99.1632678 19.6163915)",,
161215885,,residential,False,True,266.729,"LINESTRING (-99.1632285 19.6165329, -99.1606855 19.6164063)",,
782143617,Avenida De Las Torres,tertiary,True,False,34.012,"LINESTRING (-99.154847 19.6166409, -99.1546106 19.6164312)",,
"[782143618, 161215923]","['Prolongación Alcatraz', 'Avenida Claveles']",residential,False,"[False, True]",380.962,"LINESTRING (-99.154847 19.6166409, -99.1564135 19.6165221, -99.1564673 19.6165322, -99.1566546 19.6166395, -99.156689 19.6166688, -99.1567039 19.6167074, -99.1567666 19.6183091)",,
161211476,Avenida Hermenegildo Galeana,tertiary,False,False,12.913,"LINESTRING (-99.1631573 19.6167923, -99.1631247 19.6169043)",,
161211476,Avenida Hermenegildo Galeana,tertiary,False,True,29.792,"LINESTRING (-99.1631573 19.6167923, -99.1632285 19.6165329)",,
161215910,Calle Emilio Portes Gil,residential,False,False,52.037,"LINESTRING (-99.1631573 19.6167923, -99.1636407 19.6169003)",,
161211422,Avenida 5 De Mayo,residential,False,False,45.266,"LINESTRING (-99.1606943 19.6168133, -99.1606855 19.6164063)",,
161211422,Avenida 5 De Mayo,residential,False,True,10.875,"LINESTRING (-99.1606943 19.6168133, -99.1606953 19.6169111)",,
161215877,Privada De Occidente,residential,False,False,254.764,"LINESTRING (-99.1606943 19.6168133, -99.1631247 19.6169043)",,
161215856,Calle Ignacio López Rayón,residential,False,False,77.323,"LINESTRING (-99.1636407 19.6169003, -99.1633809 19.6175512)",,
161215910,Calle Emilio Portes Gil,residential,False,False,42.682,"LINESTRING (-99.1636407 19.6169003, -99.1640329 19.6170045)",,
161215910,Calle Emilio Portes Gil,residential,False,True,52.037,"LINESTRING (-99.1636407 19.6169003, -99.1631573 19.6167923)",,
161215856,Calle Ignacio López Rayón,residential,False,True,165.50900000000001,"LINESTRING (-99.1636407 19.6169003, -99.1639415 19.6155836, -99.163944 19.615442)",,
161211476,Avenida Hermenegildo Galeana,tertiary,False,False,42.203,"LINESTRING (-99.1631247 19.6169043, -99.163006 19.617267)",,
161211476,Avenida Hermenegildo Galeana,tertiary,False,True,12.913,"LINESTRING (-99.1631247 19.6169043, -99.1631573 19.6167923)",,
161215877,Privada De Occidente,residential,False,True,254.764,"LINESTRING (-99.1631247 19.6169043, -99.1606943 19.6168133)",,
161215850,Calle Anastasio Bustamante,residential,False,True,72.506,"LINESTRING (-99.1640329 19.6170045, -99.1638466 19.6176325)",,
161215910,Calle Emilio Portes Gil,residential,False,True,42.682,"LINESTRING (-99.1640329 19.6170045, -99.1636407 19.6169003)",,
161211422,Avenida 5 De Mayo,residential,False,False,30.04,"LINESTRING (-99.1607013 19.6171812, -99.1606953 19.6169111)",,
