osmid,oneway,name,highway,reversed,length,geometry,lanes
92419361,False,Calle Cristóbal Colón,residential,False,9.09,"LINESTRING (-88.2983865 18.5049717, -88.2984723 18.5049796)",
620199389,True,Avenida Independencia,residential,False,115.059,"LINESTRING (-88.2983865 18.5049717, -88.2982639 18.5059999)",
92419361,False,Calle Cristóbal Colón,residential,True,86.26299999999999,"LINESTRING (-88.2983865 18.5049717, -88.2975918 18.504899, -88.2975722 18.5048972)",
90499397,True,Avenida Francisco I. Madero,residential,False,112.913,"LINESTRING (-88.2995441 18.5060978, -88.2996608 18.5050884)",
90664734,True,Avenida Primo de Verdad,residential,False,8.815,"LINESTRING (-88.2995441 18.5060978, -88.2994607 18.5060924)",
92419361,False,Calle Cristóbal Colón,residential,False,9.281,"LINESTRING (-88.2995732 18.5050803, -88.2996608 18.5050884)",
92419361,False,Calle Cristóbal Colón,residential,True,116.624,"LINESTRING (-88.2995732 18.5050803, -88.2984723 18.5049796)",
620202846,True,Avenida Francisco I. Madero,residential,False,113.164,"LINESTRING (-88.2995732 18.5050803, -88.2994607 18.5060924)",
90664734,True,Avenida Primo de Verdad,residential,False,8.978,"LINESTRING (-88.2983486 18.5060081, -88.2982639 18.5059999)",
1230460114,True,Avenida Independencia,residential,False,115.106,"LINESTRING (-88.2983486 18.5060081, -88.2984723 18.5049796)",
90499400,True,Avenida Independencia,residential,False,122.047,"LINESTRING (-88.2979946 18.509415, -88.2980969 18.5083217)",
90499421,False,Calle Camelias,residential,False,10.868,"LINESTRING (-88.2979946 18.509415, -88.2978924 18.5094023)",
90499421,False,Calle Camelias,residential,True,113.243,"LINESTRING (-88.2979946 18.509415, -88.2990616 18.5095309)",
90494369,True,Avenida Primo de Verdad,residential,False,8.875,"LINESTRING (-88.3006625 18.5062495, -88.3007465 18.5062545)",
620202840,True,Avenida José María Morelos,tertiary,False,121.083,"LINESTRING (-88.3006625 18.5062495, -88.3005459 18.5073328)",
90499411,True,Avenida José María Morelos,tertiary,False,121.153,"LINESTRING (-88.3003782 18.5096538, -88.3005011 18.5085705)",
90499421,False,Calle Camelias,residential,False,9.708,"LINESTRING (-88.3003782 18.5096538, -88.3002866 18.509645)",
90499421,False,Calle Camelias,residential,True,77.985,"LINESTRING (-88.3003782 18.5096538, -88.3011128 18.5097352)",
90499397,True,Avenida Francisco I. Madero,residential,False,7.384,"LINESTRING (-88.2997893 18.5039227, -88.2997979 18.5038568)",
90664738,True,Calle Mahatma Gandhi,residential,False,118.007,"LINESTRING (-88.2997893 18.5039227, -88.3009068 18.5039797)",
90494369,True,Avenida Primo de Verdad,residential,False,9.187,"LINESTRING (-88.2994499 18.5061616, -88.2995367 18.5061687)",
620202846,True,Avenida Francisco I. Madero,residential,False,116.453,"LINESTRING (-88.2994499 18.5061616, -88.299332 18.5072029)",
90499421,False,Calle Camelias,residential,False,78.276,"LINESTRING (-88.2941756 18.5088933, -88.2934459 18.5087639)",
90499421,False,Calle Camelias,residential,True,175.802,"LINESTRING (-88.2941756 18.5088933, -88.2958146 18.5091832)",
486228107,True,Avenida de los Héroes,unclassified,False,132.849,"LINESTRING (-88.2941756 18.5088933, -88.2939458 18.510068)",
90664733,True,Calle Mahatma Gandhi,residential,False,8.634,"LINESTRING (-88.2985902 18.5037985, -88.2985088 18.5037901)",
90499411,True,Avenida José María Morelos,tertiary,False,75.557,"LINESTRING (-88.3002287 18.5109708, -88.3003054 18.5102952)",
92419400,False,Calle Justo Sierra Méndez,residential,False,122.543,"LINESTRING (-88.3002287 18.5109708, -88.3013838 18.5110923)",
92419400,False,Calle Justo Sierra Méndez,residential,True,10.224,"LINESTRING (-88.3002287 18.5109708, -88.3001328 18.5109572)",
90499420,False,Calle Caobas,residential,True,69.397,"LINESTRING (-88.2934459 18.5087639, -88.2933223 18.5093769)",
90499421,False,Calle Camelias,residential,False,47.272,"LINESTRING (-88.2934459 18.5087639, -88.293006 18.5086819)",
90499421,False,Calle Camelias,residential,True,78.276,"LINESTRING (-88.2934459 18.5087639, -88.2941756 18.5088933)",
90664738,True,Calle Mahatma Gandhi,residential,False,9.012,"LINESTRING (-88.3009068 18.5039797, -88.3009896 18.5039596)",
620202840,True,Avenida José María Morelos,tertiary,False,135.334,"LINESTRING (-88.3009068 18.5039797, -88.3007765 18.5051905)",
620199389,True,Avenida Independencia,residential,False,8.198,"LINESTRING (-88.2982639 18.5059999, -88.2982546 18.5060731)",
90664734,True,Avenida Primo de Verdad,residential,False,86.16499999999999,"LINESTRING (-88.2982639 18.5059999, -88.2974698 18.5059419, -88.2974491 18.5059419)",
90499421,False,Calle Camelias,residential,False,113.243,"LINESTRING (-88.2990616 18.5095309, -88.2979946 18.509415)",
90499421,False,Calle Camelias,residential,True,9.616,"LINESTRING (-88.2990616 18.5095309, -88.2991527 18.5095349)",
1230460115,True,Avenida Francisco I. Madero,residential,False,145.201,"LINESTRING (-88.2990616 18.5095309, -88.298921 18.5108299)",
92419400,False,Calle Justo Sierra Méndez,residential,False,11.023,"LINESTRING (-88.2977348 18.5107181, -88.2978388 18.5107282)",
1230460113,True,Avenida Independencia,residential,False,65.335,"LINESTRING (-88.2977348 18.5107181, -88.2976629 18.5113017)",
92419400,False,Calle Justo Sierra Méndez,residential,True,87.755,"LINESTRING (-88.2977348 18.5107181, -88.2969817 18.5106163, -88.2969108 18.5106072)",
90499400,True,Avenida Independencia,residential,False,68.483,"LINESTRING (-88.2976352 18.5125771, -88.297699 18.5119642)",
92419400,False,Calle Justo Sierra Méndez,residential,False,10.224,"LINESTRING (-88.3001328 18.5109572, -88.3002287 18.5109708)",
92419400,False,Calle Justo Sierra Méndez,residential,True,118.597,"LINESTRING (-88.3001328 18.5109572, -88.2990155 18.5108346)",
1229966535,True,Avenida José María Morelos,tertiary,False,67.733,"LINESTRING (-88.3001328 18.5109572, -88.3000618 18.5115626)",
90664734,True,Avenida Primo de Verdad,residential,False,8.865,"LINESTRING (-88.3007543 18.5061802, -88.3006703 18.506177)",
1229966534,True,Avenida José María Morelos,tertiary,False,109.766,"LINESTRING (-88.3007543 18.5061802, -88.3008584 18.505198)",
90664733,True,Calle Mahatma Gandhi,residential,False,118.222,"LINESTRING (-88.2997098 18.5038544, -88.2985902 18.5037985)",
620202846,True,Avenida Francisco I. Madero,residential,False,7.336,"LINESTRING (-88.2997098 18.5038544, -88.2997024 18.50392)",
90499421,False,Calle Camelias,residential,False,8.982,"LINESTRING (-88.2970583 18.5093025, -88.2969739 18.5092916)",
637235088,True,Avenida Benito Juárez,secondary,False,120.309,"LINESTRING (-88.2970583 18.5093025, -88.2971799 18.5082267)",
90499421,False,Calle Camelias,residential,True,88.647,"LINESTRING (-88.2970583 18.5093025, -88.2971397 18.5093121, -88.2978924 18.5094023)",
90664733,True,Calle Mahatma Gandhi,residential,False,9.294,"LINESTRING (-88.2997979 18.5038568, -88.2997098 18.5038544)",
684202434,False,Calle Estero de Chac,residential,True,113.592,"LINESTRING (-88.2988458 18.5114307, -88.2977755 18.5113145)",
1230460115,True,Avenida Francisco I. Madero,residential,False,64.111,"LINESTRING (-88.2988458 18.5114307, -88.2987885 18.5120047)",
90499420,False,Calle Caobas,residential,False,73.71,"LINESTRING (-88.2930927 18.5105763, -88.2932124 18.5099232)",
90499420,False,Calle Caobas,residential,True,60.985,"LINESTRING (-88.2930927 18.5105763, -88.2929798 18.5111142)",
90499400,True,Avenida Independencia,residential,False,65.534,"LINESTRING (-88.2977755 18.5113145, -88.2978388 18.5107282)",
684202434,False,Calle Estero de Chac,residential,False,113.592,"LINESTRING (-88.2977755 18.5113145, -88.2988458 18.5114307)",
90664734,True,Avenida Primo de Verdad,residential,False,117.64,"LINESTRING (-88.2994607 18.5060924, -88.2983486 18.5060081)",
620202846,True,Avenida Francisco I. Madero,residential,False,7.779,"LINESTRING (-88.2994607 18.5060924, -88.2994499 18.5061616)",
92419361,False,Calle Cristóbal Colón,residential,False,116.624,"LINESTRING (-88.2984723 18.5049796, -88.2995732 18.5050803)",
92419361,False,Calle Cristóbal Colón,residential,True,9.09,"LINESTRING (-88.2984723 18.5049796, -88.2983865 18.5049717)",
1230460114,True,Avenida Independencia,residential,False,125.556,"LINESTRING (-88.2984723 18.5049796, -88.2985848 18.5038555)",
92419400,False,Calle Justo Sierra Méndez,residential,False,118.597,"LINESTRING (-88.2990155 18.5108346, -88.3001328 18.5109572)",
92419400,False,Calle Justo Sierra Méndez,residential,True,9.978,"LINESTRING (-88.2990155 18.5108346, -88.298921 18.5108299)",
1230460116,True,Avenida Francisco I. Madero,residential,False,145.243,"LINESTRING (-88.2990155 18.5108346, -88.2991527 18.5095349)",
90664734,True,Avenida Primo de Verdad,residential,False,119.078,"LINESTRING (-88.3006703 18.506177, -88.2995441 18.5060978)",
620202840,True,Avenida José María Morelos,tertiary,False,8.103,"LINESTRING (-88.3006703 18.506177, -88.3006625 18.5062495)",
90664738,True,Calle Mahatma Gandhi,residential,False,8.336,"LINESTRING (-88.2985058 18.5038527, -88.2985848 18.5038555)",
620199389,True,Avenida Independencia,residential,False,125.062,"LINESTRING (-88.2985058 18.5038527, -88.2983865 18.5049717)",
90494369,True,Avenida Primo de Verdad,residential,False,119.05,"LINESTRING (-88.2995367 18.5061687, -88.3006625 18.5062495)",
90499397,True,Avenida Francisco I. Madero,residential,False,7.922,"LINESTRING (-88.2995367 18.5061687, -88.2995441 18.5060978)",
90494369,True,Avenida Primo de Verdad,residential,False,116.904,"LINESTRING (-88.2983445 18.5060809, -88.2994499 18.5061616)",
1230460114,True,Avenida Independencia,residential,False,8.107,"LINESTRING (-88.2983445 18.5060809, -88.2983486 18.5060081)",
90499397,True,Avenida Francisco I. Madero,residential,False,130.326,"LINESTRING (-88.2996608 18.5050884, -88.2997893 18.5039227)",
92419361,False,Calle Cristóbal Colón,residential,False,118.192,"LINESTRING (-88.2996608 18.5050884, -88.3007765 18.5051905)",
92419361,False,Calle Cristóbal Colón,residential,True,9.281,"LINESTRING (-88.2996608 18.5050884, -88.2995732 18.5050803)",
90499420,False,Calle Caobas,residential,False,69.397,"LINESTRING (-88.2933223 18.5093769, -88.2934459 18.5087639)",
90499420,False,Calle Caobas,residential,True,61.841,"LINESTRING (-88.2933223 18.5093769, -88.2932124 18.5099232)",
90494369,True,Avenida Primo de Verdad,residential,False,9.519,"LINESTRING (-88.2982546 18.5060731, -88.2983445 18.5060809)",
620199389,True,Avenida Independencia,residential,False,112.67,"LINESTRING (-88.2982546 18.5060731, -88.2981332 18.5070798)",
1230460113,True,Avenida Independencia,residential,False,64.53,"LINESTRING (-88.2976629 18.5113017, -88.29759 18.5118779)",
684433770,False,Calle Estero de Chac,residential,True,87.082,"LINESTRING (-88.2976629 18.5113017, -88.2969076 18.5112219, -88.2968421 18.511215)",
90664733,True,Calle Mahatma Gandhi,residential,False,9.517,"LINESTRING (-88.3009896 18.5039596, -88.3009141 18.5039127)",
90499421,False,Calle Camelias,residential,False,120.187,"LINESTRING (-88.3002866 18.509645, -88.2991527 18.5095349)",
90499421,False,Calle Camelias,residential,True,9.708,"LINESTRING (-88.3002866 18.509645, -88.3003782 18.5096538)",
1229966535,True,Avenida José María Morelos,tertiary,False,146.809,"LINESTRING (-88.3002866 18.509645, -88.3001328 18.5109572)",
90499411,True,Avenida José María Morelos,tertiary,False,71.732,"LINESTRING (-88.3003054 18.5102952, -88.3003782 18.5096538)",
92494117,False,Avenida Emiliano Zapata,residential,False,121.924,"LINESTRING (-88.3003054 18.5102952, -88.3014522 18.5104355)",
90499421,False,Calle Camelias,residential,False,9.616,"LINESTRING (-88.2991527 18.5095349, -88.2990616 18.5095309)",
90499421,False,Calle Camelias,residential,True,120.187,"LINESTRING (-88.2991527 18.5095349, -88.3002866 18.509645)",
1230460116,True,Avenida Francisco I. Madero,residential,False,122.026,"LINESTRING (-88.2991527 18.5095349, -88.2992823 18.5084444)",
90664738,True,Calle Mahatma Gandhi,residential,False,9.168,"LINESTRING (-88.2997024 18.50392, -88.2997893 18.5039227)",
620202846,True,Avenida Francisco I. Madero,residential,False,129.737,"LINESTRING (-88.2997024 18.50392, -88.2995732 18.5050803)",
92419361,False,Calle Cristóbal Colón,residential,False,8.676,"LINESTRING (-88.3007765 18.5051905, -88.3008584 18.505198)",
92419361,False,Calle Cristóbal Colón,residential,True,118.192,"LINESTRING (-88.3007765 18.5051905, -88.2996608 18.5050884)",
620202840,True,Avenida José María Morelos,tertiary,False,110.264,"LINESTRING (-88.3007765 18.5051905, -88.3006703 18.506177)",
90499400,True,Avenida Independencia,residential,False,146.943,"LINESTRING (-88.2978388 18.5107282, -88.2979946 18.509415)",
92419400,False,Calle Justo Sierra Méndez,residential,False,114.669,"LINESTRING (-88.2978388 18.5107282, -88.298921 18.5108299)",
92419400,False,Calle Justo Sierra Méndez,residential,True,11.023,"LINESTRING (-88.2978388 18.5107282, -88.2977348 18.5107181)",
92419361,False,Calle Cristóbal Colón,residential,True,8.676,"LINESTRING (-88.3008584 18.505198, -88.3007765 18.5051905)",
1229966534,True,Avenida José María Morelos,tertiary,False,138.397,"LINESTRING (-88.3008584 18.505198, -88.3009896 18.5039596)",
90499397,True,Avenida Francisco I. Madero,residential,False,118.713,"LINESTRING (-88.2992924 18.5083598, -88.2994097 18.507298)",
1229960681,True,Avenida San Salvador,secondary,False,9.876,"LINESTRING (-88.2992924 18.5083598, -88.2991993 18.5083501)",
90664733,True,Calle Mahatma Gandhi,residential,False,117.863,"LINESTRING (-88.3009141 18.5039127, -88.2997979 18.5038568)",
620202840,True,Avenida José María Morelos,tertiary,False,7.49,"LINESTRING (-88.3009141 18.5039127, -88.3009068 18.5039797)",
92419400,False,Calle Justo Sierra Méndez,residential,False,9.978,"LINESTRING (-88.298921 18.5108299, -88.2990155 18.5108346)",
92419400,False,Calle Justo Sierra Méndez,residential,True,114.669,"LINESTRING (-88.298921 18.5108299, -88.2978388 18.5107282)",
1230460115,True,Avenida Francisco I. Madero,residential,False,67.275,"LINESTRING (-88.298921 18.5108299, -88.2988458 18.5114307)",
90499420,False,Calle Caobas,residential,False,61.841,"LINESTRING (-88.2932124 18.5099232, -88.2933223 18.5093769)",
90499420,False,Calle Caobas,residential,True,73.71,"LINESTRING (-88.2932124 18.5099232, -88.2930927 18.5105763)",
92419400,False,Calle Justo Sierra Méndez,residential,False,78.99,"LINESTRING (-88.2932124 18.5099232, -88.2939458 18.510068)",
1229966534,True,Avenida José María Morelos,tertiary,False,8.303,"LINESTRING (-88.3007465 18.5062545, -88.3007543 18.5061802)",
90494369,True,Avenida Primo de Verdad,residential,False,8.967,"LINESTRING (-88.2928227 18.5055328, -88.2929065 18.5055465)",
90659892,True,Avenida Miguel Hidalgo,residential,False,110.775,"LINESTRING (-88.2928227 18.5055328, -88.2927261 18.5065248)",
90664738,True,Calle Mahatma Gandhi,residential,False,9.894,"LINESTRING (-88.2976085 18.5037919, -88.297702 18.5037993)",
1230409184,True,Avenida Benito Juárez,secondary,False,122.707,"LINESTRING (-88.2976085 18.5037919, -88.2974821 18.5048889)",
1230409184,True,Avenida Benito Juárez,secondary,False,7.451,"LINESTRING (-88.2976141 18.5037251, -88.2976085 18.5037919)",
90664738,True,Calle Mahatma Gandhi,residential,False,84.966,"LINESTRING (-88.297702 18.5037993, -88.2985058 18.5038527)",
1229960679,True,Avenida Benito Juárez,secondary,False,8.21,"LINESTRING (-88.297702 18.5037993, -88.2977104 18.5037259)",
90499421,False,Calle Camelias,residential,False,7.689,"LINESTRING (-88.293006 18.5086819, -88.2929345 18.5086683)",
90499421,False,Calle Camelias,residential,True,47.272,"LINESTRING (-88.293006 18.5086819, -88.2934459 18.5087639)",
90659885,True,Avenida 16 de Septiembre,residential,False,98.685,"LINESTRING (-88.293006 18.5086819, -88.2932112 18.507816)",
90659892,True,Avenida Miguel Hidalgo,residential,False,9.054,"LINESTRING (-88.2927261 18.5065248, -88.2927164 18.5066057)",
90489655,True,Avenida San Salvador,secondary,False,121.164,"LINESTRING (-88.2932112 18.507816, -88.2943535 18.5079342)",
90659885,True,Avenida 16 de Septiembre,residential,False,9.774,"LINESTRING (-88.2932112 18.507816, -88.2932229 18.5077288)",
90659892,True,Avenida Miguel Hidalgo,residential,False,8.603,"LINESTRING (-88.2928173 18.5054556, -88.2928227 18.5055328)",
90664733,True,Calle Mahatma Gandhi,residential,False,10.155,"LINESTRING (-88.2977104 18.5037259, -88.2976141 18.5037251)",
90499421,False,Calle Camelias,residential,True,7.689,"LINESTRING (-88.2929345 18.5086683, -88.293006 18.5086819)",
90664734,True,Avenida Primo de Verdad,residential,False,119.795,"LINESTRING (-88.2973619 18.5059352, -88.2962294 18.5058497)",
1230409184,True,Avenida Benito Juárez,secondary,False,8.467,"LINESTRING (-88.2973619 18.5059352, -88.2973532 18.5060109)",
90664738,True,Calle Mahatma Gandhi,residential,False,118.065,"LINESTRING (-88.2985848 18.5038555, -88.2997024 18.50392)",
1230460114,True,Avenida Independencia,residential,False,6.364,"LINESTRING (-88.2985848 18.5038555, -88.2985902 18.5037985)",
90664734,True,Avenida Primo de Verdad,residential,False,121.787,"LINESTRING (-88.2948277 18.5057432, -88.2936867 18.5055733)",
486228107,True,Avenida de los Héroes,unclassified,False,9.105,"LINESTRING (-88.2948277 18.5057432, -88.2948079 18.5058229)",
90494369,True,Avenida Primo de Verdad,residential,False,86.1,"LINESTRING (-88.2974402 18.5060171, -88.2982546 18.5060731)",
1229960679,True,Avenida Benito Juárez,secondary,False,8.414,"LINESTRING (-88.2974402 18.5060171, -88.2974491 18.5059419)",
620199389,True,Avenida Independencia,residential,False,6.968,"LINESTRING (-88.2985088 18.5037901, -88.2985058 18.5038527)",
90664733,True,Calle Mahatma Gandhi,residential,False,84.50200000000001,"LINESTRING (-88.2985088 18.5037901, -88.2977438 18.5037311, -88.2977104 18.5037259)",
90659891,False,Avenida 16 de Septiembre,residential,False,8.937,"LINESTRING (-88.2936867 18.5055733, -88.2936667 18.5056514)",
90659891,False,Avenida 16 de Septiembre,residential,True,112.262,"LINESTRING (-88.2936867 18.5055733, -88.2939383 18.5045923)",
90664734,True,Avenida Primo de Verdad,residential,False,82.744,"LINESTRING (-88.2936867 18.5055733, -88.2929106 18.5054634)",
90474975,False,Avenida Belice,unclassified,True,119.496,"LINESTRING (-88.2964863 18.5037183, -88.2963576 18.504786)",
90664738,True,Calle Mahatma Gandhi,residential,False,118.61500000000001,"LINESTRING (-88.2964863 18.5037183, -88.2975677 18.5037892, -88.2976085 18.5037919)",
90664734,True,Avenida Primo de Verdad,residential,False,9.225,"LINESTRING (-88.2974491 18.5059419, -88.2973619 18.5059352)",
1229960679,True,Avenida Benito Juárez,secondary,False,116.888,"LINESTRING (-88.2974491 18.5059419, -88.2975722 18.5048972)",
90494369,True,Avenida Primo de Verdad,residential,False,9.2,"LINESTRING (-88.2973532 18.5060109, -88.2974402 18.5060171)",
1230409184,True,Avenida Benito Juárez,secondary,False,109.328,"LINESTRING (-88.2973532 18.5060109, -88.2972407 18.5069883)",
486228107,True,Avenida de los Héroes,unclassified,False,120.326,"LINESTRING (-88.2950494 18.5046817, -88.2948277 18.5057432)",
1230411579,True,Calle Cristóbal Colón,residential,False,117.582,"LINESTRING (-88.2950494 18.5046817, -88.2939383 18.5045923)",
90499421,False,Calle Camelias,residential,False,44.621,"LINESTRING (-88.3015331 18.5097819, -88.3011128 18.5097352)",
91923791,False,Avenida Emiliano Zapata,residential,False,73.176,"LINESTRING (-88.3015331 18.5097819, -88.3014522 18.5104355)",
91923791,False,Avenida Emiliano Zapata,residential,True,122.102,"LINESTRING (-88.3015331 18.5097819, -88.3016559 18.50869)",
91923791,False,Avenida Emiliano Zapata,residential,False,131.192,"LINESTRING (-88.3013838 18.5110923, -88.3012344 18.5122636)",
91923791,False,Avenida Emiliano Zapata,residential,True,73.388,"LINESTRING (-88.3013838 18.5110923, -88.3014522 18.5104355)",
92419400,False,Calle Justo Sierra Méndez,residential,True,122.543,"LINESTRING (-88.3013838 18.5110923, -88.3002287 18.5109708)",
91923791,False,Avenida Emiliano Zapata,residential,False,73.388,"LINESTRING (-88.3014522 18.5104355, -88.3013838 18.5110923)",
91923791,False,Avenida Emiliano Zapata,residential,True,73.176,"LINESTRING (-88.3014522 18.5104355, -88.3015331 18.5097819)",
92494117,False,Avenida Emiliano Zapata,residential,True,121.924,"LINESTRING (-88.3014522 18.5104355, -88.3003054 18.5102952)",
684202435,False,Calle Estero de Chac,residential,False,117.783,"LINESTRING (-88.2989505 18.5114553, -88.3000618 18.5115626)",
1230460116,True,Avenida Francisco I. Madero,residential,False,69.358,"LINESTRING (-88.2989505 18.5114553, -88.2990155 18.5108346)",
92419400,False,Calle Justo Sierra Méndez,residential,False,113.823,"LINESTRING (-88.2939458 18.510068, -88.2950039 18.5102707)",
92419400,False,Calle Justo Sierra Méndez,residential,True,78.99,"LINESTRING (-88.2939458 18.510068, -88.2932124 18.5099232)",
486228107,True,Avenida de los Héroes,unclassified,False,136.869,"LINESTRING (-88.2939458 18.510068, -88.2936945 18.5112756)",
684202433,False,Calle Laguna Milagros,residential,True,85.467,"LINESTRING (-88.2975046 18.5125632, -88.2967576 18.5124663, -88.2967015 18.5124591)",
620199017,True,Avenida Benito Juárez,secondary,False,62.76,"LINESTRING (-88.2967488 18.5112209, -88.2966834 18.5117819)",
684433771,False,Calle Estero de Chac,residential,True,116.426,"LINESTRING (-88.2967488 18.5112209, -88.2966479 18.5112037, -88.2956651 18.5110203)",
1230411579,True,Calle Cristóbal Colón,residential,False,8.158,"LINESTRING (-88.2929703 18.5045158, -88.2928932 18.5045097)",
92419400,False,Calle Justo Sierra Méndez,residential,True,9.521,"LINESTRING (-88.2969108 18.5106072, -88.2968225 18.5105893)",
637235088,True,Avenida Benito Juárez,secondary,False,145.908,"LINESTRING (-88.2969108 18.5106072, -88.2970583 18.5093025)",
92419400,False,Calle Justo Sierra Méndez,residential,False,87.755,"LINESTRING (-88.2969108 18.5106072, -88.2969817 18.5106163, -88.2977348 18.5107181)",
92419400,False,Calle Justo Sierra Méndez,residential,False,9.521,"LINESTRING (-88.2968225 18.5105893, -88.2969108 18.5106072)",
620199017,True,Avenida Benito Juárez,secondary,False,70.659,"LINESTRING (-88.2968225 18.5105893, -88.2967488 18.5112209)",
92419400,False,Calle Justo Sierra Méndez,residential,True,117.61,"LINESTRING (-88.2968225 18.5105893, -88.2967481 18.5105762, -88.2957293 18.5103794)",
684202435,False,Calle Estero de Chac,residential,True,117.783,"LINESTRING (-88.3000618 18.5115626, -88.2989505 18.5114553)",
1229966535,True,Avenida José María Morelos,tertiary,False,63.75,"LINESTRING (-88.3000618 18.5115626, -88.2999949 18.5121324)",
90659892,True,Avenida Miguel Hidalgo,residential,False,105.483,"LINESTRING (-88.2928932 18.5045097, -88.2928173 18.5054556)",
637235088,True,Avenida Benito Juárez,secondary,False,67.971,"LINESTRING (-88.2968421 18.511215, -88.2969108 18.5106072)",
684433770,False,Calle Estero de Chac,residential,False,87.082,"LINESTRING (-88.2968421 18.511215, -88.2969076 18.5112219, -88.2976629 18.5113017)",
637235088,True,Avenida Benito Juárez,secondary,False,66.282,"LINESTRING (-88.2967015 18.5124591, -88.2967684 18.5118664)",
684202433,False,Calle Laguna Milagros,residential,False,85.467,"LINESTRING (-88.2967015 18.5124591, -88.2967576 18.5124663, -88.2975046 18.5125632)",
90659891,False,Avenida 16 de Septiembre,residential,False,112.262,"LINESTRING (-88.2939383 18.5045923, -88.2936867 18.5055733)",
1230411579,True,Calle Cristóbal Colón,residential,False,102.426,"LINESTRING (-88.2939383 18.5045923, -88.2929703 18.5045158)",
92419391,False,Calle X-Calak,residential,True,136.751,"LINESTRING (-88.2950039 18.5102707, -88.2947907 18.5114838)",
92419400,False,Calle Justo Sierra Méndez,residential,False,71.957,"LINESTRING (-88.2950039 18.5102707, -88.2956777 18.5103733)",
92419400,False,Calle Justo Sierra Méndez,residential,True,113.823,"LINESTRING (-88.2950039 18.5102707, -88.2939458 18.510068)",
90489648,True,Avenida Venustiano Carranza,tertiary,False,62.05,"LINESTRING (-88.2999521 18.5073541, -88.3005371 18.5074145)",
684240153,False,Calle Plan de Guadalupe,residential,True,118.741,"LINESTRING (-88.2999521 18.5073541, -88.2998265 18.5084153)",
684240153,False,Calle Plan de Guadalupe,residential,False,118.741,"LINESTRING (-88.2998265 18.5084153, -88.2999521 18.5073541)",
1229960681,True,Avenida San Salvador,secondary,False,56.655,"LINESTRING (-88.2998265 18.5084153, -88.2992924 18.5083598)",
684240154,False,Calzada 4 Ciénegas,residential,False,118.668,"LINESTRING (-88.2986655 18.5082946, -88.2987867 18.5072336)",
1229960681,True,Avenida San Salvador,secondary,False,59.466,"LINESTRING (-88.2986655 18.5082946, -88.2981049 18.5082363)",
90489655,True,Avenida San Salvador,secondary,False,37.889,"LINESTRING (-88.2927637 18.5077697, -88.2931209 18.5078067)",
90489655,True,Avenida San Salvador,secondary,False,40.625,"LINESTRING (-88.3012729 18.5086503, -88.3016559 18.50869)",
686695893,False,Calle Hermenegildo Galeana,residential,True,122.275,"LINESTRING (-88.3012729 18.5086503, -88.3011988 18.5094566, -88.3011128 18.5097352)",
90499421,False,Calle Camelias,residential,False,77.985,"LINESTRING (-88.3011128 18.5097352, -88.3003782 18.5096538)",
90499421,False,Calle Camelias,residential,True,44.621,"LINESTRING (-88.3011128 18.5097352, -88.3015331 18.5097819)",
686695893,False,Calle Hermenegildo Galeana,residential,False,122.275,"LINESTRING (-88.3011128 18.5097352, -88.3011988 18.5094566, -88.3012729 18.5086503)",
92494221,False,Calle Ley 6 de Enero,residential,False,112.38,"LINESTRING (-88.3012103 18.5075425, -88.3010967 18.5085474)",
90489648,True,Avenida Venustiano Carranza,tertiary,False,62.232,"LINESTRING (-88.2927796 18.5066122, -88.2933663 18.5066729)",
90659888,True,Avenida Miguel Hidalgo,residential,False,9.066,"LINESTRING (-88.2927796 18.5066122, -88.2927939 18.5065318)",
90489655,True,Avenida San Salvador,secondary,False,13.987,"LINESTRING (-88.2924317 18.5077196, -88.2925597 18.5077526)",
1230411579,True,Calle Cristóbal Colón,residential,False,8.846,"LINESTRING (-88.295133 18.5046883, -88.2950494 18.5046817)",
90489648,True,Avenida Venustiano Carranza,tertiary,False,57.086,"LINESTRING (-88.2987867 18.5072336, -88.2993249 18.5072892)",
684240154,False,Calzada 4 Ciénegas,residential,True,118.668,"LINESTRING (-88.2987867 18.5072336, -88.2986655 18.5082946)",
1229960752,True,Calzada Veracruz,secondary,False,22.122,"LINESTRING (-88.2925812 18.5079505, -88.2925597 18.5077526)",2
1229960680,True,,secondary_link,False,29.181000000000004,"LINESTRING (-88.2925812 18.5079505, -88.2926231 18.5078604, -88.292656 18.5078255, -88.292704 18.507793, -88.2927637 18.5077697)",
