osmid,oneway,name,highway,reversed,length,geometry,bridge
743452171,False,Calle Cuauhtémoc,residential,True,108.286,"LINESTRING (-101.1279197 20.5362639, -101.1289517 20.5363839)",
439060748,False,Calle Francisco I. Madero,residential,False,110.091,"LINESTRING (-101.1289517 20.5363839, -101.1291293 20.5354079)",
743452171,False,Calle Cuauhtémoc,residential,False,108.286,"LINESTRING (-101.1289517 20.5363839, -101.1279197 20.5362639)",
743452171,False,Calle Cuauhtémoc,residential,True,108.065,"LINESTRING (-101.1289517 20.5363839, -101.1299752 20.5365447)",
743399055,False,Calle Manuel Doblado,residential,True,115.2,"LINESTRING (-101.1299752 20.5365447, -101.1301559 20.5355226)",
743452171,False,Calle Cuauhtémoc,residential,False,108.065,"LINESTRING (-101.1299752 20.5365447, -101.1289517 20.5363839)",
743452171,False,Calle Cuauhtémoc,residential,True,110.01,"LINESTRING (-101.1299752 20.5365447, -101.1310255 20.5366516)",
439060725,False,Calle Ignacio Comonfort,residential,False,112.146,"LINESTRING (-101.1310255 20.5366516, -101.1312261 20.5356607)",
743452171,False,Calle Cuauhtémoc,residential,False,110.01,"LINESTRING (-101.1310255 20.5366516, -101.1299752 20.5365447)",
439060713,False,Calle Bartolomé de las Casas,residential,True,111.098,"LINESTRING (-101.1236149 20.5367349, -101.123749 20.5357437)",
743452170,False,Calle Sor Juana Inés de la Cruz,residential,True,111.045,"LINESTRING (-101.1236149 20.5367349, -101.1246737 20.5368541)",
439060978,False,Calle Francisco E. Tres Guerras,residential,False,110.749,"LINESTRING (-101.1246737 20.5368541, -101.1248194 20.5358675)",
743452170,False,Calle Sor Juana Inés de la Cruz,residential,False,111.045,"LINESTRING (-101.1246737 20.5368541, -101.1236149 20.5367349)",
"[743399057, 744438435, 744438436]",False,Calle Aldama,residential,False,148.572,"LINESTRING (-101.1268135 20.5285208, -101.1268152 20.5286154, -101.1268165 20.5286868, -101.1266998 20.5298518)",yes
744438437,False,,residential,True,219.71699999999998,"LINESTRING (-101.1268135 20.5285208, -101.1265889 20.5285089, -101.1247046 20.5284612)",
439060725,False,Calle Ignacio Comonfort,residential,False,106.601,"LINESTRING (-101.1313855 20.5346705, -101.1315343 20.533722)",
439060725,False,Calle Ignacio Comonfort,residential,True,111.349,"LINESTRING (-101.1313855 20.5346705, -101.1312261 20.5356607)",
743416891,False,Calle Albino García,residential,True,111.22800000000001,"LINESTRING (-101.1313855 20.5346705, -101.1308056 20.5345854, -101.1303265 20.5345435)",
439060748,False,Calle Francisco I. Madero,residential,False,84.748,"LINESTRING (-101.1300346 20.5300236, -101.1301702 20.5292721)",
439060748,False,Calle Francisco I. Madero,residential,True,41.352,"LINESTRING (-101.1300346 20.5300236, -101.1299731 20.530391)",
743399084,False,Calle Matamoros,residential,True,115.02,"LINESTRING (-101.1300346 20.5300236, -101.1289533 20.5298125)",
659131986,True,Calle Hidalgo,tertiary,False,40.375,"LINESTRING (-101.1289533 20.5298125, -101.1288981 20.5301719)",
743399084,False,Calle Matamoros,residential,False,115.02,"LINESTRING (-101.1289533 20.5298125, -101.1300346 20.5300236)",
743419740,False,Privada Albino García,residential,True,59.653,"LINESTRING (-101.129686 20.5350121, -101.1297661 20.5344809)",
743416891,False,Calle Albino García,residential,True,48.842,"LINESTRING (-101.1297661 20.5344809, -101.1293043 20.534404)",
743419740,False,Privada Albino García,residential,False,59.653,"LINESTRING (-101.1297661 20.5344809, -101.129686 20.5350121)",
743416891,False,Calle Albino García,residential,False,58.772999999999996,"LINESTRING (-101.1297661 20.5344809, -101.1300828 20.5345129, -101.1303265 20.5345435)",
439060980,False,Calle Leona Vicario,residential,False,49.346,"LINESTRING (-101.1263505 20.5360567, -101.1258799 20.5360045)",
439060980,False,Calle Leona Vicario,residential,True,50.602,"LINESTRING (-101.1263505 20.5360567, -101.126831 20.5361247)",
