osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
707392156,,residential,False,True,62.416,"LINESTRING (-100.3321382 20.7645511, -100.3323023 20.7643967, -100.3323352 20.7643635, -100.33237 20.7643202, -100.3324847 20.7641008)",,,
707352635,Carretera 57- Chichimequillas,secondary,False,False,20.707,"LINESTRING (-100.3384325 20.7625546, -100.338572 20.7626875)",2,QRO 500,
680785317,Calle Ángel Serrano,residential,False,False,70.05799999999999,"LINESTRING (-100.3384325 20.7625546, -100.3384003 20.7627502, -100.3383936 20.7628643, -100.3384351 20.7631798)",,,
"[707352634, 707352635, 707094311]",Carretera 57- Chichimequillas,secondary,False,True,257.11699999999996,"LINESTRING (-100.3384325 20.7625546, -100.3383574 20.7624806, -100.3381656 20.7623, -100.3379028 20.7620793, -100.3375809 20.7618423, -100.3370149 20.7614724, -100.3364745 20.7611551)",2,QRO 500,yes
642304389,Calle Ángel Serrano,residential,False,False,7.176,"LINESTRING (-100.3379685 20.7644594, -100.3379041 20.7644362)",,,
642304389,Calle Ángel Serrano,residential,False,True,46.492,"LINESTRING (-100.3379685 20.7644594, -100.3383963 20.7645811)",,,
680785317,Calle Ángel Serrano,residential,False,True,153.22199999999998,"LINESTRING (-100.3379685 20.7644594, -100.3383882 20.763682, -100.338411 20.7636218, -100.3384218 20.7635741, -100.3384244 20.7634939, -100.3384351 20.7631798)",,,
699958242,,residential,False,True,28.497,"LINESTRING (-100.3313541 20.7683085, -100.3313438 20.7685646)",,,
"[146227771, 707403727]",Calle Ingeniero Rubén Galicia Medina,tertiary,False,True,91.10600000000001,"LINESTRING (-100.3313541 20.7683085, -100.3315269 20.7681378, -100.3319405 20.7676998)",2,,
707392156,,residential,False,False,51.533,"LINESTRING (-100.3334007 20.7627038, -100.333115 20.7630825)",,,
"[850753045, 699958253]",,residential,False,"[False, True]",325.95400000000006,"LINESTRING (-100.3334007 20.7627038, -100.3342008 20.7633439, -100.3337963 20.7636293, -100.3335683 20.7637948, -100.3333712 20.7639139, -100.3331834 20.764003, -100.3329407 20.7641334, -100.332765 20.7642024, -100.332655 20.7642399, -100.3326336 20.764245, -100.3326114 20.7642432, -100.3325859 20.7642368, -100.3325605 20.7642262, -100.3325417 20.7642086, -100.3324847 20.7641008)",,,
146227800,Avenida Presidencia Municipal,tertiary,False,False,66.478,"LINESTRING (-100.3398125 20.7656344, -100.3392076 20.7654407)",,,
707392163,Calle Carlos Barrón,residential,False,True,115.39,"LINESTRING (-100.3398125 20.7656344, -100.33962 20.7666564)",,,
146227789,Calle Cipriano Pérez,residential,False,True,6.759,"LINESTRING (-100.3331069 20.7675954, -100.3331278 20.7675938, -100.3331714 20.767588)",,,
707403729,Calle Cipriano Pérez,unclassified,False,False,80.16,"LINESTRING (-100.3331069 20.7675954, -100.3330413 20.7675756, -100.3329795 20.7675392, -100.332528 20.7671297)",,,
707349613,,residential,False,True,53.059,"LINESTRING (-100.3327494 20.7627496, -100.333115 20.7630825)",,,
707349613,,residential,False,False,53.059,"LINESTRING (-100.333115 20.7630825, -100.3327494 20.7627496)",,,
707349613,,residential,False,True,38.709,"LINESTRING (-100.333115 20.7630825, -100.3333755 20.7633312)",,,
707392156,,residential,False,True,51.533,"LINESTRING (-100.333115 20.7630825, -100.3334007 20.7627038)",,,
707392156,,residential,False,False,131.595,"LINESTRING (-100.333115 20.7630825, -100.3327341 20.7636168, -100.3325826 20.7638375, -100.3325464 20.7639165, -100.3325169 20.7640093, -100.3324847 20.7641008)",,,
707349613,,residential,False,False,38.709,"LINESTRING (-100.3333755 20.7633312, -100.333115 20.7630825)",,,
707349614,,residential,False,True,120.538,"LINESTRING (-100.3313415 20.7637636, -100.3321382 20.7645511)",,,
707392161,,residential,False,True,132.856,"LINESTRING (-100.3302606 20.7645909, -100.3310495 20.7655308)",,,
707392161,,residential,False,False,132.856,"LINESTRING (-100.3310495 20.7655308, -100.3302606 20.7645909)",,,
707392156,,residential,False,False,122.07600000000001,"LINESTRING (-100.3310495 20.7655308, -100.3310095 20.7656162, -100.330982 20.7656564, -100.3309491 20.7656902, -100.3307687 20.7658601, -100.3307225 20.765899, -100.3306776 20.7659329, -100.3305428 20.7660219, -100.3305016 20.7660714, -100.3304687 20.7661081, -100.3304563 20.7661319, -100.3304492 20.7661545, -100.3304506 20.7661852, -100.3304573 20.7662454, -100.3304647 20.7662645, -100.3304777 20.7662884, -100.3305575 20.7663642)",,,
707392156,,residential,False,True,99.386,"LINESTRING (-100.3310495 20.7655308, -100.3310742 20.765473, -100.3310978 20.7654122, -100.3311124 20.7653905, -100.3311258 20.7653764, -100.3316577 20.7648525)",,,
642304390,Calle Ernesto Larrondo,residential,False,False,60.209999999999994,"LINESTRING (-100.3369271 20.765704, -100.3368738 20.7656887, -100.3363886 20.7655053)",,,
"[707353082, 707353083]",Calle Ernesto Larrondo,residential,False,True,10.475000000000001,"LINESTRING (-100.3369271 20.765704, -100.3369764 20.76572, -100.3370216 20.7657366)",,,
707398278,,residential,False,True,106.985,"LINESTRING (-100.3369271 20.765704, -100.3372289 20.7652563, -100.3374521 20.764877)",,,
707352635,Carretera 57- Chichimequillas,secondary,False,True,20.707,"LINESTRING (-100.338572 20.7626875, -100.3384325 20.7625546)",2,QRO 500,
708579720,,residential,False,True,56.562,"LINESTRING (-100.338572 20.7626875, -100.3384351 20.7631798)",,,
680785313,Calle Hernán Cortés,residential,False,False,140.402,"LINESTRING (-100.336268 20.7632217, -100.3362324 20.7632111, -100.3361721 20.7632117, -100.3361184 20.763218, -100.3350757 20.7634475, -100.3350449 20.7634638, -100.3350261 20.7634945, -100.3350147 20.763544)",,,
680785313,Calle Hernán Cortés,residential,False,True,11.129,"LINESTRING (-100.336268 20.7632217, -100.3363122 20.7632487, -100.3363542 20.7632808)",,,
"[708582552, 707347787]","['Calle Ingeniero Rubén Galicia Medina', 'Calle Ángel Serrano']",tertiary,True,False,103.645,"LINESTRING (-100.336268 20.7632217, -100.3362565 20.7632989, -100.3362472 20.7633283, -100.3362264 20.7633509, -100.3360882 20.7634136, -100.3359468 20.7634901, -100.3358596 20.7635509, -100.335735 20.7636598, -100.3355602 20.7638302)",,,
707418284,Calle Gerónimo Luna,residential,False,False,54.916,"LINESTRING (-100.334965 20.7665492, -100.33518 20.7670003)",,,
707392150,Calle Enrique Campo,residential,False,False,108.29,"LINESTRING (-100.334865 20.7665153, -100.3342112 20.7672734)",,,
146227775,Calle Enrique Campo,residential,False,True,128.941,"LINESTRING (-100.3350787 20.7662377, -100.3358415 20.7653234)",,,
707392156,,residential,False,False,99.38600000000001,"LINESTRING (-100.3316577 20.7648525, -100.3311258 20.7653764, -100.3311124 20.7653905, -100.3310978 20.7654122, -100.3310742 20.765473, -100.3310495 20.7655308)",,,
707392156,,residential,False,True,61.335,"LINESTRING (-100.3316577 20.7648525, -100.3317099 20.764808, -100.331735 20.7647952, -100.3317518 20.7647908, -100.3317873 20.7647839, -100.3318716 20.7647606, -100.3318835 20.7647554, -100.3318983 20.7647477, -100.3321382 20.7645511)",,,
707392160,,residential,False,True,89.47900000000001,"LINESTRING (-100.3316577 20.7648525, -100.3317979 20.7649065, -100.3318121 20.7649131, -100.3318264 20.7649159, -100.3318403 20.7649154, -100.3318757 20.7649142, -100.3319129 20.7649095, -100.3319234 20.7649074, -100.3321009 20.7648688, -100.3322621 20.7648086, -100.3323117 20.7648024, -100.3323506 20.7648043, -100.3323828 20.7648149, -100.3324116 20.7648369, -100.3324465 20.7648879)",,,
707407876,Calle Pascual Pedraza,residential,False,True,12.65,"LINESTRING (-100.334241 20.7673837, -100.3342112 20.7672734)",,,
146227789,Calle Cipriano Pérez,residential,False,False,113.512,"LINESTRING (-100.334241 20.7673837, -100.333748 20.7674715, -100.3331714 20.767588)",,,
146227789,Calle Cipriano Pérez,residential,False,True,108.339,"LINESTRING (-100.334241 20.7673837, -100.3347297 20.7672959, -100.3352563 20.7671669)",,,
707392163,Calle Carlos Barrón,residential,False,False,115.39,"LINESTRING (-100.33962 20.7666564, -100.3398125 20.7656344)",,,
642304393,,unclassified,False,False,72.759,"LINESTRING (-100.33962 20.7666564, -100.3395087 20.7666564, -100.3393693 20.7666608, -100.338924 20.7667147)",,,
642304389,Calle Ángel Serrano,residential,False,False,46.492,"LINESTRING (-100.3383963 20.7645811, -100.3379685 20.7644594)",,,
642304389,Calle Ángel Serrano,residential,False,True,30.356,"LINESTRING (-100.3383963 20.7645811, -100.3386766 20.7646575)",,,
707392164,Calle Guillermo Muñoz,residential,False,True,63.484,"LINESTRING (-100.3383963 20.7645811, -100.3381281 20.765094)",,,
707400226,,residential,False,True,29.317,"LINESTRING (-100.3312361 20.7663291, -100.3310738 20.7661135)",,,
642304381,Calle Hernán Cortés,residential,False,False,60.487,"LINESTRING (-100.3310738 20.7661135, -100.3305575 20.7663642)",,,
642304381,Calle Hernán Cortés,residential,False,True,24.106,"LINESTRING (-100.3310738 20.7661135, -100.3312683 20.7659955)",,,
707400226,,residential,False,False,29.317,"LINESTRING (-100.3310738 20.7661135, -100.3312361 20.7663291)",,,
708579720,,residential,False,False,56.562,"LINESTRING (-100.3384351 20.7631798, -100.338572 20.7626875)",,,
680785317,Calle Ángel Serrano,residential,False,False,153.22199999999998,"LINESTRING (-100.3384351 20.7631798, -100.3384244 20.7634939, -100.3384218 20.7635741, -100.338411 20.7636218, -100.3383882 20.763682, -100.3379685 20.7644594)",,,
680785317,Calle Ángel Serrano,residential,False,True,70.05799999999999,"LINESTRING (-100.3384351 20.7631798, -100.3383936 20.7628643, -100.3384003 20.7627502, -100.3384325 20.7625546)",,,
642304388,,residential,False,False,183.625,"LINESTRING (-100.3382045 20.7628531, -100.3382997 20.7634293, -100.3382984 20.7634725, -100.3382863 20.7635064, -100.3377872 20.7643788)",,,
707094311,Carretera 57- Chichimequillas,secondary,False,False,13.073,"LINESTRING (-100.3363691 20.761091, -100.3364745 20.7611551)",2,QRO 500,
"[708582552, 146227769, 146227772]",Calle Ángel Serrano,tertiary,True,False,237.19799999999998,"LINESTRING (-100.3363691 20.761091, -100.3363596 20.761308, -100.3362681 20.7629699, -100.3362689 20.7630081, -100.3362667 20.7630702, -100.3362653 20.7631389, -100.336268 20.7632217)",,,yes
680785313,Calle Hernán Cortés,residential,False,False,11.129,"LINESTRING (-100.3363542 20.7632808, -100.3363122 20.7632487, -100.336268 20.7632217)",,,
"[707347785, 146227795, 146227774]",Calle Ángel Serrano,tertiary,True,False,236.699,"LINESTRING (-100.3363542 20.7632808, -100.3363611 20.7631402, -100.3363688 20.762988, -100.3363767 20.7628485, -100.3364601 20.7613813, -100.3364745 20.7611551)",,,yes
699958242,,residential,False,False,28.497,"LINESTRING (-100.3313438 20.7685646, -100.3313541 20.7683085)",,,
