osmid,name,highway,oneway,reversed,length,geometry,bridge,lanes
438465387,Calle Matamoros,residential,False,False,42.296,"LINESTRING (-100.152137 18.9027111, -100.1522657 18.9026553, -100.1525071 18.9025627)",,
"[787797561, 438465386]",Cerrada de Matamoros,residential,False,True,107.822,"LINESTRING (-100.1513573 18.9022922, -100.1517945 18.9022607, -100.152137 18.9027111)",,
438465387,Calle Matamoros,residential,False,False,43.009,"LINESTRING (-100.1525071 18.9025627, -100.152896 18.9024434)",,
288320502,Calle Abasolo,residential,False,True,157.55300000000003,"LINESTRING (-100.1525071 18.9025627, -100.1530181 18.9030651, -100.153519 18.9034978, -100.1535311 18.9035168, -100.1535391 18.9035336, -100.1535475 18.9035701)",,
438465387,Calle Matamoros,residential,False,True,42.296,"LINESTRING (-100.1525071 18.9025627, -100.1522657 18.9026553, -100.152137 18.9027111)",,
"[787797562, 438465387]",Calle Matamoros,residential,False,True,156.584,"LINESTRING (-100.1538548 18.9029792, -100.1537295 18.9028405, -100.1536725 18.9027733, -100.1536417 18.9027229, -100.1536263 18.9026724, -100.1536202 18.9026204, -100.1535981 18.9023698, -100.1535827 18.9023337, -100.1535599 18.9023026, -100.153513 18.9022937, -100.1534399 18.9023045, -100.152896 18.9024434)",,
288320503,Calle Matamoros,residential,True,False,51.269,"LINESTRING (-100.1511424 18.9033449, -100.1515483 18.9030897)",,
787302985,Avenida Benito Juarez Garcia,secondary,False,False,89.876,"LINESTRING (-100.1511424 18.9033449, -100.1516265 18.9040109)",,
787302985,Avenida Benito Juarez Garcia,secondary,False,True,162.895,"LINESTRING (-100.1511424 18.9033449, -100.1502868 18.9021239)",,
788675084,Calle México 68,residential,False,False,23.219,"LINESTRING (-100.150166 18.9012257, -100.1503818 18.9011819)",,
788675084,Calle México 68,residential,False,True,41.436,"LINESTRING (-100.150166 18.9012257, -100.1497794 18.901297)",,
288322695,Calle Francisco Javier Mina,residential,True,False,43.874,"LINESTRING (-100.1506598 18.9019474, -100.1502868 18.9021239)",,
438465384,Calle Josefa Ortiz de Domínguez,residential,True,False,95.596,"LINESTRING (-100.1506598 18.9019474, -100.150166 18.9012257)",,
288319055,Calle Ignacio Allende,residential,False,False,52.912,"LINESTRING (-100.1495318 18.9018022, -100.1492537 18.9014057)",,
288319055,Calle Ignacio Allende,residential,False,True,64.067,"LINESTRING (-100.1495318 18.9018022, -100.1497864 18.9023256)",,
288322696,Calle Diagonal Juárez,residential,False,True,87.55499999999999,"LINESTRING (-100.1495318 18.9018022, -100.1497257 18.901904, -100.1498878 18.9019864, -100.150077 18.9020717, -100.1502868 18.9021239)",,
438465384,Calle Josefa Ortiz de Domínguez,residential,True,False,36.862,"LINESTRING (-100.1508738 18.9022099, -100.1506598 18.9019474)",,
"[288322697, 787797559]",Calle Aldama,residential,False,False,59.548,"LINESTRING (-100.1508738 18.9022099, -100.1511211 18.9020715, -100.1510936 18.9018091)",,
788675084,Calle México 68,residential,False,False,34.082,"LINESTRING (-100.1510151 18.9010673, -100.1513239 18.9009746)",,
788675084,Calle México 68,residential,False,True,17.319,"LINESTRING (-100.1510151 18.9010673, -100.1508507 18.9010756)",,
788675622,Calle Aldama,residential,False,True,82.897,"LINESTRING (-100.1510151 18.9010673, -100.1510936 18.9018091)",,
288319055,Calle Ignacio Allende,residential,False,True,52.912,"LINESTRING (-100.1492537 18.9014057, -100.1495318 18.9018022)",,
288322701,,residential,False,True,27.155,"LINESTRING (-100.1492537 18.9014057, -100.1490234 18.901516)",,
788675620,Calle México 68,residential,False,False,50.911,"LINESTRING (-100.1492537 18.9014057, -100.1497016 18.9012323)",,
788675084,Calle México 68,residential,False,False,7.57,"LINESTRING (-100.1513239 18.9009746, -100.1513914 18.900951)",,
788675084,Calle México 68,residential,False,True,34.082,"LINESTRING (-100.1513239 18.9009746, -100.1510151 18.9010673)",,
787302985,Avenida Benito Juarez Garcia,secondary,False,False,50.625,"LINESTRING (-100.149521 18.9008103, -100.1497016 18.9012323)",,
788675084,Calle México 68,residential,False,False,17.319,"LINESTRING (-100.1508507 18.9010756, -100.1510151 18.9010673)",,
788675084,Calle México 68,residential,False,True,50.724,"LINESTRING (-100.1508507 18.9010756, -100.1503818 18.9011819)",,
788675084,Calle México 68,residential,False,False,50.724,"LINESTRING (-100.1503818 18.9011819, -100.1508507 18.9010756)",,
788675084,Calle México 68,residential,False,True,23.219,"LINESTRING (-100.1503818 18.9011819, -100.150166 18.9012257)",,
288319055,Calle Ignacio Allende,residential,False,False,64.067,"LINESTRING (-100.1497864 18.9023256, -100.1495318 18.9018022)",,
288319055,Calle Ignacio Allende,residential,False,True,80.339,"LINESTRING (-100.1497864 18.9023256, -100.1502117 18.9029257)",,
788675623,Calle Juan de la Barrera,residential,False,False,57.22,"LINESTRING (-100.1497864 18.9023256, -100.1502868 18.9021239)",,
"[787809476, 288319054]",Calle Juan de la Barrera,residential,False,True,107.815,"LINESTRING (-100.1497864 18.9023256, -100.1491819 18.9025528, -100.1492402 18.9029027)",,
438465384,Calle Josefa Ortiz de Domínguez,residential,True,False,120.853,"LINESTRING (-100.1515483 18.9030897, -100.1508738 18.9022099)",,
438465385,Calle Matamoros,residential,True,False,74.884,"LINESTRING (-100.1515483 18.9030897, -100.152137 18.9027111)",,
438465383,,residential,True,False,57.997,"LINESTRING (-100.1521048 18.9037515, -100.1516265 18.9040109)",,
438465397,Calle Josefa Ortiz de Domínguez,residential,True,False,11.517,"LINESTRING (-100.1521048 18.9037515, -100.1520545 18.9036595)",,
539737645,Calle Iturbide,residential,False,True,65.223,"LINESTRING (-100.1514895 18.9017769, -100.1514203 18.901194)",,
"[787797560, 787797557, 539532735]",Calle Iturbide,residential,False,"[False, True]",115.136,"LINESTRING (-100.1514895 18.9017769, -100.1517121 18.9017315, -100.1516313 18.9011269, -100.1514203 18.901194)",,
539532735,Calle Iturbide,residential,False,True,41.818,"LINESTRING (-100.1514895 18.9017769, -100.1512955 18.901798, -100.1510936 18.9018091)",,
788675622,Calle Aldama,residential,False,False,82.897,"LINESTRING (-100.1510936 18.9018091, -100.1510151 18.9010673)",,
"[288322697, 787797559]",Calle Aldama,residential,False,True,59.548,"LINESTRING (-100.1510936 18.9018091, -100.1511211 18.9020715, -100.1508738 18.9022099)",,
539532735,Calle Iturbide,residential,False,False,41.818,"LINESTRING (-100.1510936 18.9018091, -100.1512955 18.901798, -100.1514895 18.9017769)",,
539737645,Calle Iturbide,residential,False,False,27.191,"LINESTRING (-100.1513914 18.900951, -100.1514203 18.901194)",,
788675084,Calle México 68,residential,False,True,7.57,"LINESTRING (-100.1513914 18.900951, -100.1513239 18.9009746)",,
539747136,,residential,False,False,20.806,"LINESTRING (-100.1541741 18.9020551, -100.1542331 18.9021401, -100.1542841 18.9022106)",,
539747136,,residential,False,True,20.806,"LINESTRING (-100.1542841 18.9022106, -100.1542331 18.9021401, -100.1541741 18.9020551)",,
787799272,,residential,False,False,28.21,"LINESTRING (-100.1542841 18.9022106, -100.1543304 18.9022886, -100.1543954 18.9024409)",,
"[787799273, 787799274]",,residential,False,False,107.497,"LINESTRING (-100.1542841 18.9022106, -100.1547065 18.9020628, -100.1547629 18.9020628, -100.1548085 18.902078, -100.1551933 18.9023279)",,
288312964,Calle Porfirio Díaz,residential,False,False,94.96,"LINESTRING (-100.1551933 18.9023279, -100.1546636 18.9030194)",,
"[787799273, 787799274]",,residential,False,True,107.497,"LINESTRING (-100.1551933 18.9023279, -100.1548085 18.902078, -100.1547629 18.9020628, -100.1547065 18.9020628, -100.1542841 18.9022106)",,
256298391,Calle 16 de Septiembre,residential,False,True,131.304,"LINESTRING (-100.1528247 18.907879, -100.1540702 18.9079565)",,
557495687,Calle Atanacio Arce,residential,False,True,112.087,"LINESTRING (-100.1528247 18.907879, -100.1530583 18.9068955)",,
256298391,Calle 16 de Septiembre,residential,False,False,24.572,"LINESTRING (-100.1528247 18.907879, -100.1527338 18.9078756, -100.1526493 18.9078858, -100.152593 18.9078965)",,
557495688,Calle Urano,residential,False,True,65.573,"LINESTRING (-100.148854 18.9041423, -100.1490162 18.9047117)",,
557495688,Calle Urano,residential,False,False,65.573,"LINESTRING (-100.1490162 18.9047117, -100.148854 18.9041423)",,
787809920,Calle Electricistas,residential,False,False,80.515,"LINESTRING (-100.1490162 18.9047117, -100.1482737 18.904536)",,
787809920,Calle Electricistas,residential,False,True,67.884,"LINESTRING (-100.1490162 18.9047117, -100.1496433 18.9048557)",,
288318639,Calle Fernando Montes de Oca,residential,False,False,41.853,"LINESTRING (-100.1497289 18.9041088, -100.1494517 18.9038388)",,
288318639,Calle Fernando Montes de Oca,residential,False,True,122.455,"LINESTRING (-100.1497289 18.9041088, -100.1500985 18.9044169, -100.1502044 18.9044924, -100.1503453 18.9045654, -100.1507013 18.9046862)",,
557495689,Calle Urano,residential,False,False,87.466,"LINESTRING (-100.1497289 18.9041088, -100.1495647 18.904528, -100.1495621 18.9046117, -100.1496433 18.9048557)",,
557495690,Calle Urano,residential,False,False,39.912,"LINESTRING (-100.1505705 18.9051489, -100.1504984 18.9055013)",,
557495690,Calle Urano,residential,False,True,53.258,"LINESTRING (-100.1505705 18.9051489, -100.1507013 18.9046862)",,
787809920,Calle Electricistas,residential,False,False,102.843,"LINESTRING (-100.1505705 18.9051489, -100.1496433 18.9048557)",,
288318637,Calle Narciso Mendoza,residential,False,False,88.94,"LINESTRING (-100.1504984 18.9055013, -100.1496702 18.9053405)",,
557495690,Calle Urano,residential,False,True,39.912,"LINESTRING (-100.1504984 18.9055013, -100.1505705 18.9051489)",,
288318637,Calle Narciso Mendoza,residential,False,True,84.57499999999999,"LINESTRING (-100.1504984 18.9055013, -100.1509608 18.9055747, -100.1511084 18.9055943, -100.1512913 18.9056266)",,
288318639,Calle Fernando Montes de Oca,residential,False,True,74.173,"LINESTRING (-100.1507013 18.9046862, -100.1513895 18.9048313)",,
557495690,Calle Urano,residential,False,False,53.258,"LINESTRING (-100.1507013 18.9046862, -100.1505705 18.9051489)",,
288318639,Calle Fernando Montes de Oca,residential,False,False,122.455,"LINESTRING (-100.1507013 18.9046862, -100.1503453 18.9045654, -100.1502044 18.9044924, -100.1500985 18.9044169, -100.1497289 18.9041088)",,
786966753,Avenida Tejupilco-Tlatlaya,secondary,False,False,49.403,"LINESTRING (-100.1471209 18.9070033, -100.1470507 18.906564)",,2
786966753,Avenida Tejupilco-Tlatlaya,secondary,False,True,11.676,"LINESTRING (-100.1471209 18.9070033, -100.1471464 18.9071055)",,2
786980055,,residential,False,True,69.2,"LINESTRING (-100.1471209 18.9070033, -100.1472929 18.9069462, -100.1476986 18.9067115)",,
786980056,,residential,False,True,76.81899999999999,"LINESTRING (-100.148795 18.9078775, -100.1488996 18.9074893, -100.1489505 18.9074284, -100.1489934 18.907403, -100.1490632 18.9073928, -100.1491432 18.9073307)",,
786980058,,residential,False,False,43.414,"LINESTRING (-100.1491432 18.9073307, -100.1487379 18.9072571)",,
786980058,,residential,False,True,19.911,"LINESTRING (-100.1491432 18.9073307, -100.1493247 18.9073815)",,
786980056,,residential,False,False,76.81899999999999,"LINESTRING (-100.1491432 18.9073307, -100.1490632 18.9073928, -100.1489934 18.907403, -100.1489505 18.9074284, -100.1488996 18.9074893, -100.148795 18.9078775)",,
786980337,Avenida Tejupilco-Tlatlaya,secondary,False,False,29.883,"LINESTRING (-100.1468785 18.9058177, -100.1468186 18.905555)",,2
786980337,Avenida Tejupilco-Tlatlaya,secondary,False,True,67.945,"LINESTRING (-100.1468785 18.9058177, -100.1470097 18.906416)",,2
"[876434054, 787811823]",,residential,False,False,42.765,"LINESTRING (-100.1468785 18.9058177, -100.1467513 18.9058433, -100.1466776 18.9055912)",,
786966753,Avenida Tejupilco-Tlatlaya,secondary,False,True,17.013,"LINESTRING (-100.1470097 18.906416, -100.1470507 18.906564)",,2
786980337,Avenida Tejupilco-Tlatlaya,secondary,False,False,67.945,"LINESTRING (-100.1470097 18.906416, -100.1468785 18.9058177)",,2
786977020,,residential,False,True,40.766,"LINESTRING (-100.1465607 18.9071137, -100.1465755 18.9073218, -100.1465875 18.9073712, -100.146676 18.9074384)",,
786977022,,residential,False,False,24.181,"LINESTRING (-100.146676 18.9074384, -100.1465044 18.9075831)",,
786977022,,residential,False,True,61.797,"LINESTRING (-100.146676 18.9074384, -100.1471464 18.9071055)",,
786977020,,residential,False,False,40.766000000000005,"LINESTRING (-100.146676 18.9074384, -100.1465875 18.9073712, -100.1465755 18.9073218, -100.1465607 18.9071137)",,
786977021,,residential,False,True,44.744,"LINESTRING (-100.1461275 18.9073966, -100.1465044 18.9075831)",,
786977021,,residential,False,False,44.744,"LINESTRING (-100.1465044 18.9075831, -100.1461275 18.9073966)",,
786977022,,residential,False,True,24.181,"LINESTRING (-100.1465044 18.9075831, -100.146676 18.9074384)",,
786966753,Avenida Tejupilco-Tlatlaya,secondary,False,False,11.676,"LINESTRING (-100.1471464 18.9071055, -100.1471209 18.9070033)",,2
786977022,,residential,False,False,61.797,"LINESTRING (-100.1471464 18.9071055, -100.146676 18.9074384)",,
786966753,Avenida Tejupilco-Tlatlaya,secondary,False,True,130.999,"LINESTRING (-100.1471464 18.9071055, -100.1471991 18.9073472, -100.1472285 18.9075502, -100.1472339 18.9077887, -100.1472044 18.9080399, -100.1471454 18.9082683)",,2
786981957,Privada Ignacio Zaragoza,residential,False,True,66.381,"LINESTRING (-100.1508576 18.9063093, -100.1508227 18.9065073, -100.1508115 18.9069034)",,
288316918,Calle Pedro Ascencio,residential,False,False,17.394,"LINESTRING (-100.1508115 18.9069034, -100.1507288 18.9068904, -100.1506484 18.9068777)",,
288316918,Calle Pedro Ascencio,residential,False,True,27.242,"LINESTRING (-100.1508115 18.9069034, -100.1509742 18.9069717, -100.1510404 18.9070158)",,
786981957,Privada Ignacio Zaragoza,residential,False,False,66.381,"LINESTRING (-100.1508115 18.9069034, -100.1508227 18.9065073, -100.1508576 18.9063093)",,
288316918,Calle Pedro Ascencio,residential,False,True,38.366,"LINESTRING (-100.1510404 18.9070158, -100.1513743 18.9071546)",,
288316918,Calle Pedro Ascencio,residential,False,False,27.242,"LINESTRING (-100.1510404 18.9070158, -100.1509742 18.9069717, -100.1508115 18.9069034)",,
786981712,Calle Pedro Ascencio,residential,False,True,75.77199999999999,"LINESTRING (-100.1510404 18.9070158, -100.1510695 18.9069285, -100.1512083 18.9068904, -100.1512492 18.9068321, -100.15139 18.9067851, -100.1515328 18.906806, -100.1516166 18.9068752)",,
786981713,,residential,False,False,82.686,"LINESTRING (-100.1506349 18.9061342, -100.1506484 18.9068777)",,
"[786981714, 288316918]",Calle Pedro Ascencio,residential,False,"[False, True]",135.401,"LINESTRING (-100.1499939 18.9062763, -100.1499255 18.9067966, -100.1500925 18.9068499, -100.1506484 18.9068777)",,
786980059,,residential,False,False,47.369,"LINESTRING (-100.1493865 18.9078033, -100.1493347 18.9074868, -100.1493247 18.9073815)",,
"[786980059, 786980060]",,residential,False,True,413.68899999999996,"LINESTRING (-100.1493865 18.9078033, -100.1493744 18.9079029, -100.1493689 18.9079714, -100.1493341 18.9080298, -100.1489908 18.9083419, -100.1485428 18.9086387, -100.1484677 18.9087073, -100.1484275 18.9087605, -100.1482934 18.9090295, -100.1482612 18.90906, -100.1482075 18.9090556, -100.1481593 18.9090549, -100.1481244 18.9090194, -100.1480627 18.908791, -100.1480627 18.9087149, -100.1483256 18.9077862, -100.1483256 18.9077405, -100.1483175 18.907705, -100.1482692 18.9076466, -100.1482478 18.9075806, -100.1482666 18.9072127)",,
786981715,Calle Constitución,residential,False,True,133.953,"LINESTRING (-100.1493865 18.9078033, -100.1495231 18.9078166, -100.1497465 18.9078305, -100.149841 18.9078268, -100.1499161 18.9077938, -100.1499644 18.9077887, -100.150185 18.9078191, -100.1504251 18.9079067, -100.1506094 18.9079936)",,
288320500,Avenida 27 de Septiembre,secondary,False,False,10.191,"LINESTRING (-100.1510829 18.9082954, -100.1510246 18.9083686)",,
288320500,Avenida 27 de Septiembre,secondary,False,True,46.886,"LINESTRING (-100.1510829 18.9082954, -100.1513324 18.907946)",,
786981715,Calle Constitución,residential,False,False,60.06,"LINESTRING (-100.1510829 18.9082954, -100.1506094 18.9079936)",,
786981713,,residential,False,True,82.686,"LINESTRING (-100.1506484 18.9068777, -100.1506349 18.9061342)",,
"[786981714, 288316918]",Calle Pedro Ascencio,residential,False,"[False, True]",135.401,"LINESTRING (-100.1506484 18.9068777, -100.1500925 18.9068499, -100.1499255 18.9067966, -100.1499939 18.9062763)",,
288316918,Calle Pedro Ascencio,residential,False,True,17.394,"LINESTRING (-100.1506484 18.9068777, -100.1507288 18.9068904, -100.1508115 18.9069034)",,
786980057,,residential,False,False,44.633,"LINESTRING (-100.1489291 18.9069006, -100.1488566 18.9070756, -100.148795 18.9071695, -100.1487379 18.9072571)",,
786980058,,residential,False,True,43.414,"LINESTRING (-100.1487379 18.9072571, -100.1491432 18.9073307)",,
786980057,,residential,False,True,44.632999999999996,"LINESTRING (-100.1487379 18.9072571, -100.148795 18.9071695, -100.1488566 18.9070756, -100.1489291 18.9069006)",,
786980058,,residential,False,False,49.971000000000004,"LINESTRING (-100.1487379 18.9072571, -100.1485428 18.9072304, -100.148406 18.9072101, -100.1482666 18.9072127)",,
786980058,,residential,False,False,19.911,"LINESTRING (-100.1493247 18.9073815, -100.1491432 18.9073307)",,
786980059,,residential,False,False,173.27,"LINESTRING (-100.1493247 18.9073815, -100.1493468 18.9072888, -100.1493716 18.9071619, -100.1495084 18.9070071, -100.1495379 18.9069437, -100.1495406 18.906865, -100.149542 18.9067268, -100.1495554 18.9066557, -100.1495808 18.9064996, -100.1495782 18.9064159, -100.1495661 18.906336, -100.1494205 18.9061933, -100.1493307 18.9061203, -100.1492429 18.9060061)",,
786980059,,residential,False,True,47.369,"LINESTRING (-100.1493247 18.9073815, -100.1493347 18.9074868, -100.1493865 18.9078033)",,
786980058,,residential,False,True,49.971000000000004,"LINESTRING (-100.1482666 18.9072127, -100.148406 18.9072101, -100.1485428 18.9072304, -100.1487379 18.9072571)",,
"[786980059, 786980060]",,residential,False,False,413.68899999999996,"LINESTRING (-100.1482666 18.9072127, -100.1482478 18.9075806, -100.1482692 18.9076466, -100.1483175 18.907705, -100.1483256 18.9077405, -100.1483256 18.9077862, -100.1480627 18.9087149, -100.1480627 18.908791, -100.1481244 18.9090194, -100.1481593 18.9090549, -100.1482075 18.9090556, -100.1482612 18.90906, -100.1482934 18.9090295, -100.1484275 18.9087605, -100.1484677 18.9087073, -100.1485428 18.9086387, -100.1489908 18.9083419, -100.1493341 18.9080298, -100.1493689 18.9079714, -100.1493744 18.9079029, -100.1493865 18.9078033)",,
786980060,,residential,False,True,174.014,"LINESTRING (-100.1482666 18.9072127, -100.1482558 18.9070782, -100.1482719 18.9070249, -100.148398 18.9068447, -100.1492429 18.9060061)",,
"[786980059, 787809477]",,residential,False,False,145.97,"LINESTRING (-100.1492429 18.9060061, -100.1491571 18.9058862, -100.1490792 18.9058151, -100.1489666 18.9058095, -100.1488915 18.9058171, -100.1481968 18.9064134)",,
786980059,,residential,False,True,173.27,"LINESTRING (-100.1492429 18.9060061, -100.1493307 18.9061203, -100.1494205 18.9061933, -100.1495661 18.906336, -100.1495782 18.9064159, -100.1495808 18.9064996, -100.1495554 18.9066557, -100.149542 18.9067268, -100.1495406 18.906865, -100.1495379 18.9069437, -100.1495084 18.9070071, -100.1493716 18.9071619, -100.1493468 18.9072888, -100.1493247 18.9073815)",,
786980060,,residential,False,False,174.01399999999998,"LINESTRING (-100.1492429 18.9060061, -100.148398 18.9068447, -100.1482719 18.9070249, -100.1482558 18.9070782, -100.1482666 18.9072127)",,
786966753,Avenida Tejupilco-Tlatlaya,secondary,False,False,17.013,"LINESTRING (-100.1470507 18.906564, -100.1470097 18.906416)",,2
786966753,Avenida Tejupilco-Tlatlaya,secondary,False,True,49.403,"LINESTRING (-100.1470507 18.906564, -100.1471209 18.9070033)",,2
786980061,,residential,False,True,66.963,"LINESTRING (-100.1470507 18.906564, -100.1476684 18.9064185)",,
786980061,,residential,False,False,66.963,"LINESTRING (-100.1476684 18.9064185, -100.1470507 18.906564)",,
288318641,,residential,False,False,32.85,"LINESTRING (-100.1476684 18.9064185, -100.1476718 18.9065783, -100.1476986 18.9067115)",,
288318641,,residential,False,True,222.619,"LINESTRING (-100.1476684 18.9064185, -100.1476389 18.9062738, -100.1477504 18.9051818, -100.1478274 18.9044277)",,
786985553,Privada De La Cadena,residential,False,False,17.204,"LINESTRING (-100.1518078 18.9087961, -100.1517273 18.9087567, -100.1516864 18.9086996)",,
438465397,Calle Josefa Ortiz de Domínguez,residential,True,False,117.91,"LINESTRING (-100.1529354 18.9060888, -100.1528982 18.905029)",,
1271378988,Calle Independencia,tertiary,False,False,9.085,"LINESTRING (-100.1529354 18.9060888, -100.1530205 18.9061027)",,
288313602,Calle 5 de Mayo,residential,True,False,67.369,"LINESTRING (-100.1524347 18.9067661, -100.1526426 18.906787, -100.1527666 18.9068149, -100.1530583 18.9068955)",,
786985398,Calle 5 De Febrero,residential,False,True,146.183,"LINESTRING (-100.1524347 18.9067661, -100.1523757 18.9071873, -100.1525742 18.9071949, -100.152593 18.9078965)",,
438465716,Calle Constitución,residential,True,False,65.06,"LINESTRING (-100.1516864 18.9086996, -100.151732 18.9086743, -100.1519895 18.9083419, -100.1520922 18.9082665)",,
786985553,Privada De La Cadena,residential,False,True,17.204,"LINESTRING (-100.1516864 18.9086996, -100.1517273 18.9087567, -100.1518078 18.9087961)",,
288316915,Calle de la Cadena,residential,False,False,27.401,"LINESTRING (-100.152144 18.908508, -100.1520922 18.9082665)",,
786985397,,residential,False,True,49.041,"LINESTRING (-100.152144 18.908508, -100.1524106 18.9083419, -100.1525527 18.9083774)",,
786985397,,residential,False,False,49.041,"LINESTRING (-100.1525527 18.9083774, -100.1524106 18.9083419, -100.152144 18.908508)",,
787301163,,residential,False,True,50.983,"LINESTRING (-100.155129 18.9040332, -100.1546698 18.9038866)",,
787301163,,residential,False,False,50.983,"LINESTRING (-100.1546698 18.9038866, -100.155129 18.9040332)",,
787301453,Privada Pablo González,residential,False,False,23.663,"LINESTRING (-100.1546698 18.9038866, -100.1546422 18.9036754)",,
787301453,Privada Pablo González,residential,False,True,91.087,"LINESTRING (-100.1546698 18.9038866, -100.1547669 18.9047006)",,
784318325,Avenida Pino Suarez,residential,False,False,32.706,"LINESTRING (-100.1546422 18.9036754, -100.1543313 18.9036761)",,
787301453,Privada Pablo González,residential,False,True,23.663,"LINESTRING (-100.1546422 18.9036754, -100.1546698 18.9038866)",,
787302984,Privada Juan López Gama,residential,False,True,31.4,"LINESTRING (-100.1529684 18.9035145, -100.152829 18.9037642)",,
787301454,Avenida Guadalupe Victoria,residential,True,False,54.512,"LINESTRING (-100.1529684 18.9035145, -100.1525527 18.9035155, -100.1524503 18.9035195)",,
787302984,Privada Juan López Gama,residential,False,False,31.4,"LINESTRING (-100.152829 18.9037642, -100.1529684 18.9035145)",,
"[787302322, 787302323]",Andador Vicente Guerrero,residential,False,False,154.16700000000003,"LINESTRING (-100.1532957 18.9048553, -100.153572 18.904429, -100.1535948 18.9043681, -100.1535974 18.9043377, -100.1535881 18.9043022, -100.1535076 18.904122, -100.1534888 18.9040306, -100.1534835 18.9039088, -100.1535475 18.9035701)",,
288320501,Calle Aldama,residential,False,False,12.021,"LINESTRING (-100.1524082 18.903419, -100.1524503 18.9035195)",,
288320501,Calle Aldama,residential,False,True,83.726,"LINESTRING (-100.1524082 18.903419, -100.152137 18.9027111)",,
787302324,Calle Aldama,residential,False,False,26.915999999999997,"LINESTRING (-100.1524082 18.903419, -100.1522872 18.9034927, -100.1522067 18.9035663)",,
787799272,,residential,False,True,28.21,"LINESTRING (-100.1543954 18.9024409, -100.1543304 18.9022886, -100.1542841 18.9022106)",,
539737645,Calle Iturbide,residential,False,False,65.223,"LINESTRING (-100.1514203 18.901194, -100.1514895 18.9017769)",,
"[787797560, 787797557, 539532735]",Calle Iturbide,residential,False,"[False, True]",115.136,"LINESTRING (-100.1514203 18.901194, -100.1516313 18.9011269, -100.1517121 18.9017315, -100.1514895 18.9017769)",,
539737645,Calle Iturbide,residential,False,True,27.191,"LINESTRING (-100.1514203 18.901194, -100.1513914 18.900951)",,
438465387,Calle Matamoros,residential,False,True,43.009,"LINESTRING (-100.152896 18.9024434, -100.1525071 18.9025627)",,
"[787797562, 438465387]",Calle Matamoros,residential,False,False,156.584,"LINESTRING (-100.152896 18.9024434, -100.1534399 18.9023045, -100.153513 18.9022937, -100.1535599 18.9023026, -100.1535827 18.9023337, -100.1535981 18.9023698, -100.1536202 18.9026204, -100.1536263 18.9026724, -100.1536417 18.9027229, -100.1536725 18.9027733, -100.1537295 18.9028405, -100.1538548 18.9029792)",,
869088940,,residential,False,False,355.701,"LINESTRING (-100.152896 18.9024434, -100.1528934 18.9023888, -100.152896 18.9023064, -100.1529054 18.9022417, -100.1529175 18.9022049, -100.1529463 18.902156, -100.1530074 18.9020729, -100.1532018 18.9018731, -100.1532166 18.9018518, -100.1532209 18.9018296, -100.1532166 18.9017925, -100.1531817 18.9016809, -100.153181 18.9016549, -100.1531871 18.9016327, -100.1531998 18.9016162, -100.1532206 18.9016009, -100.153639 18.9014538, -100.154095 18.9012888, -100.154264 18.9012368, -100.1543351 18.9012228, -100.154386 18.9012323, -100.1544195 18.9012558, -100.1544598 18.9013345, -100.1545215 18.9014944, -100.1545282 18.901528, -100.1545188 18.9015553, -100.1544967 18.9015813, -100.1544558 18.9015997, -100.1538536 18.901861)",,
787811823,,residential,False,True,18.939,"LINESTRING (-100.1466068 18.9054346, -100.1466776 18.9055912)",,
787811822,,residential,False,True,15.369,"LINESTRING (-100.1466776 18.9055912, -100.1468186 18.905555)",,
787811823,,residential,False,False,18.939,"LINESTRING (-100.1466776 18.9055912, -100.1466068 18.9054346)",,
"[876434054, 787811823]",,residential,False,True,42.765,"LINESTRING (-100.1466776 18.9055912, -100.1467513 18.9058433, -100.1468785 18.9058177)",,
786980337,Avenida Tejupilco-Tlatlaya,secondary,False,False,167.146,"LINESTRING (-100.1468186 18.905555, -100.1464745 18.9040875)",,2
786980337,Avenida Tejupilco-Tlatlaya,secondary,False,True,29.883,"LINESTRING (-100.1468186 18.905555, -100.1468785 18.9058177)",,2
787811822,,residential,False,False,15.369,"LINESTRING (-100.1468186 18.905555, -100.1466776 18.9055912)",,
288318640,Camino a Rincón del Carmen,residential,False,False,15.963,"LINESTRING (-100.1480971 18.9033941, -100.1479711 18.9033141)",,
288318640,Camino a Rincón del Carmen,residential,False,True,45.181,"LINESTRING (-100.1480971 18.9033941, -100.1482183 18.9034521, -100.1483282 18.9034901, -100.1484963 18.9035415)",,
288319051,Calle Maguey,residential,False,False,250.05700000000002,"LINESTRING (-100.1480971 18.9033941, -100.1482008 18.9030485, -100.1477509 18.9014843, -100.1477945 18.901219)",,
787811826,,residential,False,True,29.855,"LINESTRING (-100.1480949 18.9043275, -100.1482737 18.904536)",,
787809920,Calle Electricistas,residential,False,False,19.211,"LINESTRING (-100.1482737 18.904536, -100.1480912 18.9045297)",,
787809920,Calle Electricistas,residential,False,True,80.515,"LINESTRING (-100.1482737 18.904536, -100.1490162 18.9047117)",,
787811826,,residential,False,False,29.855,"LINESTRING (-100.1482737 18.904536, -100.1480949 18.9043275)",,
288318638,Calle Electricistas,residential,False,False,86.114,"LINESTRING (-100.1478666 18.9040822, -100.1479711 18.9033141)",,
288318638,Calle Electricistas,residential,False,True,38.639,"LINESTRING (-100.1478666 18.9040822, -100.1478274 18.9044277)",,
787812578,Calle Jaime Nunó,residential,False,True,22.948,"LINESTRING (-100.1478666 18.9040822, -100.1476496 18.9040611)",,
