osmid,highway,oneway,reversed,length,name,geometry,lanes,ref
841497552,residential,False,True,153.837,Calle Gabriel Mariaca,"LINESTRING (-99.1822162 18.7020681, -99.1817745 18.7022713, -99.1814154 18.702423, -99.1812753 18.7024954, -99.1808941 18.702655)",,
659825293,residential,False,False,56.492,Calle Allende,"LINESTRING (-99.1805538 18.7027927, -99.1802933 18.7023486)",,
841497552,residential,False,False,38.975,Calle Gabriel Mariaca,"LINESTRING (-99.1805538 18.7027927, -99.1808941 18.702655)",,
659825293,residential,False,True,122.52600000000001,Calle Allende,"LINESTRING (-99.1805538 18.7027927, -99.1807998 18.7033155, -99.1810273 18.7037992)",,
841497552,residential,False,True,124.92,Calle Gabriel Mariaca,"LINESTRING (-99.1805538 18.7027927, -99.1802735 18.7029083, -99.1799643 18.7030455, -99.1794735 18.7032563)",,
841497552,residential,False,False,124.92,Calle Gabriel Mariaca,"LINESTRING (-99.1794735 18.7032563, -99.1799643 18.7030455, -99.1802735 18.7029083, -99.1805538 18.7027927)",,
841497551,residential,False,False,28.643,Calle Allende,"LINESTRING (-99.178589 18.7001249, -99.1784428 18.6999077)",,
841496517,residential,False,False,74.661,Privada 10 de Abril,"LINESTRING (-99.178589 18.7001249, -99.1788733 18.7000379, -99.1789437 18.7000182, -99.1790423 18.6999947, -99.1792743 18.6999592)",,
841497551,residential,False,True,158.959,Calle Allende,"LINESTRING (-99.178589 18.7001249, -99.1789243 18.7005682, -99.1791046 18.7008234, -99.1792475 18.7010281, -99.179332 18.7011462, -99.1794004 18.7012224, -99.1794634 18.7012885)",,
841497551,residential,False,True,28.643,Calle Allende,"LINESTRING (-99.1784428 18.6999077, -99.178589 18.7001249)",,
841499198,residential,False,True,31.99,Privada Gabriel Mariaca,"LINESTRING (-99.1808437 18.7023713, -99.1808941 18.702655)",,
841497552,residential,False,True,38.975,Calle Gabriel Mariaca,"LINESTRING (-99.1808941 18.702655, -99.1805538 18.7027927)",,
841499198,residential,False,False,31.99,Privada Gabriel Mariaca,"LINESTRING (-99.1808941 18.702655, -99.1808437 18.7023713)",,
841497552,residential,False,False,153.837,Calle Gabriel Mariaca,"LINESTRING (-99.1808941 18.702655, -99.1812753 18.7024954, -99.1814154 18.702423, -99.1817745 18.7022713, -99.1822162 18.7020681)",,
841496514,residential,False,False,18.022,Privada Allende,"LINESTRING (-99.1804534 18.7022914, -99.1802933 18.7023486)",,
659825294,residential,False,False,12.896,Calle Galeana,"LINESTRING (-99.1821856 18.7019558, -99.1822162 18.7020681)",,
841499200,residential,False,True,26.453,,"LINESTRING (-99.1821856 18.7019558, -99.1823864 18.7018129)",,
659825294,residential,False,True,93.821,Calle Galeana,"LINESTRING (-99.1821856 18.7019558, -99.1820533 18.7016031, -99.182004 18.7014881, -99.1819168 18.7013569, -99.1817806 18.701217)",,
659825294,residential,False,False,76.819,Calle Galeana,"LINESTRING (-99.1812296 18.7007651, -99.1815045 18.7009735, -99.1817806 18.701217)",,
659825294,residential,False,True,81.547,Calle Galeana,"LINESTRING (-99.1812296 18.7007651, -99.181188 18.7007404, -99.1811425 18.7006946, -99.1811103 18.7006502, -99.1810586 18.700586, -99.1809969 18.7005219, -99.180669 18.7002657)",,
"[841499290, 841499291]",residential,False,False,114.50799999999998,Privada Galeana,"LINESTRING (-99.1812296 18.7007651, -99.1810529 18.7008569, -99.1809862 18.7008934, -99.1809171 18.7009261, -99.1808937 18.7009363, -99.1808645 18.7009395, -99.1808451 18.7009357, -99.1808327 18.7009233, -99.1808052 18.7008941, -99.1806087 18.7006521, -99.1804397 18.7004469)",,
841499565,residential,False,True,46.153999999999996,Privada Galeana,"LINESTRING (-99.1812296 18.7007651, -99.181416 18.7005968, -99.1815441 18.7004761)",,
659825294,residential,False,False,93.821,Calle Galeana,"LINESTRING (-99.1817806 18.701217, -99.1819168 18.7013569, -99.182004 18.7014881, -99.1820533 18.7016031, -99.1821856 18.7019558)",,
659825294,residential,False,True,76.819,Calle Galeana,"LINESTRING (-99.1817806 18.701217, -99.1815045 18.7009735, -99.1812296 18.7007651)",,
841499199,residential,False,False,111.652,Privada Galeana,"LINESTRING (-99.1817806 18.701217, -99.1819619 18.7009176, -99.1820598 18.7007499, -99.182159 18.7005631, -99.1821912 18.7004882, -99.1822033 18.7004018, -99.1822035 18.7003116)",,
841503632,residential,False,False,26.43,Privada Galeana,"LINESTRING (-99.1804397 18.7004469, -99.1802828 18.7006324)",,
841503632,residential,False,True,31.452,Privada Galeana,"LINESTRING (-99.1804397 18.7004469, -99.180669 18.7002657)",,
"[841499290, 841499291]",residential,False,True,114.508,Privada Galeana,"LINESTRING (-99.1804397 18.7004469, -99.1806087 18.7006521, -99.1808052 18.7008941, -99.1808327 18.7009233, -99.1808451 18.7009357, -99.1808645 18.7009395, -99.1808937 18.7009363, -99.1809171 18.7009261, -99.1809862 18.7008934, -99.1810529 18.7008569, -99.1812296 18.7007651)",,
841499565,residential,False,False,46.153999999999996,Privada Galeana,"LINESTRING (-99.1815441 18.7004761, -99.181416 18.7005968, -99.1812296 18.7007651)",,
841506531,residential,False,False,8.561,Calle Constitución,"LINESTRING (-99.1839976 18.7000273, -99.1839194 18.7000483)",,
841506531,residential,False,True,6.625,Calle Constitución,"LINESTRING (-99.1839976 18.7000273, -99.1840601 18.700034)",,
841506531,residential,False,False,12.885,Calle Constitución,"LINESTRING (-99.1841824 18.7000366, -99.1840601 18.700034)",,
841506531,residential,False,True,38.52,Calle Constitución,"LINESTRING (-99.1841824 18.7000366, -99.1845279 18.7001502)",,
841506531,residential,False,False,38.52,Calle Constitución,"LINESTRING (-99.1845279 18.7001502, -99.1841824 18.7000366)",,
841507587,residential,False,True,27.696,Privada Constitución,"LINESTRING (-99.1845279 18.7001502, -99.1847678 18.7002522)",,
841507587,residential,False,False,27.696,Privada Constitución,"LINESTRING (-99.1847678 18.7002522, -99.1845279 18.7001502)",,
841499199,residential,False,True,111.65199999999999,Privada Galeana,"LINESTRING (-99.1822035 18.7003116, -99.1822033 18.7004018, -99.1821912 18.7004882, -99.182159 18.7005631, -99.1820598 18.7007499, -99.1819619 18.7009176, -99.1817806 18.701217)",,
841503632,residential,False,True,26.43,Privada Galeana,"LINESTRING (-99.1802828 18.7006324, -99.1804397 18.7004469)",,
659825294,residential,False,True,6.464,Calle Galeana,"LINESTRING (-99.180669 18.7002657, -99.1806308 18.7002202)",,
841503632,residential,False,False,31.452,Privada Galeana,"LINESTRING (-99.180669 18.7002657, -99.1804397 18.7004469)",,
659825294,residential,False,False,81.54700000000001,Calle Galeana,"LINESTRING (-99.180669 18.7002657, -99.1809969 18.7005219, -99.1810586 18.700586, -99.1811103 18.7006502, -99.1811425 18.7006946, -99.181188 18.7007404, -99.1812296 18.7007651)",,
841509685,residential,False,True,57.242,,"LINESTRING (-99.1838042 18.7024945, -99.1841928 18.7028544)",,
659825295,residential,False,False,32.494,Calle Plan de Ayala,"LINESTRING (-99.1841928 18.7028544, -99.1844524 18.7026965)",,
659825295,residential,False,True,122.076,Calle Plan de Ayala,"LINESTRING (-99.1841928 18.7028544, -99.183204 18.7034272)",,
841509685,residential,False,False,57.242,,"LINESTRING (-99.1841928 18.7028544, -99.1838042 18.7024945)",,
841509686,residential,False,True,53.72,,"LINESTRING (-99.1834339 18.7025133, -99.1836666 18.7020834)",,
841509686,residential,False,False,53.72,,"LINESTRING (-99.1836666 18.7020834, -99.1834339 18.7025133)",,
841509687,residential,False,False,43.327,Calle 3 de Mayo,"LINESTRING (-99.1836666 18.7020834, -99.1833524 18.7018319)",,
841509687,residential,False,True,107.226,Calle 3 de Mayo,"LINESTRING (-99.1836666 18.7020834, -99.1844524 18.7026965)",,
841509687,residential,False,True,99.654,Calle 3 de Mayo,"LINESTRING (-99.1826153 18.70127, -99.1833524 18.7018319)",,
841813726,residential,False,True,65.59299999999999,Línea C,"LINESTRING (-99.1826153 18.70127, -99.1824324 18.7016038, -99.1824053 18.7017034, -99.1823864 18.7018129)",,
841511387,residential,False,False,76.649,,"LINESTRING (-99.1854875 18.7027775, -99.1862044 18.7028961)",,
841511387,residential,False,True,85.089,,"LINESTRING (-99.1854875 18.7027775, -99.184681 18.7027328)",,
"[843191569, 843191570]",residential,False,"[False, True]",132.655,,"LINESTRING (-99.1854875 18.7027775, -99.1855859 18.7023709, -99.1856807 18.7023682, -99.1858122 18.7023733, -99.1859463 18.7023911, -99.1861662 18.702447, -99.1863763 18.7025346)",,
841511388,residential,False,False,39.492,Calle Leona Vicario,"LINESTRING (-99.1854077 18.7010671, -99.1853124 18.7014106)",,
841511390,residential,False,False,38.151,Calle Leona Vicario,"LINESTRING (-99.1854077 18.7010671, -99.1857699 18.701071)",,
841511390,residential,False,True,103.805,Calle Leona Vicario,"LINESTRING (-99.1854077 18.7010671, -99.1851682 18.7010842, -99.184998 18.7011189, -99.1847758 18.7011883, -99.1844768 18.7013362)",,
841511389,residential,False,True,28.074,,"LINESTRING (-99.1832174 18.7020496, -99.1833524 18.7018319)",,
841509687,residential,False,False,99.654,Calle 3 de Mayo,"LINESTRING (-99.1833524 18.7018319, -99.1826153 18.70127)",,
841509687,residential,False,True,43.327,Calle 3 de Mayo,"LINESTRING (-99.1833524 18.7018319, -99.1836666 18.7020834)",,
841511389,residential,False,False,28.074,,"LINESTRING (-99.1833524 18.7018319, -99.1832174 18.7020496)",,
843191577,residential,False,False,43.882,,"LINESTRING (-99.1859678 18.7045488, -99.1860728 18.7041669)",,
841492324,residential,False,False,58.662000000000006,Calle Independencia,"LINESTRING (-99.1859678 18.7045488, -99.1861461 18.7045925, -99.1863453 18.7046322, -99.186513 18.7046538)",,
841492324,residential,False,True,153.776,Calle Independencia,"LINESTRING (-99.1859678 18.7045488, -99.185615 18.7044502, -99.1845912 18.7040898)",,
843180971,residential,False,True,52.773,Calle Lindero,"LINESTRING (-99.1865088 18.7086492, -99.1863428 18.7082014)",,
843180979,residential,False,False,86.893,Calle Chiapas,"LINESTRING (-99.1846216 18.7074548, -99.1851557 18.7068592)",,
843180972,residential,False,False,59.883,Calle Sonora,"LINESTRING (-99.1857956 18.7088422, -99.1852999 18.7085784)",,
843180970,residential,False,False,94.926,Calle Guerrero,"LINESTRING (-99.1857956 18.7088422, -99.1859491 18.7086241, -99.1863218 18.7081494)",,
843180971,residential,False,False,6.191,Calle Lindero,"LINESTRING (-99.1863218 18.7081494, -99.1863428 18.7082014)",,
843180971,residential,False,True,38.91,Calle Lindero,"LINESTRING (-99.1863218 18.7081494, -99.1861889 18.7078229)",,
843180970,residential,False,True,94.926,Calle Guerrero,"LINESTRING (-99.1863218 18.7081494, -99.1859491 18.7086241, -99.1857956 18.7088422)",,
843180971,residential,False,False,52.773,Calle Lindero,"LINESTRING (-99.1863428 18.7082014, -99.1865088 18.7086492)",,
843180971,residential,False,True,6.191,Calle Lindero,"LINESTRING (-99.1863428 18.7082014, -99.1863218 18.7081494)",,
"[843180973, 843180974]",residential,False,True,81.189,Calle Azucena,"LINESTRING (-99.1863428 18.7082014, -99.1865649 18.7079215, -99.1865956 18.7078996, -99.1866293 18.7079044, -99.1869342 18.7080207)",,
843180974,residential,False,False,34.666,Calle Azucena,"LINESTRING (-99.1872395 18.7081372, -99.1869342 18.7080207)",,
843180976,residential,False,False,88.54,Calle Alelí,"LINESTRING (-99.1873228 18.70767, -99.1865226 18.7074259)",,
841483612,residential,False,True,56.456,Calle Tlaxcala,"LINESTRING (-99.1863297 18.7068318, -99.1859846 18.7072203)",,
843180978,residential,False,False,51.966,,"LINESTRING (-99.1863297 18.7068318, -99.1859704 18.7065115)",,
843180978,residential,False,True,58.206,,"LINESTRING (-99.1863297 18.7068318, -99.1867317 18.707191)",,
"[843183465, 841483612]",residential,False,"[False, True]",103.584,"['Calle Tlaxcala', 'Calle Morelos']","LINESTRING (-99.1863297 18.7068318, -99.1866084 18.7065286, -99.1871032 18.7067751)",,
841483613,residential,False,False,21.526,Calle Colima,"LINESTRING (-99.1859704 18.7065115, -99.1860996 18.7063615)",,
841483613,residential,False,True,19.608,Calle Colima,"LINESTRING (-99.1859704 18.7065115, -99.1858537 18.7066489)",,
843180978,residential,False,True,51.966,,"LINESTRING (-99.1859704 18.7065115, -99.1863297 18.7068318)",,
841385067,residential,False,False,34.165,Avenida México,"LINESTRING (-99.1867317 18.707191, -99.1865226 18.7074259)",,
841385067,residential,False,True,37.864,Avenida México,"LINESTRING (-99.1867317 18.707191, -99.1869684 18.7069347)",,
843180978,residential,False,False,58.206,,"LINESTRING (-99.1867317 18.707191, -99.1863297 18.7068318)",,
841483613,residential,False,True,21.526,Calle Colima,"LINESTRING (-99.1860996 18.7063615, -99.1859704 18.7065115)",,
843180979,residential,False,False,94.945,Calle Chiapas,"LINESTRING (-99.1851557 18.7068592, -99.1857086 18.7061848)",,
843180979,residential,False,True,86.893,Calle Chiapas,"LINESTRING (-99.1851557 18.7068592, -99.1846216 18.7074548)",,
843180981,residential,False,False,46.745,Calle San Luis Potosí,"LINESTRING (-99.1851557 18.7068592, -99.1848076 18.7065984)",,
843180981,residential,False,True,43.823,Calle San Luis Potosí,"LINESTRING (-99.1851557 18.7068592, -99.1854696 18.7071179)",,
843180977,residential,False,False,53.821,Calle Lindero,"LINESTRING (-99.1857086 18.7061848, -99.1858537 18.7066489)",,
843180979,residential,False,True,94.945,Calle Chiapas,"LINESTRING (-99.1857086 18.7061848, -99.1851557 18.7068592)",,
843183464,residential,False,True,47.054,Calle Quintana Roo,"LINESTRING (-99.1857086 18.7061848, -99.1853676 18.7059114)",,
843180980,residential,False,False,96.51,Calle Tabasco,"LINESTRING (-99.1853676 18.7059114, -99.1848076 18.7065984)",,
843180980,residential,False,True,19.593,Calle Tabasco,"LINESTRING (-99.1853676 18.7059114, -99.1854855 18.7057751)",,
843183464,residential,False,False,47.054,Calle Quintana Roo,"LINESTRING (-99.1853676 18.7059114, -99.1857086 18.7061848)",,
843180980,residential,False,False,19.593,Calle Tabasco,"LINESTRING (-99.1854855 18.7057751, -99.1853676 18.7059114)",,
841483613,residential,False,False,66.001,Calle Colima,"LINESTRING (-99.1854696 18.7071179, -99.1858537 18.7066489)",,
841483613,residential,False,True,84.903,Calle Colima,"LINESTRING (-99.1854696 18.7071179, -99.184964 18.7077126)",,
843180981,residential,False,False,43.823,Calle San Luis Potosí,"LINESTRING (-99.1854696 18.7071179, -99.1851557 18.7068592)",,
841385067,residential,False,True,56.426,Avenida México,"LINESTRING (-99.1861889 18.7078229, -99.1865226 18.7074259)",,
843180971,residential,False,False,38.91,Calle Lindero,"LINESTRING (-99.1861889 18.7078229, -99.1863218 18.7081494)",,
841385067,residential,False,False,60.443,Avenida México,"LINESTRING (-99.1861889 18.7078229, -99.1859637 18.7080463, -99.18578 18.7082038)",,
841385067,residential,False,False,56.426,Avenida México,"LINESTRING (-99.1865226 18.7074259, -99.1861889 18.7078229)",,
841385067,residential,False,True,34.165,Avenida México,"LINESTRING (-99.1865226 18.7074259, -99.1867317 18.707191)",,
843180976,residential,False,True,88.54,Calle Alelí,"LINESTRING (-99.1865226 18.7074259, -99.1873228 18.70767)",,
841385067,residential,False,False,37.864,Avenida México,"LINESTRING (-99.1869684 18.7069347, -99.1867317 18.707191)",,
841385067,residential,False,True,22.727,Avenida México,"LINESTRING (-99.1869684 18.7069347, -99.1871032 18.7067751)",,
841385067,residential,False,False,22.727,Avenida México,"LINESTRING (-99.1871032 18.7067751, -99.1869684 18.7069347)",,
841385067,residential,False,True,46.711,Avenida México,"LINESTRING (-99.1871032 18.7067751, -99.1871738 18.7066588, -99.187271 18.7063881)",,
"[843183465, 841483612]",residential,False,"[False, True]",103.584,"['Calle Morelos', 'Calle Tlaxcala']","LINESTRING (-99.1871032 18.7067751, -99.1866084 18.7065286, -99.1863297 18.7068318)",,
841385067,residential,False,False,46.711,Avenida México,"LINESTRING (-99.187271 18.7063881, -99.1871738 18.7066588, -99.1871032 18.7067751)",,
841385067,residential,False,True,62.981,Avenida México,"LINESTRING (-99.187271 18.7063881, -99.1873073 18.7061118, -99.1873227 18.7058242)",,
841385067,residential,False,False,65.511,Avenida México,"LINESTRING (-99.18578 18.7082038, -99.1852999 18.7085784)",,
843181132,residential,False,False,48.579,Callejón Tlaxcala,"LINESTRING (-99.18578 18.7082038, -99.1853885 18.7079728)",,
841385067,residential,False,True,60.443,Avenida México,"LINESTRING (-99.18578 18.7082038, -99.1859637 18.7080463, -99.1861889 18.7078229)",,
841483613,residential,False,False,19.608,Calle Colima,"LINESTRING (-99.1858537 18.7066489, -99.1859704 18.7065115)",,
841483613,residential,False,True,66.001,Calle Colima,"LINESTRING (-99.1858537 18.7066489, -99.1854696 18.7071179)",,
843180977,residential,False,False,65.015,Calle Lindero,"LINESTRING (-99.1858537 18.7066489, -99.1859846 18.7072203)",,
843180977,residential,False,True,53.821,Calle Lindero,"LINESTRING (-99.1858537 18.7066489, -99.1857086 18.7061848)",,
841483612,residential,False,False,56.456,Calle Tlaxcala,"LINESTRING (-99.1859846 18.7072203, -99.1863297 18.7068318)",,
841483612,residential,False,True,104.608,Calle Tlaxcala,"LINESTRING (-99.1859846 18.7072203, -99.1853885 18.7079728)",,
843180977,residential,False,True,65.015,Calle Lindero,"LINESTRING (-99.1859846 18.7072203, -99.1858537 18.7066489)",,
843189167,residential,False,True,69.938,Privada Los Limones,"LINESTRING (-99.1868205 18.7054127, -99.1873227 18.7058242)",,
841385067,residential,False,True,23.216,Avenida México,"LINESTRING (-99.1873227 18.7058242, -99.1873343 18.7056157)",,
843189167,residential,False,False,69.938,Privada Los Limones,"LINESTRING (-99.1873227 18.7058242, -99.1868205 18.7054127)",,
841385067,residential,False,False,62.981,Avenida México,"LINESTRING (-99.1873227 18.7058242, -99.1873073 18.7061118, -99.187271 18.7063881)",,
841385067,residential,False,False,23.216,Avenida México,"LINESTRING (-99.1873343 18.7056157, -99.1873227 18.7058242)",,
841385067,residential,False,True,69.826,Avenida México,"LINESTRING (-99.1873343 18.7056157, -99.1873737 18.7052818, -99.1874094 18.705151, -99.1874692 18.7050047)",,
841492324,residential,False,True,48.142,Calle Independencia,"LINESTRING (-99.1874692 18.7050047, -99.187049 18.7048343)",,
841385067,residential,False,False,69.826,Avenida México,"LINESTRING (-99.1874692 18.7050047, -99.1874094 18.705151, -99.1873737 18.7052818, -99.1873343 18.7056157)",,
843193705,residential,False,True,44.809,,"LINESTRING (-99.1864457 18.7048979, -99.1860294 18.7048148)",,
843193706,residential,False,False,28.053,Calle Margaritas,"LINESTRING (-99.1864457 18.7048979, -99.186513 18.7046538)",,
843193706,residential,False,True,38.747,Calle Margaritas,"LINESTRING (-99.1864457 18.7048979, -99.1863486 18.705234)",,
843193705,residential,False,False,44.809,,"LINESTRING (-99.1860294 18.7048148, -99.1864457 18.7048979)",,
843193706,residential,False,True,28.053,Calle Margaritas,"LINESTRING (-99.186513 18.7046538, -99.1864457 18.7048979)",,
841492324,residential,False,False,60.328,Calle Independencia,"LINESTRING (-99.186513 18.7046538, -99.186653 18.7046738, -99.1867536 18.7047056, -99.187049 18.7048343)",,
841492324,residential,False,True,58.662,Calle Independencia,"LINESTRING (-99.186513 18.7046538, -99.1863453 18.7046322, -99.1861461 18.7045925, -99.1859678 18.7045488)",,
843193706,residential,False,False,38.747,Calle Margaritas,"LINESTRING (-99.1863486 18.705234, -99.1864457 18.7048979)",,
841511390,residential,False,True,38.151,Calle Leona Vicario,"LINESTRING (-99.1857699 18.701071, -99.1854077 18.7010671)",,
843200276,residential,False,False,55.517,Privada Leona Vicario,"LINESTRING (-99.1857699 18.701071, -99.1858143 18.7005735)",,
841511390,residential,False,False,64.162,Calle Leona Vicario,"LINESTRING (-99.1857699 18.701071, -99.1860989 18.701101, -99.1863681 18.7011692)",,
841511390,residential,False,False,12.531,Calle Leona Vicario,"LINESTRING (-99.1863681 18.7011692, -99.1864814 18.7012036)",,
843200279,residential,False,True,57.152,Calle Leona Vicario,"LINESTRING (-99.1863681 18.7011692, -99.1864255 18.7006581)",,
841511390,residential,False,True,64.162,Calle Leona Vicario,"LINESTRING (-99.1863681 18.7011692, -99.1860989 18.701101, -99.1857699 18.701071)",,
841511390,residential,False,False,58.188,Calle Leona Vicario,"LINESTRING (-99.1864814 18.7012036, -99.1870054 18.7013694)",,
841511390,residential,False,True,12.531,Calle Leona Vicario,"LINESTRING (-99.1864814 18.7012036, -99.1863681 18.7011692)",,
843200277,residential,False,True,94.396,,"LINESTRING (-99.1864814 18.7012036, -99.1862259 18.7020173)",,
841511390,residential,False,True,30.609,Calle Leona Vicario,"LINESTRING (-99.1872869 18.7014378, -99.1870054 18.7013694)",,
841492326,residential,False,False,151.33100000000002,,"LINESTRING (-99.1844768 18.7013362, -99.1843745 18.700976, -99.1840601 18.700034)",,
841492326,residential,False,True,149.68599999999998,,"LINESTRING (-99.1844768 18.7013362, -99.1846669 18.7019135, -99.1847098 18.7023276, -99.1846867 18.7026522)",,
841511390,residential,False,False,103.80499999999999,Calle Leona Vicario,"LINESTRING (-99.1844768 18.7013362, -99.1847758 18.7011883, -99.184998 18.7011189, -99.1851682 18.7010842, -99.1854077 18.7010671)",,
841492326,residential,False,False,8.982,,"LINESTRING (-99.184681 18.7027328, -99.1846867 18.7026522)",,
841511387,residential,False,False,85.089,,"LINESTRING (-99.184681 18.7027328, -99.1854875 18.7027775)",,
841492326,residential,False,True,150.18200000000002,,"LINESTRING (-99.184681 18.7027328, -99.1846495 18.7030017, -99.1846021 18.703586, -99.1845472 18.7040773)",,
841511387,residential,False,True,76.649,,"LINESTRING (-99.1862044 18.7028961, -99.1854875 18.7027775)",,
843191578,residential,False,True,44.086,Calle México,"LINESTRING (-99.1862044 18.7028961, -99.1863763 18.7025346)",,
"[843191578, 841492325]",residential,False,False,140.942,"['Calle Independencia', 'Calle México']","LINESTRING (-99.1862044 18.7028961, -99.1859513 18.7034908, -99.1859306 18.7035199, -99.1858814 18.703527, -99.1854728 18.7035463, -99.1853164 18.703597)",,
843191576,residential,False,True,74.823,,"LINESTRING (-99.1860728 18.7041669, -99.186765 18.7043183)",,
843191577,residential,False,False,29.597,,"LINESTRING (-99.1860728 18.7041669, -99.1861389 18.7039082)",,
843191577,residential,False,True,43.882,,"LINESTRING (-99.1860728 18.7041669, -99.1859678 18.7045488)",,
843191576,residential,False,False,74.823,,"LINESTRING (-99.186765 18.7043183, -99.1860728 18.7041669)",,
843191577,residential,False,True,29.597,,"LINESTRING (-99.1861389 18.7039082, -99.1860728 18.7041669)",,
843191578,residential,False,False,44.086,Calle México,"LINESTRING (-99.1863763 18.7025346, -99.1862044 18.7028961)",,
843191578,residential,False,True,145.524,Calle México,"LINESTRING (-99.1863763 18.7025346, -99.1870054 18.7013694)",,
"[843191569, 843191570]",residential,False,"[False, True]",132.655,,"LINESTRING (-99.1863763 18.7025346, -99.1861662 18.702447, -99.1859463 18.7023911, -99.1858122 18.7023733, -99.1856807 18.7023682, -99.1855859 18.7023709, -99.1854875 18.7027775)",,
841511390,residential,False,False,30.609,Calle Leona Vicario,"LINESTRING (-99.1870054 18.7013694, -99.1872869 18.7014378)",,
841511390,residential,False,True,58.188,Calle Leona Vicario,"LINESTRING (-99.1870054 18.7013694, -99.1864814 18.7012036)",,
843191578,residential,False,False,145.524,Calle México,"LINESTRING (-99.1870054 18.7013694, -99.1863763 18.7025346)",,
843191579,residential,False,False,21.924,Privada Independencia,"LINESTRING (-99.1854419 18.7037543, -99.1853164 18.703597)",,
843191579,residential,False,True,21.924,Privada Independencia,"LINESTRING (-99.1853164 18.703597, -99.1854419 18.7037543)",,
841492325,residential,False,False,96.38600000000001,Calle Independencia,"LINESTRING (-99.1853164 18.703597, -99.18507 18.7036916, -99.1849251 18.7037528, -99.1847978 18.7038679, -99.184628 18.7040272, -99.1845912 18.7040898)",,
"[843191578, 841492325]",residential,False,True,140.942,"['Calle Independencia', 'Calle México']","LINESTRING (-99.1853164 18.703597, -99.1854728 18.7035463, -99.1858814 18.703527, -99.1859306 18.7035199, -99.1859513 18.7034908, -99.1862044 18.7028961)",,
843195717,residential,False,True,23.015,Privada de la Independencia,"LINESTRING (-99.1869791 18.7050304, -99.187049 18.7048343)",,
841492324,residential,False,False,48.142,Calle Independencia,"LINESTRING (-99.187049 18.7048343, -99.1874692 18.7050047)",,
843195717,residential,False,False,23.015,Privada de la Independencia,"LINESTRING (-99.187049 18.7048343, -99.1869791 18.7050304)",,
841492324,residential,False,True,60.328,Calle Independencia,"LINESTRING (-99.187049 18.7048343, -99.1867536 18.7047056, -99.186653 18.7046738, -99.186513 18.7046538)",,
841511388,residential,False,True,39.492,Calle Leona Vicario,"LINESTRING (-99.1853124 18.7014106, -99.1854077 18.7010671)",,
843201274,residential,False,True,59.939,Privada Leona Vicario,"LINESTRING (-99.1853124 18.7014106, -99.1858752 18.7014905)",,
841511388,residential,False,False,156.44099999999997,Calle Leona Vicario,"LINESTRING (-99.1853124 18.7014106, -99.1850908 18.7021015, -99.1848527 18.702535, -99.1847579 18.702605, -99.1846867 18.7026522)",,
843201274,residential,False,False,59.939,Privada Leona Vicario,"LINESTRING (-99.1858752 18.7014905, -99.1853124 18.7014106)",,
659825295,residential,False,True,7.172,Calle Plan de Ayala,"LINESTRING (-99.1846867 18.7026522, -99.1846225 18.7026737)",,
841492326,residential,False,True,8.982,,"LINESTRING (-99.1846867 18.7026522, -99.184681 18.7027328)",,
841492326,residential,False,False,149.686,,"LINESTRING (-99.1846867 18.7026522, -99.1847098 18.7023276, -99.1846669 18.7019135, -99.1844768 18.7013362)",,
841511388,residential,False,True,156.441,Calle Leona Vicario,"LINESTRING (-99.1846867 18.7026522, -99.1847579 18.702605, -99.1848527 18.702535, -99.1850908 18.7021015, -99.1853124 18.7014106)",,
843200276,residential,False,True,55.517,Privada Leona Vicario,"LINESTRING (-99.1858143 18.7005735, -99.1857699 18.701071)",,
843200277,residential,False,False,94.396,,"LINESTRING (-99.1862259 18.7020173, -99.1864814 18.7012036)",,
843200278,residential,False,True,125.842,Calle Leona Vicario,"LINESTRING (-99.1864255 18.7006581, -99.187601 18.7008607)",,
843200279,residential,False,False,57.152,Calle Leona Vicario,"LINESTRING (-99.1864255 18.7006581, -99.1863681 18.7011692)",,
843200278,residential,False,False,125.842,Calle Leona Vicario,"LINESTRING (-99.187601 18.7008607, -99.1864255 18.7006581)",,
843180974,residential,False,True,34.666,Calle Azucena,"LINESTRING (-99.1869342 18.7080207, -99.1872395 18.7081372)",,
"[843180973, 843180974]",residential,False,False,81.189,Calle Azucena,"LINESTRING (-99.1869342 18.7080207, -99.1866293 18.7079044, -99.1865956 18.7078996, -99.1865649 18.7079215, -99.1863428 18.7082014)",,
841506531,residential,False,False,6.625,Calle Constitución,"LINESTRING (-99.1840601 18.700034, -99.1839976 18.7000273)",,
841506531,residential,False,True,12.885,Calle Constitución,"LINESTRING (-99.1840601 18.700034, -99.1841824 18.7000366)",,
841492326,residential,False,True,151.33100000000002,,"LINESTRING (-99.1840601 18.700034, -99.1843745 18.700976, -99.1844768 18.7013362)",,
841484803,residential,False,False,18.136,Privada Allende,"LINESTRING (-99.1816258 18.7065141, -99.1814558 18.7065401)",,
841484803,residential,False,True,25.339,Privada Allende,"LINESTRING (-99.1816258 18.7065141, -99.1818626 18.7064738)",,
857174848,residential,False,False,35.172,,"LINESTRING (-99.1816258 18.7065141, -99.1815803 18.7065925, -99.1815421 18.7066439, -99.1815025 18.7066909, -99.1814288 18.7067678)",,
841486567,residential,False,False,22.209,,"LINESTRING (-99.1814288 18.7067678, -99.1814744 18.7069628)",,
841486567,residential,False,True,26.323,,"LINESTRING (-99.1814288 18.7067678, -99.1814194 18.7067106, -99.1814167 18.7066649, -99.1814187 18.7066179, -99.1814301 18.7065811, -99.1814558 18.7065401)",,
