osmid,highway,oneway,reversed,length,ref,name,geometry
755345254,residential,False,False,71.145,,,"LINESTRING (-97.4288204 25.2652622, -97.4286796 25.2654708, -97.4284624 25.265814)"
755353322,residential,False,False,122.742,,,"LINESTRING (-97.429491 25.2664083, -97.4284624 25.265814)"
1231691136,secondary,False,False,59.241,TAM 57,Carretera Matamoros-Puerto Matamoros,"LINESTRING (-97.429491 25.2664083, -97.4298088 25.2659597)"
1231691136,secondary,False,True,21.046,TAM 57,Carretera Matamoros-Puerto Matamoros,"LINESTRING (-97.429491 25.2664083, -97.4293837 25.2665708)"
755353322,residential,False,True,116.804,,,"LINESTRING (-97.4265429 25.2647285, -97.427541 25.2652658)"
755353323,residential,False,False,61.427,,,"LINESTRING (-97.4265429 25.2647285, -97.4268474 25.2642496)"
"[755353323, 755353318]",residential,False,True,294.163,,,"LINESTRING (-97.4265429 25.2647285, -97.4262321 25.2652295, -97.4262258 25.2652358, -97.4262183 25.2652408, -97.426209 25.2652456, -97.4261632 25.2652599, -97.4261519 25.2652639, -97.4261404 25.2652696, -97.4261315 25.2652746, -97.4261233 25.2652811, -97.4260616 25.2653407, -97.4260523 25.2653486, -97.4260426 25.2653543, -97.4260289 25.2653594, -97.426013 25.265363, -97.4259976 25.2653642, -97.4259808 25.2653641, -97.4259607 25.2653626, -97.4258095 25.2653485, -97.4257931 25.2653482, -97.4257804 25.265349, -97.42577 25.2653507, -97.4257595 25.2653551, -97.4257498 25.2653617, -97.4257436 25.2653672, -97.4257368 25.2653766, -97.4256695 25.2654875, -97.4256366 25.2655478, -97.4255941 25.265633, -97.4255817 25.2656615, -97.425574 25.2656931, -97.4255719 25.2657222, -97.4255763 25.2657573, -97.4255837 25.2657971, -97.4255941 25.2658328, -97.4256095 25.265868, -97.4256323 25.265908, -97.4256608 25.2659444, -97.425696 25.2659759, -97.4257289 25.2659966, -97.425762 25.2660117, -97.4259384 25.2660857, -97.4260055 25.2661127, -97.4260702 25.2661354, -97.4261308 25.2661542, -97.4264105 25.2662391, -97.4264919 25.2662704, -97.426552 25.2662955, -97.4266126 25.2663237)"
755353314,residential,False,False,63.16,,,"LINESTRING (-97.427541 25.2652658, -97.4278796 25.2647874)"
755353314,residential,False,True,79.033,,,"LINESTRING (-97.427541 25.2652658, -97.4270864 25.2658456)"
755353322,residential,False,False,116.804,,,"LINESTRING (-97.427541 25.2652658, -97.4265429 25.2647285)"
755353322,residential,False,True,110.908,,,"LINESTRING (-97.427541 25.2652658, -97.4284624 25.265814)"
755345254,residential,False,False,73.86,,,"LINESTRING (-97.4284624 25.265814, -97.4280721 25.2663767)"
755353322,residential,False,False,110.908,,,"LINESTRING (-97.4284624 25.265814, -97.427541 25.2652658)"
755353322,residential,False,True,122.742,,,"LINESTRING (-97.4284624 25.265814, -97.429491 25.2664083)"
755345254,residential,False,True,71.145,,,"LINESTRING (-97.4284624 25.265814, -97.4286796 25.2654708, -97.4288204 25.2652622)"
755353317,residential,False,False,123.397,,,"LINESTRING (-97.4291168 25.2669589, -97.4280721 25.2663767)"
962638823,secondary,False,False,50.82,TAM 57,Carretera Matamoros-Puerto Matamoros,"LINESTRING (-97.4291168 25.2669589, -97.4293837 25.2665708)"
962638823,secondary,False,True,69.428,TAM 57,Carretera Matamoros-Puerto Matamoros,"LINESTRING (-97.4291168 25.2669589, -97.4287561 25.2674913)"
755353314,residential,False,False,79.033,,,"LINESTRING (-97.4270864 25.2658456, -97.427541 25.2652658)"
755353317,residential,False,True,115.379,,,"LINESTRING (-97.4270864 25.2658456, -97.4280721 25.2663767)"
755353314,residential,False,True,70.09,,,"LINESTRING (-97.4270864 25.2658456, -97.4270193 25.2659074, -97.4269617 25.2659596, -97.4269214 25.266002, -97.4268919 25.2660469, -97.4268343 25.2661524, -97.4267632 25.2662664, -97.4267011 25.2663648)"
755345254,residential,False,False,70.775,,,"LINESTRING (-97.4280721 25.2663767, -97.42771 25.2669225)"
755345254,residential,False,True,73.86,,,"LINESTRING (-97.4280721 25.2663767, -97.4284624 25.265814)"
755353317,residential,False,False,115.379,,,"LINESTRING (-97.4280721 25.2663767, -97.4270864 25.2658456)"
755353317,residential,False,True,123.397,,,"LINESTRING (-97.4280721 25.2663767, -97.4291168 25.2669589)"
755353318,residential,False,False,7.001,,,"LINESTRING (-97.4287561 25.2674913, -97.428693 25.2674647)"
962638823,secondary,False,False,69.428,TAM 57,Carretera Matamoros-Puerto Matamoros,"LINESTRING (-97.4287561 25.2674913, -97.4291168 25.2669589)"
962638823,secondary,False,True,9.933,TAM 57,Carretera Matamoros-Puerto Matamoros,"LINESTRING (-97.4287561 25.2674913, -97.4287051 25.2675678)"
755353321,residential,False,True,123.847,,,"LINESTRING (-97.4258251 25.2636285, -97.4268474 25.2642496)"
962637745,residential,False,False,133.315,,,"LINESTRING (-97.4279018 25.2624375, -97.4289559 25.2631646)"
755353309,residential,False,False,55.827999999999996,,,"LINESTRING (-97.4279018 25.2624375, -97.4277556 25.2625006, -97.4275866 25.2625806, -97.427415 25.2626777)"
755353309,residential,False,True,80.725,,,"LINESTRING (-97.4279018 25.2624375, -97.4281418 25.262292, -97.4282558 25.262235, -97.428347 25.2621986, -97.4284261 25.262178, -97.4285281 25.2621586, -97.4286233 25.2621404)"
755353310,residential,False,True,90.049,,,"LINESTRING (-97.4286233 25.2621404, -97.429314 25.2626558)"
755353309,residential,False,False,80.725,,,"LINESTRING (-97.4286233 25.2621404, -97.4285281 25.2621586, -97.4284261 25.262178, -97.428347 25.2621986, -97.4282558 25.262235, -97.4281418 25.262292, -97.4279018 25.2624375)"
755353309,residential,False,True,64.036,,,"LINESTRING (-97.4286233 25.2621404, -97.4288808 25.2620009, -97.4290605 25.2619136, -97.4291772 25.2618566)"
755353327,residential,False,False,30.43,,,"LINESTRING (-97.4285227 25.2636455, -97.4283028 25.2638335)"
755353327,residential,False,True,69.023,,,"LINESTRING (-97.4285227 25.2636455, -97.4286816 25.2634866, -97.428795 25.263352, -97.4288794 25.2632562, -97.4289559 25.2631646)"
755353328,residential,False,False,156.776,,,"LINESTRING (-97.4285227 25.2636455, -97.4284929 25.2636325, -97.4284691 25.2636197, -97.4284409 25.2636019, -97.4282126 25.263446, -97.4281868 25.2634267, -97.428164 25.2634099, -97.4281437 25.2633935, -97.4281269 25.2633785, -97.4281066 25.2633587, -97.4280268 25.2632674, -97.4279668 25.2631883, -97.4279444 25.2631601, -97.4279311 25.2631432, -97.427915 25.2631285, -97.4278986 25.2631161, -97.4278659 25.2630964, -97.42777 25.263047, -97.4277398 25.2630291, -97.4277204 25.2630168, -97.4277041 25.2630054, -97.427687 25.2629907, -97.4276678 25.2629697, -97.427415 25.2626777)"
755353328,residential,False,True,64.539,,,"LINESTRING (-97.4285227 25.2636455, -97.4287829 25.2636819, -97.4288627 25.2637007, -97.4289418 25.2637237, -97.429025 25.2637535, -97.4291378 25.2637989)"
"[755353312, 755353309]",residential,False,"[False, True]",183.179,,,"LINESTRING (-97.427415 25.2626777, -97.4265607 25.2631943, -97.4270073 25.2634806, -97.427075 25.263523, -97.4271303 25.2635549, -97.4271756 25.2635776, -97.4272178 25.2635958)"
755353309,residential,False,True,55.827999999999996,,,"LINESTRING (-97.427415 25.2626777, -97.4275866 25.2625806, -97.4277556 25.2625006, -97.4279018 25.2624375)"
755353328,residential,False,True,156.776,,,"LINESTRING (-97.427415 25.2626777, -97.4276678 25.2629697, -97.427687 25.2629907, -97.4277041 25.2630054, -97.4277204 25.2630168, -97.4277398 25.2630291, -97.42777 25.263047, -97.4278659 25.2630964, -97.4278986 25.2631161, -97.427915 25.2631285, -97.4279311 25.2631432, -97.4279444 25.2631601, -97.4279668 25.2631883, -97.4280268 25.2632674, -97.4281066 25.2633587, -97.4281269 25.2633785, -97.4281437 25.2633935, -97.428164 25.2634099, -97.4281868 25.2634267, -97.4282126 25.263446, -97.4284409 25.2636019, -97.4284691 25.2636197, -97.4284929 25.2636325, -97.4285227 25.2636455)"
755345255,residential,False,False,16.321,,,"LINESTRING (-97.434494 25.2615206, -97.4343363 25.2614859)"
755345255,residential,False,True,27.034,,,"LINESTRING (-97.434494 25.2615206, -97.4347555 25.261577)"
755353341,residential,False,False,47.953,,,"LINESTRING (-97.434494 25.2615206, -97.4342785 25.2619053)"
755353341,residential,False,True,53.653999999999996,,,"LINESTRING (-97.4340373 25.2623356, -97.4341641 25.2620991, -97.4342785 25.2619053)"
755353344,residential,False,False,127.293,,,"LINESTRING (-97.4340373 25.2623356, -97.4335438 25.2620931, -97.4333597 25.2620082, -97.4333225 25.2620027, -97.433291 25.2620112, -97.4332628 25.2620306, -97.4331683 25.2621252, -97.4330945 25.262221, -97.4330684 25.2622635, -97.4330365 25.2623175)"
755353344,residential,False,True,38.828,,,"LINESTRING (-97.4340373 25.2623356, -97.4342579 25.2624406, -97.434382 25.2624927)"
755353342,residential,False,False,55.999,,,"LINESTRING (-97.434382 25.2624927, -97.4345747 25.2620202)"
755353344,residential,False,False,38.828,,,"LINESTRING (-97.434382 25.2624927, -97.4342579 25.2624406, -97.4340373 25.2623356)"
796552868,residential,False,False,176.316,,,"LINESTRING (-97.434382 25.2624927, -97.4341996 25.2629421, -97.4340963 25.2631349, -97.4340025 25.2632877, -97.433867 25.2634812, -97.4337389 25.2636631, -97.4335939 25.2639028)"
755345264,residential,False,False,65.382,,,"LINESTRING (-97.4330365 25.2623175, -97.433 25.2622968, -97.4329423 25.2622732, -97.4328826 25.2622556, -97.4327432 25.2622286, -97.4326888 25.2622177, -97.4326446 25.2622077, -97.4326044 25.2621971, -97.4324236 25.2621304)"
755353343,residential,False,True,119.583,,,"LINESTRING (-97.4330365 25.2623175, -97.4330657 25.2623499, -97.4330865 25.2623939, -97.4331012 25.2624648, -97.4330945 25.262543, -97.4330235 25.2628196, -97.4329819 25.2629833, -97.4329571 25.263104, -97.432943 25.2632519, -97.4329316 25.2633635)"
755353344,residential,False,True,127.29299999999999,,,"LINESTRING (-97.4330365 25.2623175, -97.4330684 25.2622635, -97.4330945 25.262221, -97.4331683 25.2621252, -97.4332628 25.2620306, -97.433291 25.2620112, -97.4333225 25.2620027, -97.4333597 25.2620082, -97.4335438 25.2620931, -97.4340373 25.2623356)"
755345258,residential,False,False,148.17399999999998,,,"LINESTRING (-97.4327941 25.2640245, -97.4327412 25.2639887, -97.4326614 25.263953, -97.4325836 25.2639293, -97.4322067 25.2638638, -97.4319653 25.2638189, -97.4317675 25.2637729, -97.4316039 25.2637207, -97.431396 25.2636353)"
755345258,residential,False,True,19.203,,,"LINESTRING (-97.4327941 25.2640245, -97.4328719 25.2640882, -97.4329282 25.264147)"
755353343,residential,False,False,74.99799999999999,,,"LINESTRING (-97.4327941 25.2640245, -97.4328458 25.2638784, -97.4328699 25.2637814, -97.4328947 25.2636358, -97.4329155 25.2634872, -97.4329316 25.2633635)"
755353343,residential,False,True,237.45800000000003,,,"LINESTRING (-97.4327941 25.2640245, -97.4327479 25.2641137, -97.432717 25.2641828, -97.4326895 25.2642616, -97.4326664 25.2643459, -97.4326479 25.2644054, -97.4326265 25.2644611, -97.4326034 25.2645139, -97.4325826 25.2645557, -97.4325594 25.2645942, -97.4325336 25.2646252, -97.4324987 25.2646552, -97.4324572 25.2646831, -97.4323663 25.2647395, -97.4323241 25.2647716, -97.4322919 25.2648007, -97.4322709 25.2648238, -97.4322543 25.2648508, -97.4322459 25.2648679, -97.4322396 25.2648835, -97.4322344 25.2648997, -97.4322262 25.2649323, -97.4322232 25.2649488, -97.4322213 25.2649664, -97.4322205 25.2649788, -97.4322201 25.2649902, -97.4322382 25.2651803, -97.4322818 25.2655023, -97.4322865 25.2655221, -97.4322922 25.2655377, -97.4323016 25.2655548, -97.4323148 25.2655704, -97.4323304 25.265585, -97.4323495 25.2655983, -97.4323725 25.2656095, -97.4323972 25.2656171, -97.4324273 25.2656236, -97.4324615 25.2656285, -97.4325702 25.2656388, -97.4327501 25.2656515)"
755353343,residential,False,False,119.583,,,"LINESTRING (-97.4329316 25.2633635, -97.432943 25.2632519, -97.4329571 25.263104, -97.4329819 25.2629833, -97.4330235 25.2628196, -97.4330945 25.262543, -97.4331012 25.2624648, -97.4330865 25.2623939, -97.4330657 25.2623499, -97.4330365 25.2623175)"
755353343,residential,False,True,74.998,,,"LINESTRING (-97.4329316 25.2633635, -97.4329155 25.2634872, -97.4328947 25.2636358, -97.4328699 25.2637814, -97.4328458 25.2638784, -97.4327941 25.2640245)"
796552867,residential,False,False,90.41400000000002,,,"LINESTRING (-97.4329316 25.2633635, -97.4330442 25.2634169, -97.4331294 25.2634715, -97.4332716 25.2635782, -97.4333788 25.2636746, -97.4334703 25.2637739, -97.4335939 25.2639028)"
796552868,residential,False,False,31.416,,,"LINESTRING (-97.4335939 25.2639028, -97.4334622 25.264159)"
796552867,residential,False,True,90.414,,,"LINESTRING (-97.4335939 25.2639028, -97.4334703 25.2637739, -97.4333788 25.2636746, -97.4332716 25.2635782, -97.4331294 25.2634715, -97.4330442 25.2634169, -97.4329316 25.2633635)"
796552868,residential,False,True,176.316,,,"LINESTRING (-97.4335939 25.2639028, -97.4337389 25.2636631, -97.433867 25.2634812, -97.4340025 25.2632877, -97.4340963 25.2631349, -97.4341996 25.2629421, -97.434382 25.2624927)"
755345248,residential,False,True,26.481,,,"LINESTRING (-97.4347598 25.260956, -97.4348943 25.2609915, -97.434956 25.2610067, -97.435015 25.2610118)"
817768505,residential,False,False,72.708,,,"LINESTRING (-97.4347598 25.260956, -97.4347206 25.2610018, -97.4346529 25.2610864, -97.4345771 25.2611822, -97.4344946 25.2612835, -97.4343363 25.2614859)"
817768505,residential,False,True,62.558,,,"LINESTRING (-97.4347598 25.260956, -97.4349265 25.2607038, -97.4349801 25.2606358, -97.4350318 25.260594, -97.4350874 25.2605703, -97.4351594 25.2605547)"
817768505,residential,False,False,62.558,,,"LINESTRING (-97.4351594 25.2605547, -97.4350874 25.2605703, -97.4350318 25.260594, -97.4349801 25.2606358, -97.4349265 25.2607038, -97.4347598 25.260956)"
817768506,residential,False,False,50.853,,,"LINESTRING (-97.4351594 25.2605547, -97.4351732 25.2605952, -97.4352282 25.2607638, -97.4352618 25.2608535, -97.4353141 25.26099)"
796552868,residential,False,True,31.416,,,"LINESTRING (-97.4334622 25.264159, -97.4335939 25.2639028)"
796552868,residential,False,False,44.973,,,"LINESTRING (-97.4334622 25.264159, -97.433404 25.2642836, -97.4333446 25.264389, -97.4332481 25.2645121)"
817768508,residential,False,False,54.88999999999999,,,"LINESTRING (-97.4334622 25.264159, -97.4333708 25.2641282, -97.4332977 25.2641118, -97.4332253 25.2641088, -97.4331146 25.2641161, -97.4330074 25.2641325, -97.4329282 25.264147)"
755345250,residential,False,False,137.83200000000002,,,"LINESTRING (-97.4327501 25.2656515, -97.432825 25.2653629, -97.432947 25.2649796, -97.4329866 25.2648814, -97.4330342 25.2647922, -97.4331187 25.2646697, -97.4332481 25.2645121)"
755345250,residential,False,True,85.655,,,"LINESTRING (-97.4327501 25.2656515, -97.4327284 25.2657352, -97.4326265 25.266053, -97.4325393 25.2663016, -97.4325097 25.2663903)"
755353343,residential,False,False,237.45799999999997,,,"LINESTRING (-97.4327501 25.2656515, -97.4325702 25.2656388, -97.4324615 25.2656285, -97.4324273 25.2656236, -97.4323972 25.2656171, -97.4323725 25.2656095, -97.4323495 25.2655983, -97.4323304 25.265585, -97.4323148 25.2655704, -97.4323016 25.2655548, -97.4322922 25.2655377, -97.4322865 25.2655221, -97.4322818 25.2655023, -97.4322382 25.2651803, -97.4322201 25.2649902, -97.4322205 25.2649788, -97.4322213 25.2649664, -97.4322232 25.2649488, -97.4322262 25.2649323, -97.4322344 25.2648997, -97.4322396 25.2648835, -97.4322459 25.2648679, -97.4322543 25.2648508, -97.4322709 25.2648238, -97.4322919 25.2648007, -97.4323241 25.2647716, -97.4323663 25.2647395, -97.4324572 25.2646831, -97.4324987 25.2646552, -97.4325336 25.2646252, -97.4325594 25.2645942, -97.4325826 25.2645557, -97.4326034 25.2645139, -97.4326265 25.2644611, -97.4326479 25.2644054, -97.4326664 25.2643459, -97.4326895 25.2642616, -97.432717 25.2641828, -97.4327479 25.2641137, -97.4327941 25.2640245)"
755345258,residential,False,False,19.203,,,"LINESTRING (-97.4329282 25.264147, -97.4328719 25.2640882, -97.4327941 25.2640245)"
755345258,residential,False,True,51.902,,,"LINESTRING (-97.4329282 25.264147, -97.4330154 25.2642665, -97.4331113 25.2643756, -97.4332481 25.2645121)"
817768508,residential,False,True,54.88999999999999,,,"LINESTRING (-97.4329282 25.264147, -97.4330074 25.2641325, -97.4331146 25.2641161, -97.4332253 25.2641088, -97.4332977 25.2641118, -97.4333708 25.2641282, -97.4334622 25.264159)"
755353341,residential,False,True,47.953,,,"LINESTRING (-97.4342785 25.2619053, -97.434494 25.2615206)"
817768509,residential,False,True,32.411,,,"LINESTRING (-97.4342785 25.2619053, -97.4345747 25.2620202)"
755353341,residential,False,False,53.653999999999996,,,"LINESTRING (-97.4342785 25.2619053, -97.4341641 25.2620991, -97.4340373 25.2623356)"
755353342,residential,False,False,13.678,,,"LINESTRING (-97.4345747 25.2620202, -97.4346218 25.2619048)"
755353342,residential,False,True,55.999,,,"LINESTRING (-97.4345747 25.2620202, -97.434382 25.2624927)"
817768509,residential,False,False,32.411,,,"LINESTRING (-97.4345747 25.2620202, -97.4342785 25.2619053)"
755353342,residential,False,False,38.85,,,"LINESTRING (-97.4346218 25.2619048, -97.4347555 25.261577)"
755353342,residential,False,True,13.678,,,"LINESTRING (-97.4346218 25.2619048, -97.4345747 25.2620202)"
817768510,residential,False,True,121.98799999999999,,,"LINESTRING (-97.4346218 25.2619048, -97.4347702 25.261976, -97.4349399 25.262064, -97.435072 25.2621537, -97.4352732 25.2622896, -97.4353704 25.2623611, -97.4354341 25.2624333, -97.4354804 25.262503, -97.43554 25.2625928)"
817768510,residential,False,False,121.988,,,"LINESTRING (-97.43554 25.2625928, -97.4354804 25.262503, -97.4354341 25.2624333, -97.4353704 25.2623611, -97.4352732 25.2622896, -97.435072 25.2621537, -97.4349399 25.262064, -97.4347702 25.261976, -97.4346218 25.2619048)"
824418992,residential,False,True,67.532,,,"LINESTRING (-97.4293549 25.2612235, -97.429954 25.2614979)"
"[755353329, 755353331]",residential,False,"[False, True]",86.827,,,"LINESTRING (-97.4293549 25.2612235, -97.4292442 25.2612859, -97.4291349 25.2613557, -97.4291356 25.2614739, -97.4291235 25.2615661, -97.429092 25.2616941, -97.4290818 25.2617323, -97.4290799 25.2617482, -97.4290811 25.2617603, -97.4290851 25.261772, -97.4290927 25.2617853, -97.4291071 25.2618029, -97.4291302 25.2618226, -97.4291772 25.2618566)"
755353329,residential,False,True,106.118,,,"LINESTRING (-97.4293549 25.2612235, -97.4296231 25.2610919, -97.4297139 25.2610526, -97.4297386 25.261044, -97.4297545 25.2610408, -97.4297693 25.2610389, -97.4297885 25.2610384, -97.4298209 25.2610385, -97.4298559 25.261039, -97.4298868 25.2610391, -97.4299228 25.2610373, -97.4299617 25.2610337, -97.430358 25.2609912)"
962637744,residential,False,False,15.755,,,"LINESTRING (-97.4282579 25.2680001, -97.4284144 25.2679934)"
962637744,residential,False,True,81.278,,,"LINESTRING (-97.4282579 25.2680001, -97.4274565 25.2679049)"
755345259,residential,False,False,74.158,,,"LINESTRING (-97.4282579 25.2680001, -97.4283068 25.2679401, -97.4283792 25.2678443, -97.428457 25.2677327, -97.4285391 25.2676154, -97.4285562 25.2675929, -97.4285779 25.2675693, -97.4286005 25.2675471, -97.428629 25.2675217, -97.428693 25.2674647)"
755345259,residential,False,True,87.637,,,"LINESTRING (-97.4282579 25.2680001, -97.428166 25.2681147, -97.428117 25.2681808, -97.4280768 25.2682499, -97.4280312 25.2683385, -97.4279836 25.2684361, -97.4279517 25.2685107, -97.42794 25.2685507, -97.4279306 25.2685898, -97.4279259 25.2686229, -97.4279219 25.2687126)"
755353318,residential,False,False,115.783,,,"LINESTRING (-97.428693 25.2674647, -97.42771 25.2669225)"
755353318,residential,False,True,7.001,,,"LINESTRING (-97.428693 25.2674647, -97.4287561 25.2674913)"
755345259,residential,False,True,74.158,,,"LINESTRING (-97.428693 25.2674647, -97.428629 25.2675217, -97.4286005 25.2675471, -97.4285779 25.2675693, -97.4285562 25.2675929, -97.4285391 25.2676154, -97.428457 25.2677327, -97.4283792 25.2678443, -97.4283068 25.2679401, -97.4282579 25.2680001)"
755353327,residential,False,False,70.986,,,"LINESTRING (-97.4296868 25.2621137, -97.429314 25.2626558)"
962398705,residential,False,False,8.009,,,"LINESTRING (-97.4296868 25.2621137, -97.4296197 25.2620749)"
962398705,residential,False,True,108.452,,,"LINESTRING (-97.4296868 25.2621137, -97.4305829 25.2626564)"
755345244,residential,False,False,156.914,,,"LINESTRING (-97.4288198 25.2676395, -97.4301267 25.2684106)"
755345244,residential,False,True,14.021,,,"LINESTRING (-97.4288198 25.2676395, -97.4287051 25.2675678)"
962403369,residential,False,False,49.739999999999995,,,"LINESTRING (-97.4288198 25.2676395, -97.4287007 25.2677991, -97.4286575 25.267857, -97.4286173 25.2679101, -97.4285438 25.2680107)"
755345263,residential,False,False,74.92,,,"LINESTRING (-97.4312948 25.2609797, -97.4305498 25.260984)"
755345263,residential,False,True,40.4,,,"LINESTRING (-97.4312948 25.2609797, -97.4314425 25.2609791, -97.4316958 25.2609967)"
822181127,residential,False,True,61.953,,,"LINESTRING (-97.4312948 25.2609797, -97.4312505 25.2607359, -97.4312331 25.2606583, -97.4312103 25.2606182, -97.4311781 25.2605867, -97.4311177 25.2605576, -97.4310346 25.2605273)"
822181127,residential,False,False,61.952999999999996,,,"LINESTRING (-97.4310346 25.2605273, -97.4311177 25.2605576, -97.4311781 25.2605867, -97.4312103 25.2606182, -97.4312331 25.2606583, -97.4312505 25.2607359, -97.4312948 25.2609797)"
755353318,residential,False,True,10.004,,,"LINESTRING (-97.4266126 25.2663237, -97.4267011 25.2663648)"
"[755353323, 755353318]",residential,False,False,294.163,,,"LINESTRING (-97.4266126 25.2663237, -97.426552 25.2662955, -97.4264919 25.2662704, -97.4264105 25.2662391, -97.4261308 25.2661542, -97.4260702 25.2661354, -97.4260055 25.2661127, -97.4259384 25.2660857, -97.425762 25.2660117, -97.4257289 25.2659966, -97.425696 25.2659759, -97.4256608 25.2659444, -97.4256323 25.265908, -97.4256095 25.265868, -97.4255941 25.2658328, -97.4255837 25.2657971, -97.4255763 25.2657573, -97.4255719 25.2657222, -97.425574 25.2656931, -97.4255817 25.2656615, -97.4255941 25.265633, -97.4256366 25.2655478, -97.4256695 25.2654875, -97.4257368 25.2653766, -97.4257436 25.2653672, -97.4257498 25.2653617, -97.4257595 25.2653551, -97.42577 25.2653507, -97.4257804 25.265349, -97.4257931 25.2653482, -97.4258095 25.2653485, -97.4259607 25.2653626, -97.4259808 25.2653641, -97.4259976 25.2653642, -97.426013 25.265363, -97.4260289 25.2653594, -97.4260426 25.2653543, -97.4260523 25.2653486, -97.4260616 25.2653407, -97.4261233 25.2652811, -97.4261315 25.2652746, -97.4261404 25.2652696, -97.4261519 25.2652639, -97.4261632 25.2652599, -97.426209 25.2652456, -97.4262183 25.2652408, -97.4262258 25.2652358, -97.4262321 25.2652295, -97.4265429 25.2647285)"
"[962637744, 755353319]",residential,False,"[False, True]",243.60999999999999,,,"LINESTRING (-97.4266126 25.2663237, -97.4264473 25.266391, -97.4264088 25.2664092, -97.4263756 25.2664268, -97.4263528 25.2664423, -97.4262643 25.266516, -97.4262291 25.2665431, -97.426202 25.2665632, -97.4261806 25.2665768, -97.4261617 25.2665884, -97.4260158 25.2666809, -97.4258801 25.2667746, -97.4257614 25.2668637, -97.4257258 25.2668925, -97.4256933 25.2669241, -97.4256675 25.2669526, -97.4256526 25.2669736, -97.425641 25.2669958, -97.4256326 25.267015, -97.4255786 25.2671552, -97.4255734 25.2671762, -97.4255708 25.267196, -97.4255723 25.2672159, -97.4255786 25.2672354, -97.4255917 25.2672597, -97.4258361 25.2675687, -97.425864 25.2676011, -97.4258831 25.2676187, -97.425903 25.2676338, -97.4259223 25.2676445, -97.4259446 25.2676536, -97.4259743 25.2676627, -97.4262509 25.2677109)"
755353312,residential,False,False,62.92,,,"LINESTRING (-97.428821 25.2645115, -97.4282813 25.2642252)"
755353312,residential,False,True,43.943,,,"LINESTRING (-97.428821 25.2645115, -97.4291986 25.2647104)"
755353325,residential,False,True,81.31900000000002,,,"LINESTRING (-97.428821 25.2645115, -97.4288124 25.2644708, -97.4288087 25.2644448, -97.4288084 25.2644211, -97.428812 25.2643972, -97.4288188 25.2643726, -97.4288291 25.2643499, -97.4288459 25.2643171, -97.4289056 25.2642107, -97.4291316 25.2638547)"
755353325,residential,False,False,6.236,,,"LINESTRING (-97.4291378 25.2637989, -97.4291316 25.2638547)"
"[962637745, 755353325]",residential,False,True,82.812,,,"LINESTRING (-97.4291378 25.2637989, -97.429153 25.2637122, -97.4292013 25.2635776, -97.4292241 25.2634975, -97.4292268 25.2634357, -97.4291973 25.263369, -97.4289559 25.2631646)"
755353328,residential,False,False,64.539,,,"LINESTRING (-97.4291378 25.2637989, -97.429025 25.2637535, -97.4289418 25.2637237, -97.4288627 25.2637007, -97.4287829 25.2636819, -97.4285227 25.2636455)"
755345267,residential,False,False,6.119,,,"LINESTRING (-97.429954 25.2614979, -97.4299201 25.2615436)"
824418992,residential,False,False,67.532,,,"LINESTRING (-97.429954 25.2614979, -97.4293549 25.2612235)"
755345267,residential,False,True,49.709,,,"LINESTRING (-97.429954 25.2614979, -97.4299996 25.2614375, -97.4300445 25.2613772, -97.4300814 25.2613259, -97.4301203 25.2612738, -97.4301649 25.2612162, -97.4302366 25.2611313)"
824418993,residential,False,True,42.616,,,"LINESTRING (-97.4303181 25.2606631, -97.4305498 25.260984)"
962403370,residential,False,False,36.703,,,"LINESTRING (-97.4303181 25.2606631, -97.430358 25.2609912)"
"[962403370, 755345246]",residential,False,"[False, True]",105.017,,,"LINESTRING (-97.4303181 25.2606631, -97.4302776 25.2602634, -97.4302769 25.2602274, -97.4302782 25.2602013, -97.4302832 25.2601765, -97.430297 25.2601507, -97.4303188 25.2601252, -97.4303483 25.2601049, -97.4303969 25.2600816, -97.4304482 25.2600676, -97.4305136 25.2600531, -97.4306115 25.2600415, -97.4306708 25.26004, -97.4307362 25.2600433)"
755345263,residential,False,False,19.304,,,"LINESTRING (-97.4305498 25.260984, -97.430358 25.2609912)"
755345263,residential,False,True,74.92,,,"LINESTRING (-97.4305498 25.260984, -97.4312948 25.2609797)"
824418993,residential,False,False,42.616,,,"LINESTRING (-97.4305498 25.260984, -97.4303181 25.2606631)"
755345246,residential,False,False,82.231,,,"LINESTRING (-97.4307362 25.2600433, -97.4307979 25.2600524, -97.4309984 25.2600846, -97.4311781 25.2601082, -97.4312854 25.2601167, -97.4313813 25.260121, -97.4314591 25.2601173, -97.4315463 25.2601046)"
"[962403370, 755345246]",residential,False,"[False, True]",105.017,,,"LINESTRING (-97.4307362 25.2600433, -97.4306708 25.26004, -97.4306115 25.2600415, -97.4305136 25.2600531, -97.4304482 25.2600676, -97.4303969 25.2600816, -97.4303483 25.2601049, -97.4303188 25.2601252, -97.430297 25.2601507, -97.4302832 25.2601765, -97.4302782 25.2602013, -97.4302769 25.2602274, -97.4302776 25.2602634, -97.4303181 25.2606631)"
755345254,residential,False,False,30.492,,,"LINESTRING (-97.4320505 25.2604976, -97.4319365 25.2607517)"
755345252,residential,False,False,6.114,,,"LINESTRING (-97.4279702 25.268746, -97.4279219 25.2687126)"
