osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
198359313,,,residential,False,False,118.091,"LINESTRING (-87.6704599 20.8572279, -87.6706101 20.8561752)",,
198359313,,,residential,False,True,149.474,"LINESTRING (-87.6704599 20.8572279, -87.6703258 20.8585663)",,
198359314,2,Calle 25,residential,False,False,67.414,"LINESTRING (-87.6704599 20.8572279, -87.6700442 20.857199, -87.6698129 20.857183)",,
198359314,2,Calle 25,residential,False,True,165.00900000000001,"LINESTRING (-87.6704599 20.8572279, -87.6718643 20.857258, -87.6720359 20.8573181)",,
198360788,,Calle 17,residential,False,False,181.727,"LINESTRING (-87.6710995 20.8615358, -87.672685 20.8622257)",,
198360788,,Calle 17,residential,False,True,25.934,"LINESTRING (-87.6710995 20.8615358, -87.6708696 20.861445)",,
198360796,,Calle 22,residential,False,False,107.246,"LINESTRING (-87.6710995 20.8615358, -87.6713557 20.8606015)",,
198359313,,,residential,False,True,118.091,"LINESTRING (-87.6706101 20.8561752, -87.6704599 20.8572279)",,
885963554,,Calle 27,residential,False,False,43.535,"LINESTRING (-87.6706101 20.8561752, -87.6702024 20.856085)",,
"[885963554, 198360787]",,Calle 27,residential,False,True,202.47099999999998,"LINESTRING (-87.6706101 20.8561752, -87.6709427 20.8562103, -87.6716508 20.8556087, -87.6719393 20.8550573)",,
198360788,,Calle 17,residential,False,False,104.965,"LINESTRING (-87.6642693 20.8605113, -87.6647038 20.8603008, -87.6652215 20.8602481)",,
678408113,2,Calle 29,primary,False,True,32.19,"LINESTRING (-87.6711037 20.8542108, -87.6708394 20.8543618)",MEX 180,40
1238916692,2,Calle 20,tertiary,False,True,229.988,"LINESTRING (-87.6711037 20.8542108, -87.6708293 20.8545605, -87.6705498 20.8551449, -87.6702024 20.856085)",,
198359326,2,Calle 8,residential,False,True,152.84,"LINESTRING (-87.6647769 20.8584099, -87.6646971 20.8570374)",,
377319441,2,Calle 29,primary,False,False,54.226,"LINESTRING (-87.6647769 20.8584099, -87.6652081 20.8581352)",MEX 180,40
377319441,2,Calle 29,primary,False,True,6.153,"LINESTRING (-87.6647769 20.8584099, -87.664728 20.8584411)",MEX 180,40
