osmid,highway,oneway,reversed,length,ref,name,geometry
758625897,residential,False,False,117.37299999999999,,,"LINESTRING (-102.5012171 22.8327275, -102.5014325 22.8326669, -102.5021268 22.8323902, -102.5022818 22.8323418)"
927652194,residential,False,False,5.349,,,"LINESTRING (-102.5003855 22.8307523, -102.5003749 22.8307052)"
927652194,residential,False,True,5.964,,,"LINESTRING (-102.5003855 22.8307523, -102.5004119 22.8308001)"
927652196,residential,False,True,135.159,,,"LINESTRING (-102.5003855 22.8307523, -102.5012787 22.8306855, -102.5017011 22.8306707)"
927652195,residential,False,False,53.385,,,"LINESTRING (-102.5017011 22.8306707, -102.501648 22.8301931)"
927652196,residential,False,False,135.159,,,"LINESTRING (-102.5017011 22.8306707, -102.5012787 22.8306855, -102.5003855 22.8307523)"
927652196,residential,False,True,71.07300000000001,,,"LINESTRING (-102.5017011 22.8306707, -102.5020431 22.8307585, -102.5023757 22.8307006)"
927652196,residential,False,False,82.628,,,"LINESTRING (-102.5037745 22.8304569, -102.5035921 22.8303975, -102.5033748 22.8303889, -102.5029889 22.8304679)"
927652197,residential,False,False,43.040000000000006,,,"LINESTRING (-102.5037745 22.8304569, -102.5039099 22.8303197, -102.5041121 22.8302428)"
927652197,residential,False,True,63.227,,,"LINESTRING (-102.5037745 22.8304569, -102.5038657 22.8305731, -102.5038992 22.8306781, -102.5039756 22.8309859)"
927652198,residential,False,False,55.534,,,"LINESTRING (-102.5039756 22.8309859, -102.5045174 22.8309771)"
927652197,residential,False,False,63.227000000000004,,,"LINESTRING (-102.5039756 22.8309859, -102.5038992 22.8306781, -102.5038657 22.8305731, -102.5037745 22.8304569)"
927652198,residential,False,True,84.56299999999999,,,"LINESTRING (-102.5039756 22.8309859, -102.5040025 22.831285, -102.5042901 22.8316614)"
927657627,residential,False,True,102.699,,,"LINESTRING (-102.5039756 22.8309859, -102.5037222 22.8309871, -102.5034741 22.8309847, -102.5029886 22.8310971)"
758625897,residential,False,False,60.806,,,"LINESTRING (-102.5041121 22.8302428, -102.5037871 22.8297853)"
758625897,residential,False,True,91.98599999999999,,,"LINESTRING (-102.5041121 22.8302428, -102.5044804 22.8308498, -102.5045174 22.8309771)"
927652197,residential,False,True,43.040000000000006,,,"LINESTRING (-102.5041121 22.8302428, -102.5039099 22.8303197, -102.5037745 22.8304569)"
927652199,residential,False,True,77.97399999999999,,,"LINESTRING (-102.5041121 22.8302428, -102.5044383 22.8301825, -102.5048648 22.8301479)"
758625894,residential,False,False,31.712,,,"LINESTRING (-102.5049762 22.8296709, -102.5052855 22.8296791)"
927652200,residential,False,True,54.255,,,"LINESTRING (-102.5049762 22.8296709, -102.5048648 22.8301479)"
758625894,residential,False,True,51.882999999999996,,,"LINESTRING (-102.5049762 22.8296709, -102.504614 22.8296614, -102.5044736 22.8296323)"
927652200,residential,False,False,54.255,,,"LINESTRING (-102.5048648 22.8301479, -102.5049762 22.8296709)"
927652200,residential,False,True,88.602,,,"LINESTRING (-102.5048648 22.8301479, -102.5048049 22.8309428)"
927652199,residential,False,False,77.97399999999999,,,"LINESTRING (-102.5048648 22.8301479, -102.5044383 22.8301825, -102.5041121 22.8302428)"
758625898,residential,False,False,37.546,,,"LINESTRING (-102.5048049 22.8309428, -102.5051695 22.8309097)"
758625898,residential,False,True,29.71,,,"LINESTRING (-102.5048049 22.8309428, -102.5045174 22.8309771)"
927652200,residential,False,False,88.602,,,"LINESTRING (-102.5048049 22.8309428, -102.5048648 22.8301479)"
927657604,residential,False,True,123.0,,,"LINESTRING (-102.5048049 22.8309428, -102.5048903 22.8311441, -102.5048836 22.8320341)"
758625898,residential,False,False,41.142,,,"LINESTRING (-102.5068274 22.8300777, -102.5068028 22.8297084)"
758625898,residential,False,True,52.828,,,"LINESTRING (-102.5068274 22.8300777, -102.506859 22.8305519)"
927652201,residential,False,True,163.95800000000003,,,"LINESTRING (-102.5068274 22.8300777, -102.5062689 22.8300885, -102.5061616 22.8303086, -102.50599 22.830405, -102.5058559 22.8305038, -102.5058934 22.8308771)"
758625898,residential,False,False,101.036,,,"LINESTRING (-102.5058934 22.8308771, -102.506875 22.8307926)"
758625898,residential,False,True,74.276,,,"LINESTRING (-102.5058934 22.8308771, -102.5051695 22.8309097)"
927652201,residential,False,False,163.958,,,"LINESTRING (-102.5058934 22.8308771, -102.5058559 22.8305038, -102.50599 22.830405, -102.5061616 22.8303086, -102.5062689 22.8300885, -102.5068274 22.8300777)"
927652202,residential,False,True,116.501,,,"LINESTRING (-102.5063655 22.8315681, -102.5063789 22.8312764, -102.505943 22.8312813, -102.5058988 22.831374, -102.5057915 22.8314791, -102.5056922 22.8315372)"
927652203,residential,False,True,34.075,,,"LINESTRING (-102.506454 22.8322541, -102.5061402 22.8323554)"
927652203,residential,False,False,34.075,,,"LINESTRING (-102.5061402 22.8323554, -102.506454 22.8322541)"
927652202,residential,False,False,187.29799999999997,,,"LINESTRING (-102.5061402 22.8323554, -102.5056051 22.8325235, -102.5055206 22.8324283, -102.5054468 22.832212, -102.5053905 22.8321193, -102.5053516 22.8319104, -102.5053757 22.8318351, -102.5056922 22.8315372)"
927652203,residential,False,True,109.35400000000001,,,"LINESTRING (-102.5061402 22.8323554, -102.5058237 22.8320798, -102.5057767 22.8319624, -102.5057982 22.8317955, -102.5057834 22.8316398, -102.5056922 22.8315372)"
927652202,residential,False,False,116.501,,,"LINESTRING (-102.5056922 22.8315372, -102.5057915 22.8314791, -102.5058988 22.831374, -102.505943 22.8312813, -102.5063789 22.8312764, -102.5063655 22.8315681)"
927652202,residential,False,True,187.298,,,"LINESTRING (-102.5056922 22.8315372, -102.5053757 22.8318351, -102.5053516 22.8319104, -102.5053905 22.8321193, -102.5054468 22.832212, -102.5055206 22.8324283, -102.5056051 22.8325235, -102.5061402 22.8323554)"
927652203,residential,False,False,109.35399999999998,,,"LINESTRING (-102.5056922 22.8315372, -102.5057834 22.8316398, -102.5057982 22.8317955, -102.5057767 22.8319624, -102.5058237 22.8320798, -102.5061402 22.8323554)"
927652203,residential,False,True,95.34800000000001,,,"LINESTRING (-102.5056922 22.8315372, -102.5054227 22.831327, -102.5051732 22.831154, -102.5051695 22.8309097)"
758625898,residential,False,False,74.276,,,"LINESTRING (-102.5051695 22.8309097, -102.5058934 22.8308771)"
758625898,residential,False,True,37.546,,,"LINESTRING (-102.5051695 22.8309097, -102.5048049 22.8309428)"
913021213,residential,False,False,137.684,,,"LINESTRING (-102.5051695 22.8309097, -102.5051719 22.8303951, -102.5052855 22.8296791)"
927652203,residential,False,False,95.348,,,"LINESTRING (-102.5051695 22.8309097, -102.5051732 22.831154, -102.5054227 22.831327, -102.5056922 22.8315372)"
927652206,residential,False,True,68.881,,,"LINESTRING (-102.5069912 22.8315421, -102.5069153 22.8309266)"
927652206,residential,False,False,68.881,,,"LINESTRING (-102.5069153 22.8309266, -102.5069912 22.8315421)"
927652207,residential,False,False,15.462,,,"LINESTRING (-102.5069153 22.8309266, -102.506875 22.8307926)"
927652207,residential,False,True,67.642,,,"LINESTRING (-102.5069153 22.8309266, -102.5075752 22.8309388)"
927657596,residential,False,True,96.507,,,"LINESTRING (-102.5012679 22.8344739, -102.5009447 22.8338943, -102.5009018 22.8336817)"
927657597,residential,False,False,41.604,,,"LINESTRING (-102.5009018 22.8336817, -102.5013015 22.8336162)"
927657596,residential,False,False,96.507,,,"LINESTRING (-102.5009018 22.8336817, -102.5009447 22.8338943, -102.5012679 22.8344739)"
927657597,residential,False,True,83.674,,,"LINESTRING (-102.5009018 22.8336817, -102.5004298 22.8336001, -102.5003439 22.8335445, -102.5002648 22.8333442)"
927652189,residential,False,False,125.711,,,"LINESTRING (-102.5011741 22.8331146, -102.5023958 22.833013)"
927652189,residential,False,True,57.685,,,"LINESTRING (-102.5011741 22.8331146, -102.5006135 22.8331613)"
927657598,residential,False,True,40.767,,,"LINESTRING (-102.5011741 22.8331146, -102.5011509 22.8327486)"
927657598,residential,False,False,59.226,,,"LINESTRING (-102.5011741 22.8331146, -102.5012063 22.8335024, -102.5013015 22.8336162)"
758625897,residential,False,False,7.179,,,"LINESTRING (-102.5011509 22.8327486, -102.5012171 22.8327275)"
758625897,residential,False,True,55.486,,,"LINESTRING (-102.5011509 22.8327486, -102.5006391 22.8329114)"
927657598,residential,False,False,40.767,,,"LINESTRING (-102.5011509 22.8327486, -102.5011741 22.8331146)"
927657599,residential,False,True,39.883,,,"LINESTRING (-102.5076208 22.8290231, -102.5072332 22.828991)"
913021214,residential,False,False,63.606,,,"LINESTRING (-102.5060675 22.8289074, -102.5054736 22.8287413)"
913021214,residential,False,True,5.483,,,"LINESTRING (-102.5060675 22.8289074, -102.5061187 22.8289217)"
927657600,residential,False,True,94.423,,,"LINESTRING (-102.5060675 22.8289074, -102.5060275 22.8293345, -102.5061134 22.8294001, -102.5061952 22.8295027, -102.5061992 22.829693)"
758625894,residential,False,False,38.844,,,"LINESTRING (-102.5061992 22.829693, -102.5065781 22.8296839)"
758625894,residential,False,True,94.413,,,"LINESTRING (-102.5061992 22.829693, -102.5057566 22.82974, -102.5052855 22.8296791)"
927657600,residential,False,False,94.423,,,"LINESTRING (-102.5061992 22.829693, -102.5061952 22.8295027, -102.5061134 22.8294001, -102.5060275 22.8293345, -102.5060675 22.8289074)"
927652207,residential,False,False,67.642,,,"LINESTRING (-102.5075752 22.8309388, -102.5069153 22.8309266)"
927657602,residential,False,False,58.533,,,"LINESTRING (-102.5075752 22.8309388, -102.5075752 22.8304124)"
758625898,residential,False,False,52.828,,,"LINESTRING (-102.506859 22.8305519, -102.5068274 22.8300777)"
758625898,residential,False,True,26.815,,,"LINESTRING (-102.506859 22.8305519, -102.506875 22.8307926)"
927657603,residential,False,True,75.02,,,"LINESTRING (-102.506859 22.8305519, -102.5075752 22.8304124)"
927657602,residential,False,True,58.533,,,"LINESTRING (-102.5075752 22.8304124, -102.5075752 22.8309388)"
927657603,residential,False,False,75.02,,,"LINESTRING (-102.5075752 22.8304124, -102.506859 22.8305519)"
927657604,residential,False,False,123.0,,,"LINESTRING (-102.5048836 22.8320341, -102.5048903 22.8311441, -102.5048049 22.8309428)"
927652187,residential,False,False,47.962,,,"LINESTRING (-102.5045536 22.8326125, -102.5041164 22.8324586)"
927652189,residential,False,True,4.161,,,"LINESTRING (-102.5033516 22.8328571, -102.5033721 22.8328894)"
927657605,residential,False,True,81.411,,,"LINESTRING (-102.5033516 22.8328571, -102.5039913 22.832423)"
927652189,residential,False,False,84.814,,,"LINESTRING (-102.5033516 22.8328571, -102.5031629 22.8325606, -102.5030666 22.8321511)"
927652188,residential,False,False,13.418,,,"LINESTRING (-102.5039913 22.832423, -102.5041164 22.8324586)"
927657605,residential,False,False,81.411,,,"LINESTRING (-102.5039913 22.832423, -102.5033516 22.8328571)"
927652188,residential,False,True,87.95,,,"LINESTRING (-102.5039913 22.832423, -102.5033332 22.8321873, -102.50322 22.8320936)"
758625897,residential,False,False,46.042,,,"LINESTRING (-102.5026265 22.8322343, -102.5030666 22.8321511)"
758625897,residential,False,True,37.293,,,"LINESTRING (-102.5026265 22.8322343, -102.5022818 22.8323418)"
927657607,residential,False,True,97.389,,,"LINESTRING (-102.5026265 22.8322343, -102.5027397 22.8331039)"
927652189,residential,False,False,69.059,,,"LINESTRING (-102.5027397 22.8331039, -102.5033721 22.8328894)"
927652189,residential,False,True,16.083,,,"LINESTRING (-102.5027397 22.8331039, -102.5025924 22.8331538)"
927657607,residential,False,False,97.389,,,"LINESTRING (-102.5027397 22.8331039, -102.5026265 22.8322343)"
927652194,residential,False,False,5.964,,,"LINESTRING (-102.5004119 22.8308001, -102.5003855 22.8307523)"
927652194,residential,False,True,130.25,,,"LINESTRING (-102.5004119 22.8308001, -102.5006349 22.8312034, -102.5011352 22.8317547)"
927657609,residential,False,False,212.433,,,"LINESTRING (-102.5004119 22.8308001, -102.5001535 22.8312146, -102.4999899 22.8312961, -102.499947 22.8315205, -102.4997458 22.8314853, -102.4988446 22.8313332)"
927657610,residential,False,True,73.969,,,"LINESTRING (-102.4983034 22.8320902, -102.4980421 22.8327103)"
927657621,residential,False,False,45.489,,,"LINESTRING (-102.4983034 22.8320902, -102.4987252 22.8322176)"
927657621,residential,False,True,22.895,,,"LINESTRING (-102.4983034 22.8320902, -102.4980911 22.8320261)"
927657610,residential,False,False,73.969,,,"LINESTRING (-102.4980421 22.8327103, -102.4983034 22.8320902)"
927657612,residential,False,False,44.202,,,"LINESTRING (-102.4980421 22.8327103, -102.4984503 22.8328387)"
927657621,residential,False,False,22.895,,,"LINESTRING (-102.4980911 22.8320261, -102.4983034 22.8320902)"
758625897,residential,False,False,33.975,,,"LINESTRING (-102.4988898 22.8319373, -102.498882 22.8320863, -102.4988551 22.8322407)"
758625897,residential,False,True,68.498,,,"LINESTRING (-102.4988898 22.8319373, -102.4989128 22.8315008, -102.4988446 22.8313332)"
927657622,residential,False,True,166.701,,,"LINESTRING (-102.4988898 22.8319373, -102.4997672 22.8319315, -102.5003694 22.8319562, -102.5005116 22.8319883)"
927657622,residential,False,False,166.70100000000002,,,"LINESTRING (-102.5005116 22.8319883, -102.5003694 22.8319562, -102.4997672 22.8319315, -102.4988898 22.8319373)"
927657624,residential,False,False,38.402,,,"LINESTRING (-102.5005116 22.8319883, -102.5004968 22.8320341, -102.5005445 22.8323284)"
927657624,residential,False,True,66.459,,,"LINESTRING (-102.5005116 22.8319883, -102.5005464 22.8319624, -102.5011457 22.8318949)"
758625897,residential,False,True,17.323,,,"LINESTRING (-102.499005 22.8323127, -102.4988551 22.8322407)"
758625897,residential,False,False,183.99099999999999,,,"LINESTRING (-102.499005 22.8323127, -102.4997598 22.8325681, -102.500371 22.8329238, -102.5006391 22.8329114)"
927657623,residential,False,True,158.4,,,"LINESTRING (-102.499005 22.8323127, -102.49979 22.8322578, -102.5005445 22.8323284)"
927657624,residential,False,False,65.548,,,"LINESTRING (-102.5005445 22.8323284, -102.5006391 22.8329114)"
927657623,residential,False,False,158.4,,,"LINESTRING (-102.5005445 22.8323284, -102.49979 22.8322578, -102.499005 22.8323127)"
927657624,residential,False,True,38.402,,,"LINESTRING (-102.5005445 22.8323284, -102.5004968 22.8320341, -102.5005116 22.8319883)"
927652194,residential,False,False,15.627,,,"LINESTRING (-102.5011457 22.8318949, -102.5011352 22.8317547)"
927652194,residential,False,True,92.87,,,"LINESTRING (-102.5011457 22.8318949, -102.5012171 22.8327275)"
927657624,residential,False,False,66.459,,,"LINESTRING (-102.5011457 22.8318949, -102.5005464 22.8319624, -102.5005116 22.8319883)"
927657629,residential,False,True,10.828,,,"LINESTRING (-102.5012332 22.8317183, -102.5011352 22.8317547)"
927657625,residential,False,True,129.69,,,"LINESTRING (-102.5012332 22.8317183, -102.5014637 22.8312702, -102.5016341 22.8310341, -102.5020525 22.8310032)"
927657629,residential,False,False,102.687,,,"LINESTRING (-102.5012332 22.8317183, -102.5013283 22.8317189, -102.5019063 22.8318684, -102.5020431 22.8318449, -102.5021705 22.8317448)"
927657626,residential,False,True,47.215,,,"LINESTRING (-102.5023757 22.8307006, -102.5020525 22.8310032)"
927652196,residential,False,False,71.07300000000001,,,"LINESTRING (-102.5023757 22.8307006, -102.5020431 22.8307585, -102.5017011 22.8306707)"
927652196,residential,False,True,68.591,,,"LINESTRING (-102.5023757 22.8307006, -102.5025889 22.830625, -102.5027955 22.8305076, -102.5029889 22.8304679)"
927657626,residential,False,False,47.215,,,"LINESTRING (-102.5020525 22.8310032, -102.5023757 22.8307006)"
927657625,residential,False,False,129.69,,,"LINESTRING (-102.5020525 22.8310032, -102.5016341 22.8310341, -102.5014637 22.8312702, -102.5012332 22.8317183)"
927657626,residential,False,True,83.386,,,"LINESTRING (-102.5020525 22.8310032, -102.5020994 22.8312232, -102.5021705 22.8317448)"
927657628,residential,False,True,69.964,,,"LINESTRING (-102.5029889 22.8304679, -102.5029886 22.8310971)"
927652196,residential,False,False,68.59100000000001,,,"LINESTRING (-102.5029889 22.8304679, -102.5027955 22.8305076, -102.5025889 22.830625, -102.5023757 22.8307006)"
927652196,residential,False,True,82.628,,,"LINESTRING (-102.5029889 22.8304679, -102.5033748 22.8303889, -102.5035921 22.8303975, -102.5037745 22.8304569)"
927657628,residential,False,False,69.964,,,"LINESTRING (-102.5029886 22.8310971, -102.5029889 22.8304679)"
927657627,residential,False,False,102.699,,,"LINESTRING (-102.5029886 22.8310971, -102.5034741 22.8309847, -102.5037222 22.8309871, -102.5039756 22.8309859)"
927657628,residential,False,True,96.09,,,"LINESTRING (-102.5029886 22.8310971, -102.5030208 22.8314531, -102.5030328 22.8319599)"
927657629,residential,False,False,21.541,,,"LINESTRING (-102.5030328 22.8319599, -102.5030666 22.8321511)"
927657628,residential,False,False,96.09,,,"LINESTRING (-102.5030328 22.8319599, -102.5030208 22.8314531, -102.5029886 22.8310971)"
927657629,residential,False,True,72.076,,,"LINESTRING (-102.5030328 22.8319599, -102.5027096 22.8319339, -102.5023555 22.8318097)"
927657629,residential,False,False,20.286,,,"LINESTRING (-102.5021705 22.8317448, -102.5023555 22.8318097)"
927657626,residential,False,False,83.386,,,"LINESTRING (-102.5021705 22.8317448, -102.5020994 22.8312232, -102.5020525 22.8310032)"
927657629,residential,False,True,102.687,,,"LINESTRING (-102.5021705 22.8317448, -102.5020431 22.8318449, -102.5019063 22.8318684, -102.5013283 22.8317189, -102.5012332 22.8317183)"
913771138,residential,False,False,61.983000000000004,,,"LINESTRING (-102.4990626 22.8286568, -102.4990162 22.8286362, -102.4988794 22.8285756, -102.4988151 22.8285731, -102.498689 22.8286535, -102.4986099 22.8286794, -102.4985106 22.8286894)"
913771138,residential,False,True,168.06599999999997,,,"LINESTRING (-102.4990626 22.8286568, -102.4995641 22.8288791, -102.499611 22.8289328, -102.4996224 22.8290231, -102.4997612 22.829852)"
927691038,residential,False,True,112.993,,,"LINESTRING (-102.4990626 22.8286568, -102.4988861 22.8288599, -102.4988231 22.8289798, -102.4987647 22.8296002)"
913771137,residential,False,True,16.7,,,"LINESTRING (-102.4987647 22.8296002, -102.4988406 22.8297331)"
"[913771137, 911433675]",residential,False,False,106.786,,,"LINESTRING (-102.4987647 22.8296002, -102.4986032 22.8293172, -102.4985334 22.8291071, -102.4984959 22.8288871, -102.4985106 22.8286894)"
927691038,residential,False,False,112.99300000000001,,,"LINESTRING (-102.4987647 22.8296002, -102.4988231 22.8289798, -102.4988861 22.8288599, -102.4990626 22.8286568)"
758625894,residential,False,False,14.184,,,"LINESTRING (-102.4986782 22.8301862, -102.4988166 22.8301871)"
927691039,residential,False,False,48.826,,,"LINESTRING (-102.4986782 22.8301862, -102.4986801 22.8297471)"
927652187,residential,False,True,65.992,,,"LINESTRING (-102.5039327 22.833914, -102.5039837 22.8337867, -102.5040869 22.8334765, -102.5041138 22.8333455)"
927652185,residential,False,True,87.453,,,"LINESTRING (-102.5035688 22.833258, -102.502803 22.833605)"
927652186,residential,False,False,20.028,,,"LINESTRING (-102.5035688 22.833258, -102.5036551 22.8334196)"
927652186,residential,False,True,45.675,,,"LINESTRING (-102.5035688 22.833258, -102.5033721 22.8328894)"
758625897,residential,False,False,37.293,,,"LINESTRING (-102.5022818 22.8323418, -102.5026265 22.8322343)"
758625897,residential,False,True,117.373,,,"LINESTRING (-102.5022818 22.8323418, -102.5021268 22.8323902, -102.5014325 22.8326669, -102.5012171 22.8327275)"
928096808,residential,False,True,75.68,,,"LINESTRING (-102.5022818 22.8323418, -102.5023556 22.8326446, -102.5023958 22.833013)"
758625894,residential,False,False,30.606,,,"LINESTRING (-102.5069391 22.829716, -102.5072372 22.8297326)"
758625894,residential,False,True,13.994,,,"LINESTRING (-102.5069391 22.829716, -102.5068028 22.8297084)"
928096809,residential,False,True,83.855,,,"LINESTRING (-102.5069391 22.829716, -102.5070147 22.8289651)"
913021214,residential,False,False,54.06,,,"LINESTRING (-102.5070147 22.8289651, -102.5064915 22.8289032)"
913021214,residential,False,True,22.577,,,"LINESTRING (-102.5070147 22.8289651, -102.5072332 22.828991)"
928096809,residential,False,False,83.855,,,"LINESTRING (-102.5070147 22.8289651, -102.5069391 22.829716)"
927657629,residential,False,True,20.286,,,"LINESTRING (-102.5023555 22.8318097, -102.5021705 22.8317448)"
927657629,residential,False,False,72.076,,,"LINESTRING (-102.5023555 22.8318097, -102.5027096 22.8319339, -102.5030328 22.8319599)"
928096810,residential,False,True,74.18700000000001,,,"LINESTRING (-102.5023555 22.8318097, -102.5024186 22.8315162, -102.5025339 22.8311639)"
928096810,residential,False,False,74.18700000000001,,,"LINESTRING (-102.5025339 22.8311639, -102.5024186 22.8315162, -102.5023555 22.8318097)"
928104910,residential,False,True,62.916,,,"LINESTRING (-102.5032635 22.8299439, -102.5034902 22.8299736, -102.5035679 22.8299748, -102.5036323 22.8299513, -102.5037007 22.8298883, -102.5037871 22.8297853)"
758625897,residential,False,True,60.806,,,"LINESTRING (-102.5037871 22.8297853, -102.5041121 22.8302428)"
758625897,residential,False,False,45.726,,,"LINESTRING (-102.5037871 22.8297853, -102.5036615 22.8296084, -102.5035428 22.8294412)"
928104910,residential,False,False,62.916,,,"LINESTRING (-102.5037871 22.8297853, -102.5037007 22.8298883, -102.5036323 22.8299513, -102.5035679 22.8299748, -102.5034902 22.8299736, -102.5032635 22.8299439)"
758625894,residential,False,False,51.882999999999996,,,"LINESTRING (-102.5044736 22.8296323, -102.504614 22.8296614, -102.5049762 22.8296709)"
758625894,residential,False,True,97.733,,,"LINESTRING (-102.5044736 22.8296323, -102.5036114 22.8294536, -102.5035428 22.8294412)"
928104911,residential,False,True,62.153,,,"LINESTRING (-102.5044736 22.8296323, -102.5044987 22.8293964, -102.5044933 22.8293049, -102.5044453 22.8290789)"
913021214,residential,False,False,104.902,,,"LINESTRING (-102.5044453 22.8290789, -102.5040856 22.8291986, -102.5037436 22.8292406, -102.5035428 22.8294412)"
913021214,residential,False,True,112.406,,,"LINESTRING (-102.5044453 22.8290789, -102.5045684 22.8290379, -102.5049922 22.82885, -102.5054736 22.8287413)"
928104911,residential,False,False,62.153,,,"LINESTRING (-102.5044453 22.8290789, -102.5044933 22.8293049, -102.5044987 22.8293964, -102.5044736 22.8296323)"
