osmid,oneway,name,highway,reversed,length,geometry,bridge
876272229,False,,residential,False,74.03299999999999,"LINESTRING (-101.551752 17.6448226, -101.5516694 17.6447902, -101.5515977 17.6447464, -101.5515828 17.6447251, -101.5515796 17.6446926, -101.5515668 17.64465, -101.5515434 17.6446226, -101.5514658 17.6445652, -101.5514358 17.6445598, -101.5513683 17.644554, -101.5513337 17.6445394, -101.5513007 17.644512, -101.5512883 17.6444746, -101.5512774 17.6444182)",
876313701,False,Calle Ópalo,residential,False,46.345,"LINESTRING (-101.551752 17.6448226, -101.5517472 17.644764, -101.5518125 17.6446313, -101.5518334 17.6445273, -101.5517933 17.6444289)",
876313701,False,Calle Ópalo,residential,True,53.259,"LINESTRING (-101.551752 17.6448226, -101.5517823 17.6448546, -101.5521472 17.6451174)",
876317065,False,Calle Ópalo,residential,True,64.351,"LINESTRING (-101.5518534 17.6431751, -101.5518301 17.6437534)",
876317065,False,Calle Ópalo,residential,False,51.528,"LINESTRING (-101.5518534 17.6431751, -101.5518205 17.643072, -101.5517952 17.6430086, -101.5516347 17.6427648)",
876615885,False,Calle Mangos,residential,False,86.413,"LINESTRING (-101.5518534 17.6431751, -101.5519514 17.643167, -101.5520506 17.6431501, -101.5521374 17.6431238, -101.5526087 17.6429028)",
359209714,False,Calle Galo,residential,True,85.993,"LINESTRING (-101.5516347 17.6427648, -101.5523583 17.6424147)",
359209714,False,Calle Galo,residential,False,61.353,"LINESTRING (-101.5516347 17.6427648, -101.5516191 17.6427728, -101.5515353 17.6428303, -101.5511781 17.6431035)",
876317065,False,Calle Ópalo,residential,True,51.528000000000006,"LINESTRING (-101.5516347 17.6427648, -101.5517952 17.6430086, -101.5518205 17.643072, -101.5518534 17.6431751)",
876317065,False,Calle Ópalo,residential,False,64.351,"LINESTRING (-101.5518301 17.6437534, -101.5518534 17.6431751)",
876317065,False,Calle Ópalo,residential,True,18.927,"LINESTRING (-101.5518301 17.6437534, -101.5518276 17.6439236)",
359209722,False,Calle Esmeralda,residential,True,118.20499999999998,"LINESTRING (-101.5518301 17.6437534, -101.5520811 17.6437281, -101.5521643 17.6437127, -101.5522472 17.6436867, -101.5525933 17.6435065, -101.5528599 17.6433824)",
359209723,False,Calle Topacio,residential,False,9.417,"LINESTRING (-101.5531816 17.6438404, -101.5531031 17.6438801)",
30506204,True,Calle Paseo del Palmar,tertiary,False,60.845,"LINESTRING (-101.5531816 17.6438404, -101.5530879 17.6436644, -101.5529115 17.6433576)",
876317065,False,Calle Ópalo,residential,False,40.998,"LINESTRING (-101.5518434 17.644292, -101.5518276 17.6439236)",
876272230,False,Calle Rubí,residential,True,66.656,"LINESTRING (-101.5518434 17.644292, -101.5521486 17.644261, -101.5522583 17.6442402, -101.5524554 17.6441704)",
"[876317065, 876308443]",False,"['Calle Ópalo', 'Calle Rubí']",residential,True,19.803,"LINESTRING (-101.5518434 17.644292, -101.5518388 17.6444266, -101.5517933 17.6444289)",
359209723,False,Calle Topacio,residential,True,75.848,"LINESTRING (-101.5524554 17.6441704, -101.5526247 17.6440936, -101.5528291 17.644, -101.5531031 17.6438801)",
359209724,False,Calle Topacio,residential,True,112.157,"LINESTRING (-101.5524554 17.6441704, -101.5524511 17.6444021, -101.5524162 17.6445794, -101.552247 17.6449463, -101.5521472 17.6451174)",
876272230,False,Calle Rubí,residential,False,66.656,"LINESTRING (-101.5524554 17.6441704, -101.5522583 17.6442402, -101.5521486 17.644261, -101.5518434 17.644292)",
873275477,False,Calle Mar Arábigo,residential,False,24.17,"LINESTRING (-101.5475413 17.6480482, -101.5474202 17.647864)",
30521898,False,Calle Mar Arábigo,residential,True,19.533,"LINESTRING (-101.5475413 17.6480482, -101.5475583 17.6481218, -101.5475908 17.6482172)",
"[734105305, 734105306, 359212764]",False,Calle Mar Caspio,residential,False,24.086,"LINESTRING (-101.5475413 17.6480482, -101.5476159 17.6480146, -101.5477085 17.647963, -101.5477408 17.6479448)",yes
875305713,True,Avenida José María Morelos y Pavón,secondary,False,37.849,"LINESTRING (-101.5526514 17.6469323, -101.5527178 17.6467828, -101.5527835 17.6467066, -101.5528465 17.6466546)",
876296177,False,Calle Mar Muerto,residential,False,112.282,"LINESTRING (-101.5488195 17.6479323, -101.5497228 17.6474044)",
876296177,False,Calle Mar Muerto,residential,True,125.128,"LINESTRING (-101.5488195 17.6479323, -101.5478185 17.6485293)",
359215388,False,Calle Mar Egeo,residential,False,58.482,"LINESTRING (-101.5488195 17.6479323, -101.5486557 17.647678, -101.5485174 17.6474925)",
359215388,False,Calle Mar Egeo,residential,True,96.65899999999999,"LINESTRING (-101.5488195 17.6479323, -101.5492448 17.6485692, -101.5493105 17.6486649)",
359212764,False,Calle Mar Caspio,residential,True,96.442,"LINESTRING (-101.5485174 17.6474925, -101.5477408 17.6479448)",
359212764,False,Calle Mar Caspio,residential,False,97.706,"LINESTRING (-101.5485174 17.6474925, -101.5487581 17.6473384, -101.5492929 17.6470173)",
359215388,False,Calle Mar Egeo,residential,True,58.482,"LINESTRING (-101.5485174 17.6474925, -101.5486557 17.647678, -101.5488195 17.6479323)",
359222821,False,Calle Diamante,residential,False,9.325,"LINESTRING (-101.5535835 17.6501248, -101.5536706 17.6501368)",
359222821,False,Calle Diamante,residential,True,42.601,"LINESTRING (-101.5535835 17.6501248, -101.5531834 17.6500872)",
359222823,False,Calle Barranca Honda,residential,False,95.62,"LINESTRING (-101.5535835 17.6501248, -101.5533045 17.649307)",
359222823,False,Calle Barranca Honda,residential,True,95.62,"LINESTRING (-101.5533045 17.649307, -101.5535835 17.6501248)",
875220576,False,Calle Cañón del Colorado,residential,False,34.876,"LINESTRING (-101.5533045 17.649307, -101.5529969 17.6494186)",
875220576,False,Calle Cañón del Colorado,residential,True,9.724,"LINESTRING (-101.5533045 17.649307, -101.5533872 17.6492691)",
359222825,False,Calle Obsidiana,residential,False,5.743,"LINESTRING (-101.5542948 17.6501244, -101.554279 17.650075)",
"[359222821, 875218903]",False,Calle Diamante,residential,False,72.804,"LINESTRING (-101.5542948 17.6501244, -101.5543836 17.650137, -101.5544605 17.6501649, -101.5545379 17.650191, -101.5546356 17.6502448, -101.5547147 17.6502973, -101.554711 17.6503226, -101.5547127 17.6505102)",
359222821,False,Calle Diamante,residential,True,24.064,"LINESTRING (-101.5542948 17.6501244, -101.5542546 17.65012, -101.5541428 17.6501453, -101.5540729 17.6501606)",
359222828,False,,residential,True,57.312,"LINESTRING (-101.5538566 17.6490574, -101.5543571 17.648862)",
875299026,False,Calle Diamante,residential,False,31.085,"LINESTRING (-101.5538566 17.6490574, -101.5537775 17.6487882)",
875305704,False,Calle Diamante,residential,True,17.617,"LINESTRING (-101.5538566 17.6490574, -101.5539024 17.6492097)",
875305702,False,Calle Cañón de Colorado,residential,False,55.031,"LINESTRING (-101.5538566 17.6490574, -101.5537704 17.6490936, -101.5533872 17.6492691)",
359222828,False,,residential,False,57.312,"LINESTRING (-101.5543571 17.648862, -101.5538566 17.6490574)",
359222828,False,,residential,True,26.581,"LINESTRING (-101.5543571 17.648862, -101.554592 17.6487781)",
874807700,False,Calle Esmeralda,residential,True,99.78899999999999,"LINESTRING (-101.5543571 17.648862, -101.5545036 17.6492995, -101.5546518 17.6497143)",
359222828,False,,residential,False,29.175,"LINESTRING (-101.5549852 17.6486405, -101.55473 17.648739)",
359222839,False,Calle Costamar,residential,False,14.498,"LINESTRING (-101.5549852 17.6486405, -101.5549529 17.6485138)",
359222839,False,Calle Costamar,residential,True,10.901,"LINESTRING (-101.5549852 17.6486405, -101.555034 17.6487268)",
359222830,False,Calle Agua Marina,residential,False,37.192,"LINESTRING (-101.5545034 17.6511688, -101.554826 17.651037)",
874812289,False,Andador Topacio,residential,False,58.074,"LINESTRING (-101.5545034 17.6511688, -101.5542901 17.6506877)",
359222831,False,Calle Agua Marina,residential,False,32.85,"LINESTRING (-101.555049 17.6496069, -101.5549517 17.6493264)",
359222831,False,Calle Agua Marina,residential,True,30.762,"LINESTRING (-101.555049 17.6496069, -101.5551341 17.6498714)",
874807699,False,Andador Gema,residential,False,43.351,"LINESTRING (-101.555049 17.6496069, -101.5554392 17.6494897)",
874807699,False,Andador Gema,residential,True,43.749,"LINESTRING (-101.555049 17.6496069, -101.5546518 17.6497143)",
359222828,False,,residential,False,15.255,"LINESTRING (-101.55473 17.648739, -101.554592 17.6487781)",
359222828,False,,residential,True,29.175,"LINESTRING (-101.55473 17.648739, -101.5549852 17.6486405)",
"[875305700, 359222831]",False,"['Andador Agua Marina', 'Calle Agua Marina']",residential,True,69.42699999999999,"LINESTRING (-101.55473 17.648739, -101.5548342 17.6490299, -101.5548874 17.6491724, -101.5549517 17.6493264)",
359222839,False,Calle Costamar,residential,False,24.828,"LINESTRING (-101.5563366 17.6512341, -101.5562522 17.6510258)",
359222839,False,Calle Costamar,residential,False,28.475,"LINESTRING (-101.556088 17.6504877, -101.5560137 17.6502416)",
359222839,False,Calle Costamar,residential,True,31.9,"LINESTRING (-101.556088 17.6504877, -101.5561755 17.6507622)",
874807697,False,Andador Agua Marina,residential,False,34.929,"LINESTRING (-101.556088 17.6504877, -101.5557719 17.6505768)",
874802562,False,Calle Amatista,residential,False,57.727,"LINESTRING (-101.5557084 17.6498644, -101.5551972 17.6500439)",
359222839,False,Calle Costamar,residential,False,50.504,"LINESTRING (-101.5557084 17.6498644, -101.5555809 17.6496953, -101.5554392 17.6494897)",
359222839,False,Calle Costamar,residential,True,37.544,"LINESTRING (-101.5557084 17.6498644, -101.555831 17.6499839, -101.5559479 17.650113)",
359222839,False,Calle Costamar,residential,False,21.777,"LINESTRING (-101.5548989 17.6482223, -101.554864 17.6480293)",
359222839,False,Calle Costamar,residential,True,13.836,"LINESTRING (-101.5548989 17.6482223, -101.5549256 17.6483441)",
875235166,False,,residential,False,38.016,"LINESTRING (-101.5548989 17.6482223, -101.5545571 17.6483262)",
359222839,False,Calle Costamar,residential,True,14.929,"LINESTRING (-101.5547461 17.647318, -101.5547419 17.6474522)",
359222840,False,Calle Barranquilla,residential,False,82.45400000000001,"LINESTRING (-101.5547461 17.647318, -101.5545687 17.6473376, -101.5542199 17.6474227, -101.5540888 17.6474577, -101.5539911 17.6474898)",
359222840,False,Calle Barranquilla,residential,True,54.024,"LINESTRING (-101.5547461 17.647318, -101.5550149 17.6473235, -101.5552531 17.6473583)",
866432119,False,Carretera Vieja a la Unión,residential,False,23.776,"LINESTRING (-101.5552531 17.6473583, -101.5554236 17.6474973)",
359222840,False,Calle Barranquilla,residential,False,54.024,"LINESTRING (-101.5552531 17.6473583, -101.5550149 17.6473235, -101.5547461 17.647318)",
866432119,False,Carretera Vieja a la Unión,residential,True,43.396,"LINESTRING (-101.5552531 17.6473583, -101.5551106 17.6472566, -101.5550519 17.647206, -101.5549624 17.6470885)",
"[875299032, 190128067]",False,Calle Barranca del Divisadero,residential,False,75.29,"LINESTRING (-101.5532486 17.647663, -101.5533312 17.6477333, -101.5535088 17.6479229, -101.553518 17.6479553, -101.5535053 17.6479956, -101.5534217 17.6480471, -101.5532857 17.6481163)",
190128067,False,Calle Barranca del Divisadero,residential,True,99.59,"LINESTRING (-101.5532486 17.647663, -101.5530521 17.6474254, -101.5529273 17.6472809, -101.5529099 17.6472234, -101.5529059 17.6471544, -101.5529247 17.647065, -101.5529324 17.6468793)",
359222840,False,Calle Barranquilla,residential,True,81.21600000000001,"LINESTRING (-101.5532486 17.647663, -101.5536585 17.6475514, -101.5538066 17.6475094, -101.5539911 17.6474898)",
875295730,False,Calle El Empedrado,residential,False,20.874000000000002,"LINESTRING (-101.5532486 17.647663, -101.5531808 17.6476803, -101.5531318 17.6476967, -101.5530916 17.6477569)",
359222839,False,Calle Costamar,residential,False,28.981,"LINESTRING (-101.5554091 17.6494211, -101.5553161 17.649176)",
359222839,False,Calle Costamar,residential,True,8.268,"LINESTRING (-101.5554091 17.6494211, -101.5554392 17.6494897)",
874807698,False,Calle Tulipanes,residential,True,46.673,"LINESTRING (-101.5554091 17.6494211, -101.5556593 17.6494169, -101.5557595 17.6494179, -101.5558495 17.6494199)",
359222839,False,Calle Costamar,residential,False,30.417,"LINESTRING (-101.5562522 17.6510258, -101.5561755 17.6507622)",
359222839,False,Calle Costamar,residential,True,24.828,"LINESTRING (-101.5562522 17.6510258, -101.5563366 17.6512341)",
359222849,False,,residential,False,23.529,"LINESTRING (-101.5562522 17.6510258, -101.5564629 17.650959)",
359222849,False,,residential,False,18.186,"LINESTRING (-101.5564629 17.650959, -101.5566295 17.6509197)",
359222849,False,,residential,True,23.529,"LINESTRING (-101.5564629 17.650959, -101.5562522 17.6510258)",
"[874802560, 359222852, 874802559]",False,Calle Costamar,residential,"[False, True]",115.10800000000002,"LINESTRING (-101.5564629 17.650959, -101.5562662 17.6503677, -101.5562252 17.6501852, -101.5562037 17.6501673, -101.5561507 17.6501628, -101.5559999 17.650207)",
875206190,False,Cerrada Río Oro,residential,True,33.932,"LINESTRING (-101.5531414 17.650378, -101.553268 17.6506583)",
359626641,False,Calle Laguna de Zempoala,residential,False,52.782,"LINESTRING (-101.5557424 17.6469826, -101.5561444 17.6472629)",
875252939,False,Andador Barranca del Cobre,residential,False,32.204,"LINESTRING (-101.5557424 17.6469826, -101.5556066 17.6472417)",
875252939,False,Andador Barranca del Cobre,residential,True,63.185,"LINESTRING (-101.5557424 17.6469826, -101.555991 17.6464661)",
359626644,False,Andador Barranca del Sumidero,residential,False,117.43599999999999,"LINESTRING (-101.5557742 17.6460777, -101.5557226 17.6462885, -101.5557018 17.6463538, -101.5556803 17.6464015, -101.5553764 17.6468072, -101.555292 17.6468948, -101.5552246 17.6469742)",
866435631,False,Calle Paseo del Riscal,residential,False,26.864,"LINESTRING (-101.5557742 17.6460777, -101.5558969 17.6461195, -101.5560183 17.6461396)",
866435631,False,Calle Paseo del Riscal,residential,True,47.266999999999996,"LINESTRING (-101.5557742 17.6460777, -101.5555577 17.6459646, -101.5553945 17.6458558)",
875205089,False,,residential,False,55.813,"LINESTRING (-101.5529361 17.6511948, -101.5534329 17.651028)",
874459633,False,Calle Díaz Mirón,tertiary,True,101.955,"LINESTRING (-101.5529361 17.6511948, -101.5527826 17.6508003, -101.5525917 17.6503387)",
359222821,False,Calle Diamante,residential,False,13.203,"LINESTRING (-101.5536706 17.6501368, -101.5537939 17.6501539)",
359222821,False,Calle Diamante,residential,True,9.325,"LINESTRING (-101.5536706 17.6501368, -101.5535835 17.6501248)",
"[359626696, 875206188, 359626695]",False,"['Andador Perla', 'Andador Río Plata', 'Calle Río Plata']",residential,True,98.03300000000002,"LINESTRING (-101.5536706 17.6501368, -101.5537819 17.650416, -101.5537897 17.6504431, -101.5537769 17.6504781, -101.5537276 17.6505026, -101.553268 17.6506583)",
30521898,False,Calle Mar Arábigo,residential,True,95.592,"LINESTRING (-101.5478185 17.6485293, -101.5482819 17.6492669)",
876296177,False,Calle Mar Muerto,residential,False,125.128,"LINESTRING (-101.5478185 17.6485293, -101.5488195 17.6479323)",
30521898,False,Calle Mar Arábigo,residential,False,10.903,"LINESTRING (-101.5478185 17.6485293, -101.5477957 17.6485372, -101.5477524 17.6485479, -101.5477187 17.6485514)",
359222839,False,Calle Costamar,residential,False,27.438,"LINESTRING (-101.5548555 17.6479606, -101.5547907 17.6477217)",
359222839,False,Calle Costamar,residential,True,7.692,"LINESTRING (-101.5548555 17.6479606, -101.554864 17.6480293)",
359631579,False,Calle Morelos,residential,True,43.598,"LINESTRING (-101.5548555 17.6479606, -101.5544773 17.648115)",
359222839,False,Calle Costamar,residential,False,14.391,"LINESTRING (-101.5547808 17.6475762, -101.5547419 17.6474522)",
359222839,False,Calle Costamar,residential,True,16.213,"LINESTRING (-101.5547808 17.6475762, -101.5547907 17.6477217)",
359631580,False,,residential,False,82.291,"LINESTRING (-101.5547808 17.6475762, -101.5545466 17.6476368, -101.55404 17.6477975)",
493146057,False,Andador Barranca del Cobre,residential,False,28.126,"LINESTRING (-101.5547808 17.6475762, -101.5549376 17.6475647, -101.5550456 17.6475589)",
359222839,False,Calle Costamar,residential,False,16.213,"LINESTRING (-101.5547907 17.6477217, -101.5547808 17.6475762)",
359222839,False,Calle Costamar,residential,True,27.438,"LINESTRING (-101.5547907 17.6477217, -101.5548555 17.6479606)",
"[359631581, 875305701]",False,Andador Costa Azul,residential,False,82.182,"LINESTRING (-101.5547907 17.6477217, -101.5543907 17.6478471, -101.5541803 17.6479149, -101.5540542 17.6479533)",
"[875305701, 359631581]",False,Andador Costa Azul,residential,True,82.18199999999999,"LINESTRING (-101.5540542 17.6479533, -101.5541803 17.6479149, -101.5543907 17.6478471, -101.5547907 17.6477217)",
359631582,False,,residential,False,25.483,"LINESTRING (-101.5550456 17.6475589, -101.5550879 17.6477845)",
493146057,False,Andador Barranca del Cobre,residential,False,41.027,"LINESTRING (-101.5550456 17.6475589, -101.5551375 17.6475225, -101.5552072 17.6475123, -101.5552823 17.647511, -101.5554236 17.6474973)",
493146057,False,Andador Barranca del Cobre,residential,True,28.126,"LINESTRING (-101.5550456 17.6475589, -101.5549376 17.6475647, -101.5547808 17.6475762)",
359631582,False,,residential,False,11.691,"LINESTRING (-101.5552686 17.6484471, -101.555342 17.6485256)",
359631582,False,,residential,True,51.179,"LINESTRING (-101.5552686 17.6484471, -101.5552308 17.6484089, -101.5552092 17.6483626, -101.5551871 17.6482139, -101.5551683 17.6481167, -101.5551402 17.648012)",
359631584,False,,residential,True,38.15,"LINESTRING (-101.5552686 17.6484471, -101.5551465 17.6484134, -101.5550744 17.6483854, -101.5549976 17.6483616, -101.5549256 17.6483441)",
359631582,False,,residential,True,11.691,"LINESTRING (-101.555342 17.6485256, -101.5552686 17.6484471)",
359631583,False,,residential,False,20.058,"LINESTRING (-101.555342 17.6485256, -101.5552511 17.6485599, -101.5551777 17.648612)",
359631583,False,,residential,True,12.972999999999999,"LINESTRING (-101.555342 17.6485256, -101.5553986 17.6485112, -101.5554616 17.6485013)",
359222839,False,Calle Costamar,residential,False,13.836,"LINESTRING (-101.5549256 17.6483441, -101.5548989 17.6482223)",
359222839,False,Calle Costamar,residential,True,19.09,"LINESTRING (-101.5549256 17.6483441, -101.5549529 17.6485138)",
359631584,False,,residential,False,38.15,"LINESTRING (-101.5549256 17.6483441, -101.5549976 17.6483616, -101.5550744 17.6483854, -101.5551465 17.6484134, -101.5552686 17.6484471)",
359631586,False,Calle 10,residential,False,29.394,"LINESTRING (-101.5562036 17.6482355, -101.5563862 17.6480365)",
359631586,False,Calle 10,residential,True,65.269,"LINESTRING (-101.5562036 17.6482355, -101.5558442 17.6487122)",
875229137,False,,residential,False,25.397,"LINESTRING (-101.5562036 17.6482355, -101.5560338 17.6480743)",
875206190,False,Cerrada Río Oro,residential,False,33.932,"LINESTRING (-101.553268 17.6506583, -101.5531414 17.650378)",
874815296,False,Calle Río Oro,residential,True,44.689,"LINESTRING (-101.553268 17.6506583, -101.5533202 17.6507616, -101.5533525 17.6508401, -101.5533873 17.6509232, -101.5534329 17.651028)",
"[359626696, 875206188, 359626695]",False,"['Andador Perla', 'Andador Río Plata', 'Calle Río Plata']",residential,False,98.03300000000002,"LINESTRING (-101.553268 17.6506583, -101.5537276 17.6505026, -101.5537769 17.6504781, -101.5537897 17.6504431, -101.5537819 17.650416, -101.5536706 17.6501368)",
876607543,True,Calle Mangos,tertiary,False,33.437,"LINESTRING (-101.5536968 17.6426336, -101.5540123 17.6426387)",
874459633,False,Calle Díaz Mirón,tertiary,True,7.548,"LINESTRING (-101.5525917 17.6503387, -101.5525657 17.6502755)",
874459633,False,Calle Díaz Mirón,tertiary,False,101.955,"LINESTRING (-101.5525917 17.6503387, -101.5527826 17.6508003, -101.5529361 17.6511948)",
875220572,True,Avenida Bicentenario,secondary,False,44.4,"LINESTRING (-101.5525917 17.6503387, -101.5526848 17.650275, -101.5527529 17.6502125, -101.5528133 17.6501393, -101.5528597 17.650042)",
875220572,True,Avenida Bicentenario,secondary,False,107.527,"LINESTRING (-101.5527576 17.6495011, -101.5524483 17.6485801)",
875220576,False,Calle Cañón del Colorado,residential,False,9.068,"LINESTRING (-101.5527576 17.6495011, -101.5526754 17.6495238)",
875220576,False,Calle Cañón del Colorado,residential,True,26.965,"LINESTRING (-101.5527576 17.6495011, -101.5529969 17.6494186)",
875220576,False,Calle Cañón del Colorado,residential,True,9.068,"LINESTRING (-101.5526754 17.6495238, -101.5527576 17.6495011)",
875220573,True,Avenida Bicentenario,secondary,False,58.87,"LINESTRING (-101.5526754 17.6495238, -101.5527862 17.6498303, -101.5528 17.6499213, -101.5527992 17.6499692, -101.5527846 17.6500331)",
927076155,False,,residential,False,6.418,"LINESTRING (-101.5521307 17.6506267, -101.5520885 17.6505853)",
875205088,False,Privada Salvador Novo,residential,False,68.882,"LINESTRING (-101.5521307 17.6506267, -101.5521763 17.6506919, -101.5522728 17.6508925, -101.5523225 17.6510625, -101.5523533 17.6511366, -101.5523882 17.6511916)",
875220572,True,Avenida Bicentenario,secondary,False,59.406000000000006,"LINESTRING (-101.5521307 17.6506267, -101.552243 17.6505098, -101.5523128 17.6504608, -101.5524434 17.6503927, -101.5525917 17.6503387)",
359222821,False,Calle Diamante,residential,False,34.666,"LINESTRING (-101.5528597 17.650042, -101.5531834 17.6500872)",
359222821,False,Calle Diamante,residential,True,8.019,"LINESTRING (-101.5528597 17.650042, -101.5527846 17.6500331)",
875220572,True,Avenida Bicentenario,secondary,False,61.75,"LINESTRING (-101.5528597 17.650042, -101.5528686 17.6499247, -101.5528522 17.6498043, -101.5527576 17.6495011)",
875220572,True,Avenida Bicentenario,secondary,False,10.106,"LINESTRING (-101.5523295 17.6482625, -101.5523129 17.648173)",
875299033,False,Privada Barranca del Humo,residential,False,9.658,"LINESTRING (-101.55232 17.6479775, -101.5522633 17.6479095)",
875220572,True,Avenida Bicentenario,secondary,False,51.575,"LINESTRING (-101.55232 17.6479775, -101.5523423 17.6478906, -101.5524246 17.6476758, -101.552473 17.6475376)",
"[875299033, 875305706]",False,Privada Barranca del Humo,residential,True,114.75699999999999,"LINESTRING (-101.55232 17.6479775, -101.552373 17.6480192, -101.5524272 17.6480521, -101.5524813 17.6480851, -101.5525375 17.6481169, -101.5525774 17.6481244, -101.5526333 17.6481216, -101.5527846 17.6480935, -101.5528677 17.6480933, -101.5529455 17.6481075, -101.5530321 17.6481618, -101.5530892 17.6482124, -101.5531384 17.648271, -101.5532132 17.6483915)",
875305713,True,Avenida José María Morelos y Pavón,secondary,False,60.398,"LINESTRING (-101.5524853 17.6474518, -101.5525169 17.6473632, -101.5526269 17.6470188, -101.5526514 17.6469323)",
876313702,False,Calle Gema,residential,True,10.927,"LINESTRING (-101.5494249 17.6454738, -101.5493728 17.6455586)",
876317067,True,Calle Mar de Java,tertiary,False,61.541,"LINESTRING (-101.5494249 17.6454738, -101.5489592 17.6451431)",
"[227573176, 876313702]",False,Calle Gema,residential,False,212.24099999999999,"LINESTRING (-101.5494249 17.6454738, -101.5496079 17.6452661, -101.5497215 17.6451398, -101.5498265 17.6450688, -101.5499003 17.6450357, -101.5499915 17.645009, -101.5502696 17.6450046, -101.5506392 17.6449988, -101.5506894 17.6449776, -101.5507105 17.644929, -101.5507135 17.6444714)",
359209714,False,Calle Galo,residential,False,85.993,"LINESTRING (-101.5523583 17.6424147, -101.5516347 17.6427648)",
876630126,True,Calle Paseo del Palmar,tertiary,False,60.413,"LINESTRING (-101.5523583 17.6424147, -101.5526087 17.6429028)",
906630668,False,Calle Galo,tertiary,True,6.953,"LINESTRING (-101.5523583 17.6424147, -101.5524148 17.6423829)",
359209715,False,Calle Rubí,residential,True,9.635,"LINESTRING (-101.5489592 17.6451431, -101.5488979 17.6452071)",
876317067,True,Calle Mar de Java,tertiary,False,40.276,"LINESTRING (-101.5489592 17.6451431, -101.5487042 17.6448745)",
359209715,False,Calle Rubí,residential,False,80.399,"LINESTRING (-101.5489592 17.6451431, -101.549381 17.6447088, -101.5494804 17.6446179)",
873294507,False,Avenida Ejército Mexicano,secondary,True,71.001,"LINESTRING (-101.5486506 17.6445766, -101.548186 17.6450367)",
"[873294507, 876654094]",False,Avenida Ejército Mexicano,secondary,False,197.644,"LINESTRING (-101.5486506 17.6445766, -101.548853 17.6443235, -101.5492103 17.6439436, -101.5494895 17.6436546, -101.5497161 17.6434652, -101.5499286 17.6432881)",
876317067,True,Calle Mar de Java,tertiary,False,111.30599999999998,"LINESTRING (-101.550907 17.6465095, -101.5507355 17.6464591, -101.5506733 17.6464375, -101.5506087 17.6464056, -101.5500438 17.645962)",
596212974,True,,tertiary_link,False,30.895000000000007,"LINESTRING (-101.5507755 17.646712, -101.5508291 17.6466958, -101.5508617 17.6466799, -101.5508881 17.6466587, -101.5509101 17.6466203, -101.5509189 17.6465775, -101.5509137 17.646534, -101.550907 17.6465095)",
876280671,True,Calle Mar de Java,tertiary,False,44.759,"LINESTRING (-101.5507755 17.646712, -101.550818 17.6467949, -101.5508507 17.6468924, -101.5508824 17.6470981)",
876317067,True,Calle Mar de Java,tertiary,False,16.957,"LINESTRING (-101.5510667 17.6464997, -101.550907 17.6465095)",
876313700,False,,residential,False,45.275,"LINESTRING (-101.5510667 17.6464997, -101.551041 17.6464397, -101.5510254 17.6464136, -101.5510062 17.6463815, -101.5509857 17.6463472, -101.5509685 17.6463185, -101.5508632 17.6461422)",
359209718,False,Calle Diamante,residential,False,4.849,"LINESTRING (-101.5512729 17.6439084, -101.5512722 17.6438648)",
359209718,False,Calle Diamante,residential,True,56.689,"LINESTRING (-101.5512729 17.6439084, -101.5512774 17.6444182)",
596213017,False,Calle Jade,residential,True,58.803,"LINESTRING (-101.5512729 17.6439084, -101.5518276 17.6439236)",
596213017,False,Calle Jade,residential,False,58.803,"LINESTRING (-101.5518276 17.6439236, -101.5512729 17.6439084)",
876317065,False,Calle Ópalo,residential,False,18.927,"LINESTRING (-101.5518276 17.6439236, -101.5518301 17.6437534)",
876317065,False,Calle Ópalo,residential,True,40.998,"LINESTRING (-101.5518276 17.6439236, -101.5518434 17.644292)",
227573176,False,Calle Gema,residential,True,59.835,"LINESTRING (-101.550737 17.6438682, -101.5507257 17.6444062)",
596213019,False,Calle Jade,residential,True,56.713,"LINESTRING (-101.550737 17.6438682, -101.5512722 17.6438648)",
227573176,False,Calle Gema,residential,False,113.51299999999999,"LINESTRING (-101.550737 17.6438682, -101.5506946 17.6434396, -101.5506805 17.643373, -101.5506346 17.6432984, -101.550497 17.6431043, -101.5503584 17.6429519)",
359209718,False,Calle Diamante,residential,True,4.849,"LINESTRING (-101.5512722 17.6438648, -101.5512729 17.6439084)",
596213019,False,Calle Jade,residential,False,56.713,"LINESTRING (-101.5512722 17.6438648, -101.550737 17.6438682)",
359209718,False,Calle Diamante,residential,False,85.81899999999999,"LINESTRING (-101.5512722 17.6438648, -101.5512632 17.64344, -101.5512484 17.6433402, -101.5512241 17.643245, -101.5511781 17.6431035)",
359209723,False,Calle Topacio,residential,True,9.417,"LINESTRING (-101.5531031 17.6438801, -101.5531816 17.6438404)",
359209723,False,Calle Topacio,residential,False,75.848,"LINESTRING (-101.5531031 17.6438801, -101.5528291 17.644, -101.5526247 17.6440936, -101.5524554 17.6441704)",
596213023,True,Boquita,tertiary,False,36.573,"LINESTRING (-101.5531031 17.6438801, -101.5531618 17.6439954, -101.5531775 17.6440681, -101.5531779 17.6441332, -101.5531758 17.6441946)",
596213023,True,Boquita,tertiary,False,61.048,"LINESTRING (-101.5528599 17.6433824, -101.5531031 17.6438801)",
876607544,False,Calle Aguacate,residential,False,6.124,"LINESTRING (-101.5528599 17.6433824, -101.5529115 17.6433576)",
