osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
864810958,Calle Tabascos,residential,False,False,26.469,,,"LINESTRING (-98.5590524 17.807572, -98.5588029 17.8075566)"
864810958,Calle Tabascos,residential,False,True,56.273,,,"LINESTRING (-98.5590524 17.807572, -98.5595834 17.8075949)"
864810958,Calle Tabascos,residential,False,False,56.273,,,"LINESTRING (-98.5595834 17.8075949, -98.5590524 17.807572)"
864810958,Calle Tabascos,residential,False,True,59.787,,,"LINESTRING (-98.5595834 17.8075949, -98.5601467 17.8076332)"
864810954,Camino Real,residential,False,True,10.673,,,"LINESTRING (-98.56071 17.8076511, -98.5608012 17.807692)"
864810944,Calle 7 Norte,residential,False,True,120.37799999999999,,,"LINESTRING (-98.56071 17.8076511, -98.5608012 17.8073294, -98.560879 17.8065837)"
864810958,Calle Tabascos,residential,False,False,60.388,,,"LINESTRING (-98.56071 17.8076511, -98.5606402 17.8076767, -98.5601467 17.8076332)"
864794831,Avenida Centenario,tertiary,False,False,41.278,,,"LINESTRING (-98.560879 17.8065837, -98.561241 17.8067216)"
864794831,Avenida Centenario,tertiary,False,True,5.0,,,"LINESTRING (-98.560879 17.8065837, -98.560836 17.8065651)"
864810944,Calle 7 Norte,residential,False,False,120.37799999999999,,,"LINESTRING (-98.560879 17.8065837, -98.5608012 17.8073294, -98.56071 17.8076511)"
492382300,Calle José María Morelos y Pavón,residential,False,False,28.311,,,"LINESTRING (-98.5607345 17.8037643, -98.560701 17.8040169)"
492382300,Calle José María Morelos y Pavón,residential,False,True,44.355,,,"LINESTRING (-98.5607345 17.8037643, -98.5607573 17.803366)"
864992165,Calle Eucaria Apreza,residential,False,True,67.807,,,"LINESTRING (-98.5607345 17.8037643, -98.5613725 17.8038179)"
492382309,Calle 4 Oriente,residential,False,True,12.245,,,"LINESTRING (-98.5598141 17.800862, -98.5599297 17.8008654)"
864992166,Carretera Tlapa-Puebla,primary,True,False,89.017,MEX 93,80,"LINESTRING (-98.5598141 17.800862, -98.55968 17.8016523)"
864992166,Carretera Tlapa-Puebla,primary,True,False,64.669,MEX 93,80,"LINESTRING (-98.55968 17.8016523, -98.5595971 17.8022285)"
864992176,Calle 2 Oriente,residential,False,False,65.159,,,"LINESTRING (-98.55968 17.8016523, -98.5590685 17.801586)"
864995570,Calle Cuauhtémoc,residential,False,False,65.469,,,"LINESTRING (-98.5595835 17.8023163, -98.5589685 17.8022548)"
864992166,Carretera Tlapa-Puebla,primary,True,False,334.633,MEX 93,80,"LINESTRING (-98.5595835 17.8023163, -98.5594493 17.8032076, -98.5593447 17.8038435, -98.5592347 17.8043057, -98.5590845 17.8047322, -98.5589263 17.8051689, -98.5588948 17.8052427)"
864995568,Calle Dalias,residential,False,True,28.234,,,"LINESTRING (-98.5585749 17.8013025, -98.5585105 17.8015489)"
864995568,Calle Dalias,residential,False,False,71.784,,,"LINESTRING (-98.5584249 17.8021893, -98.5585105 17.8015489)"
864995570,Calle Cuauhtémoc,residential,False,True,58.01,,,"LINESTRING (-98.5584249 17.8021893, -98.5589685 17.8022548)"
864995568,Calle Dalias,residential,False,True,58.984,,,"LINESTRING (-98.5584249 17.8021893, -98.5583643 17.8025654, -98.5583403 17.8027136)"
864995568,Calle Dalias,residential,False,False,26.111,,,"LINESTRING (-98.558296 17.8029446, -98.5583403 17.8027136)"
"[864992173, 864992175]",Calle Bugambilias,residential,False,False,80.211,,,"LINESTRING (-98.558296 17.8029446, -98.5588083 17.8029854, -98.5589129 17.802776)"
864992169,,residential,False,False,61.017,,,"LINESTRING (-98.5583403 17.8027136, -98.5589129 17.802776)"
864995568,Calle Dalias,residential,False,True,26.111,,,"LINESTRING (-98.5583403 17.8027136, -98.558296 17.8029446)"
864995568,Calle Dalias,residential,False,False,58.984,,,"LINESTRING (-98.5583403 17.8027136, -98.5583643 17.8025654, -98.5584249 17.8021893)"
864992175,Calle Bugambilias,residential,False,True,67.424,,,"LINESTRING (-98.5590604 17.8009961, -98.5590497 17.8010854, -98.5591248 17.8013255, -98.5590685 17.801586)"
864992175,Calle Bugambilias,residential,False,False,75.117,,,"LINESTRING (-98.5589685 17.8022548, -98.5590685 17.801586)"
864995570,Calle Cuauhtémoc,residential,False,False,58.01,,,"LINESTRING (-98.5589685 17.8022548, -98.5584249 17.8021893)"
864995570,Calle Cuauhtémoc,residential,False,True,65.469,,,"LINESTRING (-98.5589685 17.8022548, -98.5595835 17.8023163)"
864992175,Calle Bugambilias,residential,False,True,58.253,,,"LINESTRING (-98.5589685 17.8022548, -98.5589397 17.8025309, -98.5589129 17.802776)"
864992169,,residential,False,True,61.017,,,"LINESTRING (-98.5589129 17.802776, -98.5583403 17.8027136)"
864992175,Calle Bugambilias,residential,False,False,58.253,,,"LINESTRING (-98.5589129 17.802776, -98.5589397 17.8025309, -98.5589685 17.8022548)"
"[864992173, 864992175]",Calle Bugambilias,residential,False,True,80.211,,,"LINESTRING (-98.5589129 17.802776, -98.5588083 17.8029854, -98.558296 17.8029446)"
864992176,Calle 2 Oriente,residential,False,True,59.22,,,"LINESTRING (-98.5585105 17.8015489, -98.5590685 17.801586)"
864995568,Calle Dalias,residential,False,False,28.234,,,"LINESTRING (-98.5585105 17.8015489, -98.5585749 17.8013025)"
864995568,Calle Dalias,residential,False,True,71.784,,,"LINESTRING (-98.5585105 17.8015489, -98.5584249 17.8021893)"
864992175,Calle Bugambilias,residential,False,True,75.117,,,"LINESTRING (-98.5590685 17.801586, -98.5589685 17.8022548)"
864992176,Calle 2 Oriente,residential,False,False,59.22,,,"LINESTRING (-98.5590685 17.801586, -98.5585105 17.8015489)"
864992176,Calle 2 Oriente,residential,False,True,65.159,,,"LINESTRING (-98.5590685 17.801586, -98.55968 17.8016523)"
864992175,Calle Bugambilias,residential,False,False,67.424,,,"LINESTRING (-98.5590685 17.801586, -98.5591248 17.8013255, -98.5590497 17.8010854, -98.5590604 17.8009961)"
864992177,,residential,False,True,29.947,,,"LINESTRING (-98.5600367 17.8047194, -98.5600636 17.8044513)"
864992177,,residential,False,False,29.947,,,"LINESTRING (-98.5600636 17.8044513, -98.5600367 17.8047194)"
864992178,Calle Juan Ruiz de Alarcón,residential,False,False,60.579,,,"LINESTRING (-98.5600636 17.8044513, -98.5606349 17.804482)"
864992178,Calle Juan Ruiz de Alarcón,residential,False,True,79.907,,,"LINESTRING (-98.5600636 17.8044513, -98.5593099 17.804413)"
864992178,Calle Juan Ruiz de Alarcón,residential,False,False,79.907,,,"LINESTRING (-98.5593099 17.804413, -98.5600636 17.8044513)"
864995571,Carretera Tlapa-Puebla,primary,True,False,54.002,MEX 93,80,"LINESTRING (-98.5593099 17.804413, -98.55942 17.8039388)"
492382300,Calle José María Morelos y Pavón,residential,False,True,28.311,,,"LINESTRING (-98.560701 17.8040169, -98.5607345 17.8037643)"
492382315,Calle 3 Oriente,residential,False,False,66.421,,,"LINESTRING (-98.560701 17.8040169, -98.5613269 17.804058)"
492382315,Calle 3 Oriente,residential,False,True,135.897,,,"LINESTRING (-98.560701 17.8040169, -98.55942 17.8039388)"
864992179,Calle José María Morelos y Pavón,residential,False,True,52.188,,,"LINESTRING (-98.560701 17.8040169, -98.5606349 17.804482)"
864992178,Calle Juan Ruiz de Alarcón,residential,False,True,60.579,,,"LINESTRING (-98.5606349 17.804482, -98.5600636 17.8044513)"
864992179,Calle José María Morelos y Pavón,residential,False,False,52.188,,,"LINESTRING (-98.5606349 17.804482, -98.560701 17.8040169)"
864992178,Calle Juan Ruiz de Alarcón,residential,False,False,66.53999999999999,,,"LINESTRING (-98.5606349 17.804482, -98.5609487 17.8045024, -98.5612625 17.8045126)"
864992180,Calle Eucaria Apreza,residential,False,False,97.943,,,"LINESTRING (-98.5612625 17.8045126, -98.5609848 17.8053528)"
864992180,Calle Eucaria Apreza,residential,False,True,51.007,,,"LINESTRING (-98.5612625 17.8045126, -98.5613269 17.804058)"
864992178,Calle Juan Ruiz de Alarcón,residential,False,True,66.53999999999999,,,"LINESTRING (-98.5612625 17.8045126, -98.5609487 17.8045024, -98.5606349 17.804482)"
864992165,Calle Eucaria Apreza,residential,False,False,67.807,,,"LINESTRING (-98.5613725 17.8038179, -98.5607345 17.8037643)"
864992180,Calle Eucaria Apreza,residential,False,False,27.131,,,"LINESTRING (-98.5613725 17.8038179, -98.5613269 17.804058)"
864992180,Calle Eucaria Apreza,residential,False,True,48.736,,,"LINESTRING (-98.5613725 17.8038179, -98.5614368 17.8033839)"
492382298,Calle Vicente Guerrero,residential,False,False,71.966,,,"LINESTRING (-98.5614368 17.8033839, -98.5607573 17.803366)"
492382298,Calle Vicente Guerrero,residential,False,True,109.967,,,"LINESTRING (-98.5614368 17.8033839, -98.5624704 17.8034818)"
864992180,Calle Eucaria Apreza,residential,False,False,48.736,,,"LINESTRING (-98.5614368 17.8033839, -98.5613725 17.8038179)"
492382315,Calle 3 Oriente,residential,False,False,114.71,,,"LINESTRING (-98.5613269 17.804058, -98.5624092 17.8041066)"
492382315,Calle 3 Oriente,residential,False,True,66.421,,,"LINESTRING (-98.5613269 17.804058, -98.560701 17.8040169)"
864992180,Calle Eucaria Apreza,residential,False,False,51.007,,,"LINESTRING (-98.5613269 17.804058, -98.5612625 17.8045126)"
864992180,Calle Eucaria Apreza,residential,False,True,27.131,,,"LINESTRING (-98.5613269 17.804058, -98.5613725 17.8038179)"
864995567,Privada Colibrí,residential,False,True,70.659,,,"LINESTRING (-98.5629952 17.8048139, -98.5629416 17.8054473)"
492382318,Calle 5 Oriente,residential,False,False,79.411,,,"LINESTRING (-98.5629416 17.8054473, -98.5636907 17.805484)"
492382318,Calle 5 Oriente,residential,False,True,23.948,,,"LINESTRING (-98.5629416 17.8054473, -98.5627175 17.805418)"
864995567,Privada Colibrí,residential,False,False,70.659,,,"LINESTRING (-98.5629416 17.8054473, -98.5629952 17.8048139)"
865020931,Calle 4 Poniente,residential,False,True,154.545,,,"LINESTRING (-98.5658598 17.8001993, -98.5673189 17.8002402)"
905863575,Calle Heróico Colegio Militar,residential,True,False,69.174,,,"LINESTRING (-98.5658598 17.8001993, -98.5658395 17.7995775)"
865001904,Calle 4 Sur,residential,False,False,151.992,,,"LINESTRING (-98.5673189 17.8002402, -98.5673536 17.8016067)"
865001904,Calle 4 Sur,residential,False,True,73.286,,,"LINESTRING (-98.5673189 17.8002402, -98.5673082 17.7995812)"
865020931,Calle 4 Poniente,residential,False,False,154.545,,,"LINESTRING (-98.5673189 17.8002402, -98.5658598 17.8001993)"
865020913,Calle Niño Perdido,residential,False,True,53.574,,,"LINESTRING (-98.5614663 17.7988662, -98.5609621 17.7988253)"
865020913,Calle Niño Perdido,residential,False,False,53.574,,,"LINESTRING (-98.5609621 17.7988253, -98.5614663 17.7988662)"
865020913,Calle Niño Perdido,residential,False,True,79.182,,,"LINESTRING (-98.5609621 17.7988253, -98.5602155 17.7987834)"
864995578,Calle 3 Sur,residential,False,True,82.697,,,"LINESTRING (-98.56406 17.7988329, -98.5640102 17.7995751)"
492382333,Calle 6 Oriente,residential,False,True,51.743,,,"LINESTRING (-98.5591033 17.7994153, -98.5586192 17.7993514)"
492382333,Calle 6 Oriente,residential,False,False,97.895,,,"LINESTRING (-98.5591033 17.7994153, -98.5596398 17.7994625, -98.5600253 17.7994784)"
492382333,Calle 6 Oriente,residential,False,False,51.743,,,"LINESTRING (-98.5586192 17.7993514, -98.5591033 17.7994153)"
865020921,,residential,False,True,67.292,,,"LINESTRING (-98.5583671 17.8003077, -98.558583 17.800295, -98.5587292 17.8002733, -98.558819 17.8002401, -98.5589183 17.8002005, -98.5589853 17.8001941)"
865020921,,residential,False,False,67.292,,,"LINESTRING (-98.5589853 17.8001941, -98.5589183 17.8002005, -98.558819 17.8002401, -98.5587292 17.8002733, -98.558583 17.800295, -98.5583671 17.8003077)"
865020921,,residential,False,True,98.45100000000001,,,"LINESTRING (-98.5589853 17.8001941, -98.5590779 17.8002069, -98.5596599 17.8003269, -98.5598912 17.8003908)"
865020922,,residential,False,True,59.182,,,"LINESTRING (-98.5593983 17.7998482, -98.5599509 17.7999285)"
864992166,Carretera Tlapa-Puebla,primary,True,False,51.793,MEX 93,80,"LINESTRING (-98.5599509 17.7999285, -98.5598912 17.8003908)"
865020922,,residential,False,False,59.182,,,"LINESTRING (-98.5599509 17.7999285, -98.5593983 17.7998482)"
865020923,,residential,False,True,84.258,,,"LINESTRING (-98.5608374 17.8000435, -98.5600421 17.8000154)"
864995571,Carretera Tlapa-Puebla,primary,True,False,59.989,MEX 93,80,"LINESTRING (-98.5600421 17.8000154, -98.560127 17.799482)"
865020923,,residential,False,False,84.258,,,"LINESTRING (-98.5600421 17.8000154, -98.5608374 17.8000435)"
865020924,,residential,False,True,72.127,,,"LINESTRING (-98.5606496 17.8005746, -98.5599777 17.8004674)"
864995571,Carretera Tlapa-Puebla,primary,True,False,50.721,MEX 93,80,"LINESTRING (-98.5599777 17.8004674, -98.5600421 17.8000154)"
865020924,,residential,False,False,72.127,,,"LINESTRING (-98.5599777 17.8004674, -98.5606496 17.8005746)"
864992166,Carretera Tlapa-Puebla,primary,True,False,53.027,MEX 93,80,"LINESTRING (-98.5598912 17.8003908, -98.5598141 17.800862)"
865020921,,residential,False,False,98.451,,,"LINESTRING (-98.5598912 17.8003908, -98.5596599 17.8003269, -98.5590779 17.8002069, -98.5589853 17.8001941)"
492382333,Calle 6 Oriente,residential,False,False,10.775,,,"LINESTRING (-98.5600253 17.7994784, -98.560127 17.799482)"
864992166,Carretera Tlapa-Puebla,primary,True,False,50.665,MEX 93,80,"LINESTRING (-98.5600253 17.7994784, -98.5599509 17.7999285)"
492382333,Calle 6 Oriente,residential,False,True,97.895,,,"LINESTRING (-98.5600253 17.7994784, -98.5596398 17.7994625, -98.5591033 17.7994153)"
864992166,Carretera Tlapa-Puebla,primary,True,False,77.128,MEX 93,80,"LINESTRING (-98.5601219 17.7987909, -98.5600253 17.7994784)"
865028214,Calle 6 Poniente,residential,False,False,53.684,,,"LINESTRING (-98.5668012 17.7995736, -98.5673082 17.7995812)"
865028214,Calle 6 Poniente,residential,False,True,101.818,,,"LINESTRING (-98.5668012 17.7995736, -98.5658395 17.7995775)"
865028210,Calle Santa María de la Asunción,residential,False,True,46.618,,,"LINESTRING (-98.5658223 17.8005549, -98.5653824 17.8005364)"
905863575,Calle Heróico Colegio Militar,residential,True,False,39.74,,,"LINESTRING (-98.5658223 17.8005549, -98.5658598 17.8001993)"
865028210,Calle Santa María de la Asunción,residential,False,False,46.618,,,"LINESTRING (-98.5653824 17.8005364, -98.5658223 17.8005549)"
865028652,,residential,False,True,39.823,,,"LINESTRING (-98.560769 17.7991599, -98.5607193 17.7995149)"
864794831,Avenida Centenario,tertiary,False,False,79.843,,,"LINESTRING (-98.5620591 17.8071736, -98.5627162 17.807526)"
864794831,Avenida Centenario,tertiary,False,True,6.186,,,"LINESTRING (-98.5620591 17.8071736, -98.5620095 17.8071442)"
864810954,Camino Real,residential,False,False,99.293,,,"LINESTRING (-98.5620591 17.8071736, -98.5611928 17.8075158)"
864992166,Carretera Tlapa-Puebla,primary,True,False,9.869,MEX 93,80,"LINESTRING (-98.5595971 17.8022285, -98.5595835 17.8023163)"
943803023,,residential,False,False,11.348,,,"LINESTRING (-98.5595971 17.8022285, -98.5597041 17.8022346)"
943803024,,residential,False,False,13.031,,,"LINESTRING (-98.5588948 17.8052427, -98.5590177 17.8052492)"
"[865011219, 864992166]",Carretera Tlapa-Puebla,primary,True,False,29.236,MEX 93,80,"LINESTRING (-98.5588948 17.8052427, -98.5588217 17.8054141, -98.5587922 17.8054868)"
865011219,Carretera Tlapa-Puebla,primary,True,False,123.876,MEX 93,80,"LINESTRING (-98.5587922 17.8054868, -98.5583711 17.8065262)"
943803025,Avenida Centenario,tertiary,False,False,10.91,,,"LINESTRING (-98.5587922 17.8054868, -98.5588869 17.8055255)"
492382331,Calle 4 Norte,residential,False,False,73.278,,,"LINESTRING (-98.5673903 17.8036878, -98.5674026 17.8043467)"
492382331,Calle 4 Norte,residential,False,True,121.844,,,"LINESTRING (-98.5673903 17.8036878, -98.5673699 17.8025922)"
