osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
420899674,,residential,False,True,56.414,"LINESTRING (-99.1980544 24.016627, -99.1985929 24.0165027)",,,
420899772,,residential,False,False,93.743,"LINESTRING (-99.2048854 24.0168592, -99.2039788 24.0170172)",,,
420899807,Calle Aquiles Serdán,residential,False,False,116.376,"LINESTRING (-99.2048854 24.0168592, -99.2046762 24.0158302)",,,
420899807,Calle Aquiles Serdán,residential,False,True,111.976,"LINESTRING (-99.2048854 24.0168592, -99.2050959 24.0178477)",,,
420899772,,residential,False,False,89.234,"LINESTRING (-99.2039788 24.0170172, -99.2031151 24.0171642)",,,
420899772,,residential,False,True,93.743,"LINESTRING (-99.2039788 24.0170172, -99.2048854 24.0168592)",,,
962405926,Calle José María Pino Suárez,residential,False,False,112.341,"LINESTRING (-99.2039788 24.0170172, -99.2042135 24.0180045)",,,
962405926,Calle José María Pino Suárez,residential,False,True,117.365,"LINESTRING (-99.2039788 24.0170172, -99.2037816 24.0159772)",,,
420899723,,residential,False,False,72.454,"LINESTRING (-99.1987297 24.0171422, -99.1985929 24.0165027)",,,
420899723,,residential,False,True,105.599,"LINESTRING (-99.1987297 24.0171422, -99.1989282 24.0180744)",,,
420899836,,residential,False,False,60.261,"LINESTRING (-99.1987297 24.0171422, -99.1981477 24.0172475)",,,
420899772,,residential,False,False,92.292,"LINESTRING (-99.2031151 24.0171642, -99.2022233 24.0173234)",,,
420899772,,residential,False,True,89.234,"LINESTRING (-99.2031151 24.0171642, -99.2039788 24.0170172)",,,
420899810,Calle Francisco I. Madero,residential,False,False,117.682,"LINESTRING (-99.2031151 24.0171642, -99.2028804 24.0161278)",,,
420899810,Calle Francisco I. Madero,residential,False,True,112.356,"LINESTRING (-99.2031151 24.0171642, -99.2033096 24.0181589)",,,
420899568,,residential,False,False,69.644,"LINESTRING (-99.1981477 24.0172475, -99.1980544 24.016627)",,,
420899836,,residential,False,True,60.261,"LINESTRING (-99.1981477 24.0172475, -99.1987297 24.0171422)",,,
420899568,,residential,False,True,127.048,"LINESTRING (-99.1981477 24.0172475, -99.1982254 24.0175219, -99.198263 24.0175954, -99.1982865 24.0176309, -99.198318 24.0176646, -99.1983569 24.0176983, -99.1989282 24.0180744)",,,
420899772,,residential,False,True,92.292,"LINESTRING (-99.2022233 24.0173234, -99.2031151 24.0171642)",,,
420899828,Calle Escuadrón 201,residential,False,False,117.056,"LINESTRING (-99.2022233 24.0173234, -99.2019926 24.016292)",,,
"[420899817, 420899772]",Calle Melchor Ocampo,residential,False,"[False, True]",209.223,"LINESTRING (-99.2022233 24.0173234, -99.2013355 24.0174802, -99.2010954 24.0164476)",,,
420899749,Calle Nicolás Bravo,residential,False,False,91.303,"LINESTRING (-99.2050959 24.0178477, -99.2042135 24.0180045)",,,
420899807,Calle Aquiles Serdán,residential,False,False,111.976,"LINESTRING (-99.2050959 24.0178477, -99.2048854 24.0168592)",,,
962405924,Privada Aquiles Serdán,residential,False,True,46.277,"LINESTRING (-99.2050959 24.0178477, -99.2051858 24.0182557)",,,
420899749,Calle Nicolás Bravo,residential,False,False,93.398,"LINESTRING (-99.2042135 24.0180045, -99.2033096 24.0181589)",,,
420899749,Calle Nicolás Bravo,residential,False,True,91.303,"LINESTRING (-99.2042135 24.0180045, -99.2050959 24.0178477)",,,
962405926,Calle José María Pino Suárez,residential,False,True,112.341,"LINESTRING (-99.2042135 24.0180045, -99.2039788 24.0170172)",,,
420899723,,residential,False,False,105.599,"LINESTRING (-99.1989282 24.0180744, -99.1987297 24.0171422)",,,
420899568,,residential,False,False,127.048,"LINESTRING (-99.1989282 24.0180744, -99.1983569 24.0176983, -99.198318 24.0176646, -99.1982865 24.0176309, -99.198263 24.0175954, -99.1982254 24.0175219, -99.1981477 24.0172475)",,,
420899749,Calle Nicolás Bravo,residential,False,True,93.398,"LINESTRING (-99.2033096 24.0181589, -99.2042135 24.0180045)",,,
420899810,Calle Francisco I. Madero,residential,False,False,112.356,"LINESTRING (-99.2033096 24.0181589, -99.2031151 24.0171642)",,,
269857102,Balconcitos principal,unclassified,False,False,44.257,"LINESTRING (-99.2002988 24.0111653, -99.1998696 24.0112339)",2,30,
269857102,Balconcitos principal,unclassified,False,True,128.715,"LINESTRING (-99.2002988 24.0111653, -99.2012778 24.0109913, -99.2015433 24.0109472)",2,30,
"[787922056, 787922054, 787922055]",Privada Melchor Ocampo,residential,False,True,214.51999999999998,"LINESTRING (-99.2002988 24.0111653, -99.2003139 24.0115434, -99.2003003 24.0118592, -99.2003111 24.0122529, -99.2003132 24.0122966, -99.2004249 24.0130873)",,,yes
787922061,,residential,False,False,78.995,"LINESTRING (-99.1965383 24.0099402, -99.1966577 24.0106422)",,,
"[420899838, 962405447]",,residential,False,True,241.72100000000003,"LINESTRING (-99.1965383 24.0099402, -99.1977587 24.0097123, -99.1978472 24.0097197, -99.1978928 24.0097466, -99.1979116 24.0098054, -99.1979063 24.009901, -99.1978419 24.0102244, -99.1978285 24.01032, -99.1978177 24.0104057, -99.197803 24.0106422)",,,
787922058,,residential,False,True,116.332,"LINESTRING (-99.1966577 24.0106422, -99.197803 24.0106422)",,,
787922061,,residential,False,True,78.995,"LINESTRING (-99.1966577 24.0106422, -99.1965383 24.0099402)",,,
962405924,Privada Aquiles Serdán,residential,False,False,46.277,"LINESTRING (-99.2051858 24.0182557, -99.2050959 24.0178477)",,,
