osmid,oneway,name,highway,reversed,length,geometry,bridge
945107975,True,Calle Hermenegildo Galeana,tertiary,False,153.241,"LINESTRING (-99.4662908 19.1950168, -99.4677472 19.1951029)",
190522968,False,Calle Hermenegildo Galeana,tertiary,True,82.854,"LINESTRING (-99.4677472 19.1951029, -99.4685331 19.1951688)",
784024751,False,Calle Porfirio Díaz,residential,False,81.765,"LINESTRING (-99.4677472 19.1951029, -99.4676563 19.1958332)",
784024751,False,Calle Porfirio Díaz,residential,True,77.848,"LINESTRING (-99.4677472 19.1951029, -99.4678223 19.1944064)",
321703962,False,,tertiary,False,69.853,"LINESTRING (-99.460465 19.1952322, -99.460453 19.1958603)",
321703962,False,,tertiary,True,138.463,"LINESTRING (-99.460465 19.1952322, -99.460528 19.1939884)",
321673223,False,Calle Leona Vicario,residential,False,148.587,"LINESTRING (-99.460465 19.1952322, -99.4606769 19.1952474, -99.4607976 19.1952702, -99.4609237 19.1953183, -99.4610283 19.1953512, -99.4611356 19.1953677, -99.4618544 19.1954525)",
321673223,False,Calle Leona Vicario,residential,False,153.789,"LINESTRING (-99.4618544 19.1954525, -99.4633162 19.1955361)",
321673261,False,Avenida Niños Héroes,residential,False,57.056,"LINESTRING (-99.4618544 19.1954525, -99.4617849 19.1959614)",
321673261,False,Avenida Niños Héroes,residential,True,79.66,"LINESTRING (-99.4618544 19.1954525, -99.4619402 19.1947407)",
321673223,False,Calle Leona Vicario,residential,True,148.587,"LINESTRING (-99.4618544 19.1954525, -99.4611356 19.1953677, -99.4610283 19.1953512, -99.4609237 19.1953183, -99.4607976 19.1952702, -99.4606769 19.1952474, -99.460465 19.1952322)",
321673223,False,Calle Leona Vicario,residential,False,33.157,"LINESTRING (-99.4633162 19.1955361, -99.4636313 19.1955551)",
321673223,False,Calle Leona Vicario,residential,True,153.789,"LINESTRING (-99.4633162 19.1955361, -99.4618544 19.1954525)",
784032415,False,Avenida 5 de Mayo,residential,False,85.984,"LINESTRING (-99.4633162 19.1955361, -99.4632445 19.1963064)",
784032415,False,Avenida 5 de Mayo,residential,True,76.425,"LINESTRING (-99.4633162 19.1955361, -99.4633886 19.1948522)",
321673223,False,Calle Leona Vicario,residential,False,64.773,"LINESTRING (-99.4641547 19.1955967, -99.46477 19.1956375)",
321673223,False,Calle Leona Vicario,residential,True,55.158,"LINESTRING (-99.4641547 19.1955967, -99.4636313 19.1955551)",
784026823,False,,residential,False,26.279,"LINESTRING (-99.4641547 19.1955967, -99.4641236 19.1958312)",
321673223,False,Calle Leona Vicario,residential,True,64.773,"LINESTRING (-99.46477 19.1956375, -99.4641547 19.1955967)",
784000884,True,Avenida Miguel Hidalgo,secondary,False,83.742,"LINESTRING (-99.46477 19.1956375, -99.4646599 19.1963834)",
784000885,True,Avenida José María Morelos,secondary,False,79.901,"LINESTRING (-99.466209 19.1957312, -99.4662908 19.1950168)",
945108631,True,Calle Leona Vicario,residential,False,67.358,"LINESTRING (-99.466209 19.1957312, -99.4655693 19.1956868)",
945108632,False,Calle Leona Vicario,residential,False,40.15,"LINESTRING (-99.466209 19.1957312, -99.4665911 19.1957438)",
321703962,False,,tertiary,False,88.056,"LINESTRING (-99.460453 19.1958603, -99.4604263 19.1966518)",
321703962,False,,tertiary,True,69.853,"LINESTRING (-99.460453 19.1958603, -99.460465 19.1952322)",
784037170,False,Calle Arcelia,residential,False,140.64,"LINESTRING (-99.460453 19.1958603, -99.4608244 19.1958528, -99.4610873 19.1958705, -99.4617849 19.1959614)",
784024751,False,Calle Porfirio Díaz,residential,False,78.845,"LINESTRING (-99.4676563 19.1958332, -99.4675854 19.1965391)",
784024751,False,Calle Porfirio Díaz,residential,True,81.765,"LINESTRING (-99.4676563 19.1958332, -99.4677472 19.1951029)",
945108632,False,Calle Leona Vicario,residential,False,80.465,"LINESTRING (-99.4676563 19.1958332, -99.4684178 19.1959136)",
945108632,False,Calle Leona Vicario,residential,True,112.3,"LINESTRING (-99.4676563 19.1958332, -99.4665911 19.1957438)",
783993158,False,Callejón Reforma,residential,True,83.699,"LINESTRING (-99.4684178 19.1959136, -99.4685331 19.1951688)",
945108632,False,Calle Leona Vicario,residential,True,80.465,"LINESTRING (-99.4684178 19.1959136, -99.4676563 19.1958332)",
783993158,False,Callejón Reforma,residential,False,75.126,"LINESTRING (-99.4684178 19.1959136, -99.4683829 19.1961466, -99.4683373 19.1965848)",
321673261,False,Avenida Niños Héroes,residential,False,54.557,"LINESTRING (-99.4617849 19.1959614, -99.4617244 19.1964487)",
321673261,False,Avenida Niños Héroes,residential,True,57.056,"LINESTRING (-99.4617849 19.1959614, -99.4618544 19.1954525)",
784037170,False,Calle Arcelia,residential,True,140.64,"LINESTRING (-99.4617849 19.1959614, -99.4610873 19.1958705, -99.4608244 19.1958528, -99.460453 19.1958603)",
784013968,False,,residential,True,77.554,"LINESTRING (-99.4632445 19.1963064, -99.4625115 19.1962213)",
784032415,False,Avenida 5 de Mayo,residential,False,39.2,"LINESTRING (-99.4632445 19.1963064, -99.4632159 19.1966579)",
784032415,False,Avenida 5 de Mayo,residential,True,85.984,"LINESTRING (-99.4632445 19.1963064, -99.4633162 19.1955361)",
783996389,False,Calle Mariano Escobedo,residential,False,71.28,"LINESTRING (-99.4632445 19.1963064, -99.4634521 19.1963119, -99.4639218 19.1963461)",
783996389,False,Calle Mariano Escobedo,residential,False,80.55,"LINESTRING (-99.4646599 19.1963834, -99.4654261 19.1964176)",
783996389,False,Calle Mariano Escobedo,residential,True,77.62299999999999,"LINESTRING (-99.4646599 19.1963834, -99.4645847 19.1963812, -99.4644097 19.1963728, -99.4639218 19.1963461)",
783996389,False,Calle Mariano Escobedo,residential,True,80.55,"LINESTRING (-99.4654261 19.1964176, -99.4646599 19.1963834)",
783996389,False,Calle Mariano Escobedo,residential,False,72.508,"LINESTRING (-99.4654261 19.1964176, -99.4656538 19.1964201, -99.4661161 19.1964395)",
784000885,True,Avenida José María Morelos,secondary,False,79.361,"LINESTRING (-99.4661161 19.1964395, -99.466209 19.1957312)",
783996389,False,Calle Mariano Escobedo,residential,False,154.69400000000002,"LINESTRING (-99.4661161 19.1964395, -99.4664759 19.1964671, -99.4675854 19.1965391)",
783996389,False,Calle Mariano Escobedo,residential,True,72.508,"LINESTRING (-99.4661161 19.1964395, -99.4656538 19.1964201, -99.4654261 19.1964176)",
321673234,True,Calle Melchor Ocampo,residential,False,158.344,"LINESTRING (-99.4617244 19.1964487, -99.4632159 19.1966579)",
321673261,False,Avenida Niños Héroes,residential,False,30.235,"LINESTRING (-99.4617244 19.1964487, -99.4616854 19.1967181)",
321673261,False,Avenida Niños Héroes,residential,True,54.557,"LINESTRING (-99.4617244 19.1964487, -99.4617849 19.1959614)",
783996389,False,Calle Mariano Escobedo,residential,False,79.122,"LINESTRING (-99.4675854 19.1965391, -99.4683373 19.1965848)",
784024751,False,Calle Porfirio Díaz,residential,True,78.845,"LINESTRING (-99.4675854 19.1965391, -99.4676563 19.1958332)",
783996389,False,Calle Mariano Escobedo,residential,True,154.69400000000002,"LINESTRING (-99.4675854 19.1965391, -99.4664759 19.1964671, -99.4661161 19.1964395)",
783996389,False,Calle Mariano Escobedo,residential,True,79.122,"LINESTRING (-99.4683373 19.1965848, -99.4675854 19.1965391)",
783993158,False,Callejón Reforma,residential,True,75.126,"LINESTRING (-99.4683373 19.1965848, -99.4683829 19.1961466, -99.4684178 19.1959136)",
784032415,False,Avenida 5 de Mayo,residential,True,39.2,"LINESTRING (-99.4632159 19.1966579, -99.4632445 19.1963064)",
321703962,False,,tertiary,True,88.056,"LINESTRING (-99.4604263 19.1966518, -99.460453 19.1958603)",
321673242,False,Prolongación General Anaya,residential,False,132.465,"LINESTRING (-99.4604263 19.1966518, -99.4613072 19.1966849, -99.4616854 19.1967181)",
321673261,False,Avenida Niños Héroes,residential,True,30.235,"LINESTRING (-99.4616854 19.1967181, -99.4617244 19.1964487)",
321673242,False,Prolongación General Anaya,residential,True,132.465,"LINESTRING (-99.4616854 19.1967181, -99.4613072 19.1966849, -99.4604263 19.1966518)",
784032415,False,Avenida 5 de Mayo,residential,False,68.671,"LINESTRING (-99.4637132 19.1927016, -99.4635979 19.1933095)",
784032415,False,Avenida 5 de Mayo,residential,True,60.346,"LINESTRING (-99.4637132 19.1927016, -99.4637963 19.1921646)",
945106394,False,Calle Profesor José Solano,residential,False,138.696,"LINESTRING (-99.4637132 19.1927016, -99.4650301 19.1927965)",
945106394,False,Calle Profesor José Solano,residential,True,86.869,"LINESTRING (-99.4637132 19.1927016, -99.4636686 19.1926984, -99.4629849 19.192649, -99.4628884 19.192642)",
321673275,True,Calle Mariano Abasolo,residential,False,81.639,"LINESTRING (-99.4638607 19.191354, -99.4630882 19.1912717)",
784032415,False,Avenida 5 de Mayo,residential,False,90.388,"LINESTRING (-99.4638607 19.191354, -99.4637963 19.1921646)",
784032415,False,Avenida 5 de Mayo,residential,True,86.401,"LINESTRING (-99.4638607 19.191354, -99.463917 19.1905788)",
321673261,False,Avenida Niños Héroes,residential,False,80.819,"LINESTRING (-99.4622419 19.1926041, -99.4621414 19.1933247)",
321673261,False,Avenida Niños Héroes,residential,True,5.942,"LINESTRING (-99.4622419 19.1926041, -99.462246 19.1925508)",
945106394,False,Calle Profesor José Solano,residential,False,43.451,"LINESTRING (-99.4622419 19.1926041, -99.4626551 19.1926244)",
321673219,False,Calle Profesor José Solano,residential,True,74.167,"LINESTRING (-99.462246 19.1925508, -99.4615406 19.192518)",
321673261,False,Avenida Niños Héroes,residential,False,5.942,"LINESTRING (-99.462246 19.1925508, -99.4622419 19.1926041)",
321673261,False,Avenida Niños Héroes,residential,True,58.031,"LINESTRING (-99.462246 19.1925508, -99.4622862 19.1920303)",
190522968,False,Calle Hermenegildo Galeana,tertiary,False,82.854,"LINESTRING (-99.4685331 19.1951688, -99.4677472 19.1951029)",
783993158,False,Callejón Reforma,residential,False,83.699,"LINESTRING (-99.4685331 19.1951688, -99.4684178 19.1959136)",
783998045,False,,residential,True,48.975,"LINESTRING (-99.4666381 19.1953056, -99.4665911 19.1957438)",
783998045,False,,residential,False,48.975,"LINESTRING (-99.4665911 19.1957438, -99.4666381 19.1953056)",
945108632,False,Calle Leona Vicario,residential,False,112.3,"LINESTRING (-99.4665911 19.1957438, -99.4676563 19.1958332)",
945108632,False,Calle Leona Vicario,residential,True,40.15,"LINESTRING (-99.4665911 19.1957438, -99.466209 19.1957312)",
783998046,False,,residential,True,27.24,"LINESTRING (-99.4655532 19.1959313, -99.4655693 19.1956868)",
783998046,False,,residential,False,27.24,"LINESTRING (-99.4655693 19.1956868, -99.4655532 19.1959313)",
945108631,True,Calle Leona Vicario,residential,False,84.116,"LINESTRING (-99.4655693 19.1956868, -99.46477 19.1956375)",
784006590,False,,residential,True,30.141,"LINESTRING (-99.4660735 19.1933083, -99.4660252 19.1935755)",
784006590,False,,residential,False,30.141,"LINESTRING (-99.4660252 19.1935755, -99.4660735 19.1933083)",
959169049,True,Calle Venustiano Carranza,residential,False,44.058,"LINESTRING (-99.4660252 19.1935755, -99.4664437 19.1936034)",
784006592,False,,residential,True,29.93,"LINESTRING (-99.465305 19.1939745, -99.465285 19.194243)",
321673222,False,Calle Guadalupe Victoria,residential,False,113.17,"LINESTRING (-99.465285 19.194243, -99.4663605 19.1943076)",
321673222,False,Calle Guadalupe Victoria,residential,True,42.706,"LINESTRING (-99.465285 19.194243, -99.4648786 19.1942291)",
784006592,False,,residential,False,29.93,"LINESTRING (-99.465285 19.194243, -99.465305 19.1939745)",
784006593,False,,residential,True,30.496,"LINESTRING (-99.4673221 19.1926598, -99.467302 19.1929334)",
784006593,False,,residential,False,30.496,"LINESTRING (-99.467302 19.1929334, -99.4673221 19.1926598)",
945106393,True,Calle Profesor José Solano,residential,False,80.804,"LINESTRING (-99.467302 19.1929334, -99.4665342 19.1928858)",
784006594,False,,residential,True,21.873,"LINESTRING (-99.4654552 19.1926243, -99.4654418 19.1928206)",
784006595,False,,residential,True,36.501,"LINESTRING (-99.4669988 19.1925395, -99.4670096 19.1922114)",
321673315,False,Calle Francisco Javier Mina,residential,False,32.885,"LINESTRING (-99.4670096 19.1922114, -99.4673221 19.1922304)",
321673315,False,Calle Francisco Javier Mina,residential,True,39.59,"LINESTRING (-99.4670096 19.1922114, -99.4666328 19.1922)",
784006595,False,,residential,False,36.501,"LINESTRING (-99.4670096 19.1922114, -99.4669988 19.1925395)",
784006596,False,,residential,True,40.321,"LINESTRING (-99.4662733 19.1918188, -99.4662371 19.1921798)",
321673315,False,Calle Francisco Javier Mina,residential,False,41.615,"LINESTRING (-99.4662371 19.1921798, -99.4666328 19.1922)",
321673315,False,Calle Francisco Javier Mina,residential,True,116.063,"LINESTRING (-99.4662371 19.1921798, -99.4651334 19.1921253)",
784006596,False,,residential,False,40.321,"LINESTRING (-99.4662371 19.1921798, -99.4662733 19.1918188)",
784006594,False,,residential,False,21.873,"LINESTRING (-99.4654418 19.1928206, -99.4654552 19.1926243)",
945106393,True,Calle Profesor José Solano,residential,False,43.317,"LINESTRING (-99.4654418 19.1928206, -99.4650301 19.1927965)",
784006597,False,,residential,True,55.359,"LINESTRING (-99.4658522 19.1923508, -99.4658134 19.1928473)",
784006598,False,,residential,True,33.032,"LINESTRING (-99.4662317 19.1925699, -99.4662016 19.1928656)",
784006598,False,,residential,False,33.032,"LINESTRING (-99.4662016 19.1928656, -99.4662317 19.1925699)",
945106393,True,Calle Profesor José Solano,residential,False,40.817,"LINESTRING (-99.4662016 19.1928656, -99.4658134 19.1928473)",
784006597,False,,residential,False,55.359,"LINESTRING (-99.4658134 19.1928473, -99.4658522 19.1923508)",
945106393,True,Calle Profesor José Solano,residential,False,39.136,"LINESTRING (-99.4658134 19.1928473, -99.4654418 19.1928206)",
"[784006600, 784006599]",False,,residential,True,23.152,"LINESTRING (-99.4669037 19.1941708, -99.466842 19.1941923, -99.4668225 19.1942094, -99.4668131 19.1942322, -99.4667991 19.1943278)",
321673222,False,Calle Guadalupe Victoria,residential,False,107.805,"LINESTRING (-99.4667991 19.1943278, -99.4678223 19.1944064)",
321673222,False,Calle Guadalupe Victoria,residential,True,46.114,"LINESTRING (-99.4667991 19.1943278, -99.4663605 19.1943076)",
"[784006600, 784006599]",False,,residential,False,23.151999999999997,"LINESTRING (-99.4667991 19.1943278, -99.4668131 19.1942322, -99.4668225 19.1942094, -99.466842 19.1941923, -99.4669037 19.1941708)",
784006601,False,,residential,True,27.937,"LINESTRING (-99.4673368 19.193925, -99.4673543 19.1936743)",
784006601,False,,residential,False,27.937,"LINESTRING (-99.4673543 19.1936743, -99.4673368 19.193925)",
959169049,True,Calle Venustiano Carranza,residential,False,58.614,"LINESTRING (-99.4673543 19.1936743, -99.4679108 19.1937148)",
784013968,False,,residential,False,77.554,"LINESTRING (-99.4625115 19.1962213, -99.4632445 19.1963064)",
784000886,True,Calle Hermenegildo Galeana,residential,False,111.026,"LINESTRING (-99.4637963 19.1948686, -99.4648512 19.1949352)",
784026822,False,,residential,False,35.151,"LINESTRING (-99.4637963 19.1948686, -99.4638204 19.1945533)",
784013976,False,Calle Guadalupe Victoria,residential,False,123.124,"LINESTRING (-99.4623184 19.1940517, -99.4634879 19.1941303)",
784013976,False,Calle Guadalupe Victoria,residential,True,31.018,"LINESTRING (-99.4623184 19.1940517, -99.4620234 19.1940378)",
784031306,False,,residential,False,27.056,"LINESTRING (-99.4623184 19.1940517, -99.4623265 19.1938085)",
784013970,False,,residential,True,53.321,"LINESTRING (-99.461322 19.1944532, -99.4613662 19.1941303, -99.461381 19.193977)",
784013976,False,Calle Guadalupe Victoria,residential,False,67.799,"LINESTRING (-99.461381 19.193977, -99.4620234 19.1940378)",
784013970,False,,residential,False,53.321,"LINESTRING (-99.461381 19.193977, -99.4613662 19.1941303, -99.461322 19.1944532)",
784013976,False,Calle Guadalupe Victoria,residential,True,89.64,"LINESTRING (-99.461381 19.193977, -99.4608137 19.1939365, -99.4605294 19.1939225)",
321673305,False,Calle Venustiano Carranza,residential,False,49.554,"LINESTRING (-99.4631043 19.1934083, -99.4635737 19.1934539)",
321673305,False,Calle Venustiano Carranza,residential,True,101.545,"LINESTRING (-99.4631043 19.1934083, -99.4621414 19.1933247)",
784031307,False,,residential,False,32.428,"LINESTRING (-99.4631043 19.1934083, -99.4630614 19.1936971)",
784015902,False,,residential,True,38.88,"LINESTRING (-99.4612991 19.1936262, -99.4613058 19.1932766)",
784026819,False,,residential,True,42.63,"LINESTRING (-99.46397 19.1959655, -99.4639545 19.1960687, -99.4639304 19.1962543, -99.4639218 19.1963461)",
783996389,False,Calle Mariano Escobedo,residential,False,77.62299999999999,"LINESTRING (-99.4639218 19.1963461, -99.4644097 19.1963728, -99.4645847 19.1963812, -99.4646599 19.1963834)",
783996389,False,Calle Mariano Escobedo,residential,True,71.28,"LINESTRING (-99.4639218 19.1963461, -99.4634521 19.1963119, -99.4632445 19.1963064)",
784026819,False,,residential,False,42.629999999999995,"LINESTRING (-99.4639218 19.1963461, -99.4639304 19.1962543, -99.4639545 19.1960687, -99.46397 19.1959655)",
784026820,False,,residential,True,25.995,"LINESTRING (-99.4625866 19.1950219, -99.4626055 19.1947888)",
784000886,True,Calle Hermenegildo Galeana,residential,False,44.091,"LINESTRING (-99.4626055 19.1947888, -99.4630239 19.1948218)",
784026820,False,,residential,False,25.995,"LINESTRING (-99.4626055 19.1947888, -99.4625866 19.1950219)",
784026821,False,,residential,True,25.417,"LINESTRING (-99.4630426 19.1945939, -99.4630239 19.1948218)",
784000886,True,Calle Hermenegildo Galeana,residential,False,38.447,"LINESTRING (-99.4630239 19.1948218, -99.4633886 19.1948522)",
784026821,False,,residential,False,25.417,"LINESTRING (-99.4630239 19.1948218, -99.4630426 19.1945939)",
784026822,False,,residential,True,35.151,"LINESTRING (-99.4638204 19.1945533, -99.4637963 19.1948686)",
784026823,False,,residential,True,26.279,"LINESTRING (-99.4641236 19.1958312, -99.4641547 19.1955967)",
784026824,False,,residential,True,27.701,"LINESTRING (-99.4636086 19.1958033, -99.4636313 19.1955551)",
321673223,False,Calle Leona Vicario,residential,False,55.158,"LINESTRING (-99.4636313 19.1955551, -99.4641547 19.1955967)",
321673223,False,Calle Leona Vicario,residential,True,33.157,"LINESTRING (-99.4636313 19.1955551, -99.4633162 19.1955361)",
784026824,False,,residential,False,27.701,"LINESTRING (-99.4636313 19.1955551, -99.4636086 19.1958033)",
321673301,False,Calle Mariano Abasolo,residential,False,62.269,"LINESTRING (-99.4656363 19.191416, -99.4662277 19.1914565)",
321673301,False,Calle Mariano Abasolo,residential,True,44.114,"LINESTRING (-99.4656363 19.191416, -99.4652179 19.1913806)",
784045971,False,,residential,False,26.083,"LINESTRING (-99.4656363 19.191416, -99.4656483 19.1911817)",
321673301,False,Calle Mariano Abasolo,residential,False,50.688,"LINESTRING (-99.4662277 19.1914565, -99.4667092 19.1914882)",
321673301,False,Calle Mariano Abasolo,residential,True,62.269,"LINESTRING (-99.4662277 19.1914565, -99.4656363 19.191416)",
784045970,False,Privada Mariano Abasolo,residential,False,41.931,"LINESTRING (-99.4662277 19.1914565, -99.4662908 19.1913362, -99.4663203 19.191278, -99.4663357 19.1912241, -99.4663565 19.1911032)",
321673262,False,Calle Porfirio Díaz,residential,False,9.313,"LINESTRING (-99.4681871 19.1916617, -99.4681817 19.1917453)",
321673262,False,Calle Porfirio Díaz,residential,True,16.692,"LINESTRING (-99.4681871 19.1916617, -99.4682015 19.1915122)",
784045090,False,Calle Mariano Abasolo,residential,True,35.276,"LINESTRING (-99.4681871 19.1916617, -99.4678663 19.1915676)",
784024752,False,,residential,True,36.88,"LINESTRING (-99.4683976 19.1940783, -99.4684271 19.1937478)",
321673310,False,Calle Venustiano Carranza,residential,True,54.343,"LINESTRING (-99.4684271 19.1937478, -99.4679108 19.1937148)",
784024752,False,,residential,False,36.88,"LINESTRING (-99.4684271 19.1937478, -99.4683976 19.1940783)",
784024753,False,,residential,True,76.40899999999999,"LINESTRING (-99.4685505 19.1936464, -99.4685653 19.1934514, -99.4685774 19.1934109, -99.4686042 19.1933805, -99.4686578 19.1933501, -99.4686753 19.1933323, -99.4686914 19.193307, -99.4687463 19.1930144)",
784013975,False,Calle Profesor José Solano,residential,True,9.011,"LINESTRING (-99.4687463 19.1930144, -99.4686605 19.1930132)",
784024753,False,,residential,False,76.409,"LINESTRING (-99.4687463 19.1930144, -99.4686914 19.193307, -99.4686753 19.1933323, -99.4686578 19.1933501, -99.4686042 19.1933805, -99.4685774 19.1934109, -99.4685653 19.1934514, -99.4685505 19.1936464)",
784024750,False,Calle Porfirio Díaz,residential,False,33.343,"LINESTRING (-99.4680302 19.1926801, -99.4679913 19.1929777)",
784024750,False,Calle Porfirio Díaz,residential,True,39.965,"LINESTRING (-99.4680302 19.1926801, -99.4680825 19.1923241)",
784024754,False,,residential,True,68.292,"LINESTRING (-99.4680302 19.1926801, -99.4683024 19.1927105, -99.4686766 19.1927472)",
321673278,False,Callejón La Gloria,residential,False,29.626,"LINESTRING (-99.4686766 19.1927472, -99.4686605 19.1930132)",
321673278,False,Callejón La Gloria,residential,True,39.379,"LINESTRING (-99.4686766 19.1927472, -99.4687168 19.1923951)",
784024754,False,,residential,False,68.292,"LINESTRING (-99.4686766 19.1927472, -99.4683024 19.1927105, -99.4680302 19.1926801)",
784031303,False,,residential,True,23.168,"LINESTRING (-99.4626712 19.1924166, -99.4626551 19.1926244)",
784031303,False,,residential,False,23.168,"LINESTRING (-99.4626551 19.1926244, -99.4626712 19.1924166)",
945106394,False,Calle Profesor José Solano,residential,False,24.578,"LINESTRING (-99.4626551 19.1926244, -99.4628884 19.192642)",
945106394,False,Calle Profesor José Solano,residential,True,43.451,"LINESTRING (-99.4626551 19.1926244, -99.4622419 19.1926041)",
784031304,False,,residential,True,33.38,"LINESTRING (-99.4629179 19.1923431, -99.4628884 19.192642)",
784031304,False,,residential,False,33.38,"LINESTRING (-99.4628884 19.192642, -99.4629179 19.1923431)",
945106394,False,Calle Profesor José Solano,residential,True,24.578,"LINESTRING (-99.4628884 19.192642, -99.4626551 19.1926244)",
945106394,False,Calle Profesor José Solano,residential,False,86.869,"LINESTRING (-99.4628884 19.192642, -99.4629849 19.192649, -99.4636686 19.1926984, -99.4637132 19.1927016)",
784031305,False,,residential,True,43.746,"LINESTRING (-99.4639599 19.193687, -99.4635442 19.1936616)",
784031305,False,,residential,False,43.746,"LINESTRING (-99.4635442 19.1936616, -99.4639599 19.193687)",
784032415,False,Avenida 5 de Mayo,residential,False,52.451,"LINESTRING (-99.4635442 19.1936616, -99.4634879 19.1941303)",
784032415,False,Avenida 5 de Mayo,residential,True,23.302,"LINESTRING (-99.4635442 19.1936616, -99.4635737 19.1934539)",
784031306,False,,residential,True,27.056,"LINESTRING (-99.4623265 19.1938085, -99.4623184 19.1940517)",
784031307,False,,residential,True,32.428,"LINESTRING (-99.4630614 19.1936971, -99.4631043 19.1934083)",
784045970,False,Privada Mariano Abasolo,residential,True,41.931,"LINESTRING (-99.4663565 19.1911032, -99.4663357 19.1912241, -99.4663203 19.191278, -99.4662908 19.1913362, -99.4662277 19.1914565)",
784045971,False,,residential,True,26.083,"LINESTRING (-99.4656483 19.1911817, -99.4656363 19.191416)",
784038624,False,,residential,True,42.834,"LINESTRING (-99.4599929 19.1935717, -99.4599648 19.1938782, -99.4599728 19.1939554)",
321673254,False,Calle Guadalupe Victoria,residential,False,58.419,"LINESTRING (-99.4599728 19.1939554, -99.460528 19.1939884)",
784038624,False,,residential,False,42.834,"LINESTRING (-99.4599728 19.1939554, -99.4599648 19.1938782, -99.4599929 19.1935717)",
321673254,False,Calle Guadalupe Victoria,residential,True,58.419,"LINESTRING (-99.460528 19.1939884, -99.4599728 19.1939554)",
321703962,False,,tertiary,False,138.463,"LINESTRING (-99.460528 19.1939884, -99.460465 19.1952322)",
321703962,False,,tertiary,True,7.329,"LINESTRING (-99.460528 19.1939884, -99.4605294 19.1939225)",
784038625,False,,residential,True,43.677,"LINESTRING (-99.4615245 19.1929105, -99.4615406 19.192518)",
321673219,False,Calle Profesor José Solano,residential,False,74.167,"LINESTRING (-99.4615406 19.192518, -99.462246 19.1925508)",
321673219,False,Calle Profesor José Solano,residential,True,101.18,"LINESTRING (-99.4615406 19.192518, -99.4605777 19.1924863)",
784038625,False,,residential,False,43.677,"LINESTRING (-99.4615406 19.192518, -99.4615245 19.1929105)",
784038626,False,,residential,True,22.431,"LINESTRING (-99.4615004 19.1930765, -99.4614882 19.1932779)",
321673305,False,Calle Venustiano Carranza,residential,False,68.792,"LINESTRING (-99.4614882 19.1932779, -99.4621414 19.1933247)",
321673305,False,Calle Venustiano Carranza,residential,True,19.155,"LINESTRING (-99.4614882 19.1932779, -99.4613058 19.1932766)",
784038626,False,,residential,False,22.431,"LINESTRING (-99.4614882 19.1932779, -99.4615004 19.1930765)",
784042414,False,,residential,True,56.588,"LINESTRING (-99.4670579 19.1911323, -99.4675742 19.191278)",
784042414,False,,residential,False,56.588,"LINESTRING (-99.4675742 19.191278, -99.4670579 19.1911323)",
784042414,False,,residential,True,20.949,"LINESTRING (-99.4675742 19.191278, -99.4677597 19.1913473)",
784042415,False,,residential,True,49.883,"LINESTRING (-99.4675742 19.191278, -99.4676131 19.1908309)",
784042415,False,,residential,False,49.883,"LINESTRING (-99.4676131 19.1908309, -99.4675742 19.191278)",
945105629,True,Calle La Coregidora,residential,False,68.433,"LINESTRING (-99.4676131 19.1908309, -99.4682635 19.1908689)",
784049757,False,,residential,True,23.83,"LINESTRING (-99.4692305 19.188304, -99.4692439 19.1881926, -99.4692573 19.1880912)",
321673313,False,Calle General Nicolás Bravo,residential,True,71.062,"LINESTRING (-99.4692573 19.1880912, -99.4685814 19.1880608)",
784049757,False,,residential,False,23.83,"LINESTRING (-99.4692573 19.1880912, -99.4692439 19.1881926, -99.4692305 19.188304)",
784049758,False,,residential,True,29.245,"LINESTRING (-99.4686726 19.1889905, -99.4686225 19.1889463, -99.4685915 19.1889131, -99.4685423 19.1888351, -99.4685143 19.1887777)",
784049759,False,,residential,True,34.156,"LINESTRING (-99.4690105 19.1891222, -99.469028 19.1888651, -99.469032 19.1888157)",
321673224,False,Calle General Vicente Guerrero,residential,True,54.531,"LINESTRING (-99.469032 19.1888157, -99.4685143 19.1887777)",
784049759,False,,residential,False,34.156,"LINESTRING (-99.469032 19.1888157, -99.469028 19.1888651, -99.4690105 19.1891222)",
784046738,False,,residential,True,33.868,"LINESTRING (-99.4662197 19.1897239, -99.4661982 19.1900278)",
321673309,False,Calle Licenciado Cruz Armas,residential,False,71.582,"LINESTRING (-99.4661982 19.1900278, -99.4668782 19.1900722)",
321673309,False,Calle Licenciado Cruz Armas,residential,True,81.378,"LINESTRING (-99.4661982 19.1900278, -99.4654244 19.1899886)",
784046738,False,,residential,False,33.868,"LINESTRING (-99.4661982 19.1900278, -99.4662197 19.1897239)",
784047166,False,,residential,True,57.19800000000001,"LINESTRING (-99.4659997 19.1896314, -99.4656594 19.1896146, -99.4656403 19.1896213, -99.4656031 19.1896431, -99.4655676 19.1896517, -99.4654647 19.189646)",
419730132,True,Aldama,secondary,False,38.33,"LINESTRING (-99.4654647 19.189646, -99.4654244 19.1899886)",
784047166,False,,residential,False,57.198,"LINESTRING (-99.4654647 19.189646, -99.4655676 19.1896517, -99.4656031 19.1896431, -99.4656403 19.1896213, -99.4656594 19.1896146, -99.4659997 19.1896314)",
"[784052766, 784052767]",False,,residential,True,41.763999999999996,"LINESTRING (-99.4677043 19.1885092, -99.467532 19.1884965, -99.4675165 19.1884972, -99.4675011 19.1885073, -99.4674931 19.1885206, -99.4674924 19.1886853)",
