osmid,oneway,name,highway,reversed,length,geometry,bridge
448483294,False,Calle San Daniel,residential,False,69.393,"LINESTRING (-101.634564 21.0568034, -101.6342972 21.0568034, -101.6340783 21.0568047, -101.6338953 21.0568064)",
448483294,False,Calle San Daniel,residential,True,44.772,"LINESTRING (-101.634564 21.0568034, -101.6347495 21.0568108, -101.634846 21.0568165, -101.6349285 21.0568215, -101.6349654 21.0568208, -101.6349949 21.0568202)",
746014303,False,Calle San Patricio,residential,True,24.986,"LINESTRING (-101.6345644 21.0565787, -101.634564 21.0568034)",
448483307,False,Calle San Patricio,residential,False,68.47999999999999,"LINESTRING (-101.6345644 21.0565787, -101.6344877 21.0565758, -101.6344137 21.0565655, -101.6343418 21.0565417, -101.634246 21.0564974, -101.6341779 21.0564609, -101.6341034 21.0564347, -101.6340278 21.056418, -101.6339411 21.0563981)",
746014304,False,,residential,True,106.68299999999999,"LINESTRING (-101.6345644 21.0565787, -101.6350995 21.0565943, -101.6355918 21.0566131)",
448482040,False,Calle San Antonio,residential,False,8.623,"LINESTRING (-101.6339411 21.0563981, -101.633949 21.0563209)",
448482040,False,Calle San Antonio,residential,True,45.649,"LINESTRING (-101.6339411 21.0563981, -101.6338953 21.0568064)",
448483307,False,Calle San Patricio,residential,False,233.58700000000002,"LINESTRING (-101.6339411 21.0563981, -101.633687 21.0563815, -101.6330342 21.0563503, -101.6324763 21.0563265, -101.631693 21.0562927)",
448483307,False,Calle San Patricio,residential,True,68.48,"LINESTRING (-101.6339411 21.0563981, -101.6340278 21.056418, -101.6341034 21.0564347, -101.6341779 21.0564609, -101.634246 21.0564974, -101.6343418 21.0565417, -101.6344137 21.0565655, -101.6344877 21.0565758, -101.6345644 21.0565787)",
448483308,False,,residential,False,29.587,"LINESTRING (-101.6326731 21.0536416, -101.6325107 21.0534229)",
729158928,False,,residential,False,39.025,"LINESTRING (-101.6326731 21.0536416, -101.6322983 21.0536704)",
729158928,False,,residential,True,22.092,"LINESTRING (-101.6326731 21.0536416, -101.6328859 21.0536358)",
448483308,False,,residential,False,23.641,"LINESTRING (-101.6325107 21.0534229, -101.6324072 21.0532335)",
448483308,False,,residential,True,29.587,"LINESTRING (-101.6325107 21.0534229, -101.6326731 21.0536416)",
729158917,False,Calle Rosales,residential,False,130.413,"LINESTRING (-101.6325107 21.0534229, -101.6332176 21.0524532)",
729158917,False,Calle Rosales,residential,True,27.336,"LINESTRING (-101.6325107 21.0534229, -101.6323397 21.0536099)",
448483323,False,,residential,False,23.862,"LINESTRING (-101.6313659 21.0513452, -101.6314048 21.0511337)",
448483323,False,,residential,True,31.337,"LINESTRING (-101.6313659 21.0513452, -101.6313218 21.051624)",
448483329,False,,residential,False,47.041,"LINESTRING (-101.6313659 21.0513452, -101.6309193 21.0512727)",
448483308,False,,residential,True,29.278,"LINESTRING (-101.6313659 21.0513452, -101.6314276 21.0514441, -101.6314973 21.051578)",
448483292,False,Calle Puebla,residential,True,168.361,"LINESTRING (-101.6313149 21.057596, -101.6329362 21.0576531)",
448483310,False,,residential,False,53.626000000000005,"LINESTRING (-101.6313149 21.057596, -101.6313357 21.0574829, -101.6313726 21.057314, -101.6314128 21.0571225)",
448483293,False,Calle San Mateo,residential,True,25.92,"LINESTRING (-101.6314128 21.0571225, -101.6316623 21.0571337)",
448483310,False,,residential,True,53.626,"LINESTRING (-101.6314128 21.0571225, -101.6313726 21.057314, -101.6313357 21.0574829, -101.6313149 21.057596)",
448483293,False,Calle San Mateo,residential,False,25.92,"LINESTRING (-101.6316623 21.0571337, -101.6314128 21.0571225)",
448483293,False,Calle San Mateo,residential,True,143.353,"LINESTRING (-101.6316623 21.0571337, -101.6330425 21.0571885)",
448483312,False,Calle San Martín,residential,False,45.057,"LINESTRING (-101.6316623 21.0571337, -101.6316763 21.0567287)",
448483312,False,Calle San Martín,residential,True,45.057,"LINESTRING (-101.6316763 21.0567287, -101.6316623 21.0571337)",
729158930,False,San Jeremias,residential,True,149.132,"LINESTRING (-101.6316763 21.0567287, -101.6331127 21.0567716)",
448483312,False,Calle San Martín,residential,False,48.516,"LINESTRING (-101.6316763 21.0567287, -101.6316803 21.0565368, -101.6316873 21.0564088, -101.631693 21.0562927)",
448483307,False,Calle San Patricio,residential,False,16.409,"LINESTRING (-101.631693 21.0562927, -101.6315349 21.0562897)",
448483312,False,Calle San Martín,residential,False,43.886,"LINESTRING (-101.631693 21.0562927, -101.6317013 21.0558981)",
448483307,False,Calle San Patricio,residential,True,233.587,"LINESTRING (-101.631693 21.0562927, -101.6324763 21.0563265, -101.6330342 21.0563503, -101.633687 21.0563815, -101.6339411 21.0563981)",
448483312,False,Calle San Martín,residential,True,48.516,"LINESTRING (-101.631693 21.0562927, -101.6316873 21.0564088, -101.6316803 21.0565368, -101.6316763 21.0567287)",
448483312,False,Calle San Martín,residential,False,59.883,"LINESTRING (-101.6317013 21.0558981, -101.6317294 21.0553602)",
448483312,False,Calle San Martín,residential,True,43.886,"LINESTRING (-101.6317013 21.0558981, -101.631693 21.0562927)",
729158922,False,Calle San Marcos,residential,False,18.647,"LINESTRING (-101.6317013 21.0558981, -101.6315218 21.0558903)",
729158922,False,Calle San Marcos,residential,True,46.883,"LINESTRING (-101.6317013 21.0558981, -101.632153 21.0559069)",
448483312,False,Calle San Martín,residential,False,55.136,"LINESTRING (-101.6317294 21.0553602, -101.6317494 21.0548647)",
448483312,False,Calle San Martín,residential,True,59.883,"LINESTRING (-101.6317294 21.0553602, -101.6317013 21.0558981)",
729158929,False,Calle San Joaquín,residential,True,39.366,"LINESTRING (-101.6317294 21.0553602, -101.6321079 21.0553839)",
448483298,False,Calle San Pedro,residential,False,50.308,"LINESTRING (-101.6317494 21.0548647, -101.6312654 21.0548387)",
448483298,False,Calle San Pedro,residential,True,43.159,"LINESTRING (-101.6317494 21.0548647, -101.6321652 21.0548734)",
448483312,False,Calle San Martín,residential,True,55.136,"LINESTRING (-101.6317494 21.0548647, -101.6317294 21.0553602)",
448483313,False,,residential,False,55.768,"LINESTRING (-101.6327395 21.0559183, -101.632727 21.0554169)",
729158922,False,Calle San Marcos,residential,False,60.875,"LINESTRING (-101.6327395 21.0559183, -101.632153 21.0559069)",
729158922,False,Calle San Marcos,residential,True,33.385,"LINESTRING (-101.6327395 21.0559183, -101.6330609 21.0559316)",
448483313,False,,residential,True,55.768,"LINESTRING (-101.632727 21.0554169, -101.6327395 21.0559183)",
729158929,False,Calle San Joaquín,residential,False,64.349,"LINESTRING (-101.632727 21.0554169, -101.6321079 21.0553839)",
729158929,False,Calle San Joaquín,residential,True,34.047,"LINESTRING (-101.632727 21.0554169, -101.6330537 21.0554451)",
448483313,False,,residential,False,57.921,"LINESTRING (-101.632727 21.0554169, -101.632711 21.055319, -101.6326963 21.0551475, -101.6326761 21.0548984)",
448483298,False,Calle San Pedro,residential,False,53.09,"LINESTRING (-101.6326761 21.0548984, -101.6321652 21.0548734)",
448483298,False,Calle San Pedro,residential,True,147.736,"LINESTRING (-101.6326761 21.0548984, -101.6340963 21.0549911)",
448483313,False,,residential,True,57.921,"LINESTRING (-101.6326761 21.0548984, -101.6326963 21.0551475, -101.632711 21.055319, -101.632727 21.0554169)",
448483299,False,Calle San Carlos,residential,False,14.994,"LINESTRING (-101.6315113 21.0544781, -101.631367 21.0544712)",
448483299,False,Calle San Carlos,residential,True,72.806,"LINESTRING (-101.6315113 21.0544781, -101.6322118 21.0545148)",
448483314,False,,residential,False,44.597,"LINESTRING (-101.6315113 21.0544781, -101.6315827 21.0540826)",
448483314,False,,residential,True,44.597,"LINESTRING (-101.6315827 21.0540826, -101.6315113 21.0544781)",
729158918,False,Calle San Pablo,residential,False,46.468,"LINESTRING (-101.6315827 21.0540826, -101.6311357 21.0540578)",
729158918,False,Calle San Pablo,residential,True,23.2,"LINESTRING (-101.6315827 21.0540826, -101.6318057 21.0540974)",
448483298,False,Calle San Pedro,residential,False,43.159,"LINESTRING (-101.6321652 21.0548734, -101.6317494 21.0548647)",
448483298,False,Calle San Pedro,residential,True,53.09,"LINESTRING (-101.6321652 21.0548734, -101.6326761 21.0548984)",
448483315,False,,residential,False,40.167,"LINESTRING (-101.6321652 21.0548734, -101.6322118 21.0545148)",
448483299,False,Calle San Carlos,residential,False,72.806,"LINESTRING (-101.6322118 21.0545148, -101.6315113 21.0544781)",
448483299,False,Calle San Carlos,residential,True,200.865,"LINESTRING (-101.6322118 21.0545148, -101.6341451 21.0546037)",
448483315,False,,residential,True,40.167,"LINESTRING (-101.6322118 21.0545148, -101.6321652 21.0548734)",
729158918,False,Calle San Pablo,residential,True,46.468,"LINESTRING (-101.6311357 21.0540578, -101.6315827 21.0540826)",
448483316,False,,residential,False,52.474000000000004,"LINESTRING (-101.6311357 21.0540578, -101.6311781 21.0538747, -101.6312157 21.0537482, -101.6312658 21.0536022)",
729158928,False,,residential,False,48.548,"LINESTRING (-101.6312658 21.0536022, -101.630798 21.0535974)",
729158928,False,,residential,True,107.413,"LINESTRING (-101.6312658 21.0536022, -101.6322983 21.0536704)",
448483316,False,,residential,True,52.474,"LINESTRING (-101.6312658 21.0536022, -101.6312157 21.0537482, -101.6311781 21.0538747, -101.6311357 21.0540578)",
729158918,False,Calle San Pablo,residential,False,23.2,"LINESTRING (-101.6318057 21.0540974, -101.6315827 21.0540826)",
448483317,False,Calle Rosales,residential,False,70.336,"LINESTRING (-101.6318057 21.0540974, -101.632196 21.0537958, -101.6322403 21.0537595, -101.6322711 21.0537207, -101.6322983 21.0536704)",
729158918,False,Calle San Pablo,residential,True,37.341,"LINESTRING (-101.6318057 21.0540974, -101.6319989 21.0541024, -101.6321653 21.0541093)",
729158917,False,Calle Rosales,residential,False,7.982,"LINESTRING (-101.6322983 21.0536704, -101.6323397 21.0536099)",
729158928,False,,residential,False,107.413,"LINESTRING (-101.6322983 21.0536704, -101.6312658 21.0536022)",
729158928,False,,residential,True,39.025,"LINESTRING (-101.6322983 21.0536704, -101.6326731 21.0536416)",
448483317,False,Calle Rosales,residential,True,70.33600000000001,"LINESTRING (-101.6322983 21.0536704, -101.6322711 21.0537207, -101.6322403 21.0537595, -101.632196 21.0537958, -101.6318057 21.0540974)",
729158917,False,Calle Rosales,residential,False,6.372,"LINESTRING (-101.6332176 21.0524532, -101.6332552 21.0524079)",
729158917,False,Calle Rosales,residential,True,130.413,"LINESTRING (-101.6332176 21.0524532, -101.6325107 21.0534229)",
729158924,False,Calle El Pirul,residential,False,43.966,"LINESTRING (-101.6332176 21.0524532, -101.6328792 21.0522153)",
729158924,False,Calle El Pirul,residential,True,58.998,"LINESTRING (-101.6332176 21.0524532, -101.6335794 21.0526832, -101.6336404 21.0527182, -101.6336947 21.0527401)",
448483308,False,,residential,False,29.725,"LINESTRING (-101.6324072 21.0532335, -101.6322751 21.0529963)",
448483308,False,,residential,True,23.641,"LINESTRING (-101.6324072 21.0532335, -101.6325107 21.0534229)",
729158936,False,Calle San Mauro,residential,False,7.94,"LINESTRING (-101.6324072 21.0532335, -101.6323307 21.0532323)",
448483308,False,,residential,False,32.711,"LINESTRING (-101.6321308 21.052754, -101.6319935 21.0524892)",
448483308,False,,residential,True,30.824,"LINESTRING (-101.6321308 21.052754, -101.6322751 21.0529963)",
448483308,False,,residential,False,30.824,"LINESTRING (-101.6322751 21.0529963, -101.6321308 21.052754)",
448483308,False,,residential,True,29.725,"LINESTRING (-101.6322751 21.0529963, -101.6324072 21.0532335)",
711119325,False,Calle Santa Cristina,residential,True,107.106,"LINESTRING (-101.6322751 21.0529963, -101.6328792 21.0522153)",
711119325,False,Calle Santa Cristina,residential,False,107.106,"LINESTRING (-101.6328792 21.0522153, -101.6322751 21.0529963)",
711119325,False,Calle Santa Cristina,residential,True,26.521,"LINESTRING (-101.6328792 21.0522153, -101.6330256 21.0520198)",
729158924,False,Calle El Pirul,residential,True,43.966,"LINESTRING (-101.6328792 21.0522153, -101.6332176 21.0524532)",
729158924,False,Calle El Pirul,residential,False,14.081,"LINESTRING (-101.6328792 21.0522153, -101.6328277 21.0521988, -101.6327486 21.0521815)",
448483308,False,,residential,False,38.761,"LINESTRING (-101.6319063 21.0523277, -101.6317378 21.0520166)",
448483308,False,,residential,True,20.109,"LINESTRING (-101.6319063 21.0523277, -101.6319935 21.0524892)",
448483321,False,Calle Santo Toribio,residential,False,71.613,"LINESTRING (-101.6319063 21.0523277, -101.6312183 21.0522776)",
448483321,False,Calle Santo Toribio,residential,True,71.613,"LINESTRING (-101.6312183 21.0522776, -101.6319063 21.0523277)",
448483323,False,,residential,False,73.466,"LINESTRING (-101.6312183 21.0522776, -101.6313218 21.051624)",
448483322,False,,residential,False,48.947,"LINESTRING (-101.6314624 21.0507219, -101.6309956 21.0506588)",
448483322,False,,residential,True,85.742,"LINESTRING (-101.6314624 21.0507219, -101.6322789 21.0508399)",
448483323,False,,residential,False,45.563,"LINESTRING (-101.6314624 21.0507219, -101.6315255 21.0503164)",
448483323,False,,residential,True,46.179,"LINESTRING (-101.6314624 21.0507219, -101.6314048 21.0511337)",
448483323,False,,residential,True,48.005,"LINESTRING (-101.6315992 21.0498902, -101.6315255 21.0503164)",
"[448482044, 448482045]",False,"['Calle Laurel', 'Calle San Octavio']",residential,False,251.61900000000003,"LINESTRING (-101.6315992 21.0498902, -101.6324744 21.0500308, -101.6329041 21.0500974, -101.6331892 21.050132, -101.6332992 21.0501558, -101.6333756 21.0501771, -101.6334453 21.0502096, -101.633495 21.0502484, -101.6335365 21.0502885, -101.6336525 21.050434, -101.6337074 21.0505579, -101.6337412 21.050626)",
448482045,False,Calle San Octavio,residential,False,51.914,"LINESTRING (-101.6337412 21.050626, -101.6337692 21.0507218, -101.6337812 21.0508471, -101.6337946 21.0509497, -101.6338061 21.0510877)",
"[448482044, 448482045]",False,"['Calle Laurel', 'Calle San Octavio']",residential,True,251.61900000000003,"LINESTRING (-101.6337412 21.050626, -101.6337074 21.0505579, -101.6336525 21.050434, -101.6335365 21.0502885, -101.633495 21.0502484, -101.6334453 21.0502096, -101.6333756 21.0501771, -101.6332992 21.0501558, -101.6331892 21.050132, -101.6329041 21.0500974, -101.6324744 21.0500308, -101.6315992 21.0498902)",
448483324,False,Privada Cedro,residential,False,232.539,"LINESTRING (-101.6337412 21.050626, -101.6330315 21.0505264, -101.632432 21.0504265, -101.6315255 21.0503164)",
448483323,False,,residential,False,48.005,"LINESTRING (-101.6315255 21.0503164, -101.6315992 21.0498902)",
448483323,False,,residential,True,45.563,"LINESTRING (-101.6315255 21.0503164, -101.6314624 21.0507219)",
448483324,False,Privada Cedro,residential,True,232.53900000000002,"LINESTRING (-101.6315255 21.0503164, -101.632432 21.0504265, -101.6330315 21.0505264, -101.6337412 21.050626)",
448483325,False,Calle San Rafaél,residential,False,36.624,"LINESTRING (-101.6334694 21.0514437, -101.6331207 21.0513929)",
711119325,False,Calle Santa Cristina,residential,False,20.764,"LINESTRING (-101.6334694 21.0514437, -101.6333609 21.0516006)",
711119325,False,Calle Santa Cristina,residential,True,47.785,"LINESTRING (-101.6334694 21.0514437, -101.6335183 21.0513853, -101.6335619 21.0513396, -101.6336375 21.0512802, -101.6337156 21.0512473, -101.6338385 21.051205)",
448483323,False,,residential,False,46.179,"LINESTRING (-101.6314048 21.0511337, -101.6314624 21.0507219)",
448483323,False,,residential,True,23.862,"LINESTRING (-101.6314048 21.0511337, -101.6313659 21.0513452)",
448483325,False,Calle San Rafaél,residential,True,90.023,"LINESTRING (-101.6314048 21.0511337, -101.6321356 21.0512507, -101.6322598 21.0512706)",
448483326,False,,residential,False,23.555,"LINESTRING (-101.6331905 21.0518044, -101.6329658 21.0517744)",
711119325,False,Calle Santa Cristina,residential,False,29.436,"LINESTRING (-101.6331905 21.0518044, -101.6330256 21.0520198)",
711119325,False,Calle Santa Cristina,residential,True,28.744,"LINESTRING (-101.6331905 21.0518044, -101.6333609 21.0516006)",
448483308,False,,residential,True,54.785,"LINESTRING (-101.6314973 21.051578, -101.6317378 21.0520166)",
448483308,False,,residential,False,29.278,"LINESTRING (-101.6314973 21.051578, -101.6314276 21.0514441, -101.6313659 21.0513452)",
448483326,False,,residential,True,137.976,"LINESTRING (-101.6314973 21.051578, -101.6321236 21.0516574, -101.6324186 21.0517012, -101.6328134 21.051754)",
448483322,False,,residential,True,48.947,"LINESTRING (-101.6309956 21.0506588, -101.6314624 21.0507219)",
448483327,False,Calle Milagros,residential,False,68.72,"LINESTRING (-101.6309956 21.0506588, -101.6309193 21.0512727)",
448483327,False,Calle Milagros,residential,False,44.231,"LINESTRING (-101.6309193 21.0512727, -101.6308548 21.0516659)",
448483327,False,Calle Milagros,residential,True,68.72,"LINESTRING (-101.6309193 21.0512727, -101.6309956 21.0506588)",
448483329,False,,residential,True,47.041,"LINESTRING (-101.6309193 21.0512727, -101.6313659 21.0513452)",
448482045,False,Calle San Octavio,residential,False,24.661,"LINESTRING (-101.6339046 21.0515354, -101.6338979 21.0516744, -101.6338952 21.051757)",
448482045,False,Calle San Octavio,residential,True,37.385,"LINESTRING (-101.6339046 21.0515354, -101.6338764 21.0513715, -101.6338385 21.051205)",
448483333,False,,residential,False,79.383,"LINESTRING (-101.6339046 21.0515354, -101.6340521 21.051543, -101.6346692 21.051555)",
448483308,False,,residential,False,20.109,"LINESTRING (-101.6319935 21.0524892, -101.6319063 21.0523277)",
448483308,False,,residential,True,32.711,"LINESTRING (-101.6319935 21.0524892, -101.6321308 21.052754)",
448483334,False,,residential,False,12.054,"LINESTRING (-101.6319935 21.0524892, -101.6320936 21.0524342)",
729158924,False,Calle El Pirul,residential,True,13.27,"LINESTRING (-101.6326212 21.0521712, -101.6327486 21.0521815)",
448483334,False,,residential,True,62.114000000000004,"LINESTRING (-101.6326212 21.0521712, -101.6324575 21.0522589, -101.6323207 21.0523202, -101.6321987 21.0523765, -101.6320936 21.0524342)",
729158924,False,Calle El Pirul,residential,False,53.753,"LINESTRING (-101.6326212 21.0521712, -101.6323012 21.0520956, -101.6321154 21.0520695)",
445641811,True,Calle Principal,tertiary,False,51.068,"LINESTRING (-101.638054 21.0559085, -101.6381017 21.0554514)",
660343857,False,,residential,False,46.926,"LINESTRING (-101.6331127 21.0567716, -101.6330425 21.0571885)",
729158930,False,San Jeremias,residential,False,149.132,"LINESTRING (-101.6331127 21.0567716, -101.6316763 21.0567287)",
729158930,False,San Jeremias,residential,True,81.303,"LINESTRING (-101.6331127 21.0567716, -101.6338953 21.0568064)",
448483293,False,Calle San Mateo,residential,False,143.353,"LINESTRING (-101.6330425 21.0571885, -101.6316623 21.0571337)",
448483293,False,Calle San Mateo,residential,True,86.108,"LINESTRING (-101.6330425 21.0571885, -101.6338701 21.0572448)",
660343857,False,,residential,True,46.926,"LINESTRING (-101.6330425 21.0571885, -101.6331127 21.0567716)",
660343859,False,,residential,False,27.023,"LINESTRING (-101.6338362 21.0533515, -101.6338751 21.0531112)",
660343859,False,,residential,True,38.696,"LINESTRING (-101.6338362 21.0533515, -101.633804 21.0536982)",
858095751,False,,residential,True,43.876,"LINESTRING (-101.6338362 21.0533515, -101.633627 21.0530086)",
660343859,False,,residential,False,38.696,"LINESTRING (-101.633804 21.0536982, -101.6338362 21.0533515)",
729158923,False,Calle San Eleuterio,residential,False,39.87,"LINESTRING (-101.633804 21.0536982, -101.6334208 21.0536722)",
"[448482040, 729158923]",False,"['Calle San Eleuterio', 'Calle San Antonio']",residential,True,56.277,"LINESTRING (-101.633804 21.0536982, -101.6341634 21.0537163, -101.6341876 21.053722, -101.6342097 21.0537364, -101.6342264 21.053757, -101.6342358 21.0537827, -101.6342425 21.0538165, -101.6342419 21.0538509)",
660343859,False,,residential,True,27.023,"LINESTRING (-101.6338751 21.0531112, -101.6338362 21.0533515)",
729158920,False,Calle San Juan,residential,False,28.16,"LINESTRING (-101.6338751 21.0531112, -101.633627 21.0530086)",
729158920,False,Calle San Juan,residential,True,97.904,"LINESTRING (-101.6338751 21.0531112, -101.6342238 21.0531425, -101.6348165 21.0531638)",
448482049,False,Calle Cuyo,residential,False,80.048,"LINESTRING (-101.6396016 21.0577845, -101.6396204 21.0573052, -101.6396265 21.057065)",
448482054,False,Calle Providencia,residential,True,22.753,"LINESTRING (-101.6393515 21.0566006, -101.6395707 21.0565956)",
448482054,False,Calle Providencia,residential,False,141.648,"LINESTRING (-101.6393515 21.0566006, -101.6388747 21.0566131, -101.6384241 21.0566231, -101.6379869 21.0566319)",
711117483,False,,residential,True,33.687,"LINESTRING (-101.6393515 21.0566006, -101.6393139 21.0567558, -101.6392824 21.0568966)",
445641813,False,,tertiary,True,7.398,"LINESTRING (-101.6390053 21.0495685, -101.6390008 21.0496349)",
711119325,False,Calle Santa Cristina,residential,False,26.521,"LINESTRING (-101.6330256 21.0520198, -101.6328792 21.0522153)",
711119325,False,Calle Santa Cristina,residential,True,29.436,"LINESTRING (-101.6330256 21.0520198, -101.6331905 21.0518044)",
711119322,False,,residential,False,27.997,"LINESTRING (-101.6330256 21.0520198, -101.6329953 21.0519122, -101.6329658 21.0517744)",
711119322,False,,residential,True,50.05499999999999,"LINESTRING (-101.6330256 21.0520198, -101.6330818 21.0521731, -101.6331026 21.0522219, -101.6331348 21.0522764, -101.6331677 21.0523208, -101.6332552 21.0524079)",
448483326,False,,residential,False,15.977,"LINESTRING (-101.6329658 21.0517744, -101.6328134 21.051754)",
448483326,False,,residential,True,23.555,"LINESTRING (-101.6329658 21.0517744, -101.6331905 21.0518044)",
711119322,False,,residential,True,27.997,"LINESTRING (-101.6329658 21.0517744, -101.6329953 21.0519122, -101.6330256 21.0520198)",
448482045,False,Calle San Octavio,residential,True,13.47,"LINESTRING (-101.6338385 21.051205, -101.6338061 21.0510877)",
448482045,False,Calle San Octavio,residential,False,37.385,"LINESTRING (-101.6338385 21.051205, -101.6338764 21.0513715, -101.6339046 21.0515354)",
711119325,False,Calle Santa Cristina,residential,False,47.785000000000004,"LINESTRING (-101.6338385 21.051205, -101.6337156 21.0512473, -101.6336375 21.0512802, -101.6335619 21.0513396, -101.6335183 21.0513853, -101.6334694 21.0514437)",
448482056,False,Santa Teresa,residential,True,183.124,"LINESTRING (-101.6399087 21.05516, -101.6381444 21.0551948)",
746014302,False,,residential,True,40.226,"LINESTRING (-101.6399087 21.05516, -101.6399395 21.0550286, -101.6399556 21.0549648, -101.6399704 21.0548897, -101.6399757 21.0548045)",
448482057,False,Calle San José,residential,True,173.559,"LINESTRING (-101.6399315 21.0544679, -101.6382596 21.0545099)",
746014302,False,,residential,False,37.753,"LINESTRING (-101.6399315 21.0544679, -101.6399543 21.0545931, -101.6399691 21.0546919, -101.6399757 21.0548045)",
957087269,False,Calle Principal,tertiary,False,48.934,"LINESTRING (-101.6384362 21.0533006, -101.638497 21.0528642)",
957087269,False,Calle Principal,tertiary,True,85.418,"LINESTRING (-101.6384362 21.0533006, -101.6383271 21.054062)",
448483292,False,Calle Puebla,residential,False,168.361,"LINESTRING (-101.6329362 21.0576531, -101.6313149 21.057596)",
448483292,False,Calle Puebla,residential,True,86.608,"LINESTRING (-101.6329362 21.0576531, -101.6337703 21.0576805)",
745385757,False,,residential,False,70.44200000000001,"LINESTRING (-101.639096 21.0501937, -101.6390993 21.0497094, -101.6390967 21.0496756, -101.6390886 21.049653, -101.6390732 21.0496349, -101.6390464 21.0496299, -101.6390008 21.0496349)",
445641813,False,,tertiary,False,7.398,"LINESTRING (-101.6390008 21.0496349, -101.6390053 21.0495685)",
"[445641812, 445641813, 445641814]",False,,tertiary,True,280.917,"LINESTRING (-101.6390008 21.0496349, -101.6388948 21.0507056, -101.6388406 21.0510566, -101.6387554 21.0514691, -101.6386494 21.0519397, -101.6386293 21.0520561, -101.6386149 21.0521325)",yes
745385757,False,,residential,True,70.44200000000001,"LINESTRING (-101.6390008 21.0496349, -101.6390464 21.0496299, -101.6390732 21.0496349, -101.6390886 21.049653, -101.6390967 21.0496756, -101.6390993 21.0497094, -101.639096 21.0501937)",
448483297,False,Calle San Joaquín,residential,True,91.099,"LINESTRING (-101.6349453 21.0554258, -101.6358224 21.0554604)",
711120621,False,,residential,False,42.186,"LINESTRING (-101.6349453 21.0554258, -101.6350003 21.0550499)",
448483297,False,Calle San Joaquín,residential,False,93.065,"LINESTRING (-101.6349453 21.0554258, -101.6341969 21.0553953, -101.6340494 21.0553878)",
448483298,False,Calle San Pedro,residential,False,57.961,"LINESTRING (-101.6350003 21.0550499, -101.6344431 21.0550137)",
448483298,False,Calle San Pedro,residential,True,32.99,"LINESTRING (-101.6350003 21.0550499, -101.6353181 21.0550577)",
711120621,False,,residential,True,42.186,"LINESTRING (-101.6350003 21.0550499, -101.6349453 21.0554258)",
746014302,False,,residential,False,40.226,"LINESTRING (-101.6399757 21.0548045, -101.6399704 21.0548897, -101.6399556 21.0549648, -101.6399395 21.0550286, -101.6399087 21.05516)",
746014302,False,,residential,True,37.753,"LINESTRING (-101.6399757 21.0548045, -101.6399691 21.0546919, -101.6399543 21.0545931, -101.6399315 21.0544679)",
448482040,False,Calle San Antonio,residential,True,39.939,"LINESTRING (-101.6342419 21.0538509, -101.6341862 21.0542063)",
729158925,False,,residential,False,26.98,"LINESTRING (-101.6342419 21.0538509, -101.6345014 21.0538659)",
"[448482040, 729158923]",False,"['Calle San Eleuterio', 'Calle San Antonio']",residential,False,56.277,"LINESTRING (-101.6342419 21.0538509, -101.6342425 21.0538165, -101.6342358 21.0537827, -101.6342264 21.053757, -101.6342097 21.0537364, -101.6341876 21.053722, -101.6341634 21.0537163, -101.633804 21.0536982)",
448482045,False,Calle San Octavio,residential,False,13.47,"LINESTRING (-101.6338061 21.0510877, -101.6338385 21.051205)",
448483322,False,,residential,False,66.231,"LINESTRING (-101.6338061 21.0510877, -101.6331771 21.0509868)",
448482045,False,Calle San Octavio,residential,True,51.914,"LINESTRING (-101.6338061 21.0510877, -101.6337946 21.0509497, -101.6337812 21.0508471, -101.6337692 21.0507218, -101.6337412 21.050626)",
729158936,False,Calle San Mauro,residential,True,7.94,"LINESTRING (-101.6323307 21.0532323, -101.6324072 21.0532335)",
448483318,False,,residential,True,42.288000000000004,"LINESTRING (-101.6323307 21.0532323, -101.6323167 21.0533965, -101.632314 21.0534654, -101.6323207 21.0535242, -101.6323397 21.0536099)",
448482045,False,Calle San Octavio,residential,False,22.408,"LINESTRING (-101.6338952 21.051757, -101.6338979 21.0519585)",
448482045,False,Calle San Octavio,residential,True,24.661,"LINESTRING (-101.6338952 21.051757, -101.6338979 21.0516744, -101.6339046 21.0515354)",
"[957501537, 858100591]",False,,residential,"[False, True]",42.105,"LINESTRING (-101.6338952 21.051757, -101.6337356 21.0518283, -101.6335959 21.0519974)",
729158920,False,Calle San Juan,residential,False,47.912,"LINESTRING (-101.6365471 21.0532759, -101.6360892 21.0532207)",
729158932,False,Calle San Lucas,residential,False,6.635,"LINESTRING (-101.6365471 21.0532759, -101.6365519 21.0532164)",
729158932,False,Calle San Lucas,residential,True,113.893,"LINESTRING (-101.6365471 21.0532759, -101.6365211 21.0535768, -101.6364956 21.0538534, -101.6364406 21.0542952)",
729158926,False,Calle San Ignacio,residential,False,8.135,"LINESTRING (-101.6369559 21.0533675, -101.6369656 21.0532949)",
729158926,False,Calle San Ignacio,residential,True,103.773,"LINESTRING (-101.6369559 21.0533675, -101.636847 21.0542952)",
857165172,False,,residential,True,11.163,"LINESTRING (-101.6369559 21.0533675, -101.6370634 21.0533711)",
729149194,False,Calle Santa Luisa,residential,False,58.215,"LINESTRING (-101.6374002 21.0533824, -101.6374625 21.0528621)",
729149194,False,Calle Santa Luisa,residential,True,21.52,"LINESTRING (-101.6374002 21.0533824, -101.637381 21.0535751)",
857165172,False,,residential,False,34.973,"LINESTRING (-101.6374002 21.0533824, -101.6370634 21.0533711)",
