osmid,oneway,lanes,name,highway,reversed,length,geometry
226113617,False,,Calle Victorino de las Fuentes,residential,False,70.13,"LINESTRING (-101.3554539 20.677939, -101.356125 20.6778794)"
226113617,False,,Calle Victorino de las Fuentes,residential,True,9.546,"LINESTRING (-101.3554539 20.677939, -101.3553626 20.6779476)"
157989468,True,2,Avenida Juan José Torres Landa,primary,False,12.098,"LINESTRING (-101.3547843 20.6781042, -101.3548188 20.6780003)"
189152859,False,,Calle Libertad,residential,False,8.233,"LINESTRING (-101.3558484 20.6786373, -101.3557786 20.6786722)"
189152862,True,,Calle Castillo Bretón,residential,False,87.826,"LINESTRING (-101.3558484 20.6786373, -101.3554539 20.677939)"
189152859,False,,Calle Libertad,residential,False,64.822,"LINESTRING (-101.35526 20.6789364, -101.3547072 20.6792054)"
189152859,False,,Calle Libertad,residential,True,61.431,"LINESTRING (-101.35526 20.6789364, -101.3557786 20.6786722)"
189152861,True,,Calle La Paz,residential,False,104.938,"LINESTRING (-101.35526 20.6789364, -101.3547843 20.6781042)"
189152803,False,,Calle Gabino Chávez,residential,False,63.975,"LINESTRING (-101.3568925 20.6792544, -101.3563414 20.6795097)"
189152854,False,,Calle Eduardo M. Vargas,residential,False,172.486,"LINESTRING (-101.3568925 20.6792544, -101.356125 20.6778794)"
189152822,False,,Calle Otumba,residential,True,100.986,"LINESTRING (-101.354404 20.6793632, -101.3539654 20.678553)"
189152859,False,,Calle Libertad,residential,False,28.476,"LINESTRING (-101.354404 20.6793632, -101.3541708 20.6794973)"
189152859,False,,Calle Libertad,residential,True,36.094,"LINESTRING (-101.354404 20.6793632, -101.3547072 20.6792054)"
189152859,False,,Calle Libertad,residential,False,24.075,"LINESTRING (-101.3541708 20.6794973, -101.3539638 20.6795941)"
189152859,False,,Calle Libertad,residential,True,28.476,"LINESTRING (-101.3541708 20.6794973, -101.354404 20.6793632)"
189152803,False,,Calle Gabino Chávez,residential,False,8.239,"LINESTRING (-101.3563414 20.6795097, -101.3562716 20.6795447)"
189152803,False,,Calle Gabino Chávez,residential,True,63.975,"LINESTRING (-101.3563414 20.6795097, -101.3568925 20.6792544)"
189152862,True,,Calle Castillo Bretón,residential,False,109.73,"LINESTRING (-101.3563414 20.6795097, -101.3558484 20.6786373)"
189152861,True,,Calle La Paz,residential,False,110.766,"LINESTRING (-101.3557555 20.6798181, -101.35526 20.6789364)"
849872275,True,,Calle Gabino Chávez,residential,False,63.984,"LINESTRING (-101.3557555 20.6798181, -101.3552183 20.6800983)"
189152862,True,,Calle Castillo Bretón,residential,False,68.943,"LINESTRING (-101.3566512 20.6800578, -101.3563414 20.6795097)"
158069428,True,2,Calle Emilio Carranza,tertiary,False,32.364,"LINESTRING (-101.3552183 20.6800983, -101.3553671 20.6803539)"
189152858,True,,Calle Progreso,residential,False,66.658,"LINESTRING (-101.3559549 20.6802425, -101.3565706 20.6800765)"
189152861,True,,Calle La Paz,residential,False,51.549,"LINESTRING (-101.3559549 20.6802425, -101.3557555 20.6798181)"
893149298,False,,Calle Guillermo Prieto,residential,False,10.658,"LINESTRING (-101.3556576 20.6724956, -101.355557 20.6725137)"
193051544,False,,Calle Andrés Figueroa,residential,False,117.185,"LINESTRING (-101.3568243 20.6730442, -101.3557099 20.6731976)"
713803325,False,,Calle Bustamante,residential,False,72.033,"LINESTRING (-101.3568243 20.6730442, -101.3569102 20.673687)"
713803325,False,,Calle Bustamante,residential,True,78.903,"LINESTRING (-101.3568243 20.6730442, -101.3567276 20.6723404)"
691529519,False,2,Calle 5 de Febrero,tertiary,True,123.021,"LINESTRING (-101.3569102 20.673687, -101.3557389 20.6738389)"
713803325,False,,Calle Bustamante,residential,True,72.033,"LINESTRING (-101.3569102 20.673687, -101.3568243 20.6730442)"
893149297,True,2,Avenida Juan José Torres Landa,primary,False,71.284,"LINESTRING (-101.3557231 20.6744798, -101.3557389 20.6738389)"
157989468,True,2,Avenida Juan José Torres Landa,primary,False,140.561,"LINESTRING (-101.3527128 20.6790269, -101.3529184 20.6789485, -101.3539654 20.678553)"
690580384,True,2,Avenida Vicente Guerrero,tertiary,False,22.552,"LINESTRING (-101.3514446 20.6796901, -101.3514325 20.6794876)"
690584047,True,2,Avenida Vicente Guerrero,tertiary,False,25.094,"LINESTRING (-101.3514446 20.6796901, -101.3512586 20.6795464)"
157989468,True,2,Avenida Juan José Torres Landa,primary,False,140.512,"LINESTRING (-101.3499419 20.679828, -101.3503643 20.6797403, -101.3512586 20.6795464)"
189152859,False,,Calle Libertad,residential,True,24.075,"LINESTRING (-101.3539638 20.6795941, -101.3541708 20.6794973)"
339957083,False,,Calle San Luis,residential,False,49.031,"LINESTRING (-101.3539638 20.6795941, -101.3538004 20.6791805)"
339957084,False,,Callejón Libertad,residential,False,91.47800000000001,"LINESTRING (-101.3539638 20.6795941, -101.3535819 20.6797671, -101.353184 20.6799736)"
690584039,False,,Privada San Luis,residential,True,19.921,"LINESTRING (-101.3537535 20.6790068, -101.3538004 20.6791805)"
"[157989468, 688509405]",True,2,Avenida Juan José Torres Landa,primary,False,150.461,"LINESTRING (-101.3478376 20.6802542, -101.3488158 20.6800778, -101.3492581 20.6799997)"
690580384,True,2,Avenida Vicente Guerrero,tertiary,False,6.696,"LINESTRING (-101.3514325 20.6794876, -101.3514285 20.6794275)"
157989468,True,2,Avenida Juan José Torres Landa,primary,False,142.702,"LINESTRING (-101.3514325 20.6794876, -101.3519901 20.6792869, -101.3527128 20.6790269)"
690584038,False,,Privada Tresguerras,residential,True,62.273,"LINESTRING (-101.3502041 20.6792355, -101.3497075 20.6795482)"
690584038,False,,Privada Tresguerras,residential,False,62.273,"LINESTRING (-101.3497075 20.6795482, -101.3502041 20.6792355)"
158630344,True,,Calle Tres Guerras,residential,False,164.089,"LINESTRING (-101.3497075 20.6795482, -101.3493397 20.6790308, -101.3488341 20.6783194)"
690584041,False,,Calle Santa Martha,residential,True,92.628,"LINESTRING (-101.3529409 20.679398, -101.3538004 20.6791805)"
339957083,False,,Calle San Luis,residential,True,49.031,"LINESTRING (-101.3538004 20.6791805, -101.3539638 20.6795941)"
690584039,False,,Privada San Luis,residential,False,19.921,"LINESTRING (-101.3538004 20.6791805, -101.3537535 20.6790068)"
690584041,False,,Calle Santa Martha,residential,False,92.628,"LINESTRING (-101.3538004 20.6791805, -101.3529409 20.679398)"
158635867,True,2,Calle Primo Verdad,tertiary,False,93.635,"LINESTRING (-101.3555332 20.6751855, -101.3550175 20.6751194, -101.3546399 20.6750836)"
713774444,False,,,residential,False,68.535,"LINESTRING (-101.3546399 20.6750836, -101.3546255 20.6744674)"
158635867,True,2,Calle Primo Verdad,tertiary,False,175.797,"LINESTRING (-101.3546399 20.6750836, -101.3536844 20.6750268, -101.3529522 20.6750117)"
713774444,False,,,residential,True,68.535,"LINESTRING (-101.3546255 20.6744674, -101.3546399 20.6750836)"
713803325,False,,Calle Bustamante,residential,False,78.903,"LINESTRING (-101.3567276 20.6723404, -101.3568243 20.6730442)"
890261005,True,,Calle Guillermo Prieto,residential,False,112.648,"LINESTRING (-101.3567276 20.6723404, -101.3556576 20.6724956)"
226113617,False,,Calle Victorino de las Fuentes,residential,False,9.546,"LINESTRING (-101.3553626 20.6779476, -101.3554539 20.677939)"
226113617,False,,Calle Victorino de las Fuentes,residential,True,56.875,"LINESTRING (-101.3553626 20.6779476, -101.3548188 20.6780003)"
890776945,True,,Calle Castillo Bretón,residential,False,91.459,"LINESTRING (-101.3553626 20.6779476, -101.3557786 20.6786722)"
189152859,False,,Calle Libertad,residential,False,61.431,"LINESTRING (-101.3557786 20.6786722, -101.35526 20.6789364)"
189152859,False,,Calle Libertad,residential,True,8.233,"LINESTRING (-101.3557786 20.6786722, -101.3558484 20.6786373)"
890776945,True,,Calle Castillo Bretón,residential,False,109.74,"LINESTRING (-101.3557786 20.6786722, -101.3562716 20.6795447)"
189152803,False,,Calle Gabino Chávez,residential,True,8.239,"LINESTRING (-101.3562716 20.6795447, -101.3563414 20.6795097)"
849872275,True,,Calle Gabino Chávez,residential,False,61.7,"LINESTRING (-101.3562716 20.6795447, -101.3557555 20.6798181)"
890776945,True,,Calle Castillo Bretón,residential,False,66.815,"LINESTRING (-101.3562716 20.6795447, -101.3565706 20.6800765)"
189152858,True,,Calle Progreso,residential,False,8.639,"LINESTRING (-101.3565706 20.6800765, -101.3566512 20.6800578)"
339957084,False,,Callejón Libertad,residential,True,91.47800000000001,"LINESTRING (-101.353184 20.6799736, -101.3535819 20.6797671, -101.3539638 20.6795941)"
893080086,False,,,residential,True,41.343,"LINESTRING (-101.3523839 20.673761, -101.3523594 20.6733899)"
890797208,True,1,Calle Mariano Arista,residential,False,27.337,"LINESTRING (-101.3523594 20.6733899, -101.3526215 20.6733724)"
893080086,False,,,residential,False,41.343,"LINESTRING (-101.3523594 20.6733899, -101.3523839 20.673761)"
893155858,True,2,Avenida Juan José Torres Landa,primary,False,85.259,"LINESTRING (-101.3555786 20.6752369, -101.3553692 20.6759782)"
905369310,True,1,Calle Primo Verdad,tertiary,False,7.414,"LINESTRING (-101.3555786 20.6752369, -101.3555332 20.6751855)"
905369313,True,2,Calle Guadalupe Victoria,tertiary,False,10.28,"LINESTRING (-101.3555786 20.6752369, -101.355675 20.6752572)"
893149297,True,2,Avenida Juan José Torres Landa,primary,False,3.691,"LINESTRING (-101.3557058 20.6751576, -101.3557156 20.6751257)"
905369312,True,2,Calle Guadalupe Victoria,tertiary,False,11.496,"LINESTRING (-101.3557058 20.6751576, -101.3555953 20.675158)"
905369312,True,2,Calle Guadalupe Victoria,tertiary,False,28.714,"LINESTRING (-101.3559459 20.6752801, -101.3558366 20.6752045, -101.3557058 20.6751576)"
905369311,True,1,Calle Primo Verdad,tertiary,False,7.148,"LINESTRING (-101.3555953 20.675158, -101.3555332 20.6751855)"
893155858,True,2,Avenida Juan José Torres Landa,primary,False,8.966000000000001,"LINESTRING (-101.3555953 20.675158, -101.3555909 20.6751932, -101.3555786 20.6752369)"
193051545,False,,Calle Primo de Verdad,residential,False,12.079,"LINESTRING (-101.3555995 20.6751248, -101.3557156 20.6751257)"
893155858,True,2,Avenida Juan José Torres Landa,primary,False,3.717,"LINESTRING (-101.3555995 20.6751248, -101.3555953 20.675158)"
1092716272,True,,Calle Ramón Barreto de Tábora,residential,False,25.489,"LINESTRING (-101.3487155 20.6728586, -101.34895 20.6727922)"
158624839,True,1,,tertiary_link,False,32.471,"LINESTRING (-101.3487155 20.6728586, -101.3488852 20.6729228, -101.3489099 20.6729303, -101.3489708 20.6729484, -101.3490078 20.6729605)"
