osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
"[732653116, 705807797]",Andador Melchor Ocampo,residential,False,"[False, True]",89.13100000000001,"LINESTRING (-102.4342771 19.9581774, -102.4341631 19.9579064, -102.4341524 19.9578752, -102.4341376 19.9578226, -102.4341309 19.9577677, -102.4341618 19.9576581, -102.434198 19.9575648, -102.4342563 19.9574198)",,,
705807797,Andador Melchor Ocampo,residential,False,True,18.568,"LINESTRING (-102.4342563 19.9574198, -102.4343301 19.9572679)",,,
"[732653116, 705807797]",Andador Melchor Ocampo,residential,False,"[False, True]",89.131,"LINESTRING (-102.4342563 19.9574198, -102.434198 19.9575648, -102.4341618 19.9576581, -102.4341309 19.9577677, -102.4341376 19.9578226, -102.4341524 19.9578752, -102.4341631 19.9579064, -102.4342771 19.9581774)",,,
732653117,,residential,False,True,17.841,"LINESTRING (-102.4342563 19.9574198, -102.4343606 19.9574441, -102.4344213 19.9574608)",,,
732653117,,residential,False,True,15.639,"LINESTRING (-102.4344213 19.9574608, -102.4345627 19.9575068)",,,
732653118,Andador Doctor Miguel Silva,residential,False,False,11.32,"LINESTRING (-102.4344213 19.9574608, -102.4343763 19.9575534)",,,
732653117,,residential,False,False,17.841,"LINESTRING (-102.4344213 19.9574608, -102.4343606 19.9574441, -102.4342563 19.9574198)",,,
732653118,Andador Doctor Miguel Silva,residential,False,True,15.465,"LINESTRING (-102.4344213 19.9574608, -102.4344348 19.9574324, -102.4344776 19.9573322)",,,
439359263,Calle Pípila,residential,False,False,13.993,"LINESTRING (-102.4345627 19.9575068, -102.4346156 19.9573912)",,,
732653117,,residential,False,False,15.639,"LINESTRING (-102.4345627 19.9575068, -102.4344213 19.9574608)",,,
439359263,Calle Pípila,residential,False,True,80.32,"LINESTRING (-102.4345627 19.9575068, -102.4344702 19.9577223, -102.4342771 19.9581774)",,,
732653118,Andador Doctor Miguel Silva,residential,False,True,11.32,"LINESTRING (-102.4343763 19.9575534, -102.4344213 19.9574608)",,,
439359274,Calle Ignacio Zaragoza,residential,False,False,16.994,"LINESTRING (-102.4344776 19.9573322, -102.4343301 19.9572679)",,,
439359274,Calle Ignacio Zaragoza,residential,False,True,15.845,"LINESTRING (-102.4344776 19.9573322, -102.4346156 19.9573912)",,,
732653118,Andador Doctor Miguel Silva,residential,False,False,15.465,"LINESTRING (-102.4344776 19.9573322, -102.4344348 19.9574324, -102.4344213 19.9574608)",,,
439359259,Calle Justo Sierra,residential,False,False,29.461,"LINESTRING (-102.4341483 19.9569332, -102.4340223 19.9571702)",,,
732653119,Andador Doctor Miguel Silva,residential,False,True,38.681,"LINESTRING (-102.4341483 19.9569332, -102.434485 19.9570776)",,,
439359259,Calle Justo Sierra,residential,False,True,68.178,"LINESTRING (-102.4341483 19.9569332, -102.434265 19.9566673, -102.4343991 19.9563672)",,,
439359263,Calle Pípila,residential,False,True,26.908,"LINESTRING (-102.4347143 19.9571677, -102.4346156 19.9573912)",,,
732653119,Andador Doctor Miguel Silva,residential,False,False,25.976,"LINESTRING (-102.4347143 19.9571677, -102.434485 19.9570776)",,,
439359263,Calle Pípila,residential,False,False,66.44900000000001,"LINESTRING (-102.4347143 19.9571677, -102.434843 19.9569042, -102.4349731 19.9566219)",,,
439359241,Calle Morelos,residential,False,False,37.745,"LINESTRING (-102.434729 19.9565053, -102.4343991 19.9563672)",,,
439359241,Calle Morelos,residential,False,True,28.618,"LINESTRING (-102.434729 19.9565053, -102.4349731 19.9566219)",,,
705807797,Andador Melchor Ocampo,residential,False,False,68.56899999999999,"LINESTRING (-102.434729 19.9565053, -102.4346036 19.9568122, -102.434554 19.9569187, -102.4345205 19.9569994, -102.434485 19.9570776)",,,
439359272,Calle Matamoros,residential,False,False,47.598,"LINESTRING (-102.4365154 19.9577173, -102.4366857 19.9573203)",,,
439359272,Calle Matamoros,residential,False,True,47.177,"LINESTRING (-102.4365154 19.9577173, -102.4363545 19.9581137)",,,
732653124,,residential,False,True,33.603,"LINESTRING (-102.4365154 19.9577173, -102.4362096 19.957624)",,,
705807796,Privada de Zaragoza,residential,False,False,45.345,"LINESTRING (-102.4362096 19.957624, -102.4360541 19.9580047)",,,
705807796,Privada de Zaragoza,residential,False,True,6.297,"LINESTRING (-102.4362096 19.957624, -102.4362311 19.9575711)",,,
732653124,,residential,False,False,33.603,"LINESTRING (-102.4362096 19.957624, -102.4365154 19.9577173)",,,
439362922,Calle Galeana,residential,False,False,11.702,"LINESTRING (-102.4284071 19.9582001, -102.4283441 19.9582871)",,,
439362922,Calle Galeana,residential,False,True,48.02,"LINESTRING (-102.4284071 19.9582001, -102.4286793 19.9578522)",,,
732668649,Calle Pedro de Gante,residential,False,False,21.382,"LINESTRING (-102.4283776 19.9554483, -102.4284728 19.9552781)",,,
"[732673514, 732673515]",Privada Pedro de Gante,residential,False,True,59.66,"LINESTRING (-102.4288852 19.9552875, -102.428798 19.9554401, -102.4287729 19.9554483, -102.428744 19.9554514, -102.4287008 19.9554407, -102.4284728 19.9552781)",,,
732668649,Calle Pedro de Gante,residential,False,False,48.046,"LINESTRING (-102.4284728 19.9552781, -102.4286914 19.954898)",,,
732668649,Calle Pedro de Gante,residential,False,True,21.382,"LINESTRING (-102.4284728 19.9552781, -102.4283776 19.9554483)",,,
"[732673514, 732673515]",Privada Pedro de Gante,residential,False,False,59.66,"LINESTRING (-102.4284728 19.9552781, -102.4287008 19.9554407, -102.428744 19.9554514, -102.4287729 19.9554483, -102.428798 19.9554401, -102.4288852 19.9552875)",,,
732673516,Privada Ignacio Zaragoza,residential,False,False,37.614,"LINESTRING (-102.428517 19.9544474, -102.4283481 19.9547461)",,,
732653119,Andador Doctor Miguel Silva,residential,False,False,38.681,"LINESTRING (-102.434485 19.9570776, -102.4341483 19.9569332)",,,
732653119,Andador Doctor Miguel Silva,residential,False,True,25.976,"LINESTRING (-102.434485 19.9570776, -102.4347143 19.9571677)",,,
705807797,Andador Melchor Ocampo,residential,False,False,27.22,"LINESTRING (-102.434485 19.9570776, -102.4344642 19.9571226, -102.4344447 19.9571601, -102.4344159 19.9572017, -102.4343824 19.9572288, -102.4343301 19.9572679)",,,
705807797,Andador Melchor Ocampo,residential,False,True,68.56899999999999,"LINESTRING (-102.434485 19.9570776, -102.4345205 19.9569994, -102.434554 19.9569187, -102.4346036 19.9568122, -102.434729 19.9565053)",,,
732698761,Privada Zaragoza,residential,False,True,60.497,"LINESTRING (-102.4327784 19.957024, -102.4325997 19.9569291, -102.4325766 19.9569172, -102.4325541 19.9569027, -102.4325447 19.9568945, -102.4325415 19.9568894, -102.4325392 19.9568814, -102.432542 19.9568699, -102.4325571 19.9568355, -102.4326544 19.9566294)",,,
439359274,Calle Ignacio Zaragoza,residential,False,False,39.06,"LINESTRING (-102.4326544 19.9566294, -102.432311 19.9564908)",,,
439359274,Calle Ignacio Zaragoza,residential,False,True,155.10199999999998,"LINESTRING (-102.4326544 19.9566294, -102.433345 19.9569005, -102.4340223 19.9571702)",,,
732698761,Privada Zaragoza,residential,False,False,60.497,"LINESTRING (-102.4326544 19.9566294, -102.4325571 19.9568355, -102.432542 19.9568699, -102.4325392 19.9568814, -102.4325415 19.9568894, -102.4325447 19.9568945, -102.4325541 19.9569027, -102.4325766 19.9569172, -102.4325997 19.9569291, -102.4327784 19.957024)",,,
"[439361001, 439361026, 439361005]",Calle Benito Juárez,residential,False,True,70.585,"LINESTRING (-102.430349 19.9584673, -102.4304811 19.9582846, -102.4305689 19.9581093, -102.4306266 19.957982, -102.4306682 19.9579102)",,,yes
732698769,Privada Galeana,residential,False,True,187.986,"LINESTRING (-102.430349 19.9584673, -102.4301887 19.9583741, -102.4301156 19.9583362, -102.4300318 19.9583009, -102.4299131 19.9582581, -102.4297918 19.9582247, -102.4296851 19.9581894, -102.4295175 19.9581402, -102.4291929 19.9580362, -102.4286793 19.9578522)",,,
439362922,Calle Galeana,residential,False,False,48.02,"LINESTRING (-102.4286793 19.9578522, -102.4284071 19.9582001)",,,
439362922,Calle Galeana,residential,False,True,124.338,"LINESTRING (-102.4286793 19.9578522, -102.4293995 19.9569622)",,,
732698769,Privada Galeana,residential,False,False,187.98600000000002,"LINESTRING (-102.4286793 19.9578522, -102.4291929 19.9580362, -102.4295175 19.9581402, -102.4296851 19.9581894, -102.4297918 19.9582247, -102.4299131 19.9582581, -102.4300318 19.9583009, -102.4301156 19.9583362, -102.4301887 19.9583741, -102.430349 19.9584673)",,,
439360968,La Cantera-Santiago Tangamandapio,tertiary,False,False,30.739,"LINESTRING (-102.4313937 19.9584749, -102.4313883 19.958548, -102.4313907 19.9585814, -102.4314054 19.9586407, -102.4314373 19.9587453)",,,
439360968,La Cantera-Santiago Tangamandapio,tertiary,False,True,240.56600000000003,"LINESTRING (-102.4313937 19.9584749, -102.4315533 19.9581219, -102.4318007 19.9576039, -102.4320146 19.9571513, -102.432311 19.9564908)",,,
"[439361010, 686978406]",,tertiary,False,"[False, True]",29.026,"LINESTRING (-102.4313937 19.9584749, -102.4313565 19.9585408, -102.4312896 19.9586651, -102.4312819 19.9586813, -102.4312779 19.958692, -102.4312728 19.9587094)",,,
732649201,Carretera Federal Guadalajara - Morelia,primary,False,True,18.212,"LINESTRING (-102.4312713 19.9587951, -102.4314373 19.9587453)",MEX 15,110,
439361010,,tertiary,False,False,9.531,"LINESTRING (-102.4312713 19.9587951, -102.4312723 19.9587176, -102.4312728 19.9587094)",,,
732649201,Carretera Federal Guadalajara - Morelia,primary,False,False,18.212,"LINESTRING (-102.4314373 19.9587453, -102.4312713 19.9587951)",MEX 15,110,
439360968,La Cantera-Santiago Tangamandapio,tertiary,False,True,30.739,"LINESTRING (-102.4314373 19.9587453, -102.4314054 19.9586407, -102.4313907 19.9585814, -102.4313883 19.958548, -102.4313937 19.9584749)",,,
732649201,Carretera Federal Guadalajara - Morelia,primary,False,True,230.776,"LINESTRING (-102.4314373 19.9587453, -102.4319986 19.9585921, -102.4327308 19.9583892, -102.4329588 19.9583192, -102.4331385 19.9582757, -102.4332726 19.958248, -102.4334268 19.9582228, -102.4335677 19.958219)",MEX 15,110,
732649201,Carretera Federal Guadalajara - Morelia,primary,False,False,61.590999999999994,"LINESTRING (-102.4355625 19.9588512, -102.4353929 19.9587119, -102.4352722 19.9586249, -102.4350898 19.9585234)",MEX 15,110,
439361031,Calle Ocampo,residential,False,True,5.768,"LINESTRING (-102.4326275 19.9540345, -102.432653 19.9539885)",,,
"[439362940, 439361031]","['Calle Ocampo', 'Calle Independencia']",residential,False,"[False, True]",64.951,"LINESTRING (-102.4326275 19.9540345, -102.4324904 19.9543327, -102.4324857 19.9543457, -102.4324872 19.9543668, -102.4324915 19.9543795, -102.4325029 19.9543928, -102.4325187 19.9544066, -102.4325281 19.9544119, -102.4326792 19.9544927)",,,
439362913,Calle Miguel Hidalgo,residential,False,True,80.975,"LINESTRING (-102.4326275 19.9540345, -102.4332786 19.9543254, -102.4332974 19.954333, -102.4333102 19.9543389, -102.4333272 19.9543471)",,,
"[732403121, 870004069]",Privada Aldama,residential,False,"[False, True]",66.08,"LINESTRING (-102.4307071 19.9508162, -102.4305887 19.9507049, -102.4305652 19.9506879, -102.4305361 19.950676, -102.4305098 19.950668, -102.4304898 19.9506668, -102.4304727 19.9506693, -102.4304586 19.9506763, -102.4302551 19.9509114)",,,
705804058,Calle Francisco Villa,residential,False,False,14.09,"LINESTRING (-102.4296114 19.9515946, -102.4295604 19.9517119)",,,
705804058,Calle Francisco Villa,residential,False,True,72.783,"LINESTRING (-102.4296114 19.9515946, -102.4296851 19.9515045, -102.4297281 19.9514635, -102.429775 19.9514257, -102.4300969 19.9511269)",,,
732409953,,residential,False,False,157.895,"LINESTRING (-102.4296114 19.9515946, -102.4295725 19.9514799, -102.4295269 19.9513639, -102.4294826 19.951224, -102.4293941 19.9507979, -102.429323 19.9504424, -102.4292734 19.950213)",,,
"[439361010, 686978406]",,tertiary,False,"[False, True]",29.026000000000003,"LINESTRING (-102.4312728 19.9587094, -102.4312779 19.958692, -102.4312819 19.9586813, -102.4312896 19.9586651, -102.4313565 19.9585408, -102.4313937 19.9584749)",,,
439361010,,tertiary,False,True,9.531,"LINESTRING (-102.4312728 19.9587094, -102.4312723 19.9587176, -102.4312713 19.9587951)",,,
870240933,,residential,False,False,109.04299999999999,"LINESTRING (-102.4312728 19.9587094, -102.4311892 19.9585988, -102.4306682 19.9579102)",,,
439359259,Calle Justo Sierra,residential,False,True,9.647,"LINESTRING (-102.4335487 19.9583039, -102.4335677 19.958219)",,,
871104474,,residential,False,True,67.416,"LINESTRING (-102.4335487 19.9583039, -102.4341919 19.9583495)",,,
439359263,Calle Pípila,residential,False,False,10.903,"LINESTRING (-102.4341919 19.9583495, -102.4342328 19.9582593)",,,
871104474,,residential,False,False,67.416,"LINESTRING (-102.4341919 19.9583495, -102.4335487 19.9583039)",,,
439362929,Calle Benito Juárez,residential,False,True,41.306,"LINESTRING (-102.4325447 19.954842, -102.4326792 19.9544927)",,,
871103579,,residential,False,False,55.681,"LINESTRING (-102.4325447 19.954842, -102.4330352 19.9550374)",,,
"[439362929, 439361026]",Calle Benito Juárez,residential,False,False,108.766,"LINESTRING (-102.4325447 19.954842, -102.4325035 19.9549491, -102.4324887 19.954985, -102.4324763 19.9550038, -102.4324587 19.9550189, -102.4324394 19.9550206, -102.4324009 19.9550115, -102.432359 19.9549935, -102.4322876 19.9549686, -102.4322373 19.9549522, -102.4322074 19.9549532, -102.4321602 19.9549693, -102.4321199 19.9550184, -102.431953 19.9554117)",,,
439360968,La Cantera-Santiago Tangamandapio,tertiary,False,False,2.206,"LINESTRING (-102.4333356 19.9543289, -102.4333272 19.9543471)",,,
439360968,La Cantera-Santiago Tangamandapio,tertiary,False,True,86.477,"LINESTRING (-102.4333356 19.9543289, -102.4336883 19.9536254)",,,
439359276,Calle Miguel Hidalgo,residential,False,False,132.969,"LINESTRING (-102.4333356 19.9543289, -102.4333544 19.9543371, -102.4333722 19.9543447, -102.4333873 19.9543512, -102.4344809 19.9548495)",,,
