osmid,oneway,name,highway,reversed,length,geometry,lanes
259482207,False,Calle Lucio Blanco,residential,False,52.227000000000004,"LINESTRING (-102.2026653 17.958932, -102.2026548 17.9590011, -102.2026397 17.9590668, -102.2026221 17.9591432, -102.2025615 17.9592694, -102.2024854 17.9593596)",
259482207,False,Calle Lucio Blanco,residential,True,42.084,"LINESTRING (-102.2026653 17.958932, -102.2027256 17.9586946, -102.2027639 17.9585654)",
259454102,False,Avenida de los Deportistas,residential,True,59.693,"LINESTRING (-102.2016538 17.9581289, -102.2014278 17.9586208)",
259454102,False,Avenida de los Deportistas,residential,False,44.476,"LINESTRING (-102.2016538 17.9581289, -102.2017627 17.9578918, -102.2018222 17.9577624)",
259482211,False,Artículo 27,residential,False,132.78,"LINESTRING (-102.2016538 17.9581289, -102.2022683 17.9581574, -102.2023958 17.9581982, -102.202545 17.9582506, -102.2028914 17.9582434)",
259482207,False,Calle Lucio Blanco,residential,False,38.324,"LINESTRING (-102.2028914 17.9582434, -102.2028671 17.9582916, -102.2028312 17.958368, -102.2027639 17.9585654)",
259482207,False,Calle Lucio Blanco,residential,True,45.062,"LINESTRING (-102.2028914 17.9582434, -102.2029706 17.958093, -102.2030719 17.9579204, -102.2030946 17.9578875)",
259482211,False,Artículo 27,residential,True,132.78,"LINESTRING (-102.2028914 17.9582434, -102.202545 17.9582506, -102.2023958 17.9581982, -102.2022683 17.9581574, -102.2016538 17.9581289)",
259482207,False,Calle Lucio Blanco,residential,False,45.062,"LINESTRING (-102.2030946 17.9578875, -102.2030719 17.9579204, -102.2029706 17.958093, -102.2028914 17.9582434)",
259482207,False,Calle Lucio Blanco,residential,True,115.554,"LINESTRING (-102.2030946 17.9578875, -102.2031337 17.9578289, -102.2032221 17.9576993, -102.2032987 17.9575693, -102.20333 17.9574905, -102.2033466 17.9573937, -102.2033493 17.9573077, -102.203346 17.9569098)",
259482212,False,Andador Ejido Colectivo,residential,False,136.429,"LINESTRING (-102.2030946 17.9578875, -102.202604 17.9577695, -102.2024572 17.9577479, -102.2018222 17.9577624)",
259454102,False,Avenida de los Deportistas,residential,False,50.304,"LINESTRING (-102.2018222 17.9577624, -102.2020177 17.95735)",
259454102,False,Avenida de los Deportistas,residential,True,44.476,"LINESTRING (-102.2018222 17.9577624, -102.2017627 17.9578918, -102.2016538 17.9581289)",
259482212,False,Andador Ejido Colectivo,residential,True,136.429,"LINESTRING (-102.2018222 17.9577624, -102.2024572 17.9577479, -102.202604 17.9577695, -102.2030946 17.9578875)",
259454102,False,Avenida de los Deportistas,residential,False,52.875,"LINESTRING (-102.2020177 17.95735, -102.2022128 17.9569122)",
259454102,False,Avenida de los Deportistas,residential,True,50.304,"LINESTRING (-102.2020177 17.95735, -102.2018222 17.9577624)",
259482213,False,Privada 6 de Enero,living_street,False,96.67099999999999,"LINESTRING (-102.2020177 17.95735, -102.2021239 17.9573626, -102.2021943 17.957339, -102.2022439 17.9573365, -102.2024978 17.9573328, -102.2025631 17.9573416, -102.2026689 17.9573222, -102.2027193 17.9573219, -102.2029227 17.9573424)",
259482213,False,Privada 6 de Enero,living_street,True,96.67099999999999,"LINESTRING (-102.2029227 17.9573424, -102.2027193 17.9573219, -102.2026689 17.9573222, -102.2025631 17.9573416, -102.2024978 17.9573328, -102.2022439 17.9573365, -102.2021943 17.957339, -102.2021239 17.9573626, -102.2020177 17.95735)",
276556304,False,Calle Ignacio Aldama,residential,False,11.93,"LINESTRING (-102.1947818 17.9635708, -102.1947946 17.9634642)",
188494727,True,Avenida Heroica Escuela Naval Militar,tertiary,False,115.223,"LINESTRING (-102.1947818 17.9635708, -102.1954172 17.9636844, -102.1958546 17.96375)",
259425055,True,Calle Francisco Villa,residential,False,60.653,"LINESTRING (-102.1955151 17.9552597, -102.1958458 17.9557053)",
188494677,True,Calle Constitución de 1814,tertiary,False,72.846,"LINESTRING (-102.1958458 17.9557053, -102.1952992 17.9561038)",
259425055,True,Calle Francisco Villa,residential,False,122.167,"LINESTRING (-102.1958458 17.9557053, -102.196536 17.9565862)",
259447076,False,Calle 8 de Mayo,residential,True,106.137,"LINESTRING (-102.1943592 17.9581306, -102.1949704 17.9588876)",
377931135,False,Calle José María Morelos,tertiary,False,13.054,"LINESTRING (-102.1967581 17.9597077, -102.1966599 17.9597788)",
390364793,True,Avenida Lázaro Cárdenas,secondary,False,186.334,"LINESTRING (-102.1967581 17.9597077, -102.1957044 17.9583648)",
378003417,False,Manuel Villaolgin,residential,False,100.106,"LINESTRING (-102.1970985 17.9623011, -102.1963512 17.9628535)",
259319633,False,Calle Nicolás Bravo,tertiary,False,113.62799999999999,"LINESTRING (-102.1970985 17.9623011, -102.1968869 17.9620098, -102.1967699 17.9618571, -102.1964736 17.96147)",
259319633,False,Calle Nicolás Bravo,tertiary,True,132.993,"LINESTRING (-102.1970985 17.9623011, -102.1971447 17.9623628, -102.1972161 17.9624549, -102.1972927 17.9625537, -102.197495 17.9628306, -102.1975129 17.9628552, -102.197846 17.9632624)",
378003417,False,Manuel Villaolgin,residential,True,100.106,"LINESTRING (-102.1963512 17.9628535, -102.1970985 17.9623011)",
387457064,True,Calle 16 de Septiembre,residential,False,116.292,"LINESTRING (-102.1963512 17.9628535, -102.1956797 17.9620254)",
386426287,True,Avenida Heroica Escuela Naval Militar,primary,False,47.436,"LINESTRING (-102.2002478 17.9615801, -102.1998681 17.9618071)",
391316123,True,Avenida Melchor Ocampo,primary,False,17.533,"LINESTRING (-102.2002478 17.9615801, -102.2004132 17.9615905)",2
314801866,True,Avenida Melchor Ocampo,primary,False,44.828,"LINESTRING (-102.2010058 17.9614391, -102.200582 17.9614413)",2
384273205,True,,primary_link,False,31.209999999999997,"LINESTRING (-102.2010058 17.9614391, -102.2009057 17.9613791, -102.2008749 17.9613073, -102.2008987 17.9612196)",
727607381,True,Avenida Heroica Escuela Naval Militar,tertiary,False,130.347,"LINESTRING (-102.2008987 17.9612196, -102.2011032 17.961082, -102.2012836 17.9609606, -102.2019047 17.9605426)",
188494664,True,Avenida Rector Hidalgo,tertiary,False,11.211,"LINESTRING (-102.2020116 17.9604671, -102.2019495 17.9603854)",
727607382,True,Avenida Heroica Escuela Naval Militar,tertiary,False,14.256,"LINESTRING (-102.2019495 17.9603854, -102.2018405 17.9604608)",
188494664,True,Avenida Rector Hidalgo,tertiary,False,102.65,"LINESTRING (-102.2019495 17.9603854, -102.2019155 17.9603405, -102.2013812 17.9596371)",
188494727,True,Avenida Heroica Escuela Naval Militar,tertiary,False,13.455,"LINESTRING (-102.197903 17.9633396, -102.1979975 17.9632586)",
259319633,False,Calle Nicolás Bravo,tertiary,False,10.49,"LINESTRING (-102.197903 17.9633396, -102.197846 17.9632624)",
389589014,False,Río Cupatitzio,tertiary,False,14.078,"LINESTRING (-102.197903 17.9633396, -102.1979899 17.9634355)",
259319637,True,Río Cupatitzio,tertiary,False,19.687,"LINESTRING (-102.1979899 17.9634355, -102.1979975 17.9632586)",
389589014,False,Río Cupatitzio,tertiary,True,14.078,"LINESTRING (-102.1979899 17.9634355, -102.197903 17.9633396)",
388363645,True,Calle Pípila,residential,False,76.836,"LINESTRING (-102.1995184 17.9602019, -102.1989403 17.9606203)",
392542499,False,Calle Granaditas,residential,False,84.29,"LINESTRING (-102.1995184 17.9602019, -102.1999953 17.9608092)",
188494689,True,Calle Quintana Roo,residential,False,51.966,"LINESTRING (-102.1999953 17.9608092, -102.2003869 17.960527)",
392542499,False,Calle Granaditas,residential,True,84.29,"LINESTRING (-102.1999953 17.9608092, -102.1995184 17.9602019)",
395922702,False,Calle Emiliano Zapata,residential,False,43.498,"LINESTRING (-102.2027333 17.9604152, -102.2023228 17.9603919)",
391316123,True,Avenida Melchor Ocampo,primary,False,15.048,"LINESTRING (-102.2027104 17.9615795, -102.2028525 17.9615731)",2
259182364,True,Avenida Manuel Buendía,tertiary,False,12.851,"LINESTRING (-102.1997778 17.9618744, -102.19986 17.9619595)",
386426287,True,Avenida Heroica Escuela Naval Militar,primary,False,112.422,"LINESTRING (-102.1997778 17.9618744, -102.1992145 17.9622746, -102.1990061 17.9624189, -102.1989237 17.9624761)",
917669880,False,,residential,True,79.416,"LINESTRING (-102.2011596 17.955955, -102.201156 17.9566692)",
917669880,False,,residential,False,79.416,"LINESTRING (-102.201156 17.9566692, -102.2011596 17.955955)",
259305997,False,Calle Sindicalismo,residential,False,117.809,"LINESTRING (-102.201156 17.9566692, -102.2014815 17.9568358, -102.2017335 17.9569132, -102.2022128 17.9569122)",
