osmid,name,highway,oneway,reversed,length,ref,maxspeed,geometry
232391353,Avenida Nayarit,residential,False,True,119.057,,,"LINESTRING (-114.4894937 31.6907875, -114.4903493 31.6900024)"
997582167,Calle 8,residential,False,True,83.227,,,"LINESTRING (-114.4894937 31.6907875, -114.4901233 31.6913102)"
232391353,Avenida Nayarit,residential,False,False,118.991,,,"LINESTRING (-114.4962797 31.6844083, -114.4954267 31.6851946)"
771916637,Boulevard Luis Encinas Johnson,tertiary,False,False,79.782,SON 3,30,"LINESTRING (-114.4962797 31.6844083, -114.4956735 31.6839096)"
771916637,Boulevard Luis Encinas Johnson,tertiary,False,True,79.783,SON 3,30,"LINESTRING (-114.4962797 31.6844083, -114.4966216 31.6846776, -114.4968864 31.6849063)"
232391353,Avenida Nayarit,residential,False,False,119.057,,,"LINESTRING (-114.4903493 31.6900024, -114.4894937 31.6907875)"
232391353,Avenida Nayarit,residential,False,True,119.414,,,"LINESTRING (-114.4903493 31.6900024, -114.4911808 31.6891945)"
997582164,7,residential,False,False,78.818,,,"LINESTRING (-114.4903493 31.6900024, -114.4897418 31.6895174)"
997582164,7,residential,False,True,79.952,,,"LINESTRING (-114.4903493 31.6900024, -114.4909756 31.6904851)"
232368457,4,residential,False,False,77.492,,,"LINESTRING (-114.4928719 31.6876003, -114.4922724 31.6871255)"
232368457,4,residential,False,True,78.454,,,"LINESTRING (-114.4928719 31.6876003, -114.4934902 31.6880704)"
232391353,Avenida Nayarit,residential,False,False,119.292,,,"LINESTRING (-114.4928719 31.6876003, -114.4920243 31.6883945)"
232391353,Avenida Nayarit,residential,False,True,119.645,,,"LINESTRING (-114.4928719 31.6876003, -114.4937249 31.686806)"
219444504,3,residential,False,False,80.917,,,"LINESTRING (-114.4906108 31.6843729, -114.4899805 31.6838811)"
219444504,3,residential,False,True,80.546,,,"LINESTRING (-114.4906108 31.6843729, -114.4912478 31.6848534)"
232391404,Avenida Michoacán,residential,False,False,118.615,,,"LINESTRING (-114.4906108 31.6843729, -114.4897726 31.6851661)"
232391404,Avenida Michoacán,residential,False,True,121.234,,,"LINESTRING (-114.4906108 31.6843729, -114.4914785 31.6835707)"
219444515,2,residential,False,False,80.465,,,"LINESTRING (-114.4914785 31.6835707, -114.4921048 31.6840602)"
232391404,Avenida Michoacán,residential,False,False,121.234,,,"LINESTRING (-114.4914785 31.6835707, -114.4906108 31.6843729)"
232368457,4,residential,False,False,79.479,,,"LINESTRING (-114.4897726 31.6851661, -114.4891544 31.6846822)"
232368457,4,residential,False,True,81.534,,,"LINESTRING (-114.4897726 31.6851661, -114.4904043 31.6856648)"
232391404,Avenida Michoacán,residential,False,True,118.615,,,"LINESTRING (-114.4897726 31.6851661, -114.4906108 31.6843729)"
219444504,3,residential,False,False,78.238,,,"LINESTRING (-114.4899805 31.6838811, -114.4893703 31.6834063)"
219444504,3,residential,False,True,80.917,,,"LINESTRING (-114.4899805 31.6838811, -114.4906108 31.6843729)"
232391402,Avenida Colima,residential,False,False,118.512,,,"LINESTRING (-114.4899805 31.6838811, -114.4891544 31.6846822)"
232368457,4,residential,False,True,79.479,,,"LINESTRING (-114.4891544 31.6846822, -114.4897726 31.6851661)"
232391402,Avenida Colima,residential,False,True,118.512,,,"LINESTRING (-114.4891544 31.6846822, -114.4899805 31.6838811)"
219444504,3,residential,False,True,78.238,,,"LINESTRING (-114.4893703 31.6834063, -114.4899805 31.6838811)"
219444510,5,residential,False,False,79.781,,,"LINESTRING (-114.4907919 31.6874462, -114.4901669 31.6869646)"
219444510,5,residential,False,True,79.621,,,"LINESTRING (-114.4907919 31.6874462, -114.4914195 31.6879232)"
232391185,Avenida Durango,residential,False,False,119.012,,,"LINESTRING (-114.4907919 31.6874462, -114.4899429 31.6882359)"
232391185,Avenida Durango,residential,False,True,119.961,,,"LINESTRING (-114.4907919 31.6874462, -114.4916166 31.6866268)"
219444510,5,residential,False,False,79.296,,,"LINESTRING (-114.4945483 31.6903641, -114.4939314 31.6898814)"
219444510,5,residential,False,True,87.393,,,"LINESTRING (-114.4945483 31.6903641, -114.4952296 31.6908948)"
219444529,Avenida Cristóbal Colón,residential,False,False,118.144,,,"LINESTRING (-114.4945483 31.6903641, -114.4937517 31.6911823)"
219444529,Avenida Cristóbal Colón,residential,False,True,119.414,,,"LINESTRING (-114.4945483 31.6903641, -114.4953798 31.6895562)"
219444495,Avenida Jalisco,residential,False,False,119.632,,,"LINESTRING (-114.4914195 31.6879232, -114.49058 31.6887277)"
219444495,Avenida Jalisco,residential,False,True,119.918,,,"LINESTRING (-114.4914195 31.6879232, -114.4922724 31.6871255)"
219444510,5,residential,False,False,79.621,,,"LINESTRING (-114.4914195 31.6879232, -114.4907919 31.6874462)"
219444510,5,residential,False,True,77.596,,,"LINESTRING (-114.4914195 31.6879232, -114.4920243 31.6883945)"
219444510,5,residential,False,False,80.262,,,"LINESTRING (-114.4901669 31.6869646, -114.489546 31.6864728)"
219444510,5,residential,False,True,79.781,,,"LINESTRING (-114.4901669 31.6869646, -114.4907919 31.6874462)"
232391202,Avenida Aguascalientes,residential,False,False,121.113,,,"LINESTRING (-114.4901669 31.6869646, -114.4910118 31.6861464)"
232391202,Avenida Aguascalientes,residential,False,True,118.134,,,"LINESTRING (-114.4901669 31.6869646, -114.4893099 31.6877372)"
219444510,5,residential,False,True,80.262,,,"LINESTRING (-114.489546 31.6864728, -114.4901669 31.6869646)"
232391295,Avenida Zacatecas,residential,False,False,121.11,,,"LINESTRING (-114.489546 31.6864728, -114.4904043 31.6856648)"
219444510,5,residential,False,False,81.572,,,"LINESTRING (-114.4939314 31.6898814, -114.4932917 31.6893896)"
219444510,5,residential,False,True,79.296,,,"LINESTRING (-114.4939314 31.6898814, -114.4945483 31.6903641)"
219444514,Avenida Miramar,residential,False,False,119.751,,,"LINESTRING (-114.4939314 31.6898814, -114.4930811 31.6906791)"
219444514,Avenida Miramar,residential,False,True,117.936,,,"LINESTRING (-114.4939314 31.6898814, -114.4947468 31.6890792)"
219444510,5,residential,False,False,77.596,,,"LINESTRING (-114.4920243 31.6883945, -114.4914195 31.6879232)"
219444510,5,residential,False,True,84.046,,,"LINESTRING (-114.4920243 31.6883945, -114.4926761 31.688908)"
232391353,Avenida Nayarit,residential,False,False,119.511,,,"LINESTRING (-114.4920243 31.6883945, -114.4911808 31.6891945)"
232391353,Avenida Nayarit,residential,False,True,119.292,,,"LINESTRING (-114.4920243 31.6883945, -114.4928719 31.6876003)"
219444510,5,residential,False,False,84.046,,,"LINESTRING (-114.4926761 31.688908, -114.4920243 31.6883945)"
219444510,5,residential,False,True,79.123,,,"LINESTRING (-114.4926761 31.688908, -114.4932917 31.6893896)"
232390011,Avenida Sinaloa,residential,False,False,118.789,,,"LINESTRING (-114.4926761 31.688908, -114.4918486 31.6897114)"
232390011,Avenida Sinaloa,residential,False,True,120.863,,,"LINESTRING (-114.4926761 31.688908, -114.4934902 31.6880704)"
219444510,5,residential,False,False,79.123,,,"LINESTRING (-114.4932917 31.6893896, -114.4926761 31.688908)"
219444510,5,residential,False,True,81.572,,,"LINESTRING (-114.4932917 31.6893896, -114.4939314 31.6898814)"
232389751,Avenida Sonora,residential,True,False,121.892,,,"LINESTRING (-114.4932917 31.6893896, -114.494146 31.6885691)"
232389751,Avenida Sonora,residential,True,False,119.282,,,"LINESTRING (-114.4924414 31.6901816, -114.4932917 31.6893896)"
232395085,6,residential,False,False,76.678,,,"LINESTRING (-114.4924414 31.6901816, -114.4918486 31.6897114)"
232395085,6,residential,False,True,81.998,,,"LINESTRING (-114.4924414 31.6901816, -114.4930811 31.6906791)"
232391202,Avenida Aguascalientes,residential,False,False,118.134,,,"LINESTRING (-114.4893099 31.6877372, -114.4901669 31.6869646)"
232395085,6,residential,False,True,81.623,,,"LINESTRING (-114.4893099 31.6877372, -114.4899429 31.6882359)"
232390011,Avenida Sinaloa,residential,False,False,119.265,,,"LINESTRING (-114.4918486 31.6897114, -114.4909756 31.6904851)"
232390011,Avenida Sinaloa,residential,False,True,118.789,,,"LINESTRING (-114.4918486 31.6897114, -114.4926761 31.688908)"
232395085,6,residential,False,False,85.416,,,"LINESTRING (-114.4918486 31.6897114, -114.4911808 31.6891945)"
232395085,6,residential,False,True,76.678,,,"LINESTRING (-114.4918486 31.6897114, -114.4924414 31.6901816)"
232391185,Avenida Durango,residential,False,False,118.833,,,"LINESTRING (-114.4899429 31.6882359, -114.4890967 31.6890256)"
232391185,Avenida Durango,residential,False,True,119.012,,,"LINESTRING (-114.4899429 31.6882359, -114.4907919 31.6874462)"
232395085,6,residential,False,False,81.623,,,"LINESTRING (-114.4899429 31.6882359, -114.4893099 31.6877372)"
232395085,6,residential,False,True,81.39,,,"LINESTRING (-114.4899429 31.6882359, -114.49058 31.6887277)"
219444501,Avenida Abelardo L. Rodríguez,tertiary,False,False,30.368,,,"LINESTRING (-114.4943914 31.6916662, -114.4941862 31.6918762)"
219444501,Avenida Abelardo L. Rodríguez,tertiary,False,True,116.82,,,"LINESTRING (-114.4943914 31.6916662, -114.4952296 31.6908948)"
997586988,Calle 6,residential,False,False,80.985,,,"LINESTRING (-114.4943914 31.6916662, -114.4937517 31.6911823)"
219444495,Avenida Jalisco,residential,False,False,118.324,,,"LINESTRING (-114.49058 31.6887277, -114.4897418 31.6895174)"
219444495,Avenida Jalisco,residential,False,True,119.632,,,"LINESTRING (-114.49058 31.6887277, -114.4914195 31.6879232)"
232395085,6,residential,False,False,81.39,,,"LINESTRING (-114.49058 31.6887277, -114.4899429 31.6882359)"
232395085,6,residential,False,True,76.979,,,"LINESTRING (-114.49058 31.6887277, -114.4911808 31.6891945)"
232391353,Avenida Nayarit,residential,False,False,119.414,,,"LINESTRING (-114.4911808 31.6891945, -114.4903493 31.6900024)"
232391353,Avenida Nayarit,residential,False,True,119.511,,,"LINESTRING (-114.4911808 31.6891945, -114.4920243 31.6883945)"
232395085,6,residential,False,False,76.979,,,"LINESTRING (-114.4911808 31.6891945, -114.49058 31.6887277)"
232395085,6,residential,False,True,85.416,,,"LINESTRING (-114.4911808 31.6891945, -114.4918486 31.6897114)"
219444514,Avenida Miramar,residential,False,False,119.752,,,"LINESTRING (-114.4930811 31.6906791, -114.4922322 31.6914779)"
219444514,Avenida Miramar,residential,False,True,119.751,,,"LINESTRING (-114.4930811 31.6906791, -114.4939314 31.6898814)"
232395085,6,residential,False,False,81.998,,,"LINESTRING (-114.4930811 31.6906791, -114.4924414 31.6901816)"
232395085,6,residential,False,True,84.596,,,"LINESTRING (-114.4930811 31.6906791, -114.4937517 31.6911823)"
219444529,Avenida Cristóbal Colón,residential,False,False,123.002,,,"LINESTRING (-114.4937517 31.6911823, -114.4928652 31.6919914)"
219444529,Avenida Cristóbal Colón,residential,False,True,118.144,,,"LINESTRING (-114.4937517 31.6911823, -114.4945483 31.6903641)"
232395085,6,residential,False,False,84.596,,,"LINESTRING (-114.4937517 31.6911823, -114.4930811 31.6906791)"
997586988,Calle 6,residential,False,True,80.985,,,"LINESTRING (-114.4937517 31.6911823, -114.4943914 31.6916662)"
771916632,Boulevard Luis Encinas Johnson,tertiary,True,False,41.462,SON 3,40,"LINESTRING (-114.4985294 31.6860225, -114.4981914 31.6857852)"
"[232395604, 232395605]","['La Bandera', 'Avenida Miramar']",residential,False,"[False, True]",105.75,,,"LINESTRING (-114.4985294 31.6860225, -114.4989967 31.6855952, -114.4990142 31.6855347, -114.4989954 31.6854754, -114.4989485 31.685424, -114.4987918 31.6853053)"
232395605,La Bandera,residential,False,False,89.009,,,"LINESTRING (-114.4981015 31.6847615, -114.4987918 31.6853053)"
232389751,Avenida Sonora,residential,True,False,46.495000000000005,,,"LINESTRING (-114.4981015 31.6847615, -114.4982759 31.6846268, -114.498477 31.6844922)"
232389751,Avenida Sonora,residential,True,False,79.065,,,"LINESTRING (-114.498477 31.6844922, -114.4985454 31.6844499, -114.4991744 31.6841007)"
232395636,,residential,False,False,57.391999999999996,,,"LINESTRING (-114.498477 31.6844922, -114.498172 31.684155, -114.498117 31.6840774)"
219444501,Avenida Abelardo L. Rodríguez,tertiary,False,False,109.151,,,"LINESTRING (-114.4968315 31.6893377, -114.496057 31.6900652)"
771916634,Avenida Abelardo L. Rodríguez,tertiary,True,False,12.638,,,"LINESTRING (-114.4968315 31.6893377, -114.4969489 31.6892835)"
219444504,3,residential,False,False,83.232,,,"LINESTRING (-114.4968874 31.689236, -114.4962367 31.6887323)"
219444504,3,residential,False,True,7.859,,,"LINESTRING (-114.4968874 31.689236, -114.4969489 31.6892835)"
771916635,Avenida Abelardo L. Rodríguez,tertiary,True,False,12.484,,,"LINESTRING (-114.4968874 31.689236, -114.4968315 31.6893377)"
219444496,Avenida Abelardo L. Rodríguez,tertiary,True,False,118.471,,,"LINESTRING (-114.4994091 31.6868368, -114.4985642 31.6876231)"
219444507,Boulevard Luis Encinas Johnson,tertiary,True,False,8.714,SON 3,40,"LINESTRING (-114.4994091 31.6868368, -114.4994755 31.6868911)"
219444496,Avenida Abelardo L. Rodríguez,tertiary,True,False,10.271,,,"LINESTRING (-114.4994842 31.6867701, -114.4994091 31.6868368)"
771916632,Boulevard Luis Encinas Johnson,tertiary,True,False,122.77,SON 3,40,"LINESTRING (-114.4994842 31.6867701, -114.4985294 31.6860225)"
232395636,,residential,False,True,57.391999999999996,,,"LINESTRING (-114.498117 31.6840774, -114.498172 31.684155, -114.498477 31.6844922)"
774651879,,residential,False,True,82.832,,,"LINESTRING (-114.498117 31.6840774, -114.4982618 31.6840009, -114.4983879 31.6839438, -114.4985662 31.6838719, -114.4987232 31.6838115, -114.4989022 31.6837512)"
232395291,Venustiano Carranza,residential,False,True,46.623,,,"LINESTRING (-114.4989022 31.6837512, -114.4991744 31.6841007)"
774651879,,residential,False,False,82.83200000000001,,,"LINESTRING (-114.4989022 31.6837512, -114.4987232 31.6838115, -114.4985662 31.6838719, -114.4983879 31.6839438, -114.4982618 31.6840009, -114.498117 31.6840774)"
219444501,Avenida Abelardo L. Rodríguez,tertiary,False,True,30.368,,,"LINESTRING (-114.4941862 31.6918762, -114.4943914 31.6916662)"
232395605,La Bandera,residential,False,True,89.009,,,"LINESTRING (-114.4987918 31.6853053, -114.4981015 31.6847615)"
"[232395604, 232395605]","['La Bandera', 'Avenida Miramar']",residential,False,"[False, True]",105.75,,,"LINESTRING (-114.4987918 31.6853053, -114.4989485 31.685424, -114.4989954 31.6854754, -114.4990142 31.6855347, -114.4989967 31.6855952, -114.4985294 31.6860225)"
219444507,Boulevard Luis Encinas Johnson,tertiary,True,False,80.023,SON 3,40,"LINESTRING (-114.4974877 31.6853777, -114.4975537 31.68542, -114.497712 31.685549, -114.4981203 31.6858548)"
232389751,Avenida Sonora,residential,True,False,7.388,,,"LINESTRING (-114.4974877 31.6853777, -114.4975114 31.6853527, -114.4975373 31.6853264)"
771916632,Boulevard Luis Encinas Johnson,tertiary,True,False,5.511,SON 3,40,"LINESTRING (-114.4975373 31.6853264, -114.4974792 31.6853299)"
232389751,Avenida Sonora,residential,True,False,82.438,,,"LINESTRING (-114.4975373 31.6853264, -114.4978239 31.6850354, -114.4979446 31.6849144, -114.4981015 31.6847615)"
219444507,Boulevard Luis Encinas Johnson,tertiary,True,False,5.376,SON 3,40,"LINESTRING (-114.4974792 31.6853299, -114.4974877 31.6853777)"
771916637,Boulevard Luis Encinas Johnson,tertiary,False,False,73.245,SON 3,30,"LINESTRING (-114.4974792 31.6853299, -114.4968864 31.6849063)"
