osmid,oneway,name,highway,reversed,length,geometry,ref
623370170,True,Calle Martín Triana,tertiary,False,90.5,"LINESTRING (-103.4534579 23.9590708, -103.4543351 23.95893)",
433767456,False,Benito Juárez,residential,True,79.237,"LINESTRING (-103.4532362 23.9582285, -103.4533804 23.9589288)",
892265803,True,Benito Juárez,residential,False,8.132,"LINESTRING (-103.4532362 23.9582285, -103.4532695 23.958162)",
433762142,False,Ignacio Ayende,residential,True,91.398,"LINESTRING (-103.4532695 23.958162, -103.4541551 23.9580183)",
433762142,False,Ignacio Ayende,residential,False,7.141,"LINESTRING (-103.4532695 23.958162, -103.4532262 23.9581688, -103.4532003 23.9581732)",
433767457,True,Benito Juárez,residential,False,54.715999999999994,"LINESTRING (-103.4532695 23.958162, -103.4531862 23.9577836, -103.4531696 23.9576786)",
433762122,False,16 de Septiembre,residential,False,9.196,"LINESTRING (-103.4531025 23.9572536, -103.4530134 23.9572681)",
433762122,False,16 de Septiembre,residential,True,91.608,"LINESTRING (-103.4531025 23.9572536, -103.4539901 23.9571094)",
433767457,True,Benito Juárez,residential,False,98.741,"LINESTRING (-103.4531025 23.9572536, -103.4530417 23.9569169, -103.4529487 23.9563768)",
433762145,False,Francisco I. Madero,residential,True,94.426,"LINESTRING (-103.4528507 23.9563926, -103.4519356 23.9565402)",
433762145,False,Francisco I. Madero,residential,False,10.112,"LINESTRING (-103.4528507 23.9563926, -103.4528928 23.9563858, -103.4529487 23.9563768)",
433767458,True,Benito Juárez,residential,False,98.791,"LINESTRING (-103.4528507 23.9563926, -103.452965 23.9569293, -103.4530134 23.9572681)",
433762122,False,16 de Septiembre,residential,False,94.325,"LINESTRING (-103.4530134 23.9572681, -103.4520995 23.9574167)",
433762122,False,16 de Septiembre,residential,True,9.196,"LINESTRING (-103.4530134 23.9572681, -103.4531025 23.9572536)",
433767458,True,Benito Juárez,residential,False,18.305,"LINESTRING (-103.4530134 23.9572681, -103.4530466 23.9574299)",
433767459,True,Benito Juárez,residential,False,23.977,"LINESTRING (-103.4533611 23.9590864, -103.4533964 23.9592996)",
623370170,True,Calle Martín Triana,tertiary,False,9.988,"LINESTRING (-103.4533611 23.9590864, -103.4534579 23.9590708)",
433767459,True,Benito Juárez,residential,False,10.226,"LINESTRING (-103.4534951 23.9598968, -103.453513 23.9599873)",
623370175,True,González Ortega,residential,False,87.215,"LINESTRING (-103.4534951 23.9598968, -103.4526491 23.9600291)",
272970124,True,González Ortega,residential,False,10.716,"LINESTRING (-103.453513 23.9599873, -103.4536169 23.9599708)",
433767459,True,Benito Juárez,residential,False,60.339,"LINESTRING (-103.453513 23.9599873, -103.4536389 23.9605176)",
433762115,False,Vicente Guerrero,residential,False,101.863,"LINESTRING (-103.4532676 23.9636307, -103.4542555 23.963475)",
433762115,False,Vicente Guerrero,residential,True,96.729,"LINESTRING (-103.4532676 23.9636307, -103.452329 23.9637759)",
433767460,False,Pino Suárez,residential,False,106.102,"LINESTRING (-103.4532676 23.9636307, -103.4532254 23.9634037, -103.4530913 23.9626902)",
433762126,False,Felipe Ángeles,residential,False,98.732,"LINESTRING (-103.4530913 23.9626902, -103.4521331 23.9628375)",
433762126,False,Felipe Ángeles,residential,True,101.289,"LINESTRING (-103.4530913 23.9626902, -103.4540738 23.9625363)",
433767460,False,Pino Suárez,residential,False,95.622,"LINESTRING (-103.4530913 23.9626902, -103.4529324 23.9618426)",
433767460,False,Pino Suárez,residential,True,106.102,"LINESTRING (-103.4530913 23.9626902, -103.4532254 23.9634037, -103.4532676 23.9636307)",
433762134,False,Narcizo Mendoza,residential,False,98.602,"LINESTRING (-103.4529324 23.9618426, -103.4519771 23.9619983)",
433762134,False,Narcizo Mendoza,residential,True,100.752,"LINESTRING (-103.4529324 23.9618426, -103.453908 23.9616808)",
433767460,False,Pino Suárez,residential,False,84.184,"LINESTRING (-103.4529324 23.9618426, -103.4527937 23.9610962)",
433767460,False,Pino Suárez,residential,True,95.622,"LINESTRING (-103.4529324 23.9618426, -103.4530913 23.9626902)",
433762142,False,Ignacio Ayende,residential,False,96.831,"LINESTRING (-103.4522691 23.9583242, -103.4513308 23.9584762)",
433762142,False,Ignacio Ayende,residential,True,96.102,"LINESTRING (-103.4522691 23.9583242, -103.4532003 23.9581732)",
433767463,False,Pino Suárez,residential,False,102.371,"LINESTRING (-103.4522691 23.9583242, -103.4520995 23.9574167)",
433767463,False,Pino Suárez,residential,True,79.29,"LINESTRING (-103.4522691 23.9583242, -103.4524004 23.9590271)",
433762122,False,16 de Septiembre,residential,False,99.197,"LINESTRING (-103.4520995 23.9574167, -103.4511384 23.957573)",
433762122,False,16 de Septiembre,residential,True,94.325,"LINESTRING (-103.4520995 23.9574167, -103.4530134 23.9572681)",
433767463,False,Pino Suárez,residential,False,98.875,"LINESTRING (-103.4520995 23.9574167, -103.4519356 23.9565402)",
433767463,False,Pino Suárez,residential,True,102.371,"LINESTRING (-103.4520995 23.9574167, -103.4522691 23.9583242)",
433762145,False,Francisco I. Madero,residential,False,94.426,"LINESTRING (-103.4519356 23.9565402, -103.4528507 23.9563926)",
433762145,False,Francisco I. Madero,residential,True,101.48,"LINESTRING (-103.4519356 23.9565402, -103.4509521 23.9566986)",
433767463,False,Pino Suárez,residential,False,106.24,"LINESTRING (-103.4519356 23.9565402, -103.4517596 23.9555984)",
433767463,False,Pino Suárez,residential,True,98.875,"LINESTRING (-103.4519356 23.9565402, -103.4520995 23.9574167)",
433762148,False,Álvaro Obregón,residential,False,103.917,"LINESTRING (-103.4517596 23.9555984, -103.4507537 23.9557668)",
433762148,False,Álvaro Obregón,residential,True,99.372,"LINESTRING (-103.4517596 23.9555984, -103.4527223 23.9554414)",
433767463,False,Pino Suárez,residential,True,106.24,"LINESTRING (-103.4517596 23.9555984, -103.4519356 23.9565402)",
433762148,False,Álvaro Obregón,residential,False,99.372,"LINESTRING (-103.4527223 23.9554414, -103.4517596 23.9555984)",
433762148,False,Álvaro Obregón,residential,True,95.718,"LINESTRING (-103.4527223 23.9554414, -103.453648 23.9552822)",
433767464,False,Benito Juárez,residential,False,93.043,"LINESTRING (-103.4527223 23.9554414, -103.452872 23.9562669)",
433767464,False,Benito Juárez,residential,True,93.043,"LINESTRING (-103.452872 23.9562669, -103.4527223 23.9554414)",
892265800,True,Benito Juárez,residential,False,14.144,"LINESTRING (-103.452872 23.9562669, -103.4528507 23.9563926)",
433762148,False,Álvaro Obregón,residential,True,99.165,"LINESTRING (-103.4497938 23.9559275, -103.4507537 23.9557668)",
433767465,False,Francisco Villa,residential,False,104.905,"LINESTRING (-103.4497938 23.9559275, -103.4499839 23.9568548)",
433762145,False,Francisco I. Madero,residential,False,99.906,"LINESTRING (-103.4499839 23.9568548, -103.4509521 23.9566986)",
433767465,False,Francisco Villa,residential,False,57.106,"LINESTRING (-103.4499839 23.9568548, -103.4500873 23.9573596)",
433767465,False,Francisco Villa,residential,True,104.905,"LINESTRING (-103.4499839 23.9568548, -103.4497938 23.9559275)",
433767465,False,Francisco Villa,residential,True,57.106,"LINESTRING (-103.4500873 23.9573596, -103.4499839 23.9568548)",
433762122,False,16 de Septiembre,residential,True,110.455,"LINESTRING (-103.4500873 23.9573596, -103.4505567 23.9575237, -103.4509226 23.9575475, -103.4511384 23.957573)",
433767466,False,Alonso Medina,residential,False,7.968,"LINESTRING (-103.4494275 23.9589119, -103.4494353 23.9589832)",
433762136,False,Niños Héroes,residential,False,98.913,"LINESTRING (-103.4498788 23.9614383, -103.4508379 23.9612862)",
433767466,False,Alonso Medina,residential,False,98.844,"LINESTRING (-103.4498788 23.9614383, -103.4500688 23.9623101)",
433767466,False,Alonso Medina,residential,True,98.823,"LINESTRING (-103.4498788 23.9614383, -103.4496972 23.9605652)",
433762134,False,Narcizo Mendoza,residential,True,96.752,"LINESTRING (-103.4500688 23.9623101, -103.4510061 23.9621569)",
433767466,False,Alonso Medina,residential,True,98.844,"LINESTRING (-103.4500688 23.9623101, -103.4498788 23.9614383)",
433762134,False,Narcizo Mendoza,residential,False,96.752,"LINESTRING (-103.4510061 23.9621569, -103.4500688 23.9623101)",
433762134,False,Narcizo Mendoza,residential,True,100.229,"LINESTRING (-103.4510061 23.9621569, -103.4519771 23.9619983)",
433767467,False,Francisco Villa,residential,False,98.315,"LINESTRING (-103.4510061 23.9621569, -103.4508379 23.9612862)",
433762136,False,Niños Héroes,residential,False,100.894,"LINESTRING (-103.4508379 23.9612862, -103.4518162 23.961131)",
433762136,False,Niños Héroes,residential,True,98.913,"LINESTRING (-103.4508379 23.9612862, -103.4498788 23.9614383)",
433767467,False,Francisco Villa,residential,False,99.682,"LINESTRING (-103.4508379 23.9612862, -103.4506673 23.9604034)",
433767467,False,Francisco Villa,residential,True,98.315,"LINESTRING (-103.4508379 23.9612862, -103.4510061 23.9621569)",
433767467,False,Francisco Villa,residential,True,9.602,"LINESTRING (-103.4504132 23.9590625, -103.4504248 23.9591482)",
204256198,True,Calle Cuauhtémoc,tertiary,False,101.55199999999999,"LINESTRING (-103.4504132 23.9590625, -103.4502647 23.9590406, -103.4494275 23.9589119)",ZAC 86
433767467,False,Francisco Villa,residential,False,36.132,"LINESTRING (-103.4504866 23.9594682, -103.4504248 23.9591482)",
433767467,False,Francisco Villa,residential,True,105.598,"LINESTRING (-103.4504866 23.9594682, -103.4506673 23.9604034)",
433767468,False,Calle Martín Triana,residential,False,101.604,"LINESTRING (-103.4504866 23.9594682, -103.4495021 23.959628)",
433767468,False,Calle Martín Triana,residential,True,91.559,"LINESTRING (-103.4504866 23.9594682, -103.451374 23.9593254)",
433767466,False,Alonso Medina,residential,False,106.081,"LINESTRING (-103.4495021 23.959628, -103.4496972 23.9605652)",
433767468,False,Calle Martín Triana,residential,True,101.604,"LINESTRING (-103.4495021 23.959628, -103.4504866 23.9594682)",
433767466,False,Alonso Medina,residential,True,72.101,"LINESTRING (-103.4495021 23.959628, -103.4494741 23.9594921, -103.4494353 23.9589832)",
433767467,False,Francisco Villa,residential,False,105.598,"LINESTRING (-103.4506673 23.9604034, -103.4504866 23.9594682)",
433767467,False,Francisco Villa,residential,True,99.682,"LINESTRING (-103.4506673 23.9604034, -103.4508379 23.9612862)",
433767469,False,González Ortega,residential,False,100.203,"LINESTRING (-103.4506673 23.9604034, -103.4496972 23.9605652)",
433767469,False,González Ortega,residential,True,91.125,"LINESTRING (-103.4506673 23.9604034, -103.4515491 23.9602542)",
433767466,False,Alonso Medina,residential,False,98.823,"LINESTRING (-103.4496972 23.9605652, -103.4498788 23.9614383)",
433767466,False,Alonso Medina,residential,True,106.081,"LINESTRING (-103.4496972 23.9605652, -103.4495021 23.959628)",
433767469,False,González Ortega,residential,True,100.203,"LINESTRING (-103.4496972 23.9605652, -103.4506673 23.9604034)",
433767456,False,Benito Juárez,residential,False,79.237,"LINESTRING (-103.4533804 23.9589288, -103.4532362 23.9582285)",
892235698,True,Benito Juárez,residential,False,9.308,"LINESTRING (-103.4533804 23.9589288, -103.4533466 23.9590066)",
204256199,True,Calle Martín Triana,tertiary,False,65.104,"LINESTRING (-103.4533466 23.9590066, -103.4527156 23.9591081)",
433767459,True,Benito Juárez,residential,False,8.995,"LINESTRING (-103.4533466 23.9590066, -103.4533611 23.9590864)",
892235699,True,Benito Juárez,residential,False,9.28,"LINESTRING (-103.4534408 23.9589914, -103.4533804 23.9589288)",
204256199,True,Calle Martín Triana,tertiary,False,9.719999999999999,"LINESTRING (-103.4534408 23.9589914, -103.4533942 23.958999, -103.4533466 23.9590066)",
433762136,False,Niños Héroes,residential,True,92.54,"LINESTRING (-103.4537133 23.9608301, -103.452816 23.9609724)",
892235700,True,Benito Juárez,residential,False,6.121,"LINESTRING (-103.4537133 23.9608301, -103.4537548 23.96087)",
433762136,False,Niños Héroes,residential,False,6.437,"LINESTRING (-103.4537133 23.9608301, -103.4537443 23.9608252, -103.4537759 23.9608213)",
433767454,False,Benito Juárez,residential,False,91.491,"LINESTRING (-103.4537548 23.96087, -103.453908 23.9616808)",
892235701,True,Benito Juárez,residential,False,5.824,"LINESTRING (-103.4537548 23.96087, -103.4537759 23.9608213)",
433762136,False,Niños Héroes,residential,False,96.779,"LINESTRING (-103.4537759 23.9608213, -103.4547141 23.9606714)",
433762136,False,Niños Héroes,residential,True,6.437,"LINESTRING (-103.4537759 23.9608213, -103.4537443 23.9608252, -103.4537133 23.9608301)",
433767455,True,Benito Juárez,residential,False,36.182,"LINESTRING (-103.4537759 23.9608213, -103.4537598 23.9606806, -103.4537234 23.9604997)",
433762136,False,Niños Héroes,residential,True,86.869,"LINESTRING (-103.4574996 23.9602285, -103.4566575 23.9603632)",
892235703,True,Niños Héroes,residential,False,14.474,"LINESTRING (-103.4574996 23.9602285, -103.457638 23.9602593)",
433762158,False,Emiliano Zapata,residential,True,89.389,"LINESTRING (-103.457638 23.9602593, -103.4577925 23.9610507)",
433762137,True,Niños Héroes,residential,False,99.549,"LINESTRING (-103.457638 23.9602593, -103.4576876 23.9602497, -103.4577348 23.9602439, -103.4586021 23.9601006)",
433762158,False,Emiliano Zapata,residential,False,12.312,"LINESTRING (-103.457638 23.9602593, -103.4576282 23.9602093, -103.4576167 23.9601503)",
433762158,False,Emiliano Zapata,residential,False,89.35,"LINESTRING (-103.4576167 23.9601503, -103.4574607 23.9593595)",
892235702,True,Niños Héroes,residential,False,14.738,"LINESTRING (-103.4576167 23.9601503, -103.4574996 23.9602285)",
433762158,False,Emiliano Zapata,residential,True,12.312,"LINESTRING (-103.4576167 23.9601503, -103.4576282 23.9602093, -103.457638 23.9602593)",
433762134,False,Narcizo Mendoza,residential,False,92.831,"LINESTRING (-103.4586918 23.9609037, -103.4577925 23.9610507)",
892235705,True,Narcizo Mendoza,residential,False,8.005,"LINESTRING (-103.4586918 23.9609037, -103.4587656 23.9609289)",
433762156,False,Víctor Rosales,residential,False,7.999,"LINESTRING (-103.4587505 23.9608583, -103.4587656 23.9609289)",
892235704,True,Narcizo Mendoza,residential,False,7.814,"LINESTRING (-103.4587505 23.9608583, -103.4586918 23.9609037)",
433762156,False,Víctor Rosales,residential,True,85.59200000000001,"LINESTRING (-103.4587505 23.9608583, -103.4587495 23.9608512, -103.4586021 23.9601006)",
433762156,False,Víctor Rosales,residential,False,97.446,"LINESTRING (-103.4587656 23.9609289, -103.4589342 23.9617916)",
433762156,False,Víctor Rosales,residential,True,7.999,"LINESTRING (-103.4587656 23.9609289, -103.4587505 23.9608583)",
892235706,True,Víctor Rosales,residential,False,7.658,"LINESTRING (-103.4577256 23.9555462, -103.4576904 23.9556071)",
433762168,True,Víctor Rosales,residential,False,8.182,"LINESTRING (-103.4577893 23.9555912, -103.4577256 23.9555462)",
892235708,False,Francisco I. Madero,residential,False,91.301,"LINESTRING (-103.4577893 23.9555912, -103.4586751 23.9554537)",
"[433762145, 892235708]",False,Francisco I. Madero,residential,True,10.204,"LINESTRING (-103.4577893 23.9555912, -103.4577375 23.9555993, -103.4576904 23.9556071)",
433762145,False,Francisco I. Madero,residential,True,88.643,"LINESTRING (-103.4576904 23.9556071, -103.4568321 23.9557495)",
433762171,True,Víctor Rosales,residential,False,8.523,"LINESTRING (-103.4576904 23.9556071, -103.4577042 23.9556827)",
"[433762145, 892235708]",False,Francisco I. Madero,residential,False,10.204,"LINESTRING (-103.4576904 23.9556071, -103.4577375 23.9555993, -103.4577893 23.9555912)",
433762142,False,Ignacio Ayende,residential,False,88.639,"LINESTRING (-103.4580241 23.9573908, -103.4571652 23.95753)",
"[892235715, 433762142]",False,Ignacio Ayende,residential,True,9.608,"LINESTRING (-103.4580241 23.9573908, -103.4580689 23.9573835, -103.4581172 23.9573757)",
"[893228185, 892235709]",True,Víctor Rosales,residential,False,94.67,"LINESTRING (-103.4580241 23.9573908, -103.4581031 23.9575727, -103.4582345 23.9582173)",
433762150,False,López Velarde,residential,True,96.041,"LINESTRING (-103.4590263 23.9571686, -103.4588526 23.9563196)",
892235711,True,López Velarde,residential,False,7.631,"LINESTRING (-103.4590263 23.9571686, -103.4589992 23.9572326)",
892235715,False,Ignacio Ayende,residential,False,91.026,"LINESTRING (-103.4589992 23.9572326, -103.4581172 23.9573757)",
892235717,True,Miguel Hidalgo,residential,False,8.569,"LINESTRING (-103.4545713 23.9598872, -103.4546005 23.9598149)",
433767453,False,Miguel Hidalgo,residential,False,88.399,"LINESTRING (-103.4545713 23.9598872, -103.4546242 23.9601805, -103.4547141 23.9606714)",
204256199,True,Calle Martín Triana,tertiary,False,90.371,"LINESTRING (-103.4543164 23.958849, -103.4534408 23.9589914)",
892235718,True,Miguel Hidalgo,residential,False,9.205,"LINESTRING (-103.4543164 23.958849, -103.4543351 23.95893)",
892235718,True,Miguel Hidalgo,residential,False,13.437,"LINESTRING (-103.4543406 23.9587302, -103.4543164 23.958849)",
892246990,False,Miguel Hidalgo,residential,True,66.086,"LINESTRING (-103.4543406 23.9587302, -103.4542193 23.9581463)",
433762187,True,Miguel Hidalgo,residential,False,9.227,"LINESTRING (-103.4544328 23.9589143, -103.4544131 23.9588333)",
623370170,True,Calle Martín Triana,tertiary,False,25.658,"LINESTRING (-103.4544328 23.9589143, -103.4546815 23.9588744)",
433767451,True,Miguel Hidalgo,residential,False,91.579,"LINESTRING (-103.4543351 23.95893, -103.4543559 23.9590079, -103.4544896 23.9597412)",
623370170,True,Calle Martín Triana,tertiary,False,10.08,"LINESTRING (-103.4543351 23.95893, -103.4543742 23.9589237, -103.4544328 23.9589143)",
892235719,True,Miguel Hidalgo,residential,False,15.487,"LINESTRING (-103.4542193 23.9581463, -103.4542243 23.9580071)",
892246990,False,Miguel Hidalgo,residential,False,66.086,"LINESTRING (-103.4542193 23.9581463, -103.4543406 23.9587302)",
433762142,False,Ignacio Ayende,residential,False,91.398,"LINESTRING (-103.4541551 23.9580183, -103.4532695 23.958162)",
892246989,True,Miguel Hidalgo,residential,False,15.657,"LINESTRING (-103.4541551 23.9580183, -103.4542193 23.9581463)",
433762142,False,Ignacio Ayende,residential,True,7.1419999999999995,"LINESTRING (-103.4541551 23.9580183, -103.4541903 23.9580126, -103.4542243 23.9580071)",
433762142,False,Ignacio Ayende,residential,True,92.13,"LINESTRING (-103.4542243 23.9580071, -103.455117 23.9578623)",
433762142,False,Ignacio Ayende,residential,False,7.1419999999999995,"LINESTRING (-103.4542243 23.9580071, -103.4541903 23.9580126, -103.4541551 23.9580183)",
433762183,True,Miguel Hidalgo,residential,False,102.483,"LINESTRING (-103.4542243 23.9580071, -103.4541978 23.9578661, -103.4540753 23.9570956)",
433762134,False,Narcizo Mendoza,residential,False,96.537,"LINESTRING (-103.4558057 23.9613745, -103.4548704 23.9615269)",
892246991,True,20 de Noviembre,residential,False,13.16,"LINESTRING (-103.4558057 23.9613745, -103.4558594 23.9614822)",
433762134,False,Narcizo Mendoza,residential,True,7.957000000000001,"LINESTRING (-103.4558057 23.9613745, -103.4558303 23.9613705, -103.4558828 23.961362)",
433767447,False,20 de Noviembre,residential,True,85.842,"LINESTRING (-103.4558594 23.9614822, -103.456004 23.9622428)",
892246992,True,20 de Noviembre,residential,False,13.575,"LINESTRING (-103.4558594 23.9614822, -103.4558828 23.961362)",
433762134,False,Narcizo Mendoza,residential,True,96.641,"LINESTRING (-103.4558828 23.961362, -103.4568191 23.9612094)",
433762134,False,Narcizo Mendoza,residential,False,7.957000000000001,"LINESTRING (-103.4558828 23.961362, -103.4558303 23.9613705, -103.4558057 23.9613745)",
433762181,True,20 de Noviembre,residential,False,95.958,"LINESTRING (-103.4558828 23.961362, -103.4558682 23.9612895, -103.4557191 23.9605121)",
892259942,True,Emiliano Zapata,residential,False,19.996,"LINESTRING (-103.4567311 23.955591, -103.4567122 23.95577)",
433762145,False,Francisco I. Madero,residential,True,0.032,"LINESTRING (-103.4567122 23.95577, -103.4567119 23.9557701)",
433762145,False,Francisco I. Madero,residential,False,12.274000000000001,"LINESTRING (-103.4567122 23.95577, -103.4567694 23.9557608, -103.4568309 23.9557496)",
433762145,False,Francisco I. Madero,residential,False,88.643,"LINESTRING (-103.4568321 23.9557495, -103.4576904 23.9556071)",
433762145,False,Francisco I. Madero,residential,True,0.122,"LINESTRING (-103.4568321 23.9557495, -103.4568309 23.9557496)",
433762169,True,Emiliano Zapata,residential,False,20.395,"LINESTRING (-103.4568321 23.9557495, -103.4567311 23.955591)",
433762145,False,Francisco I. Madero,residential,False,0.032,"LINESTRING (-103.4567119 23.9557701, -103.4567122 23.95577)",
433762145,False,Francisco I. Madero,residential,True,96.108,"LINESTRING (-103.4567119 23.9557701, -103.4557805 23.9559203)",
433762175,True,Emiliano Zapata,residential,False,98.256,"LINESTRING (-103.4567119 23.9557701, -103.4567383 23.9558684, -103.4568555 23.9565312, -103.4568768 23.9566405)",
433762122,False,16 de Septiembre,residential,False,95.407,"LINESTRING (-103.4568768 23.9566405, -103.4559524 23.9567907)",
892259944,True,Emiliano Zapata,residential,False,14.362,"LINESTRING (-103.4568768 23.9566405, -103.4569528 23.9567494)",
"[433762122, 892259946]",False,16 de Septiembre,residential,True,10.872,"LINESTRING (-103.4568768 23.9566405, -103.4569299 23.9566319, -103.4569821 23.9566232)",
892259945,True,Emiliano Zapata,residential,False,14.345,"LINESTRING (-103.4569528 23.9567494, -103.4569821 23.9566232)",
893228177,False,Emiliano Zapata,residential,True,70.876,"LINESTRING (-103.4569528 23.9567494, -103.4570771 23.9573766)",
433762142,False,Ignacio Ayende,residential,False,100.696,"LINESTRING (-103.4571071 23.9575394, -103.4561314 23.9576977)",
433762142,False,Ignacio Ayende,residential,True,5.996,"LINESTRING (-103.4571071 23.9575394, -103.4571652 23.95753)",
893228181,True,Emiliano Zapata,residential,False,94.494,"LINESTRING (-103.4571071 23.9575394, -103.4572704 23.958376)",
892259946,False,16 de Septiembre,residential,True,90.014,"LINESTRING (-103.4569821 23.9566232, -103.4578537 23.9564787)",
433762177,True,Emiliano Zapata,residential,False,98.349,"LINESTRING (-103.4569821 23.9566232, -103.4569612 23.9565044, -103.4568474 23.955841, -103.4568309 23.9557496)",
"[892259946, 433762122]",False,16 de Septiembre,residential,False,10.872,"LINESTRING (-103.4569821 23.9566232, -103.4569299 23.9566319, -103.4568768 23.9566405)",
433762145,False,Francisco I. Madero,residential,False,0.122,"LINESTRING (-103.4568309 23.9557496, -103.4568321 23.9557495)",
433762145,False,Francisco I. Madero,residential,True,12.274000000000001,"LINESTRING (-103.4568309 23.9557496, -103.4567694 23.9557608, -103.4567122 23.95577)",
892259947,True,Zacatecas,residential,False,13.759,"LINESTRING (-103.4563424 23.958528, -103.4562744 23.958421)",
204256199,True,Calle Martín Triana,tertiary,False,9.457,"LINESTRING (-103.4563424 23.958528, -103.4562962 23.9585325, -103.4562503 23.9585399)",
204256199,True,Calle Martín Triana,tertiary,False,57.15,"LINESTRING (-103.4562503 23.9585399, -103.4556964 23.958629)",
433762189,True,Zacatecas,residential,False,9.044,"LINESTRING (-103.4562503 23.9585399, -103.4562701 23.9586192)",
892259949,True,Zacatecas,residential,False,13.759,"LINESTRING (-103.4564495 23.9595216, -103.4565175 23.9596286)",
272970124,True,González Ortega,residential,False,8.977,"LINESTRING (-103.4564495 23.9595216, -103.4564883 23.9595158, -103.4565366 23.9595081)",
433767449,True,Zacatecas,residential,False,9.515,"LINESTRING (-103.4565366 23.9595081, -103.4565193 23.959424)",
272970124,True,González Ortega,residential,False,95.346,"LINESTRING (-103.4565366 23.9595081, -103.4573541 23.9593781, -103.4574607 23.9593595)",
433767463,False,Pino Suárez,residential,False,79.29,"LINESTRING (-103.4524004 23.9590271, -103.4522691 23.9583242)",
892265796,True,Pino Suárez,residential,False,14.869,"LINESTRING (-103.4524004 23.9590271, -103.4523888 23.9591604)",
433767460,False,Pino Suárez,residential,True,84.184,"LINESTRING (-103.4527937 23.9610962, -103.4529324 23.9618426)",
892265799,True,Pino Suárez,residential,False,13.951,"LINESTRING (-103.4527937 23.9610962, -103.452816 23.9609724)",
433767462,True,Pino Suárez,residential,False,10.646,"LINESTRING (-103.452544 23.960045, -103.4525514 23.9601405)",
623370175,True,González Ortega,residential,False,92.822,"LINESTRING (-103.452544 23.960045, -103.4517506 23.9601698, -103.4516448 23.9601914)",
433767462,True,Pino Suárez,residential,False,90.633,"LINESTRING (-103.4524014 23.9592404, -103.452544 23.960045)",
623370170,True,Calle Martín Triana,tertiary,False,9.577,"LINESTRING (-103.4524014 23.9592404, -103.4524063 23.9592397, -103.452483 23.9592274, -103.4524942 23.9592254)",
272970124,True,González Ortega,residential,False,11.384,"LINESTRING (-103.4525514 23.9601405, -103.4525766 23.9601348, -103.4526616 23.9601224)",
433767462,True,Pino Suárez,residential,False,95.434,"LINESTRING (-103.4525514 23.9601405, -103.4527009 23.960816, -103.4527349 23.9609822)",
433767462,True,Pino Suárez,residential,False,8.987,"LINESTRING (-103.4523888 23.9591604, -103.4524014 23.9592404)",
"[623370171, 204256199]",True,Calle Martín Triana,tertiary,False,92.655,"LINESTRING (-103.4523888 23.9591604, -103.4517953 23.959256, -103.4514882 23.9592233)",
433762136,False,Niños Héroes,residential,True,94.806,"LINESTRING (-103.4527349 23.9609822, -103.4518162 23.961131)",
892265798,True,Pino Suárez,residential,False,14.014,"LINESTRING (-103.4527349 23.9609822, -103.4527937 23.9610962)",
433762136,False,Niños Héroes,residential,False,8.321,"LINESTRING (-103.4527349 23.9609822, -103.4527708 23.9609796, -103.452816 23.9609724)",
433767461,True,Pino Suárez,residential,False,9.005,"LINESTRING (-103.4524942 23.9592254, -103.4524696 23.9591476)",
623370170,True,Calle Martín Triana,tertiary,False,24.492,"LINESTRING (-103.4524942 23.9592254, -103.4527316 23.9591873)",
433767461,True,Pino Suárez,residential,False,90.743,"LINESTRING (-103.4526491 23.9600291, -103.4524942 23.9592254)",
623370175,True,González Ortega,residential,False,10.831,"LINESTRING (-103.4526491 23.9600291, -103.4525911 23.960038, -103.4525719 23.9600419, -103.452544 23.960045)",
892265797,True,Pino Suárez,residential,False,15.132,"LINESTRING (-103.4524696 23.9591476, -103.4524004 23.9590271)",
204256199,True,Calle Martín Triana,tertiary,False,8.333,"LINESTRING (-103.4524696 23.9591476, -103.4524244 23.9591549, -103.4523888 23.9591604)",
272970124,True,González Ortega,residential,False,87.808,"LINESTRING (-103.4526616 23.9601224, -103.453513 23.9599873)",
433767461,True,Pino Suárez,residential,False,10.452,"LINESTRING (-103.4526616 23.9601224, -103.4526491 23.9600291)",
433762136,False,Niños Héroes,residential,False,92.54,"LINESTRING (-103.452816 23.9609724, -103.4537133 23.9608301)",
433762136,False,Niños Héroes,residential,True,8.321,"LINESTRING (-103.452816 23.9609724, -103.4527708 23.9609796, -103.4527349 23.9609822)",
433767461,True,Pino Suárez,residential,False,95.816,"LINESTRING (-103.452816 23.9609724, -103.4527798 23.9607961, -103.4526829 23.9602365, -103.4526616 23.9601224)",
433762145,False,Francisco I. Madero,residential,False,89.586,"LINESTRING (-103.4529487 23.9563768, -103.4538169 23.9562368)",
892265801,True,Benito Juárez,residential,False,14.494,"LINESTRING (-103.4529487 23.9563768, -103.452872 23.9562669)",
433762145,False,Francisco I. Madero,residential,True,10.112,"LINESTRING (-103.4529487 23.9563768, -103.4528928 23.9563858, -103.4528507 23.9563926)",
433762142,False,Ignacio Ayende,residential,False,96.102,"LINESTRING (-103.4532003 23.9581732, -103.4522691 23.9583242)",
892265802,True,Benito Juárez,residential,False,7.15,"LINESTRING (-103.4532003 23.9581732, -103.4532362 23.9582285)",
433762142,False,Ignacio Ayende,residential,True,7.141,"LINESTRING (-103.4532003 23.9581732, -103.4532262 23.9581688, -103.4532695 23.958162)",
433767469,False,González Ortega,residential,False,91.125,"LINESTRING (-103.4515491 23.9602542, -103.4506673 23.9604034)",
