osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed
161081891,False,Calle Hortaliza,residential,False,28.734,"LINESTRING (-99.0874376 19.6696753, -99.0874903 19.6694217)",,
161081891,False,Calle Hortaliza,residential,True,49.026,"LINESTRING (-99.0874376 19.6696753, -99.0873477 19.670108)",,
895815918,False,,residential,False,183.345,"LINESTRING (-99.0874376 19.6696753, -99.0867421 19.6695984, -99.0863653 19.6694607, -99.0863425 19.6694026, -99.0864095 19.6690882, -99.086291 19.6688914)",,
895816814,False,,residential,True,39.825,"LINESTRING (-99.0852186 19.6716202, -99.0855874 19.6717078)",,
161081916,False,Calle Constitución De 1917,tertiary,False,21.57,"LINESTRING (-99.0855874 19.6717078, -99.0856356 19.6715192)",,
161081916,False,Calle Constitución De 1917,tertiary,True,42.533,"LINESTRING (-99.0855874 19.6717078, -99.0854942 19.6720801)",,
895816814,False,,residential,False,39.825,"LINESTRING (-99.0855874 19.6717078, -99.0852186 19.6716202)",,
895816815,False,,residential,True,30.472,"LINESTRING (-99.0843578 19.6714074, -99.0840736 19.6713484)",,
161081921,False,Avenida Paseo De La Constitución,residential,False,20.715,"LINESTRING (-99.0840736 19.6713484, -99.0841128 19.6711658)",,
895816815,False,,residential,False,30.472,"LINESTRING (-99.0840736 19.6713484, -99.0843578 19.6714074)",,
161081921,False,Avenida Paseo De La Constitución,residential,True,45.979,"LINESTRING (-99.0840736 19.6713484, -99.0840053 19.6716665, -99.0839866 19.6717537)",,
895816816,False,,residential,True,54.952,"LINESTRING (-99.0849075 19.6720818, -99.0852957 19.6721607, -99.0853237 19.6720434)",,
161081721,False,,residential,False,18.313,"LINESTRING (-99.0853237 19.6720434, -99.0854942 19.6720801)",,
161081721,False,,residential,True,45.647,"LINESTRING (-99.0853237 19.6720434, -99.0848996 19.6719483)",,
895816816,False,,residential,False,54.952,"LINESTRING (-99.0853237 19.6720434, -99.0852957 19.6721607, -99.0849075 19.6720818)",,
895816817,False,,residential,True,37.48,"LINESTRING (-99.0844582 19.6726652, -99.0843879 19.6729957)",,
803910012,True,Avenida Constitución de 1857,tertiary,False,70.746,"LINESTRING (-99.0843879 19.6729957, -99.0837285 19.6728569)",,
895816817,False,,residential,False,37.48,"LINESTRING (-99.0843879 19.6729957, -99.0844582 19.6726652)",,
895816818,False,,residential,True,36.264,"LINESTRING (-99.0845963 19.6727062, -99.0845145 19.6730231)",,
803910012,True,Avenida Constitución de 1857,tertiary,False,13.601,"LINESTRING (-99.0845145 19.6730231, -99.0843879 19.6729957)",,
895816818,False,,residential,False,36.264,"LINESTRING (-99.0845145 19.6730231, -99.0845963 19.6727062)",,
895816819,False,,residential,True,60.982,"LINESTRING (-99.0845105 19.6719902, -99.0840787 19.6719056, -99.0841038 19.6717746)",,
779694144,False,,residential,False,12.49,"LINESTRING (-99.0841038 19.6717746, -99.0839866 19.6717537)",,
779694144,False,,residential,True,60.343,"LINESTRING (-99.0841038 19.6717746, -99.0846701 19.6718753)",,
895816819,False,,residential,False,60.982,"LINESTRING (-99.0841038 19.6717746, -99.0840787 19.6719056, -99.0845105 19.6719902)",,
895816820,False,,residential,True,70.652,"LINESTRING (-99.081941 19.6715608, -99.0825995 19.6716995)",,
161081928,False,Calle Constituyentes,tertiary,True,38.443,"LINESTRING (-99.0825995 19.6716995, -99.0825228 19.6720376)",,
895816820,False,,residential,False,70.652,"LINESTRING (-99.0825995 19.6716995, -99.081941 19.6715608)",,
161081928,False,Calle Constituyentes,tertiary,False,49.221999999999994,"LINESTRING (-99.0825995 19.6716995, -99.0826692 19.6713921, -99.0826977 19.6712666)",,
895817050,False,,residential,True,81.401,"LINESTRING (-99.0869781 19.6738112, -99.0877365 19.6739722)",,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,False,20.207,"LINESTRING (-99.0877365 19.6739722, -99.0877759 19.6737943)",2,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,True,3.726,"LINESTRING (-99.0877365 19.6739722, -99.0877292 19.674005)",2,
895817050,False,,residential,False,81.401,"LINESTRING (-99.0877365 19.6739722, -99.0869781 19.6738112)",,
895817051,False,,residential,False,31.774,"LINESTRING (-99.0816137 19.6746497, -99.0819077 19.6747205)",,
161081928,False,Calle Constituyentes,tertiary,False,52.021,"LINESTRING (-99.0819077 19.6747205, -99.0820169 19.6742641)",,
161081928,False,Calle Constituyentes,tertiary,True,44.031,"LINESTRING (-99.0819077 19.6747205, -99.0818153 19.6751068)",,
895817051,False,,residential,True,31.774,"LINESTRING (-99.0819077 19.6747205, -99.0816137 19.6746497)",,
895817052,False,,residential,True,43.334,"LINESTRING (-99.0819077 19.6747205, -99.0823111 19.6748076)",,
895817052,False,,residential,False,43.334,"LINESTRING (-99.0823111 19.6748076, -99.0819077 19.6747205)",,
895817053,False,,residential,False,46.354,"LINESTRING (-99.0824519 19.6743416, -99.0820169 19.6742641)",,
161081928,False,Calle Constituyentes,tertiary,False,34.9,"LINESTRING (-99.0821768 19.6735563, -99.0822461 19.6732493)",,
161081928,False,Calle Constituyentes,tertiary,True,27.466,"LINESTRING (-99.0821768 19.6735563, -99.0821222 19.6737979)",,
895817054,False,,residential,True,41.41,"LINESTRING (-99.0821768 19.6735563, -99.0825632 19.6736357)",,
895817054,False,,residential,False,41.41,"LINESTRING (-99.0825632 19.6736357, -99.0821768 19.6735563)",,
895817055,False,,residential,False,29.066,"LINESTRING (-99.082519 19.6732972, -99.0822461 19.6732493)",,
779913187,False,,residential,False,8.162,"LINESTRING (-99.0887385 19.6694418, -99.0886654 19.6694163)",,
895819773,True,Avenida Jorge Jimenez Cantu,tertiary,False,15.751,"LINESTRING (-99.0887385 19.6694418, -99.0887344 19.6693002)",1,
779913187,False,,residential,True,123.37100000000001,"LINESTRING (-99.0887385 19.6694418, -99.0895611 19.6696577, -99.0898642 19.6697663)",,
895819775,False,,residential,True,39.74,"LINESTRING (-99.0886934 19.6672608, -99.0890701 19.6673044)",,
772244010,False,Calle Josefa Ortiz De Domínguez,tertiary,True,78.712,"LINESTRING (-99.0890701 19.6673044, -99.0891276 19.6665986)",,
895819775,False,,residential,False,39.74,"LINESTRING (-99.0890701 19.6673044, -99.0886934 19.6672608)",,
772244010,False,Calle Josefa Ortiz De Domínguez,tertiary,False,48.7,"LINESTRING (-99.0890701 19.6673044, -99.0890408 19.667665, -99.089063 19.6677384)",,
895819777,False,,residential,False,48.903,"LINESTRING (-99.0820212 19.6730993, -99.0815628 19.673015)",,
895819777,False,,residential,True,26.552,"LINESTRING (-99.0820212 19.6730993, -99.0822701 19.673145)",,
"[895819776, 161081804]",False,,residential,"[False, True]",54.556,"LINESTRING (-99.0820212 19.6730993, -99.0819936 19.6732095, -99.0816002 19.6731373)",,
895819777,False,,residential,True,48.903,"LINESTRING (-99.0815628 19.673015, -99.0820212 19.6730993)",,
161081928,False,Calle Constituyentes,tertiary,False,52.214,"LINESTRING (-99.0822701 19.673145, -99.0823758 19.6726861)",,
161081928,False,Calle Constituyentes,tertiary,True,11.867,"LINESTRING (-99.0822701 19.673145, -99.0822461 19.6732493)",,
895819777,False,,residential,False,26.552,"LINESTRING (-99.0822701 19.673145, -99.0820212 19.6730993)",,
895851822,False,,residential,True,7.515,"LINESTRING (-99.088072 19.6692307, -99.0880586 19.6692971)",,
"[779913170, 779913171, 779913166]",False,Calle Los Arcos Iii,residential,False,90.231,"LINESTRING (-99.088072 19.6692307, -99.0876997 19.6691652, -99.0876554 19.6691791, -99.0876742 19.6692145, -99.0880586 19.6692971)",,
779913171,False,Calle Los Arcos Iii,residential,True,51.084999999999994,"LINESTRING (-99.088072 19.6692307, -99.0884534 19.6692978, -99.0885298 19.6693584)",,
895851822,False,,residential,False,7.515,"LINESTRING (-99.0880586 19.6692971, -99.088072 19.6692307)",,
"[779913170, 779913171, 779913166]",False,Calle Los Arcos Iii,residential,True,90.231,"LINESTRING (-99.0880586 19.6692971, -99.0876742 19.6692145, -99.0876554 19.6691791, -99.0876997 19.6691652, -99.088072 19.6692307)",,
779913170,False,Calle Los Arcos Iii,residential,False,51.081999999999994,"LINESTRING (-99.0880586 19.6692971, -99.0884681 19.669385, -99.0885298 19.6693584)",,
895851823,False,,residential,True,7.155,"LINESTRING (-99.0880165 19.669611, -99.0880026 19.669674)",,
"[779913172, 779913181, 779913167]",False,Calle Los Arcos Ii,residential,False,94.513,"LINESTRING (-99.0880165 19.669611, -99.0876171 19.6695279, -99.0875857 19.6695517, -99.0876098 19.6695946, -99.0880026 19.669674)",,
779913181,False,Calle Los Arcos Ii,residential,True,49.902,"LINESTRING (-99.0880165 19.669611, -99.0884269 19.6696964, -99.0884627 19.6697373)",,
895851823,False,,residential,False,7.155,"LINESTRING (-99.0880026 19.669674, -99.0880165 19.669611)",,
"[779913172, 779913181, 779913167]",False,Calle Los Arcos Ii,residential,True,94.513,"LINESTRING (-99.0880026 19.669674, -99.0876098 19.6695946, -99.0875857 19.6695517, -99.0876171 19.6695279, -99.0880165 19.669611)",,
779913172,False,Calle Los Arcos Ii,residential,False,49.672,"LINESTRING (-99.0880026 19.669674, -99.0884169 19.6697577, -99.0884627 19.6697373)",,
803910014,False,Calle Ignacio Zaragoza,residential,False,29.952,"LINESTRING (-99.0876682 19.6672532, -99.0879367 19.6673461)",,
803910014,False,Calle Ignacio Zaragoza,residential,True,104.62899999999999,"LINESTRING (-99.0876682 19.6672532, -99.0868628 19.6669719, -99.0867373 19.666913)",,
895856769,False,,residential,False,223.234,"LINESTRING (-99.0876682 19.6672532, -99.087359 19.6686222, -99.0874529 19.6687232, -99.0876272 19.6688116, -99.0879196 19.6688937)",,
895856769,False,,residential,True,223.23399999999998,"LINESTRING (-99.0879196 19.6688937, -99.0876272 19.6688116, -99.0874529 19.6687232, -99.087359 19.6686222, -99.0876682 19.6672532)",,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,False,6.094,"LINESTRING (-99.087786 19.6737451, -99.0877971 19.6736913)",2,
161081696,False,Avenida Jorge Jimenez Cantu,tertiary,True,5.572,"LINESTRING (-99.087786 19.6737451, -99.0877759 19.6737943)",2,
1220371213,False,,residential,True,179.92700000000002,"LINESTRING (-99.087786 19.6737451, -99.0892129 19.6740613, -99.0894394 19.6741665)",,
