osmid,oneway,ref,name,highway,reversed,length,geometry,lanes
720032693,False,,Calle Rubén Mora,residential,False,76.753,"LINESTRING (-99.4560866 17.4870815, -99.4553632 17.4870617)",
865041288,False,,Calle Juan N. Álvarez,residential,False,73.442,"LINESTRING (-99.4560866 17.4870815, -99.4561028 17.4877418)",
865041288,False,,Calle Juan N. Álvarez,residential,True,81.227,"LINESTRING (-99.4560866 17.4870815, -99.456065 17.4863513)",
865074181,False,,Calle Niño Artillero,residential,True,66.056,"LINESTRING (-99.4560866 17.4870815, -99.4567094 17.4870882)",
720032693,False,,Calle Rubén Mora,residential,False,43.198,"LINESTRING (-99.4553632 17.4870617, -99.4549561 17.4870492)",
720032693,False,,Calle Rubén Mora,residential,True,76.753,"LINESTRING (-99.4553632 17.4870617, -99.4560866 17.4870815)",
865041281,False,,Calle Nicolás Bravo,residential,False,64.322,"LINESTRING (-99.4553632 17.4870617, -99.4553963 17.4876393)",
865041281,False,,Calle Nicolás Bravo,residential,True,75.368,"LINESTRING (-99.4553632 17.4870617, -99.4553358 17.4863844)",
720032693,False,,Calle Rubén Mora,residential,True,43.198,"LINESTRING (-99.4549561 17.4870492, -99.4553632 17.4870617)",
720032696,False,,Calle Florencio Villareal,residential,False,60.735,"LINESTRING (-99.4549561 17.4870492, -99.4549587 17.4875954)",
720032696,False,,Calle Florencio Villareal,residential,True,71.577,"LINESTRING (-99.4549561 17.4870492, -99.4549165 17.4864066)",
720032671,False,,Chilpancingo-Petaquillas,tertiary,True,150.075,"LINESTRING (-99.4607972 17.4890541, -99.4603304 17.4884876, -99.4599238 17.4879922)",2
"[864816392, 720032694]",False,,Calle Niños Héroes,residential,False,286.183,"LINESTRING (-99.4607972 17.4890541, -99.4606253 17.4891187, -99.4603992 17.4891456, -99.4602327 17.4891906, -99.4601228 17.4892565, -99.4600537 17.4893883, -99.4599956 17.4894438, -99.4598699 17.4895111, -99.4596328 17.48958, -99.4594946 17.489592, -99.4593218 17.4895351, -99.4591287 17.4894249, -99.4587895 17.4892871, -99.4585037 17.4891763, -99.4583838 17.4891274)",
865041288,False,,Calle Juan N. Álvarez,residential,True,60.948,"LINESTRING (-99.4561068 17.4882899, -99.4561028 17.4877418)",
720032681,False,,,residential,False,103.838,"LINESTRING (-99.4561068 17.4882899, -99.4560858 17.4890027, -99.4560911 17.4892234)",2
720032694,False,,Calle Niños Héroes,residential,True,70.883,"LINESTRING (-99.4561068 17.4882899, -99.4561927 17.4883075, -99.4564031 17.4883944, -99.456579 17.4884902, -99.4567138 17.48855)",
865074183,False,,Cerrada Primero de Mayo,residential,False,42.605000000000004,"LINESTRING (-99.4561068 17.4882899, -99.4558888 17.4882727, -99.4557066 17.4882888)",
865074183,False,,Cerrada Primero de Mayo,residential,True,42.605000000000004,"LINESTRING (-99.4557066 17.4882888, -99.4558888 17.4882727, -99.4561068 17.4882899)",
720032694,False,,Calle Niños Héroes,residential,False,54.873999999999995,"LINESTRING (-99.4583838 17.4891274, -99.4582927 17.4890922, -99.45811 17.4890222, -99.4579056 17.488939)",
"[864816392, 720032694]",False,,Calle Niños Héroes,residential,True,286.183,"LINESTRING (-99.4583838 17.4891274, -99.4585037 17.4891763, -99.4587895 17.4892871, -99.4591287 17.4894249, -99.4593218 17.4895351, -99.4594946 17.489592, -99.4596328 17.48958, -99.4598699 17.4895111, -99.4599956 17.4894438, -99.4600537 17.4893883, -99.4601228 17.4892565, -99.4602327 17.4891906, -99.4603992 17.4891456, -99.4606253 17.4891187, -99.4607972 17.4890541)",
720318363,False,,Prol. Ignacio Zaragoza,residential,False,153.47999999999996,"LINESTRING (-99.4583838 17.4891274, -99.4584132 17.4892326, -99.4584793 17.4893739, -99.4585377 17.4895407, -99.458571 17.4897923, -99.4585929 17.4900763, -99.4586095 17.4901796, -99.4586503 17.4903402, -99.4587169 17.4904567)",2
864816393,False,,Calle Ignacio Zaragoza,residential,True,115.546,"LINESTRING (-99.4583838 17.4891274, -99.4583925 17.4890574, -99.4583951 17.4888612, -99.4583857 17.4886201, -99.4584195 17.4882746, -99.4584468 17.4880923)",2
865070445,False,,,residential,True,20.714,"LINESTRING (-99.4587169 17.4904567, -99.4585473 17.4905491)",
720318363,False,,Prol. Ignacio Zaragoza,residential,True,153.48,"LINESTRING (-99.4587169 17.4904567, -99.4586503 17.4903402, -99.4586095 17.4901796, -99.4585929 17.4900763, -99.458571 17.4897923, -99.4585377 17.4895407, -99.4584793 17.4893739, -99.4584132 17.4892326, -99.4583838 17.4891274)",2
720032670,False,,Chilpancingo-Petaquillas,tertiary,False,250.43300000000002,"LINESTRING (-99.4610172 17.4889104, -99.4607579 17.4885813, -99.4605684 17.4883408, -99.4599182 17.4874948, -99.4597584 17.4872862, -99.4597004 17.4871997, -99.4596262 17.487091)",
864802183,False,,,tertiary,False,229.169,"LINESTRING (-99.4596262 17.487091, -99.4583362 17.4854376)",
720032670,False,,Chilpancingo-Petaquillas,tertiary,False,41.817,"LINESTRING (-99.4596262 17.487091, -99.4595794 17.4870999, -99.4595124 17.4871004, -99.4592977 17.4871091, -99.4592332 17.4871136)",
720032670,False,,Chilpancingo-Petaquillas,tertiary,True,250.43300000000002,"LINESTRING (-99.4596262 17.487091, -99.4597004 17.4871997, -99.4597584 17.4872862, -99.4599182 17.4874948, -99.4605684 17.4883408, -99.4607579 17.4885813, -99.4610172 17.4889104)",
720318372,False,,Camino Real,residential,False,167.63299999999998,"LINESTRING (-99.4596262 17.487091, -99.459686 17.4870584, -99.4597037 17.4869815, -99.459746 17.486765, -99.4598252 17.4863939, -99.4598971 17.4859098, -99.4599314 17.4856365)",
720318372,False,,Camino Real,residential,False,9.15,"LINESTRING (-99.4599314 17.4856365, -99.4599417 17.4855548)",
720318372,False,,Camino Real,residential,True,167.63299999999998,"LINESTRING (-99.4599314 17.4856365, -99.4598971 17.4859098, -99.4598252 17.4863939, -99.459746 17.486765, -99.4597037 17.4869815, -99.459686 17.4870584, -99.4596262 17.487091)",
720318372,False,,Camino Real,residential,True,134.513,"LINESTRING (-99.4600321 17.4843744, -99.4599209 17.4846261, -99.4599236 17.4846815, -99.4599525 17.484836, -99.4599884 17.4850629, -99.4599912 17.4851512, -99.4599635 17.4853808, -99.4599417 17.4855548)",
864801269,False,,Camino Real,residential,False,224.861,"LINESTRING (-99.4600321 17.4843744, -99.4599888 17.4843118, -99.4598008 17.483724, -99.4597084 17.4835389, -99.4596344 17.4834537, -99.4593948 17.4829279, -99.4592822 17.4828818, -99.4591802 17.4828844, -99.4590372 17.483069)",
864801269,False,,Camino Real,residential,True,49.608000000000004,"LINESTRING (-99.4600321 17.4843744, -99.4600966 17.4843941, -99.4604334 17.4844897, -99.4604767 17.4845108)",
720032694,False,,Calle Niños Héroes,residential,False,68.094,"LINESTRING (-99.4579056 17.488939, -99.4572937 17.4887535)",
720318376,False,,Calle 5 de Febrero,residential,False,39.933,"LINESTRING (-99.4579056 17.488939, -99.4578036 17.4892847)",
720032694,False,,Calle Niños Héroes,residential,True,54.874,"LINESTRING (-99.4579056 17.488939, -99.45811 17.4890222, -99.4582927 17.4890922, -99.4583838 17.4891274)",
720318377,False,,Calle Ignacio Allende,residential,False,78.827,"LINESTRING (-99.4573895 17.4898185, -99.4566859 17.48959)",
720318376,False,,Calle 5 de Febrero,residential,False,32.038,"LINESTRING (-99.4573895 17.4898185, -99.4571825 17.4899238, -99.4571233 17.4899547)",
720318376,False,,Calle 5 de Febrero,residential,True,81.765,"LINESTRING (-99.4573895 17.4898185, -99.4576769 17.4896938, -99.4577143 17.4896581, -99.4577574 17.4895285, -99.4578036 17.4892847)",
865041275,False,,Calle José María Morelos y Pavón,residential,False,68.683,"LINESTRING (-99.4565678 17.4902732, -99.4564779 17.4908849)",
865041275,False,,Calle José María Morelos y Pavón,residential,True,72.3,"LINESTRING (-99.4565678 17.4902732, -99.4566815 17.4896321)",
865074178,False,,,residential,True,5.833,"LINESTRING (-99.4565678 17.4902732, -99.4566189 17.4902926)",
865074177,False,,Calle 5 de Febrero,residential,False,88.044,"LINESTRING (-99.4565678 17.4902732, -99.4564598 17.4902412, -99.4563744 17.4902431, -99.456226 17.4902858, -99.4561183 17.4903343, -99.4560248 17.4903847, -99.455978 17.4904293, -99.4559536 17.490534, -99.4559455 17.4906018)",
720318377,False,,Calle Ignacio Allende,residential,True,78.827,"LINESTRING (-99.4566859 17.48959, -99.4573895 17.4898185)",
865041275,False,,Calle José María Morelos y Pavón,residential,False,4.705,"LINESTRING (-99.4566859 17.48959, -99.4566815 17.4896321)",
865041275,False,,Calle José María Morelos y Pavón,residential,True,115.988,"LINESTRING (-99.4566859 17.48959, -99.4567146 17.4894187, -99.4567337 17.4891236, -99.4567205 17.4888705, -99.4567138 17.48855)",
720318376,False,,Calle 5 de Febrero,residential,True,39.933,"LINESTRING (-99.4578036 17.4892847, -99.4579056 17.488939)",
720318376,False,,Calle 5 de Febrero,residential,False,81.765,"LINESTRING (-99.4578036 17.4892847, -99.4577574 17.4895285, -99.4577143 17.4896581, -99.4576769 17.4896938, -99.4573895 17.4898185)",
722643259,False,,Calle del Panteón,residential,False,92.349,"LINESTRING (-99.4578036 17.4892847, -99.4578809 17.4893087, -99.4579805 17.4893494, -99.4580578 17.4893979, -99.4581411 17.4894735, -99.4582082 17.4896015, -99.4582143 17.4896926, -99.4582244 17.4899097)",
722643259,False,,Calle del Panteón,residential,True,92.34899999999999,"LINESTRING (-99.4582244 17.4899097, -99.4582143 17.4896926, -99.4582082 17.4896015, -99.4581411 17.4894735, -99.4580578 17.4893979, -99.4579805 17.4893494, -99.4578809 17.4893087, -99.4578036 17.4892847)",
722643260,False,,,residential,True,47.216,"LINESTRING (-99.4571233 17.4899547, -99.4574517 17.4902414)",
720318376,False,,Calle 5 de Febrero,residential,False,65.554,"LINESTRING (-99.4571233 17.4899547, -99.4569809 17.4900291, -99.4567352 17.4902181, -99.4566743 17.4902572, -99.4566189 17.4902926)",
720318376,False,,Calle 5 de Febrero,residential,True,32.038,"LINESTRING (-99.4571233 17.4899547, -99.4571825 17.4899238, -99.4573895 17.4898185)",
722643260,False,,,residential,False,47.216,"LINESTRING (-99.4574517 17.4902414, -99.4571233 17.4899547)",
722643260,False,,,residential,True,26.492,"LINESTRING (-99.4574517 17.4902414, -99.4576414 17.4903964)",
722643261,False,,,residential,False,62.353,"LINESTRING (-99.4574517 17.4902414, -99.4569578 17.4905456)",
722643261,False,,,residential,True,62.353,"LINESTRING (-99.4569578 17.4905456, -99.4574517 17.4902414)",
722643263,False,,Andador 3,residential,False,45.643,"LINESTRING (-99.4569578 17.4905456, -99.4566189 17.4902926)",
722643263,False,,Andador 3,residential,True,2.993,"LINESTRING (-99.4569578 17.4905456, -99.4569784 17.490564)",
722643260,False,,,residential,False,26.492,"LINESTRING (-99.4576414 17.4903964, -99.4574517 17.4902414)",
722643262,False,,,residential,False,64.085,"LINESTRING (-99.4576414 17.4903964, -99.4571245 17.4906949)",
"[722643260, 865071383]",False,,,residential,True,94.341,"LINESTRING (-99.4576414 17.4903964, -99.4578327 17.490553, -99.4574101 17.4908091, -99.4573081 17.490896)",
722643262,False,,,residential,True,64.085,"LINESTRING (-99.4571245 17.4906949, -99.4576414 17.4903964)",
722643263,False,,Andador 3,residential,False,21.259,"LINESTRING (-99.4571245 17.4906949, -99.4569784 17.490564)",
722643263,False,,Andador 3,residential,True,29.651,"LINESTRING (-99.4571245 17.4906949, -99.4573081 17.490896)",
722643263,False,,Andador 3,residential,False,29.651,"LINESTRING (-99.4573081 17.490896, -99.4571245 17.4906949)",
865071383,False,,,residential,True,15.527,"LINESTRING (-99.4573081 17.490896, -99.4572139 17.4910029)",
"[722643260, 865071383]",False,,,residential,False,94.34100000000001,"LINESTRING (-99.4573081 17.490896, -99.4574101 17.4908091, -99.4578327 17.490553, -99.4576414 17.4903964)",
722643263,False,,Andador 3,residential,True,45.643,"LINESTRING (-99.4566189 17.4902926, -99.4569578 17.4905456)",
865074178,False,,,residential,False,5.833,"LINESTRING (-99.4566189 17.4902926, -99.4565678 17.4902732)",
720318376,False,,Calle 5 de Febrero,residential,True,65.554,"LINESTRING (-99.4566189 17.4902926, -99.4566743 17.4902572, -99.4567352 17.4902181, -99.4569809 17.4900291, -99.4571233 17.4899547)",
722643264,False,,Calle Nogales,residential,False,34.199,"LINESTRING (-99.4557368 17.490705, -99.4557665 17.4905568, -99.4557727 17.4904669, -99.455762 17.4904011)",
865074172,False,,Calle Nogales,residential,False,109.766,"LINESTRING (-99.4557368 17.490705, -99.4556459 17.4907893, -99.4555319 17.4909014, -99.4554805 17.4909656, -99.4554573 17.4910676, -99.4554446 17.4912569, -99.4554288 17.4914308, -99.4553856 17.4915066, -99.4553203 17.4915473)",
865074177,False,,Calle 5 de Febrero,residential,True,25.556,"LINESTRING (-99.4557368 17.490705, -99.4558459 17.4906755, -99.4559089 17.4906406, -99.4559455 17.4906018)",
865074175,False,,Calle 14 de Febrero,residential,False,64.645,"LINESTRING (-99.4559455 17.4906018, -99.4564779 17.4908849)",
865074177,False,,Calle 5 de Febrero,residential,False,25.556,"LINESTRING (-99.4559455 17.4906018, -99.4559089 17.4906406, -99.4558459 17.4906755, -99.4557368 17.490705)",
865074177,False,,Calle 5 de Febrero,residential,True,88.04400000000001,"LINESTRING (-99.4559455 17.4906018, -99.4559536 17.490534, -99.455978 17.4904293, -99.4560248 17.4903847, -99.4561183 17.4903343, -99.456226 17.4902858, -99.4563744 17.4902431, -99.4564598 17.4902412, -99.4565678 17.4902732)",
865074172,False,,Calle Nogales,residential,False,121.11099999999999,"LINESTRING (-99.4553203 17.4915473, -99.4551658 17.4915346, -99.4549799 17.4915722, -99.4541831 17.4915825)",
865074172,False,,Calle Nogales,residential,True,109.76599999999999,"LINESTRING (-99.4553203 17.4915473, -99.4553856 17.4915066, -99.4554288 17.4914308, -99.4554446 17.4912569, -99.4554573 17.4910676, -99.4554805 17.4909656, -99.4555319 17.4909014, -99.4556459 17.4907893, -99.4557368 17.490705)",
722643266,False,,,residential,False,43.338,"LINESTRING (-99.4549874 17.490213, -99.4551997 17.4902657, -99.4553757 17.4903321)",
865071378,False,,,residential,False,22.233999999999998,"LINESTRING (-99.4549874 17.490213, -99.4550452 17.490068, -99.455068 17.4900288)",
865071378,False,,,residential,True,187.907,"LINESTRING (-99.4549874 17.490213, -99.4549303 17.4903236, -99.4548649 17.4904706, -99.4547738 17.4910385, -99.4547225 17.4911387, -99.4546769 17.4912707, -99.4543386 17.4914551, -99.4542174 17.4915045, -99.4541831 17.4915825)",
722643266,False,,,residential,False,41.689,"LINESTRING (-99.4553757 17.4903321, -99.4556234 17.4903799, -99.455762 17.4904011)",
722643266,False,,,residential,True,43.338,"LINESTRING (-99.4553757 17.4903321, -99.4551997 17.4902657, -99.4549874 17.490213)",
865071379,False,,,residential,False,122.053,"LINESTRING (-99.4553757 17.4903321, -99.4553124 17.4907009, -99.4552723 17.4907832, -99.4552261 17.4908273, -99.4552045 17.4908772, -99.4551638 17.4913926)",
722643264,False,,Calle Nogales,residential,False,66.021,"LINESTRING (-99.455762 17.4904011, -99.4557591 17.4903086, -99.4557557 17.4901451, -99.455784 17.4899626, -99.4558139 17.4898121)",
722643264,False,,Calle Nogales,residential,True,34.199,"LINESTRING (-99.455762 17.4904011, -99.4557727 17.4904669, -99.4557665 17.4905568, -99.4557368 17.490705)",
722643266,False,,,residential,True,41.689,"LINESTRING (-99.455762 17.4904011, -99.4556234 17.4903799, -99.4553757 17.4903321)",
722643264,False,,Calle Nogales,residential,False,73.07400000000001,"LINESTRING (-99.4558139 17.4898121, -99.4558693 17.4896196, -99.4559308 17.4894593, -99.4560018 17.4893069, -99.4560461 17.4892558, -99.4560911 17.4892234)",
722643264,False,,Calle Nogales,residential,True,66.02099999999999,"LINESTRING (-99.4558139 17.4898121, -99.455784 17.4899626, -99.4557557 17.4901451, -99.4557591 17.4903086, -99.455762 17.4904011)",
722643267,False,,,residential,False,57.364999999999995,"LINESTRING (-99.4558139 17.4898121, -99.455714 17.4897888, -99.4555636 17.489752, -99.4554619 17.4897306, -99.4553529 17.4897174, -99.455285 17.489707)",
"[865071376, 722643267]",False,,,residential,False,231.68200000000002,"LINESTRING (-99.455285 17.489707, -99.455106 17.4896842, -99.4550566 17.4896886, -99.4550181 17.4897049, -99.4547742 17.4900605, -99.4547253 17.4900978, -99.4546807 17.4901249, -99.4546098 17.4901447, -99.4545293 17.490201, -99.4543979 17.4903877, -99.4541431 17.4912524)",
722643267,False,,,residential,True,57.364999999999995,"LINESTRING (-99.455285 17.489707, -99.4553529 17.4897174, -99.4554619 17.4897306, -99.4555636 17.489752, -99.455714 17.4897888, -99.4558139 17.4898121)",
865071378,False,,,residential,True,42.59,"LINESTRING (-99.455285 17.489707, -99.4551814 17.4898644, -99.4551082 17.4899594, -99.455068 17.4900288)",
865074179,False,,Cerrada Juan N. Álvarez,residential,False,78.776,"LINESTRING (-99.4560911 17.4892234, -99.4560996 17.4899318)",
720032681,False,,,residential,True,103.838,"LINESTRING (-99.4560911 17.4892234, -99.4560858 17.4890027, -99.4561068 17.4882899)",2
722643264,False,,Calle Nogales,residential,True,73.074,"LINESTRING (-99.4560911 17.4892234, -99.4560461 17.4892558, -99.4560018 17.4893069, -99.4559308 17.4894593, -99.4558693 17.4896196, -99.4558139 17.4898121)",
722643268,False,,Calle Ignacio Allende,residential,False,78.738,"LINESTRING (-99.4560911 17.4892234, -99.4561813 17.4892427, -99.4562849 17.4892932, -99.4563906 17.4893746, -99.4564883 17.4894521, -99.4566084 17.4895757, -99.4566815 17.4896321)",
865041275,False,,Calle José María Morelos y Pavón,residential,False,72.3,"LINESTRING (-99.4566815 17.4896321, -99.4565678 17.4902732)",
865041275,False,,Calle José María Morelos y Pavón,residential,True,4.705,"LINESTRING (-99.4566815 17.4896321, -99.4566859 17.48959)",
722643268,False,,Calle Ignacio Allende,residential,True,78.738,"LINESTRING (-99.4566815 17.4896321, -99.4566084 17.4895757, -99.4564883 17.4894521, -99.4563906 17.4893746, -99.4562849 17.4892932, -99.4561813 17.4892427, -99.4560911 17.4892234)",
865041275,False,,Calle José María Morelos y Pavón,residential,True,68.683,"LINESTRING (-99.4564779 17.4908849, -99.4565678 17.4902732)",
865074175,False,,Calle 14 de Febrero,residential,True,64.645,"LINESTRING (-99.4564779 17.4908849, -99.4559455 17.4906018)",
865070435,False,,Calle José María Morelos y Pavón,residential,False,78.132,"LINESTRING (-99.4564779 17.4908849, -99.4564443 17.4911811, -99.4564163 17.4913745, -99.4563846 17.4915818)",
"[722643269, 865074175]",False,,"['Calle 14 de Febrero', 'Calle Insurgentes']",residential,False,35.425,"LINESTRING (-99.4564779 17.4908849, -99.4565527 17.4909161, -99.4567766 17.4910272)",
722643263,False,,Andador 3,residential,False,2.993,"LINESTRING (-99.4569784 17.490564, -99.4569578 17.4905456)",
722643263,False,,Andador 3,residential,True,21.259,"LINESTRING (-99.4569784 17.490564, -99.4571245 17.4906949)",
722643270,False,,Andador 1,residential,False,57.393,"LINESTRING (-99.4569784 17.490564, -99.4569487 17.4906719, -99.4569246 17.4907819, -99.4568897 17.4909201, -99.4568614 17.4910677)",
722643269,False,,Calle Insurgentes,residential,True,10.058,"LINESTRING (-99.4568614 17.4910677, -99.4567766 17.4910272)",
722643269,False,,Calle Insurgentes,residential,False,70.807,"LINESTRING (-99.4568614 17.4910677, -99.456938 17.4911273, -99.4571204 17.4912667, -99.4571808 17.491332, -99.4572008 17.4913857, -99.4571928 17.4914777, -99.457187 17.4915607)",
722643270,False,,Andador 1,residential,True,57.393,"LINESTRING (-99.4568614 17.4910677, -99.4568897 17.4909201, -99.4569246 17.4907819, -99.4569487 17.4906719, -99.4569784 17.490564)",
720032683,False,,Calle Vicente Guerrero,residential,False,46.836,"LINESTRING (-99.4553261 17.4859633, -99.4553358 17.4863844)",
720032683,False,,Calle Vicente Guerrero,residential,True,11.833,"LINESTRING (-99.4553261 17.4859633, -99.4553239 17.4858569)",
728872942,False,,,residential,False,45.328,"LINESTRING (-99.4553261 17.4859633, -99.4548989 17.4859757)",
720032696,False,,Calle Florencio Villareal,residential,False,47.95,"LINESTRING (-99.4548989 17.4859757, -99.4549165 17.4864066)",
728872942,False,,,residential,False,61.142,"LINESTRING (-99.4548989 17.4859757, -99.4543249 17.4860269)",
728872942,False,,,residential,True,45.328,"LINESTRING (-99.4548989 17.4859757, -99.4553261 17.4859633)",
720032696,False,,Calle Florencio Villareal,residential,True,70.66,"LINESTRING (-99.4548989 17.4859757, -99.4548963 17.4856187, -99.4548909 17.4853403)",
865036432,False,,,residential,False,57.543,"LINESTRING (-99.4537581 17.4858538, -99.4537431 17.4853365)",
"[728872942, 931371887]",False,,,residential,"[False, True]",72.346,"LINESTRING (-99.4537581 17.4858538, -99.453781 17.4859786, -99.4538172 17.4859952, -99.4540858 17.4860211, -99.4543249 17.4860269)",
864801269,False,,Camino Real,residential,True,224.861,"LINESTRING (-99.4590372 17.483069, -99.4591802 17.4828844, -99.4592822 17.4828818, -99.4593948 17.4829279, -99.4596344 17.4834537, -99.4597084 17.4835389, -99.4598008 17.483724, -99.4599888 17.4843118, -99.4600321 17.4843744)",
720318372,False,,Camino Real,residential,True,9.15,"LINESTRING (-99.4599417 17.4855548, -99.4599314 17.4856365)",
720318372,False,,Camino Real,residential,False,134.513,"LINESTRING (-99.4599417 17.4855548, -99.4599635 17.4853808, -99.4599912 17.4851512, -99.4599884 17.4850629, -99.4599525 17.484836, -99.4599236 17.4846815, -99.4599209 17.4846261, -99.4600321 17.4843744)",
864802182,False,,Calle Jaime Nunó,residential,True,173.48800000000003,"LINESTRING (-99.4599417 17.4855548, -99.4584501 17.4853794, -99.458383 17.4853969, -99.4583362 17.4854376)",
720032668,True,MEX 95,Carretera México-Acapulco,primary,False,93.85600000000001,"LINESTRING (-99.4575242 17.4844054, -99.4574713 17.484233, -99.4574019 17.4840119, -99.4573465 17.4837817, -99.4572791 17.483595)",
864802183,False,,,tertiary,True,144.18200000000002,"LINESTRING (-99.4575242 17.4844054, -99.4576431 17.4844914, -99.4578158 17.484718, -99.4583362 17.4854376)",
864802183,False,,,tertiary,True,229.169,"LINESTRING (-99.4583362 17.4854376, -99.4596262 17.487091)",
864802182,False,,Calle Jaime Nunó,residential,False,173.488,"LINESTRING (-99.4583362 17.4854376, -99.458383 17.4853969, -99.4584501 17.4853794, -99.4599417 17.4855548)",
864802183,False,,,tertiary,False,144.182,"LINESTRING (-99.4583362 17.4854376, -99.4578158 17.484718, -99.4576431 17.4844914, -99.4575242 17.4844054)",
865037380,False,,,residential,True,93.388,"LINESTRING (-99.4521408 17.4868587, -99.452519 17.4870249, -99.4527114 17.4871407, -99.452855 17.4873201)",
720032690,False,,,residential,True,63.63,"LINESTRING (-99.452855 17.4873201, -99.4529716 17.4873026, -99.4532862 17.4873236, -99.4534492 17.4873563)",
865037380,False,,,residential,False,93.388,"LINESTRING (-99.452855 17.4873201, -99.4527114 17.4871407, -99.452519 17.4870249, -99.4521408 17.4868587)",
865037381,False,,Calle Guadalupe Victoria,residential,True,93.223,"LINESTRING (-99.4568612 17.4859478, -99.457733 17.4860548)",
865041287,False,,Calle Francisco I. Madero,residential,False,67.619,"LINESTRING (-99.4568612 17.4859478, -99.4567613 17.4865484)",
865041287,False,,Calle Francisco I. Madero,residential,True,3.12,"LINESTRING (-99.4568612 17.4859478, -99.4568643 17.4859199)",
865070436,False,,Cerrada José María Morelos y Pavón,residential,True,73.975,"LINESTRING (-99.4556995 17.4914568, -99.4563846 17.4915818)",
722643269,False,,Calle Insurgentes,residential,False,30.445,"LINESTRING (-99.457187 17.4915607, -99.4572318 17.4915929, -99.4574498 17.4916657)",
722643269,False,,Calle Insurgentes,residential,True,70.80699999999999,"LINESTRING (-99.457187 17.4915607, -99.4571928 17.4914777, -99.4572008 17.4913857, -99.4571808 17.491332, -99.4571204 17.4912667, -99.456938 17.4911273, -99.4568614 17.4910677)",
865070442,False,,,residential,True,21.723000000000003,"LINESTRING (-99.4577885 17.4907434, -99.4577626 17.4908415, -99.4577721 17.4908853, -99.4577912 17.4909313)",
722643269,False,,Calle Insurgentes,residential,True,30.445,"LINESTRING (-99.4574498 17.4916657, -99.4572318 17.4915929, -99.457187 17.4915607)",
865070441,False,,Privada Bugambilias,residential,False,89.638,"LINESTRING (-99.4574498 17.4916657, -99.4575615 17.4913592, -99.4576848 17.4911623, -99.4577912 17.4909313)",
865070441,False,,Privada Bugambilias,residential,True,89.638,"LINESTRING (-99.4577912 17.4909313, -99.4576848 17.4911623, -99.4575615 17.4913592, -99.4574498 17.4916657)",
865070442,False,,,residential,False,21.723,"LINESTRING (-99.4577912 17.4909313, -99.4577721 17.4908853, -99.4577626 17.4908415, -99.4577885 17.4907434)",
"[865071376, 722643267]",False,,,residential,True,231.68200000000002,"LINESTRING (-99.4541431 17.4912524, -99.4543979 17.4903877, -99.4545293 17.490201, -99.4546098 17.4901447, -99.4546807 17.4901249, -99.4547253 17.4900978, -99.4547742 17.4900605, -99.4550181 17.4897049, -99.4550566 17.4896886, -99.455106 17.4896842, -99.455285 17.489707)",
865071378,False,,,residential,False,187.907,"LINESTRING (-99.4541831 17.4915825, -99.4542174 17.4915045, -99.4543386 17.4914551, -99.4546769 17.4912707, -99.4547225 17.4911387, -99.4547738 17.4910385, -99.4548649 17.4904706, -99.4549303 17.4903236, -99.4549874 17.490213)",
865074172,False,,Calle Nogales,residential,False,25.68,"LINESTRING (-99.4541831 17.4915825, -99.4540557 17.4916079, -99.4539476 17.4916358)",
865074172,False,,Calle Nogales,residential,True,121.11099999999999,"LINESTRING (-99.4541831 17.4915825, -99.4549799 17.4915722, -99.4551658 17.4915346, -99.4553203 17.4915473)",
865071379,False,,,residential,True,122.053,"LINESTRING (-99.4551638 17.4913926, -99.4552045 17.4908772, -99.4552261 17.4908273, -99.4552723 17.4907832, -99.4553124 17.4907009, -99.4553757 17.4903321)",
865070444,False,,,residential,True,109.05799999999999,"LINESTRING (-99.4590404 17.4913856, -99.4589511 17.4913445, -99.4588648 17.4912299, -99.4585473 17.4905491)",
865070445,False,,,residential,False,20.714,"LINESTRING (-99.4585473 17.4905491, -99.4587169 17.4904567)",
865070444,False,,,residential,False,109.058,"LINESTRING (-99.4585473 17.4905491, -99.4588648 17.4912299, -99.4589511 17.4913445, -99.4590404 17.4913856)",
"[865070451, 865070445]",False,,,residential,True,96.88499999999999,"LINESTRING (-99.4585473 17.4905491, -99.4583071 17.4906715, -99.4582979 17.4907039, -99.458301 17.4907391, -99.4586106 17.4911944)",
865070451,False,,,residential,True,32.732,"LINESTRING (-99.4586106 17.4911944, -99.4587785 17.4914414)",
865070450,False,,,residential,True,61.568,"LINESTRING (-99.4586106 17.4911944, -99.4583595 17.491365, -99.4582887 17.491415, -99.4582424 17.4914914, -99.4582116 17.4915737)",
"[865070451, 865070445]",False,,,residential,False,96.885,"LINESTRING (-99.4586106 17.4911944, -99.458301 17.4907391, -99.4582979 17.4907039, -99.4583071 17.4906715, -99.4585473 17.4905491)",
865070450,False,,,residential,False,61.568,"LINESTRING (-99.4582116 17.4915737, -99.4582424 17.4914914, -99.4582887 17.491415, -99.4583595 17.491365, -99.4586106 17.4911944)",
865070451,False,,,residential,False,32.732,"LINESTRING (-99.4587785 17.4914414, -99.4586106 17.4911944)",
865071034,False,,,residential,True,43.875,"LINESTRING (-99.455068 17.4900288, -99.4552649 17.4900916, -99.4553239 17.4901146, -99.4553816 17.4901287, -99.4554627 17.4901445)",
865071378,False,,,residential,False,42.59,"LINESTRING (-99.455068 17.4900288, -99.4551082 17.4899594, -99.4551814 17.4898644, -99.455285 17.489707)",
