osmid,name,highway,oneway,reversed,length,ref,geometry,bridge
439023249,Calle Aquiles Serdán,residential,False,False,140.987,,"LINESTRING (-102.7038936 19.8113172, -102.7039075 19.811372, -102.7035368 19.8125323)",
"[439023249, 723843039, 439023255]","['Calle Río', 'Calle Aquiles Serdán']",residential,False,True,40.495999999999995,,"LINESTRING (-102.7038936 19.8113172, -102.7038855 19.8112792, -102.703774 19.8110576, -102.7037361 19.8109857)",yes
439023284,Privada Corregidora,residential,False,False,92.58000000000001,,"LINESTRING (-102.7052379 19.8117308, -102.7049884 19.8117167, -102.704739 19.8117485, -102.7043618 19.8118128)",
439020901,Calzada Niños Héroes,residential,False,False,21.612,,"LINESTRING (-102.7025158 19.8118004, -102.7026942 19.8117024)",
439023257,Calle Vasco de Quiroga,residential,False,False,118.986,,"LINESTRING (-102.7025158 19.8118004, -102.7021413 19.8128108)",
439020901,Calzada Niños Héroes,residential,False,True,115.27799999999999,,"LINESTRING (-102.7025158 19.8118004, -102.7021842 19.8119541, -102.7019267 19.8121964, -102.7015799 19.8123125)",
439021301,Calle Matamoros,residential,False,False,38.396,,"LINESTRING (-102.7043618 19.8118128, -102.7044032 19.8114697)",
439021301,Calle Matamoros,residential,False,True,47.717,,"LINESTRING (-102.7043618 19.8118128, -102.7043355 19.8119874, -102.7042857 19.8122358)",
439023284,Privada Corregidora,residential,False,True,92.58,,"LINESTRING (-102.7043618 19.8118128, -102.704739 19.8117485, -102.7049884 19.8117167, -102.7052379 19.8117308)",
439021301,Calle Matamoros,residential,False,False,47.717,,"LINESTRING (-102.7042857 19.8122358, -102.7043355 19.8119874, -102.7043618 19.8118128)",
439023271,Calle Pípila,residential,False,False,48.309,,"LINESTRING (-102.7042857 19.8122358, -102.7044981 19.8123034, -102.704735 19.8123201)",
439020901,Calzada Niños Héroes,residential,False,False,83.344,,"LINESTRING (-102.7006036 19.8122396, -102.7013929 19.8123414)",
439023298,Calle Plutarco Elías Calles,residential,False,False,95.848,,"LINESTRING (-102.7006036 19.8122396, -102.700823 19.8114027)",
723834632,Calzada Niños Héroes,residential,False,True,122.683,,"LINESTRING (-102.7006036 19.8122396, -102.6994375 19.8121225)",
439023271,Calle Pípila,residential,False,True,24.387,,"LINESTRING (-102.704968 19.8123132, -102.704735 19.8123201)",
439023271,Calle Pípila,residential,False,False,24.387,,"LINESTRING (-102.704735 19.8123201, -102.704968 19.8123132)",
439023271,Calle Pípila,residential,False,True,48.309,,"LINESTRING (-102.704735 19.8123201, -102.7044981 19.8123034, -102.7042857 19.8122358)",
723843045,Calle Mariano Escobedo,residential,False,True,49.34499999999999,,"LINESTRING (-102.704735 19.8123201, -102.7047719 19.8124664, -102.7048162 19.8125587, -102.7048785 19.8126544, -102.7048782 19.8127343)",
439023295,Calle Bartolomé de las Casas,residential,False,True,78.683,,"LINESTRING (-102.7014721 19.8124878, -102.7021413 19.8128108)",
439023306,Calle Ignacio Allende,residential,False,True,18.266,,"LINESTRING (-102.7014721 19.8124878, -102.7013929 19.8123414)",
439023249,Calle Aquiles Serdán,residential,False,True,140.987,,"LINESTRING (-102.7035368 19.8125323, -102.7039075 19.811372, -102.7038936 19.8113172)",
439023297,Calle Aquiles Serdán,residential,False,True,71.19800000000001,,"LINESTRING (-102.7035368 19.8125323, -102.7032743 19.8123704, -102.7030701 19.8122221, -102.703001 19.8121431)",
723843044,Calle Francisco Villa,residential,False,True,35.984,,"LINESTRING (-102.7048782 19.8127343, -102.7050184 19.8128007, -102.7051865 19.8128778)",
723843045,Calle Mariano Escobedo,residential,False,False,49.345,,"LINESTRING (-102.7048782 19.8127343, -102.7048785 19.8126544, -102.7048162 19.8125587, -102.7047719 19.8124664, -102.704735 19.8123201)",
439023257,Calle Vasco de Quiroga,residential,False,True,118.986,,"LINESTRING (-102.7021413 19.8128108, -102.7025158 19.8118004)",
439023295,Calle Bartolomé de las Casas,residential,False,False,78.683,,"LINESTRING (-102.7021413 19.8128108, -102.7014721 19.8124878)",
439023295,Calle Bartolomé de las Casas,residential,False,True,46.669,,"LINESTRING (-102.7021413 19.8128108, -102.7025654 19.812941)",
723843044,Calle Francisco Villa,residential,False,False,35.984,,"LINESTRING (-102.7051865 19.8128778, -102.7050184 19.8128007, -102.7048782 19.8127343)",
439018505,Calle Madero,secondary,True,False,52.608,MICH 4,"LINESTRING (-102.7038302 19.8103232, -102.7043299 19.8103763)",
439023280,Calle Aquiles Serdán,residential,False,False,74.322,,"LINESTRING (-102.7038302 19.8103232, -102.7037361 19.8109857)",
459920685,Calle Independencia,residential,False,True,28.837,,"LINESTRING (-102.6998453 19.8107769, -102.6999205 19.8105274)",
"[439020874, 459920685, 439020886]",Calle Independencia,residential,False,False,76.148,,"LINESTRING (-102.6998453 19.8107769, -102.6998215 19.8108462, -102.6997653 19.8110153, -102.6996384 19.8114334)",yes
"[723843032, 459920688]",Calle General Anaya,residential,False,False,148.82100000000003,,"LINESTRING (-102.6998453 19.8107769, -102.7005017 19.8107505, -102.7005515 19.8107314, -102.7005649 19.8106751, -102.7006771 19.8100723)",
439018505,Calle Madero,secondary,True,False,146.127,MICH 4,"LINESTRING (-102.7007487 19.809814, -102.7021091 19.8101121)",
459920688,Calle General Anaya,residential,False,True,29.682,,"LINESTRING (-102.7007487 19.809814, -102.7006771 19.8100723)",
439021278,Calle Ignacio Allende,residential,False,False,27.951,,"LINESTRING (-102.7020361 19.8103539, -102.7021091 19.8101121)",
439021278,Calle Ignacio Allende,residential,False,True,23.853,,"LINESTRING (-102.7020361 19.8103539, -102.7019944 19.8105648)",
459920690,Calle Hernán Cortés,residential,False,False,145.579,,"LINESTRING (-102.7020361 19.8103539, -102.7006771 19.8100723)",
459920688,Calle General Anaya,residential,False,False,29.682,,"LINESTRING (-102.7006771 19.8100723, -102.7007487 19.809814)",
459920690,Calle Hernán Cortés,residential,False,True,145.579,,"LINESTRING (-102.7006771 19.8100723, -102.7020361 19.8103539)",
"[459920688, 723843032]",Calle General Anaya,residential,False,True,148.82100000000003,,"LINESTRING (-102.7006771 19.8100723, -102.7005649 19.8106751, -102.7005515 19.8107314, -102.7005017 19.8107505, -102.6998453 19.8107769)",
459920668,Calle Rubén Romero,residential,False,False,32.129,,"LINESTRING (-102.707045 19.8084375, -102.7067411 19.8083958)",
723850476,Privada Mariano Jiménez,residential,False,True,128.387,,"LINESTRING (-102.707045 19.8084375, -102.7068238 19.8095732)",
439020880,Privada Mariano Jiménez,residential,False,False,142.81900000000002,,"LINESTRING (-102.707045 19.8084375, -102.7071781 19.8076277, -102.7072269 19.807165)",
459920668,Calle Rubén Romero,residential,False,True,95.858,,"LINESTRING (-102.707045 19.8084375, -102.7074376 19.8084306, -102.7079459 19.8083123)",
439020893,Calle Colón,residential,False,True,59.688,,"LINESTRING (-102.7054637 19.8088043, -102.7053213 19.8093241)",
459920663,Calle Morelos,residential,False,False,90.405,,"LINESTRING (-102.7054637 19.8088043, -102.7046742 19.8084737)",
459920663,Calle Morelos,residential,False,True,99.516,,"LINESTRING (-102.7054637 19.8088043, -102.7063365 19.8091602)",
723269017,Calle Colón,residential,False,False,109.665,,"LINESTRING (-102.7054637 19.8088043, -102.70584 19.8078838)",
439018505,Calle Madero,secondary,True,False,60.808,MICH 4,"LINESTRING (-102.700181 19.8096966, -102.7007487 19.809814)",
459920685,Calle Independencia,residential,False,False,96.317,,"LINESTRING (-102.700181 19.8096966, -102.6999205 19.8105274)",
459920685,Calle Independencia,residential,False,True,52.415,,"LINESTRING (-102.700181 19.8096966, -102.7002885 19.8092362)",
439023300,Calle Aldama,residential,False,False,117.755,,"LINESTRING (-102.7020847 19.8076691, -102.7023915 19.8066502)",
439023300,Calle Aldama,residential,False,True,120.969,,"LINESTRING (-102.7020847 19.8076691, -102.7017499 19.8087104)",
459920664,Calle Nicolás Bravo,residential,False,False,83.432,,"LINESTRING (-102.7020847 19.8076691, -102.7013237 19.8074447)",
459920664,Calle Nicolás Bravo,residential,False,True,79.141,,"LINESTRING (-102.7020847 19.8076691, -102.702801 19.807898)",
439023300,Calle Aldama,residential,False,False,100.489,,"LINESTRING (-102.7023915 19.8066502, -102.7025955 19.8057671)",
439023300,Calle Aldama,residential,False,True,117.755,,"LINESTRING (-102.7023915 19.8066502, -102.7020847 19.8076691)",
459920673,Calle Guillermo Prieto,residential,False,False,133.114,,"LINESTRING (-102.7023915 19.8066502, -102.701162 19.806342)",
459920673,Calle Guillermo Prieto,residential,False,True,88.979,,"LINESTRING (-102.7023915 19.8066502, -102.7032114 19.806863)",
439020902,Calle López Rayón,residential,False,False,130.792,,"LINESTRING (-102.7005466 19.8083912, -102.7017499 19.8087104)",
439020902,Calle López Rayón,residential,False,True,80.9,,"LINESTRING (-102.7005466 19.8083912, -102.6998076 19.8081769)",
459920683,Calle Zaragoza,residential,False,False,97.763,,"LINESTRING (-102.7005466 19.8083912, -102.7002885 19.8092362)",
459920683,Calle Zaragoza,residential,False,True,126.967,,"LINESTRING (-102.7005466 19.8083912, -102.7008679 19.8072901)",
459920664,Calle Nicolás Bravo,residential,False,False,79.087,,"LINESTRING (-102.7008679 19.8072901, -102.7001459 19.8070793)",
459920664,Calle Nicolás Bravo,residential,False,True,50.688,,"LINESTRING (-102.7008679 19.8072901, -102.7013237 19.8074447)",
459920683,Calle Zaragoza,residential,False,False,126.967,,"LINESTRING (-102.7008679 19.8072901, -102.7005466 19.8083912)",
459920683,Calle Zaragoza,residential,False,True,109.822,,"LINESTRING (-102.7008679 19.8072901, -102.701162 19.806342)",
459920673,Calle Guillermo Prieto,residential,False,False,81.131,,"LINESTRING (-102.701162 19.806342, -102.7004122 19.8061557)",
459920673,Calle Guillermo Prieto,residential,False,True,133.114,,"LINESTRING (-102.701162 19.806342, -102.7023915 19.8066502)",
459920683,Calle Zaragoza,residential,False,False,109.822,,"LINESTRING (-102.701162 19.806342, -102.7008679 19.8072901)",
459920683,Calle Zaragoza,residential,False,True,97.571,,"LINESTRING (-102.701162 19.806342, -102.7014179 19.8054982)",
439020888,Calle Jesús Carranza,residential,False,False,106.411,,"LINESTRING (-102.7004122 19.8061557, -102.7001459 19.8070793)",
439020888,Calle Jesús Carranza,residential,False,True,99.115,,"LINESTRING (-102.7004122 19.8061557, -102.7006701 19.805298)",
459920673,Calle Guillermo Prieto,residential,False,True,81.131,,"LINESTRING (-102.7004122 19.8061557, -102.701162 19.806342)",
439020888,Calle Jesús Carranza,residential,False,False,56.537,,"LINESTRING (-102.7001459 19.8070793, -102.6999949 19.8075675)",
439020888,Calle Jesús Carranza,residential,False,True,106.411,,"LINESTRING (-102.7001459 19.8070793, -102.7004122 19.8061557)",
459920664,Calle Nicolás Bravo,residential,False,True,79.087,,"LINESTRING (-102.7001459 19.8070793, -102.7008679 19.8072901)",
723269018,Calle Amado Nervo,residential,False,True,131.119,,"LINESTRING (-102.7044393 19.8071692, -102.7040293 19.8082835)",
723512520,Calle Rubén Romero,residential,False,False,132.894,,"LINESTRING (-102.7044393 19.8071692, -102.7032114 19.806863)",
723512520,Calle Rubén Romero,residential,False,True,4.072,,"LINESTRING (-102.7044393 19.8071692, -102.7044749 19.807184)",
439023246,,residential,False,False,14.323,,"LINESTRING (-102.7057689 19.8045751, -102.7059031 19.8046006)",
"[439023246, 723268519]",,residential,False,True,149.89600000000002,,"LINESTRING (-102.7057689 19.8045751, -102.7055705 19.8045375, -102.7048999 19.804318, -102.7048275 19.8043079, -102.70479 19.804323, -102.7047524 19.8044568, -102.7046934 19.80453, -102.7046103 19.8045325, -102.7045325 19.8045224)",
"[909616091, 723263636]",,residential,False,False,75.43900000000001,,"LINESTRING (-102.7057689 19.8045751, -102.7058656 19.8041738, -102.7056018 19.8040755)",
459920664,Calle Nicolás Bravo,residential,False,False,50.688,,"LINESTRING (-102.7013237 19.8074447, -102.7008679 19.8072901)",
459920664,Calle Nicolás Bravo,residential,False,True,83.432,,"LINESTRING (-102.7013237 19.8074447, -102.7020847 19.8076691)",
707023773,Cerrada de Bravo,residential,False,False,78.219,,"LINESTRING (-102.7013237 19.8074447, -102.7011158 19.8081204)",
707023773,Cerrada de Bravo,residential,False,True,78.219,,"LINESTRING (-102.7011158 19.8081204, -102.7013237 19.8074447)",
439020888,Calle Jesús Carranza,residential,False,False,70.538,,"LINESTRING (-102.6999949 19.8075675, -102.6998076 19.8081769)",
439020888,Calle Jesús Carranza,residential,False,True,56.537,,"LINESTRING (-102.6999949 19.8075675, -102.7001459 19.8070793)",
727814906,,residential,False,True,30.702,,"LINESTRING (-102.6999949 19.8075675, -102.7002731 19.8076554)",
"[909616091, 723263636]",,residential,False,True,75.43900000000001,,"LINESTRING (-102.7056018 19.8040755, -102.7058656 19.8041738, -102.7057689 19.8045751)",
439023295,Calle Bartolomé de las Casas,residential,False,False,46.669,,"LINESTRING (-102.7025654 19.812941, -102.7021413 19.8128108)",
723838382,Calle Libertad,residential,False,True,101.49700000000001,,"LINESTRING (-102.7025654 19.812941, -102.7027732 19.8125686, -102.702765 19.8124896, -102.702793 19.8124324, -102.7029156 19.8122446, -102.703001 19.8121431)",
439023297,Calle Aquiles Serdán,residential,False,False,71.19800000000001,,"LINESTRING (-102.703001 19.8121431, -102.7030701 19.8122221, -102.7032743 19.8123704, -102.7035368 19.8125323)",
439023297,Calle Aquiles Serdán,residential,False,True,58.633,,"LINESTRING (-102.703001 19.8121431, -102.7029529 19.8120882, -102.7026942 19.8117024)",
723838382,Calle Libertad,residential,False,False,101.49700000000001,,"LINESTRING (-102.703001 19.8121431, -102.7029156 19.8122446, -102.702793 19.8124324, -102.702765 19.8124896, -102.7027732 19.8125686, -102.7025654 19.812941)",
439020883,Calle Gómez Farías,residential,False,False,64.899,,"LINESTRING (-102.7074534 19.8104005, -102.707347 19.8109755)",
723847106,Calle Quintana Roo,residential,False,True,40.597,,"LINESTRING (-102.7074534 19.8104005, -102.7075311 19.8100428)",
439020866,Calle Pino Suárez Poniente,secondary,True,False,61.017,MICH 4,"LINESTRING (-102.7074534 19.8104005, -102.7073759 19.8103929, -102.7069769 19.8102822, -102.706895 19.8102486)",
723847107,Calle Mariano Jiménez,residential,False,True,57.006,,"LINESTRING (-102.7065991 19.8098181, -102.706895 19.8102486)",
723847107,Calle Mariano Jiménez,residential,False,False,57.006,,"LINESTRING (-102.706895 19.8102486, -102.7065991 19.8098181)",
"[439020866, 723843035, 439020870]",Calle Pino Suárez Poniente,secondary,True,False,114.78800000000001,MICH 4,"LINESTRING (-102.706895 19.8102486, -102.7067909 19.8102306, -102.7062243 19.8101762, -102.7061719 19.8101707, -102.7061482 19.8101682, -102.7059526 19.8101437, -102.705805 19.810134)",yes
723847108,Privada Corregidora,residential,False,True,44.914,,"LINESTRING (-102.7061052 19.8120337, -102.705676 19.8120238)",
439021866,Privada Francisco Montés de Oca,residential,False,False,73.957,,"LINESTRING (-102.705676 19.8120238, -102.7056725 19.8126889)",
723847108,Privada Corregidora,residential,False,False,44.914,,"LINESTRING (-102.705676 19.8120238, -102.7061052 19.8120337)",
439021866,Privada Francisco Montés de Oca,residential,False,True,55.033,,"LINESTRING (-102.705676 19.8120238, -102.7056768 19.8118857, -102.7056811 19.8115289)",
439021886,Calle Cuauhtémoc,residential,False,False,33.958,,"LINESTRING (-102.7079944 19.811843, -102.7079299 19.8121423)",
439021886,Calle Cuauhtémoc,residential,False,True,60.657,,"LINESTRING (-102.7079944 19.811843, -102.708078 19.8113032)",
723847109,Calle 2 de Abril,residential,False,True,83.902,,"LINESTRING (-102.7079944 19.811843, -102.7072049 19.8117102)",
439020883,Calle Gómez Farías,residential,False,False,88.409,,"LINESTRING (-102.7072049 19.8117102, -102.7070908 19.812498)",
439020883,Calle Gómez Farías,residential,False,True,83.037,,"LINESTRING (-102.7072049 19.8117102, -102.707347 19.8109755)",
723847109,Calle 2 de Abril,residential,False,False,83.902,,"LINESTRING (-102.7072049 19.8117102, -102.7079944 19.811843)",
723850475,Cerrada Cuauhtémoc,residential,False,True,26.121,,"LINESTRING (-102.7082661 19.8129131, -102.7080168 19.8129263)",
439021886,Calle Cuauhtémoc,residential,False,True,42.846,,"LINESTRING (-102.7080168 19.8129263, -102.7079347 19.8125488)",
723850475,Cerrada Cuauhtémoc,residential,False,False,26.121,,"LINESTRING (-102.7080168 19.8129263, -102.7082661 19.8129131)",
723850479,Privada Andrés Quintana Roo,residential,False,True,36.432,,"LINESTRING (-102.7078819 19.8096131, -102.7075387 19.8096687)",
723850479,Privada Andrés Quintana Roo,residential,False,False,36.432,,"LINESTRING (-102.7075387 19.8096687, -102.7078819 19.8096131)",
723847106,Calle Quintana Roo,residential,False,False,41.608000000000004,,"LINESTRING (-102.7075387 19.8096687, -102.7075312 19.8099568, -102.7075311 19.8100428)",
"[723847106, 439021884, 439021854]",Calle Quintana Roo,residential,False,True,22.867,,"LINESTRING (-102.7075387 19.8096687, -102.707548 19.809616, -102.7075707 19.8094871, -102.7075798 19.8094673)",yes
727814906,,residential,False,False,30.702,,"LINESTRING (-102.7002731 19.8076554, -102.6999949 19.8075675)",
439020893,Calle Colón,residential,False,False,80.385,,"LINESTRING (-102.7051391 19.8100264, -102.7053213 19.8093241)",
723843035,Calle Pino Suárez Poniente,secondary,True,False,6.984,MICH 4,"LINESTRING (-102.7051391 19.8100264, -102.7050733 19.8100158)",
