osmid,oneway,ref,name,highway,reversed,length,junction,geometry
221673026,False,,Avenida Corregidora,residential,True,84.87,,"LINESTRING (-101.2809555 27.6509122, -101.2814795 27.6503063)"
767631417,False,,Calle Javier Mina,residential,False,121.273,,"LINESTRING (-101.2809555 27.6509122, -101.2799876 27.6502381)"
767631417,False,,Calle Javier Mina,residential,True,102.907,,"LINESTRING (-101.2809555 27.6509122, -101.2818127 27.6514413)"
221672247,False,,Calle Simón Bolívar,residential,False,122.486,,"LINESTRING (-101.280515 27.6514642, -101.2795165 27.6508076)"
221672247,False,,Calle Simón Bolívar,residential,True,104.793,,"LINESTRING (-101.280515 27.6514642, -101.2813577 27.6520395)"
221673026,False,,Avenida Corregidora,residential,False,79.877,,"LINESTRING (-101.280515 27.6514642, -101.2800271 27.652038)"
221673026,False,,Avenida Corregidora,residential,True,75.166,,"LINESTRING (-101.280515 27.6514642, -101.2809555 27.6509122)"
221673026,False,,Avenida Corregidora,residential,False,81.091,,"LINESTRING (-101.2800271 27.652038, -101.2795517 27.6526334)"
221673026,False,,Avenida Corregidora,residential,True,79.877,,"LINESTRING (-101.2800271 27.652038, -101.280515 27.6514642)"
767643379,False,,Calle 18 de Marzo,residential,False,121.631,,"LINESTRING (-101.2800271 27.652038, -101.2790323 27.6513899)"
767643379,False,,Calle 18 de Marzo,residential,True,103.77,,"LINESTRING (-101.2800271 27.652038, -101.2808775 27.6525889)"
221672593,False,,Calle 31 de Marzo,residential,False,124.783,,"LINESTRING (-101.2795517 27.6526334, -101.2785045 27.6520018)"
221672593,False,,Calle 31 de Marzo,residential,True,104.28,,"LINESTRING (-101.2795517 27.6526334, -101.2804243 27.6531645)"
221673026,False,,Avenida Corregidora,residential,False,81.888,,"LINESTRING (-101.2795517 27.6526334, -101.2790492 27.6532201)"
221673026,False,,Avenida Corregidora,residential,True,81.091,,"LINESTRING (-101.2795517 27.6526334, -101.2800271 27.652038)"
221673026,False,,Avenida Corregidora,residential,False,82.09,,"LINESTRING (-101.2790492 27.6532201, -101.2785411 27.6538053)"
221673026,False,,Avenida Corregidora,residential,True,81.888,,"LINESTRING (-101.2790492 27.6532201, -101.2795517 27.6526334)"
767625585,False,,Calle 9,residential,False,125.547,,"LINESTRING (-101.2790492 27.6532201, -101.2779781 27.652608)"
767625585,False,,Calle 9,residential,True,106.436,,"LINESTRING (-101.2790492 27.6532201, -101.279958 27.653738)"
221672591,False,,Calle 10,residential,False,121.864,,"LINESTRING (-101.2785411 27.6538053, -101.2775282 27.6531759)"
221673026,False,,Avenida Corregidora,residential,True,82.09,,"LINESTRING (-101.2785411 27.6538053, -101.2790492 27.6532201)"
767623201,False,,Avenida Corregidora,residential,False,84.694,,"LINESTRING (-101.2785411 27.6538053, -101.2780257 27.654415)"
221672591,False,,Calle 10,residential,True,109.072,,"LINESTRING (-101.2785411 27.6538053, -101.2792952 27.6542396, -101.2794706 27.6543385)"
221672634,False,,Calle 11,residential,True,110.767,,"LINESTRING (-101.2780257 27.654415, -101.2789499 27.6549826)"
767623201,False,,Avenida Corregidora,residential,False,80.638,,"LINESTRING (-101.2780257 27.654415, -101.2775591 27.6550109)"
767623201,False,,Avenida Corregidora,residential,True,84.694,,"LINESTRING (-101.2780257 27.654415, -101.2785411 27.6538053)"
640670105,False,,Calle 12,residential,False,110.418,,"LINESTRING (-101.2775591 27.6550109, -101.2784895 27.6555649)"
767623201,False,,Avenida Corregidora,residential,True,80.638,,"LINESTRING (-101.2775591 27.6550109, -101.2780257 27.654415)"
767623201,False,,Avenida Corregidora,residential,False,76.757,,"LINESTRING (-101.2775591 27.6550109, -101.277219 27.655441, -101.2771782 27.6554909, -101.2771547 27.6555212, -101.2771309 27.6555846)"
221672190,True,,Calle Bucareli,residential,False,124.063,,"LINESTRING (-101.28093 27.6490862, -101.2819428 27.6497495)"
767623194,False,,Avenida Venustiano Carranza,residential,False,74.649,,"LINESTRING (-101.28093 27.6490862, -101.2804848 27.6496295)"
767623194,False,,Avenida Venustiano Carranza,residential,True,10.372,,"LINESTRING (-101.28093 27.6490862, -101.2809964 27.6490138)"
767623194,False,,Avenida Venustiano Carranza,residential,False,83.534,,"LINESTRING (-101.2804848 27.6496295, -101.2799876 27.6502381)"
767623194,False,,Avenida Venustiano Carranza,residential,True,74.649,,"LINESTRING (-101.2804848 27.6496295, -101.28093 27.6490862)"
767631415,False,,Calle Nicolás Bravo,residential,False,128.788,,"LINESTRING (-101.2804848 27.6496295, -101.2794487 27.648923)"
767631415,False,,Calle Nicolás Bravo,residential,True,123.542,,"LINESTRING (-101.2804848 27.6496295, -101.2814795 27.6503063)"
767623194,False,,Avenida Venustiano Carranza,residential,False,78.506,,"LINESTRING (-101.2799876 27.6502381, -101.2795165 27.6508076)"
767623194,False,,Avenida Venustiano Carranza,residential,True,83.534,,"LINESTRING (-101.2799876 27.6502381, -101.2804848 27.6496295)"
767631417,False,,Calle Javier Mina,residential,False,131.114,,"LINESTRING (-101.2799876 27.6502381, -101.2789343 27.6495171)"
767631417,False,,Calle Javier Mina,residential,True,121.273,,"LINESTRING (-101.2799876 27.6502381, -101.2809555 27.6509122)"
221672247,False,,Calle Simón Bolívar,residential,False,132.373,,"LINESTRING (-101.2795165 27.6508076, -101.2784514 27.6500816)"
221672247,False,,Calle Simón Bolívar,residential,True,122.486,,"LINESTRING (-101.2795165 27.6508076, -101.280515 27.6514642)"
767623194,False,,Avenida Venustiano Carranza,residential,False,80.417,,"LINESTRING (-101.2795165 27.6508076, -101.2790323 27.6513899)"
767623194,False,,Avenida Venustiano Carranza,residential,True,78.506,,"LINESTRING (-101.2795165 27.6508076, -101.2799876 27.6502381)"
767623194,False,,Avenida Venustiano Carranza,residential,False,85.627,,"LINESTRING (-101.2790323 27.6513899, -101.2785045 27.6520018)"
767623194,False,,Avenida Venustiano Carranza,residential,True,80.417,,"LINESTRING (-101.2790323 27.6513899, -101.2795165 27.6508076)"
767643379,False,,Calle 18 de Marzo,residential,False,131.345,,"LINESTRING (-101.2790323 27.6513899, -101.2779524 27.6506969)"
767643379,False,,Calle 18 de Marzo,residential,True,121.631,,"LINESTRING (-101.2790323 27.6513899, -101.2800271 27.652038)"
221672593,False,,Calle 31 de Marzo,residential,False,132.106,,"LINESTRING (-101.2785045 27.6520018, -101.2773913 27.6513391)"
221672593,False,,Calle 31 de Marzo,residential,True,124.783,,"LINESTRING (-101.2785045 27.6520018, -101.2795517 27.6526334)"
767623194,False,,Avenida Venustiano Carranza,residential,False,85.04,,"LINESTRING (-101.2785045 27.6520018, -101.2779781 27.652608)"
767623194,False,,Avenida Venustiano Carranza,residential,True,85.627,,"LINESTRING (-101.2785045 27.6520018, -101.2790323 27.6513899)"
767623194,False,,Avenida Venustiano Carranza,residential,False,77.144,,"LINESTRING (-101.2779781 27.652608, -101.2775282 27.6531759)"
767623194,False,,Avenida Venustiano Carranza,residential,True,85.04,,"LINESTRING (-101.2779781 27.652608, -101.2785045 27.6520018)"
767625585,False,,Calle 9,residential,True,125.547,,"LINESTRING (-101.2779781 27.652608, -101.2790492 27.6532201)"
221672591,False,,Calle 10,residential,True,121.864,,"LINESTRING (-101.2775282 27.6531759, -101.2785411 27.6538053)"
767623194,False,,Avenida Venustiano Carranza,residential,True,77.144,,"LINESTRING (-101.2775282 27.6531759, -101.2779781 27.652608)"
221672190,True,,Calle Bucareli,residential,False,127.563,,"LINESTRING (-101.279903 27.6483873, -101.28093 27.6490862)"
767625583,False,,Avenida Insurgentes,residential,False,74.502,,"LINESTRING (-101.279903 27.6483873, -101.2794487 27.648923)"
767625583,False,,Avenida Insurgentes,residential,True,8.892,,"LINESTRING (-101.279903 27.6483873, -101.2799586 27.6483243)"
221673192,False,,Avenida Ocampo,residential,False,80.19,,"LINESTRING (-101.2779284 27.6488267, -101.2774285 27.6493959)"
767631417,False,,Calle Javier Mina,residential,True,125.34,,"LINESTRING (-101.2779284 27.6488267, -101.2789343 27.6495171)"
767625583,False,,Avenida Insurgentes,residential,False,83.254,,"LINESTRING (-101.2794487 27.648923, -101.2789343 27.6495171)"
767625583,False,,Avenida Insurgentes,residential,True,74.502,,"LINESTRING (-101.2794487 27.648923, -101.279903 27.6483873)"
767631415,False,,Calle Nicolás Bravo,residential,True,128.788,,"LINESTRING (-101.2794487 27.648923, -101.2804848 27.6496295)"
221672247,False,,Calle Simón Bolívar,residential,True,126.351,,"LINESTRING (-101.2774285 27.6493959, -101.2784514 27.6500816)"
221673192,False,,Avenida Ocampo,residential,True,80.19,,"LINESTRING (-101.2774285 27.6493959, -101.2779284 27.6488267)"
767625583,False,,Avenida Insurgentes,residential,False,78.755,,"LINESTRING (-101.2789343 27.6495171, -101.2784514 27.6500816)"
767625583,False,,Avenida Insurgentes,residential,True,83.254,,"LINESTRING (-101.2789343 27.6495171, -101.2794487 27.648923)"
767631417,False,,Calle Javier Mina,residential,False,125.34,,"LINESTRING (-101.2789343 27.6495171, -101.2779284 27.6488267)"
767631417,False,,Calle Javier Mina,residential,True,131.114,,"LINESTRING (-101.2789343 27.6495171, -101.2799876 27.6502381)"
221672247,False,,Calle Simón Bolívar,residential,False,126.351,,"LINESTRING (-101.2784514 27.6500816, -101.2774285 27.6493959)"
221672247,False,,Calle Simón Bolívar,residential,True,132.373,,"LINESTRING (-101.2784514 27.6500816, -101.2795165 27.6508076)"
767625583,False,,Avenida Insurgentes,residential,False,84.242,,"LINESTRING (-101.2784514 27.6500816, -101.2779524 27.6506969)"
767625583,False,,Avenida Insurgentes,residential,True,78.755,,"LINESTRING (-101.2784514 27.6500816, -101.2789343 27.6495171)"
767625583,False,,Avenida Insurgentes,residential,False,90.297,,"LINESTRING (-101.2779524 27.6506969, -101.2773913 27.6513391)"
767625583,False,,Avenida Insurgentes,residential,True,84.242,,"LINESTRING (-101.2779524 27.6506969, -101.2784514 27.6500816)"
767643379,False,,Calle 18 de Marzo,residential,True,131.345,,"LINESTRING (-101.2779524 27.6506969, -101.2790323 27.6513899)"
221672593,False,,Calle 31 de Marzo,residential,True,132.106,,"LINESTRING (-101.2773913 27.6513391, -101.2785045 27.6520018)"
767625583,False,,Avenida Insurgentes,residential,True,90.297,,"LINESTRING (-101.2773913 27.6513391, -101.2779524 27.6506969)"
221671773,False,,Calle Campeche,residential,False,79.947,,"LINESTRING (-101.2815256 27.6564074, -101.2807489 27.6566163)"
767399130,False,,Calle Tamaulipas,residential,False,40.569,,"LINESTRING (-101.2815256 27.6564074, -101.2816475 27.6567559)"
767399130,False,,Calle Tamaulipas,residential,True,39.269,,"LINESTRING (-101.2815256 27.6564074, -101.2814071 27.6560702)"
221672062,False,,Avenida Reforma,residential,False,74.019,,"LINESTRING (-101.277522 27.6566379, -101.2778011 27.656348, -101.2780216 27.6561409)"
221674288,False,,Calle Río Reforma,residential,False,65.523,,"LINESTRING (-101.2847714 27.6485305, -101.2843838 27.6490094)"
767636763,False,,Calle Guzmán,residential,False,81.435,,"LINESTRING (-101.2847714 27.6485305, -101.2854427 27.648958)"
221674286,False,,Calle Mina,residential,False,48.549,,"LINESTRING (-101.2854427 27.648958, -101.2857471 27.6486146)"
767636763,False,,Calle Guzmán,residential,True,81.435,,"LINESTRING (-101.2854427 27.648958, -101.2847714 27.6485305)"
221674286,False,,Calle Mina,residential,True,63.382000000000005,,"LINESTRING (-101.2854427 27.648958, -101.2852965 27.6491587, -101.2850913 27.6494355)"
221674286,False,,Calle Mina,residential,True,48.549,,"LINESTRING (-101.2857471 27.6486146, -101.2854427 27.648958)"
221641984,False,,Calle 5 de Febrero,residential,False,143.47,,"LINESTRING (-101.286478 27.6547848, -101.2850751 27.6551321)"
221641984,False,,Calle 5 de Febrero,residential,True,9.045,,"LINESTRING (-101.286478 27.6547848, -101.2865666 27.6547634)"
767613164,True,COAH 22,Carretera El Sauz Palaú,primary,False,81.561,,"LINESTRING (-101.286478 27.6547848, -101.2866846 27.6554951)"
221672632,False,,Calle 13,residential,True,107.578,,"LINESTRING (-101.2771309 27.6555846, -101.2771694 27.6555955, -101.2771922 27.6556068, -101.2772432 27.6556341, -101.2779098 27.6560641, -101.2780216 27.6561409)"
767623201,False,,Avenida Corregidora,residential,True,76.757,,"LINESTRING (-101.2771309 27.6555846, -101.2771547 27.6555212, -101.2771782 27.6554909, -101.277219 27.655441, -101.2775591 27.6550109)"
221641983,False,,Calle 11 de Julio,residential,False,10.411,,"LINESTRING (-101.2870011 27.6561568, -101.2868992 27.6561817)"
767399115,True,COAH 22,Carretera El Sauz Palaú,primary,False,79.898,,"LINESTRING (-101.2870011 27.6561568, -101.2867905 27.6554629)"
767399115,True,COAH 22,Carretera El Sauz Palaú,primary,False,80.847,,"LINESTRING (-101.2867905 27.6554629, -101.2865666 27.6547634)"
767682205,False,,Calle 5 de Mayo,tertiary,True,11.028,,"LINESTRING (-101.2867905 27.6554629, -101.2866846 27.6554951)"
221641984,False,,Calle 5 de Febrero,residential,False,9.045,,"LINESTRING (-101.2865666 27.6547634, -101.286478 27.6547848)"
767399115,True,COAH 22,Carretera El Sauz Palaú,primary,False,159.271,,"LINESTRING (-101.2865666 27.6547634, -101.2861159 27.6533878)"
767662425,False,,Calle Narciso Mendoza,residential,False,30.791,,"LINESTRING (-101.279743 27.6550199, -101.2794405 27.6550898)"
767662425,False,,Calle Narciso Mendoza,residential,True,48.663,,"LINESTRING (-101.279743 27.6550199, -101.2802173 27.6548973)"
767623200,False,,Privada Ruiseñor,residential,False,80.717,,"LINESTRING (-101.279743 27.6550199, -101.2795902 27.6545578, -101.2795414 27.6544459, -101.2795097 27.6543939, -101.2794706 27.6543385)"
767636767,True,COAH 22,Avenida Mineros,primary,False,10.304,,"LINESTRING (-101.2836739 27.6490649, -101.2837554 27.649123)"
767669353,True,,Avenida Reforma,residential,False,72.659,,"LINESTRING (-101.2836739 27.6490649, -101.2832494 27.6495993)"
221673026,False,,Avenida Corregidora,residential,False,74.753,,"LINESTRING (-101.282935 27.6485576, -101.2824831 27.6490977)"
221673026,False,,Avenida Corregidora,residential,True,11.154,,"LINESTRING (-101.282935 27.6485576, -101.2830021 27.6484768)"
767636767,True,COAH 22,Avenida Mineros,primary,False,92.081,,"LINESTRING (-101.282935 27.6485576, -101.2836739 27.6490649)"
221673026,False,,Avenida Corregidora,residential,False,9.495,,"LINESTRING (-101.2820027 27.6496826, -101.2819428 27.6497495)"
221673026,False,,Avenida Corregidora,residential,True,71.893,,"LINESTRING (-101.2820027 27.6496826, -101.2824295 27.6491581)"
767636760,True,,Calle Bucareli,residential,False,123.914,,"LINESTRING (-101.2820027 27.6496826, -101.2809964 27.6490138)"
767623194,False,,Avenida Venustiano Carranza,residential,False,10.372,,"LINESTRING (-101.2809964 27.6490138, -101.28093 27.6490862)"
767623194,False,,Avenida Venustiano Carranza,residential,True,70.468,,"LINESTRING (-101.2809964 27.6490138, -101.2814177 27.6485016)"
767636760,True,,Calle Bucareli,residential,False,127.778,,"LINESTRING (-101.2809964 27.6490138, -101.2799586 27.6483243)"
767625583,False,,Avenida Insurgentes,residential,False,8.892,,"LINESTRING (-101.2799586 27.6483243, -101.279903 27.6483873)"
767623194,False,,Avenida Venustiano Carranza,residential,False,70.468,,"LINESTRING (-101.2814177 27.6485016, -101.2809964 27.6490138)"
767623194,False,,Avenida Venustiano Carranza,residential,True,8.008,,"LINESTRING (-101.2814177 27.6485016, -101.2814662 27.6484438)"
"[767636762, 847374087]",True,,Calle Aldama,residential,False,123.65799999999999,,"LINESTRING (-101.2814177 27.6485016, -101.2814851 27.64856, -101.2815628 27.648616, -101.2824295 27.6491581)"
221673026,False,,Avenida Corregidora,residential,False,71.893,,"LINESTRING (-101.2824295 27.6491581, -101.2820027 27.6496826)"
221673026,False,,Avenida Corregidora,residential,True,8.543,,"LINESTRING (-101.2824295 27.6491581, -101.2824831 27.6490977)"
767636762,True,,Calle Aldama,residential,False,94.499,,"LINESTRING (-101.2824295 27.6491581, -101.2832062 27.649657)"
767399118,False,,Calle Iturbide,residential,False,21.565,,"LINESTRING (-101.2814392 27.6522195, -101.2813577 27.6520395)"
767399118,False,,Calle Iturbide,residential,True,38.153,,"LINESTRING (-101.2814392 27.6522195, -101.2815951 27.6525336)"
767672070,False,,Calle Primero de Mayo,residential,True,139.144,,"LINESTRING (-101.2814392 27.6522195, -101.2815609 27.6522444, -101.281699 27.6522575, -101.281866 27.6522527, -101.2820551 27.6522153, -101.2821624 27.6521832, -101.2822965 27.6521108, -101.2824816 27.6520312, -101.2827808 27.6519528)"
767643379,False,,Calle 18 de Marzo,residential,False,50.014,,"LINESTRING (-101.2812681 27.6528763, -101.2808775 27.6525889)"
767648195,False,,Privada Reforma,residential,True,49.894,,"LINESTRING (-101.2812681 27.6528763, -101.2815951 27.6525336)"
767643379,False,,Calle 18 de Marzo,residential,True,66.89,,"LINESTRING (-101.2812681 27.6528763, -101.281518 27.6530338, -101.2815971 27.6530641, -101.2816789 27.6530813, -101.2817661 27.6531122, -101.2818647 27.6531518)"
767643377,False,,Calle Mariano Matamoros,residential,False,105.132,,"LINESTRING (-101.2824549 27.6509085, -101.2827397 27.6518197)"
221672185,False,,Calle Melchor Múzquiz,residential,False,15.165,,"LINESTRING (-101.2824549 27.6509085, -101.2824145 27.6509092, -101.282385 27.6509026, -101.2823609 27.6508896, -101.2823164 27.6508611)"
221672185,False,,Calle Melchor Múzquiz,residential,True,92.295,,"LINESTRING (-101.2824549 27.6509085, -101.2826331 27.6508718, -101.2828491 27.6508254, -101.2831309 27.650754, -101.2833608 27.650697)"
767399118,False,,Calle Iturbide,residential,True,60.8,,"LINESTRING (-101.2818647 27.6531518, -101.2820147 27.6536822)"
767399118,False,,Calle Iturbide,residential,False,74.407,,"LINESTRING (-101.2818647 27.6531518, -101.2817922 27.6529245, -101.2817949 27.6529233, -101.2817131 27.6527262, -101.2816742 27.6526394, -101.2815951 27.6525336)"
767643379,False,,Calle 18 de Marzo,residential,False,66.89,,"LINESTRING (-101.2818647 27.6531518, -101.2817661 27.6531122, -101.2816789 27.6530813, -101.2815971 27.6530641, -101.281518 27.6530338, -101.2812681 27.6528763)"
767399118,False,,Calle Iturbide,residential,False,38.153,,"LINESTRING (-101.2815951 27.6525336, -101.2814392 27.6522195)"
767648195,False,,Privada Reforma,residential,False,49.894,,"LINESTRING (-101.2815951 27.6525336, -101.2812681 27.6528763)"
767399118,False,,Calle Iturbide,residential,True,74.407,,"LINESTRING (-101.2815951 27.6525336, -101.2816742 27.6526394, -101.2817131 27.6527262, -101.2817949 27.6529233, -101.2817922 27.6529245, -101.2818647 27.6531518)"
767636764,False,,Calle Guadalupe,residential,True,84.268,,"LINESTRING (-101.2850913 27.6494355, -101.2843838 27.6490094)"
221674286,False,,Calle Mina,residential,False,63.382000000000005,,"LINESTRING (-101.2850913 27.6494355, -101.2852965 27.6491587, -101.2854427 27.648958)"
221674286,False,,Calle Mina,residential,True,38.644999999999996,,"LINESTRING (-101.2850913 27.6494355, -101.2850101 27.649589, -101.2850136 27.649767)"
221674288,False,,Calle Río Reforma,residential,True,65.523,,"LINESTRING (-101.2843838 27.6490094, -101.2847714 27.6485305)"
767636764,False,,Calle Guadalupe,residential,False,84.268,,"LINESTRING (-101.2843838 27.6490094, -101.2850913 27.6494355)"
221672186,True,,Calle Melchor Múzquiz,residential,False,13.456,,"LINESTRING (-101.2851097 27.6502225, -101.2849792 27.6502583)"
767399115,True,COAH 22,Carretera El Sauz Palaú,primary,False,27.485,,"LINESTRING (-101.2851097 27.6502225, -101.2850611 27.6499791)"
767399115,True,COAH 22,Carretera El Sauz Palaú,primary,False,81.755,,"LINESTRING (-101.2861159 27.6533878, -101.2858826 27.6526822)"
767623203,False,,Calle Narciso Mendoza,residential,False,9.255,,"LINESTRING (-101.2861159 27.6533878, -101.286025 27.6534089)"
767399115,True,COAH 22,Carretera El Sauz Palaú,primary,False,160.766,,"LINESTRING (-101.2858826 27.6526822, -101.2854427 27.6512899)"
767662423,False,,Calle Deportiva,unclassified,False,10.101,,"LINESTRING (-101.2858826 27.6526822, -101.285786 27.6527127)"
767399115,True,COAH 22,Carretera El Sauz Palaú,primary,False,111.472,,"LINESTRING (-101.2854427 27.6512899, -101.2851365 27.6503248)"
767648194,False,,Calle Primero de Mayo,residential,False,11.79,,"LINESTRING (-101.2854427 27.6512899, -101.2853274 27.6513184)"
767648194,False,,Calle Primero de Mayo,residential,True,149.692,,"LINESTRING (-101.2854427 27.6512899, -101.2862098 27.6511117, -101.2867811 27.6509739, -101.286902 27.6509214)"
1236490857,True,COAH 22,,primary,False,14.261,roundabout,"LINESTRING (-101.2850611 27.6499791, -101.2850904 27.6499604, -101.2851127 27.6499351, -101.285126 27.6499052, -101.2851292 27.6498733)"
221672186,True,,Calle Melchor Múzquiz,residential,False,50.468,,"LINESTRING (-101.2849792 27.6502583, -101.2844867 27.6503835)"
767613164,True,COAH 22,Carretera El Sauz Palaú,primary,False,11.582,,"LINESTRING (-101.2849792 27.6502583, -101.2850105 27.6503587)"
767662423,False,,Calle Deportiva,unclassified,True,10.101,,"LINESTRING (-101.285786 27.6527127, -101.2858826 27.6526822)"
767613164,True,COAH 22,Carretera El Sauz Palaú,primary,False,80.914,,"LINESTRING (-101.285786 27.6527127, -101.2858755 27.6529733, -101.2859056 27.653061, -101.286025 27.6534089)"
767648197,False,,Calle Deportiva,residential,False,139.556,,"LINESTRING (-101.285786 27.6527127, -101.2851699 27.6528653, -101.2844226 27.6530543)"
767669350,False,,,residential,False,11.819,,"LINESTRING (-101.2845462 27.6504758, -101.2844867 27.6503835)"
767672066,True,,Calle Melchor Múzquiz,residential,False,47.549,,"LINESTRING (-101.2845462 27.6504758, -101.2850105 27.6503587)"
767613164,True,COAH 22,Carretera El Sauz Palaú,primary,False,111.185,,"LINESTRING (-101.2850105 27.6503587, -101.2853274 27.6513184)"
767672066,True,,Calle Melchor Múzquiz,residential,False,12.97,,"LINESTRING (-101.2850105 27.6503587, -101.2851365 27.6503248)"
767399115,True,COAH 22,Carretera El Sauz Palaú,primary,False,11.678,,"LINESTRING (-101.2851365 27.6503248, -101.2851097 27.6502225)"
767669351,False,,,residential,False,11.041,,"LINESTRING (-101.2841122 27.65048, -101.2841351 27.6505772)"
221672186,True,,Calle Melchor Múzquiz,residential,False,41.254000000000005,,"LINESTRING (-101.2841122 27.65048, -101.2837918 27.6505522, -101.2837073 27.6505747)"
221672186,True,,Calle Melchor Múzquiz,residential,False,27.762,,"LINESTRING (-101.2843834 27.650412, -101.2841122 27.65048)"
767648194,False,,Calle Primero de Mayo,residential,True,25.424,,"LINESTRING (-101.2850752 27.6513671, -101.2853274 27.6513184)"
"[847372384, 767672068, 221672063]",False,,Calle Primero de Mayo,residential,"[False, True]",99.458,,"LINESTRING (-101.2850752 27.6513671, -101.2850189 27.6513469, -101.2849572 27.6513457, -101.2848929 27.6513564, -101.2842317 27.6515275, -101.2841425 27.6515513, -101.2841039 27.6515602)"
"[847372385, 767672067, 767672069]",False,,Calle Primero de Mayo,residential,False,98.887,,"LINESTRING (-101.2850752 27.6513671, -101.2850162 27.6514075, -101.2849693 27.6514358, -101.2849264 27.6514538, -101.2842598 27.6516285, -101.2841689 27.6516504, -101.284134 27.6516576)"
767613164,True,COAH 22,Carretera El Sauz Palaú,primary,False,161.485,,"LINESTRING (-101.2853274 27.6513184, -101.285786 27.6527127)"
767648194,False,,Calle Primero de Mayo,residential,False,25.424,,"LINESTRING (-101.2853274 27.6513184, -101.2850752 27.6513671)"
767648194,False,,Calle Primero de Mayo,residential,True,11.79,,"LINESTRING (-101.2853274 27.6513184, -101.2854427 27.6512899)"
221642590,False,,Calle Francisco I. Madero,residential,True,157.249,,"LINESTRING (-101.2840086 27.6516885, -101.2844226 27.6530543)"
767669345,False,,Calle Francisco I. Madero,residential,False,10.985,,"LINESTRING (-101.2840086 27.6516885, -101.2839792 27.6515932)"
847372382,False,,Calle Primero de Mayo,residential,False,9.67,,"LINESTRING (-101.2840086 27.6516885, -101.2839152 27.6516617)"
847372385,False,,Calle Primero de Mayo,residential,True,12.82,,"LINESTRING (-101.2840086 27.6516885, -101.284134 27.6516576)"
221672185,False,,Calle Melchor Múzquiz,residential,False,9.097,,"LINESTRING (-101.2834491 27.650673, -101.2833608 27.650697)"
221672185,False,,Calle Melchor Múzquiz,residential,True,15.979,,"LINESTRING (-101.2834491 27.650673, -101.2836067 27.6506389)"
"[767640196, 767669348]",True,,Calle Bucareli,residential,False,75.947,,"LINESTRING (-101.2834491 27.650673, -101.2832902 27.6505522, -101.283218 27.6505033, -101.2828469 27.6502467)"
847374083,True,,Avenida Reforma,residential,False,9.164,,"LINESTRING (-101.2827887 27.650311, -101.2828469 27.6502467)"
"[767669356, 847374079]",True,,Calle Bucareli,residential,False,70.873,,"LINESTRING (-101.2827887 27.650311, -101.2830502 27.6504749, -101.2832102 27.6505863, -101.2833608 27.650697)"
767669357,False,,Calle Francisco I. Madero,residential,False,19.121,,"LINESTRING (-101.2837811 27.6508195, -101.2837317 27.6506532)"
767669345,False,,Calle Francisco I. Madero,residential,True,88.97399999999999,,"LINESTRING (-101.2837811 27.6508195, -101.2837677 27.6508729, -101.2837717 27.6509205, -101.2837825 27.6509775, -101.2839174 27.6513867, -101.2839792 27.6515932)"
767669358,False,,Calle Francisco I. Madero,residential,True,90.17800000000001,,"LINESTRING (-101.2837811 27.6508195, -101.2838307 27.6508504, -101.2838656 27.6508801, -101.2838897 27.6509104, -101.2839018 27.6509335, -101.2840305 27.6513113, -101.2841039 27.6515602)"
767669351,False,,,residential,True,11.041,,"LINESTRING (-101.2841351 27.6505772, -101.2841122 27.65048)"
767672066,True,,Calle Melchor Múzquiz,residential,False,42.032,,"LINESTRING (-101.2841351 27.6505772, -101.2845462 27.6504758)"
767636762,True,,Calle Aldama,residential,False,8.192,,"LINESTRING (-101.2832062 27.649657, -101.2832717 27.6497024)"
"[767669353, 847374082]",True,,Avenida Reforma,residential,False,73.71300000000001,,"LINESTRING (-101.2832062 27.649657, -101.2828656 27.6500899, -101.2828157 27.6501488, -101.2827775 27.6502003)"
767669354,True,,Avenida Reforma,residential,False,7.816,,"LINESTRING (-101.2832717 27.6497024, -101.2833143 27.6496431)"
"[767636762, 767669349]",True,,Calle Aldama,residential,False,135.024,,"LINESTRING (-101.2832717 27.6497024, -101.2837341 27.6499784, -101.284153 27.6502586, -101.2842813 27.6503395, -101.2843834 27.650412)"
221672189,True,,Calle Aldama,residential,False,8.036,,"LINESTRING (-101.2833143 27.6496431, -101.2832494 27.6495993)"
767669354,True,,Avenida Reforma,residential,False,72.334,,"LINESTRING (-101.2833143 27.6496431, -101.2837554 27.649123)"
767636767,True,COAH 22,Avenida Mineros,primary,False,137.206,,"LINESTRING (-101.2837554 27.649123, -101.2848783 27.6498532)"
767669354,True,,Avenida Reforma,residential,False,12.501,,"LINESTRING (-101.2837554 27.649123, -101.2838322 27.6490335)"
643889033,True,COAH 22,Avenida Mineros,primary,False,9.851,,"LINESTRING (-101.2838322 27.6490335, -101.2837537 27.6489786)"
767669357,False,,Calle Francisco I. Madero,residential,True,9.054,,"LINESTRING (-101.2837073 27.6505747, -101.2837317 27.6506532)"
847372387,True,,Calle Melchor Múzquiz,residential,False,12.212,,"LINESTRING (-101.2837073 27.6505747, -101.2836067 27.6506389)"
767669358,False,,Calle Francisco I. Madero,residential,False,11.229,,"LINESTRING (-101.284134 27.6516576, -101.2841039 27.6515602)"
847372385,False,,Calle Primero de Mayo,residential,False,12.82,,"LINESTRING (-101.284134 27.6516576, -101.2840086 27.6516885)"
