osmid,name,highway,oneway,reversed,length,geometry,bridge,lanes
523942248,Calle Magisterial,residential,False,True,112.125,"LINESTRING (-94.9833295 16.2060451, -94.9843694 16.205905)",,
523942253,Calle Nueva Generación,residential,False,True,122.58099999999999,"LINESTRING (-94.9833295 16.2060451, -94.9834377 16.2067897, -94.983502 16.2071348)",,
523942248,Calle Magisterial,residential,False,False,112.125,"LINESTRING (-94.9843694 16.205905, -94.9833295 16.2060451)",,
523942254,Calle América,residential,False,True,111.588,"LINESTRING (-94.9843694 16.205905, -94.9845168 16.2068985)",,
523836050,Avenida Ávila Camacho,unclassified,False,False,72.486,"LINESTRING (-94.9858913 16.2132851, -94.9852213 16.2133902)",,
944953567,Calle Luis Donaldo Colosio,residential,False,True,167.127,"LINESTRING (-94.9858913 16.2132851, -94.9860227 16.2147828)",,
523836039,Calle Luis Donaldo Colosio,residential,False,False,170.559,"LINESTRING (-94.9858913 16.2132851, -94.9858698 16.2130044, -94.9858269 16.2123592, -94.9857934 16.2119497, -94.9858283 16.2119162, -94.9859798 16.2118904)",,
523936790,Callejón Altamirano,residential,False,True,53.662,"LINESTRING (-94.9861441 16.2101165, -94.9866463 16.2101352)",,
523936790,Callejón Altamirano,residential,False,False,120.661,"LINESTRING (-94.9861441 16.2101165, -94.9859758 16.210103, -94.9856204 16.2100824, -94.9850155 16.2100669)",,
653221391,Calle Hidalgo,residential,False,False,71.783,"LINESTRING (-94.9861441 16.2101165, -94.9861313 16.2099336, -94.9860871 16.2094733)",,
523936789,Avenida Hidalgo,residential,False,True,53.503,"LINESTRING (-94.9860871 16.2094733, -94.9865833 16.2094063)",,
523936789,Avenida Hidalgo,residential,False,False,119.599,"LINESTRING (-94.9860871 16.2094733, -94.9855426 16.2095338, -94.9849767 16.2096136)",,
653221391,Calle Hidalgo,residential,False,True,71.783,"LINESTRING (-94.9860871 16.2094733, -94.9861313 16.2099336, -94.9861441 16.2101165)",,
653221380,Callejón del Mercado,residential,False,True,78.991,"LINESTRING (-94.9825828 16.2103953, -94.9826217 16.2108538, -94.9826391 16.2111036)",,
523836046,Calle Guadalupe Victoria,residential,False,True,122.601,"LINESTRING (-94.9832498 16.2125995, -94.9833459 16.2134087, -94.98337 16.2136959)",,
523825911,Calle 16 de Septiembre,residential,False,False,71.40899999999999,"LINESTRING (-94.9817097 16.2089401, -94.9817204 16.2092221, -94.9817231 16.2095821)",,
675299715,,residential,False,True,81.151,"LINESTRING (-94.9821211 16.2099683, -94.9828765 16.2098879)",,
523835961,Calle 5 de Mayo,residential,False,False,93.956,"LINESTRING (-94.9848613 16.2081584, -94.9849324 16.2090006)",,
523835974,Calle Benito Juárez,residential,False,True,67.971,"LINESTRING (-94.9802432 16.209211, -94.9803016 16.2098197)",,
523836032,Francisco I. Madero,residential,False,True,88.28,"LINESTRING (-94.9864404 16.2080382, -94.9865245 16.208828)",,
523835966,Calle Guerrero,residential,False,True,91.59,"LINESTRING (-94.9840754 16.2082731, -94.9841778 16.2090909)",,
523942251,Calle Bachilleres,residential,False,False,58.081,"LINESTRING (-94.9802969 16.2069618, -94.9802346 16.2064429)",,
523942253,Calle Nueva Generación,residential,False,False,122.58099999999999,"LINESTRING (-94.983502 16.2071348, -94.9834377 16.2067897, -94.9833295 16.2060451)",,
523942254,Calle América,residential,False,False,111.588,"LINESTRING (-94.9845168 16.2068985, -94.9843694 16.205905)",,
523836039,Calle Luis Donaldo Colosio,residential,False,True,170.559,"LINESTRING (-94.9859798 16.2118904, -94.9858283 16.2119162, -94.9857934 16.2119497, -94.9858269 16.2123592, -94.9858698 16.2130044, -94.9858913 16.2132851)",,
