osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
175508617,residential,False,True,102.792,2,,Calle Francisco I. Madero,"LINESTRING (-109.6552476 26.9836442, -109.6552859 26.9827204)"
175508618,residential,False,True,102.333,2,,Calle José María Pino Suárez,"LINESTRING (-109.6563699 26.979059, -109.6563481 26.9799791)"
175511909,residential,False,False,107.29,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6563699 26.979059, -109.6574526 26.9790553)"
175511909,residential,False,True,44.513999999999996,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6563699 26.979059, -109.6560366 26.979055, -109.6559208 26.9790512)"
175505838,tertiary,True,False,59.811,2,,Boulevard La Paz,"LINESTRING (-109.6552176 26.9859204, -109.6549138 26.9863852)"
175508617,residential,False,False,15.882,2,,Calle Francisco I. Madero,"LINESTRING (-109.6552176 26.9859204, -109.655221 26.9860632)"
175508617,residential,False,True,49.415,2,,Calle Francisco I. Madero,"LINESTRING (-109.6552176 26.9859204, -109.6552195 26.985476)"
175478119,residential,False,True,103.394,2,,Avenida Nuevo León,"LINESTRING (-109.6552508 26.9845859, -109.6542081 26.9845508)"
175508617,residential,False,False,99.023,2,,Calle Francisco I. Madero,"LINESTRING (-109.6552508 26.9845859, -109.6552195 26.985476)"
175508617,residential,False,True,104.713,2,,Calle Francisco I. Madero,"LINESTRING (-109.6552508 26.9845859, -109.6552476 26.9836442)"
175478119,residential,False,False,75.212,2,,Avenida Nuevo León,"LINESTRING (-109.6552508 26.9845859, -109.6558175 26.9846, -109.6560095 26.9846058)"
175478120,residential,False,False,24.294,2,,Avenida Tamaulipas,"LINESTRING (-109.6552195 26.985476, -109.655463 26.9855015)"
175478120,residential,False,True,102.904,2,,Avenida Tamaulipas,"LINESTRING (-109.6552195 26.985476, -109.6541812 26.9854577)"
175508617,residential,False,False,49.415,2,,Calle Francisco I. Madero,"LINESTRING (-109.6552195 26.985476, -109.6552176 26.9859204)"
175508617,residential,False,True,99.023,2,,Calle Francisco I. Madero,"LINESTRING (-109.6552195 26.985476, -109.6552508 26.9845859)"
773119278,residential,False,False,99.003,2,,Avenida Central,"LINESTRING (-109.6501006 26.9817273, -109.6491015 26.9817238)"
773119278,residential,False,True,109.133,2,,Avenida Central,"LINESTRING (-109.6501006 26.9817273, -109.6512017 26.9817476)"
773119279,tertiary,False,False,102.752,2,,Calle Jesús García Corona,"LINESTRING (-109.6501006 26.9817273, -109.6500557 26.9808041)"
773119279,tertiary,False,True,102.233,2,,Calle Jesús García Corona,"LINESTRING (-109.6501006 26.9817273, -109.6501512 26.9826456)"
175508144,residential,False,True,101.988,2,,Lázaro Cárdenas del Río,"LINESTRING (-109.6532395 26.9817719, -109.6532609 26.9808549)"
773119278,residential,False,False,100.549,2,,Avenida Central,"LINESTRING (-109.6532395 26.9817719, -109.6529923 26.9817678, -109.652617 26.9817616, -109.6522249 26.9817596)"
773119278,residential,False,True,101.506,2,,Avenida Central,"LINESTRING (-109.6532395 26.9817719, -109.6536576 26.9817779, -109.6542634 26.9817978)"
175508759,secondary,False,True,52.255,2,,Avenida Central,"LINESTRING (-109.6542634 26.9817978, -109.6547906 26.9818088)"
773119282,secondary,False,False,101.093,2,,Calle Álvaro Obregón,"LINESTRING (-109.6542634 26.9817978, -109.6542395 26.9827067)"
773119283,residential,False,True,103.257,2,,Calle Álvaro Obregón,"LINESTRING (-109.6542634 26.9817978, -109.6542594 26.9808692)"
773119278,residential,False,False,101.506,2,,Avenida Central,"LINESTRING (-109.6542634 26.9817978, -109.6536576 26.9817779, -109.6532395 26.9817719)"
175508140,residential,False,False,101.96,2,,Calle Venustiano Carranza,"LINESTRING (-109.6522249 26.9817596, -109.6522064 26.9826764)"
175508140,residential,False,True,102.685,2,,Calle Venustiano Carranza,"LINESTRING (-109.6522249 26.9817596, -109.6522374 26.9808362)"
773119278,residential,False,False,101.399,2,,Avenida Central,"LINESTRING (-109.6522249 26.9817596, -109.6512017 26.9817476)"
773119278,residential,False,True,100.549,2,,Avenida Central,"LINESTRING (-109.6522249 26.9817596, -109.652617 26.9817616, -109.6529923 26.9817678, -109.6532395 26.9817719)"
175508617,residential,False,False,100.192,2,,Calle Francisco I. Madero,"LINESTRING (-109.6552961 26.9818194, -109.6552859 26.9827204)"
175508617,residential,False,True,103.931,2,,Calle Francisco I. Madero,"LINESTRING (-109.6552961 26.9818194, -109.6553095 26.9808848)"
175508759,secondary,False,False,50.105,2,,Avenida Central,"LINESTRING (-109.6552961 26.9818194, -109.6547906 26.9818088)"
175508759,secondary,False,True,100.955,2,,Avenida Central,"LINESTRING (-109.6552961 26.9818194, -109.6563146 26.9818415)"
175478500,residential,False,False,100.682,2,,Calle Vicente Guerrero,"LINESTRING (-109.6512017 26.9817476, -109.6511829 26.9826529)"
175478500,residential,False,True,103.268,2,,Calle Vicente Guerrero,"LINESTRING (-109.6512017 26.9817476, -109.6512178 26.980819)"
773119278,residential,False,False,109.133,2,,Avenida Central,"LINESTRING (-109.6512017 26.9817476, -109.6501006 26.9817273)"
773119278,residential,False,True,101.399,2,,Avenida Central,"LINESTRING (-109.6512017 26.9817476, -109.6522249 26.9817596)"
175508618,residential,False,False,104.686,2,,Calle José María Pino Suárez,"LINESTRING (-109.6563146 26.9818415, -109.6563394 26.9809003)"
175508618,residential,False,True,99.01,2,,Calle José María Pino Suárez,"LINESTRING (-109.6563146 26.9818415, -109.6562927 26.9827317)"
175508759,secondary,False,False,100.955,2,,Avenida Central,"LINESTRING (-109.6563146 26.9818415, -109.6552961 26.9818194)"
175508759,secondary,False,True,99.209,2,,Avenida Central,"LINESTRING (-109.6563146 26.9818415, -109.6571247 26.9818456, -109.6572199 26.9818415, -109.6573144 26.9818277)"
175508144,residential,False,False,101.988,2,,Lázaro Cárdenas del Río,"LINESTRING (-109.6532609 26.9808549, -109.6532395 26.9817719)"
175508144,residential,False,True,102.865,2,,Lázaro Cárdenas del Río,"LINESTRING (-109.6532609 26.9808549, -109.6532753 26.9799299)"
175511373,tertiary,False,False,98.957,2,,Avenida Miguel Hidalgo y Costilla,"LINESTRING (-109.6532609 26.9808549, -109.6542594 26.9808692)"
175511373,tertiary,False,True,101.442,2,,Avenida Miguel Hidalgo y Costilla,"LINESTRING (-109.6532609 26.9808549, -109.6522374 26.9808362)"
175508618,residential,False,False,102.437,2,,Calle José María Pino Suárez,"LINESTRING (-109.6563394 26.9809003, -109.6563481 26.9799791)"
175508618,residential,False,True,104.686,2,,Calle José María Pino Suárez,"LINESTRING (-109.6563394 26.9809003, -109.6563146 26.9818415)"
175511373,tertiary,False,False,98.151,2,,Avenida Miguel Hidalgo y Costilla,"LINESTRING (-109.6563394 26.9809003, -109.6573278 26.9809577)"
175511373,tertiary,False,True,102.07,2,,Avenida Miguel Hidalgo y Costilla,"LINESTRING (-109.6563394 26.9809003, -109.6553095 26.9808848)"
175508616,residential,False,False,96.749,2,,Calle Amado Nervo,"LINESTRING (-109.6573278 26.9809577, -109.6573144 26.9818277)"
175508616,residential,False,True,105.229,2,,Calle Amado Nervo,"LINESTRING (-109.6573278 26.9809577, -109.6573845 26.9800127)"
175511373,tertiary,False,False,70.64,2,,Avenida Miguel Hidalgo y Costilla,"LINESTRING (-109.6573278 26.9809577, -109.6580386 26.9810061)"
175511373,tertiary,False,True,98.151,2,,Avenida Miguel Hidalgo y Costilla,"LINESTRING (-109.6573278 26.9809577, -109.6563394 26.9809003)"
773119277,residential,False,False,45.682,2,,Avenida Miguel Hidalgo y Costilla,"LINESTRING (-109.6495948 26.9807952, -109.6500557 26.9808041)"
175478500,residential,False,False,103.268,2,,Calle Vicente Guerrero,"LINESTRING (-109.6512178 26.980819, -109.6512017 26.9817476)"
175478500,residential,False,True,102.556,2,,Calle Vicente Guerrero,"LINESTRING (-109.6512178 26.980819, -109.6512022 26.9798968)"
175511373,tertiary,False,False,101.053,2,,Avenida Miguel Hidalgo y Costilla,"LINESTRING (-109.6512178 26.980819, -109.6522374 26.9808362)"
175511373,tertiary,False,True,96.657,2,,Avenida Miguel Hidalgo y Costilla,"LINESTRING (-109.6512178 26.980819, -109.6502425 26.9808053)"
175508140,residential,False,False,102.685,2,,Calle Venustiano Carranza,"LINESTRING (-109.6522374 26.9808362, -109.6522249 26.9817596)"
175508140,residential,False,True,102.6,2,,Calle Venustiano Carranza,"LINESTRING (-109.6522374 26.9808362, -109.652253 26.9799136)"
175511373,tertiary,False,False,101.442,2,,Avenida Miguel Hidalgo y Costilla,"LINESTRING (-109.6522374 26.9808362, -109.6532609 26.9808549)"
175511373,tertiary,False,True,101.053,2,,Avenida Miguel Hidalgo y Costilla,"LINESTRING (-109.6522374 26.9808362, -109.6512178 26.980819)"
175508144,residential,False,False,102.865,2,,Lázaro Cárdenas del Río,"LINESTRING (-109.6532753 26.9799299, -109.6532609 26.9808549)"
175508144,residential,False,True,102.847,2,,Lázaro Cárdenas del Río,"LINESTRING (-109.6532753 26.9799299, -109.6532923 26.9790051)"
175511539,residential,False,False,100.11,2,,Avenida José María Morelos y Pavón,"LINESTRING (-109.6532753 26.9799299, -109.6542854 26.9799461)"
175511539,residential,False,True,101.319,2,,Avenida José María Morelos y Pavón,"LINESTRING (-109.6532753 26.9799299, -109.652253 26.9799136)"
175508616,residential,False,False,105.229,2,,Calle Amado Nervo,"LINESTRING (-109.6573845 26.9800127, -109.6573278 26.9809577)"
175508616,residential,False,True,106.672,2,,Calle Amado Nervo,"LINESTRING (-109.6573845 26.9800127, -109.6574526 26.9790553)"
175511539,residential,False,True,102.768,2,,Avenida José María Morelos y Pavón,"LINESTRING (-109.6573845 26.9800127, -109.6563481 26.9799791)"
175508615,residential,False,False,102.546,2,,Calle Francisco I. Madero,"LINESTRING (-109.6553159 26.9799626, -109.6553095 26.9808848)"
175508615,residential,False,True,102.148,2,,Calle Francisco I. Madero,"LINESTRING (-109.6553159 26.9799626, -109.6553392 26.9790442)"
175511539,residential,False,False,102.3,2,,Avenida José María Morelos y Pavón,"LINESTRING (-109.6553159 26.9799626, -109.6563481 26.9799791)"
175511539,residential,False,True,102.132,2,,Avenida José María Morelos y Pavón,"LINESTRING (-109.6553159 26.9799626, -109.6542854 26.9799461)"
175478500,residential,False,False,102.556,2,,Calle Vicente Guerrero,"LINESTRING (-109.6512022 26.9798968, -109.6512178 26.980819)"
175478500,residential,False,True,101.946,2,,Calle Vicente Guerrero,"LINESTRING (-109.6512022 26.9798968, -109.6512088 26.97898)"
175511539,residential,False,False,104.144,2,,Avenida José María Morelos y Pavón,"LINESTRING (-109.6512022 26.9798968, -109.652253 26.9799136)"
175511539,residential,False,True,92.023,2,,Avenida José María Morelos y Pavón,"LINESTRING (-109.6512022 26.9798968, -109.6502737 26.9798818)"
175508618,residential,False,False,102.333,2,,Calle José María Pino Suárez,"LINESTRING (-109.6563481 26.9799791, -109.6563699 26.979059)"
175508618,residential,False,True,102.437,2,,Calle José María Pino Suárez,"LINESTRING (-109.6563481 26.9799791, -109.6563394 26.9809003)"
175511539,residential,False,False,102.768,2,,Avenida José María Morelos y Pavón,"LINESTRING (-109.6563481 26.9799791, -109.6573845 26.9800127)"
175511539,residential,False,True,102.3,2,,Avenida José María Morelos y Pavón,"LINESTRING (-109.6563481 26.9799791, -109.6553159 26.9799626)"
175511539,residential,False,False,92.023,2,,Avenida José María Morelos y Pavón,"LINESTRING (-109.6502737 26.9798818, -109.6512022 26.9798968)"
175519444,residential,False,False,101.923,,,Calle Jesús García Corona,"LINESTRING (-109.6502737 26.9798818, -109.6503047 26.9789656)"
175519444,residential,False,True,102.735,,,Calle Jesús García Corona,"LINESTRING (-109.6502737 26.9798818, -109.6502425 26.9808053)"
175511539,residential,False,True,86.858,2,,Avenida José María Morelos y Pavón,"LINESTRING (-109.6502737 26.9798818, -109.6501406 26.9798585, -109.6494004 26.9798301)"
175511539,residential,False,False,55.715,2,,Avenida José María Morelos y Pavón,"LINESTRING (-109.6488384 26.9798152, -109.6494004 26.9798301)"
175508140,residential,False,False,102.6,2,,Calle Venustiano Carranza,"LINESTRING (-109.652253 26.9799136, -109.6522374 26.9808362)"
175508140,residential,False,True,102.4,2,,Calle Venustiano Carranza,"LINESTRING (-109.652253 26.9799136, -109.6522686 26.9789928)"
175511539,residential,False,False,101.319,2,,Avenida José María Morelos y Pavón,"LINESTRING (-109.652253 26.9799136, -109.6532753 26.9799299)"
175511539,residential,False,True,104.144,2,,Avenida José María Morelos y Pavón,"LINESTRING (-109.652253 26.9799136, -109.6512022 26.9798968)"
175508143,residential,False,False,102.677,2,,Calle Álvaro Obregón,"LINESTRING (-109.6542854 26.9799461, -109.6542594 26.9808692)"
175511539,residential,False,False,102.132,2,,Avenida José María Morelos y Pavón,"LINESTRING (-109.6542854 26.9799461, -109.6553159 26.9799626)"
175511539,residential,False,True,100.11,2,,Avenida José María Morelos y Pavón,"LINESTRING (-109.6542854 26.9799461, -109.6532753 26.9799299)"
175508143,residential,False,True,103.292,2,,Calle Álvaro Obregón,"LINESTRING (-109.6542854 26.9799461, -109.654308 26.9790234, -109.6543077 26.9790174)"
175508615,residential,False,False,102.148,2,,Calle Francisco I. Madero,"LINESTRING (-109.6553392 26.9790442, -109.6553159 26.9799626)"
175508615,residential,False,True,102.428,2,,Calle Francisco I. Madero,"LINESTRING (-109.6553392 26.9790442, -109.6553678 26.9781234)"
175511909,residential,False,False,57.638,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6553392 26.9790442, -109.6559208 26.9790512)"
175511909,residential,False,True,102.259,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6553392 26.9790442, -109.6543077 26.9790174)"
175511909,residential,False,False,89.605,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6503047 26.9789656, -109.6512088 26.97898)"
175511909,residential,False,True,88.067,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6503047 26.9789656, -109.6494165 26.9789926)"
175519444,residential,False,False,103.347,,,Calle Jesús García Corona,"LINESTRING (-109.6503047 26.9789656, -109.650351 26.9780371)"
175519444,residential,False,True,101.923,,,Calle Jesús García Corona,"LINESTRING (-109.6503047 26.9789656, -109.6502737 26.9798818)"
175508143,residential,False,True,101.211,2,,Calle Álvaro Obregón,"LINESTRING (-109.6543077 26.9790174, -109.654342 26.9781077)"
175511909,residential,False,False,102.259,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6543077 26.9790174, -109.6553392 26.9790442)"
175511909,residential,False,True,100.629,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6543077 26.9790174, -109.6532923 26.9790051)"
175508143,residential,False,False,103.292,2,,Calle Álvaro Obregón,"LINESTRING (-109.6543077 26.9790174, -109.654308 26.9790234, -109.6542854 26.9799461)"
175508140,residential,False,False,102.4,2,,Calle Venustiano Carranza,"LINESTRING (-109.6522686 26.9789928, -109.652253 26.9799136)"
175508140,residential,False,True,103.279,2,,Calle Venustiano Carranza,"LINESTRING (-109.6522686 26.9789928, -109.6522843 26.9780641)"
175511909,residential,False,False,101.452,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6522686 26.9789928, -109.6532923 26.9790051)"
175511909,residential,False,True,105.03,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6522686 26.9789928, -109.6512088 26.97898)"
175511909,residential,False,False,84.041,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6485689 26.9790183, -109.6494165 26.9789926)"
175511909,residential,False,True,48.507,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6584944 26.9790575, -109.6580049 26.979055)"
175519712,residential,False,True,24.564,,,,"LINESTRING (-109.6584944 26.9790575, -109.6585076 26.9788369)"
175478500,residential,False,False,101.946,2,,Calle Vicente Guerrero,"LINESTRING (-109.6512088 26.97898, -109.6512022 26.9798968)"
175478500,residential,False,True,104.125,2,,Calle Vicente Guerrero,"LINESTRING (-109.6512088 26.97898, -109.6512154 26.9780436)"
175511909,residential,False,False,105.03,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6512088 26.97898, -109.6522686 26.9789928)"
175511909,residential,False,True,89.605,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6512088 26.97898, -109.6503047 26.9789656)"
175508143,residential,False,False,101.211,2,,Calle Álvaro Obregón,"LINESTRING (-109.654342 26.9781077, -109.6543077 26.9790174)"
175511997,residential,False,False,101.666,2,,Avenida Hermenegildo Galeana,"LINESTRING (-109.654342 26.9781077, -109.6553678 26.9781234)"
175511997,residential,False,True,101.557,2,,Avenida Hermenegildo Galeana,"LINESTRING (-109.654342 26.9781077, -109.6533175 26.978084)"
175508134,residential,False,False,102.452,2,,Lázaro Cárdenas del Río,"LINESTRING (-109.6533175 26.978084, -109.6532923 26.9790051)"
175511997,residential,False,False,101.557,2,,Avenida Hermenegildo Galeana,"LINESTRING (-109.6533175 26.978084, -109.654342 26.9781077)"
175511997,residential,False,True,102.409,2,,Avenida Hermenegildo Galeana,"LINESTRING (-109.6533175 26.978084, -109.6522843 26.9780641)"
175508615,residential,False,False,102.428,2,,Calle Francisco I. Madero,"LINESTRING (-109.6553678 26.9781234, -109.6553392 26.9790442)"
175511997,residential,False,False,54.287,2,,Avenida Hermenegildo Galeana,"LINESTRING (-109.6553678 26.9781234, -109.6559155 26.9781338)"
175511997,residential,False,True,101.666,2,,Avenida Hermenegildo Galeana,"LINESTRING (-109.6553678 26.9781234, -109.654342 26.9781077)"
175511997,residential,False,True,54.287,2,,Avenida Hermenegildo Galeana,"LINESTRING (-109.6559155 26.9781338, -109.6553678 26.9781234)"
175520694,residential,False,False,102.011,,,Calle José María Pino Suárez,"LINESTRING (-109.6559155 26.9781338, -109.6559164 26.97823, -109.6559208 26.9790512)"
175508140,residential,False,False,103.279,2,,Calle Venustiano Carranza,"LINESTRING (-109.6522843 26.9780641, -109.6522686 26.9789928)"
175511997,residential,False,False,102.409,2,,Avenida Hermenegildo Galeana,"LINESTRING (-109.6522843 26.9780641, -109.6533175 26.978084)"
175511997,residential,False,True,105.947,2,,Avenida Hermenegildo Galeana,"LINESTRING (-109.6522843 26.9780641, -109.6512154 26.9780436)"
175511997,residential,False,False,85.661,2,,Avenida Hermenegildo Galeana,"LINESTRING (-109.650351 26.9780371, -109.6512154 26.9780436)"
175519444,residential,False,True,103.347,,,Calle Jesús García Corona,"LINESTRING (-109.650351 26.9780371, -109.6503047 26.9789656)"
175478500,residential,False,False,104.125,2,,Calle Vicente Guerrero,"LINESTRING (-109.6512154 26.9780436, -109.6512088 26.97898)"
175511997,residential,False,False,105.947,2,,Avenida Hermenegildo Galeana,"LINESTRING (-109.6512154 26.9780436, -109.6522843 26.9780641)"
175511997,residential,False,True,85.661,2,,Avenida Hermenegildo Galeana,"LINESTRING (-109.6512154 26.9780436, -109.650351 26.9780371)"
175511373,tertiary,False,False,96.657,2,,Avenida Miguel Hidalgo y Costilla,"LINESTRING (-109.6502425 26.9808053, -109.6512178 26.980819)"
175511373,tertiary,False,True,18.511,2,,Avenida Miguel Hidalgo y Costilla,"LINESTRING (-109.6502425 26.9808053, -109.6500557 26.9808041)"
175519444,residential,False,False,102.735,,,Calle Jesús García Corona,"LINESTRING (-109.6502425 26.9808053, -109.6502737 26.9798818)"
175511909,residential,False,False,88.067,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6494165 26.9789926, -109.6503047 26.9789656)"
175511909,residential,False,True,84.041,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6494165 26.9789926, -109.6485689 26.9790183)"
175519515,residential,False,False,93.14,,,Callejón Benito Juárez García,"LINESTRING (-109.6494165 26.9789926, -109.6494004 26.9798301)"
175511539,residential,False,True,55.715,2,,Avenida José María Morelos y Pavón,"LINESTRING (-109.6494004 26.9798301, -109.6488384 26.9798152)"
175519515,residential,False,True,93.14,,,Callejón Benito Juárez García,"LINESTRING (-109.6494004 26.9798301, -109.6494165 26.9789926)"
175511539,residential,False,False,86.858,2,,Avenida José María Morelos y Pavón,"LINESTRING (-109.6494004 26.9798301, -109.6501406 26.9798585, -109.6502737 26.9798818)"
175519712,residential,False,False,78.738,,,,"LINESTRING (-109.6585344 26.9781292, -109.6585076 26.9788369)"
175511909,residential,False,False,48.507,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6580049 26.979055, -109.6584944 26.9790575)"
175511909,residential,False,True,54.73,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6580049 26.979055, -109.6574526 26.9790553)"
175519712,residential,False,False,24.564,,,,"LINESTRING (-109.6585076 26.9788369, -109.6584944 26.9790575)"
175519712,residential,False,True,78.738,,,,"LINESTRING (-109.6585076 26.9788369, -109.6585344 26.9781292)"
175511909,residential,False,True,57.638,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6559208 26.9790512, -109.6553392 26.9790442)"
175511909,residential,False,False,44.513999999999996,2,,Avenida Graciano Sánchez,"LINESTRING (-109.6559208 26.9790512, -109.6560366 26.979055, -109.6563699 26.979059)"
175520694,residential,False,True,102.011,,,Calle José María Pino Suárez,"LINESTRING (-109.6559208 26.9790512, -109.6559164 26.97823, -109.6559155 26.9781338)"
773119278,residential,False,True,47.66,2,,Avenida Central,"LINESTRING (-109.6486208 26.9817307, -109.6487796 26.9817226, -109.6491015 26.9817238)"
175477655,residential,False,False,49.721,2,,Avenida Coahuila,"LINESTRING (-109.6506985 26.9836217, -109.6512001 26.9836098)"
175477655,residential,False,True,45.479,2,,Avenida Coahuila,"LINESTRING (-109.6506985 26.9836217, -109.6504639 26.9836205, -109.6503834 26.9836062, -109.6502883 26.9835119)"
"[175523611, 175478119]",residential,False,"[False, True]",125.41600000000001,2,,"['Avenida Nuevo León', 'Jesús García Corona']","LINESTRING (-109.6506985 26.9836217, -109.6509076 26.9843491, -109.6509334 26.9844157, -109.6509593 26.9844519, -109.6509911 26.9844785, -109.6510562 26.9844982, -109.6511413 26.9845137, -109.6512379 26.9845143)"
175477655,residential,False,False,45.198,2,,Avenida Coahuila,"LINESTRING (-109.6578361 26.9837877, -109.6582921 26.9837973)"
175525598,residential,False,False,94.729,,,,"LINESTRING (-109.6578361 26.9837877, -109.6577996 26.984639)"
175477655,residential,False,True,62.783,2,,Avenida Coahuila,"LINESTRING (-109.6578361 26.9837877, -109.6574953 26.9837653, -109.6572044 26.9837441)"
175478721,residential,False,False,37.211,2,,Avenida Veracruz,"LINESTRING (-109.6577959 26.9862233, -109.6581714 26.9862185)"
175478721,residential,False,True,11.781,2,,Avenida Veracruz,"LINESTRING (-109.6577959 26.9862233, -109.6576772 26.9862293)"
175525598,residential,False,True,78.126,,,,"LINESTRING (-109.6577959 26.9862233, -109.6577943 26.9855207)"
175478721,residential,False,True,37.211,2,,Avenida Veracruz,"LINESTRING (-109.6581714 26.9862185, -109.6577959 26.9862233)"
175525598,residential,False,False,70.534,,,,"LINESTRING (-109.657788 26.9848864, -109.6577943 26.9855207)"
175525598,residential,False,True,27.534,,,,"LINESTRING (-109.657788 26.9848864, -109.6577996 26.984639)"
175528121,residential,False,False,47.627,,,,"LINESTRING (-109.657788 26.9848864, -109.6582682 26.9848679)"
175477655,residential,False,True,45.198,2,,Avenida Coahuila,"LINESTRING (-109.6582921 26.9837973, -109.6578361 26.9837877)"
175528435,residential,False,False,119.069,,,,"LINESTRING (-109.6582921 26.9837973, -109.6582682 26.9848679)"
175528121,residential,False,True,47.627,,,,"LINESTRING (-109.6582682 26.9848679, -109.657788 26.9848864)"
175528435,residential,False,True,119.069,,,,"LINESTRING (-109.6582682 26.9848679, -109.6582921 26.9837973)"
175478721,residential,False,False,11.781,2,,Avenida Veracruz,"LINESTRING (-109.6576772 26.9862293, -109.6577959 26.9862233)"
175478721,residential,False,True,50.499,2,,Avenida Veracruz,"LINESTRING (-109.6576772 26.9862293, -109.6571682 26.986252)"
175506749,residential,False,True,99.521,2,,Lateral La Paz,"LINESTRING (-109.6582438 26.9810796, -109.6579018 26.9816114, -109.6578053 26.9817321, -109.6577067 26.9818331)"
175505838,tertiary,True,False,105.443,2,,Boulevard La Paz,"LINESTRING (-109.6570368 26.9828382, -109.656553 26.9836828)"
773788552,residential,False,True,74.047,,,Calle Gustavo Beltrán,"LINESTRING (-109.6570368 26.9828382, -109.6562901 26.9828123)"
175508618,residential,False,False,8.966,2,,Calle José María Pino Suárez,"LINESTRING (-109.6562901 26.9828123, -109.6562927 26.9827317)"
175508618,residential,False,True,95.557,2,,Calle José María Pino Suárez,"LINESTRING (-109.6562901 26.9828123, -109.6562621 26.9836713)"
773788552,residential,False,False,74.047,,,Calle Gustavo Beltrán,"LINESTRING (-109.6562901 26.9828123, -109.6570368 26.9828382)"
175508759,secondary,False,False,52.255,2,,Avenida Central,"LINESTRING (-109.6547906 26.9818088, -109.6542634 26.9817978)"
175508759,secondary,False,True,50.105,2,,Avenida Central,"LINESTRING (-109.6547906 26.9818088, -109.6552961 26.9818194)"
773788553,residential,False,True,100.639,,,Calle Álvaro Obregón,"LINESTRING (-109.6547906 26.9818088, -109.6547784 26.9827138)"
175475282,residential,False,False,50.294,2,,Avenida Chihuahua,"LINESTRING (-109.6547784 26.9827138, -109.6552859 26.9827204)"
175475282,residential,False,True,53.406,2,,Avenida Chihuahua,"LINESTRING (-109.6547784 26.9827138, -109.6542395 26.9827067)"
773788553,residential,False,False,100.639,,,Calle Álvaro Obregón,"LINESTRING (-109.6547784 26.9827138, -109.6547906 26.9818088)"
773119278,residential,False,True,99.003,2,,Avenida Central,"LINESTRING (-109.6491015 26.9817238, -109.6501006 26.9817273)"
773788560,residential,False,True,99.389,,,,"LINESTRING (-109.6491015 26.9817238, -109.6492168 26.9826117)"
773119278,residential,False,False,47.66,2,,Avenida Central,"LINESTRING (-109.6491015 26.9817238, -109.6487796 26.9817226, -109.6486208 26.9817307)"
992253222,residential,False,True,41.193,,,Calle Coahuila,"LINESTRING (-109.6498726 26.9835152, -109.6502883 26.9835119)"
