osmid,highway,oneway,reversed,length,geometry,name,junction
667656734,residential,False,True,123.952,"LINESTRING (12.7344844 32.7627237, 12.734008 32.7624049, 12.7334173 32.7620635)",,
126501369,residential,False,True,55.642,"LINESTRING (12.733033 32.7617857, 12.7325093 32.7615481)",,
126502576,residential,False,True,69.6,"LINESTRING (12.733033 32.7617857, 12.7334432 32.7612634)",,
126501369,residential,False,False,47.308,"LINESTRING (12.733033 32.7617857, 12.7333428 32.7619719, 12.7334451 32.7620325)",,
126502589,residential,False,False,70.155,"LINESTRING (12.7326402 32.7634261, 12.7332521 32.7637912)",,
126502589,residential,False,True,110.879,"LINESTRING (12.7326402 32.7634261, 12.731624 32.7629122)",,
126502577,residential,False,False,75.363,"LINESTRING (12.7326402 32.7634261, 12.7325132 32.7635476, 12.7323834 32.7637259, 12.7321976 32.7639901)",,
126502577,residential,False,True,114.15899999999999,"LINESTRING (12.7326402 32.7634261, 12.7327911 32.7632026, 12.7328646 32.7630672, 12.7329735 32.7628259, 12.7331141 32.762483)",,
126502577,residential,False,False,4.317,"LINESTRING (12.7334451 32.7620325, 12.7334173 32.7620635)",,
126501369,residential,False,True,47.308,"LINESTRING (12.7334451 32.7620325, 12.7333428 32.7619719, 12.733033 32.7617857)",,
126502577,residential,False,True,106.87,"LINESTRING (12.7334451 32.7620325, 12.7339268 32.7619845, 12.7341065 32.7619552, 12.734299 32.7619011, 12.7345342 32.7617865)",,
126502577,residential,False,False,66.366,"LINESTRING (12.7348698 32.7612606, 12.7345342 32.7617865)",,
126502577,residential,False,True,26.576999999999998,"LINESTRING (12.7348698 32.7612606, 12.7349433 32.7611567, 12.7349937 32.7611208, 12.7350681 32.7611218)",,
126502615,residential,False,True,40.492,"LINESTRING (12.7348698 32.7612606, 12.7347598 32.7611298, 12.7347314 32.7610597, 12.7346619 32.7609437)",,
667664133,residential,False,False,31.687,"LINESTRING (12.7311669 32.7592502, 12.7312706 32.7589789)",,
126062238,residential,False,False,75.235,"LINESTRING (12.7311669 32.7592502, 12.7307423 32.7591955, 12.7306981 32.7591915, 12.7306518 32.7591904, 12.7306109 32.7591949, 12.7305733 32.7592039, 12.7304654 32.7593494)",,
671760856,residential,False,True,70.249,"LINESTRING (12.7311669 32.7592502, 12.7313431 32.7592925, 12.7315886 32.7593573, 12.7318789 32.7594504)",,
126502589,residential,False,False,9.318,"LINESTRING (12.7332521 32.7637912, 12.7333284 32.7638451)",,
126502589,residential,False,True,70.155,"LINESTRING (12.7332521 32.7637912, 12.7326402 32.7634261)",,
384110281,primary,True,False,66.877,"LINESTRING (12.7332521 32.7637912, 12.7337425 32.7633534)",,
126502606,residential,False,False,109.7,"LINESTRING (12.7321976 32.7639901, 12.7311904 32.7634842)",,
126502577,residential,False,True,75.363,"LINESTRING (12.7321976 32.7639901, 12.7323834 32.7637259, 12.7325132 32.7635476, 12.7326402 32.7634261)",,
126502588,residential,False,True,67.155,"LINESTRING (12.7333916 32.7597281, 12.7339147 32.7601419)",,
126502588,residential,False,False,68.457,"LINESTRING (12.7333916 32.7597281, 12.7331583 32.7595815, 12.7329867 32.7594788, 12.7327949 32.7593717)",,
126502610,residential,False,False,52.518,"LINESTRING (12.7333916 32.7597281, 12.7335956 32.7595339, 12.7337444 32.7593613)",,
126502610,residential,False,True,149.582,"LINESTRING (12.7333916 32.7597281, 12.7331973 32.7598609, 12.7331423 32.7599308, 12.7331034 32.759994, 12.7330336 32.7601068, 12.732936 32.7603043, 12.7326278 32.760888)",,
126502573,residential,False,True,75.427,"LINESTRING (12.7311904 32.7634842, 12.731624 32.7629122)",,
126502606,residential,False,False,95.13,"LINESTRING (12.7311904 32.7634842, 12.7303342 32.7630221)",,
126502606,residential,False,True,109.7,"LINESTRING (12.7311904 32.7634842, 12.7321976 32.7639901)",,
126502580,residential,False,True,42.272999999999996,"LINESTRING (12.7337425 32.7633534, 12.7335153 32.7632331, 12.7333683 32.7631406)",,
384110281,primary,True,False,39.998000000000005,"LINESTRING (12.7337425 32.7633534, 12.7339067 32.7632194, 12.7340436 32.763098)",,
126502606,residential,False,True,95.13,"LINESTRING (12.7303342 32.7630221, 12.7311904 32.7634842)",,
126502611,residential,False,False,166.953,"LINESTRING (12.7303342 32.7630221, 12.7309329 32.7621087, 12.7311909 32.7617048)",,
126502615,residential,False,False,40.492,"LINESTRING (12.7346619 32.7609437, 12.7347314 32.7610597, 12.7347598 32.7611298, 12.7348698 32.7612606)",,
126502615,residential,False,True,126.814,"LINESTRING (12.7346619 32.7609437, 12.7344997 32.7608207, 12.7344632 32.7607733, 12.7344675 32.760699, 12.7345262 32.7605985, 12.7345305 32.7605636, 12.7345169 32.7605297, 12.7342046 32.7603674, 12.7340662 32.7602861, 12.7339147 32.7601419)",,
1108916503,residential,False,False,43.424,"LINESTRING (12.7346619 32.7609437, 12.7347918 32.760974, 12.7349125 32.7610203, 12.7350681 32.7611218)",,
126501369,residential,False,False,52.193,"LINESTRING (12.732013 32.7613333, 12.7325093 32.7615481)",,
126502583,residential,False,True,68.515,"LINESTRING (12.732013 32.7613333, 12.7323393 32.7607816)",,
126501369,residential,False,True,165.28699999999998,"LINESTRING (12.732013 32.7613333, 12.7317408 32.7612379, 12.7314304 32.7611237, 12.7308913 32.7609207, 12.7306733 32.7607947, 12.7304751 32.7606299)",,
126062238,residential,False,False,117.434,"LINESTRING (12.7334432 32.7612634, 12.7345342 32.7617865)",,
126502576,residential,False,False,69.6,"LINESTRING (12.7334432 32.7612634, 12.733033 32.7617857)",,
126062238,residential,False,True,46.867999999999995,"LINESTRING (12.7334432 32.7612634, 12.7332843 32.7611819, 12.7330102 32.7610512)",,
126062238,residential,False,True,40.099,"LINESTRING (12.7330102 32.7610512, 12.7326278 32.760888)",,
126062238,residential,False,False,46.867999999999995,"LINESTRING (12.7330102 32.7610512, 12.7332843 32.7611819, 12.7334432 32.7612634)",,
126502601,residential,False,True,132.83599999999998,"LINESTRING (12.7330102 32.7610512, 12.7337344 32.7602433, 12.733792 32.7602161, 12.7338362 32.7601846, 12.7339147 32.7601419)",,
126502597,residential,False,False,47.358,"LINESTRING (12.7337444 32.7593613, 12.7341215 32.7596456)",,
126502610,residential,False,False,55.309,"LINESTRING (12.7337444 32.7593613, 12.7340998 32.7589637)",,
126502597,residential,False,True,116.06700000000001,"LINESTRING (12.7337444 32.7593613, 12.7331986 32.7590788, 12.733169 32.7590635, 12.7331335 32.7590551, 12.7330859 32.759054, 12.7330457 32.7590726, 12.7327949 32.7593717)",,
126502610,residential,False,True,52.518,"LINESTRING (12.7337444 32.7593613, 12.7335956 32.7595339, 12.7333916 32.7597281)",,
126502588,residential,False,False,60.845,"LINESTRING (12.7327949 32.7593717, 12.7325642 32.75926, 12.7325119 32.7592335, 12.7323899 32.7591506, 12.7322471 32.7590785)",,
126502588,residential,False,True,68.45700000000001,"LINESTRING (12.7327949 32.7593717, 12.7329867 32.7594788, 12.7331583 32.7595815, 12.7333916 32.7597281)",,
126502597,residential,False,False,116.06700000000001,"LINESTRING (12.7327949 32.7593717, 12.7330457 32.7590726, 12.7330859 32.759054, 12.7331335 32.7590551, 12.733169 32.7590635, 12.7331986 32.7590788, 12.7337444 32.7593613)",,
40920792,unclassified,False,True,25.816,"LINESTRING (12.7318789 32.7594504, 12.7320606 32.7592756)",,
40920792,unclassified,False,False,97.31099999999999,"LINESTRING (12.7318789 32.7594504, 12.7316462 32.7596641, 12.7311467 32.7600718)",,
671760856,residential,False,False,70.24900000000001,"LINESTRING (12.7318789 32.7594504, 12.7315886 32.7593573, 12.7313431 32.7592925, 12.7311669 32.7592502)",,
126502577,residential,False,False,91.913,"LINESTRING (12.7359235 32.761529, 12.7350681 32.7611218)",,
384110281,primary,True,False,78.296,"LINESTRING (12.7359235 32.761529, 12.7365121 32.7610282)",,
126062248,residential,False,False,183.704,"LINESTRING (12.7312861 32.7587122, 12.7311319 32.7586891, 12.7307363 32.7586338, 12.7307088 32.7586243, 12.7306927 32.7586056, 12.730684 32.7585865, 12.730688 32.7585577, 12.7307524 32.7583733, 12.7307557 32.7583361, 12.730747 32.7582989, 12.7307121 32.7582667, 12.7306639 32.7582391, 12.7305686 32.758194, 12.7305458 32.7581822, 12.7305412 32.758163, 12.7305512 32.7581291, 12.7306136 32.7580299, 12.7306471 32.7579825, 12.7306665 32.7579374, 12.7308483 32.7576323)",,
126062248,residential,False,True,102.22599999999998,"LINESTRING (12.7312861 32.7587122, 12.7316228 32.7587658, 12.7318561 32.758803, 12.7320117 32.7588425, 12.7321243 32.7588842, 12.7323309 32.7589643)",,
667664135,residential,False,False,89.15800000000002,"LINESTRING (12.7312861 32.7587122, 12.7313988 32.7584838, 12.7314726 32.7583874, 12.7315456 32.7582876, 12.7317783 32.758031)",,
126502597,residential,False,True,47.358,"LINESTRING (12.7341215 32.7596456, 12.7337444 32.7593613)",,
126062238,residential,False,False,40.099,"LINESTRING (12.7326278 32.760888, 12.7330102 32.7610512)",,
126062238,residential,False,True,29.457,"LINESTRING (12.7326278 32.760888, 12.7323393 32.7607816)",,
126502610,residential,False,False,149.582,"LINESTRING (12.7326278 32.760888, 12.732936 32.7603043, 12.7330336 32.7601068, 12.7331034 32.759994, 12.7331423 32.7599308, 12.7331973 32.7598609, 12.7333916 32.7597281)",,
126502573,residential,False,False,75.427,"LINESTRING (12.731624 32.7629122, 12.7311904 32.7634842)",,
126502573,residential,False,True,105.47,"LINESTRING (12.731624 32.7629122, 12.732247 32.7621215)",,
126502589,residential,False,False,110.879,"LINESTRING (12.731624 32.7629122, 12.7326402 32.7634261)",,
126502580,residential,False,False,42.272999999999996,"LINESTRING (12.7333683 32.7631406, 12.7335153 32.7632331, 12.7337425 32.7633534)",,
126502612,residential,False,False,54.935,"LINESTRING (12.7325387 32.7595626, 12.7324918 32.759535, 12.7323402 32.7594402, 12.7322419 32.7593811, 12.7320606 32.7592756)",,
126062225,residential,False,False,100.29,"LINESTRING (12.7317783 32.758031, 12.7321685 32.7582361, 12.732697 32.7584962)",,
126062225,residential,False,True,98.218,"LINESTRING (12.7317783 32.758031, 12.7314115 32.7578246, 12.7312922 32.7577761, 12.7311929 32.7577417, 12.7309542 32.7576758, 12.7308483 32.7576323)",,
667664135,residential,False,True,89.15800000000002,"LINESTRING (12.7317783 32.758031, 12.7315456 32.7582876, 12.7314726 32.7583874, 12.7313988 32.7584838, 12.7312861 32.7587122)",,
126062238,residential,False,False,29.457,"LINESTRING (12.7323393 32.7607816, 12.7326278 32.760888)",,
126502583,residential,False,False,68.515,"LINESTRING (12.7323393 32.7607816, 12.732013 32.7613333)",,
126062238,residential,False,True,59.566,"LINESTRING (12.7323393 32.7607816, 12.7320022 32.7606226, 12.7317901 32.7605105)",,
126502616,residential,False,False,34.737,"LINESTRING (12.7352988 32.763601, 12.734967 32.7634605)",,
126501362,residential,False,False,285.225,"LINESTRING (12.7352988 32.763601, 12.7354309 32.7634244, 12.7361712 32.7622966, 12.7366359 32.7616848, 12.7368319 32.7613848)",,
40920792,unclassified,False,True,14.922,"LINESTRING (12.7322471 32.7590785, 12.7323309 32.7589643)",,
40920792,unclassified,False,False,28.016,"LINESTRING (12.7322471 32.7590785, 12.7321552 32.7591707, 12.7320606 32.7592756)",,
126502588,residential,False,True,60.845,"LINESTRING (12.7322471 32.7590785, 12.7323899 32.7591506, 12.7325119 32.7592335, 12.7325642 32.75926, 12.7327949 32.7593717)",,
101517090,primary,True,False,77.318,"LINESTRING (12.7401565 32.7575891, 12.739422 32.7572698)",شارع جمال عبد الناصر,
101517072,primary,True,False,10.173,"LINESTRING (12.7406075 32.7578643, 12.7405537 32.7578707, 12.7404999 32.7578636)",,roundabout
101517072,primary,True,False,23.448999999999998,"LINESTRING (12.7405578 32.7575615, 12.7405992 32.757566, 12.7406384 32.7575782, 12.7406733 32.7575976, 12.7407021 32.7576231, 12.7407233 32.7576534, 12.7407358 32.7576869)",,roundabout
990187677,primary,True,False,34.787,"LINESTRING (12.7405578 32.7575615, 12.7406437 32.7575266, 12.7407232 32.7574874, 12.7407999 32.7574444, 12.7408735 32.7573976)",,
101517072,primary,True,False,9.328,"LINESTRING (12.7404624 32.7575827, 12.7404925 32.7575708, 12.7405246 32.7575637, 12.7405578 32.7575615)",,roundabout
126124798,residential,False,False,61.769,"LINESTRING (12.7367257 32.7576098, 12.7372755 32.7579177)",,
574189589,residential,False,False,268.92500000000007,"LINESTRING (12.7367257 32.7576098, 12.7364467 32.7580575, 12.7362067 32.7584235, 12.7361993 32.7584483, 12.7361986 32.7584748, 12.7362134 32.7584962, 12.7362388 32.7585165, 12.7363917 32.7586135, 12.7365728 32.7587026, 12.7366573 32.7587128, 12.7367444 32.7586993, 12.7367914 32.7586711, 12.737022 32.7583, 12.7372755 32.7579177)",,
126124798,residential,False,True,114.358,"LINESTRING (12.7367257 32.7576098, 12.7364734 32.7574037, 12.7357051 32.7570583)",,
671783360,unclassified,False,False,50.635,"LINESTRING (12.7356112 32.7586237, 12.7354503 32.7581889)",,
671783360,unclassified,False,True,48.839,"LINESTRING (12.7356112 32.7586237, 12.7357896 32.7590365)",,
574189594,residential,False,False,146.576,"LINESTRING (12.7356112 32.7586237, 12.7357212 32.7584872, 12.7358861 32.7582808, 12.7360833 32.758, 12.736204 32.7577959, 12.7362737 32.7576696, 12.7362818 32.7576419, 12.7362804 32.7576165, 12.7362616 32.7575951, 12.7361262 32.7575308)",,
574189598,residential,False,True,268.17600000000004,"LINESTRING (12.7337323 32.7572416, 12.7340072 32.7579307, 12.7342379 32.7584867, 12.7342459 32.7585047, 12.734253 32.7585154, 12.7342684 32.7585222, 12.7342862 32.7585242, 12.7343036 32.7585205, 12.7354503 32.7581889)",,
671783360,unclassified,False,False,50.192,"LINESTRING (12.7354503 32.7581889, 12.7352759 32.757762)",,
671783360,unclassified,False,True,50.635,"LINESTRING (12.7354503 32.7581889, 12.7356112 32.7586237)",,
574189598,residential,False,False,268.176,"LINESTRING (12.7354503 32.7581889, 12.7343036 32.7585205, 12.7342862 32.7585242, 12.7342684 32.7585222, 12.734253 32.7585154, 12.7342459 32.7585047, 12.7342379 32.7584867, 12.7340072 32.7579307, 12.7337323 32.7572416)",,
126502577,residential,False,True,4.317,"LINESTRING (12.7334173 32.7620635, 12.7334451 32.7620325)",,
126502577,residential,False,False,46.592,"LINESTRING (12.7334173 32.7620635, 12.7333114 32.7622034, 12.733153 32.7624187)",,
667656734,residential,False,False,123.952,"LINESTRING (12.7334173 32.7620635, 12.734008 32.7624049, 12.7344844 32.7627237)",,
126501364,residential,False,True,8.365,"LINESTRING (12.7384047 32.7629736, 12.7383385 32.7630242)",,
126502616,residential,False,True,34.737,"LINESTRING (12.734967 32.7634605, 12.7352988 32.763601)",,
126501369,residential,False,False,55.642,"LINESTRING (12.7325093 32.7615481, 12.733033 32.7617857)",,
126501369,residential,False,True,52.193,"LINESTRING (12.7325093 32.7615481, 12.732013 32.7613333)",,
667664131,residential,False,True,56.901,"LINESTRING (12.7325093 32.7615481, 12.7322659 32.7620171)",,
126502573,residential,False,False,11.743,"LINESTRING (12.7322659 32.7620171, 12.732247 32.7621215)",,
667664131,residential,False,False,56.901,"LINESTRING (12.7322659 32.7620171, 12.7325093 32.7615481)",,
101517076,unclassified,True,False,94.223,"LINESTRING (12.7322659 32.7620171, 12.7323711 32.7620589, 12.733153 32.7624187)",,
667664133,residential,False,True,31.687,"LINESTRING (12.7312706 32.7589789, 12.7311669 32.7592502)",,
126062238,residential,False,True,31.705,"LINESTRING (12.7302776 32.7595868, 12.7304654 32.7593494)",,
126062238,residential,False,False,97.65299999999999,"LINESTRING (12.7302776 32.7595868, 12.7304399 32.7596968, 12.730625 32.7598022, 12.7311467 32.7600718)",,
126502577,residential,False,True,91.913,"LINESTRING (12.7350681 32.7611218, 12.7359235 32.761529)",,
126502577,residential,False,False,26.576999999999998,"LINESTRING (12.7350681 32.7611218, 12.7349937 32.7611208, 12.7349433 32.7611567, 12.7348698 32.7612606)",,
1108916503,residential,False,True,43.42400000000001,"LINESTRING (12.7350681 32.7611218, 12.7349125 32.7610203, 12.7347918 32.760974, 12.7346619 32.7609437)",,
101517066,unclassified,False,False,8.511,"LINESTRING (12.7380144 32.7599698, 12.7379413 32.7599242)",,
667685882,residential,False,True,38.54,"LINESTRING (12.7380144 32.7599698, 12.7377183 32.7602109)",,
101517066,unclassified,False,True,27.529,"LINESTRING (12.7380144 32.7599698, 12.7380664 32.7599945, 12.7381083 32.7600199, 12.7382357 32.7601304)",,
101517060,secondary,True,False,265.132,"LINESTRING (12.7366694 32.7610879, 12.7384047 32.7629736)",,
667685882,residential,False,False,30.032,"LINESTRING (12.7366694 32.7610879, 12.736896 32.7608965)",,
126500585,residential,False,True,59.055,"LINESTRING (12.7377183 32.7602109, 12.7381246 32.7606175)",,
667685882,residential,False,False,38.54,"LINESTRING (12.7377183 32.7602109, 12.7380144 32.7599698)",,
667685882,residential,False,True,59.71,"LINESTRING (12.7377183 32.7602109, 12.7372657 32.7605897)",,
126500551,residential,False,True,38.944,"LINESTRING (12.7372657 32.7605897, 12.7375324 32.7608587)",,
667685882,residential,False,False,59.71,"LINESTRING (12.7372657 32.7605897, 12.7377183 32.7602109)",,
667685882,residential,False,True,48.623,"LINESTRING (12.7372657 32.7605897, 12.7371341 32.760713, 12.736896 32.7608965)",,
667685882,residential,False,True,30.032,"LINESTRING (12.736896 32.7608965, 12.7366694 32.7610879)",,
126500531,residential,False,True,264.157,"LINESTRING (12.736896 32.7608965, 12.7376639 32.7616989, 12.7381593 32.7622146, 12.7386594 32.7627524)",,
667685882,residential,False,False,48.623,"LINESTRING (12.736896 32.7608965, 12.7371341 32.760713, 12.7372657 32.7605897)",,
126124784,residential,False,False,70.631,"LINESTRING (12.7397532 32.7582454, 12.7390736 32.7579682)",,
384110281,primary,True,False,60.736999999999995,"LINESTRING (12.7397532 32.7582454, 12.7401228 32.7579247, 12.7402034 32.7578517)",,
126124812,residential,False,True,60.442,"LINESTRING (12.7394904 32.7584743, 12.7389231 32.7582138)",,
384110281,primary,True,False,35.38,"LINESTRING (12.7394904 32.7584743, 12.7397532 32.7582454)",,
384110281,primary,True,False,147.15,"LINESTRING (12.7367611 32.7608204, 12.7370153 32.7605949, 12.7376832 32.7600256, 12.7378606 32.7598737)",,
101517060,secondary,True,False,37.408,"LINESTRING (12.7362621 32.7607617, 12.7364212 32.7608799, 12.7365575 32.7609885)",,
667685888,primary_link,True,False,47.842,"LINESTRING (12.7362621 32.7607617, 12.7363401 32.7607795, 12.7364239 32.7607998, 12.7364849 32.7608156, 12.736558 32.7608263, 12.7366271 32.7608359, 12.7366888 32.7608325, 12.7367611 32.7608204)",,
667685886,primary,True,False,8.199,"LINESTRING (12.7341891 32.763105, 12.7341592 32.7631286, 12.7341252 32.7631555)",,
101517053,unclassified,True,False,9.955,"LINESTRING (12.7341252 32.7631555, 12.7340436 32.763098)",,
667685886,primary,True,False,106.924,"LINESTRING (12.7341252 32.7631555, 12.733735 32.7634844, 12.7333284 32.7638451)",,
126502589,residential,False,True,9.318,"LINESTRING (12.7333284 32.7638451, 12.7332521 32.7637912)",,
126502588,residential,False,False,67.155,"LINESTRING (12.7339147 32.7601419, 12.7333916 32.7597281)",,
126502601,residential,False,False,132.83599999999998,"LINESTRING (12.7339147 32.7601419, 12.7338362 32.7601846, 12.733792 32.7602161, 12.7337344 32.7602433, 12.7330102 32.7610512)",,
126502615,residential,False,False,126.814,"LINESTRING (12.7339147 32.7601419, 12.7340662 32.7602861, 12.7342046 32.7603674, 12.7345169 32.7605297, 12.7345305 32.7605636, 12.7345262 32.7605985, 12.7344675 32.760699, 12.7344632 32.7607733, 12.7344997 32.7608207, 12.7346619 32.7609437)",,
126502615,residential,False,True,101.01599999999999,"LINESTRING (12.7339147 32.7601419, 12.7339375 32.7601214, 12.7340689 32.7600267, 12.7341722 32.7599466, 12.7342781 32.7598688, 12.7343827 32.7598011, 12.7345329 32.7596652, 12.7346966 32.7595175)",,
126124800,residential,False,False,46.093,"LINESTRING (12.7394643 32.7591176, 12.7391038 32.7594003)",,
126124800,residential,False,True,75.822,"LINESTRING (12.7394643 32.7591176, 12.7400272 32.7586268)",,
667685883,residential,False,True,40.791,"LINESTRING (12.7394643 32.7591176, 12.7391555 32.7588585)",,
671426224,residential,False,False,67.906,"LINESTRING (12.7394643 32.7591176, 12.739721 32.7593517, 12.7399754 32.7595508)",,
101517060,secondary,True,False,2.815,"LINESTRING (12.731968 32.7571068, 12.7319956 32.7571169)",,
671760854,residential,False,True,72.79,"LINESTRING (12.731968 32.7571068, 12.7318923 32.7569962, 12.7314977 32.7565868)",,
574189579,residential,False,True,57.432,"LINESTRING (12.7314977 32.7565868, 12.7314511 32.7565344, 12.7312861 32.7563833, 12.7312117 32.7563145, 12.7311527 32.756253, 12.7311011 32.7561932)",,
671760854,residential,False,False,72.79,"LINESTRING (12.7314977 32.7565868, 12.7318923 32.7569962, 12.731968 32.7571068)",,
671962922,residential,False,False,52.388000000000005,"LINESTRING (12.7314977 32.7565868, 12.7314397 32.7566167, 12.7310078 32.7568152)",,
671760855,residential,False,True,129.459,"LINESTRING (12.7327292 32.7598372, 12.732472 32.759802, 12.7324247 32.7597955, 12.7323989 32.7597949, 12.7323825 32.7597991, 12.7323711 32.7598147, 12.7321914 32.7600436, 12.7317901 32.7605105)",,
126062238,residential,False,False,59.566,"LINESTRING (12.7317901 32.7605105, 12.7320022 32.7606226, 12.7323393 32.7607816)",,
126062238,residential,False,True,79.292,"LINESTRING (12.7317901 32.7605105, 12.731557 32.7603864, 12.7312674 32.7602263, 12.7311963 32.7601733, 12.7311467 32.7600718)",,
671760855,residential,False,False,129.45899999999997,"LINESTRING (12.7317901 32.7605105, 12.7321914 32.7600436, 12.7323711 32.7598147, 12.7323825 32.7597991, 12.7323989 32.7597949, 12.7324247 32.7597955, 12.732472 32.759802, 12.7327292 32.7598372)",,
671760858,residential,False,True,55.658,"LINESTRING (12.7310058 32.7595592, 12.7304654 32.7593494)",,
126062238,residential,False,False,31.705,"LINESTRING (12.7304654 32.7593494, 12.7302776 32.7595868)",,
671760858,residential,False,False,55.658,"LINESTRING (12.7304654 32.7593494, 12.7310058 32.7595592)",,
126062238,residential,False,True,75.235,"LINESTRING (12.7304654 32.7593494, 12.7305733 32.7592039, 12.7306109 32.7591949, 12.7306518 32.7591904, 12.7306981 32.7591915, 12.7307423 32.7591955, 12.7311669 32.7592502)",,
671765191,residential,False,True,89.153,"LINESTRING (12.7387037 32.7591471, 12.7378643 32.7587669)",,
384110281,primary,True,False,65.856,"LINESTRING (12.7387037 32.7591471, 12.7389133 32.758971, 12.739109 32.7588015, 12.7391952 32.758723)",,
671765192,residential,False,True,30.657,"LINESTRING (12.7379327 32.7584974, 12.7378777 32.7587286, 12.7378643 32.7587669)",,
671765191,residential,False,False,89.153,"LINESTRING (12.7378643 32.7587669, 12.7387037 32.7591471)",,
671765192,residential,False,True,44.019,"LINESTRING (12.7378643 32.7587669, 12.7376152 32.7591028)",,
671765192,residential,False,False,30.657,"LINESTRING (12.7378643 32.7587669, 12.7378777 32.7587286, 12.7379327 32.7584974)",,
671765192,residential,False,False,44.019,"LINESTRING (12.7376152 32.7591028, 12.7378643 32.7587669)",,
671765193,residential,False,False,33.012,"LINESTRING (12.7376152 32.7591028, 12.7373144 32.7589474)",,
671765193,residential,False,True,77.018,"LINESTRING (12.7376152 32.7591028, 12.7383179 32.7594641)",,
671765193,residential,False,True,33.012,"LINESTRING (12.7373144 32.7589474, 12.7376152 32.7591028)",,
671765193,residential,False,False,77.018,"LINESTRING (12.7383179 32.7594641, 12.7376152 32.7591028)",,
384110281,primary,True,False,50.445,"LINESTRING (12.7383179 32.7594641, 12.7383393 32.7594478, 12.7383799 32.7594154, 12.7384262 32.7593751, 12.7385924 32.7592407, 12.7387037 32.7591471)",,
574189594,residential,False,True,146.57600000000002,"LINESTRING (12.7361262 32.7575308, 12.7362616 32.7575951, 12.7362804 32.7576165, 12.7362818 32.7576419, 12.7362737 32.7576696, 12.736204 32.7577959, 12.7360833 32.758, 12.7358861 32.7582808, 12.7357212 32.7584872, 12.7356112 32.7586237)",,
40991661,residential,False,False,1.775,"LINESTRING (12.7399606 32.7595608, 12.7399754 32.7595508)",,
40991661,residential,False,True,45.867,"LINESTRING (12.7399606 32.7595608, 12.7396024 32.7598426)",,
40991612,residential,False,False,66.935,"LINESTRING (12.7399606 32.7595608, 12.7400055 32.7595941, 12.7401817 32.7597538, 12.7402702 32.759831, 12.7404411 32.7600061)",,
126124800,residential,False,False,30.851,"LINESTRING (12.7388582 32.7596022, 12.7386228 32.7597966)",,
126124800,residential,False,True,32.116,"LINESTRING (12.7388582 32.7596022, 12.7391038 32.7594003)",,
1102591299,residential,False,True,67.951,"LINESTRING (12.7388582 32.7596022, 12.7393856 32.7600226)",,
101517060,secondary,True,False,20.546,"LINESTRING (12.7319956 32.7571169, 12.7320419 32.7571378, 12.7320861 32.7571609, 12.732131 32.7571863, 12.7321786 32.7572184)",,
671783356,residential,True,False,34.532,"LINESTRING (12.7319956 32.7571169, 12.7321123 32.7570977, 12.7321874 32.7570865, 12.7322611 32.7570724, 12.7323557 32.7570493)",شارع البيئة,
104822404,residential,True,False,25.397000000000002,"LINESTRING (12.7323557 32.7570493, 12.7322625 32.757118, 12.7322128 32.7571649, 12.73219 32.7571914, 12.7321786 32.7572184)",شارع البيئة,
671783357,residential,True,False,160.848,"LINESTRING (12.7323557 32.7570493, 12.7330457 32.7567932, 12.7331433 32.7567559, 12.7336089 32.7565778, 12.7339268 32.7564605)",شارع البيئة,
671962926,unclassified,False,False,7.282,"LINESTRING (12.733098 32.7580282, 12.7330543 32.7580824)",,
101517060,secondary,True,False,223.392,"LINESTRING (12.733098 32.7580282, 12.7334668 32.7583451, 12.7337725 32.7586214, 12.734191 32.7589801, 12.7347522 32.7594775)",,
671783360,unclassified,False,True,108.864,"LINESTRING (12.734064 32.7552834, 12.7343506 32.7557962, 12.7345423 32.7561758)",,
101517091,primary,True,False,60.623,"LINESTRING (12.7377424 32.7564929, 12.7383179 32.7567439)",شارع جمال عبد الناصر,
1107301820,residential,True,False,74.545,"LINESTRING (12.7377424 32.7564929, 12.7378675 32.7564757, 12.738004 32.7564617, 12.7381398 32.7564432, 12.7382746 32.75642, 12.7384095 32.7563956, 12.7385274 32.756378)",,
126124794,residential,False,False,42.243,"LINESTRING (12.7400546 32.7580578, 12.7403769 32.758324)",,
667685886,primary,True,False,122.459,"LINESTRING (12.7400546 32.7580578, 12.7395447 32.7585152, 12.739291 32.7587391, 12.7391555 32.7588585)",,
667685883,residential,False,False,40.791,"LINESTRING (12.7391555 32.7588585, 12.7394643 32.7591176)",,
667685886,primary,True,False,164.139,"LINESTRING (12.7391555 32.7588585, 12.7387479 32.7592115, 12.7383948 32.7595148, 12.7381262 32.7597485, 12.7379413 32.7599242)",,
671962923,residential,False,False,6.842,"LINESTRING (12.7346966 32.7595175, 12.7347522 32.7594775)",,
126502615,residential,False,False,101.01599999999999,"LINESTRING (12.7346966 32.7595175, 12.7345329 32.7596652, 12.7343827 32.7598011, 12.7342781 32.7598688, 12.7341722 32.7599466, 12.7340689 32.7600267, 12.7339375 32.7601214, 12.7339147 32.7601419)",,
384110256,secondary,True,False,83.13,"LINESTRING (12.7346966 32.7595175, 12.7345806 32.7594188, 12.7344699 32.759319, 12.734362 32.7592141, 12.7340998 32.7589637)",,
671783360,unclassified,False,False,11.027999999999999,"LINESTRING (12.7345878 32.7562673, 12.7345665 32.7562237, 12.7345423 32.7561758)",,
