osmid,oneway,highway,reversed,length,name,geometry,junction
183027695,False,residential,False,43.176,,"LINESTRING (15.9448796 29.1261544, 15.9451465 29.1258439)",
182197339,False,residential,False,70.521,,"LINESTRING (15.9419736 29.1212553, 15.9421563 29.1206415)",
182197339,False,residential,True,63.428,,"LINESTRING (15.9419736 29.1212553, 15.9417846 29.1218013)",
182197351,False,residential,False,88.698,,"LINESTRING (15.9419736 29.1212553, 15.9428362 29.1215169)",
182197351,False,residential,True,73.648,,"LINESTRING (15.9419736 29.1212553, 15.9412506 29.1210559)",
181317458,False,residential,True,102.404,,"LINESTRING (15.9395518 29.1246314, 15.9389848 29.1254078)",
182197346,False,residential,False,187.674,,"LINESTRING (15.9395518 29.1246314, 15.9410542 29.1256926)",
182197346,False,residential,True,72.501,,"LINESTRING (15.9395518 29.1246314, 15.938954 29.124241)",
181317458,False,residential,False,143.301,,"LINESTRING (15.9395518 29.1246314, 15.9400973 29.1239889, 15.9403038 29.1235346)",
181255801,True,primary,False,122.234,,"LINESTRING (15.9365939 29.1247147, 15.9359439 29.1254023, 15.9357998 29.1255673)",
338686802,False,residential,False,49.337,,"LINESTRING (15.9365939 29.1247147, 15.9368008 29.1248681, 15.9369854 29.1249973)",
182197325,False,residential,False,80.733,,"LINESTRING (15.9369854 29.1249973, 15.9365007 29.1255871)",
182197325,False,residential,True,85.268,,"LINESTRING (15.9369854 29.1249973, 15.9375359 29.1244)",
338686802,False,residential,False,45.552,,"LINESTRING (15.9369854 29.1249973, 15.9371737 29.1251352, 15.9373522 29.1252523)",
338686802,False,residential,True,49.337,,"LINESTRING (15.9369854 29.1249973, 15.9368008 29.1248681, 15.9365939 29.1247147)",
182197350,False,residential,False,19.103,,"LINESTRING (15.9373522 29.1252523, 15.9374902 29.1251299)",
182197350,False,residential,True,47.91,,"LINESTRING (15.9373522 29.1252523, 15.9370617 29.1256005)",
338686802,False,residential,True,45.552,,"LINESTRING (15.9373522 29.1252523, 15.9371737 29.1251352, 15.9369854 29.1249973)",
378718782,False,residential,False,8.801,,"LINESTRING (15.9395327 29.1275141, 15.9394489 29.127484)",
378718782,False,residential,True,374.293,,"LINESTRING (15.9395327 29.1275141, 15.9401539 29.1276562, 15.9410014 29.1278038, 15.9416854 29.1279537, 15.9423425 29.128017, 15.9433188 29.128099)",
378718782,False,residential,False,374.293,,"LINESTRING (15.9433188 29.128099, 15.9423425 29.128017, 15.9416854 29.1279537, 15.9410014 29.1278038, 15.9401539 29.1276562, 15.9395327 29.1275141)",
579381796,False,primary,True,145.081,مركز المدينة,"LINESTRING (15.9353689 29.121745, 15.9367521 29.1222372)",
654536095,False,residential,False,92.049,,"LINESTRING (15.9353689 29.121745, 15.9355203 29.1213908, 15.9357004 29.1209695)",
654536088,False,residential,False,101.815,,"LINESTRING (15.9382278 29.1201912, 15.9385979 29.1202944, 15.9392341 29.1204466)",
654536094,False,residential,False,139.067,,"LINESTRING (15.9370642 29.1213499, 15.9357004 29.1209695)",
654536094,False,residential,True,139.067,,"LINESTRING (15.9357004 29.1209695, 15.9370642 29.1213499)",
654536095,False,residential,True,92.049,,"LINESTRING (15.9357004 29.1209695, 15.9355203 29.1213908, 15.9353689 29.121745)",
174019112,False,residential,True,62.383,,"LINESTRING (15.9402106 29.1200877, 15.9400285 29.1206257)",
105189494,True,tertiary,False,38.001000000000005,,"LINESTRING (15.9390807 29.1279607, 15.9391424 29.1278383, 15.9391733 29.1277932, 15.9392836 29.1276712)",
105189494,True,tertiary,False,149.087,,"LINESTRING (15.9394489 29.127484, 15.9403864 29.1264224)",
378718782,False,residential,True,8.801,,"LINESTRING (15.9394489 29.127484, 15.9395327 29.1275141)",
181255799,True,primary,False,19.404999999999998,,"LINESTRING (15.9377058 29.1227709, 15.9377151 29.122737, 15.9377344 29.1227064, 15.9377623 29.1226814, 15.9377968 29.1226638, 15.9378354 29.1226548)",roundabout
579381804,True,primary,False,33.233000000000004,مركز المدينة,"LINESTRING (15.9377058 29.1227709, 15.9376227 29.1227057, 15.937581 29.1226616, 15.9375113 29.122531)",
181255799,True,primary,False,14.258,,"LINESTRING (15.9377597 29.1228852, 15.9377274 29.1228531, 15.9377088 29.1228136, 15.9377058 29.1227709)",roundabout
181255799,True,primary,False,15.454,,"LINESTRING (15.9378354 29.1226548, 15.9378752 29.122655, 15.9379135 29.1226643, 15.9379476 29.1226822, 15.9379751 29.1227073)",roundabout
181255799,True,primary,False,9.895,,"LINESTRING (15.9379751 29.1227073, 15.9379919 29.1227331, 15.9380016 29.1227615, 15.9380037 29.1227911)",roundabout
579381799,True,tertiary,False,51.741,مركز المدينة,"LINESTRING (15.9379751 29.1227073, 15.9382441 29.1227483, 15.9384876 29.1228269)",
181255801,True,primary,False,63.323,,"LINESTRING (15.9357998 29.1255673, 15.9353956 29.1260141)",
671777477,False,primary_link,True,8.399,,"LINESTRING (15.9357998 29.1255673, 15.9357355 29.1255168)",
671777477,False,primary_link,False,8.399,,"LINESTRING (15.9357355 29.1255168, 15.9357998 29.1255673)",
181255800,True,primary,False,123.04100000000001,,"LINESTRING (15.9357355 29.1255168, 15.9358289 29.1254152, 15.9365286 29.124654)",
182197319,False,residential,False,6.168,,"LINESTRING (15.9433926 29.1232004, 15.9433427 29.1231661)",
181258285,True,tertiary,False,43.438,,"LINESTRING (15.9433926 29.1232004, 15.9433734 29.1232251, 15.9431203 29.1235102)",
172077171,False,residential,False,129.87,,"LINESTRING (15.9432778 29.1253698, 15.9422032 29.1246749)",
172077171,False,residential,True,15.703,,"LINESTRING (15.9432778 29.1253698, 15.9434046 29.1254574)",
182197346,False,residential,True,298.177,,"LINESTRING (15.9432778 29.1253698, 15.9423074 29.1264544, 15.9422578 29.126486, 15.94219 29.1264799, 15.9411195 29.125741)",
181258308,False,residential,False,67.608,,"LINESTRING (15.9450795 29.1223961, 15.9452659 29.1218103)",
181258308,False,residential,True,15.986,,"LINESTRING (15.9450795 29.1223961, 15.9450258 29.122532)",
672905866,False,residential,True,89.096,,"LINESTRING (15.9450795 29.1223961, 15.9445873 29.1222526, 15.9443264 29.1222005, 15.9441964 29.1221888)",
174019105,False,residential,True,21.423,,"LINESTRING (15.9441964 29.1221888, 15.9439971 29.1221063)",
174019105,False,residential,False,98.241,,"LINESTRING (15.9441964 29.1221888, 15.9442627 29.1222743, 15.9443942 29.1223985, 15.9449507 29.1227687)",
672905866,False,residential,False,89.096,,"LINESTRING (15.9441964 29.1221888, 15.9443264 29.1222005, 15.9445873 29.1222526, 15.9450795 29.1223961)",
181258308,False,residential,True,67.608,,"LINESTRING (15.9452659 29.1218103, 15.9450795 29.1223961)",
672905868,False,residential,True,108.766,,"LINESTRING (15.9452659 29.1218103, 15.9442021 29.1215051)",
181258285,True,tertiary,False,37.957,,"LINESTRING (15.9442021 29.1215051, 15.9440881 29.1218316)",
672905868,False,residential,False,108.766,,"LINESTRING (15.9442021 29.1215051, 15.9452659 29.1218103)",
181258285,True,tertiary,False,14.046,,"LINESTRING (15.9422479 29.1244928, 15.94216 29.1245931)",
672905869,False,residential,False,69.118,,"LINESTRING (15.9422479 29.1244928, 15.9428211 29.1248611)",
672905869,False,residential,True,69.118,,"LINESTRING (15.9428211 29.1248611, 15.9422479 29.1244928)",
672905871,False,residential,True,135.577,,"LINESTRING (15.9428211 29.1248611, 15.9436087 29.1238545)",
"[672905872, 672905869]",False,residential,"[False, True]",254.657,,"LINESTRING (15.9428211 29.1248611, 15.9432663 29.1251458, 15.943324 29.1251668, 15.9433816 29.1251458, 15.9440227 29.1244546, 15.9440911 29.1243339, 15.9440964 29.1242519, 15.9440643 29.1241757, 15.9436087 29.1238545)",
672905871,False,residential,False,135.577,,"LINESTRING (15.9436087 29.1238545, 15.9428211 29.1248611)",
"[672905872, 672905869]",False,residential,"[False, True]",254.65699999999998,,"LINESTRING (15.9436087 29.1238545, 15.9440643 29.1241757, 15.9440964 29.1242519, 15.9440911 29.1243339, 15.9440227 29.1244546, 15.9433816 29.1251458, 15.943324 29.1251668, 15.9432663 29.1251458, 15.9428211 29.1248611)",
672905872,False,residential,True,60.962,,"LINESTRING (15.9436087 29.1238545, 15.9431203 29.1235102)",
181258285,True,tertiary,False,138.271,,"LINESTRING (15.9431203 29.1235102, 15.9422479 29.1244928)",
672905872,False,residential,False,60.962,,"LINESTRING (15.9431203 29.1235102, 15.9436087 29.1238545)",
672905872,False,residential,True,6.755,,"LINESTRING (15.9431203 29.1235102, 15.9430655 29.1234728)",
105189494,True,tertiary,False,43.452,,"LINESTRING (15.9430655 29.1234728, 15.9433427 29.1231661)",
672905872,False,residential,False,6.755,,"LINESTRING (15.9430655 29.1234728, 15.9431203 29.1235102)",
182197347,False,residential,False,17.317,,"LINESTRING (15.9417252 29.123251, 15.9418608 29.1233521)",
182197348,False,residential,False,96.16,,"LINESTRING (15.9417252 29.123251, 15.9423233 29.1225619)",
182197347,False,residential,True,33.04,,"LINESTRING (15.9417252 29.123251, 15.9416315 29.1231811, 15.9414504 29.1230768)",
172077171,False,residential,True,129.87,,"LINESTRING (15.9422032 29.1246749, 15.9432778 29.1253698)",
672910897,True,residential,False,9.145,مركز المدينة,"LINESTRING (15.9422032 29.1246749, 15.9421116 29.1246559)",
181258285,True,tertiary,False,8.418,,"LINESTRING (15.94216 29.1245931, 15.9421116 29.1246559)",
672910898,True,residential,False,10.017,مركز المدينة,"LINESTRING (15.94216 29.1245931, 15.9422032 29.1246749)",
105189494,True,tertiary,False,86.164,,"LINESTRING (15.9420947 29.1245474, 15.9426442 29.1239391)",
579381799,True,tertiary,False,8.127,مركز المدينة,"LINESTRING (15.9420947 29.1245474, 15.94216 29.1245931)",
182197337,False,residential,False,90.608,,"LINESTRING (15.9416904 29.1242776, 15.9422698 29.123639)",
182197337,False,residential,True,8.772,,"LINESTRING (15.9416904 29.1242776, 15.9416315 29.1243374)",
579381799,True,tertiary,False,49.42,مركز المدينة,"LINESTRING (15.9416904 29.1242776, 15.9420947 29.1245474)",
182197340,False,residential,False,91.473,,"LINESTRING (15.9412944 29.1240093, 15.9418608 29.1233521)",
579381799,True,tertiary,False,48.679,مركز المدينة,"LINESTRING (15.9412944 29.1240093, 15.9416904 29.1242776)",
182197332,False,residential,False,92.984,,"LINESTRING (15.940866 29.1237391, 15.9414504 29.1230768)",
182197332,False,residential,True,8.177,,"LINESTRING (15.940866 29.1237391, 15.9408147 29.1237974)",
579381799,True,tertiary,False,51.326,مركز المدينة,"LINESTRING (15.940866 29.1237391, 15.9412944 29.1240093)",
174019108,False,residential,False,82.682,,"LINESTRING (15.9403391 29.1234699, 15.9406297 29.122771)",
174019108,False,residential,True,7.97,,"LINESTRING (15.9403391 29.1234699, 15.9403038 29.1235346)",
579381799,True,tertiary,False,59.30499999999999,مركز المدينة,"LINESTRING (15.9403391 29.1234699, 15.9407442 29.1236714, 15.940866 29.1237391)",
174019112,False,residential,False,76.827,,"LINESTRING (15.9391068 29.1230357, 15.9393933 29.1223917)",
174019112,False,residential,True,7.492,,"LINESTRING (15.9391068 29.1230357, 15.9390807 29.1230991)",
579381799,True,tertiary,False,129.075,مركز المدينة,"LINESTRING (15.9391068 29.1230357, 15.9395514 29.1231963, 15.9403391 29.1234699)",
182197349,False,residential,False,97.662,,"LINESTRING (15.9384876 29.1228269, 15.9388972 29.1220248)",
579381799,True,tertiary,False,64.473,مركز المدينة,"LINESTRING (15.9384876 29.1228269, 15.9391068 29.1230357)",
181255800,True,primary,False,87.072,,"LINESTRING (15.9365286 29.124654, 15.9370898 29.1240434)",
579381796,False,primary,False,52.053,مركز المدينة,"LINESTRING (15.9373603 29.1224727, 15.9368702 29.1222834)",
579381796,False,primary,True,16.037,مركز المدينة,"LINESTRING (15.9373603 29.1224727, 15.9375113 29.122531)",
181317451,False,residential,True,178.472,شارع الممنوع,"LINESTRING (15.9373603 29.1224727, 15.9370476 29.1238653, 15.9370503 29.1239707, 15.9370898 29.1240434)",
182197350,False,residential,False,57.283,,"LINESTRING (15.9381784 29.1243531, 15.9385517 29.1239543)",
182197350,False,residential,True,43.668,,"LINESTRING (15.9381784 29.1243531, 15.9378938 29.1246571)",
1001562895,False,residential,True,112.127,,"LINESTRING (15.9381784 29.1243531, 15.9377586 29.1240532, 15.9377543 29.1240235, 15.9377629 29.1239993, 15.9380842 29.1236107)",
182197346,False,residential,False,59.346,,"LINESTRING (15.9380842 29.1236107, 15.9385517 29.1239543)",
182197346,False,residential,True,40.088,,"LINESTRING (15.9380842 29.1236107, 15.9377684 29.1233786)",
1001562895,False,residential,False,112.127,,"LINESTRING (15.9380842 29.1236107, 15.9377629 29.1239993, 15.9377543 29.1240235, 15.9377586 29.1240532, 15.9381784 29.1243531)",
105189494,True,tertiary,False,66.055,,"LINESTRING (15.9426442 29.1239391, 15.9430655 29.1234728)",
182197347,False,residential,True,49.358,,"LINESTRING (15.9426442 29.1239391, 15.9422698 29.123639)",
174019112,False,residential,False,63.081,,"LINESTRING (15.9398363 29.121254, 15.9400021 29.1207055)",
174019112,False,residential,True,71.718,,"LINESTRING (15.9398363 29.121254, 15.9396478 29.1218776)",
1001562899,False,residential,True,58.51,,"LINESTRING (15.9398363 29.121254, 15.9392633 29.1210918)",
