osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
33915039,,شارع 60,residential,False,True,15.642,"LINESTRING (35.4736145 33.8969637, 35.4736613 33.8968285)",
33915039,,شارع 60,residential,False,False,15.642,"LINESTRING (35.4736613 33.8968285, 35.4736145 33.8969637)",
33915039,,شارع 60,residential,False,True,41.374,"LINESTRING (35.4736613 33.8968285, 35.4738048 33.896476)",
33915040,,شارع 60,residential,False,True,46.513,"LINESTRING (35.4736613 33.8968285, 35.473562 33.8966627, 35.4735486 33.8966282, 35.4735473 33.8966004, 35.4735938 33.8964358)",
26806605,2,شارع القلعة,secondary,False,False,26.53,"LINESTRING (35.4765714 33.894112, 35.4768586 33.8941217)",
26806605,2,شارع القلعة,secondary,False,True,62.758,"LINESTRING (35.4765714 33.894112, 35.4758929 33.8940753)",
33918433,,Rue El-Oud,residential,False,False,57.089,"LINESTRING (35.4765714 33.894112, 35.4765465 33.894625)",
5122916,,شارع عادل الصلح,residential,True,False,112.08,"LINESTRING (35.4760192 33.8950207, 35.4760949 33.8960267)",
691681764,,شارع اللبان,residential,True,False,190.895,"LINESTRING (35.4760192 33.8950207, 35.4739749 33.8947603)",
33918461,,,residential,False,True,22.466,"LINESTRING (35.4738201 33.8936455, 35.4740093 33.8935184)",
33918484,,,residential,False,False,82.583,"LINESTRING (35.4739329 33.8921638, 35.4740649 33.892162, 35.47414 33.8921476, 35.4742669 33.892096, 35.4747536 33.8918937)",
698765547,1,شارع مدام كوري,tertiary,False,True,7.358,"LINESTRING (35.4748294 33.8918732, 35.4747536 33.8918937)",
33819663,1,شارع بدر دمشقية,secondary,True,False,237.711,"LINESTRING (35.4748294 33.8918732, 35.4747912 33.8919884, 35.4747509 33.8921626, 35.4746895 33.8924553, 35.4746611 33.892604, 35.474653 33.8927214, 35.4746591 33.8928216, 35.4746691 33.8929213, 35.4746946 33.893007, 35.47471 33.8930548, 35.4747382 33.8930994, 35.4747784 33.8931439, 35.4748334 33.893194, 35.4748978 33.8932419, 35.4749722 33.8932819, 35.4750741 33.8933248, 35.4751801 33.893356, 35.4753524 33.8933916, 35.4756885 33.8934379)",
453559421,1,شارع مدام كوري,tertiary,True,False,43.229,"LINESTRING (35.4748294 33.8918732, 35.474901 33.8918452, 35.4749639 33.8918233, 35.4750472 33.8918025, 35.4750927 33.8917967, 35.4751227 33.8917929, 35.4752797 33.8917813)",40
33920364,1,شارع شبلي العريان,residential,False,True,33.345,"LINESTRING (35.4756448 33.900207, 35.4757052 33.9000486, 35.4758525 33.8999944)",
5123037,,شارع مايكل دبغي,residential,True,False,213.17199999999997,"LINESTRING (35.4769591 33.8991869, 35.4767559 33.899585, 35.4767143 33.899625, 35.4766727 33.899656, 35.4766206 33.8996801, 35.4765551 33.8997002, 35.4758887 33.8997738, 35.4750264 33.8998524)",
691671058,,شارع محمد عبد الوهاب,residential,True,False,186.632,"LINESTRING (35.4769591 33.8991869, 35.4757897 33.8992133, 35.4749402 33.8991559)",
33920831,,شارع ميسلون,residential,True,False,101.433,"LINESTRING (35.4745472 33.898111, 35.4744743 33.8990212)",
33921081,2,شارع هنري فورد,residential,False,False,85.137,"LINESTRING (35.4749402 33.8991559, 35.4746847 33.8998916)",
691671058,,شارع محمد عبد الوهاب,residential,True,False,45.854,"LINESTRING (35.4749402 33.8991559, 35.474757 33.8991239, 35.47465 33.8990959, 35.4744743 33.8990212)",
55836192,,شارع 57,residential,False,False,47.599,"LINESTRING (35.4741701 33.89992, 35.4746847 33.8998916)",
26822295,1,شارع السادات,secondary,True,False,32.601,"LINESTRING (35.4773131 33.8954765, 35.4772857 33.8951842)",
453554233,,شارع المهتما غاندي,residential,True,False,60.481,"LINESTRING (35.478154 33.8954125, 35.4780576 33.8948745)",
34178145,,شارع فوزي المعلوف,residential,True,False,77.942,"LINESTRING (35.478154 33.8954125, 35.4776212 33.8954505, 35.4773131 33.8954765)",
34178145,,شارع فوزي المعلوف,residential,True,False,62.022,"LINESTRING (35.478823 33.8953601, 35.478154 33.8954125)",
453554234,,شارع أنطون الجميل,residential,True,False,85.359,"LINESTRING (35.478823 33.8953601, 35.4790094 33.896112)",
34178153,,شارع 67,residential,False,False,51.26,"LINESTRING (35.4826448 33.8952397, 35.4825987 33.8947803)",
34178153,,شارع 67,residential,False,True,17.776,"LINESTRING (35.4825826 33.894621, 35.4825987 33.8947803)",
285893767,,شارع بعلبك,residential,True,False,73.00399999999999,"LINESTRING (35.4825826 33.894621, 35.4827299 33.8946126, 35.4833717 33.8945761)",
34178153,,شارع 67,residential,False,False,17.776,"LINESTRING (35.4825987 33.8947803, 35.4825826 33.894621)",
34178153,,شارع 67,residential,False,True,51.26,"LINESTRING (35.4825987 33.8947803, 35.4826448 33.8952397)",
34178154,,شارع 67,residential,False,False,67.21,"LINESTRING (35.4825987 33.8947803, 35.4833267 33.8947669)",
34178154,,شارع 67,residential,False,False,6.717,"LINESTRING (35.4833267 33.8947669, 35.4833994 33.8947641)",
34178154,,شارع 67,residential,False,True,67.21,"LINESTRING (35.4833267 33.8947669, 35.4825987 33.8947803)",
34178155,,شارع 82,residential,True,False,82.711,"LINESTRING (35.4833267 33.8947669, 35.4833178 33.8955107)",
357017033,2,شارع الحمرا,secondary,True,False,95.438,"LINESTRING (35.4833178 33.8955107, 35.482604 33.895592, 35.4822948 33.8956351)",
34178163,,شارع البصرة,residential,True,False,107.986,"LINESTRING (35.4801173 33.8970465, 35.4812741 33.8969011)",
1018270789,,شارع نعمة يافت,residential,False,False,49.026,"LINESTRING (35.4801173 33.8970465, 35.4800874 33.8966063)",
211453310,,شارع جان دارك,residential,True,False,45.977,"LINESTRING (35.4812741 33.8969011, 35.481197 33.8964926)",
285893764,1,شارع عمر بن عبد العزيز,tertiary,True,False,38.349,"LINESTRING (35.483754 33.895856, 35.4838389 33.8961936)",
5123056,1,شارع صوراتي,tertiary,True,False,42.047,"LINESTRING (35.4821274 33.8977015, 35.4825579 33.8975778)",
34178469,,شارع جبور,residential,False,False,98.327,"LINESTRING (35.4821274 33.8977015, 35.4823256 33.8981327, 35.4824291 33.8983376, 35.4824297 33.8983395, 35.4824298 33.8983428, 35.4824289 33.8983463, 35.4824277 33.8983511, 35.4824264 33.8983536, 35.482418 33.8983663, 35.4823999 33.8983898, 35.4823885 33.8984104, 35.4823875 33.8984175, 35.4823882 33.8984236, 35.4823912 33.8984349, 35.4824046 33.8984716, 35.482424 33.8985251)",
34178469,,شارع جبور,residential,False,True,98.327,"LINESTRING (35.482424 33.8985251, 35.4824046 33.8984716, 35.4823912 33.8984349, 35.4823882 33.8984236, 35.4823875 33.8984175, 35.4823885 33.8984104, 35.4823999 33.8983898, 35.482418 33.8983663, 35.4824264 33.8983536, 35.4824277 33.8983511, 35.4824289 33.8983463, 35.4824298 33.8983428, 35.4824297 33.8983395, 35.4824291 33.8983376, 35.4823256 33.8981327, 35.4821274 33.8977015)",
34178476,,شارع عرمان,residential,False,True,36.988,"LINESTRING (35.480585 33.8947348, 35.4806098 33.8950668)",
285893767,,شارع بعلبك,residential,True,False,37.691,"LINESTRING (35.480585 33.8947348, 35.4809927 33.8947156)",
34178476,,شارع عرمان,residential,False,False,36.988,"LINESTRING (35.4806098 33.8950668, 35.480585 33.8947348)",
34178478,,شارع عبد الله التنوخي,residential,True,False,122.07300000000001,"LINESTRING (35.4800201 33.8953135, 35.4801334 33.8953113, 35.4803936 33.8953058, 35.4806159 33.8952969, 35.4806538 33.8953069, 35.4806833 33.8953252, 35.4807021 33.8953375, 35.4807182 33.895367, 35.4807255 33.8954037, 35.4807495 33.8958532)",
691651473,,شارع نعمة يافت,residential,True,False,60.611999999999995,"LINESTRING (35.4800201 33.8953135, 35.4800056 33.8951255, 35.4799701 33.89477)",
357017033,2,شارع الحمرا,secondary,True,False,65.45,"LINESTRING (35.4807495 33.8958532, 35.4805264 33.8958787, 35.4800484 33.8959413)",
453554236,1,شارع السادات,tertiary,True,False,60.262,"LINESTRING (35.4774158 33.8974927, 35.4774069 33.8969508)",
34178480,,شارع يموت,residential,True,False,92.861,"LINESTRING (35.4784207 33.8974515, 35.4774158 33.8974927)",
691651470,,شارع المهتما غاندي,residential,True,False,53.818,"LINESTRING (35.4784207 33.8974515, 35.4784616 33.8979343)",
691651468,,شارع يموت,residential,False,True,116.607,"LINESTRING (35.4784207 33.8974515, 35.478976 33.8974418, 35.4796835 33.89742)",
34178488,1,شارع جبر ضومط,residential,False,False,68.068,"LINESTRING (35.4813578 33.8973533, 35.4820834 33.8972438)",
34178488,1,شارع جبر ضومط,residential,False,True,112.004,"LINESTRING (35.4813578 33.8973533, 35.4801532 33.8974753)",
211453310,,شارع جان دارك,residential,True,False,50.881,"LINESTRING (35.4813578 33.8973533, 35.4813043 33.8970918, 35.4812741 33.8969011)",
26822295,1,شارع السادات,secondary,True,False,88.73299999999999,"LINESTRING (35.4772622 33.8949241, 35.4772467 33.8947855, 35.4771736 33.8941295)",
285893767,,شارع بعلبك,residential,True,False,73.628,"LINESTRING (35.4772622 33.8949241, 35.4775589 33.89491, 35.4780576 33.8948745)",
34178475,,شارع 70,residential,True,False,77.68299999999999,"LINESTRING (35.4804423 33.8940463, 35.4804609 33.894136, 35.480585 33.8947348)",
200175802,2,شارع إميل أده,secondary,True,False,43.327,"LINESTRING (35.4804423 33.8940463, 35.4808356 33.8940389, 35.4809116 33.8940376)",30
698355575,2,شارع عمر بن عبد العزيز,tertiary,True,False,69.555,"LINESTRING (35.4833175 33.8939522, 35.4833246 33.8940334, 35.4833443 33.8942601, 35.4833717 33.8945761)",
5123320,,شارع الطبري,residential,True,False,133.642,"LINESTRING (35.4829581 33.8939261, 35.4828454 33.8934156, 35.4826658 33.8927492)",
285893769,2,شارع إميل أده,secondary,True,False,33.3,"LINESTRING (35.4829581 33.8939261, 35.4832139 33.8939447, 35.4833175 33.8939522)",
200175802,2,شارع إميل أده,secondary,True,False,51.022,"LINESTRING (35.4809116 33.8940376, 35.4809837 33.8940358, 35.4814635 33.894012)",30
698296814,,شارع جان دارك,residential,True,False,75.762,"LINESTRING (35.4809116 33.8940376, 35.4809196 33.8940968, 35.4809927 33.8947156)",
34178154,,شارع 67,residential,False,True,6.717,"LINESTRING (35.4833994 33.8947641, 35.4833267 33.8947669)",
34175954,2,شارع عمر بن عبد العزيز,tertiary,True,False,82.27000000000001,"LINESTRING (35.4833994 33.8947641, 35.4836073 33.8953865, 35.483637 33.8954772)",
5133207,,شارع 57,residential,False,True,68.997,"LINESTRING (35.4814635 33.894012, 35.4814132 33.8933929)",
200175802,2,شارع إميل أده,secondary,True,False,53.641,"LINESTRING (35.4814635 33.894012, 35.482043 33.8939755)",30
1018477427,,شارع وديع صبرا,residential,False,True,71.312,"LINESTRING (35.482043 33.8939755, 35.4819644 33.8933375)",
285893769,2,شارع إميل أده,secondary,True,False,84.766,"LINESTRING (35.482043 33.8939755, 35.4823575 33.8939402, 35.4824665 33.8939329, 35.4829581 33.8939261)",
285893768,,شارع 76,residential,True,False,111.068,"LINESTRING (35.4822948 33.8956351, 35.4821123 33.8946478)",
357017033,2,شارع الحمرا,secondary,True,False,114.486,"LINESTRING (35.4822948 33.8956351, 35.4818172 33.895703, 35.4810722 33.8958089)",
697879586,,شارع 76,residential,True,False,80.165,"LINESTRING (35.4822948 33.8956351, 35.4823663 33.8962107, 35.4823843 33.8963522)",
285893765,,Ibrahim Abed El Aal Street,residential,True,False,77.069,"LINESTRING (35.4824404 33.8968916, 35.4824493 33.8969456, 35.4825579 33.8975778)",
33819600,,شارع حسين تلحوق,residential,True,False,61.979,"LINESTRING (35.4779321 33.8941298, 35.4778593 33.8935757)",
200175802,2,شارع إميل أده,secondary,True,False,63.868,"LINESTRING (35.4779321 33.8941298, 35.4786236 33.8941089)",30
200175802,2,شارع إميل أده,secondary,True,False,63.116,"LINESTRING (35.4786236 33.8941089, 35.4793066 33.8940811)",30
453554234,,شارع أنطون الجميل,residential,True,False,81.964,"LINESTRING (35.4786236 33.8941089, 35.478734 33.8948403)",
5123312,,شارع أبو الفدا,residential,True,False,70.652,"LINESTRING (35.4793066 33.8940811, 35.4792417 33.893448)",
200175802,2,شارع إميل أده,secondary,True,False,57.925,"LINESTRING (35.4793066 33.8940811, 35.4799338 33.894063)",30
200175802,2,شارع إميل أده,secondary,True,False,46.971,"LINESTRING (35.4799338 33.894063, 35.4804423 33.8940463)",30
285893767,,شارع بعلبك,residential,True,False,43.51,"LINESTRING (35.4821123 33.8946478, 35.4825826 33.894621)",
33819593,,شارع 76,residential,True,False,75.032,"LINESTRING (35.4821123 33.8946478, 35.4820841 33.8943984, 35.4820719 33.8942887, 35.482043 33.8939755)",
357017033,2,شارع الحمرا,secondary,True,False,29.695999999999998,"LINESTRING (35.483637 33.8954772, 35.4835345 33.8954871, 35.4833178 33.8955107)",
"[697879585, 285893764]",1,شارع عمر بن عبد العزيز,tertiary,True,False,43.483,"LINESTRING (35.483637 33.8954772, 35.4836566 33.8955402, 35.483754 33.895856)",
33920364,1,شارع شبلي العريان,residential,False,False,33.345,"LINESTRING (35.4758525 33.8999944, 35.4757052 33.9000486, 35.4756448 33.900207)",
34175954,2,شارع عمر بن عبد العزيز,tertiary,True,False,21.06,"LINESTRING (35.4833717 33.8945761, 35.4833994 33.8947641)",
33819606,,شارع 72,residential,True,False,57.736,"LINESTRING (35.4761774 33.8925978, 35.4761643 33.8930763, 35.4761643 33.8931169)",
33819663,1,شارع بدر دمشقية,secondary,True,False,114.117,"LINESTRING (35.475805 33.8934539, 35.4765983 33.8936026, 35.4770026 33.8937061)",
5122821,,شارع الكويت,residential,True,False,159.792,"LINESTRING (35.474757 33.8957146, 35.4730291 33.8958041)",
5122890,,شارع 78,residential,True,False,6.667,"LINESTRING (35.474757 33.8957146, 35.4747602 33.8956547)",
691966116,,,residential,True,False,53.403,"LINESTRING (35.4805931 33.8931801, 35.4800154 33.8931536)",
483641010,,شارع الحسين,residential,True,False,28.224,"LINESTRING (35.4805931 33.8931801, 35.480459 33.8932167, 35.4802998 33.8932515)",
500405455,,شارع الحسين,residential,True,False,53.691,"LINESTRING (35.4823468 33.8920949, 35.4822402 33.8922551, 35.4821666 33.8923331, 35.4820053 33.8924827)",
1188439847,,,residential,False,True,28.881999999999998,"LINESTRING (35.4823468 33.8920949, 35.4824267 33.8920507, 35.4824683 33.8920129, 35.4825475 33.8919021)",
453559420,,شارع الأب لامنس,residential,True,False,47.858999999999995,"LINESTRING (35.4761643 33.893151, 35.4761161 33.8931719, 35.4760731 33.893198, 35.4760228 33.8932388, 35.4759673 33.8932849, 35.475906 33.8933367, 35.4758574 33.893385, 35.4758339 33.8934122, 35.4758094 33.8934424, 35.475805 33.8934539)",
483641010,,شارع الحسين,residential,True,False,9.705,"LINESTRING (35.4770026 33.8937061, 35.4769359 33.8937273, 35.4769025 33.8937312)",
698314173,1,شارع بدر دمشقية,secondary,True,False,30.226,"LINESTRING (35.4770026 33.8937061, 35.4770351 33.8937264, 35.4770632 33.8937423, 35.4770896 33.8937589, 35.4771068 33.893779, 35.4771253 33.8938072, 35.4771334 33.893828, 35.4771703 33.8939271)",
34175263,1,شارع مدام كوري,tertiary,True,False,85.776,"LINESTRING (35.4752797 33.8917813, 35.4762079 33.8918188)",
548157945,,Rue 46,residential,False,False,80.172,"LINESTRING (35.4768016 33.8985147, 35.4769652 33.8978066)",
483635757,2,شارع بليس,tertiary,True,False,131.512,"LINESTRING (35.4768016 33.8985147, 35.4757326 33.8983114, 35.4755061 33.8982689, 35.4754125 33.8982512)",
33914652,1,شارع منصور جرداق,tertiary,True,False,29.701,"LINESTRING (35.4769652 33.8978066, 35.4772715 33.8978885)",
548157945,,Rue 46,residential,False,True,80.172,"LINESTRING (35.4769652 33.8978066, 35.4768016 33.8985147)",
33914512,,شارع اللبان,residential,False,False,74.365,"LINESTRING (35.4731571 33.8952744, 35.473713 33.8947903)",
33918433,,Rue El-Oud,residential,False,True,57.089,"LINESTRING (35.4765465 33.894625, 35.4765714 33.894112)",
26806605,2,شارع القلعة,secondary,False,True,26.53,"LINESTRING (35.4768586 33.8941217, 35.4765714 33.894112)",
26806605,2,شارع القلعة,secondary,False,False,29.088,"LINESTRING (35.4768586 33.8941217, 35.4769906 33.8941252, 35.477071 33.8941274, 35.4771736 33.8941295)",
656239282,1,,secondary_link,True,False,38.11,"LINESTRING (35.4768586 33.8941217, 35.4769362 33.8940981, 35.4769794 33.8940802, 35.4770026 33.894064, 35.4770228 33.8940431, 35.4770422 33.8940139, 35.4770593 33.8939694, 35.4770697 33.8939201, 35.4770763 33.8938684)",
33819602,1,,secondary_link,True,False,32.42,"LINESTRING (35.4772123 33.8936425, 35.4771846 33.8936917, 35.4771721 33.8937323, 35.4771647 33.8937784, 35.4771645 33.8938426, 35.4771703 33.8939271)",
483641010,,شارع الحسين,residential,True,False,20.66,"LINESTRING (35.4772123 33.8936425, 35.477176 33.8936521, 35.4770545 33.8936956, 35.4770026 33.8937061)",
33820256,,,residential,False,False,70.173,"LINESTRING (35.4815108 33.8920824, 35.4815077 33.8921231, 35.4815081 33.8921364, 35.4815134 33.8921501, 35.4815205 33.8921657, 35.4815272 33.8921726, 35.481544 33.8921829, 35.4815607 33.8921927, 35.4815722 33.8921992, 35.4815753 33.8922012, 35.4815774 33.8922037, 35.4815792 33.8922063, 35.4815809 33.8922096, 35.4815827 33.8922151, 35.481584 33.8922197, 35.4815846 33.8922234, 35.4815857 33.8922457, 35.4815838 33.8923463, 35.4815875 33.8923905, 35.481588 33.8924044, 35.4815896 33.8924088, 35.4815934 33.8924134, 35.481597 33.8924169, 35.4816013 33.8924199, 35.4816187 33.8924275, 35.4816898 33.8924598, 35.4817052 33.8924704, 35.4817186 33.8924882, 35.4817832 33.8926201)",
33914652,1,شارع منصور جرداق,tertiary,True,False,3.779,"LINESTRING (35.475212 33.8979203, 35.4752451 33.8979003)",
483635757,2,شارع بليس,tertiary,True,False,56.248,"LINESTRING (35.4751462 33.8982038, 35.4748362 33.8981511, 35.4745472 33.898111)",
698765547,1,شارع مدام كوري,tertiary,False,False,7.358,"LINESTRING (35.4747536 33.8918937, 35.4748294 33.8918732)",
33918484,,,residential,False,True,82.583,"LINESTRING (35.4747536 33.8918937, 35.4742669 33.892096, 35.47414 33.8921476, 35.4740649 33.892162, 35.4739329 33.8921638)",
"[483641010, 408558829]",,"['شارع خالد شهاب', 'شارع الحسين']",residential,True,False,286.585,"LINESTRING (35.4769025 33.8937312, 35.4768698 33.8937351, 35.4751599 33.8939378, 35.4751027 33.8939421, 35.4750148 33.8939487, 35.4749079 33.893953, 35.4747969 33.8939521, 35.4746968 33.893943, 35.47459 33.8939239, 35.4744978 33.8938943, 35.4744119 33.893856, 35.4743343 33.8938091, 35.4742086 33.8937134, 35.4740871 33.8935934, 35.4740093 33.8935184)",
698314172,1,شارع بدر دمشقية,secondary,True,False,361.1860000000001,"LINESTRING (35.4769025 33.8937312, 35.475866 33.8935335, 35.4751707 33.8934178, 35.4750372 33.8933777, 35.4749025 33.8933126, 35.474773 33.8932274, 35.4746839 33.8931422, 35.4746249 33.8930515, 35.4745886 33.8929357, 35.4745746 33.8928233, 35.4745739 33.8927214, 35.4745987 33.8925138, 35.4746731 33.8922038, 35.4747127 33.892044, 35.4747536 33.8918937)",
698314172,1,شارع بدر دمشقية,secondary,True,False,23.001,"LINESTRING (35.4770763 33.8938684, 35.4770583 33.8938374, 35.4770449 33.893813, 35.4770187 33.8937868, 35.4769805 33.8937645, 35.4769025 33.8937312)",
33920363,,شارع بايارد دودج,residential,True,False,57.919,"LINESTRING (35.475062 33.9000139, 35.4752035 33.9000623, 35.4753739 33.9001202, 35.4756448 33.900207)",
698677823,,,residential,False,True,19.087,"LINESTRING (35.475062 33.9000139, 35.4750379 33.8999788, 35.4750225 33.8999504, 35.4750138 33.8999232, 35.4750144 33.8998942, 35.4750264 33.8998524)",
483635757,2,شارع بليس,tertiary,True,False,25.139,"LINESTRING (35.4754125 33.8982512, 35.4753674 33.8982428, 35.4752853 33.8982274, 35.4751462 33.8982038)",
692203854,1,شارع منصور جرداق,tertiary,True,False,50.21799999999999,"LINESTRING (35.4754125 33.8982512, 35.4751533 33.8980208, 35.4751393 33.8980038, 35.4751345 33.8979807, 35.4751432 33.8979596, 35.4751633 33.8979423, 35.475212 33.8979203)",
34178488,1,شارع جبر ضومط,residential,False,True,68.068,"LINESTRING (35.4820834 33.8972438, 35.4813578 33.8973533)",
5122839,1,شارع نجيب عرداتي,tertiary,True,False,21.305,"LINESTRING (35.4739928 33.8971405, 35.4741823 33.8972499)",
33819663,1,شارع بدر دمشقية,secondary,True,False,10.899,"LINESTRING (35.4756885 33.8934379, 35.475805 33.8934539)",
699681391,,شارع الأب لامنس,residential,True,False,57.13100000000001,"LINESTRING (35.4756885 33.8934379, 35.475742 33.8934077, 35.4757695 33.893386, 35.4758419 33.8933153, 35.4759532 33.8932285, 35.476027 33.8931762, 35.4761643 33.8931169)",
33819603,,شارع الأب لامنس,residential,True,False,105.77499999999999,"LINESTRING (35.4768048 33.8931161, 35.4771103 33.8931093, 35.4771763 33.8931101, 35.4772119 33.8931136, 35.4772486 33.8931206, 35.4772947 33.8931362, 35.4773408 33.8931623, 35.4773931 33.8931954, 35.4774403 33.8932354, 35.4774853 33.8932771, 35.4775241 33.8933336, 35.4775566 33.8933954, 35.4775775 33.8934502, 35.4775943 33.8935084, 35.4776003 33.893586)",
"[699681392, 453559420]",,شارع الأب لامنس,residential,True,False,59.59,"LINESTRING (35.4768048 33.8931161, 35.4763607 33.8931175, 35.4762858 33.8931249, 35.4762219 33.8931336, 35.4761861 33.8931436, 35.4761643 33.893151)",
33819606,,شارع 72,residential,True,False,3.792,"LINESTRING (35.4761643 33.8931169, 35.4761643 33.893151)",
699681391,,شارع الأب لامنس,residential,True,False,59.748,"LINESTRING (35.4761643 33.8931169, 35.4761919 33.8931049, 35.4762845 33.8930905, 35.4764763 33.8930894, 35.4766318 33.8930994, 35.4768048 33.8931161)",
5122890,,شارع 78,residential,True,False,141.83500000000004,"LINESTRING (35.4747602 33.8956547, 35.4747811 33.8954104, 35.4747865 33.8951967, 35.4747516 33.8951299, 35.4746765 33.8950809, 35.4739749 33.8947603)",
200175799,1,شارع صلاح الدين الأيوبي,residential,True,False,136.348,"LINESTRING (35.4747602 33.8956547, 35.4746192 33.8955241, 35.473713 33.8947903)",
5122844,,شارع التنوخيين,residential,True,False,110.843,"LINESTRING (35.4770658 33.8962781, 35.4769019 33.8962927, 35.4758846 33.8964558)",
51363420,1,شارع الكويت,residential,False,False,94.038,"LINESTRING (35.4770658 33.8962781, 35.4768916 33.8962124, 35.4763306 33.8960816, 35.4760949 33.8960267)",
51363420,1,شارع الكويت,residential,False,True,94.038,"LINESTRING (35.4760949 33.8960267, 35.4763306 33.8960816, 35.4768916 33.8962124, 35.4770658 33.8962781)",
1018269588,1,شارع الكويت,residential,True,False,128.269,"LINESTRING (35.4760949 33.8960267, 35.4754308 33.8958707, 35.474757 33.8957146)",
633016576,,شارع المنارة,residential,False,True,55.342,"LINESTRING (35.4740617 33.8976917, 35.473469 33.8976163)",
33914747,,شارع 56,residential,False,True,50.393,"LINESTRING (35.4740617 33.8976917, 35.4741159 33.8974631, 35.4741823 33.8972499)",
633016576,,شارع المنارة,residential,False,False,71.168,"LINESTRING (35.4740617 33.8976917, 35.474165 33.8976995, 35.4748264 33.8977733)",
453554233,,شارع المهتما غاندي,residential,True,False,83.613,"LINESTRING (35.4780576 33.8948745, 35.4779321 33.8941298)",
285893767,,شارع بعلبك,residential,True,False,62.547,"LINESTRING (35.4780576 33.8948745, 35.4782331 33.8948656, 35.478734 33.8948403)",
479739152,1,شارع مدام كوري,tertiary,True,False,30.572,"LINESTRING (35.4825475 33.8919021, 35.4826087 33.8919047, 35.4828784 33.8919142)",
1188439847,,,residential,False,False,28.881999999999998,"LINESTRING (35.4825475 33.8919021, 35.4824683 33.8920129, 35.4824267 33.8920507, 35.4823468 33.8920949)",
