osmid,oneway,name,highway,reversed,length,geometry,lanes
624079579,False,,residential,False,228.40200000000002,"LINESTRING (35.5924593 33.3583878, 35.5926335 33.3587892, 35.5927197 33.3590238, 35.5927748 33.3592071, 35.5928347 33.3594006, 35.5928662 33.3595248, 35.5928799 33.3597028, 35.5928795 33.3598594, 35.5928686 33.3600486, 35.5928526 33.3601902, 35.5928158 33.3603871)",
624079579,False,,residential,True,33.125,"LINESTRING (35.5924593 33.3583878, 35.5923759 33.3582543, 35.5922753 33.3581333)",
620611376,True,,trunk,False,101.103,"LINESTRING (35.5884974 33.3568473, 35.5892724 33.3574858)",
674926302,False,,residential,False,74.062,"LINESTRING (35.5884974 33.3568473, 35.5886315 33.3567897, 35.5887998 33.3567202, 35.5889581 33.3566468, 35.5891948 33.3565253)",
714469013,False,,residential,False,62.039,"LINESTRING (35.5863536 33.355246, 35.5861571 33.3553945, 35.5858742 33.3556342)",
620151353,False,,trunk_link,False,8.43,"LINESTRING (35.5892724 33.3574858, 35.5892008 33.3575324)",
620611376,True,,trunk,False,250.644,"LINESTRING (35.5892724 33.3574858, 35.5894509 33.357636, 35.5895542 33.35772, 35.5897097 33.3578488, 35.5901791 33.3582532, 35.5911826 33.3590779)",
620151354,False,,trunk_link,False,8.075,"LINESTRING (35.5882098 33.3566329, 35.58814 33.3566762)",
620611376,True,,trunk,False,35.803,"LINESTRING (35.5882098 33.3566329, 35.5884974 33.3568473)",
620151367,False,,trunk_link,True,7.146,"LINESTRING (35.5864488 33.3553166, 35.5865005 33.355269)",
620151368,True,,trunk,False,11.824,"LINESTRING (35.5864488 33.3553166, 35.5863536 33.355246)",
620151367,False,,trunk_link,False,7.146,"LINESTRING (35.5865005 33.355269, 35.5864488 33.3553166)",
620611376,True,,trunk,False,20.743,"LINESTRING (35.5865005 33.355269, 35.5866681 33.3553923)",
91763249,True,راشيا - طريق مرجعيون,trunk,False,17.956,"LINESTRING (35.5917226 33.3600239, 35.5916819 33.3599843, 35.5916346 33.3599508, 35.5915798 33.359916)",
620721236,True,,trunk_link,False,13.951999999999998,"LINESTRING (35.5917226 33.3600239, 35.5917251 33.3599989, 35.5917398 33.359977, 35.5917641 33.3599623, 35.5917936 33.3599574, 35.5918228 33.3599633)",
194743831,False,,unclassified,False,75.64999999999999,"LINESTRING (35.59117 33.3620377, 35.5912514 33.3619735, 35.591339 33.3618912, 35.5913967 33.3618267, 35.5914262 33.3617965, 35.5914528 33.361769, 35.5914709 33.3617298, 35.5914849 33.3616362, 35.5914791 33.3615578, 35.5914648 33.3614515)",
194743831,False,,unclassified,True,34.285000000000004,"LINESTRING (35.59117 33.3620377, 35.591067 33.3621449, 35.5909821 33.3622024, 35.5909013 33.3622446)",
711743648,False,,residential,True,36.429,"LINESTRING (35.59117 33.3620377, 35.5910981 33.3619814, 35.5910623 33.3619512, 35.591043 33.3619041, 35.5910396 33.3618571, 35.5910421 33.3617512)",
194743831,False,,unclassified,True,8.283,"LINESTRING (35.5909013 33.3622446, 35.5908278 33.3622868)",
194743831,False,,unclassified,False,34.285,"LINESTRING (35.5909013 33.3622446, 35.5909821 33.3622024, 35.591067 33.3621449, 35.59117 33.3620377)",
194743832,False,,unclassified,False,20.314999999999998,"LINESTRING (35.5909013 33.3622446, 35.590798 33.3622078, 35.5906969 33.36218)",
624079579,False,,residential,False,67.935,"LINESTRING (35.5928158 33.3603871, 35.5927728 33.3604178, 35.592752 33.3604537, 35.5927084 33.3605086, 35.5926152 33.3605948, 35.5925871 33.3606155, 35.5925287 33.3606536, 35.5924362 33.3607023, 35.5922733 33.3607812)",
624079579,False,,residential,True,228.40200000000002,"LINESTRING (35.5928158 33.3603871, 35.5928526 33.3601902, 35.5928686 33.3600486, 35.5928795 33.3598594, 35.5928799 33.3597028, 35.5928662 33.3595248, 35.5928347 33.3594006, 35.5927748 33.3592071, 35.5927197 33.3590238, 35.5926335 33.3587892, 35.5924593 33.3583878)",
703310640,False,,residential,False,94.50900000000001,"LINESTRING (35.5928158 33.3603871, 35.5929002 33.360382, 35.5930451 33.3603534, 35.5931725 33.3602974, 35.5932065 33.3602701, 35.593259 33.360228, 35.5932999 33.3601938, 35.5933864 33.3600852, 35.5934802 33.3599821, 35.5935439 33.3599412, 35.593603 33.3599087)",
620611376,True,,trunk,False,42.723,"LINESTRING (35.5866681 33.3553923, 35.5868465 33.3555519, 35.5869923 33.3556645)",
674926302,False,,residential,True,74.062,"LINESTRING (35.5891948 33.3565253, 35.5889581 33.3566468, 35.5887998 33.3567202, 35.5886315 33.3567897, 35.5884974 33.3568473)",
674926303,False,,residential,False,169.56000000000003,"LINESTRING (35.5891948 33.3565253, 35.5891377 33.3564542, 35.5890653 33.3563774, 35.5890277 33.3563354, 35.5890049 33.356299, 35.5889956 33.3562677, 35.5889956 33.3562279, 35.589017 33.3561775, 35.5890479 33.3561215, 35.5890962 33.3560492, 35.5891666 33.3559815, 35.5892403 33.3559238, 35.5893027 33.35587, 35.58941 33.3557753, 35.5894824 33.3557031, 35.589583 33.3555955, 35.5897312 33.3554522, 35.589868 33.3553149)",
674926304,False,,residential,False,126.115,"LINESTRING (35.5891948 33.3565253, 35.5892732 33.3566026, 35.5893275 33.3566407, 35.5893684 33.3566642, 35.5894107 33.356676, 35.5894542 33.356676, 35.5895045 33.3566569, 35.5895609 33.35663, 35.5896078 33.3566037, 35.5896956 33.3565483, 35.5897687 33.3565051, 35.5898412 33.356471, 35.5899035 33.3564491, 35.5899645 33.3564368, 35.5900235 33.3564318, 35.5900933 33.3564228, 35.5901603 33.3564054, 35.5902435 33.3563797, 35.5903803 33.3563298)",
674926303,False,,residential,True,169.56000000000003,"LINESTRING (35.589868 33.3553149, 35.5897312 33.3554522, 35.589583 33.3555955, 35.5894824 33.3557031, 35.58941 33.3557753, 35.5893027 33.35587, 35.5892403 33.3559238, 35.5891666 33.3559815, 35.5890962 33.3560492, 35.5890479 33.3561215, 35.589017 33.3561775, 35.5889956 33.3562279, 35.5889956 33.3562677, 35.5890049 33.356299, 35.5890277 33.3563354, 35.5890653 33.3563774, 35.5891377 33.3564542, 35.5891948 33.3565253)",
674926307,False,,residential,False,28.474,"LINESTRING (35.589868 33.3553149, 35.5898291 33.3552152, 35.5897607 33.3550752)",
674926307,False,,residential,True,122.59100000000001,"LINESTRING (35.589868 33.3553149, 35.5899578 33.3554987, 35.5900624 33.3556947, 35.590159 33.3558689, 35.5902542 33.3560425, 35.5903407 33.3562161, 35.5903803 33.3563298)",
674926304,False,,residential,True,126.11500000000001,"LINESTRING (35.5903803 33.3563298, 35.5902435 33.3563797, 35.5901603 33.3564054, 35.5900933 33.3564228, 35.5900235 33.3564318, 35.5899645 33.3564368, 35.5899035 33.3564491, 35.5898412 33.356471, 35.5897687 33.3565051, 35.5896956 33.3565483, 35.5896078 33.3566037, 35.5895609 33.35663, 35.5895045 33.3566569, 35.5894542 33.356676, 35.5894107 33.356676, 35.5893684 33.3566642, 35.5893275 33.3566407, 35.5892732 33.3566026, 35.5891948 33.3565253)",
674926307,False,,residential,False,122.591,"LINESTRING (35.5903803 33.3563298, 35.5903407 33.3562161, 35.5902542 33.3560425, 35.590159 33.3558689, 35.5900624 33.3556947, 35.5899578 33.3554987, 35.589868 33.3553149)",
674926307,False,,residential,True,97.33000000000001,"LINESTRING (35.5903803 33.3563298, 35.5904184 33.3564237, 35.5904451 33.3565162, 35.5904683 33.3566131, 35.5904822 33.3567544, 35.590509 33.3568933, 35.5905426 33.3569695, 35.5905667 33.3570154, 35.5906083 33.3570691, 35.5906458 33.3571196, 35.5906749 33.3571575)",
620721234,True,راشيا - طريق مرجعيون,trunk,False,48.843,"LINESTRING (35.5913782 33.3592249, 35.5915036 33.3593497, 35.5916725 33.3595873)",
674926305,False,,residential,False,240.749,"LINESTRING (35.5913782 33.3592249, 35.5913874 33.3591325, 35.5913955 33.3590686, 35.5913794 33.3589913, 35.5913539 33.3589197, 35.5911943 33.3585028, 35.5909851 33.3580168, 35.5908564 33.3577121, 35.5907357 33.3574298, 35.5906901 33.3572887, 35.5906749 33.3571575)",
674926305,False,,residential,False,198.20999999999998,"LINESTRING (35.5906749 33.3571575, 35.5907035 33.3570938, 35.5907585 33.3570423, 35.5908081 33.3570187, 35.590851 33.3570064, 35.590902 33.3569997, 35.5909704 33.3570109, 35.5910405 33.3570404, 35.5912241 33.3571951, 35.5914862 33.3574391, 35.5916731 33.3576064, 35.5918984 33.3578211, 35.5920003 33.3579145, 35.5920854 33.3579786, 35.5921915 33.3580454)",
674926305,False,,residential,True,240.74900000000002,"LINESTRING (35.5906749 33.3571575, 35.5906901 33.3572887, 35.5907357 33.3574298, 35.5908564 33.3577121, 35.5909851 33.3580168, 35.5911943 33.3585028, 35.5913539 33.3589197, 35.5913794 33.3589913, 35.5913955 33.3590686, 35.5913874 33.3591325, 35.5913782 33.3592249)",
674926307,False,,residential,False,97.33,"LINESTRING (35.5906749 33.3571575, 35.5906458 33.3571196, 35.5906083 33.3570691, 35.5905667 33.3570154, 35.5905426 33.3569695, 35.590509 33.3568933, 35.5904822 33.3567544, 35.5904683 33.3566131, 35.5904451 33.3565162, 35.5904184 33.3564237, 35.5903803 33.3563298)",
624079579,False,,residential,False,12.494,"LINESTRING (35.5921915 33.3580454, 35.5922753 33.3581333)",
624079579,False,,residential,True,403.414,"LINESTRING (35.5921915 33.3580454, 35.5918287 33.3575743, 35.5916724 33.3573459, 35.5915009 33.3570489, 35.591307 33.3567096, 35.5912292 33.3565673, 35.5911152 33.3563814, 35.5909878 33.3562044, 35.590851 33.3560509, 35.5907424 33.3559456, 35.5904849 33.3557092, 35.5902904 33.3555143, 35.5901241 33.3553665, 35.5899471 33.3552231, 35.5897607 33.3550752)",
674926305,False,,residential,True,198.20999999999998,"LINESTRING (35.5921915 33.3580454, 35.5920854 33.3579786, 35.5920003 33.3579145, 35.5918984 33.3578211, 35.5916731 33.3576064, 35.5914862 33.3574391, 35.5912241 33.3571951, 35.5910405 33.3570404, 35.5909704 33.3570109, 35.590902 33.3569997, 35.590851 33.3570064, 35.5908081 33.3570187, 35.5907585 33.3570423, 35.5907035 33.3570938, 35.5906749 33.3571575)",
624079579,False,,residential,True,12.494,"LINESTRING (35.5922753 33.3581333, 35.5921915 33.3580454)",
624079579,False,,residential,False,33.125,"LINESTRING (35.5922753 33.3581333, 35.5923759 33.3582543, 35.5924593 33.3583878)",
674926306,False,,residential,True,181.153,"LINESTRING (35.5922753 33.3581333, 35.5921532 33.3581871, 35.5921023 33.3582375, 35.5920151 33.3583383, 35.5918716 33.3585366, 35.5917697 33.3587236, 35.5917335 33.3587953, 35.5917147 33.3588446, 35.591704 33.3588984, 35.591708 33.358951, 35.5917187 33.3589981, 35.5917545 33.3591563, 35.591763 33.35924, 35.5917536 33.3593363, 35.5917294 33.3594181, 35.5916946 33.35952, 35.5916725 33.3595873)",
703307961,False,,residential,False,34.329,"LINESTRING (35.5901411 33.3605628, 35.5902556 33.3606424, 35.5903307 33.3607035, 35.5903883 33.36075, 35.5904178 33.3607668)",
711927847,False,,unclassified,False,158.06599999999997,"LINESTRING (35.5901411 33.3605628, 35.5901682 33.3605412, 35.5901906 33.3604968, 35.5902321 33.3603697, 35.590279 33.3602167, 35.5903132 33.3601193, 35.5903588 33.3600202, 35.5904279 33.3599144, 35.5904654 33.3598696, 35.5905627 33.3598191, 35.5906619 33.3597799, 35.590796 33.3597217, 35.5908819 33.359678, 35.5910066 33.3596265, 35.5910562 33.3596052, 35.5910884 33.3595839, 35.5911442 33.3595253)",
711927847,False,,unclassified,True,118.88,"LINESTRING (35.5901411 33.3605628, 35.5900891 33.3605674, 35.59003 33.360569, 35.5898841 33.3605719, 35.5895327 33.3605595, 35.5892618 33.3605483, 35.5888621 33.360545)",
194743832,False,,unclassified,False,48.508,"LINESTRING (35.5879574 33.3599466, 35.5878614 33.3598395, 35.5877621 33.3597279, 35.5876243 33.3596119)",
194743832,False,,unclassified,True,79.25299999999999,"LINESTRING (35.5879574 33.3599466, 35.5880092 33.3600207, 35.5880602 33.3601104, 35.5881205 33.3602504, 35.5881712 33.3603998, 35.5882506 33.3606133)",
714466311,False,,residential,False,85.99799999999999,"LINESTRING (35.5879574 33.3599466, 35.5880964 33.3599155, 35.5883096 33.3598875, 35.5886972 33.3598482, 35.5888718 33.3598311)",
194743843,False,,residential,False,15.696,"LINESTRING (35.5886181 33.3633273, 35.5885718 33.3633441, 35.5885182 33.3633587, 35.5884571 33.3633682)",
194743843,False,,residential,True,71.244,"LINESTRING (35.5886181 33.3633273, 35.5887133 33.3632657, 35.5888179 33.3631873, 35.5889332 33.3631106, 35.5890124 33.363063, 35.5890834 33.3630271, 35.5891854 33.3629868, 35.589243 33.362961)",
194743850,False,,residential,False,75.21000000000001,"LINESTRING (35.5863328 33.3609695, 35.5864213 33.3609829, 35.5865099 33.3609807, 35.5865742 33.3609729, 35.5866641 33.3609437, 35.5867687 33.3608888, 35.5868492 33.3608485, 35.5869323 33.3608172, 35.5869752 33.3608004, 35.5870865 33.3607802)",
700247288,False,,residential,True,330.50900000000007,"LINESTRING (35.5863328 33.3609695, 35.5862343 33.3611022, 35.5861565 33.3612467, 35.5861236 33.3612842, 35.5860921 33.3613307, 35.586078 33.3613688, 35.5860733 33.3614164, 35.5860653 33.3614511, 35.5860592 33.3614724, 35.5860445 33.3614982, 35.5860277 33.3615128, 35.5860043 33.361529, 35.5859687 33.3615548, 35.5859131 33.361594, 35.5858929 33.3616208, 35.5858842 33.3616701, 35.5858842 33.3616953, 35.5858889 33.36172, 35.5859157 33.3617704, 35.5860076 33.3619591, 35.5860203 33.3619961, 35.5860203 33.3620258, 35.5860103 33.362051, 35.5860016 33.3620633, 35.5859848 33.3620773, 35.58596 33.3620896, 35.585905 33.3621109, 35.5855805 33.3622475, 35.5854571 33.3623013, 35.5854169 33.3623282, 35.585386 33.3623618, 35.5853739 33.3624189, 35.585386 33.3624693, 35.5854008 33.3625141, 35.5854651 33.3626205, 35.5856247 33.3628367, 35.5857576 33.3631503, 35.5858254 33.3633133, 35.5858883 33.3634043)",
264767088,False,,residential,True,8.700999999999999,"LINESTRING (35.585966 33.3636762, 35.5859862 33.3636611, 35.5860143 33.3636415, 35.5860411 33.3636303)",
700247286,False,,residential,False,392.707,"LINESTRING (35.585966 33.3636762, 35.5859017 33.3637317, 35.5858775 33.3637809, 35.5858152 33.3638392, 35.5856717 33.3638874, 35.5855429 33.3639243, 35.5853902 33.3639748, 35.5852077 33.3640307, 35.5850145 33.3640677, 35.5849053 33.3640946, 35.5847939 33.364112, 35.5847061 33.3641232, 35.5845975 33.3641243, 35.5845244 33.3640968, 35.5844767 33.3640218, 35.5844425 33.3639714, 35.5844238 33.3639014, 35.584415 33.3638174, 35.5844157 33.3637205, 35.5844234 33.3636891, 35.5844378 33.3636723, 35.5844841 33.363651, 35.5845535 33.3636191, 35.584579 33.3636017, 35.5846205 33.363574, 35.5846313 33.3635298, 35.5846324 33.3634843, 35.5846416 33.363415, 35.5846481 33.3633758, 35.5846688 33.363317, 35.584698 33.3632741, 35.5847765 33.3632069, 35.5849253 33.3631419, 35.5851708 33.363061, 35.5852211 33.3630462, 35.5852382 33.3630423, 35.5852623 33.3630439, 35.5852801 33.3630518, 35.5852988 33.3630672, 35.5854839 33.363261, 35.585605 33.3633981, 35.5856653 33.3634414, 35.5857262 33.3634506, 35.5857883 33.3634337, 35.5858883 33.3634043)",
194743843,False,,residential,False,100.91999999999999,"LINESTRING (35.5884571 33.3633682, 35.5883566 33.36338, 35.5881447 33.3634214, 35.5879582 33.363464, 35.5877906 33.3635166, 35.5874285 33.3636488)",
194743843,False,,residential,True,15.695999999999998,"LINESTRING (35.5884571 33.3633682, 35.5885182 33.3633587, 35.5885718 33.3633441, 35.5886181 33.3633273)",
700248183,False,,residential,True,183.56099999999998,"LINESTRING (35.5884571 33.3633682, 35.5883726 33.3630731, 35.588264 33.3627348, 35.5882278 33.3626749, 35.5882104 33.3626525, 35.5881809 33.3626368, 35.5881554 33.3626312, 35.5880977 33.3626351, 35.5878067 33.3626743, 35.5871616 33.3628177)",
194743849,False,,residential,True,20.958,"LINESTRING (35.5871616 33.3628177, 35.5871898 33.3630047)",
194743849,False,,residential,False,150.244,"LINESTRING (35.5871616 33.3628177, 35.587171 33.3621915, 35.5871925 33.3614668)",
700248183,False,,residential,False,183.561,"LINESTRING (35.5871616 33.3628177, 35.5878067 33.3626743, 35.5880977 33.3626351, 35.5881554 33.3626312, 35.5881809 33.3626368, 35.5882104 33.3626525, 35.5882278 33.3626749, 35.588264 33.3627348, 35.5883726 33.3630731, 35.5884571 33.3633682)",
620611376,True,,trunk,False,40.575,"LINESTRING (35.5861842 33.3550173, 35.5865005 33.355269)",
194743849,False,,residential,False,152.866,"LINESTRING (35.5856487 33.3575867, 35.5858923 33.3575026, 35.5864478 33.3573217, 35.586873 33.3571747, 35.5871694 33.3570615)",
194743849,False,,residential,True,147.609,"LINESTRING (35.5856487 33.3575867, 35.5857651 33.3577027, 35.5859825 33.3579281, 35.5861726 33.3581697, 35.5865373 33.3586838)",
701567557,False,,residential,True,50.51,"LINESTRING (35.5856487 33.3575867, 35.5855308 33.3574881, 35.5854169 33.3573705, 35.5853324 33.357301, 35.585272 33.3572607)",
194743838,False,,residential,True,213.91199999999998,"LINESTRING (35.585272 33.3572607, 35.5850413 33.35745, 35.5850159 33.3574746, 35.5850021 33.357499, 35.5849981 33.3575273, 35.5850561 33.3578633, 35.5850708 33.3579093, 35.5850896 33.357953, 35.5851205 33.3579955, 35.5853941 33.3583204, 35.5858336 33.3588707, 35.5858474 33.3588914)",
701567557,False,,residential,False,50.51,"LINESTRING (35.585272 33.3572607, 35.5853324 33.357301, 35.5854169 33.3573705, 35.5855308 33.3574881, 35.5856487 33.3575867)",
194743838,False,,residential,False,213.912,"LINESTRING (35.5858474 33.3588914, 35.5858336 33.3588707, 35.5853941 33.3583204, 35.5851205 33.3579955, 35.5850896 33.357953, 35.5850708 33.3579093, 35.5850561 33.3578633, 35.5849981 33.3575273, 35.5850021 33.357499, 35.5850159 33.3574746, 35.5850413 33.35745, 35.585272 33.3572607)",
194743838,False,,residential,True,68.194,"LINESTRING (35.5858474 33.3588914, 35.5858614 33.35889, 35.5858771 33.3588886, 35.5858946 33.3588847, 35.5859566 33.3588659, 35.5860659 33.3588334, 35.5865373 33.3586838)",
714466309,False,,residential,True,70.85499999999999,"LINESTRING (35.5858474 33.3588914, 35.5857515 33.358918, 35.5856442 33.3589449, 35.585504 33.3589869, 35.5853042 33.3590597, 35.5851406 33.359128)",
620151368,True,,trunk,False,54.593,"LINESTRING (35.5896019 33.3578913, 35.5892008 33.3575324)",
701593659,False,,residential,False,60.074,"LINESTRING (35.5896019 33.3578913, 35.5895562 33.3579233, 35.5895106 33.3579552, 35.5894509 33.3579966, 35.5893363 33.358067, 35.5890714 33.358198)",
620611384,False,راشيا - طريق مرجعيون,trunk,False,212.07000000000002,"LINESTRING (35.5936223 33.3632545, 35.5937105 33.3632943, 35.59378 33.3633172, 35.5939557 33.3633721, 35.5941005 33.3634057, 35.5942199 33.3634259, 35.5942795 33.3634239, 35.5943339 33.3634147, 35.5944157 33.3633923, 35.5945122 33.3633531, 35.5947576 33.3631817, 35.5950299 33.3629678, 35.5954088 33.3627123, 35.595458 33.362697, 35.5955074 33.3626877, 35.5955636 33.3626833)",2
620611384,False,راشيا - طريق مرجعيون,trunk,True,34.221000000000004,"LINESTRING (35.5936223 33.3632545, 35.5935621 33.36321, 35.5935325 33.363187, 35.5934839 33.3631263, 35.5934605 33.3630775, 35.5934145 33.3630059)",2
703307961,False,,residential,True,59.688,"LINESTRING (35.590615 33.3612775, 35.5905654 33.3611442, 35.5905452 33.3610837, 35.5904856 33.3609269, 35.5904487 33.3608463, 35.5904178 33.3607668)",
194743837,False,,residential,True,95.31300000000002,"LINESTRING (35.5908371 33.36267, 35.5909878 33.3626631, 35.5910575 33.362648, 35.5911132 33.3626166, 35.591193 33.3625466, 35.5912366 33.362513, 35.591309 33.3624581, 35.5913713 33.3624446, 35.5914518 33.3624469, 35.5915014 33.3624581, 35.5915765 33.3624928, 35.5916624 33.362541, 35.5917335 33.3625672)",
700244954,False,,unclassified,False,42.92600000000001,"LINESTRING (35.5908371 33.36267, 35.5908389 33.3625825, 35.590843 33.3624609, 35.590847 33.3624296, 35.5908497 33.3623987, 35.5908503 33.3623792, 35.590851 33.362364, 35.5908473 33.3623444, 35.5908426 33.3623288, 35.5908278 33.3622868)",
700244954,False,,unclassified,True,21.177,"LINESTRING (35.5908371 33.36267, 35.5908296 33.3628166, 35.5908309 33.3628603)",
470745710,False,,residential,False,167.91,"LINESTRING (35.5923805 33.3618785, 35.5924027 33.3620493, 35.5924154 33.3621344, 35.5924305 33.3622109, 35.5924483 33.3622834, 35.5925046 33.3624346, 35.5925569 33.3625735, 35.5925824 33.3626553, 35.5926132 33.3627908, 35.5926253 33.3628983, 35.5926602 33.3630204, 35.5926883 33.3630899, 35.5927453 33.3632288, 35.5927648 33.3632663, 35.5927856 33.3632898, 35.592803 33.3633066, 35.5928256 33.363328)",
470745710,False,,residential,True,27.387,"LINESTRING (35.5923805 33.3618785, 35.5923758 33.3618252, 35.592381 33.3616324)",
703310641,False,,residential,False,47.833,"LINESTRING (35.5923805 33.3618785, 35.5925408 33.3618801, 35.5927393 33.3618958, 35.5927822 33.3618981, 35.5928238 33.3618953, 35.5928513 33.3618942, 35.5928935 33.3618869)",
474671124,False,,residential,True,22.388,"LINESTRING (35.593603 33.3599087, 35.5934984 33.3597273)",
474671124,False,,residential,False,407.02799999999996,"LINESTRING (35.593603 33.3599087, 35.5937042 33.3600796, 35.5938242 33.3602666, 35.5939047 33.3603758, 35.5940133 33.3605433, 35.5940898 33.3606665, 35.5941025 33.3607763, 35.5941072 33.3608631, 35.5941086 33.3608911, 35.5941106 33.3609286, 35.5941086 33.3609964, 35.5941018 33.3611218, 35.5940925 33.3613559, 35.594079 33.3617009, 35.594075 33.3618129, 35.594075 33.3618818, 35.5940864 33.3619317, 35.5941206 33.3620067, 35.5941635 33.3620683, 35.5942266 33.3621445, 35.5943057 33.3621983, 35.594356 33.3622279, 35.5944049 33.3622481, 35.5944619 33.3622621, 35.5945927 33.3622817, 35.5947023 33.3622935, 35.5947476 33.3623013, 35.5949528 33.3623433, 35.5950909 33.3623803, 35.5952632 33.3624542, 35.5954181 33.3625349, 35.5955261 33.3625987, 35.5955449 33.3626169, 35.5955533 33.3626348, 35.59556 33.362655, 35.5955636 33.3626833)",
703310640,False,,residential,True,94.509,"LINESTRING (35.593603 33.3599087, 35.5935439 33.3599412, 35.5934802 33.3599821, 35.5933864 33.3600852, 35.5932999 33.3601938, 35.593259 33.360228, 35.5932065 33.3602701, 35.5931725 33.3602974, 35.5930451 33.3603534, 35.5929002 33.360382, 35.5928158 33.3603871)",
194743838,False,,residential,False,158.283,"LINESTRING (35.5880851 33.3581267, 35.5877317 33.3583127, 35.5875287 33.3584283, 35.5874433 33.3584671, 35.5873118 33.3585108, 35.5872011 33.3585423, 35.5870852 33.3585646, 35.5869162 33.3585993, 35.5867396 33.358637, 35.5865373 33.3586838)",
194743838,False,,residential,True,122.94000000000001,"LINESTRING (35.5880851 33.3581267, 35.5887449 33.357765, 35.5890131 33.3576362, 35.5892008 33.3575324)",
701593659,False,,residential,True,113.98899999999998,"LINESTRING (35.5880851 33.3581267, 35.5882808 33.3582935, 35.5883324 33.3583422, 35.588368 33.3583769, 35.5883954 33.3584178, 35.5884196 33.358438, 35.5884417 33.3584464, 35.5884665 33.3584447, 35.5884846 33.3584402, 35.5885101 33.3584335, 35.5885845 33.3583971, 35.5887093 33.3583355, 35.5888819 33.3582599, 35.5889544 33.3582299, 35.5890181 33.3582128, 35.5890714 33.358198)",
194743831,False,,unclassified,False,9.79,"LINESTRING (35.5914508 33.3606777, 35.5914873 33.3605951)",
194743831,False,,unclassified,True,86.637,"LINESTRING (35.5914508 33.3606777, 35.59143 33.3607757, 35.5914197 33.3608575, 35.5914112 33.360986, 35.5914149 33.3611726, 35.5914326 33.3612902, 35.5914648 33.3614515)",
705050881,False,,residential,True,97.40300000000002,"LINESTRING (35.5914508 33.3606777, 35.5913371 33.3606728, 35.5911501 33.3606771, 35.591022 33.360671, 35.5908792 33.360676, 35.5908121 33.3606872, 35.5907075 33.3607175, 35.5906391 33.3607388, 35.5905935 33.3607505, 35.5904178 33.3607668)",
703307961,False,,residential,False,59.688,"LINESTRING (35.5904178 33.3607668, 35.5904487 33.3608463, 35.5904856 33.3609269, 35.5905452 33.3610837, 35.5905654 33.3611442, 35.590615 33.3612775)",
703307961,False,,residential,True,34.329,"LINESTRING (35.5904178 33.3607668, 35.5903883 33.36075, 35.5903307 33.3607035, 35.5902556 33.3606424, 35.5901411 33.3605628)",
705050881,False,,residential,False,97.40299999999999,"LINESTRING (35.5904178 33.3607668, 35.5905935 33.3607505, 35.5906391 33.3607388, 35.5907075 33.3607175, 35.5908121 33.3606872, 35.5908792 33.360676, 35.591022 33.360671, 35.5911501 33.3606771, 35.5913371 33.3606728, 35.5914508 33.3606777)",
620611384,False,راشيا - طريق مرجعيون,trunk,False,133.64100000000002,"LINESTRING (35.5928935 33.3618869, 35.5929366 33.3619689, 35.5930439 33.3621609, 35.5931537 33.3624178, 35.5932248 33.3625825, 35.5933034 33.3627294, 35.5934145 33.3630059)",2
620611384,False,راشيا - طريق مرجعيون,trunk,True,86.406,"LINESTRING (35.5928935 33.3618869, 35.5928707 33.3618376, 35.592797 33.3616976, 35.592687 33.3614433, 35.5925469 33.3611661)",2
703310641,False,,residential,True,47.833,"LINESTRING (35.5928935 33.3618869, 35.5928513 33.3618942, 35.5928238 33.3618953, 35.5927822 33.3618981, 35.5927393 33.3618958, 35.5925408 33.3618801, 35.5923805 33.3618785)",
620611384,False,راشيا - طريق مرجعيون,trunk,False,22.111,"LINESTRING (35.5922733 33.3607812, 35.5924145 33.3609413)",2
620611384,False,راشيا - طريق مرجعيون,trunk,True,47.614000000000004,"LINESTRING (35.5922733 33.3607812, 35.5921863 33.360689, 35.5920095 33.3604155)",2
624079579,False,,residential,True,67.935,"LINESTRING (35.5922733 33.3607812, 35.5924362 33.3607023, 35.5925287 33.3606536, 35.5925871 33.3606155, 35.5926152 33.3605948, 35.5927084 33.3605086, 35.592752 33.3604537, 35.5927728 33.3604178, 35.5928158 33.3603871)",
620611384,False,راشيا - طريق مرجعيون,trunk,True,32.235,"LINESTRING (35.5920095 33.3604155, 35.5918433 33.360161)",2
620611384,False,راشيا - طريق مرجعيون,trunk,False,47.614000000000004,"LINESTRING (35.5920095 33.3604155, 35.5921863 33.360689, 35.5922733 33.3607812)",2
711765731,False,,residential,False,53.327999999999996,"LINESTRING (35.5920095 33.3604155, 35.5918471 33.3605048, 35.5917407 33.3605522, 35.5916347 33.3605777, 35.5914873 33.3605951)",
194743851,False,,residential,False,65.079,"LINESTRING (35.5934145 33.3630059, 35.5933052 33.3629907, 35.5932214 33.3630081, 35.5931825 33.3630243, 35.593096 33.3630736, 35.5930457 33.3631061, 35.5929673 33.3631733, 35.5928566 33.3632913)",
620611384,False,راشيا - طريق مرجعيون,trunk,False,34.221,"LINESTRING (35.5934145 33.3630059, 35.5934605 33.3630775, 35.5934839 33.3631263, 35.5935325 33.363187, 35.5935621 33.36321, 35.5936223 33.3632545)",2
620611384,False,راشيا - طريق مرجعيون,trunk,True,133.641,"LINESTRING (35.5934145 33.3630059, 35.5933034 33.3627294, 35.5932248 33.3625825, 35.5931537 33.3624178, 35.5930439 33.3621609, 35.5929366 33.3619689, 35.5928935 33.3618869)",2
