osmid,lanes,highway,oneway,reversed,length,geometry,name
455381431,,residential,False,False,89.38,"LINESTRING (36.0741695 34.548029, 36.0742506 34.5479721, 36.0743446 34.5479179, 36.0746478 34.5477565, 36.0749592 34.5475582)",
701656471,,residential,False,False,91.512,"LINESTRING (36.0741695 34.548029, 36.0740959 34.5479702, 36.0740362 34.5479128, 36.0739665 34.5478354, 36.0739135 34.5477664, 36.0738686 34.5476985, 36.073827 34.5476405, 36.0737003 34.5474687, 36.0736077 34.5473522)",
25664838,,secondary,False,False,111.422,"LINESTRING (36.0771932 34.5467369, 36.077173 34.5477388)",
25664838,,secondary,False,True,42.51,"LINESTRING (36.0771932 34.5467369, 36.0771824 34.5463547)",
701829642,,residential,False,False,57.893,"LINESTRING (36.0771932 34.5467369, 36.077574 34.546754, 36.0776713 34.5467546, 36.0776994 34.5467612, 36.0777249 34.5467695, 36.0777685 34.5468043, 36.0777819 34.5468319)",
699932812,2,secondary,False,True,60.83,"LINESTRING (36.073607 34.5419583, 36.0742638 34.5420394)",
701652600,,residential,False,False,51.26400000000001,"LINESTRING (36.0766735 34.5465099, 36.0767895 34.5464442, 36.0768411 34.5464138, 36.0768914 34.5463901, 36.0769176 34.546379, 36.0769404 34.5463724, 36.076986 34.5463624, 36.077043 34.5463575, 36.0771824 34.5463547)",
701652600,,residential,False,True,195.548,"LINESTRING (36.0766735 34.5465099, 36.0764006 34.5466767, 36.0758722 34.5469998, 36.0749592 34.5475582)",
800986671,,residential,False,True,127.366,"LINESTRING (36.0766735 34.5465099, 36.0756749 34.5459167, 36.0755569 34.5458284)",
25664838,,secondary,False,False,42.51,"LINESTRING (36.0771824 34.5463547, 36.0771932 34.5467369)",
25664838,,secondary,False,True,35.746,"LINESTRING (36.0771824 34.5463547, 36.0771905 34.5460333)",
701652600,,residential,False,True,51.264,"LINESTRING (36.0771824 34.5463547, 36.077043 34.5463575, 36.076986 34.5463624, 36.0769404 34.5463724, 36.0769176 34.546379, 36.0768914 34.5463901, 36.0768411 34.5464138, 36.0767895 34.5464442, 36.0766735 34.5465099)",
222818625,,living_street,False,False,117.09700000000001,"LINESTRING (36.0730458 34.5465364, 36.0732356 34.5465513, 36.0734341 34.5465635, 36.074038 34.5466131, 36.0743194 34.5466272)",
701656471,,residential,False,True,11.414,"LINESTRING (36.0730458 34.5465364, 36.0730686 34.5465845, 36.0730874 34.5466331)",
701656471,,residential,False,False,93.60000000000001,"LINESTRING (36.0736077 34.5473522, 36.0735279 34.547276, 36.0733522 34.5470561, 36.0733026 34.5470009, 36.0732369 34.5469114, 36.073202 34.5468562, 36.0731786 34.5468175, 36.073145 34.5467535, 36.0731256 34.5467098, 36.0730874 34.5466331)",
701656471,,residential,False,True,91.512,"LINESTRING (36.0736077 34.5473522, 36.0737003 34.5474687, 36.073827 34.5476405, 36.0738686 34.5476985, 36.0739135 34.5477664, 36.0739665 34.5478354, 36.0740362 34.5479128, 36.0740959 34.5479702, 36.0741695 34.548029)",
701656472,,residential,False,True,75.175,"LINESTRING (36.0765105 34.5455262, 36.0767573 34.5453152, 36.0767935 34.5452849, 36.0768297 34.5452639, 36.0768606 34.545249, 36.0769015 34.5452313, 36.0769444 34.5452153, 36.0771731 34.5451551)",
25664838,,secondary,False,False,97.67,"LINESTRING (36.0771731 34.5451551, 36.0771771 34.5456223, 36.0771905 34.5460333)",
25664838,,secondary,False,True,146.05700000000002,"LINESTRING (36.0771731 34.5451551, 36.0771784 34.5446712, 36.0771771 34.5438416)",
701656472,,residential,False,False,75.17499999999998,"LINESTRING (36.0771731 34.5451551, 36.0769444 34.5452153, 36.0769015 34.5452313, 36.0768606 34.545249, 36.0768297 34.5452639, 36.0767935 34.5452849, 36.0767573 34.5453152, 36.0765105 34.5455262)",
25664838,,secondary,False,False,35.746,"LINESTRING (36.0771905 34.5460333, 36.0771824 34.5463547)",
25664838,,secondary,False,True,97.67,"LINESTRING (36.0771905 34.5460333, 36.0771771 34.5456223, 36.0771731 34.5451551)",
"[701656474, 701829644]",,residential,False,"[False, True]",211.047,"LINESTRING (36.0771905 34.5460333, 36.0774748 34.5460642, 36.0775459 34.5460692, 36.0776116 34.5460669, 36.0777082 34.5460576, 36.0778624 34.5460299, 36.0779697 34.5460045, 36.078034 34.545978, 36.0781051 34.5459394, 36.0782433 34.5458333, 36.0782781 34.5458156, 36.0783385 34.5458145, 36.0783921 34.5458267, 36.0784498 34.5458477, 36.0785209 34.545872, 36.0785826 34.5458963, 36.0786375 34.5459151, 36.0787502 34.5459416, 36.0787971 34.5459515, 36.0788776 34.5459626, 36.0789701 34.5459747, 36.0790586 34.5460079, 36.0790908 34.5460333, 36.0791324 34.5460576, 36.0792035 34.5460907, 36.0793215 34.5461305)",
455378735,,unclassified,False,False,59.044999999999995,"LINESTRING (36.0795515 34.5457262, 36.0795582 34.5457864, 36.0795669 34.5458261, 36.0796072 34.5458919, 36.0796365 34.5459623, 36.0796393 34.5459813, 36.0796608 34.5460609, 36.0796568 34.5461802, 36.0796515 34.5462421)",
455378735,,unclassified,False,True,150.198,"LINESTRING (36.0795515 34.5457262, 36.0795515 34.545682, 36.0795602 34.5455804, 36.0795683 34.5455086, 36.0795912 34.5453307, 36.0795991 34.54527, 36.0796005 34.5451054, 36.0795899 34.5449673, 36.079579 34.5448745, 36.079555 34.5447618, 36.0795321 34.5446514, 36.0794704 34.5443862)",
701829645,,residential,False,True,64.09299999999999,"LINESTRING (36.0795515 34.5457262, 36.0794643 34.5457267, 36.0793889 34.5457259, 36.0793587 34.5457253, 36.079348 34.5457271, 36.0793423 34.5457306, 36.0793368 34.5457357, 36.0793342 34.54574, 36.0793314 34.5457452, 36.0793306 34.5457507, 36.0793302 34.5457626, 36.0793215 34.5461305)",
455378735,,unclassified,False,False,150.19799999999998,"LINESTRING (36.0794704 34.5443862, 36.0795321 34.5446514, 36.079555 34.5447618, 36.079579 34.5448745, 36.0795899 34.5449673, 36.0796005 34.5451054, 36.0795991 34.54527, 36.0795912 34.5453307, 36.0795683 34.5455086, 36.0795602 34.5455804, 36.0795515 34.545682, 36.0795515 34.5457262)",
455378735,,unclassified,False,True,86.618,"LINESTRING (36.0794704 34.5443862, 36.0793874 34.5440669, 36.0793644 34.5439875, 36.0793336 34.5438781, 36.0793188 34.5437964, 36.0793082 34.5437355, 36.0792719 34.5436251)",
701829647,,residential,False,False,18.529,"LINESTRING (36.0794704 34.5443862, 36.0793349 34.5444061, 36.0792813 34.5444359)",
455378735,,unclassified,False,False,86.618,"LINESTRING (36.0792719 34.5436251, 36.0793082 34.5437355, 36.0793188 34.5437964, 36.0793336 34.5438781, 36.0793644 34.5439875, 36.0793874 34.5440669, 36.0794704 34.5443862)",
455378735,,unclassified,False,True,26.46,"LINESTRING (36.0792719 34.5436251, 36.0792303 34.5435136, 36.0791793 34.5433998)",
701827069,,residential,False,False,49.308,"LINESTRING (36.0792719 34.5436251, 36.0795173 34.5436351, 36.0796568 34.5436373, 36.0797305 34.5436273, 36.0797708 34.5436262, 36.0798083 34.5436318)",
455378735,,unclassified,False,False,43.385000000000005,"LINESTRING (36.0785732 34.5417814, 36.0786214 34.541819, 36.0786967 34.5419184, 36.0787565 34.5421311)",
455378735,,unclassified,False,True,14.017,"LINESTRING (36.0785732 34.5417814, 36.0785235 34.5417317, 36.0784727 34.5416864)",
1214490743,,residential,False,False,99.47899999999998,"LINESTRING (36.0785732 34.5417814, 36.0788213 34.5412523, 36.0788441 34.5412092, 36.0788427 34.5411694, 36.0788226 34.5411197, 36.0787193 34.5409518)",
455378735,,unclassified,False,False,47.916,"LINESTRING (36.0792733 34.5466231, 36.0791071 34.5467844, 36.0789608 34.5469677)",
455378735,,unclassified,False,True,55.596000000000004,"LINESTRING (36.0792733 34.5466231, 36.079351 34.5465668, 36.079402 34.546527, 36.0794637 34.5464773, 36.0795562 34.5463878, 36.0796005 34.5463448, 36.0796313 34.5463011, 36.0796421 34.5462663, 36.0796515 34.5462421)",
701829645,,residential,False,False,54.955,"LINESTRING (36.0792733 34.5466231, 36.0793 34.5463812, 36.0793215 34.5461305)",
455378735,,unclassified,False,False,13.788,"LINESTRING (36.0789608 34.5469677, 36.0788925 34.5470782)",
455378735,,unclassified,False,True,47.916,"LINESTRING (36.0789608 34.5469677, 36.0791071 34.5467844, 36.0792733 34.5466231)",
701829643,,residential,False,False,83.493,"LINESTRING (36.0789608 34.5469677, 36.0788025 34.5468982, 36.0787819 34.5468917, 36.0787086 34.5468684, 36.0785772 34.5468452, 36.0784458 34.5468231, 36.0783331 34.5468098, 36.078085 34.5467899)",
455378735,,unclassified,False,False,75.039,"LINESTRING (36.0784686 34.5475333, 36.0783881 34.5475609, 36.0782944 34.5475908, 36.0777003 34.5477675)",
455378735,,unclassified,False,True,65.50500000000001,"LINESTRING (36.0784686 34.5475333, 36.0785463 34.5475057, 36.078608 34.5474659, 36.078667 34.5474074, 36.0787113 34.5473411, 36.0787395 34.5472881, 36.0787891 34.5472064, 36.0788925 34.5470782)",
701870471,,residential,False,False,11.886,"LINESTRING (36.0784686 34.5475333, 36.0785014 34.5475775, 36.0785363 34.5476245)",
701666024,,residential,False,False,66.837,"LINESTRING (36.0781977 34.5483187, 36.0783398 34.5484193, 36.0786322 34.5486501, 36.0787395 34.5487208)",
701666024,,residential,False,True,78.067,"LINESTRING (36.0781977 34.5483187, 36.0780743 34.5482447, 36.0779656 34.5481641, 36.0779013 34.5481055, 36.0778476 34.5480293, 36.0777846 34.547931, 36.0777003 34.5477675)",
701838249,,residential,False,False,85.133,"LINESTRING (36.0781977 34.5483187, 36.0783023 34.5482425, 36.0783425 34.5481917, 36.078372 34.5481375, 36.078433 34.5479415, 36.0784914 34.5477658, 36.0785363 34.5476245)",
701666024,,residential,False,True,66.837,"LINESTRING (36.0787395 34.5487208, 36.0786322 34.5486501, 36.0783398 34.5484193, 36.0781977 34.5483187)",
701827067,,residential,False,True,120.863,"LINESTRING (36.074582 34.543012, 36.0744828 34.5429734, 36.074452 34.5429458, 36.0744345 34.5429104, 36.0744238 34.5428751, 36.0744211 34.5428276, 36.0744332 34.5427933, 36.0744707 34.5427436, 36.0749731 34.5421269)",
699932812,2,secondary,False,False,65.691,"LINESTRING (36.0749731 34.5421269, 36.0742638 34.5420394)",
699932812,2,secondary,False,True,43.27,"LINESTRING (36.0749731 34.5421269, 36.0754403 34.5421846)",
701827067,,residential,False,False,120.863,"LINESTRING (36.0749731 34.5421269, 36.0744707 34.5427436, 36.0744332 34.5427933, 36.0744211 34.5428276, 36.0744238 34.5428751, 36.0744345 34.5429104, 36.074452 34.5429458, 36.0744828 34.5429734, 36.074582 34.543012)",
701827069,,residential,False,False,188.879,"LINESTRING (36.0798083 34.5436318, 36.0798378 34.5436406, 36.07987 34.5436638, 36.0799076 34.5437168, 36.0799363 34.5437948, 36.0799776 34.5439125, 36.0799947 34.5440192, 36.0799639 34.5441554, 36.0799545 34.5442382, 36.07998 34.5443166, 36.0800216 34.5443918, 36.0800658 34.5444503, 36.0801248 34.5445398, 36.0801696 34.5446421, 36.0802402 34.5447187, 36.0802777 34.5447574, 36.0803394 34.5448115, 36.0804185 34.5448458, 36.0804989 34.5448623, 36.0805848 34.5448778, 36.0807283 34.5448966, 36.0807835 34.5449001)",
701827069,,residential,False,True,49.30800000000001,"LINESTRING (36.0798083 34.5436318, 36.0797708 34.5436262, 36.0797305 34.5436273, 36.0796568 34.5436373, 36.0795173 34.5436351, 36.0792719 34.5436251)",
703436497,,residential,False,False,108.165,"LINESTRING (36.0798083 34.5436318, 36.080047 34.5434683, 36.0801624 34.5433843, 36.0802489 34.5433285, 36.0803126 34.5432882, 36.0803575 34.5432611, 36.0803984 34.5432335, 36.0804554 34.5431833, 36.0805305 34.5431297, 36.0805976 34.5430794, 36.0807065 34.5430015)",
701870471,,residential,False,False,5.295,"LINESTRING (36.0785363 34.5476245, 36.0785671 34.5476648)",
701838249,,residential,False,True,85.133,"LINESTRING (36.0785363 34.5476245, 36.0784914 34.5477658, 36.078433 34.5479415, 36.078372 34.5481375, 36.0783425 34.5481917, 36.0783023 34.5482425, 36.0781977 34.5483187)",
701870471,,residential,False,True,11.886,"LINESTRING (36.0785363 34.5476245, 36.0785014 34.5475775, 36.0784686 34.5475333)",
701829640,,residential,False,True,54.906,"LINESTRING (36.0792632 34.5474488, 36.0792583 34.5474174, 36.0792495 34.5473866, 36.0792349 34.5473574, 36.0792148 34.5473304, 36.0791898 34.5473064, 36.0791605 34.547286, 36.0791291 34.5472677, 36.0790996 34.5472494, 36.0790607 34.5472202, 36.0790305 34.5471992, 36.0788925 34.5470782)",
701829641,,residential,False,False,38.732,"LINESTRING (36.0792632 34.5474488, 36.0793027 34.5474488, 36.0793544 34.54745, 36.0794462 34.547456, 36.0794979 34.5474593, 36.0795408 34.5474687, 36.0795937 34.5474847, 36.0796306 34.5475002, 36.0796648 34.547525)",
701829641,,residential,False,True,69.327,"LINESTRING (36.0792632 34.5474488, 36.0792384 34.5474555, 36.0792122 34.5474665, 36.0788923 34.5475974, 36.0788219 34.5476322, 36.0787589 34.5476554, 36.0787207 34.5476593, 36.0786731 34.5476615, 36.0786389 34.5476604, 36.0786047 34.5476582, 36.0785671 34.5476648)",
701829641,,residential,False,True,38.732,"LINESTRING (36.0796648 34.547525, 36.0796306 34.5475002, 36.0795937 34.5474847, 36.0795408 34.5474687, 36.0794979 34.5474593, 36.0794462 34.547456, 36.0793544 34.54745, 36.0793027 34.5474488, 36.0792632 34.5474488)",
701870471,,residential,False,True,5.295,"LINESTRING (36.0785671 34.5476648, 36.0785363 34.5476245)",
701829641,,residential,False,False,69.327,"LINESTRING (36.0785671 34.5476648, 36.0786047 34.5476582, 36.0786389 34.5476604, 36.0786731 34.5476615, 36.0787207 34.5476593, 36.0787589 34.5476554, 36.0788219 34.5476322, 36.0788923 34.5475974, 36.0792122 34.5474665, 36.0792384 34.5474555, 36.0792632 34.5474488)",
701870472,,residential,False,False,126.80399999999997,"LINESTRING (36.0785671 34.5476648, 36.078824 34.5481928, 36.0788333 34.548211, 36.0788488 34.5482215, 36.0788675 34.5482298, 36.078895 34.5482314, 36.0789145 34.5482336, 36.0790788 34.5482303, 36.0791552 34.5482149, 36.0792021 34.548195, 36.0792665 34.5481641, 36.079343 34.5481199, 36.0794288 34.5480536)",
701829642,,residential,False,True,57.893,"LINESTRING (36.0777819 34.5468319, 36.0777685 34.5468043, 36.0777249 34.5467695, 36.0776994 34.5467612, 36.0776713 34.5467546, 36.077574 34.546754, 36.0771932 34.5467369)",
701829643,,residential,False,True,83.493,"LINESTRING (36.078085 34.5467899, 36.0783331 34.5468098, 36.0784458 34.5468231, 36.0785772 34.5468452, 36.0787086 34.5468684, 36.0787819 34.5468917, 36.0788025 34.5468982, 36.0789608 34.5469677)",
"[701656474, 701829644]",,residential,False,"[False, True]",211.04700000000003,"LINESTRING (36.0793215 34.5461305, 36.0792035 34.5460907, 36.0791324 34.5460576, 36.0790908 34.5460333, 36.0790586 34.5460079, 36.0789701 34.5459747, 36.0788776 34.5459626, 36.0787971 34.5459515, 36.0787502 34.5459416, 36.0786375 34.5459151, 36.0785826 34.5458963, 36.0785209 34.545872, 36.0784498 34.5458477, 36.0783921 34.5458267, 36.0783385 34.5458145, 36.0782781 34.5458156, 36.0782433 34.5458333, 36.0781051 34.5459394, 36.078034 34.545978, 36.0779697 34.5460045, 36.0778624 34.5460299, 36.0777082 34.5460576, 36.0776116 34.5460669, 36.0775459 34.5460692, 36.0774748 34.5460642, 36.0771905 34.5460333)",
701829645,,residential,False,False,64.093,"LINESTRING (36.0793215 34.5461305, 36.0793302 34.5457626, 36.0793306 34.5457507, 36.0793314 34.5457452, 36.0793342 34.54574, 36.0793368 34.5457357, 36.0793423 34.5457306, 36.079348 34.5457271, 36.0793587 34.5457253, 36.0793889 34.5457259, 36.0794643 34.5457267, 36.0795515 34.5457262)",
701829645,,residential,False,True,54.955,"LINESTRING (36.0793215 34.5461305, 36.0793 34.5463812, 36.0792733 34.5466231)",
701829646,,residential,False,True,67.609,"LINESTRING (36.0792813 34.5444359, 36.079119 34.5442946, 36.0787395 34.5440239)",
701829647,,residential,False,False,228.60700000000006,"LINESTRING (36.0792813 34.5444359, 36.0792477 34.5444823, 36.0792062 34.5445343, 36.0791861 34.5445884, 36.0791847 34.5446514, 36.079233 34.5450015, 36.0792343 34.5450546, 36.0792122 34.5450916, 36.0791773 34.5451131, 36.0791364 34.5451297, 36.0790908 34.5451402, 36.0790499 34.545138, 36.0790191 34.5451335, 36.0789829 34.5451275, 36.0789641 34.5451103, 36.0789507 34.5450882, 36.0789467 34.5450534, 36.0789219 34.5447994, 36.0789044 34.5446624, 36.078883 34.5446072, 36.07884 34.5445398, 36.0787261 34.544405, 36.0786912 34.5443222, 36.0786711 34.5442338, 36.0786697 34.5441896, 36.0786912 34.5441311, 36.0787395 34.5440239)",
701829647,,residential,False,True,18.529,"LINESTRING (36.0792813 34.5444359, 36.0793349 34.5444061, 36.0794704 34.5443862)",
701829646,,residential,False,False,67.609,"LINESTRING (36.0787395 34.5440239, 36.079119 34.5442946, 36.0792813 34.5444359)",
701829647,,residential,False,True,228.60699999999997,"LINESTRING (36.0787395 34.5440239, 36.0786912 34.5441311, 36.0786697 34.5441896, 36.0786711 34.5442338, 36.0786912 34.5443222, 36.0787261 34.544405, 36.07884 34.5445398, 36.078883 34.5446072, 36.0789044 34.5446624, 36.0789219 34.5447994, 36.0789467 34.5450534, 36.0789507 34.5450882, 36.0789641 34.5451103, 36.0789829 34.5451275, 36.0790191 34.5451335, 36.0790499 34.545138, 36.0790908 34.5451402, 36.0791364 34.5451297, 36.0791773 34.5451131, 36.0792122 34.5450916, 36.0792343 34.5450546, 36.079233 34.5450015, 36.0791847 34.5446514, 36.0791861 34.5445884, 36.0792062 34.5445343, 36.0792477 34.5444823, 36.0792813 34.5444359)",
701829647,,residential,False,False,80.67599999999999,"LINESTRING (36.0787395 34.5440239, 36.0786751 34.5439587, 36.0786416 34.5439267, 36.0785316 34.543835, 36.0784887 34.5437709, 36.0784578 34.5436903, 36.0783757 34.5433851)",
455378742,,residential,False,False,12.685,"LINESTRING (36.0783757 34.5433851, 36.0785142 34.5433854)",
455378742,,residential,False,True,75.601,"LINESTRING (36.0783757 34.5433851, 36.0780542 34.5434009, 36.0778543 34.543402, 36.0777819 34.5433954, 36.0777014 34.5433821, 36.0776371 34.5433622, 36.077576 34.5433199)",
701829647,,residential,False,True,80.67600000000002,"LINESTRING (36.0783757 34.5433851, 36.0784578 34.5436903, 36.0784887 34.5437709, 36.0785316 34.543835, 36.0786416 34.5439267, 36.0786751 34.5439587, 36.0787395 34.5440239)",
701838247,,residential,False,True,70.561,"LINESTRING (36.0795367 34.542291, 36.0794932 34.5423227, 36.0794288 34.5423448, 36.0793699 34.5423496, 36.0793152 34.5423523, 36.0792518 34.5423451, 36.0791965 34.5423392, 36.0791418 34.5423327, 36.079068 34.5423084, 36.0789755 34.542294, 36.078796 34.5423039)",
455378730,,residential,False,False,21.428,"LINESTRING (36.0781627 34.5427038, 36.0783306 34.5425696)",
455378728,2,residential,False,True,65.613,"LINESTRING (36.0781627 34.5427038, 36.0784028 34.5427038, 36.0785088 34.5426994, 36.078655 34.5426917, 36.0788776 34.542674)",طريق حلبا
455378730,,residential,False,True,37.384,"LINESTRING (36.0781627 34.5427038, 36.0781038 34.5427524, 36.0780273 34.5428187, 36.0778881 34.5429523)",
701844302,,residential,False,True,41.403999999999996,"LINESTRING (36.0784779 34.5430143, 36.0784981 34.5431822, 36.0785142 34.5433854)",
701844303,,residential,False,True,54.778000000000006,"LINESTRING (36.0784779 34.5430143, 36.0783385 34.5430143, 36.0782446 34.5430109, 36.0781749 34.5430087, 36.0781078 34.5429977, 36.0778881 34.5429523)",
701844308,,residential,False,False,45.821,"LINESTRING (36.0784779 34.5430143, 36.0785799 34.5429977, 36.0786523 34.5429855, 36.078969 34.5429358)",
"[1034424353, 701870470]",,"['residential', 'unclassified']",False,"[False, True]",134.283,"LINESTRING (36.0798259 34.5411485, 36.0801304 34.5412487, 36.0802951 34.5413059, 36.0804058 34.5413826, 36.0805982 34.541513, 36.0807351 34.5416201, 36.0808678 34.5417074, 36.0809116 34.541718, 36.080967 34.541729, 36.0810649 34.5417588)",
701870472,,residential,False,True,126.804,"LINESTRING (36.0794288 34.5480536, 36.079343 34.5481199, 36.0792665 34.5481641, 36.0792021 34.548195, 36.0791552 34.5482149, 36.0790788 34.5482303, 36.0789145 34.5482336, 36.078895 34.5482314, 36.0788675 34.5482298, 36.0788488 34.5482215, 36.0788333 34.548211, 36.078824 34.5481928, 36.0785671 34.5476648)",
702412767,,residential,False,True,94.23100000000001,"LINESTRING (36.0749294 34.5426862, 36.0749683 34.5426354, 36.0749964 34.5426011, 36.0750481 34.5425392, 36.0751151 34.5424553, 36.075148 34.5424194, 36.0751748 34.5423901, 36.0751902 34.5423746, 36.0752171 34.5423542, 36.0752499 34.5423443, 36.0752854 34.5423349, 36.0753485 34.5423321, 36.0754538 34.5423349, 36.0757449 34.5423506)",
455360609,,unclassified,False,True,69.91799999999999,"LINESTRING (36.0810649 34.5417588, 36.0810869 34.5416843, 36.0811107 34.5416038, 36.0811059 34.5415254, 36.0810822 34.541432, 36.0810666 34.5413369, 36.08105 34.541138)",
455378740,,residential,False,True,111.012,"LINESTRING (36.0810649 34.5417588, 36.081132 34.5417969, 36.0812916 34.5418775, 36.0814083 34.5419449, 36.0815075 34.5419969, 36.0817209 34.5420703, 36.0819434 34.542157, 36.0821258 34.5422355)",
1034424352,,unclassified,False,True,126.951,"LINESTRING (36.0810649 34.5417588, 36.0809757 34.5419142, 36.0809057 34.5420534, 36.0807919 34.5424012, 36.0807146 34.5426356, 36.0806176 34.5428363)",
"[1034424353, 701870470]",,"['unclassified', 'residential']",False,"[False, True]",134.28300000000002,"LINESTRING (36.0810649 34.5417588, 36.080967 34.541729, 36.0809116 34.541718, 36.0808678 34.5417074, 36.0807351 34.5416201, 36.0805982 34.541513, 36.0804058 34.5413826, 36.0802951 34.5413059, 36.0801304 34.5412487, 36.0798259 34.5411485)",
455378740,,residential,False,True,7.638,"LINESTRING (36.0833167 34.5419852, 36.083369 34.5419317)",
455378740,,residential,False,False,96.325,"LINESTRING (36.0833167 34.5419852, 36.083255 34.5420333, 36.0831571 34.5420863, 36.0830947 34.5421156, 36.0828003 34.5422078, 36.0824664 34.5423051, 36.0823631 34.5423327)",
703414662,,residential,False,True,151.666,"LINESTRING (36.0796782 34.5401796, 36.0800309 34.5403486, 36.0802388 34.5404392, 36.0803743 34.5404812, 36.0804581 34.5405033, 36.0805298 34.5405143, 36.0805875 34.5405155, 36.0806465 34.5405121, 36.0807028 34.5404923, 36.0807525 34.5404569, 36.0808383 34.5403785, 36.0809235 34.5403083, 36.0811186 34.5402349)",
929541747,,residential,False,False,48.074,"LINESTRING (36.0825455 34.5412512, 36.0825522 34.5408189)",
703429789,,residential,False,False,107.265,"LINESTRING (36.0825455 34.5412512, 36.0825831 34.541265, 36.0826474 34.5413064, 36.0828325 34.5414533, 36.0830511 34.5416301, 36.0832147 34.5417814, 36.083369 34.5419317)",
703429789,,residential,False,True,140.63899999999998,"LINESTRING (36.0825455 34.5412512, 36.0824758 34.5412346, 36.0821861 34.5412158, 36.0820734 34.5411993, 36.0820238 34.5411926, 36.0819809 34.5411937, 36.081934 34.5411993, 36.0817958 34.5412401, 36.0817194 34.5412622, 36.0816564 34.5412666, 36.0815974 34.5412567, 36.08105 34.541138)",
701827069,,residential,False,False,14.836,"LINESTRING (36.0807835 34.5449001, 36.0808678 34.5449054, 36.080945 34.5449104)",
701827069,,residential,False,True,188.879,"LINESTRING (36.0807835 34.5449001, 36.0807283 34.5448966, 36.0805848 34.5448778, 36.0804989 34.5448623, 36.0804185 34.5448458, 36.0803394 34.5448115, 36.0802777 34.5447574, 36.0802402 34.5447187, 36.0801696 34.5446421, 36.0801248 34.5445398, 36.0800658 34.5444503, 36.0800216 34.5443918, 36.07998 34.5443166, 36.0799545 34.5442382, 36.0799639 34.5441554, 36.0799947 34.5440192, 36.0799776 34.5439125, 36.0799363 34.5437948, 36.0799076 34.5437168, 36.07987 34.5436638, 36.0798378 34.5436406, 36.0798083 34.5436318)",
703431415,,residential,True,False,125.958,"LINESTRING (36.0807835 34.5449001, 36.0807216 34.5449993, 36.0807002 34.5450689, 36.0806921 34.5451021, 36.0807002 34.5451418, 36.0807136 34.5451794, 36.0807417 34.5452136, 36.0807565 34.5452434, 36.0807618 34.5452744, 36.0807578 34.545292, 36.0807431 34.5453164, 36.0807216 34.5453517, 36.0807062 34.5453804, 36.0807028 34.5454141, 36.0807075 34.5454544, 36.0807203 34.5455097, 36.0807132 34.5455439, 36.0807059 34.5455649, 36.0806841 34.5455903, 36.0806224 34.5456378, 36.0805211 34.5456925, 36.0803528 34.545782, 36.0803086 34.5458052, 36.0802858 34.5458107)",
701838248,,residential,False,True,86.582,"LINESTRING (36.0802858 34.5458107, 36.0802744 34.5458118, 36.0802516 34.5458101, 36.0802314 34.5458046, 36.0801979 34.5457996, 36.080155 34.5458029, 36.0801208 34.5458217, 36.0800873 34.5458444, 36.0800685 34.5458609, 36.0800598 34.5458803, 36.0800591 34.5459228, 36.0800605 34.5459681, 36.080045 34.5460548, 36.0800216 34.5460813, 36.0799921 34.5460984, 36.0799672 34.54611, 36.0799387 34.5461186, 36.0798727 34.5461451, 36.0798509 34.5461589, 36.0798345 34.5461658, 36.0797403 34.5462083, 36.0797269 34.5462191, 36.0797051 34.5462321, 36.0796836 34.5462384, 36.0796515 34.5462421)",
792048569,,residential,False,True,112.926,"LINESTRING (36.0733885 34.5427381, 36.073721 34.5425392, 36.073823 34.5424752, 36.0739517 34.542389, 36.0740966 34.5422498, 36.0742638 34.5420394)",
699932812,2,secondary,False,False,60.83,"LINESTRING (36.0742638 34.5420394, 36.073607 34.5419583)",
699932812,2,secondary,False,True,65.691,"LINESTRING (36.0742638 34.5420394, 36.0749731 34.5421269)",
792048569,,residential,False,False,112.92599999999999,"LINESTRING (36.0742638 34.5420394, 36.0740966 34.5422498, 36.0739517 34.542389, 36.073823 34.5424752, 36.073721 34.5425392, 36.0733885 34.5427381)",
800986671,,residential,False,False,127.366,"LINESTRING (36.0755569 34.5458284, 36.0756749 34.5459167, 36.0766735 34.5465099)",
928101876,,unclassified,False,True,80.438,"LINESTRING (36.0822079 34.5415819, 36.0822893 34.541716, 36.0820663 34.5420454, 36.0821258 34.5422355)",
929541747,,residential,False,True,48.074,"LINESTRING (36.0825522 34.5408189, 36.0825455 34.5412512)",
1214490743,,residential,False,True,99.479,"LINESTRING (36.0787193 34.5409518, 36.0788226 34.5411197, 36.0788427 34.5411694, 36.0788441 34.5412092, 36.0788213 34.5412523, 36.0785732 34.5417814)",
