osmid,oneway,name,highway,reversed,length,geometry,maxspeed,lanes
109429015,False,မန္တလေးလမ်း,secondary,False,11.282,"LINESTRING (97.7509986 22.9325805, 97.7511087 22.9325769)",,
109429015,False,မန္တလေးလမ်း,secondary,True,40.96,"LINESTRING (97.7509986 22.9325805, 97.7505987 22.9325733)",,
109714957,False,,residential,False,90.48100000000001,"LINESTRING (97.7509986 22.9325805, 97.7509342 22.9327682, 97.7507847 22.9330716, 97.7506385 22.9333213)",,
109714958,False,,residential,False,114.417,"LINESTRING (97.7511433 22.9335942, 97.7521186 22.9340962)",,
109714958,False,,residential,True,59.943,"LINESTRING (97.7511433 22.9335942, 97.7506385 22.9333213)",,
109429015,False,မန္တလေးလမ်း,secondary,False,133.574,"LINESTRING (97.7511433 22.9335942, 97.7508751 22.9341336, 97.7506863 22.9347162)",,
109429015,False,မန္တလေးလမ်း,secondary,True,121.776,"LINESTRING (97.7511433 22.9335942, 97.7514173 22.933029, 97.7514963 22.9328518, 97.7515235 22.9327579, 97.751519 22.9326891, 97.7514872 22.9326362, 97.7514358 22.9326026)",,
109596285,False,Yay Kan Street,secondary,False,23.616,"LINESTRING (97.74767 22.9314519, 97.7477713 22.9316427)",,
109596285,False,Yay Kan Street,secondary,True,20.409,"LINESTRING (97.74767 22.9314519, 97.7476157 22.9312753)",,
109714950,False,,residential,False,179.925,"LINESTRING (97.74767 22.9314519, 97.7477574 22.9311211, 97.7477938 22.9309769, 97.7478069 22.9309513, 97.7478272 22.9309403, 97.7478507 22.9309375, 97.7481759 22.9309784, 97.7483252 22.9310455, 97.7483422 22.9310598, 97.7483478 22.9310776, 97.7483426 22.931102, 97.7481161 22.9315978)",,
109429015,False,မန္တလေးလမ်း,secondary,True,43.702,"LINESTRING (97.7505424 22.9350862, 97.7506863 22.9347162)",,
109714953,False,,residential,False,95.773,"LINESTRING (97.7505424 22.9350862, 97.7514107 22.9354062)",,
109714953,False,,residential,True,135.361,"LINESTRING (97.7505424 22.9350862, 97.7493152 22.9346339)",,
109429015,False,မန္တလေးလမ်း,secondary,False,43.684,"LINESTRING (97.7505424 22.9350862, 97.7505295 22.935141, 97.7503956 22.9354544)",,
109714955,False,,residential,True,77.766,"LINESTRING (97.7472817 22.9336909, 97.7470834 22.934366)",,
109714945,False,,residential,False,56.839999999999996,"LINESTRING (97.7497082 22.933804, 97.7495916 22.9341124, 97.7495284 22.9342876)",,
109714945,False,,residential,True,35.101,"LINESTRING (97.7497082 22.933804, 97.7496797 22.9337702, 97.7495832 22.9337289, 97.7494084 22.9336606)",,
109714958,False,,residential,False,126.41199999999998,"LINESTRING (97.7497082 22.933804, 97.7500193 22.9337872, 97.7500981 22.9337714, 97.7501332 22.9337402, 97.7501598 22.9336911, 97.7502735 22.9334963, 97.7503583 22.9333379, 97.7504025 22.933299, 97.7504602 22.9332885, 97.7505089 22.9332951, 97.7506385 22.9333213)",,
109714953,False,,residential,True,95.773,"LINESTRING (97.7514107 22.9354062, 97.7505424 22.9350862)",,
109714961,False,,residential,False,8.425,"LINESTRING (97.7514107 22.9354062, 97.7514454 22.9353375)",,
109714961,False,,residential,True,42.488,"LINESTRING (97.7514107 22.9354062, 97.7512377 22.9357535)",,
109432177,False,,residential,False,8.225,"LINESTRING (97.7466782 22.9331419, 97.7467113 22.9332093)",,
109432177,False,,residential,True,62.352000000000004,"LINESTRING (97.7466782 22.9331419, 97.7466342 22.9330834, 97.746486 22.9329914, 97.7461565 22.9328751)",,
109714948,False,,residential,True,60.623000000000005,"LINESTRING (97.7466782 22.9331419, 97.7465409 22.9331807, 97.7464051 22.9331943, 97.746095 22.9331646)",,
109714958,False,,residential,False,59.943,"LINESTRING (97.7506385 22.9333213, 97.7511433 22.9335942)",,
109714957,False,,residential,True,90.48100000000001,"LINESTRING (97.7506385 22.9333213, 97.7507847 22.9330716, 97.7509342 22.9327682, 97.7509986 22.9325805)",,
109714958,False,,residential,True,126.41199999999999,"LINESTRING (97.7506385 22.9333213, 97.7505089 22.9332951, 97.7504602 22.9332885, 97.7504025 22.933299, 97.7503583 22.9333379, 97.7502735 22.9334963, 97.7501598 22.9336911, 97.7501332 22.9337402, 97.7500981 22.9337714, 97.7500193 22.9337872, 97.7497082 22.933804)",,
109714949,False,,residential,True,70.957,"LINESTRING (97.7488404 22.9333365, 97.7481475 22.9333348)",,
109714949,False,,residential,False,62.181,"LINESTRING (97.7488404 22.9333365, 97.749052 22.9333159, 97.7494453 22.9332886)",,
109714968,False,,residential,False,54.001999999999995,"LINESTRING (97.7488404 22.9333365, 97.7488582 22.9336121, 97.7489134 22.9338154)",,
109714954,False,Dahlia Road,residential,True,60.206,"LINESTRING (97.7453082 22.9329658, 97.7454274 22.9324356)",,
109714948,False,,residential,False,83.679,"LINESTRING (97.7453082 22.9329658, 97.7456002 22.9330332, 97.7458688 22.9331208, 97.746095 22.9331646)",,
109714954,False,Dahlia Road,residential,False,38.025000000000006,"LINESTRING (97.7453082 22.9329658, 97.7452878 22.933151, 97.745242 22.933301)",,
109432177,False,,residential,True,8.225,"LINESTRING (97.7467113 22.9332093, 97.7466782 22.9331419)",,
109432177,False,,residential,False,120.989,"LINESTRING (97.7467113 22.9332093, 97.7467294 22.9332589, 97.7467657 22.9336599, 97.7467501 22.9342931)",,
109714949,False,,residential,False,147.753,"LINESTRING (97.7467113 22.9332093, 97.7473221 22.9332726, 97.7481475 22.9333348)",,
109714953,False,,residential,False,92.862,"LINESTRING (97.7478538 22.9340969, 97.7486963 22.9344058)",,
109596285,False,Yay Kan Street,secondary,False,47.911,"LINESTRING (97.7478538 22.9340969, 97.7478199 22.9341891, 97.7477874 22.9342729, 97.7477572 22.9343753, 97.7477344 22.9344291, 97.7477069 22.9345057)",,
109596285,False,Yay Kan Street,secondary,True,90.068,"LINESTRING (97.7478538 22.9340969, 97.7479912 22.9337751, 97.7480871 22.9335343, 97.7481153 22.933412, 97.7481475 22.9333348)",,
109718071,False,,residential,False,11.287,"LINESTRING (97.7531381 22.93511, 97.7532418 22.9350756)",,
109718071,False,,residential,True,12.934,"LINESTRING (97.7531381 22.93511, 97.7530207 22.9351529)",,
109714958,False,,residential,True,169.291,"LINESTRING (97.7531381 22.93511, 97.7530562 22.9347567, 97.7528457 22.9344022, 97.7527501 22.9343076, 97.7526435 22.9342355, 97.7524251 22.9342058, 97.7521186 22.9340962)",,
109714945,False,,residential,False,42.372,"LINESTRING (97.7493152 22.9346339, 97.7491166 22.9349682)",,
109714953,False,,residential,False,135.361,"LINESTRING (97.7493152 22.9346339, 97.7505424 22.9350862)",,
109714953,False,,residential,True,68.265,"LINESTRING (97.7493152 22.9346339, 97.7486963 22.9344058)",,
109714945,False,,residential,True,44.268,"LINESTRING (97.7493152 22.9346339, 97.749483 22.934358, 97.7495284 22.9342876)",,
109714956,False,,residential,False,76.37,"LINESTRING (97.746095 22.9331646, 97.7461393 22.9338502)",,
109714948,False,,residential,False,60.623,"LINESTRING (97.746095 22.9331646, 97.7464051 22.9331943, 97.7465409 22.9331807, 97.7466782 22.9331419)",,
109714948,False,,residential,True,83.679,"LINESTRING (97.746095 22.9331646, 97.7458688 22.9331208, 97.7456002 22.9330332, 97.7453082 22.9329658)",,
109714956,False,,residential,True,33.011,"LINESTRING (97.746095 22.9331646, 97.7460919 22.933114, 97.7461565 22.9328751)",,
109429015,False,မန္တလေးလမ်း,secondary,True,128.633,"LINESTRING (97.7494364 22.9325575, 97.7481803 22.9325555)",,
694607447,False,,residential,False,81.3,"LINESTRING (97.7494364 22.9325575, 97.7494453 22.9332886)",,
109429015,False,မန္တလေးလမ်း,secondary,False,119.05799999999999,"LINESTRING (97.7494364 22.9325575, 97.7495177 22.9325539, 97.7505987 22.9325733)",,
109714963,False,,tertiary,True,76.56700000000001,"LINESTRING (97.7494364 22.9325575, 97.7494739 22.9322639, 97.7495375 22.9320608, 97.7495905 22.9318859)",,
109714965,False,,residential,False,64.741,"LINESTRING (97.7481161 22.9315978, 97.7487481 22.9316122)",,
109714965,False,,residential,True,35.661,"LINESTRING (97.7481161 22.9315978, 97.7477713 22.9316427)",,
109714950,False,,residential,True,179.925,"LINESTRING (97.7481161 22.9315978, 97.7483426 22.931102, 97.7483478 22.9310776, 97.7483422 22.9310598, 97.7483252 22.9310455, 97.7481759 22.9309784, 97.7478507 22.9309375, 97.7478272 22.9309403, 97.7478069 22.9309513, 97.7477938 22.9309769, 97.7477574 22.9311211, 97.74767 22.9314519)",,
109714954,False,Dahlia Road,residential,False,10.722,"LINESTRING (97.745242 22.933301, 97.7452229 22.9333464, 97.745205 22.9333912)",,
109714954,False,Dahlia Road,residential,True,38.025000000000006,"LINESTRING (97.745242 22.933301, 97.7452878 22.933151, 97.7453082 22.9329658)",,
109714956,False,,residential,False,35.554,"LINESTRING (97.7461393 22.9338502, 97.7461723 22.9341685)",,
109714956,False,,residential,True,76.37,"LINESTRING (97.7461393 22.9338502, 97.746095 22.9331646)",,
109714952,False,,residential,True,108.449,"LINESTRING (97.7461393 22.9338502, 97.7460002 22.9337766, 97.745205 22.9333912)",,
109714945,False,,residential,False,35.101,"LINESTRING (97.7494084 22.9336606, 97.7495832 22.9337289, 97.7496797 22.9337702, 97.7497082 22.933804)",,
109714945,False,,residential,True,56.809000000000005,"LINESTRING (97.7494084 22.9336606, 97.7491282 22.9336742, 97.749052 22.9336911, 97.7490118 22.9337109, 97.7489134 22.9338154)",,
694607447,False,,residential,True,41.901,"LINESTRING (97.7494084 22.9336606, 97.7494481 22.9335242, 97.7494453 22.9332886)",,
109714945,False,,residential,True,25.317,"LINESTRING (97.7489134 22.9338154, 97.7488403 22.9340329)",,
109714945,False,,residential,False,56.809,"LINESTRING (97.7489134 22.9338154, 97.7490118 22.9337109, 97.749052 22.9336911, 97.7491282 22.9336742, 97.7494084 22.9336606)",,
109714968,False,,residential,True,54.001999999999995,"LINESTRING (97.7489134 22.9338154, 97.7488582 22.9336121, 97.7488404 22.9333365)",,
109714945,False,,residential,False,25.317,"LINESTRING (97.7488403 22.9340329, 97.7489134 22.9338154)",,
109714945,False,,residential,True,44.009,"LINESTRING (97.7488403 22.9340329, 97.7486963 22.9344058)",,
109714960,False,,residential,False,75.944,"LINESTRING (97.7488403 22.9340329, 97.7495284 22.9342876)",,
109714956,False,,residential,True,35.554,"LINESTRING (97.7461723 22.9341685, 97.7461393 22.9338502)",,
109714967,False,,residential,False,60.77,"LINESTRING (97.7461723 22.9341685, 97.7467501 22.9342931)",,
109714952,False,,residential,False,108.449,"LINESTRING (97.745205 22.9333912, 97.7460002 22.9337766, 97.7461393 22.9338502)",,
109714954,False,Dahlia Road,residential,True,10.722,"LINESTRING (97.745205 22.9333912, 97.7452229 22.9333464, 97.745242 22.933301)",,
109714960,False,,residential,True,101.447,"LINESTRING (97.7516055 22.9350564, 97.7506863 22.9347162)",,
109714961,False,,residential,False,66.658,"LINESTRING (97.7516055 22.9350564, 97.7518913 22.9345178)",,
109714961,False,,residential,True,35.296,"LINESTRING (97.7516055 22.9350564, 97.7514454 22.9353375)",,
109714961,False,,residential,True,36.118,"LINESTRING (97.7524457 22.933337, 97.7523253 22.9336423)",,
109714963,False,,tertiary,True,21.372,"LINESTRING (97.7495905 22.9318859, 97.7495917 22.9316937)",,
109714963,False,,tertiary,False,76.56700000000001,"LINESTRING (97.7495905 22.9318859, 97.7495375 22.9320608, 97.7494739 22.9322639, 97.7494364 22.9325575)",,
292029023,False,Khaing Shwe Wah Off Road,residential,False,96.90700000000001,"LINESTRING (97.7495905 22.9318859, 97.7499483 22.931856, 97.7503711 22.9318485, 97.7503958 22.9318323, 97.7504442 22.9317174)",20,
109714949,False,,residential,False,70.957,"LINESTRING (97.7481475 22.9333348, 97.7488404 22.9333365)",,
109596285,False,Yay Kan Street,secondary,False,90.068,"LINESTRING (97.7481475 22.9333348, 97.7481153 22.933412, 97.7480871 22.9335343, 97.7479912 22.9337751, 97.7478538 22.9340969)",,
109596285,False,Yay Kan Street,secondary,True,87.02600000000001,"LINESTRING (97.7481475 22.9333348, 97.7481823 22.9331452, 97.7481937 22.9329451, 97.7481904 22.9326771, 97.7481803 22.9325555)",,
109714949,False,,residential,True,147.753,"LINESTRING (97.7481475 22.9333348, 97.7473221 22.9332726, 97.7467113 22.9332093)",,
109714955,False,,residential,False,77.766,"LINESTRING (97.7470834 22.934366, 97.7472817 22.9336909)",,
109714967,False,,residential,False,26.19,"LINESTRING (97.7470834 22.934366, 97.7473333 22.9344161)",,
109714967,False,,residential,True,35.081,"LINESTRING (97.7470834 22.934366, 97.7467501 22.9342931)",,
109429015,False,မန္တလေးလမ်း,secondary,False,39.53,"LINESTRING (97.7454274 22.9324356, 97.7458096 22.9324854)",,
109714954,False,Dahlia Road,residential,False,60.206,"LINESTRING (97.7454274 22.9324356, 97.7453082 22.9329658)",,
109714958,False,,residential,True,114.417,"LINESTRING (97.7521186 22.9340962, 97.7511433 22.9335942)",,
109714961,False,,residential,True,52.34,"LINESTRING (97.7521186 22.9340962, 97.7518913 22.9345178)",,
109714958,False,,residential,False,169.291,"LINESTRING (97.7521186 22.9340962, 97.7524251 22.9342058, 97.7526435 22.9342355, 97.7527501 22.9343076, 97.7528457 22.9344022, 97.7530562 22.9347567, 97.7531381 22.93511)",,
109714961,False,,residential,False,54.733,"LINESTRING (97.7521186 22.9340962, 97.7521624 22.9340052, 97.7523253 22.9336423)",,
109429017,False,,residential,True,112.243,"LINESTRING (97.7488286 22.9358554, 97.7478788 22.9353516)",,
109429017,False,,residential,False,61.339,"LINESTRING (97.7488286 22.9358554, 97.7492145 22.9360379, 97.749352 22.9361222)",,
109718038,False,,residential,False,57.553,"LINESTRING (97.7488286 22.9358554, 97.748827 22.9357208, 97.7488293 22.9356352, 97.748861 22.9354975, 97.748919 22.9353503)",,
109718018,False,,residential,False,10.13,"LINESTRING (97.7537788 22.9335427, 97.7538492 22.9336067)",,
109718018,False,,residential,True,24.643,"LINESTRING (97.7537788 22.9335427, 97.753672 22.9333441)",,
109718087,False,,residential,False,50.583,"LINESTRING (97.7537788 22.9335427, 97.7537448 22.9336657, 97.7536251 22.9339746)",,
109718005,False,ShawDanLwin Road,residential,True,56.773,"LINESTRING (97.7514739 22.9365329, 97.7509699 22.9363202)",,
109718049,False,,residential,False,69.428,"LINESTRING (97.7514739 22.9365329, 97.7517477 22.9359617)",,
109718005,False,ShawDanLwin Road,residential,False,65.115,"LINESTRING (97.7514739 22.9365329, 97.7519 22.9367163, 97.7520491 22.9367825)",,
"[1096932152, 109718049]",False,,residential,"[False, True]",124.06700000000001,"LINESTRING (97.7514739 22.9365329, 97.7512523 22.9369799, 97.7512437 22.9370395, 97.7513038 22.9370963, 97.7514553 22.9371778, 97.7515545 22.9372222, 97.7516994 22.9373173, 97.7517461 22.9373561)",,
109718004,False,,residential,True,20.383,"LINESTRING (97.7547198 22.934349, 97.7545585 22.9342416)",,
109718071,False,,residential,True,96.286,"LINESTRING (97.7547198 22.934349, 97.7546867 22.9343641, 97.7538876 22.934752)",,
109718044,False,,residential,True,25.28,"LINESTRING (97.7545494 22.9372649, 97.7546543 22.9370591)",,
109718044,False,,residential,False,48.123000000000005,"LINESTRING (97.7545494 22.9372649, 97.7544654 22.9374296, 97.7543888 22.9376703)",,
109714961,False,,residential,False,36.118,"LINESTRING (97.7523253 22.9336423, 97.7524457 22.933337)",,
109714961,False,,residential,True,54.733,"LINESTRING (97.7523253 22.9336423, 97.7521624 22.9340052, 97.7521186 22.9340962)",,
109718004,False,,residential,False,139.566,"LINESTRING (97.7523253 22.9336423, 97.7525202 22.9336319, 97.7527038 22.9336684, 97.7532767 22.9338714, 97.7536251 22.9339746)",,
109718027,False,,residential,False,28.193,"LINESTRING (97.75449 22.93384, 97.7545898 22.9336037)",,
109718018,False,,residential,False,26.554,"LINESTRING (97.75449 22.93384, 97.754574 22.9338638, 97.7547307 22.9339278)",,
109718018,False,,residential,True,71.53200000000001,"LINESTRING (97.75449 22.93384, 97.7540792 22.9337227, 97.7538947 22.9336559, 97.7538492 22.9336067)",,
109718042,False,,residential,False,24.128,"LINESTRING (97.7517477 22.9359617, 97.7519577 22.9360601)",,
109718042,False,,residential,True,57.127,"LINESTRING (97.7517477 22.9359617, 97.7512377 22.9357535)",,
109718049,False,,residential,False,51.89,"LINESTRING (97.7517477 22.9359617, 97.7519584 22.9355373)",,
109718049,False,,residential,True,69.428,"LINESTRING (97.7517477 22.9359617, 97.7514739 22.9365329)",,
109718042,False,,residential,True,24.128,"LINESTRING (97.7519577 22.9360601, 97.7517477 22.9359617)",,
109718028,False,,residential,False,114.723,"LINESTRING (97.7519577 22.9360601, 97.7522234 22.9359602, 97.7523847 22.9359229, 97.7525157 22.9359079, 97.7526905 22.9359118, 97.7529303 22.9359341, 97.7530487 22.935922)",,
109718042,False,,residential,False,85.714,"LINESTRING (97.7519577 22.9360601, 97.7521189 22.9361444, 97.7524048 22.9362786, 97.7527036 22.9364092)",,
109718028,False,,residential,True,137.621,"LINESTRING (97.7545126 22.9365235, 97.7543192 22.936529, 97.7542663 22.9365133, 97.7542153 22.9364849, 97.7540924 22.9363901, 97.7538918 22.9362018, 97.7537097 22.9360711, 97.753507 22.9359579, 97.7533945 22.935918)",,
109733360,False,,residential,False,62.057,"LINESTRING (97.7545126 22.9365235, 97.7545251 22.9366874, 97.7545467 22.93682, 97.7545895 22.9369431, 97.7546543 22.9370591)",,
109733360,False,,residential,True,233.97799999999998,"LINESTRING (97.7545126 22.9365235, 97.7545103 22.9362749, 97.7545465 22.9359761, 97.7545458 22.9359173, 97.7545063 22.9358735, 97.7543453 22.9358217, 97.7541459 22.9357466, 97.7540262 22.9357031, 97.753892 22.9356355, 97.7538143 22.9355858, 97.7537405 22.9355079, 97.7536189 22.9354002, 97.7532912 22.9351464, 97.7532418 22.9350756)",,
109733363,False,,residential,False,45.649,"LINESTRING (97.7545568 22.9325965, 97.7545899 22.9321871)",,
109733363,False,,residential,True,43.676,"LINESTRING (97.7545568 22.9325965, 97.7545251 22.9329882)",,
109718068,False,,residential,True,137.695,"LINESTRING (97.7545568 22.9325965, 97.7534746 22.9325034, 97.7533978 22.9325599, 97.7533146 22.9326851)",,
109718009,False,,residential,False,96.637,"LINESTRING (97.748919 22.9353503, 97.7491934 22.9358613, 97.749352 22.9361222)",,
109718038,False,,residential,False,47.06,"LINESTRING (97.748919 22.9353503, 97.7490015 22.9351908, 97.7491166 22.9349682)",,
109718038,False,,residential,True,57.553,"LINESTRING (97.748919 22.9353503, 97.748861 22.9354975, 97.7488293 22.9356352, 97.748827 22.9357208, 97.7488286 22.9358554)",,
109718018,False,,residential,False,24.643,"LINESTRING (97.753672 22.9333441, 97.7537788 22.9335427)",,
109718018,False,,residential,True,82.32600000000001,"LINESTRING (97.753672 22.9333441, 97.7533845 22.9328894, 97.7533146 22.9326851)",,
109718064,False,,residential,True,100.34700000000001,"LINESTRING (97.753672 22.9333441, 97.7541362 22.9330138, 97.754275 22.9329818, 97.7545251 22.9329882)",,
109718004,False,,residential,False,20.383,"LINESTRING (97.7545585 22.9342416, 97.7547198 22.934349)",,
109718048,False,,residential,False,39.096,"LINESTRING (97.7545585 22.9342416, 97.7547307 22.9339278)",,
109718004,False,,residential,True,100.152,"LINESTRING (97.7545585 22.9342416, 97.7545045 22.9342232, 97.7541326 22.9341033, 97.7536251 22.9339746)",,
109429015,False,မန္တလေးလမ်း,secondary,False,121.776,"LINESTRING (97.7514358 22.9326026, 97.7514872 22.9326362, 97.751519 22.9326891, 97.7515235 22.9327579, 97.7514963 22.9328518, 97.7514173 22.933029, 97.7511433 22.9335942)",,
109429015,False,မန္တလေးလမ်း,secondary,True,33.879,"LINESTRING (97.7514358 22.9326026, 97.7513604 22.9325806, 97.7512537 22.9325787, 97.7511087 22.9325769)",,
109718018,False,,residential,False,62.608000000000004,"LINESTRING (97.7514358 22.9326026, 97.7514712 22.9324991, 97.7515375 22.932395, 97.7516266 22.9323638, 97.7517231 22.9323586, 97.7518927 22.9323748)",,
109718027,False,,residential,True,28.193,"LINESTRING (97.7545898 22.9336037, 97.75449 22.93384)",,
109718028,False,,residential,False,2.734,"LINESTRING (97.7530487 22.935922, 97.7530752 22.935919)",,
109718028,False,,residential,True,114.723,"LINESTRING (97.7530487 22.935922, 97.7529303 22.9359341, 97.7526905 22.9359118, 97.7525157 22.9359079, 97.7523847 22.9359229, 97.7522234 22.9359602, 97.7519577 22.9360601)",,
109718056,False,,residential,True,86.11699999999999,"LINESTRING (97.7530487 22.935922, 97.7530783 22.9356815, 97.7530755 22.9354859, 97.7530207 22.9351529)",,
109718042,False,,residential,True,85.714,"LINESTRING (97.7527036 22.9364092, 97.7524048 22.9362786, 97.7521189 22.9361444, 97.7519577 22.9360601)",,
109718004,False,,residential,False,100.152,"LINESTRING (97.7536251 22.9339746, 97.7541326 22.9341033, 97.7545045 22.9342232, 97.7545585 22.9342416)",,
109718004,False,,residential,True,139.566,"LINESTRING (97.7536251 22.9339746, 97.7532767 22.9338714, 97.7527038 22.9336684, 97.7525202 22.9336319, 97.7523253 22.9336423)",,
109718087,False,,residential,True,50.583,"LINESTRING (97.7536251 22.9339746, 97.7537448 22.9336657, 97.7537788 22.9335427)",,
109718048,False,,residential,True,39.096,"LINESTRING (97.7547307 22.9339278, 97.7545585 22.9342416)",,
109718018,False,,residential,True,26.554,"LINESTRING (97.7547307 22.9339278, 97.754574 22.9338638, 97.75449 22.93384)",,
109718005,False,ShawDanLwin Road,residential,True,54.009,"LINESTRING (97.7543888 22.9376703, 97.7541102 22.9376323, 97.7538769 22.9375611)",,
109718044,False,,residential,True,48.123000000000005,"LINESTRING (97.7543888 22.9376703, 97.7544654 22.9374296, 97.7545494 22.9372649)",,
109718005,False,ShawDanLwin Road,residential,False,56.773,"LINESTRING (97.7509699 22.9363202, 97.7514739 22.9365329)",,
661262481,False,,secondary,False,58.701,"LINESTRING (97.7509699 22.9363202, 97.7506951 22.9367835)",,
1096932150,False,,residential,True,42.568,"LINESTRING (97.7509699 22.9363202, 97.7506104 22.936128)",,
661262481,False,,secondary,True,62.218,"LINESTRING (97.7509699 22.9363202, 97.7511913 22.9358815, 97.7511859 22.9358059)",,
109718018,False,,residential,True,10.13,"LINESTRING (97.7538492 22.9336067, 97.7537788 22.9335427)",,
109718018,False,,residential,False,71.532,"LINESTRING (97.7538492 22.9336067, 97.7538947 22.9336559, 97.7540792 22.9337227, 97.75449 22.93384)",,
109718071,False,,residential,False,12.934,"LINESTRING (97.7530207 22.9351529, 97.7531381 22.93511)",,
109718056,False,,residential,False,86.117,"LINESTRING (97.7530207 22.9351529, 97.7530755 22.9354859, 97.7530783 22.9356815, 97.7530487 22.935922)",,
109718071,False,,residential,True,117.934,"LINESTRING (97.7530207 22.9351529, 97.7522855 22.9354832, 97.7520817 22.9355302, 97.7519584 22.9355373)",,
109718044,False,,residential,False,25.28,"LINESTRING (97.7546543 22.9370591, 97.7545494 22.9372649)",,
109733360,False,,residential,True,62.057,"LINESTRING (97.7546543 22.9370591, 97.7545895 22.9369431, 97.7545467 22.93682, 97.7545251 22.9366874, 97.7545126 22.9365235)",,
109718049,False,,residential,True,51.89,"LINESTRING (97.7519584 22.9355373, 97.7517477 22.9359617)",,
109718071,False,,residential,True,57.038,"LINESTRING (97.7519584 22.9355373, 97.7514454 22.9353375)",,
109718071,False,,residential,False,117.934,"LINESTRING (97.7519584 22.9355373, 97.7520817 22.9355302, 97.7522855 22.9354832, 97.7530207 22.9351529)",,
109718018,False,,residential,False,82.32600000000001,"LINESTRING (97.7533146 22.9326851, 97.7533845 22.9328894, 97.753672 22.9333441)",,
109718018,False,,residential,True,45.429,"LINESTRING (97.7533146 22.9326851, 97.7532861 22.9326506, 97.7530886 22.9324981, 97.7529853 22.9324127)",,
109718068,False,,residential,False,137.695,"LINESTRING (97.7533146 22.9326851, 97.7533978 22.9325599, 97.7534746 22.9325034, 97.7545568 22.9325965)",,
109714961,False,,residential,False,35.296,"LINESTRING (97.7514454 22.9353375, 97.7516055 22.9350564)",,
109714961,False,,residential,True,8.425,"LINESTRING (97.7514454 22.9353375, 97.7514107 22.9354062)",,
109718071,False,,residential,False,57.038,"LINESTRING (97.7514454 22.9353375, 97.7519584 22.9355373)",,
109714961,False,,residential,False,42.488,"LINESTRING (97.7512377 22.9357535, 97.7514107 22.9354062)",,
109714961,False,,residential,True,7.88,"LINESTRING (97.7512377 22.9357535, 97.7511859 22.9358059)",,
109718042,False,,residential,False,57.127,"LINESTRING (97.7512377 22.9357535, 97.7517477 22.9359617)",,
109714649,False,,residential,False,38.528999999999996,"LINESTRING (97.7457449 22.9289067, 97.7457354 22.9289624, 97.7457118 22.9290529, 97.7457162 22.9292499)",,
109724039,False,,residential,True,75.80199999999999,"LINESTRING (97.7457449 22.9289067, 97.7456142 22.9289139, 97.74542 22.9289325, 97.7452616 22.9289504, 97.7451902 22.9291753)",,
109724090,False,,residential,False,24.174,"LINESTRING (97.7451902 22.9291753, 97.7452694 22.9293801)",,
109724039,False,,residential,False,75.802,"LINESTRING (97.7451902 22.9291753, 97.7452616 22.9289504, 97.74542 22.9289325, 97.7456142 22.9289139, 97.7457449 22.9289067)",,
109714645,False,,residential,False,47.992,"LINESTRING (97.7452694 22.9293801, 97.7457162 22.9292499)",,
109724090,False,,residential,True,24.174,"LINESTRING (97.7452694 22.9293801, 97.7451902 22.9291753)",,
109718071,False,,residential,True,11.287,"LINESTRING (97.7532418 22.9350756, 97.7531381 22.93511)",,
109718071,False,,residential,False,60.196,"LINESTRING (97.7532418 22.9350756, 97.7533717 22.9350244, 97.7537591 22.9348199)",,
109733360,False,,residential,False,233.97799999999995,"LINESTRING (97.7532418 22.9350756, 97.7532912 22.9351464, 97.7536189 22.9354002, 97.7537405 22.9355079, 97.7538143 22.9355858, 97.753892 22.9356355, 97.7540262 22.9357031, 97.7541459 22.9357466, 97.7543453 22.9358217, 97.7545063 22.9358735, 97.7545458 22.9359173, 97.7545465 22.9359761, 97.7545103 22.9362749, 97.7545126 22.9365235)",,
109432176,False,Khaing Shwe Wah Road,residential,True,147.774,"LINESTRING (97.7547144 22.9309117, 97.7532744 22.9308261)",20,2
109733363,False,,residential,False,49.215,"LINESTRING (97.7547144 22.9309117, 97.7547483 22.9304702)",,
109733363,False,,residential,True,49.545,"LINESTRING (97.7547144 22.9309117, 97.7546492 22.9313532)",,
109733362,False,,residential,False,43.501,"LINESTRING (97.7535975 22.9344581, 97.7537591 22.9348199)",,
109733363,False,,residential,False,43.676,"LINESTRING (97.7545251 22.9329882, 97.7545568 22.9325965)",,
109718064,False,,residential,False,100.34700000000001,"LINESTRING (97.7545251 22.9329882, 97.754275 22.9329818, 97.7541362 22.9330138, 97.753672 22.9333441)",,
109733366,False,,residential,False,144.814,"LINESTRING (97.7532389 22.9312579, 97.7546492 22.9313532)",,
109733370,False,,residential,False,48.151,"LINESTRING (97.7532389 22.9312579, 97.7532744 22.9308261)",,
109733370,False,,residential,True,45.254,"LINESTRING (97.7532389 22.9312579, 97.7531943 22.9316628)",,
109733363,False,,residential,False,49.545,"LINESTRING (97.7546492 22.9313532, 97.7547144 22.9309117)",,
109733363,False,,residential,True,44.86,"LINESTRING (97.7546492 22.9313532, 97.7546247 22.931756)",,
109733366,False,,residential,True,144.814,"LINESTRING (97.7546492 22.9313532, 97.7532389 22.9312579)",,
109718018,False,,residential,False,115.71900000000001,"LINESTRING (97.7518927 22.9323748, 97.7520758 22.9324089, 97.7522651 22.9324152, 97.7527549 22.9323344, 97.7528416 22.9323361, 97.7529124 22.932356, 97.7529853 22.9324127)",,
