osmid,ref,highway,oneway,reversed,length,geometry,bridge
602821249,,residential,False,False,21.497,"LINESTRING (13.6684588 9.0581596, 13.6686445 9.0580984)",
602442690,,residential,False,True,118.45399999999998,"LINESTRING (13.6684588 9.0581596, 13.6683957 9.0581804, 13.6683708 9.0581802, 13.6683447 9.0581717, 13.6683065 9.0581658, 13.6682642 9.0581691, 13.668057 9.0582923, 13.6680349 9.0582903, 13.6680188 9.0582737, 13.6679504 9.058136, 13.6677535 9.0578356, 13.667707 9.0577791)",
602821250,,residential,False,False,36.029,"LINESTRING (13.6684588 9.0581596, 13.6685103 9.0581088, 13.6685338 9.0580559, 13.6685492 9.0579605, 13.6685713 9.0578652)",
752970765,D87,secondary,False,False,124.99300000000001,"LINESTRING (13.6633337 9.0617243, 13.6632398 9.0616264, 13.663111 9.0614886, 13.6628696 9.0612423, 13.6625464 9.0609125)",
603292000,,residential,False,True,118.284,"LINESTRING (13.6625464 9.0609125, 13.6618017 9.0616811)",
752970765,D87,secondary,False,False,106.22,"LINESTRING (13.6625464 9.0609125, 13.6618587 9.0602407)",
752970765,D87,secondary,False,True,124.993,"LINESTRING (13.6625464 9.0609125, 13.6628696 9.0612423, 13.663111 9.0614886, 13.6632398 9.0616264, 13.6633337 9.0617243)",
752970765,D87,secondary,False,False,121.518,"LINESTRING (13.6618587 9.0602407, 13.6610719 9.0594722)",
752970765,D87,secondary,False,True,106.22,"LINESTRING (13.6618587 9.0602407, 13.6625464 9.0609125)",
604099216,,residential,False,False,176.02100000000002,"LINESTRING (13.6618587 9.0602407, 13.6623466 9.0598676, 13.6625719 9.0595604, 13.6626792 9.0592849, 13.6627972 9.0590094)",
603291987,,residential,False,True,337.787,"LINESTRING (13.6625363 9.0569289, 13.6623788 9.0571235, 13.6622929 9.0572824, 13.6621964 9.0573884, 13.6620462 9.057685, 13.6620462 9.0580135, 13.6619925 9.0583313, 13.6619322 9.0584412, 13.6616439 9.0589803, 13.6610719 9.0594722)",
"[604099216, 604127329]",,residential,False,"[False, True]",239.931,"LINESTRING (13.6625363 9.0569289, 13.6625504 9.057007, 13.6626041 9.0571977, 13.662647 9.0573354, 13.6626899 9.0575367, 13.6627436 9.0577168, 13.6627436 9.0578334, 13.6626685 9.0580877, 13.6627221 9.0583525, 13.6628401 9.0585538, 13.6628401 9.058734, 13.6627972 9.0590094)",
604127329,,residential,False,True,140.502,"LINESTRING (13.6625363 9.0569289, 13.6624968 9.0567103, 13.6624968 9.0564348, 13.662529 9.0561699, 13.6625531 9.0560799, 13.6625826 9.0558945, 13.6626363 9.0556826)",
604127329,,residential,False,False,140.502,"LINESTRING (13.6626363 9.0556826, 13.6625826 9.0558945, 13.6625531 9.0560799, 13.662529 9.0561699, 13.6624968 9.0564348, 13.6624968 9.0567103, 13.6625363 9.0569289)",
604127329,,residential,False,True,297.02000000000004,"LINESTRING (13.6626363 9.0556826, 13.6626899 9.0554733, 13.6628804 9.0548455, 13.6629125 9.054782, 13.6630373 9.0545846, 13.6630668 9.0544959, 13.6631191 9.0542271, 13.6631204 9.054133, 13.6631097 9.0538801, 13.6631191 9.0537887, 13.6632317 9.0533503, 13.6632985 9.0531219)",
1107349845,,residential,False,True,293.10699999999997,"LINESTRING (13.6626363 9.0556826, 13.6627865 9.0554389, 13.663044 9.0551316, 13.6632264 9.0549303, 13.6633766 9.0546972, 13.6635428 9.0545913, 13.6637789 9.0545065, 13.6641088 9.05439, 13.6642832 9.0542522, 13.664479 9.0540615, 13.6645414 9.0539541)",
"[604099216, 604127329]",,residential,False,"[False, True]",239.931,"LINESTRING (13.6627972 9.0590094, 13.6628401 9.058734, 13.6628401 9.0585538, 13.6627221 9.0583525, 13.6626685 9.0580877, 13.6627436 9.0578334, 13.6627436 9.0577168, 13.6626899 9.0575367, 13.662647 9.0573354, 13.6626041 9.0571977, 13.6625504 9.057007, 13.6625363 9.0569289)",
604099216,,residential,False,True,176.02100000000002,"LINESTRING (13.6627972 9.0590094, 13.6626792 9.0592849, 13.6625719 9.0595604, 13.6623466 9.0598676, 13.6618587 9.0602407)",
1107349844,,residential,False,True,313.94500000000005,"LINESTRING (13.6627972 9.0590094, 13.6629045 9.0592001, 13.6629796 9.0594226, 13.6630762 9.0597193, 13.6632907 9.0599418, 13.6634946 9.0601113, 13.6637735 9.0602808, 13.6641812 9.060302, 13.6645782 9.060249, 13.6649413 9.0601735)",
297797988,,unclassified,False,False,137.542,"LINESTRING (13.6673074 9.059741, 13.6667242 9.0600576, 13.6662174 9.0603502)",
297797988,,unclassified,False,True,139.575,"LINESTRING (13.6673074 9.059741, 13.6676928 9.0595318, 13.6684141 9.0591237)",
1107349847,,residential,False,False,122.29400000000001,"LINESTRING (13.6673074 9.059741, 13.6677003 9.0596557, 13.667947 9.0595498, 13.6681831 9.0595498, 13.6683869 9.059518)",
1107349848,,residential,False,True,43.946,"LINESTRING (13.6683869 9.059518, 13.6684141 9.0591237)",
1107349847,,residential,False,True,122.29399999999998,"LINESTRING (13.6683869 9.059518, 13.6681831 9.0595498, 13.667947 9.0595498, 13.6677003 9.0596557, 13.6673074 9.059741)",
1107349848,,residential,False,False,503.21000000000004,"LINESTRING (13.6683869 9.059518, 13.6684942 9.0600901, 13.6686122 9.0605351, 13.6686873 9.0609589, 13.6687732 9.0612026, 13.6685371 9.0609589, 13.6682904 9.0608529, 13.6678505 9.0606411, 13.6675179 9.0604397, 13.6673355 9.0603232, 13.6669922 9.0602914, 13.6666918 9.0602914, 13.6662174 9.0603502)",
604127329,,residential,False,False,297.02,"LINESTRING (13.6632985 9.0531219, 13.6632317 9.0533503, 13.6631191 9.0537887, 13.6631097 9.0538801, 13.6631204 9.054133, 13.6631191 9.0542271, 13.6630668 9.0544959, 13.6630373 9.0545846, 13.6629125 9.054782, 13.6628804 9.0548455, 13.6626899 9.0554733, 13.6626363 9.0556826)",
