osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,junction
170172299,2,Rue de la Plage,residential,,False,True,286.351,"LINESTRING (45.2733426 -12.7983907, 45.2733379 -12.798406, 45.2733392 -12.7984266, 45.2733785 -12.7985411, 45.2734635 -12.7988258, 45.2735194 -12.799093, 45.2736142 -12.7992629, 45.2737063 -12.7993577, 45.2738276 -12.7994175, 45.2738432 -12.799428, 45.2741861 -12.7996572, 45.2742912 -12.7997345, 45.2745414 -12.799882, 45.2746242 -12.7999382, 45.2747828 -12.8000327, 45.2748612 -12.8000794, 45.2750235 -12.8001762)",,
532346976,2,Rue Ouragan,residential,,False,False,35.291999999999994,"LINESTRING (45.2733426 -12.7983907, 45.273356 -12.7983805, 45.2733764 -12.798374, 45.2734552 -12.7983625, 45.2736313 -12.7983518, 45.2736473 -12.798358, 45.2736544 -12.7983694)",,
657848387,,,residential,,False,False,19.354,"LINESTRING (45.2733426 -12.7983907, 45.2732904 -12.798358, 45.2732274 -12.7982625)",,
532346981,,,residential,,False,False,34.761,"LINESTRING (45.2769109 -12.7981082, 45.2771366 -12.7983302)",,
170172247,2,Rue de l'AJP,residential,,False,False,47.412,"LINESTRING (45.2769109 -12.7981082, 45.2771671 -12.7978995, 45.277246 -12.7978343)",,
170172247,2,Rue de l'AJP,residential,,False,True,38.657,"LINESTRING (45.2769109 -12.7981082, 45.2768669 -12.7981441, 45.2766337 -12.7983268)",,
170172340,2,Ruelle Paulette Bemba,residential,,False,False,7.896000000000001,"LINESTRING (45.2741824 -12.7978958, 45.2742019 -12.7978623, 45.2742301 -12.797845)",,
170172340,2,Ruelle Paulette Bemba,residential,,False,True,75.19999999999999,"LINESTRING (45.2741824 -12.7978958, 45.2741713 -12.7979549, 45.2741425 -12.7980997, 45.274106 -12.7981834, 45.2740864 -12.7982403, 45.273993 -12.7985447)",,
170172373,2,Rue Kaderbay,residential,,False,True,39.933,"LINESTRING (45.2741824 -12.7978958, 45.2741496 -12.7978868, 45.2740783 -12.797875, 45.2739672 -12.7978561, 45.2738901 -12.7978469, 45.2738189 -12.7978415)",,
377666224,2,Rue Chandrani,residential,,False,False,95.801,"LINESTRING (45.277693 -12.8006018, 45.2784185 -12.8010935)",,
"[377666224, 527356158]",2,"[""Ruelle de l'Ancien Stade"", 'Rue Chandrani']",residential,,False,True,112.041,"LINESTRING (45.277693 -12.8006018, 45.277523 -12.8004539, 45.2771534 -12.8001492, 45.2769079 -12.7999468)",,
657200265,,Rue de la Mosquée Zazaveri,residential,,False,False,67.336,"LINESTRING (45.277693 -12.8006018, 45.2777969 -12.8004869, 45.2778623 -12.8003826, 45.277947 -12.800216, 45.2779975 -12.8001262, 45.2780278 -12.8000967)",,
502770136,2,,primary,50,False,False,7.104,"LINESTRING (45.2780278 -12.8000967, 45.2780739 -12.8001421)",N 4,
502770136,2,,primary,50,False,True,46.451,"LINESTRING (45.2780278 -12.8000967, 45.2779835 -12.8000541, 45.27789 -12.7999643, 45.2777316 -12.7997951)",N 4,
657200265,,Rue de la Mosquée Zazaveri,residential,,False,True,67.336,"LINESTRING (45.2780278 -12.8000967, 45.2779975 -12.8001262, 45.277947 -12.800216, 45.2778623 -12.8003826, 45.2777969 -12.8004869, 45.277693 -12.8006018)",,
657203824,,,residential,,False,True,23.367,"LINESTRING (45.2767855 -12.7996106, 45.2767298 -12.7994076)",,
527356151,,Ruelle Malabo,residential,,False,False,92.062,"LINESTRING (45.2746403 -12.7994726, 45.27469 -12.7995179, 45.2747675 -12.7995925, 45.2747863 -12.7996132, 45.2748118 -12.7996448, 45.2748406 -12.7996958, 45.2748621 -12.7997449, 45.2748755 -12.7998184, 45.274903 -12.799889, 45.2749653 -12.7999669, 45.2750123 -12.8000225, 45.2750257 -12.800095, 45.2750235 -12.8001762)",,
170172269,2,Rue Georges Nahouda,residential,,False,False,101.792,"LINESTRING (45.2748518 -12.7990982, 45.2748732 -12.7991329, 45.2750431 -12.7993556, 45.2750595 -12.7993805, 45.2751676 -12.7995968, 45.2752891 -12.7997906, 45.2753155 -12.7998386, 45.2753561 -12.7998611)",,
170172269,2,Rue Georges Nahouda,residential,,False,True,18.052999999999997,"LINESTRING (45.2748518 -12.7990982, 45.2748282 -12.7990684, 45.2748169 -12.7990332, 45.2748193 -12.7989821, 45.2748305 -12.7989471)",,
510533208,1,Rue Georges Nahouda,residential,,True,False,12.566,"LINESTRING (45.2748518 -12.7990982, 45.2749133 -12.7990498, 45.2749374 -12.7990226)",,
532346975,2,Rue Sandravoingue,residential,,False,True,14.657,"LINESTRING (45.2741228 -12.7985815, 45.273993 -12.7985447)",,
532346975,2,Rue Sandravoingue,residential,,False,False,52.357,"LINESTRING (45.2741228 -12.7985815, 45.2742117 -12.7986067, 45.2743055 -12.7986205, 45.2744436 -12.7986225, 45.2746001 -12.7986071)",,
657222275,,,residential,,False,False,21.297,"LINESTRING (45.2741228 -12.7985815, 45.274121 -12.798674, 45.2741304 -12.7987363, 45.2741466 -12.7987687)",,
657222275,,,residential,,False,True,21.297,"LINESTRING (45.2741466 -12.7987687, 45.2741304 -12.7987363, 45.274121 -12.798674, 45.2741228 -12.7985815)",,
657848387,,,residential,,False,True,19.354,"LINESTRING (45.2732274 -12.7982625, 45.2732904 -12.798358, 45.2733426 -12.7983907)",,
170172247,2,Rue de l'AJP,residential,,False,True,11.426,"LINESTRING (45.2766337 -12.7983268, 45.276538 -12.7983698)",,
170172247,2,Rue de l'AJP,residential,,False,False,38.657,"LINESTRING (45.2766337 -12.7983268, 45.2768669 -12.7981441, 45.2769109 -12.7981082)",,
668651523,,,residential,,False,True,54.897000000000006,"LINESTRING (45.2766337 -12.7983268, 45.276381 -12.7980972, 45.2762556 -12.7981955)",,
504164335,2,Rue du Dispensaire,residential,,False,False,43.881,"LINESTRING (45.2769785 -12.7975382, 45.2769938 -12.7975563, 45.2770419 -12.7976093, 45.277246 -12.7978343)",,
504164335,2,Rue du Dispensaire,residential,,False,True,52.323,"LINESTRING (45.2769785 -12.7975382, 45.2768755 -12.7974158, 45.2766912 -12.7971605)",,
668652972,,Ruelle de Majunga,residential,,False,False,39.692,"LINESTRING (45.2769785 -12.7975382, 45.2771173 -12.7974498, 45.2772768 -12.7973317)",,
668652972,,Ruelle de Majunga,residential,,False,True,48.992000000000004,"LINESTRING (45.2776189 -12.7970444, 45.2774781 -12.7971726, 45.277352 -12.7972758, 45.2772768 -12.7973317)",,
170172371,2,Rue Sabili,residential,,False,False,56.006,"LINESTRING (45.276944 -12.7969467, 45.2770177 -12.7970247, 45.2771714 -12.7972067, 45.2772768 -12.7973317)",,
170172371,2,Rue Sabili,residential,,False,True,59.159,"LINESTRING (45.276944 -12.7969467, 45.2769368 -12.796939, 45.27682 -12.796817, 45.2766721 -12.7966634, 45.2765756 -12.7965544)",,
668653919,,Rue des Réfugiés,residential,,False,True,36.29,"LINESTRING (45.276944 -12.7969467, 45.2768518 -12.7970209, 45.2767753 -12.7970876, 45.2766912 -12.7971605)",,
170172283,2,Place des Congrès,residential,,False,False,37.009,"LINESTRING (45.276428 -12.7973724, 45.2766912 -12.7971605)",,
170172283,2,Place des Congrès,residential,,False,True,75.195,"LINESTRING (45.276428 -12.7973724, 45.2758932 -12.7978029)",,
668654680,,,residential,,False,False,56.153999999999996,"LINESTRING (45.276428 -12.7973724, 45.276381 -12.7972615, 45.2763274 -12.7971634, 45.2762563 -12.7969908, 45.2762248 -12.7969085)",,
170172391,2,Rue des Réfugiés,residential,,False,False,22.692,"LINESTRING (45.2762248 -12.7969085, 45.2762416 -12.7969111, 45.2762702 -12.7969071, 45.2764018 -12.7968127)",,
170172391,2,Rue des Réfugiés,residential,,False,True,17.185000000000002,"LINESTRING (45.2762248 -12.7969085, 45.2762075 -12.7969058, 45.2761748 -12.7968779, 45.2761077 -12.7968089)",,
668654680,,,residential,,False,True,56.153999999999996,"LINESTRING (45.2762248 -12.7969085, 45.2762563 -12.7969908, 45.2763274 -12.7971634, 45.276381 -12.7972615, 45.276428 -12.7973724)",,
358948728,2,,primary,50,False,False,26.212,"LINESTRING (45.2755958 -12.7974975, 45.2757611 -12.7976695)",N 4,
358948728,2,,primary,50,False,True,4.981,"LINESTRING (45.2755958 -12.7974975, 45.2755644 -12.7974648)",N 4,
668655319,,Ruelle Goulamhoussen,residential,,False,False,96.042,"LINESTRING (45.2755958 -12.7974975, 45.2756998 -12.7974001, 45.275791 -12.7973047, 45.2758433 -12.7972314, 45.2758526 -12.7971569, 45.2759076 -12.7970666, 45.2759787 -12.7969699, 45.2760391 -12.7968966, 45.2761077 -12.7968089)",,
170172391,2,Rue des Réfugiés,residential,,False,False,17.185,"LINESTRING (45.2761077 -12.7968089, 45.2761748 -12.7968779, 45.2762075 -12.7969058, 45.2762248 -12.7969085)",,
170172391,2,Rue des Réfugiés,residential,,False,True,123.625,"LINESTRING (45.2761077 -12.7968089, 45.2760035 -12.7967018, 45.2758001 -12.7965239, 45.2755662 -12.7963865, 45.2754632 -12.7962793, 45.2754064 -12.7961919, 45.2752751 -12.7960639)",,
668655319,,Ruelle Goulamhoussen,residential,,False,True,96.042,"LINESTRING (45.2761077 -12.7968089, 45.2760391 -12.7968966, 45.2759787 -12.7969699, 45.2759076 -12.7970666, 45.2758526 -12.7971569, 45.2758433 -12.7972314, 45.275791 -12.7973047, 45.2756998 -12.7974001, 45.2755958 -12.7974975)",,
170172361,2,Rue Zamet,residential,,True,False,93.738,"LINESTRING (45.2787745 -12.7958576, 45.2787212 -12.7960945, 45.2787126 -12.796416, 45.2787618 -12.7966907)",,
668657785,,,residential,,False,False,49.328,"LINESTRING (45.2787745 -12.7958576, 45.2786354 -12.7958517, 45.2784571 -12.7958478, 45.2783203 -12.795836)",,
668657785,,,residential,,False,True,49.327999999999996,"LINESTRING (45.2783203 -12.795836, 45.2784571 -12.7958478, 45.2786354 -12.7958517, 45.2787745 -12.7958576)",,
"[668657783, 668657791]",,Rue Boinali Djoumoi,residential,,False,True,121.499,"LINESTRING (45.2783203 -12.795836, 45.2783082 -12.7959576, 45.2782894 -12.7961577, 45.2782626 -12.7963264, 45.2782385 -12.7964507, 45.2782036 -12.7965148, 45.2781674 -12.7966285, 45.2780816 -12.7967946, 45.2780263 -12.7968725)",,
668657801,,Rue Boinali Djoumoi,residential,,False,False,14.634,"LINESTRING (45.2783203 -12.795836, 45.2783337 -12.7957314, 45.2783337 -12.7957052)",,
668657801,,Rue Boinali Djoumoi,residential,,False,True,14.634,"LINESTRING (45.2783337 -12.7957052, 45.2783337 -12.7957314, 45.2783203 -12.795836)",,
818190735,2,Rue de la Plage,residential,,False,True,66.126,"LINESTRING (45.2767101 -12.8014041, 45.2762454 -12.801019)",,
358948729,2,Rue Kavani (RFO),residential,50,False,True,226.71999999999997,"LINESTRING (45.2752597 -12.7942692, 45.275148 -12.7945282, 45.2749906 -12.7947897, 45.2748189 -12.7950487, 45.2747284 -12.795172, 45.2746991 -12.7954707, 45.2746807 -12.7955514, 45.2745757 -12.7956992, 45.2745127 -12.795778, 45.2744915 -12.7958303, 45.2744684 -12.7959802, 45.2744523 -12.7960598, 45.2744346 -12.7960995)",,
170172389,,Rue Cheikh Ahamed Ali,residential,,False,False,39.979,"LINESTRING (45.2787383 -12.8007514, 45.2787608 -12.8007249, 45.2787915 -12.8006842, 45.2788456 -12.8005763, 45.2789204 -12.8004401)",,
1108304605,2,,primary,50,True,False,45.544,"LINESTRING (45.2787383 -12.8007514, 45.2785823 -12.8005992, 45.2784257 -12.8004789)",N 4,
170172291,,,residential,,False,True,46.686,"LINESTRING (45.2786791 -12.8007603, 45.2785548 -12.800898, 45.2784185 -12.8010935)",,
1108304606,2,,primary,50,True,False,30.206,"LINESTRING (45.2786791 -12.8007603, 45.2787457 -12.8008256, 45.2788917 -12.800935)",N 4,
502770136,2,,primary,50,False,True,11.702,"LINESTRING (45.2784257 -12.8004789, 45.2783502 -12.8004037)",N 4,
1108304606,2,,primary,50,True,False,41.715,"LINESTRING (45.2784257 -12.8004789, 45.2785482 -12.8006318, 45.2786791 -12.8007603)",N 4,
176654319,2,Rue de la Mairie,residential,,False,False,11.192,"LINESTRING (45.2742301 -12.797845, 45.2742995 -12.7979195)",,
170172340,2,Ruelle Paulette Bemba,residential,,False,True,7.896000000000001,"LINESTRING (45.2742301 -12.797845, 45.2742019 -12.7978623, 45.2741824 -12.7978958)",,
176654319,2,Rue de la Mairie,residential,,False,True,25.668,"LINESTRING (45.2742301 -12.797845, 45.2742024 -12.7977963, 45.2741934 -12.7977549, 45.2741895 -12.7976871, 45.2741979 -12.7976227)",,
170172348,,Impasse Soundoussia,residential,,False,True,33.915,"LINESTRING (45.2792136 -12.8005176, 45.2791547 -12.8005312, 45.2790587 -12.8004948, 45.2789204 -12.8004401)",,
