osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
"[1098287462, 572693750, 747904182, 1038316550]",1,Avenue du Général Charles de Gaule,residential,30,False,"[False, True]",164.348,"LINESTRING (2.0638883 48.9841828, 2.0636819 48.9840718, 2.063589 48.9840174, 2.0633446 48.9838693, 2.0632156 48.9837846, 2.0630482 48.9836605, 2.0628896 48.9835401, 2.0627383 48.983419, 2.0626993 48.9833863, 2.0625824 48.9832748, 2.062529 48.9832184, 2.0624581 48.9831435, 2.0624075 48.9830817)",
"[572693753, 698860434]",1,Avenue du Général Charles de Gaule,residential,30,True,False,33.577999999999996,"LINESTRING (2.0642411 48.9843563, 2.0641625 48.9843427, 2.0640356 48.9843027, 2.0639474 48.9842518, 2.0638883 48.9841828)",
747904183,1,Avenue du Général Charles de Gaule,residential,30,False,False,55.921,"LINESTRING (2.0642411 48.9843563, 2.0645326 48.9844891, 2.0647071 48.9845701, 2.0648722 48.9846415)",
"[756247080, 698860428]",,Rue des Courcieux,residential,30,False,False,61.012,"LINESTRING (2.0582334 48.9801359, 2.058101 48.9800561, 2.0580208 48.980015, 2.0579718 48.979989, 2.0576629 48.9797381)",
756247082,,Rue des Courcieux,residential,30,False,True,12.956,"LINESTRING (2.0570744 48.9791915, 2.0571795 48.9792854)",
756247083,,Rue des Courcieux,residential,30,True,False,24.363000000000003,"LINESTRING (2.0570744 48.9791915, 2.0568913 48.9790282, 2.0568766 48.979015)",
756247082,,Rue des Courcieux,residential,30,False,False,12.956,"LINESTRING (2.0571795 48.9792854, 2.0570744 48.9791915)",
326301329,,Chemin des Coquelicots,residential,30,False,True,93.168,"LINESTRING (2.0563151 48.9832, 2.056809 48.9829225, 2.0569468 48.9828125, 2.056991 48.9825453)",
813390584,,Rue Jean-Jaurès,residential,30,False,False,34.638999999999996,"LINESTRING (2.0598058 48.9807957, 2.060082 48.9806912, 2.060217 48.9806401)",
572693750,,Avenue du Général Charles de Gaule,residential,30,False,False,10.759,"LINESTRING (2.0623264 48.9830009, 2.0624075 48.9830817)",
568530060,1,Avenue du Général de Gaulle,residential,30,True,False,5.485,"LINESTRING (2.0623264 48.9830009, 2.0623012 48.9829944, 2.0622857 48.9829916, 2.062271 48.9829934, 2.0622548 48.9829969)",
572693750,,Avenue du Général Charles de Gaule,residential,30,False,True,10.759,"LINESTRING (2.0624075 48.9830817, 2.0623264 48.9830009)",
568530051,,Avenue du Général de Gaulle,residential,30,True,False,7.874,"LINESTRING (2.0624075 48.9830817, 2.0623897 48.9830815, 2.062372 48.9830833, 2.0623505 48.9830885, 2.0623317 48.9830965, 2.0623186 48.9831119)",
"[1098287462, 747904182, 572693750, 1038316550]",1,Avenue du Général Charles de Gaule,residential,30,False,"[False, True]",164.348,"LINESTRING (2.0624075 48.9830817, 2.0624581 48.9831435, 2.062529 48.9832184, 2.0625824 48.9832748, 2.0626993 48.9833863, 2.0627383 48.983419, 2.0628896 48.9835401, 2.0630482 48.9836605, 2.0632156 48.9837846, 2.0633446 48.9838693, 2.063589 48.9840174, 2.0636819 48.9840718, 2.0638883 48.9841828)",
747904183,1,Avenue du Général Charles de Gaule,residential,30,False,True,11.593,"LINESTRING (2.0667453 48.9853289, 2.0666038 48.9852815)",
1038316558,1,Avenue du Général Charles de Gaule,residential,30,True,False,35.479,"LINESTRING (2.0667453 48.9853289, 2.0668365 48.985343, 2.0669894 48.9853923, 2.0670336 48.9854151, 2.0671577 48.9854874)",
747904183,1,Avenue du Général Charles de Gaule,residential,30,False,False,11.593,"LINESTRING (2.0666038 48.9852815, 2.0667453 48.9853289)",
747904183,1,Avenue du Général Charles de Gaule,residential,30,False,True,86.879,"LINESTRING (2.0666038 48.9852815, 2.0655556 48.984911)",
"[1038316552, 38616350]",,Rue Gambetta,residential,30,False,True,154.793,"LINESTRING (2.0666038 48.9852815, 2.0665573 48.9853314, 2.0665267 48.9853579, 2.0665053 48.9853711, 2.0664509 48.9853928, 2.0655866 48.985666, 2.0647429 48.9859214)",
38616345,1,Rue du Maréchal Foch,residential,30,False,True,10.409,"LINESTRING (2.0636512 48.9863678, 2.0635911 48.9862829)",
1043813588,,Chemin des Vignes,residential,30,False,False,38.935,"LINESTRING (2.0546445 48.980268, 2.055001 48.9805285)",
