osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
203130440,2,,Chemin des butte,unclassified,False,True,164.765,"LINESTRING (2.6778074 49.0557506, 2.6780471 49.0558693, 2.6783297 49.0559822, 2.6785965 49.0560237, 2.6787885 49.0560402, 2.6789614 49.0560522, 2.6791005 49.0560674, 2.6791566 49.0561695, 2.6798331 49.0562228)",
203130439,2,,,unclassified,False,True,15.264,"LINESTRING (2.6778247 49.0556138, 2.6778074 49.0557506)",
421180560,1,,Rue Ganneval,secondary,True,False,6.777,"LINESTRING (2.6778247 49.0556138, 2.677767 49.055566)",30
203244577,1,D 401,Rue du Général de Gaulle,secondary,True,False,43.84,"LINESTRING (2.6779267 49.0539397, 2.6785188 49.0540095)",50
203130441,1,,Rue Saint-Jean,residential,True,False,185.22999999999996,"LINESTRING (2.6779267 49.0539397, 2.6779214 49.053979, 2.6778576 49.0544471, 2.6777565 49.0548794, 2.6777528 49.055152, 2.6777683 49.0552705, 2.6778582 49.0554919, 2.6778436 49.0555222, 2.677767 49.055566)",
203130439,2,,,unclassified,False,False,63.95400000000001,"LINESTRING (2.6774859 49.0562851, 2.6776137 49.0560931, 2.6777059 49.0559547, 2.6778074 49.0557506)",
203130440,2,,Chemin des butte,unclassified,False,False,164.765,"LINESTRING (2.6798331 49.0562228, 2.6791566 49.0561695, 2.6791005 49.0560674, 2.6789614 49.0560522, 2.6787885 49.0560402, 2.6785965 49.0560237, 2.6783297 49.0559822, 2.6780471 49.0558693, 2.6778074 49.0557506)",
203243759,2,,Le Patis,residential,False,False,16.937,"LINESTRING (2.6832228 49.0567087, 2.6831987 49.0565572)",
203243759,2,,Le Patis,residential,False,True,16.937,"LINESTRING (2.6831987 49.0565572, 2.6832228 49.0567087)",
203243759,2,,Le Patis,residential,False,False,67.622,"LINESTRING (2.6831987 49.0565572, 2.6831043 49.0559862, 2.6830987 49.0559526)",
421187930,2,,Le Patis,residential,False,True,81.22299999999998,"LINESTRING (2.6831987 49.0565572, 2.6840919 49.0564433, 2.6841536 49.0564045, 2.6841697 49.0563271)",
203243759,2,,Le Patis,residential,False,True,67.622,"LINESTRING (2.6830987 49.0559526, 2.6831043 49.0559862, 2.6831987 49.0565572)",
421187936,2,,Avenue de l'Europe,tertiary,False,False,361.8190000000001,"LINESTRING (2.6830987 49.0559526, 2.6833317 49.0559603, 2.6834953 49.0559474, 2.6839862 49.0558831, 2.684142 49.0558805, 2.6842689 49.055896, 2.6844313 49.0559371, 2.6845936 49.0560212, 2.6846891 49.0560993, 2.6847624 49.0561911, 2.6848017 49.0563051, 2.6848017 49.0564295, 2.6847795 49.0565333, 2.6847297 49.056632, 2.6846525 49.0567298, 2.6845334 49.0568224, 2.6843789 49.0569022, 2.682998 49.0574871, 2.6829053 49.0575264, 2.6828586 49.0575462, 2.6828214 49.0575608)",
421187936,2,,Avenue de l'Europe,tertiary,False,True,91.375,"LINESTRING (2.6830987 49.0559526, 2.6829063 49.0559191, 2.6827688 49.0558788, 2.6826274 49.0558196, 2.6824573 49.0557124, 2.6821405 49.0554585)",
203244577,1,D 401,Rue du Général de Gaulle,secondary,True,False,75.82,"LINESTRING (2.678732 49.0540281, 2.6795373 49.0540912, 2.6796971 49.0540854, 2.6797663 49.0540821)",50
203244579,,,Rue de la Halle,residential,True,False,112.95599999999999,"LINESTRING (2.678732 49.0540281, 2.6786785 49.054457, 2.6784565 49.0544473, 2.6785188 49.0540095)",
202796681,1,,Rue de la Saine Fontaine,residential,True,False,32.229,"LINESTRING (2.680012 49.0515455, 2.6798586 49.0514348, 2.6797696 49.0513072)",
203405956,2,,,residential,False,True,58.241,"LINESTRING (2.680012 49.0515455, 2.6798948 49.0519976, 2.6797963 49.0519885)",
203405956,2,,,residential,False,False,58.241,"LINESTRING (2.6797963 49.0519885, 2.6798948 49.0519976, 2.680012 49.0515455)",
321119697,2,,Allée de la Garenne,residential,False,False,12.719,"LINESTRING (2.6880426 49.0573413, 2.6880822 49.0574527)",
321119697,2,,Allée de la Garenne,residential,False,True,91.732,"LINESTRING (2.6880426 49.0573413, 2.6879342 49.0566377, 2.6879135 49.0565207)",
"[147969288, 321701821]",2,,"['Allée des Biches', 'Chemin de la Garenne']",residential,False,True,164.36899999999997,"LINESTRING (2.6880426 49.0573413, 2.6879097 49.0573181, 2.6873164 49.0570851, 2.6867054 49.0568746, 2.6867208 49.0564846, 2.6868612 49.0564771)",
321101618,2,,,residential,False,True,45.269999999999996,"LINESTRING (2.6853831 49.0517898, 2.6855269 49.0517747, 2.6854592 49.0514662)",
147969292,2,,Allée des Sapins,residential,False,False,49.581,"LINESTRING (2.6871672 49.0547699, 2.6873716 49.0551952)",
147969292,2,,Allée des Sapins,residential,False,True,41.775,"LINESTRING (2.6871672 49.0547699, 2.6871077 49.0547109, 2.6870837 49.0546585, 2.6870923 49.0544083)",
321107587,2,,Allée des Sapins,residential,False,True,88.637,"LINESTRING (2.6871672 49.0547699, 2.6872528 49.0547722, 2.6875315 49.0548388, 2.6876731 49.0548979, 2.6879358 49.0550379, 2.6882476 49.0551037)",
321107587,2,,Allée des Sapins,residential,False,False,88.637,"LINESTRING (2.6882476 49.0551037, 2.6879358 49.0550379, 2.6876731 49.0548979, 2.6875315 49.0548388, 2.6872528 49.0547722, 2.6871672 49.0547699)",
457847602,2,,Rue de la Libération,tertiary,False,False,22.383,"LINESTRING (2.6791191 49.0530943, 2.6792535 49.0532753)",
321708193,,,Allée du Clos du Logis,residential,False,False,101.279,"LINESTRING (2.6791191 49.0530943, 2.6797239 49.0530514, 2.6799514 49.0530391, 2.6800042 49.053092, 2.68009 49.053386)",
457847602,2,,Rue de la Libération,tertiary,False,True,70.165,"LINESTRING (2.6791191 49.0530943, 2.6789523 49.0528698, 2.6787878 49.0526054, 2.6787488 49.0525131)",
147985329,1,,Rue Victor Offroy,residential,True,False,141.845,"LINESTRING (2.68009 49.053386, 2.6802758 49.0534201, 2.6804344 49.0534336, 2.6805142 49.0534298, 2.6805956 49.053426, 2.6807967 49.0533914, 2.6816955 49.05317, 2.6817875 49.0531662, 2.6818618 49.0531632, 2.6819505 49.0531371)",
321708193,,,Allée du Clos du Logis,residential,False,True,101.27900000000001,"LINESTRING (2.68009 49.053386, 2.6800042 49.053092, 2.6799514 49.0530391, 2.6797239 49.0530514, 2.6791191 49.0530943)",
421187930,2,,Le Patis,residential,False,False,81.223,"LINESTRING (2.6841697 49.0563271, 2.6841536 49.0564045, 2.6840919 49.0564433, 2.6831987 49.0565572)",
754955934,1,,Rue du Gué Douy,residential,False,False,124.913,"LINESTRING (2.6824459 49.0517944, 2.681804 49.0518563, 2.6813168 49.0519483, 2.6808307 49.0521282)",
"[147985326, 754955934]","['1', '2']",,Rue du Gué Douy,residential,False,"[False, True]",351.01599999999996,"LINESTRING (2.6824459 49.0517944, 2.6825805 49.0523098, 2.6826698 49.052349, 2.6829796 49.0523472, 2.6831724 49.0523378, 2.6833826 49.0523276, 2.6842672 49.0523001, 2.6843472 49.0522765, 2.6843987 49.0522359, 2.6844103 49.0521734, 2.6842775 49.051734, 2.6842917 49.0516647, 2.6843265 49.0516224, 2.6843794 49.0515835, 2.6845096 49.0515362, 2.6853551 49.0514758, 2.6854592 49.0514662)",
754955935,,,Impasse du Gué Douy,residential,False,False,99.07199999999999,"LINESTRING (2.6824459 49.0517944, 2.6826114 49.0517886, 2.6833329 49.0518624, 2.6837258 49.0518643, 2.6837964 49.0518647)",
754955935,,,Impasse du Gué Douy,residential,False,True,99.072,"LINESTRING (2.6837964 49.0518647, 2.6837258 49.0518643, 2.6833329 49.0518624, 2.6826114 49.0517886, 2.6824459 49.0517944)",
202796681,1,,Rue de la Saine Fontaine,residential,True,False,88.078,"LINESTRING (2.6808307 49.0521282, 2.680012 49.0515455)",
754955934,1,,Rue du Gué Douy,residential,False,True,124.913,"LINESTRING (2.6808307 49.0521282, 2.6813168 49.0519483, 2.681804 49.0518563, 2.6824459 49.0517944)",
"[908221542, 908221543]",,,,unclassified,False,True,567.62,"LINESTRING (2.683062 49.0507769, 2.6826207 49.0507409, 2.6824008 49.0507075, 2.682264 49.0506363, 2.6819676 49.0495526, 2.6819193 49.0494937, 2.6817597 49.0494488, 2.6816592 49.0493882, 2.681639 49.0491491, 2.6815398 49.049099, 2.6809571 49.0490406, 2.6808149 49.049057, 2.6807068 49.0497551, 2.6805286 49.0502039, 2.6802728 49.0506463, 2.6797696 49.0513072)",
321705818,2,D 401,Rue du Général de Gaulle,secondary,False,True,3.448,"LINESTRING (2.6849702 49.0536309, 2.6849233 49.053635)",50
321705818,2,D 401,Rue du Général de Gaulle,secondary,False,False,49.578,"LINESTRING (2.6849702 49.0536309, 2.6850846 49.0536209, 2.6856446 49.0535721)",50
1055024545,,,,residential,False,False,32.027,"LINESTRING (2.6849702 49.0536309, 2.6849742 49.053577, 2.6849911 49.0533432)",
