osmid,name,highway,oneway,reversed,length,geometry,maxspeed
"[1189059840, 40804490]",улица Уранхаева,residential,False,"[False, True]",203.904,"LINESTRING (80.2450955 50.4083509, 80.2455016 50.4085891, 80.2462157 50.409008, 80.2462616 50.4090175, 80.2462998 50.4090115, 80.2466657 50.4087866, 80.2472119 50.4084508)",
1189059842,,residential,False,True,97.935,"LINESTRING (80.2450955 50.4083509, 80.2454846 50.4080988, 80.2460646 50.407723)",
43030714,Бауыржан Момышұлы көшесі,residential,False,False,37.405,"LINESTRING (80.2464563 50.4074692, 80.2460762 50.4072358)",
43030714,Бауыржан Момышұлы көшесі,residential,False,True,113.173,"LINESTRING (80.2464563 50.4074692, 80.2476063 50.4081754)",
1189059842,,residential,False,False,39.585,"LINESTRING (80.2464563 50.4074692, 80.2460646 50.407723)",
43030714,Бауыржан Момышұлы көшесі,residential,False,False,88.748,"LINESTRING (80.2485081 50.4087292, 80.2476063 50.4081754)",
"[1189059832, 1189059849, 1189059831]",,residential,False,True,296.774,"LINESTRING (80.2485081 50.4087292, 80.2486249 50.408656, 80.2487039 50.4086065, 80.2488077 50.4085415, 80.2488291 50.4084799, 80.2487969 50.4083945, 80.2478546 50.4078267, 80.2473217 50.4075056, 80.247252 50.4074611, 80.2472681 50.4073893, 80.2475095 50.4072184, 80.2478593 50.4070021, 80.2481889 50.4068163)",
1198253657,Мәңгілік Ел көшесі,residential,False,False,73.353,"LINESTRING (80.2481889 50.4068163, 80.2474411 50.4063602)",
"[1189059832, 1189059849, 1189059831]",,residential,False,False,296.77399999999994,"LINESTRING (80.2481889 50.4068163, 80.2478593 50.4070021, 80.2475095 50.4072184, 80.2472681 50.4073893, 80.247252 50.4074611, 80.2473217 50.4075056, 80.2478546 50.4078267, 80.2487969 50.4083945, 80.2488291 50.4084799, 80.2488077 50.4085415, 80.2487039 50.4086065, 80.2486249 50.408656, 80.2485081 50.4087292)",
1189059849,,residential,False,True,129.198,"LINESTRING (80.2481889 50.4068163, 80.2490115 50.4063158, 80.2491188 50.4062132, 80.2494642 50.4059896)",
1198253657,Мәңгілік Ел көшесі,residential,False,True,233.612,"LINESTRING (80.2481889 50.4068163, 80.2484643 50.4069892, 80.2497614 50.4078037, 80.2505371 50.4082908)",
44085888,Қайым Мұхамедханов көшесі,tertiary,False,False,154.06799999999998,"LINESTRING (80.2494642 50.4059896, 80.2508638 50.4068413, 80.2510366 50.4069464)",
44085888,Қайым Мұхамедханов көшесі,tertiary,False,True,195.469,"LINESTRING (80.2494642 50.4059896, 80.24942 50.4059627, 80.2487819 50.4055745, 80.2486323 50.4054805, 80.2485427 50.4054257, 80.2479005 50.405017, 80.247495 50.4047589)",
1189059849,,residential,False,False,129.198,"LINESTRING (80.2494642 50.4059896, 80.2491188 50.4062132, 80.2490115 50.4063158, 80.2481889 50.4068163)",
40811714,ул. Чайжунусова,residential,False,True,125.358,"LINESTRING (80.2472667 50.4064021, 80.2468886 50.4066566, 80.2460762 50.4072358)",
1198253657,Мәңгілік Ел көшесі,residential,False,True,73.353,"LINESTRING (80.2474411 50.4063602, 80.2481889 50.4068163)",
44123411,,residential,False,True,272.629,"LINESTRING (80.2499449 50.4016333, 80.2496472 50.4013931, 80.2496472 50.4013717, 80.249664 50.4013499, 80.2497053 50.4013273, 80.2500876 50.4011088, 80.2501582 50.4010965, 80.2502292 50.4010888, 80.2502976 50.4010879, 80.250501 50.4010951, 80.2513105 50.4009232, 80.252711 50.4006692)",
1207920724,,residential,False,False,63.406000000000006,"LINESTRING (80.2499449 50.4016333, 80.2500415 50.401635, 80.2505882 50.4020055)",
1207920724,,residential,False,True,114.82199999999999,"LINESTRING (80.2499449 50.4016333, 80.2498645 50.4016555, 80.248739 50.4023184)",
1207921106,,residential,False,True,69.662,"LINESTRING (80.2526271 50.400045, 80.252711 50.4006692)",
44085888,Қайым Мұхамедханов көшесі,tertiary,False,False,2.244,"LINESTRING (80.2474777 50.404742, 80.247495 50.4047589)",
44085888,Қайым Мұхамедханов көшесі,tertiary,False,True,44.336,"LINESTRING (80.2474777 50.404742, 80.2470386 50.404458)",
38663878,Абая,secondary,True,False,9.303,"LINESTRING (80.2435959 50.406715, 80.2435417 50.4067912)",
681123749,Абая,secondary,False,False,64.782,"LINESTRING (80.2435959 50.406715, 80.2442286 50.4062945)",
