osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
412210922,residential,False,True,133.79,,R-33,Avenida Universidad,,"LINESTRING (-63.6084774 9.8201953, -63.6090012 9.8208027, -63.6091681 9.8210699, -63.6092036 9.8211554)"
412210922,residential,False,False,133.79,,R-33,Avenida Universidad,,"LINESTRING (-63.6092036 9.8211554, -63.6091681 9.8210699, -63.6090012 9.8208027, -63.6084774 9.8201953)"
850936697,residential,False,True,120.259,,,,,"LINESTRING (-63.6092036 9.8211554, -63.6093271 9.8211469, -63.6094223 9.8211667, -63.6098313 9.8213292, -63.6100915 9.8214376, -63.6102243 9.8215125)"
412210888,residential,False,True,113.928,,,,,"LINESTRING (-63.6102243 9.8215125, -63.6104282 9.8213471, -63.6108573 9.8211463, -63.6111522 9.8210885)"
850936697,residential,False,False,120.25899999999999,,,,,"LINESTRING (-63.6102243 9.8215125, -63.6100915 9.8214376, -63.6098313 9.8213292, -63.6094223 9.8211667, -63.6093271 9.8211469, -63.6092036 9.8211554)"
412210907,residential,False,False,36.646,,,,,"LINESTRING (-63.6093912 9.8135141, -63.6093608 9.8138423)"
412210902,residential,False,False,91.302,,,,,"LINESTRING (-63.6132379 9.8136606, -63.6140706 9.8136298)"
412210902,residential,False,True,49.275,,,,,"LINESTRING (-63.6132379 9.8136606, -63.6127885 9.8136773)"
835087401,residential,False,True,58.602000000000004,,,,,"LINESTRING (-63.6138681 9.8182291, -63.6141229 9.818237, -63.6144028 9.8182409)"
835087401,residential,False,True,57.715,,,,,"LINESTRING (-63.6144028 9.8182409, -63.614929 9.8182647)"
850959519,residential,False,False,65.821,,,,,"LINESTRING (-63.6144028 9.8182409, -63.6143708 9.8176498)"
850959519,residential,False,True,112.856,,,,,"LINESTRING (-63.6144028 9.8182409, -63.6144556 9.8192545)"
835087401,residential,False,False,58.602000000000004,,,,,"LINESTRING (-63.6144028 9.8182409, -63.6141229 9.818237, -63.6138681 9.8182291)"
835089849,residential,False,False,28.004,,,,,"LINESTRING (-63.6144556 9.8192545, -63.6147099 9.8192798)"
835089849,residential,False,True,152.367,,,,,"LINESTRING (-63.6144556 9.8192545, -63.613072 9.8191168)"
850959519,residential,False,False,112.856,,,,,"LINESTRING (-63.6144556 9.8192545, -63.6144028 9.8182409)"
850959520,residential,False,True,180.567,,,,,"LINESTRING (-63.6118417 9.8172036, -63.6122936 9.8174375, -63.6124186 9.8175012, -63.6125416 9.8175686, -63.6126624 9.8176397, -63.6127951 9.8177238, -63.6129248 9.8178124, -63.6130513 9.8179053, -63.6131935 9.8179926, -63.6132616 9.8180223)"
412210914,residential,False,False,123.463,,,,,"LINESTRING (-63.6132616 9.8180223, -63.613072 9.8191168)"
412210914,residential,False,True,45.762,,,,,"LINESTRING (-63.6132616 9.8180223, -63.6133407 9.8176182)"
850959520,residential,False,False,180.567,,,,,"LINESTRING (-63.6132616 9.8180223, -63.6131935 9.8179926, -63.6130513 9.8179053, -63.6129248 9.8178124, -63.6127951 9.8177238, -63.6126624 9.8176397, -63.6125416 9.8175686, -63.6124186 9.8175012, -63.6122936 9.8174375, -63.6118417 9.8172036)"
569062591,residential,False,False,62.585,,,,,"LINESTRING (-63.6164358 9.8205509, -63.6164608 9.8211132)"
569062591,residential,False,True,184.28,,,,,"LINESTRING (-63.6164358 9.8205509, -63.6164089 9.8199436, -63.6163561 9.8188955)"
864138522,residential,False,False,134.314,,,,,"LINESTRING (-63.6164358 9.8205509, -63.6157671 9.8205509, -63.6155123 9.8205483, -63.6154398 9.8205773, -63.6153835 9.8206038, -63.6152601 9.8207068)"
412210912,residential,False,False,56.397,,,,,"LINESTRING (-63.6147142 9.8153072, -63.6146874 9.8148007)"
412210912,residential,False,True,3.262,,,,,"LINESTRING (-63.6147142 9.8153072, -63.6147157 9.8153365)"
1193610879,residential,False,False,90.474,,,,,"LINESTRING (-63.6147142 9.8153072, -63.6155399 9.8153146)"
240454193,residential,False,False,63.942,,,,,"LINESTRING (-63.6155399 9.8153146, -63.6156401 9.8147481)"
240454193,residential,False,True,82.158,,,,,"LINESTRING (-63.6155399 9.8153146, -63.6154112 9.8160425)"
1193610879,residential,False,False,71.768,,,,,"LINESTRING (-63.6155399 9.8153146, -63.6161922 9.8153733)"
1193610879,residential,False,True,90.474,,,,,"LINESTRING (-63.6155399 9.8153146, -63.6147142 9.8153072)"
569062591,residential,False,False,63.685,,,,,"LINESTRING (-63.6161922 9.8153733, -63.6162271 9.815945)"
569062591,residential,False,True,75.282,,,,,"LINESTRING (-63.6161922 9.8153733, -63.6161509 9.8146975)"
1193610879,residential,False,True,71.768,,,,,"LINESTRING (-63.6161922 9.8153733, -63.6155399 9.8153146)"
