osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
473827331,,Васе Пелагића,residential,False,False,93.421,"LINESTRING (20.0344008 43.8491821, 20.0354911 43.8494781)",
473827324,,Момчила Тешића,primary,False,True,48.409000000000006,"LINESTRING (20.0344008 43.8491821, 20.0343364 43.8493077, 20.0342801 43.8494054, 20.0342372 43.8494731, 20.0341601 43.8495808)",21
473827331,,Васе Пелагића,residential,False,True,93.421,"LINESTRING (20.0354911 43.8494781, 20.0344008 43.8491821)",
717323321,,Васе Пелагића,residential,False,True,41.723,"LINESTRING (20.0354911 43.8494781, 20.0355072 43.8494267, 20.0355218 43.849312, 20.0355282 43.8491047)",
1104905875,,Васе Пелагића,residential,True,False,76.86399999999999,"LINESTRING (20.0354911 43.8494781, 20.035471 43.8495205, 20.0354388 43.8495785, 20.0353976 43.8496478, 20.0353168 43.8498029, 20.0352829 43.8499039, 20.0352735 43.8500223, 20.0353004 43.8501411)",
717378978,,Бана Милутина,residential,False,True,143.179,"LINESTRING (20.0372765 43.8504423, 20.0363897 43.8493247)",
1240423918,,,residential,False,False,55.729,"LINESTRING (20.0372765 43.8504423, 20.0378837 43.8501985)",
1240423918,,,residential,False,True,55.729,"LINESTRING (20.0378837 43.8501985, 20.0372765 43.8504423)",
473834189,,Николе Тесле,residential,False,False,192.63300000000004,"LINESTRING (20.0378837 43.8501985, 20.0376114 43.8496994, 20.0371046 43.8488449, 20.0370668 43.8487757, 20.0370286 43.8486913, 20.0369937 43.8485909)",
91218007,,Војводе Степе,primary,False,False,86.17,"LINESTRING (20.0369937 43.8485909, 20.036191 43.8486457, 20.035924 43.8486645)",21
91218007,,Војводе Степе,primary,False,True,114.51599999999999,"LINESTRING (20.0369937 43.8485909, 20.0378366 43.8485002, 20.0380965 43.8484509, 20.0382677 43.8484065, 20.0383835 43.8483723)",21
473834189,,Николе Тесле,residential,False,True,192.633,"LINESTRING (20.0369937 43.8485909, 20.0370286 43.8486913, 20.0370668 43.8487757, 20.0371046 43.8488449, 20.0376114 43.8496994, 20.0378837 43.8501985)",
473834192,,Краља Петра,residential,False,True,60.355000000000004,"LINESTRING (20.0354715 43.8464552, 20.0352839 43.8469033, 20.0352578 43.8469756)",
473834194,,Светозара Остојића,residential,False,False,89.317,"LINESTRING (20.03921 43.8489028, 20.0392583 43.848504, 20.0392824 43.8481829, 20.0392824 43.8481471, 20.0392784 43.8481143, 20.0392771 43.8481017)",
91218007,,Војводе Степе,primary,False,False,79.168,"LINESTRING (20.0392283 43.8480039, 20.0383835 43.8483723)",21
91218007,,Војводе Степе,primary,False,True,173.272,"LINESTRING (20.0392283 43.8480039, 20.0404872 43.8473941, 20.041022 43.8471351)",21
473834194,,Светозара Остојића,residential,False,True,11.607,"LINESTRING (20.0392283 43.8480039, 20.0392596 43.8480524, 20.0392771 43.8481017)",
473834195,,Јована Демира,residential,False,True,180.40400000000002,"LINESTRING (20.0414565 43.8478708, 20.041388 43.8478761, 20.0413196 43.8478848, 20.0412418 43.8478974, 20.0411747 43.8479119, 20.0411224 43.8479245, 20.041046 43.8479525, 20.0409722 43.8479854, 20.0408844 43.8480295, 20.040818 43.8480608, 20.0407684 43.8480763, 20.0407094 43.848084, 20.0406477 43.8480879, 20.0405189 43.8480898, 20.0404145 43.8480894, 20.0398283 43.8480879, 20.0395828 43.8480937, 20.0394541 43.8481005, 20.0393763 43.8481053, 20.039328 43.8481054, 20.0392771 43.8481017)",
1046065322,,,residential,False,False,88.95400000000001,"LINESTRING (20.0414565 43.8478708, 20.0413518 43.8476752, 20.0411721 43.8473637, 20.041022 43.8471351)",
473834194,,Светозара Остојића,residential,False,False,11.607,"LINESTRING (20.0392771 43.8481017, 20.0392596 43.8480524, 20.0392283 43.8480039)",
473834194,,Светозара Остојића,residential,False,True,89.31700000000001,"LINESTRING (20.0392771 43.8481017, 20.0392784 43.8481143, 20.0392824 43.8481471, 20.0392824 43.8481829, 20.0392583 43.848504, 20.03921 43.8489028)",
473834195,,Јована Демира,residential,False,False,180.40400000000002,"LINESTRING (20.0392771 43.8481017, 20.039328 43.8481054, 20.0393763 43.8481053, 20.0394541 43.8481005, 20.0395828 43.8480937, 20.0398283 43.8480879, 20.0404145 43.8480894, 20.0405189 43.8480898, 20.0406477 43.8480879, 20.0407094 43.848084, 20.0407684 43.8480763, 20.040818 43.8480608, 20.0408844 43.8480295, 20.0409722 43.8479854, 20.041046 43.8479525, 20.0411224 43.8479245, 20.0411747 43.8479119, 20.0412418 43.8478974, 20.0413196 43.8478848, 20.041388 43.8478761, 20.0414565 43.8478708)",
91218007,,Војводе Степе,primary,False,False,47.830999999999996,"LINESTRING (20.0416043 43.8471185, 20.0413843 43.8470903, 20.0412611 43.8470878, 20.0411488 43.8470988, 20.041022 43.8471351)",21
"[473823720, 1035137844]","['2', '3']",Војводе Мишића,secondary,False,True,67.309,"LINESTRING (20.0416043 43.8471185, 20.041622 43.8470068, 20.0416256 43.8469783, 20.0416632 43.8466784, 20.0416836 43.8465159)",
869767384,,,residential,False,True,55.018,"LINESTRING (20.033826 43.8461431, 20.033999 43.8456643)",
473823724,,Сестара Остојића,residential,False,True,134.30900000000003,"LINESTRING (20.033826 43.8461431, 20.0346578 43.8462837, 20.0346918 43.846298, 20.0347138 43.8463233, 20.0347276 43.8463541, 20.0347311 43.8463887, 20.0345755 43.8468414)",
869767384,,,residential,False,False,42.962,"LINESTRING (20.033826 43.8461431, 20.0337707 43.846183, 20.0337147 43.8462103, 20.0336535 43.8462235, 20.0335958 43.8462338, 20.0333367 43.8461886)",
598045530,,Кнеза Михаила,residential,False,False,47.209,"LINESTRING (20.0411842 43.8429151, 20.040613 43.8428125)",
598045530,,Кнеза Михаила,residential,False,True,56.627,"LINESTRING (20.0399326 43.8426764, 20.040613 43.8428125)",
283358507,,Кнез Михаилова,residential,False,False,81.657,"LINESTRING (20.040613 43.8428125, 20.0408607 43.8421002)",
283358507,,Кнез Михаилова,residential,False,True,73.876,"LINESTRING (20.040613 43.8428125, 20.040378 43.8434549)",
598045530,,Кнеза Михаила,residential,False,False,56.627,"LINESTRING (20.040613 43.8428125, 20.0399326 43.8426764)",
598045530,,Кнеза Михаила,residential,False,True,47.209,"LINESTRING (20.040613 43.8428125, 20.0411842 43.8429151)",
91218008,,Краља Александра,residential,False,False,84.624,"LINESTRING (20.033999 43.8456643, 20.0350125 43.8458762)",
869767384,,,residential,False,False,55.018,"LINESTRING (20.033999 43.8456643, 20.033826 43.8461431)",
91218008,,Краља Александра,residential,False,True,37.793,"LINESTRING (20.033999 43.8456643, 20.0336354 43.8455891, 20.033546 43.8455706)",
283358506,,Луке Станића,residential,False,True,107.044,"LINESTRING (20.040378 43.8434549, 20.0416691 43.8436991)",
283358507,,Кнез Михаилова,residential,False,False,73.876,"LINESTRING (20.040378 43.8434549, 20.040613 43.8428125)",
283358506,,Луке Станића,residential,False,False,106.588,"LINESTRING (20.040378 43.8434549, 20.0391733 43.8432271, 20.0390915 43.8432145)",
874045391,,Зелена Пијаца,residential,False,True,69.262,"LINESTRING (20.0360099 43.8465722, 20.0362128 43.8470447, 20.0362654 43.8471672)",
1047011043,,Андрије Смиљанића,residential,False,False,79.321,"LINESTRING (20.0369033 43.8479682, 20.0378133 43.8476886)",
473823720,2,Војводе Мишића,secondary,False,False,23.888,"LINESTRING (20.0396743 43.8453788, 20.0399625 43.8454331)",
473823720,2,Војводе Мишића,secondary,False,True,111.719,"LINESTRING (20.0396743 43.8453788, 20.0383265 43.8451247)",
1049690408,,,residential,False,False,52.498,"LINESTRING (20.0396743 43.8453788, 20.0398606 43.8449262)",
1049690408,,,residential,False,True,52.498,"LINESTRING (20.0398606 43.8449262, 20.0396743 43.8453788)",
1049690409,,Војводе Мишића,residential,False,False,56.954,"LINESTRING (20.0398606 43.8449262, 20.0399625 43.8454331)",
1049690409,,Војводе Мишића,residential,False,True,57.891,"LINESTRING (20.0398606 43.8449262, 20.0397804 43.8444088)",
473823720,2,Војводе Мишића,secondary,False,True,23.888,"LINESTRING (20.0399625 43.8454331, 20.0396743 43.8453788)",
1049690409,,Војводе Мишића,residential,False,True,56.954,"LINESTRING (20.0399625 43.8454331, 20.0398606 43.8449262)",
473823720,2,Војводе Мишића,secondary,False,False,140.49200000000002,"LINESTRING (20.0399625 43.8454331, 20.04131 43.8456952, 20.0414862 43.8457301, 20.041576 43.845755, 20.0416392 43.8457871)",
1049690409,,Војводе Мишића,residential,False,False,57.891,"LINESTRING (20.0397804 43.8444088, 20.0398606 43.8449262)",
