osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
179871677,,208,,secondary,,True,False,44.967,"LINESTRING (20.8953164 43.6252428, 20.8955638 43.6254906, 20.8956034 43.625585)",,
183558322,1,208,,secondary,,True,False,22.762,"LINESTRING (20.8953164 43.6252428, 20.8953072 43.6252832, 20.89528 43.6253191, 20.8952377 43.6253463, 20.8951854 43.6253618, 20.8951289 43.6253638)",,roundabout
183558322,1,208,,secondary,,True,False,11.527000000000001,"LINESTRING (20.8949896 43.6252795, 20.8949821 43.6252454, 20.8949882 43.6252111, 20.8950075 43.6251795)",,roundabout
183558328,,,,tertiary,,True,False,30.582,"LINESTRING (20.8949896 43.6252795, 20.8948562 43.6252212, 20.8948147 43.6251939, 20.8946933 43.6251098)",,
183558322,1,208,,secondary,,True,False,4.843,"LINESTRING (20.8950172 43.625318, 20.895001 43.6252997, 20.8949896 43.6252795)",,roundabout
183558322,1,208,,secondary,,True,False,8.342,"LINESTRING (20.8951016 43.6253597, 20.8950697 43.6253501, 20.8950412 43.625336, 20.8950172 43.625318)",,roundabout
183558323,1,,Велибора Марковића,tertiary,,True,False,20.54,"LINESTRING (20.8951016 43.6253597, 20.8950549 43.6253821, 20.8950016 43.6254212, 20.8949079 43.6254792)",,
183558322,1,208,,secondary,,True,False,2.246,"LINESTRING (20.8951289 43.6253638, 20.8951151 43.6253621, 20.8951016 43.6253597)",,roundabout
182733890,2,,Велибора Марковића,tertiary,50,False,True,84.667,"LINESTRING (20.8949079 43.6254792, 20.8947215 43.6256929, 20.894454 43.6261633)",,
183558325,1,,Велибора Марковића,tertiary,,True,False,20.085,"LINESTRING (20.8949079 43.6254792, 20.8949495 43.6253957, 20.8950172 43.625318)",,
181602110,,,,residential,,False,True,203.82599999999996,"LINESTRING (20.8981844 43.6262857, 20.8975397 43.6257375, 20.8973812 43.6256906, 20.8970773 43.6256859, 20.8966006 43.6257527, 20.8961613 43.6260235)",,
"[180143291, 180867982, 906130055]",,,,tertiary_link,,True,False,21.911,"LINESTRING (20.8931312 43.6236217, 20.8931289 43.6236546, 20.8931227 43.6237145, 20.8931185 43.6238185)",yes,
182883184,,,Крушевачка,tertiary,50,True,False,93.084,"LINESTRING (20.8931312 43.6236217, 20.8931951 43.6236557, 20.8932536 43.6236831, 20.8933054 43.6237043, 20.8934074 43.6237402, 20.8936099 43.6237938, 20.8942137 43.6238922)",,
768088719,1,208,1. маја,secondary,,True,False,17.989,"LINESTRING (20.8976377 43.6204306, 20.8975131 43.6205649)",,
768088720,2,208,,secondary,30,True,False,12.346,"LINESTRING (20.8976377 43.6204306, 20.8975866 43.6204328, 20.8975371 43.6204235, 20.8974941 43.6204036)",,roundabout
768088720,2,208,,secondary,30,True,False,12.354000000000001,"LINESTRING (20.8974941 43.6204036, 20.8974616 43.620375, 20.8974431 43.6203405, 20.8974402 43.6203035)",,roundabout
768088720,2,208,,secondary,30,True,False,13.493000000000002,"LINESTRING (20.8977252 43.620238, 20.8977541 43.6202726, 20.8977651 43.6203123, 20.897757 43.6203523)",,roundabout
768088720,2,208,,secondary,30,True,False,8.237,"LINESTRING (20.8974402 43.6203035, 20.8974533 43.6202677, 20.8974811 43.6202366)",,roundabout
804442497,,,Пролетерских бригада,residential,,True,False,23.344,"LINESTRING (20.8974402 43.6203035, 20.8972433 43.6202473, 20.8971666 43.6202357)",,
768088720,2,208,,secondary,30,True,False,2.37,"LINESTRING (20.8974811 43.6202366, 20.897504 43.6202232)",,roundabout
768088720,2,208,,secondary,30,True,False,13.488999999999999,"LINESTRING (20.897757 43.6203523, 20.8977307 43.620388, 20.8977103 43.6204014, 20.8976893 43.6204151, 20.8976377 43.6204306)",,roundabout
804442499,,,Олимпијска,residential,,True,False,26.917,"LINESTRING (20.897757 43.6203523, 20.8977636 43.6204124, 20.8977757 43.6204483, 20.89782 43.6205104, 20.8978736 43.6205745)",,
180052913,,,Светог Саве,residential,,False,False,92.554,"LINESTRING (20.897504 43.6202232, 20.8970165 43.6197235, 20.8968542 43.6195368)",,
768088720,2,208,,secondary,30,True,False,5.244,"LINESTRING (20.897504 43.6202232, 20.8975208 43.6202133, 20.8975496 43.6202036, 20.8975608 43.6202011)",,roundabout
768088720,2,208,,secondary,30,True,False,14.497,"LINESTRING (20.8975608 43.6202011, 20.8976291 43.6201991, 20.8976818 43.6202125, 20.8977252 43.620238)",,roundabout
804442502,1,208,Пролетерских бригада,secondary,50,True,False,37.921,"LINESTRING (20.8975608 43.6202011, 20.8976456 43.6200735, 20.8977476 43.6200095, 20.8978763 43.6199687)",,
184348563,,,Пролетерских бригада,residential,40,False,True,131.429,"LINESTRING (20.8971666 43.6202357, 20.8970571 43.620258, 20.895976 43.6204502, 20.8955763 43.6203997)",,
804442496,,,,residential,,True,False,25.719,"LINESTRING (20.8971666 43.6202357, 20.8973027 43.6202159, 20.8974811 43.6202366)",,
804442498,,,,residential,,True,False,18.591,"LINESTRING (20.8978172 43.6205358, 20.8976377 43.6204306)",,
804442503,,,,secondary_link,,True,False,26.566000000000003,"LINESTRING (20.8978172 43.6205358, 20.8977195 43.6205075, 20.8976658 43.6205113, 20.8976081 43.620524, 20.8975131 43.6205649)",,
180024586,2,208,Пролетерских бригада,secondary,50,False,False,80.525,"LINESTRING (20.8978763 43.6199687, 20.8987636 43.6196343)",,
804442501,1,208,Пролетерских бригада,secondary,50,True,False,34.908,"LINESTRING (20.8978763 43.6199687, 20.8977503 43.6200658, 20.8977046 43.6201357, 20.8977252 43.620238)",,
182380040,,,Гаврила Принципа,residential,40,False,True,178.607,"LINESTRING (20.8955763 43.6203997, 20.8956125 43.6202716, 20.8956043 43.6202257, 20.8955401 43.6198677, 20.8956474 43.6196289, 20.8956715 43.6194832, 20.8956975 43.6193083, 20.8957306 43.6190852, 20.8956719 43.6188185)",,
184348563,,,Пролетерских бригада,residential,40,False,False,131.429,"LINESTRING (20.8955763 43.6203997, 20.895976 43.6204502, 20.8970571 43.620258, 20.8971666 43.6202357)",,
184348563,,,Пролетерских бригада,residential,40,False,True,52.047,"LINESTRING (20.8955763 43.6203997, 20.8955093 43.6203978, 20.8953269 43.6204201, 20.8950868 43.620492, 20.895009 43.6205716)",,
