osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
209172670,residential,False,True,131.164,,,,,"LINESTRING (0.0714992 35.8606828, 0.0718138 35.8618345)"
466972384,secondary,False,False,26.444,,CW 49A,,,"LINESTRING (0.0714992 35.8606828, 0.0717834 35.8606236)"
466972384,secondary,False,True,113.178,,CW 49A,,,"LINESTRING (0.0714992 35.8606828, 0.0702824 35.8609348)"
209172698,residential,False,False,77.001,,,,,"LINESTRING (0.0724586 35.8608557, 0.0732812 35.8606684)"
209172734,residential,False,False,40.752,,,,,"LINESTRING (0.0724586 35.8608557, 0.0723477 35.8605004)"
209172734,residential,False,True,89.931,,,,,"LINESTRING (0.0724586 35.8608557, 0.0727513 35.8616289)"
209172671,residential,False,True,55.352,,,,,"LINESTRING (0.0702824 35.8609348, 0.0701451 35.8604496)"
466972384,secondary,False,False,113.178,,CW 49A,,,"LINESTRING (0.0702824 35.8609348, 0.0714992 35.8606828)"
466972384,secondary,False,True,17.443,,CW 49A,,,"LINESTRING (0.0702824 35.8609348, 0.0700954 35.8609753)"
724266358,secondary,True,False,17.327,,CW 49A,,,"LINESTRING (0.0694142 35.8610069, 0.069606 35.860996)"
209172672,residential,False,False,69.75699999999999,,,,,"LINESTRING (0.0694142 35.8610069, 0.0693847 35.8608645, 0.0693492 35.8607482, 0.0693116 35.8606895, 0.0692607 35.8606395, 0.069195 35.8605922, 0.0691178 35.8605558, 0.0690173 35.860521)"
209172663,residential,False,True,25.316,,,,,"LINESTRING (0.0700954 35.8609753, 0.0701644 35.861196)"
466972384,secondary,False,False,17.443,,CW 49A,,,"LINESTRING (0.0700954 35.8609753, 0.0702824 35.8609348)"
466972384,secondary,False,True,26.137,,CW 49A,,,"LINESTRING (0.0700954 35.8609753, 0.0698139 35.8610319)"
466972383,secondary,True,False,17.965,,CW 49A,,,"LINESTRING (0.0698139 35.8610319, 0.0696315 35.8610971)"
466972384,secondary,False,False,26.137,,CW 49A,,,"LINESTRING (0.0698139 35.8610319, 0.0700954 35.8609753)"
209172727,residential,False,False,61.747,,,,,"LINESTRING (0.0687316 35.8610721, 0.0685787 35.8605308)"
724266358,secondary,True,False,61.953,,CW 49A,,,"LINESTRING (0.0687316 35.8610721, 0.0690541 35.8610471, 0.0694142 35.8610069)"
726602682,residential,True,False,12.887,,,,,"LINESTRING (0.0694706 35.8611134, 0.0694142 35.8610069)"
466972383,secondary,True,False,29.810000000000002,,CW 49A,,,"LINESTRING (0.0694706 35.8611134, 0.0693043 35.8611221, 0.0691406 35.8611319)"
209172719,residential,False,True,61.197,,,,,"LINESTRING (0.0683588 35.8611025, 0.0681925 35.8605689)"
724266358,secondary,True,False,33.767,,CW 49A,,,"LINESTRING (0.0683588 35.8611025, 0.0685834 35.8610857, 0.0687316 35.8610721)"
209172755,residential,False,False,25.353,,,,,"LINESTRING (0.0752017 35.861118, 0.0752774 35.8613376)"
209172755,residential,False,True,130.989,,,,,"LINESTRING (0.0752017 35.861118, 0.074859 35.8599732)"
209172761,residential,False,True,26.611,,,,,"LINESTRING (0.0752017 35.861118, 0.0749149 35.861175)"
724266358,secondary,True,False,37.486000000000004,,CW 49A,,,"LINESTRING (0.0679444 35.8611264, 0.0681181 35.8611248, 0.0683588 35.8611025)"
209172697,residential,False,False,48.878,,,,,"LINESTRING (0.0691406 35.8611319, 0.0695792 35.8613905)"
466972383,secondary,True,False,62.567,,CW 49A,,,"LINESTRING (0.0691406 35.8611319, 0.0684486 35.8611775)"
209172742,residential,False,False,129.925,,,,,"LINESTRING (0.0749149 35.861175, 0.0745832 35.8600379)"
209172761,residential,False,False,26.611,,,,,"LINESTRING (0.0749149 35.861175, 0.0752017 35.861118)"
209172761,residential,False,True,56.88,,,,,"LINESTRING (0.0749149 35.861175, 0.074306 35.8613097)"
726610331,residential,False,True,97.607,,,,,"LINESTRING (0.0684486 35.8611775, 0.0688161 35.8613905, 0.0693378 35.8616786)"
209172766,residential,False,True,5.347,,,,,"LINESTRING (0.0696563 35.8612677, 0.0696498 35.8613155)"
209172773,residential,True,False,24.067,,,,,"LINESTRING (0.0696563 35.8612677, 0.0695594 35.8612013, 0.0694706 35.8611134)"
209172664,residential,False,False,13.652,,,,,"LINESTRING (0.0754263 35.861315, 0.0752774 35.8613376)"
209172683,residential,False,False,160.855,,,,,"LINESTRING (0.0754263 35.861315, 0.0758738 35.8627154)"
209172664,residential,False,True,216.54,,,,,"LINESTRING (0.0754263 35.861315, 0.0759272 35.8612086, 0.0760412 35.8611628, 0.0760573 35.861065, 0.0760372 35.8609852, 0.0760513 35.8609135, 0.0760975 35.8608353, 0.0761015 35.8607653, 0.076005 35.8604867, 0.0757681 35.8597868)"
209172737,residential,False,False,26.796,,,,,"LINESTRING (0.074306 35.8613097, 0.0743819 35.8615427)"
209172737,residential,False,True,131.351,,,,,"LINESTRING (0.074306 35.8613097, 0.073954 35.8601634)"
209172761,residential,False,False,56.88,,,,,"LINESTRING (0.074306 35.8613097, 0.0749149 35.861175)"
209172761,residential,False,True,72.252,,,,,"LINESTRING (0.074306 35.8613097, 0.0735312 35.8614768)"
209172664,residential,False,False,71.2,,,,,"LINESTRING (0.0752774 35.8613376, 0.0745182 35.8615149)"
209172664,residential,False,True,13.652,,,,,"LINESTRING (0.0752774 35.8613376, 0.0754263 35.861315)"
209172755,residential,False,True,25.353,,,,,"LINESTRING (0.0752774 35.8613376, 0.0752017 35.861118)"
209172697,residential,False,True,48.878,,,,,"LINESTRING (0.0695792 35.8613905, 0.0691406 35.8611319)"
209172766,residential,False,False,10.489,,,,,"LINESTRING (0.0695792 35.8613905, 0.0696498 35.8613155)"
209172766,residential,False,True,38.723,,,,,"LINESTRING (0.0695792 35.8613905, 0.0693378 35.8616786)"
209172761,residential,False,False,72.252,,,,,"LINESTRING (0.0735312 35.8614768, 0.074306 35.8613097)"
209172761,residential,False,True,72.288,,,,,"LINESTRING (0.0735312 35.8614768, 0.0727513 35.8616289)"
521944664,primary,False,False,24.625,2,RN 17,Route de Thermes,60,"LINESTRING (0.0735312 35.8614768, 0.0735977 35.8616916)"
521944664,primary,False,True,92.67,2,RN 17,Route de Thermes,60,"LINESTRING (0.0735312 35.8614768, 0.0732812 35.8606684)"
209172664,residential,False,False,12.666,,,,,"LINESTRING (0.0745182 35.8615149, 0.0743819 35.8615427)"
209172664,residential,False,True,71.2,,,,,"LINESTRING (0.0745182 35.8615149, 0.0752774 35.8613376)"
209172680,residential,False,False,160.307,,,,,"LINESTRING (0.0745182 35.8615149, 0.0749383 35.8629158)"
209172664,residential,False,False,72.583,,,,,"LINESTRING (0.0743819 35.8615427, 0.0735977 35.8616916)"
209172664,residential,False,True,12.666,,,,,"LINESTRING (0.0743819 35.8615427, 0.0745182 35.8615149)"
209172737,residential,False,True,26.796,,,,,"LINESTRING (0.0743819 35.8615427, 0.074306 35.8613097)"
209172734,residential,False,False,89.931,,,,,"LINESTRING (0.0727513 35.8616289, 0.0724586 35.8608557)"
209172734,residential,False,True,26.215,,,,,"LINESTRING (0.0727513 35.8616289, 0.0728163 35.8618587)"
209172761,residential,False,False,72.288,,,,,"LINESTRING (0.0727513 35.8616289, 0.0735312 35.8614768)"
209172761,residential,False,True,57.606,,,,,"LINESTRING (0.0727513 35.8616289, 0.0721321 35.8617576)"
209172766,residential,False,False,38.723,,,,,"LINESTRING (0.0693378 35.8616786, 0.0695792 35.8613905)"
209172766,residential,False,True,39.687,,,,,"LINESTRING (0.0693378 35.8616786, 0.069091 35.8619742)"
726610331,residential,False,False,97.607,,,,,"LINESTRING (0.0693378 35.8616786, 0.0688161 35.8613905, 0.0684486 35.8611775)"
726610331,residential,False,True,163.404,,,,,"LINESTRING (0.0693378 35.8616786, 0.069775 35.8619318, 0.0701478 35.8621535, 0.0706494 35.8624426, 0.0708103 35.8625361)"
209172664,residential,False,False,72.827,,,,,"LINESTRING (0.0735977 35.8616916, 0.0728163 35.8618587)"
209172664,residential,False,True,72.583,,,,,"LINESTRING (0.0735977 35.8616916, 0.0743819 35.8615427)"
521944664,primary,False,False,161.782,2,RN 17,Route de Thermes,60,"LINESTRING (0.0735977 35.8616916, 0.0740087 35.8631079)"
521944664,primary,False,True,24.625,2,RN 17,Route de Thermes,60,"LINESTRING (0.0735977 35.8616916, 0.0735312 35.8614768)"
209172726,residential,False,True,129.952,,,,,"LINESTRING (0.0721321 35.8617576, 0.0717834 35.8606236)"
209172761,residential,False,False,57.606,,,,,"LINESTRING (0.0721321 35.8617576, 0.0727513 35.8616289)"
209172761,residential,False,True,29.931,,,,,"LINESTRING (0.0721321 35.8617576, 0.0718138 35.8618345)"
209172670,residential,False,False,131.164,,,,,"LINESTRING (0.0718138 35.8618345, 0.0714992 35.8606828)"
209172670,residential,False,True,26.138,,,,,"LINESTRING (0.0718138 35.8618345, 0.0718725 35.8620647)"
209172761,residential,False,False,29.931,,,,,"LINESTRING (0.0718138 35.8618345, 0.0721321 35.8617576)"
728933732,residential,False,True,4.029,,,,,"LINESTRING (0.0679451 35.8618106, 0.0679839 35.8618286)"
209172664,residential,False,False,15.957,,,,,"LINESTRING (0.0728163 35.8618587, 0.0726478 35.8619028)"
209172664,residential,False,True,72.827,,,,,"LINESTRING (0.0728163 35.8618587, 0.0735977 35.8616916)"
209172734,residential,False,False,26.215,,,,,"LINESTRING (0.0728163 35.8618587, 0.0727513 35.8616289)"
209172664,residential,False,True,15.957,,,,,"LINESTRING (0.0726478 35.8619028, 0.0728163 35.8618587)"
209172748,residential,False,True,57.548,,,,,"LINESTRING (0.0726478 35.8619028, 0.0727986 35.8624057)"
209172664,residential,False,False,46.561,,,,,"LINESTRING (0.0726478 35.8619028, 0.0724196 35.8619535, 0.0721516 35.8620194)"
209172663,residential,False,False,71.896,,,,,"LINESTRING (0.0705384 35.8619689, 0.0703468 35.8617064, 0.0702737 35.8615457, 0.0702221 35.8613806)"
209172663,residential,False,True,67.85,,,,,"LINESTRING (0.0705384 35.8619689, 0.0707007 35.8622449, 0.0708103 35.8625361)"
209172706,residential,False,False,82.74299999999998,,,,,"LINESTRING (0.0705384 35.8619689, 0.0700553 35.8616851, 0.0699694 35.8616231, 0.0699399 35.8615862, 0.0699171 35.8615514, 0.0698984 35.8614688)"
209172766,residential,False,False,39.687,,,,,"LINESTRING (0.069091 35.8619742, 0.0693378 35.8616786)"
209172766,residential,False,True,40.444,,,,,"LINESTRING (0.069091 35.8619742, 0.0688295 35.8622698)"
209172720,residential,False,False,142.74099999999999,,,,,"LINESTRING (0.069091 35.8619742, 0.0695443 35.8622372, 0.0700419 35.8625242, 0.0703704 35.8627307)"
209172664,residential,False,False,25.651,,,,,"LINESTRING (0.0721516 35.8620194, 0.0718725 35.8620647)"
209172664,residential,False,True,46.561,,,,,"LINESTRING (0.0721516 35.8620194, 0.0724196 35.8619535, 0.0726478 35.8619028)"
209172689,residential,False,True,100.118,,,,,"LINESTRING (0.0721516 35.8620194, 0.0723124 35.8625155, 0.0724331 35.8628904)"
209172664,residential,False,True,25.651,,,,,"LINESTRING (0.0718725 35.8620647, 0.0721516 35.8620194)"
209172670,residential,False,False,26.138,,,,,"LINESTRING (0.0718725 35.8620647, 0.0718138 35.8618345)"
209172670,residential,False,True,115.42,,,,,"LINESTRING (0.0718725 35.8620647, 0.0721685 35.8630746)"
209172766,residential,False,False,40.444,,,,,"LINESTRING (0.0688295 35.8622698, 0.069091 35.8619742)"
209172766,residential,False,True,39.746,,,,,"LINESTRING (0.0688295 35.8622698, 0.068572 35.86256)"
728933732,residential,False,True,110.698,,,,,"LINESTRING (0.0688295 35.8622698, 0.0698246 35.8628535)"
728933732,residential,False,False,90.643,,,,,"LINESTRING (0.0688295 35.8622698, 0.0682998 35.8619851, 0.0679839 35.8618286)"
209172748,residential,False,False,57.548,,,,,"LINESTRING (0.0727986 35.8624057, 0.0726478 35.8619028)"
209172748,residential,False,True,51.19,,,,,"LINESTRING (0.0727986 35.8624057, 0.0729251 35.8628545)"
209172717,residential,False,False,87.901,,,,,"LINESTRING (0.0727986 35.8624057, 0.0732128 35.8623247, 0.0733744 35.8627502)"
209172766,residential,False,False,39.746,,,,,"LINESTRING (0.068572 35.86256, 0.0688295 35.8622698)"
209172766,residential,False,True,21.282,,,,,"LINESTRING (0.068572 35.86256, 0.0684338 35.8627152)"
209172768,residential,False,False,102.359,,,,,"LINESTRING (0.068572 35.86256, 0.0695092 35.8630801)"
209172663,residential,False,False,12.69,,,,,"LINESTRING (0.0708532 35.8626448, 0.0708103 35.8625361)"
209172663,residential,False,True,53.862,,,,,"LINESTRING (0.0708532 35.8626448, 0.0709948 35.8631154)"
209172768,residential,False,True,44.544,,,,,"LINESTRING (0.0708532 35.8626448, 0.0703704 35.8627307)"
209172666,residential,False,False,50.905,,,,,"LINESTRING (0.0768319 35.8626542, 0.0769561 35.8631008)"
73305628,secondary,False,False,88.443,,CW 7B,,,"LINESTRING (0.0768319 35.8626542, 0.0767524 35.862641, 0.0765763 35.8626032, 0.0763025 35.8626248, 0.0758738 35.8627154)"
209172752,residential,False,False,33.518,,,,,"LINESTRING (0.0733744 35.8627502, 0.0735259 35.8630255)"
209172752,residential,False,True,42.117,,,,,"LINESTRING (0.0733744 35.8627502, 0.0729251 35.8628545)"
209172717,residential,False,True,87.901,,,,,"LINESTRING (0.0733744 35.8627502, 0.0732128 35.8623247, 0.0727986 35.8624057)"
73305628,secondary,False,False,47.984,,CW 7B,,,"LINESTRING (0.0758738 35.8627154, 0.0753596 35.8628275)"
209172683,residential,False,True,160.855,,,,,"LINESTRING (0.0758738 35.8627154, 0.0754263 35.861315)"
73305628,secondary,False,True,88.443,,CW 7B,,,"LINESTRING (0.0758738 35.8627154, 0.0763025 35.8626248, 0.0765763 35.8626032, 0.0767524 35.862641, 0.0768319 35.8626542)"
209172768,residential,False,False,44.544,,,,,"LINESTRING (0.0703704 35.8627307, 0.0708532 35.8626448)"
209172720,residential,False,True,142.74099999999999,,,,,"LINESTRING (0.0703704 35.8627307, 0.0700419 35.8625242, 0.0695443 35.8622372, 0.069091 35.8619742)"
209172768,residential,False,True,51.065,,,,,"LINESTRING (0.0703704 35.8627307, 0.0700629 35.8628065, 0.0698246 35.8628535)"
73305628,secondary,False,False,39.214,,CW 7B,,,"LINESTRING (0.0753596 35.8628275, 0.0749383 35.8629158)"
73305628,secondary,False,True,47.984,,CW 7B,,,"LINESTRING (0.0753596 35.8628275, 0.0758738 35.8627154)"
209172715,residential,False,True,64.064,,,,,"LINESTRING (0.0753596 35.8628275, 0.0755128 35.8633901)"
209172748,residential,False,False,51.19,,,,,"LINESTRING (0.0729251 35.8628545, 0.0727986 35.8624057)"
209172748,residential,False,True,31.929,,,,,"LINESTRING (0.0729251 35.8628545, 0.073018 35.8631316)"
209172752,residential,False,False,42.117,,,,,"LINESTRING (0.0729251 35.8628545, 0.0733744 35.8627502)"
728933732,residential,False,False,110.698,,,,,"LINESTRING (0.0698246 35.8628535, 0.0688295 35.8622698)"
209172768,residential,False,False,51.065,,,,,"LINESTRING (0.0698246 35.8628535, 0.0700629 35.8628065, 0.0703704 35.8627307)"
209172768,residential,False,True,38.583,,,,,"LINESTRING (0.0698246 35.8628535, 0.0697374 35.8628883, 0.0696664 35.8629285, 0.0695092 35.8630801)"
209172689,residential,False,False,100.118,,,,,"LINESTRING (0.0724331 35.8628904, 0.0723124 35.8625155, 0.0721516 35.8620194)"
73305628,secondary,False,False,71.935,,CW 7B,,,"LINESTRING (0.0749383 35.8629158, 0.0741635 35.8630715)"
73305628,secondary,False,True,39.214,,CW 7B,,,"LINESTRING (0.0749383 35.8629158, 0.0753596 35.8628275)"
209172680,residential,False,True,160.307,,,,,"LINESTRING (0.0749383 35.8629158, 0.0745182 35.8615149)"
209172695,residential,False,False,47.265,,,,,"LINESTRING (0.0735259 35.8630255, 0.073018 35.8631316)"
209172752,residential,False,False,69.279,,,,,"LINESTRING (0.0735259 35.8630255, 0.0736899 35.8636342)"
209172752,residential,False,True,33.518,,,,,"LINESTRING (0.0735259 35.8630255, 0.0733744 35.8627502)"
209172670,residential,False,False,115.42,,,,,"LINESTRING (0.0721685 35.8630746, 0.0718725 35.8620647)"
209172670,residential,False,True,93.357,,,,,"LINESTRING (0.0721685 35.8630746, 0.0723997 35.863893)"
209172725,residential,False,True,52.083,,,,,"LINESTRING (0.0721685 35.8630746, 0.0716115 35.8631996)"
73305628,secondary,False,False,14.525,,CW 7B,,,"LINESTRING (0.0741635 35.8630715, 0.0740087 35.8631079)"
73305628,secondary,False,True,71.935,,CW 7B,,,"LINESTRING (0.0741635 35.8630715, 0.0749383 35.8629158)"
209172753,residential,False,False,138.618,,,,,"LINESTRING (0.0741635 35.8630715, 0.0743021 35.8635047, 0.0745067 35.8642864)"
209172736,residential,False,True,24.159,,,,,"LINESTRING (0.0695092 35.8630801, 0.0695711 35.8632915)"
209172768,residential,False,True,102.359,,,,,"LINESTRING (0.0695092 35.8630801, 0.068572 35.86256)"
209172768,residential,False,False,38.583,,,,,"LINESTRING (0.0695092 35.8630801, 0.0696664 35.8629285, 0.0697374 35.8628883, 0.0698246 35.8628535)"
209172666,residential,False,False,76.593,,,,,"LINESTRING (0.0769561 35.8631008, 0.0771625 35.863769)"
209172666,residential,False,True,50.905,,,,,"LINESTRING (0.0769561 35.8631008, 0.0768319 35.8626542)"
209172758,residential,False,True,41.265,,,,,"LINESTRING (0.0769561 35.8631008, 0.0765122 35.8631919)"
209172663,residential,False,False,53.862,,,,,"LINESTRING (0.0709948 35.8631154, 0.0708532 35.8626448)"
209172663,residential,False,True,23.892,,,,,"LINESTRING (0.0709948 35.8631154, 0.0710542 35.8633248)"
209172732,residential,False,True,47.543,,,,,"LINESTRING (0.0709948 35.8631154, 0.0704868 35.8632308)"
209172695,residential,False,True,47.265,,,,,"LINESTRING (0.073018 35.8631316, 0.0735259 35.8630255)"
209172748,residential,False,False,31.929,,,,,"LINESTRING (0.073018 35.8631316, 0.0729251 35.8628545)"
209172748,residential,False,True,68.325,,,,,"LINESTRING (0.073018 35.8631316, 0.0731009 35.8633871, 0.0732018 35.8637277)"
209172740,residential,False,False,76.192,,,,,"LINESTRING (0.0765122 35.8631919, 0.0767048 35.8638591)"
209172758,residential,False,False,41.265,,,,,"LINESTRING (0.0765122 35.8631919, 0.0769561 35.8631008)"
209172758,residential,False,True,42.163,,,,,"LINESTRING (0.0765122 35.8631919, 0.0760582 35.8632836)"
209172702,residential,False,True,93.693,,,,,"LINESTRING (0.0716115 35.8631996, 0.0718507 35.8640196)"
209172725,residential,False,False,52.083,,,,,"LINESTRING (0.0716115 35.8631996, 0.0721685 35.8630746)"
209172725,residential,False,True,52.115,,,,,"LINESTRING (0.0716115 35.8631996, 0.0710542 35.8633248)"
209172675,residential,False,True,60.184,,,,,"LINESTRING (0.0704868 35.8632308, 0.0706385 35.8637579)"
209172732,residential,False,False,47.543,,,,,"LINESTRING (0.0704868 35.8632308, 0.0709948 35.8631154)"
209172732,residential,False,True,45.929,,,,,"LINESTRING (0.0704868 35.8632308, 0.0699894 35.8633209)"
209172722,residential,False,True,9.533,,,,,"LINESTRING (0.0695711 35.8632915, 0.0694672 35.8633076)"
209172736,residential,False,False,24.159,,,,,"LINESTRING (0.0695711 35.8632915, 0.0695092 35.8630801)"
209172736,residential,False,True,13.385,,,,,"LINESTRING (0.0695711 35.8632915, 0.0695992 35.8634097)"
209172758,residential,False,False,42.163,,,,,"LINESTRING (0.0760582 35.8632836, 0.0765122 35.8631919)"
209172758,residential,False,True,50.555,,,,,"LINESTRING (0.0760582 35.8632836, 0.0755128 35.8633901)"
209172762,residential,False,True,75.674,,,,,"LINESTRING (0.0760582 35.8632836, 0.0762315 35.8639495)"
209172663,residential,False,False,23.892,,,,,"LINESTRING (0.0710542 35.8633248, 0.0709948 35.8631154)"
209172663,residential,False,True,37.214,,,,,"LINESTRING (0.0710542 35.8633248, 0.0711492 35.8636505)"
209172725,residential,False,False,52.115,,,,,"LINESTRING (0.0710542 35.8633248, 0.0716115 35.8631996)"
209172732,residential,False,False,45.929,,,,,"LINESTRING (0.0699894 35.8633209, 0.0704868 35.8632308)"
209172732,residential,False,True,36.523,,,,,"LINESTRING (0.0699894 35.8633209, 0.0695992 35.8634097)"
209172757,residential,False,False,61.832,,,,,"LINESTRING (0.0699894 35.8633209, 0.0701339 35.8638645)"
209172715,residential,False,False,64.064,,,,,"LINESTRING (0.0755128 35.8633901, 0.0753596 35.8628275)"
209172715,residential,False,True,75.436,,,,,"LINESTRING (0.0755128 35.8633901, 0.0757039 35.8640506)"
209172758,residential,False,False,50.555,,,,,"LINESTRING (0.0755128 35.8633901, 0.0760582 35.8632836)"
209172758,residential,False,True,135.224,,,,,"LINESTRING (0.0755128 35.8633901, 0.0748566 35.863532, 0.0750504 35.8641789)"
209172732,residential,False,False,36.523,,,,,"LINESTRING (0.0695992 35.8634097, 0.0699894 35.8633209)"
209172736,residential,False,False,13.385,,,,,"LINESTRING (0.0695992 35.8634097, 0.0695711 35.8632915)"
209172736,residential,False,True,115.195,,,,,"LINESTRING (0.0695992 35.8634097, 0.0698932 35.8644179)"
465364334,residential,False,False,13.767,,,,,"LINESTRING (0.0741422 35.8635338, 0.0739988 35.8635765)"
521944664,primary,False,False,90.121,2,RN 17,Route de Thermes,60,"LINESTRING (0.0741422 35.8635338, 0.0743756 35.8643219)"
521944664,primary,False,True,48.862,2,RN 17,Route de Thermes,60,"LINESTRING (0.0741422 35.8635338, 0.0740087 35.8631079)"
209172731,residential,False,False,88.578,,,,,"LINESTRING (0.0739988 35.8635765, 0.0742521 35.8643462)"
465364334,residential,False,False,28.566,,,,,"LINESTRING (0.0739988 35.8635765, 0.0736899 35.8636342)"
465364334,residential,False,True,13.767,,,,,"LINESTRING (0.0739988 35.8635765, 0.0741422 35.8635338)"
209172752,residential,False,True,69.279,,,,,"LINESTRING (0.0736899 35.8636342, 0.0735259 35.8630255)"
465364334,residential,False,False,29.67,,,,,"LINESTRING (0.0736899 35.8636342, 0.0733688 35.8636932)"
465364334,residential,False,True,28.566,,,,,"LINESTRING (0.0736899 35.8636342, 0.0739988 35.8635765)"
209172663,residential,False,False,37.214,,,,,"LINESTRING (0.0711492 35.8636505, 0.0710542 35.8633248)"
209172663,residential,False,True,54.476,,,,,"LINESTRING (0.0711492 35.8636505, 0.0712839 35.8641281)"
209172729,residential,False,False,47.545,,,,,"LINESTRING (0.0711492 35.8636505, 0.0706385 35.8637579)"
209172707,residential,False,True,88.536,,,,,"LINESTRING (0.0733688 35.8636932, 0.0736098 35.8644651)"
465364334,residential,False,False,15.53,,,,,"LINESTRING (0.0733688 35.8636932, 0.0732018 35.8637277)"
465364334,residential,False,True,29.67,,,,,"LINESTRING (0.0733688 35.8636932, 0.0736899 35.8636342)"
465364334,residential,False,False,35.759,,,,,"LINESTRING (0.0732018 35.8637277, 0.0728172 35.8638069)"
465364334,residential,False,True,15.53,,,,,"LINESTRING (0.0732018 35.8637277, 0.0733688 35.8636932)"
209172748,residential,False,False,68.325,,,,,"LINESTRING (0.0732018 35.8637277, 0.0731009 35.8633871, 0.073018 35.8631316)"
209172675,residential,False,False,60.184,,,,,"LINESTRING (0.0706385 35.8637579, 0.0704868 35.8632308)"
209172729,residential,False,False,46.991,,,,,"LINESTRING (0.0706385 35.8637579, 0.0701339 35.8638645)"
209172729,residential,False,True,47.545,,,,,"LINESTRING (0.0706385 35.8637579, 0.0711492 35.8636505)"
209172666,residential,False,False,132.358,,,,,"LINESTRING (0.0771625 35.863769, 0.0774668 35.8649335)"
209172666,residential,False,True,76.593,,,,,"LINESTRING (0.0771625 35.863769, 0.0769561 35.8631008)"
209172669,residential,False,True,42.444,,,,,"LINESTRING (0.0771625 35.863769, 0.0767048 35.8638591)"
209172705,residential,False,True,91.805,,,,,"LINESTRING (0.0728172 35.8638069, 0.0730881 35.8646028)"
465364334,residential,False,False,38.822,,,,,"LINESTRING (0.0728172 35.8638069, 0.0723997 35.863893)"
465364334,residential,False,True,35.759,,,,,"LINESTRING (0.0728172 35.8638069, 0.0732018 35.8637277)"
209172729,residential,False,True,46.991,,,,,"LINESTRING (0.0701339 35.8638645, 0.0706385 35.8637579)"
209172757,residential,False,True,61.832,,,,,"LINESTRING (0.0701339 35.8638645, 0.0699894 35.8633209)"
209172757,residential,False,False,53.427,,,,,"LINESTRING (0.0701339 35.8638645, 0.0702575 35.8642428, 0.0702886 35.8643283)"
209172669,residential,False,False,42.444,,,,,"LINESTRING (0.0767048 35.8638591, 0.0771625 35.863769)"
209172669,residential,False,True,43.819,,,,,"LINESTRING (0.0767048 35.8638591, 0.0762315 35.8639495)"
209172740,residential,False,False,133.945,,,,,"LINESTRING (0.0767048 35.8638591, 0.0770414 35.8650324)"
209172740,residential,False,True,76.192,,,,,"LINESTRING (0.0767048 35.8638591, 0.0765122 35.8631919)"
209172670,residential,False,False,93.357,,,,,"LINESTRING (0.0723997 35.863893, 0.0721685 35.8630746)"
465363800,residential,False,True,96.043,,,,,"LINESTRING (0.0723997 35.863893, 0.0726728 35.8647279)"
465364334,residential,False,False,51.436,,,,,"LINESTRING (0.0723997 35.863893, 0.0718507 35.8640196)"
465364334,residential,False,True,38.822,,,,,"LINESTRING (0.0723997 35.863893, 0.0728172 35.8638069)"
209172669,residential,False,False,43.819,,,,,"LINESTRING (0.0762315 35.8639495, 0.0767048 35.8638591)"
209172669,residential,False,True,48.855,,,,,"LINESTRING (0.0762315 35.8639495, 0.0757039 35.8640506)"
209172762,residential,False,False,75.674,,,,,"LINESTRING (0.0762315 35.8639495, 0.0760582 35.8632836)"
209172762,residential,False,True,41.733,,,,,"LINESTRING (0.0762315 35.8639495, 0.0763206 35.8643178)"
209172702,residential,False,False,93.693,,,,,"LINESTRING (0.0718507 35.8640196, 0.0716115 35.8631996)"
465364334,residential,False,False,12.247,,,,,"LINESTRING (0.0718507 35.8640196, 0.0717218 35.8640545)"
465364334,residential,False,True,51.436,,,,,"LINESTRING (0.0718507 35.8640196, 0.0723997 35.863893)"
209172679,residential,False,True,128.546,,,,,"LINESTRING (0.0717218 35.8640545, 0.0721148 35.8651658)"
465364334,residential,False,True,12.247,,,,,"LINESTRING (0.0717218 35.8640545, 0.0718507 35.8640196)"
465364334,residential,False,False,40.307,,,,,"LINESTRING (0.0717218 35.8640545, 0.0716432 35.8640652, 0.0712839 35.8641281)"
209172669,residential,False,False,48.855,,,,,"LINESTRING (0.0757039 35.8640506, 0.0762315 35.8639495)"
209172669,residential,False,True,29.684,,,,,"LINESTRING (0.0757039 35.8640506, 0.0753851 35.8641178)"
209172715,residential,False,False,75.436,,,,,"LINESTRING (0.0757039 35.8640506, 0.0755128 35.8633901)"
209172669,residential,False,False,29.684,,,,,"LINESTRING (0.0753851 35.8641178, 0.0757039 35.8640506)"
209172669,residential,False,True,30.917,,,,,"LINESTRING (0.0753851 35.8641178, 0.0750504 35.8641789)"
209172754,residential,False,False,41.081,,,,,"LINESTRING (0.0753851 35.8641178, 0.0754987 35.8644756)"
209172663,residential,False,False,54.476,,,,,"LINESTRING (0.0712839 35.8641281, 0.0711492 35.8636505)"
465364334,residential,False,False,12.698,,,,,"LINESTRING (0.0712839 35.8641281, 0.0711479 35.864158)"
465364334,residential,False,True,40.307,,,,,"LINESTRING (0.0712839 35.8641281, 0.0716432 35.8640652, 0.0717218 35.8640545)"
209172745,residential,False,True,54.815,,,,,"LINESTRING (0.0711479 35.864158, 0.0712976 35.8646358)"
465364334,residential,False,True,12.698,,,,,"LINESTRING (0.0711479 35.864158, 0.0712839 35.8641281)"
465364334,residential,False,False,79.717,,,,,"LINESTRING (0.0711479 35.864158, 0.0710343 35.8641791, 0.0702886 35.8643283)"
