osmid,highway,oneway,reversed,length,geometry,junction
585479501,secondary,False,True,110.917,"LINESTRING (8.2013612 36.7895534, 8.202361 36.7892266, 8.2025137 36.7891751)",
210438133,residential,False,True,39.563,"LINESTRING (8.196946 36.7811385, 8.1971018 36.7814717)",
210440269,tertiary,True,False,11.904,"LINESTRING (8.196946 36.7811385, 8.1969044 36.7811442, 8.1968628 36.7811382, 8.1968211 36.7811173)",roundabout
210440246,residential,False,False,36.498,"LINESTRING (8.1963703 36.7837443, 8.1959913 36.7838692)",
210440246,residential,False,True,25.259,"LINESTRING (8.1963703 36.7837443, 8.1966351 36.7836629)",
210438019,residential,False,False,46.846000000000004,"LINESTRING (8.1963703 36.7837443, 8.196391 36.7837858, 8.1966056 36.7841209)",
210438019,residential,False,True,71.47999999999999,"LINESTRING (8.1963703 36.7837443, 8.1960906 36.7831843, 8.1960821 36.7831452)",
210440240,residential,False,False,27.721,"LINESTRING (8.2010473 36.7849716, 8.2007362 36.7849802)",
210440240,residential,False,True,15.41,"LINESTRING (8.2010473 36.7849716, 8.201219 36.7849544)",
210440252,residential,False,False,55.466,"LINESTRING (8.2010473 36.7849716, 8.2006289 36.7846021)",
210440246,residential,False,True,38.904,"LINESTRING (8.1973681 36.7836364, 8.1976741 36.7833867)",
210438091,tertiary,False,False,100.02499999999999,"LINESTRING (8.1973681 36.7836364, 8.1973244 36.7835022, 8.1969169 36.7828149)",
210438091,tertiary,False,True,48.485,"LINESTRING (8.1973681 36.7836364, 8.1973888 36.7836999, 8.197421 36.7840694)",
210440246,residential,False,False,68.18199999999999,"LINESTRING (8.1973681 36.7836364, 8.1969918 36.7835624, 8.1966351 36.7836629)",
210440252,residential,False,False,122.59,"LINESTRING (8.1992541 36.7827471, 8.1990625 36.7821789, 8.1988372 36.7816977)",
210440252,residential,False,True,242.227,"LINESTRING (8.1992541 36.7827471, 8.1994594 36.7831843, 8.1998993 36.7838889, 8.2001032 36.7840522, 8.2006289 36.7846021)",
210440276,residential,False,False,180.838,"LINESTRING (8.1992541 36.7827471, 8.1991428 36.7828362, 8.1985046 36.7833132, 8.1981612 36.7834593, 8.1979789 36.783571, 8.1976741 36.7833867)",
210440276,residential,False,True,161.792,"LINESTRING (8.1992541 36.7827471, 8.1993037 36.7827105, 8.1993521 36.7826945, 8.1995264 36.7826472, 8.1997839 36.7826042, 8.2000105 36.7825773, 8.2000561 36.7825881, 8.2000869 36.7826064, 8.2001111 36.7826407, 8.2001621 36.782804, 8.2002224 36.7830349, 8.2002534 36.783339)",
210440240,residential,False,False,15.41,"LINESTRING (8.201219 36.7849544, 8.2010473 36.7849716)",
210440240,residential,False,True,102.671,"LINESTRING (8.201219 36.7849544, 8.2023694 36.7848937)",
210440249,tertiary,False,False,223.83100000000002,"LINESTRING (8.201219 36.7849544, 8.2011331 36.7846365, 8.2011224 36.7843787, 8.2017769 36.7841725, 8.2021631 36.7845763, 8.2023694 36.7848937)",
210438133,residential,False,False,29.36,"LINESTRING (8.197201 36.7817235, 8.1971018 36.7814717)",
210438133,residential,False,True,16.689,"LINESTRING (8.197201 36.7817235, 8.1972439 36.7818696)",
210440271,residential,False,False,36.122,"LINESTRING (8.197201 36.7817235, 8.1969864 36.781702, 8.1968269 36.7817837)",
210440271,residential,False,False,17.728,"LINESTRING (8.1968269 36.7817837, 8.1966592 36.7818696)",
210440256,residential,False,True,49.38,"LINESTRING (8.1968269 36.7817837, 8.1969811 36.7819598, 8.1972439 36.7818696)",
210440271,residential,False,True,36.122,"LINESTRING (8.1968269 36.7817837, 8.1969864 36.781702, 8.197201 36.7817235)",
210438133,residential,False,False,16.689,"LINESTRING (8.1972439 36.7818696, 8.197201 36.7817235)",
210438133,residential,False,True,45.801,"LINESTRING (8.1972439 36.7818696, 8.197421 36.7822563)",
210440256,residential,False,False,49.38,"LINESTRING (8.1972439 36.7818696, 8.1969811 36.7819598, 8.1968269 36.7817837)",
210440241,residential,False,True,119.58300000000001,"LINESTRING (8.1994487 36.7841295, 8.1996096 36.7843615, 8.2000924 36.7848083, 8.2002105 36.785006)",
210440254,residential,False,True,107.7,"LINESTRING (8.2039572 36.7897462, 8.2027532 36.7896544)",
210440249,tertiary,False,True,114.59400000000001,"LINESTRING (8.2039572 36.7897462, 8.2039655 36.7895341, 8.203597 36.7887708)",
210440249,tertiary,False,False,83.037,"LINESTRING (8.2032549 36.7880761, 8.203597 36.7887708)",
210440249,tertiary,False,True,312.27500000000003,"LINESTRING (8.2032549 36.7880761, 8.2027639 36.7870682, 8.2029356 36.7858137, 8.20268 36.7853968)",
210440275,residential,False,True,192.534,"LINESTRING (8.2032549 36.7880761, 8.2022724 36.7883937, 8.2019825 36.7884874, 8.20125 36.7887242)",
210440247,residential,False,False,108.52499999999999,"LINESTRING (8.2014335 36.7880219, 8.2009829 36.7881852, 8.20125 36.7887242)",
210438133,residential,False,False,45.801,"LINESTRING (8.197421 36.7822563, 8.1972439 36.7818696)",
210438133,residential,False,True,96.887,"LINESTRING (8.197421 36.7822563, 8.1975202 36.7825631, 8.1974639 36.7826258, 8.1969169 36.7828149)",
210440238,tertiary,False,False,66.793,"LINESTRING (8.197421 36.7822563, 8.1975873 36.7825227, 8.197944 36.7826232)",
210440276,residential,False,False,161.792,"LINESTRING (8.2002534 36.783339, 8.2002224 36.7830349, 8.2001621 36.782804, 8.2001111 36.7826407, 8.2000869 36.7826064, 8.2000561 36.7825881, 8.2000105 36.7825773, 8.1997839 36.7826042, 8.1995264 36.7826472, 8.1993521 36.7826945, 8.1993037 36.7827105, 8.1992541 36.7827471)",
210440276,residential,False,True,144.877,"LINESTRING (8.2002534 36.783339, 8.2003285 36.7835624, 8.2003928 36.7839319, 8.200543 36.7842584, 8.2006289 36.7846021)",
210440279,residential,False,True,112.588,"LINESTRING (8.2002534 36.783339, 8.2005216 36.7833648, 8.2007791 36.7832531, 8.2014763 36.7831928)",
210440282,residential,False,True,17.565,"LINESTRING (8.2002105 36.785006, 8.2000281 36.7850661)",
210440241,residential,False,False,119.58300000000001,"LINESTRING (8.2002105 36.785006, 8.2000924 36.7848083, 8.1996096 36.7843615, 8.1994487 36.7841295)",
210440282,residential,False,False,46.903999999999996,"LINESTRING (8.2002105 36.785006, 8.2003821 36.7849974, 8.2007362 36.7849802)",
210440246,residential,False,True,77.419,"LINESTRING (8.1979896 36.7815431, 8.1988372 36.7816977)",
210440246,residential,False,False,121.37899999999999,"LINESTRING (8.1979896 36.7815431, 8.198062 36.7818241, 8.197944 36.7826232)",
210438133,residential,False,False,39.563,"LINESTRING (8.1971018 36.7814717, 8.196946 36.7811385)",
210438133,residential,False,True,29.36,"LINESTRING (8.1971018 36.7814717, 8.197201 36.7817235)",
210440258,residential,False,True,66.94800000000001,"LINESTRING (8.1971018 36.7814717, 8.1969918 36.78144, 8.1965492 36.7816866, 8.1964715 36.7816419)",
210440275,residential,False,True,22.821,"LINESTRING (8.20125 36.7887242, 8.2010124 36.7888011)",
210440247,residential,False,True,108.52499999999999,"LINESTRING (8.20125 36.7887242, 8.2009829 36.7881852, 8.2014335 36.7880219)",
210440275,residential,False,False,192.534,"LINESTRING (8.20125 36.7887242, 8.2019825 36.7884874, 8.2022724 36.7883937, 8.2032549 36.7880761)",
210440281,residential,False,False,51.394,"LINESTRING (8.1958706 36.781672, 8.1961415 36.7814417, 8.1962944 36.7813626)",
210440248,residential,False,False,12.609,"LINESTRING (8.1965734 36.7817794, 8.1966592 36.7818696)",
210440243,residential,False,False,106.24,"LINESTRING (8.2015537 36.7899264, 8.2027463 36.7899527)",
210440244,residential,False,False,44.885000000000005,"LINESTRING (8.2015537 36.7899264, 8.2015045 36.7898233, 8.2014509 36.7897216, 8.2013612 36.7895534)",
210440281,residential,False,True,54.261,"LINESTRING (8.1968211 36.7811173, 8.1962944 36.7813626)",
210440252,residential,False,True,55.466,"LINESTRING (8.2006289 36.7846021, 8.2010473 36.7849716)",
210440252,residential,False,False,242.227,"LINESTRING (8.2006289 36.7846021, 8.2001032 36.7840522, 8.1998993 36.7838889, 8.1994594 36.7831843, 8.1992541 36.7827471)",
210440276,residential,False,False,144.877,"LINESTRING (8.2006289 36.7846021, 8.200543 36.7842584, 8.2003928 36.7839319, 8.2003285 36.7835624, 8.2002534 36.783339)",
210440240,residential,False,True,27.721,"LINESTRING (8.2007362 36.7849802, 8.2010473 36.7849716)",
210440240,residential,False,False,99.079,"LINESTRING (8.2007362 36.7849802, 8.2006181 36.7850575, 8.200608 36.7851521, 8.2006477 36.7853021, 8.2008313 36.7855416, 8.2010815 36.7856729)",
210440282,residential,False,True,46.903999999999996,"LINESTRING (8.2007362 36.7849802, 8.2003821 36.7849974, 8.2002105 36.785006)",
210440246,residential,False,False,38.904,"LINESTRING (8.1976741 36.7833867, 8.1973681 36.7836364)",
210440246,residential,False,True,89.615,"LINESTRING (8.1976741 36.7833867, 8.1977535 36.7833218, 8.197944 36.7826232)",
210440276,residential,False,True,180.83799999999997,"LINESTRING (8.1976741 36.7833867, 8.1979789 36.783571, 8.1981612 36.7834593, 8.1985046 36.7833132, 8.1991428 36.7828362, 8.1992541 36.7827471)",
210445115,tertiary,False,True,16.441,"LINESTRING (8.2007655 36.7817449, 8.2006199 36.781654)",
210440246,residential,False,False,173.31099999999998,"LINESTRING (8.2007655 36.7817449, 8.2007253 36.7817535, 8.2006395 36.7817707, 8.2005109 36.7817923, 8.2002747 36.7817986, 8.2001246 36.7817923, 8.2000038 36.7817793, 8.1998455 36.7817428, 8.1996766 36.7817449, 8.1995398 36.7817428, 8.1994137 36.7817256, 8.1992984 36.7817234, 8.1991696 36.7817148, 8.1988372 36.7816977)",
210445115,tertiary,False,False,180.88100000000003,"LINESTRING (8.2007655 36.7817449, 8.2010043 36.7819254, 8.2011491 36.7820478, 8.201251 36.7821595, 8.2013369 36.782297, 8.2013798 36.7824968, 8.2014763 36.7831928)",
210440246,residential,False,False,77.419,"LINESTRING (8.1988372 36.7816977, 8.1979896 36.7815431)",
210440246,residential,False,True,173.311,"LINESTRING (8.1988372 36.7816977, 8.1991696 36.7817148, 8.1992984 36.7817234, 8.1994137 36.7817256, 8.1995398 36.7817428, 8.1996766 36.7817449, 8.1998455 36.7817428, 8.2000038 36.7817793, 8.2001246 36.7817923, 8.2002747 36.7817986, 8.2005109 36.7817923, 8.2006395 36.7817707, 8.2007253 36.7817535, 8.2007655 36.7817449)",
210440252,residential,False,True,122.59,"LINESTRING (8.1988372 36.7816977, 8.1990625 36.7821789, 8.1992541 36.7827471)",
210440240,residential,False,False,83.241,"LINESTRING (8.2033004 36.7848427, 8.2029034 36.7848857, 8.2023694 36.7848937)",
210445115,tertiary,False,False,177.588,"LINESTRING (8.2033004 36.7848427, 8.2039339 36.7851434, 8.2042525 36.7855705, 8.2044528 36.7860544)",
210445115,tertiary,False,True,253.266,"LINESTRING (8.2033004 36.7848427, 8.2028181 36.7844904, 8.2024748 36.7841983, 8.2022173 36.7839577, 8.2018653 36.783848, 8.2017633 36.7837428, 8.201656 36.783616, 8.2015595 36.7834334, 8.2014763 36.7831928)",
210440281,residential,False,False,54.261,"LINESTRING (8.1962944 36.7813626, 8.1968211 36.7811173)",
210440281,residential,False,True,51.394,"LINESTRING (8.1962944 36.7813626, 8.1961415 36.7814417, 8.1958706 36.781672)",
210440240,residential,False,False,102.671,"LINESTRING (8.2023694 36.7848937, 8.201219 36.7849544)",
210440249,tertiary,False,True,223.831,"LINESTRING (8.2023694 36.7848937, 8.2021631 36.7845763, 8.2017769 36.7841725, 8.2011224 36.7843787, 8.2011331 36.7846365, 8.201219 36.7849544)",
210440240,residential,False,True,83.241,"LINESTRING (8.2023694 36.7848937, 8.2029034 36.7848857, 8.2033004 36.7848427)",
210440249,tertiary,False,False,62.409000000000006,"LINESTRING (8.2023694 36.7848937, 8.2024072 36.7849518, 8.20268 36.7853968)",
210440238,tertiary,False,True,66.793,"LINESTRING (8.197944 36.7826232, 8.1975873 36.7825227, 8.197421 36.7822563)",
210440246,residential,False,False,89.615,"LINESTRING (8.197944 36.7826232, 8.1977535 36.7833218, 8.1976741 36.7833867)",
210440246,residential,False,True,121.37899999999999,"LINESTRING (8.197944 36.7826232, 8.198062 36.7818241, 8.1979896 36.7815431)",
210440248,residential,False,True,12.609,"LINESTRING (8.1966592 36.7818696, 8.1965734 36.7817794)",
210440271,residential,False,False,10.095,"LINESTRING (8.1966592 36.7818696, 8.1965721 36.7819277)",
210440271,residential,False,True,17.728,"LINESTRING (8.1966592 36.7818696, 8.1968269 36.7817837)",
210440271,residential,False,True,10.095,"LINESTRING (8.1965721 36.7819277, 8.1966592 36.7818696)",
210438115,residential,False,False,56.24,"LINESTRING (8.1965721 36.7819277, 8.1966163 36.7819813, 8.1967853 36.7822709, 8.1966807 36.7823594)",
"[210438081, 210440271]",residential,False,False,232.00300000000001,"LINESTRING (8.1965721 36.7819277, 8.1965305 36.7819555, 8.1959726 36.7820243, 8.1957258 36.7820157, 8.1953074 36.7820415, 8.194846 36.782136, 8.1946502 36.7822279, 8.1944598 36.7822907, 8.1940736 36.7821789)",
210440240,residential,False,False,247.741,"LINESTRING (8.2010815 36.7856729, 8.2012914 36.7858111, 8.2017635 36.7862837, 8.2020531 36.7863696, 8.2023133 36.7862777, 8.2025923 36.7856848, 8.20268 36.7853968)",
210440240,residential,False,True,99.079,"LINESTRING (8.2010815 36.7856729, 8.2008313 36.7855416, 8.2006477 36.7853021, 8.200608 36.7851521, 8.2006181 36.7850575, 8.2007362 36.7849802)",
210440268,residential,False,False,415.577,"LINESTRING (8.2010815 36.7856729, 8.2008039 36.7858765, 8.2006825 36.7858996, 8.2003607 36.7856418, 8.2001461 36.7854957, 8.1988586 36.7847224, 8.1986977 36.7845506, 8.1983758 36.7843701, 8.198054 36.7844474, 8.1977965 36.7843529, 8.1976355 36.7841467, 8.197421 36.7840694)",
210438070,residential,False,True,59.287,"LINESTRING (8.1945859 36.7843761, 8.1947817 36.7848857)",
210440246,residential,False,True,42.883,"LINESTRING (8.1945859 36.7843761, 8.1950284 36.784224)",
210438070,residential,False,False,173.282,"LINESTRING (8.1945859 36.7843761, 8.1945242 36.7842154, 8.1944276 36.7838288, 8.1943954 36.783571, 8.194728 36.7831156, 8.1946422 36.7829179)",
210440244,residential,False,True,89.232,"LINESTRING (8.2010124 36.7888011, 8.2013612 36.7895534)",
210440275,residential,False,False,22.821,"LINESTRING (8.2010124 36.7888011, 8.20125 36.7887242)",
210440275,residential,False,True,65.14999999999999,"LINESTRING (8.2010124 36.7888011, 8.2009507 36.788821, 8.2002856 36.788821)",
210440254,residential,False,False,107.7,"LINESTRING (8.2027532 36.7896544, 8.2039572 36.7897462)",
210440261,tertiary,False,False,57.405,"LINESTRING (8.2027532 36.7896544, 8.2025137 36.7891751)",
210440261,tertiary,False,True,33.175,"LINESTRING (8.2027532 36.7896544, 8.2027463 36.7899527)",
210440258,residential,False,False,66.94800000000001,"LINESTRING (8.1964715 36.7816419, 8.1965492 36.7816866, 8.1969918 36.78144, 8.1971018 36.7814717)",
210445115,tertiary,False,True,177.588,"LINESTRING (8.2044528 36.7860544, 8.2042525 36.7855705, 8.2039339 36.7851434, 8.2033004 36.7848427)",
337970165,secondary,False,False,127.577,"LINESTRING (8.2044528 36.7860544, 8.2043702 36.7861305, 8.2042081 36.7864459, 8.2040917 36.7867789, 8.204012 36.7871328)",
337970165,secondary,False,True,127.577,"LINESTRING (8.204012 36.7871328, 8.2040917 36.7867789, 8.2042081 36.7864459, 8.2043702 36.7861305, 8.2044528 36.7860544)",
407283951,tertiary,False,False,52.146,"LINESTRING (8.204012 36.7871328, 8.2040579 36.787545, 8.2040596 36.7876001)",
585479501,secondary,False,False,52.346000000000004,"LINESTRING (8.204012 36.7871328, 8.2039514 36.787365, 8.2039252 36.7875976)",
585479501,secondary,False,False,39.523,"LINESTRING (8.1978578 36.7893716, 8.1974174 36.7893275)",
585479501,secondary,False,True,33.996,"LINESTRING (8.1978578 36.7893716, 8.1982366 36.7894096)",
585479500,secondary_link,False,False,11.972,"LINESTRING (8.2040596 36.7876001, 8.2039252 36.7875976)",
407283951,tertiary,False,True,52.146,"LINESTRING (8.2040596 36.7876001, 8.2040579 36.787545, 8.204012 36.7871328)",
585479500,secondary_link,False,True,11.972,"LINESTRING (8.2039252 36.7875976, 8.2040596 36.7876001)",
585479501,secondary,False,False,138.796,"LINESTRING (8.2039252 36.7875976, 8.2039036 36.7877894, 8.2038929 36.7880714, 8.2038724 36.7883603, 8.2038382 36.788511, 8.2037524 36.7886611, 8.203597 36.7887708)",
585479501,secondary,False,True,52.346000000000004,"LINESTRING (8.2039252 36.7875976, 8.2039514 36.787365, 8.204012 36.7871328)",
210445115,tertiary,False,False,16.441,"LINESTRING (8.2006199 36.781654, 8.2007655 36.7817449)",
210438125,residential,False,False,144.059,"LINESTRING (8.1968196 36.7893818, 8.19521 36.789252)",
210438125,residential,False,True,62.759,"LINESTRING (8.1968196 36.7893818, 8.1973668 36.7894292, 8.1973807 36.7894295, 8.1973935 36.789425, 8.1974028 36.7894167, 8.1974069 36.7894061, 8.1974174 36.7893275)",
210438065,tertiary,False,False,68.604,"LINESTRING (8.1967217 36.787386, 8.1967933 36.7867717)",
210438065,tertiary,False,True,60.095,"LINESTRING (8.1967217 36.787386, 8.1966589 36.7879241)",
210438125,residential,False,False,186.116,"LINESTRING (8.1967217 36.787386, 8.1977132 36.7874982, 8.1977366 36.787503, 8.1977568 36.7875137, 8.1977714 36.7875292, 8.1977788 36.7875476, 8.1977783 36.787567, 8.1977647 36.7876639, 8.1977488 36.787744, 8.1977268 36.7878231, 8.1976989 36.787901, 8.1976706 36.7879787, 8.197582 36.7882222, 8.1975672 36.7882706, 8.1975551 36.7883195)",
210438125,residential,False,False,59.0,"LINESTRING (8.19521 36.789252, 8.1945509 36.7891979)",
210438125,residential,False,True,144.059,"LINESTRING (8.19521 36.789252, 8.1968196 36.7893818)",
1234568516,residential,False,True,16.092,"LINESTRING (8.19521 36.789252, 8.1952314 36.7891083)",
1234568516,residential,False,False,56.319,"LINESTRING (8.19521 36.789252, 8.195183 36.7894335, 8.1951349 36.7897549)",
210438125,residential,False,True,59.0,"LINESTRING (8.1945509 36.7891979, 8.19521 36.789252)",
210438023,residential,False,True,47.408,"LINESTRING (8.1938409 36.7889504, 8.1938374 36.7888628, 8.1938291 36.7888263, 8.1938113 36.7887922, 8.1937848 36.7887618, 8.1937508 36.7887367, 8.1935587 36.7886243)",
1234568510,secondary,True,False,4.804,"LINESTRING (8.1938409 36.7889504, 8.1938677 36.7889532, 8.1938941 36.7889574)",
1234568515,secondary,True,False,5.199,"LINESTRING (8.1939239 36.7890471, 8.1938658 36.7890425)",
585479501,secondary,False,True,23.684,"LINESTRING (8.1947899 36.789064, 8.1950538 36.7890905)",
1234568515,secondary,True,False,77.255,"LINESTRING (8.1947899 36.789064, 8.1947442 36.7890701, 8.194723 36.7890715, 8.1947008 36.789072, 8.1944845 36.7890617, 8.1943209 36.7890534, 8.1941581 36.7890495, 8.194003 36.7890489, 8.1939634 36.7890484, 8.1939239 36.7890471)",
1234568510,secondary,True,False,80.74999999999999,"LINESTRING (8.1938941 36.7889574, 8.1939317 36.7889636, 8.1939695 36.7889688, 8.1940075 36.788973, 8.1947067 36.7890447, 8.1947261 36.7890475, 8.1947453 36.7890517, 8.1947899 36.789064)",
1234568512,secondary_link,True,False,10.491,"LINESTRING (8.1938941 36.7889574, 8.1939081 36.7889777, 8.1939179 36.7889997, 8.1939232 36.7890226, 8.1939239 36.7890471)",
585479501,secondary,False,False,15.939,"LINESTRING (8.1952314 36.7891083, 8.1950538 36.7890905)",
585479501,secondary,False,True,107.784,"LINESTRING (8.1952314 36.7891083, 8.1964324 36.7892287)",
1234568516,residential,False,False,16.092,"LINESTRING (8.1952314 36.7891083, 8.19521 36.789252)",
1234568516,residential,False,True,56.319,"LINESTRING (8.1951349 36.7897549, 8.195183 36.7894335, 8.19521 36.789252)",
1234568510,secondary,True,False,4.183,"LINESTRING (8.193794 36.7889486, 8.1938175 36.788949, 8.1938409 36.7889504)",
1234568518,secondary_link,True,False,10.645999999999999,"LINESTRING (8.1938039 36.7890376, 8.1937874 36.7890178, 8.1937799 36.7889948, 8.1937822 36.7889712, 8.193794 36.7889486)",
210440244,residential,False,True,127.776,"LINESTRING (8.1948492 36.7898793, 8.1943401 36.7894461, 8.1938658 36.7890425)",
1234568513,residential,True,False,30.125999999999998,"LINESTRING (8.1948492 36.7898793, 8.1949054 36.7898753, 8.19496 36.7898641, 8.1950115 36.7898458, 8.1950587 36.7898211, 8.1951002 36.7897905, 8.1951349 36.7897549)",
1234568515,secondary,True,False,5.539,"LINESTRING (8.1938658 36.7890425, 8.1938039 36.7890376)",
210440244,residential,False,False,127.776,"LINESTRING (8.1938658 36.7890425, 8.1943401 36.7894461, 8.1948492 36.7898793)",
