osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction
315667848,,شارع محبوب عبد الحميد,residential,50,False,False,85.556,"LINESTRING (4.9978325 34.3939939, 4.9978486 34.3939474, 4.997862 34.3938827, 4.9978714 34.3938069, 4.997868 34.3937112, 4.9978573 34.3935955, 4.9978358 34.3934705, 4.9978232 34.393354, 4.9978204 34.3932298)",,
315667848,,شارع محبوب عبد الحميد,residential,50,False,True,80.881,"LINESTRING (4.9978325 34.3939939, 4.9977238 34.3944399, 4.9976796 34.3947099)",,
228094885,,,residential,50,False,False,27.596,"LINESTRING (4.9985862 34.3939552, 4.9986371 34.3941998)",,
228094885,,,residential,50,False,True,88.137,"LINESTRING (4.9985862 34.3939552, 4.9985419 34.3937704, 4.9984319 34.3934373, 4.9983367 34.3931905)",,
315667847,,,residential,50,False,True,69.41,"LINESTRING (4.9985862 34.3939552, 4.9984159 34.393974, 4.9982442 34.3939906, 4.9980672 34.393995, 4.9978325 34.3939939)",,
228094885,,,residential,50,False,True,27.596,"LINESTRING (4.9986371 34.3941998, 4.9985862 34.3939552)",,
309694926,,,residential,50,False,True,58.517,"LINESTRING (4.9986371 34.3941998, 4.9992578 34.3940789)",,
228094885,,,residential,50,False,False,73.85,"LINESTRING (4.9986371 34.3941998, 4.9986747 34.3944255, 4.9987163 34.3947199, 4.998731 34.3948593)",,
316785319,,شارع صحبي عيسى,residential,50,True,False,26.917,"LINESTRING (5.0011646 34.3955647, 5.0009356 34.3954134)",,
313521220,,شارع صحبي عيسى,residential,50,True,False,33.085,"LINESTRING (5.0011646 34.3955647, 5.0010608 34.3955309, 5.0010203 34.3955276, 5.0009817 34.3955333, 5.0009519 34.3955561, 5.0009234 34.3955845, 5.0008859 34.3956463)",,
313521219,,شارع صحبي عيسى,residential,50,True,False,8.151,"LINESTRING (5.0020699 34.3960238, 5.0021278 34.3960794)",,
315870626,,شارع ضاوي محمد,residential,50,False,False,5.177,"LINESTRING (5.0020699 34.3960238, 5.0020355 34.3960607)",,
313521218,,شارع صحبي عيسى,residential,50,True,False,97.093,"LINESTRING (5.0020355 34.3960607, 5.0011646 34.3955647)",,
315870626,,شارع ضاوي محمد,residential,50,False,True,5.177,"LINESTRING (5.0020355 34.3960607, 5.0020699 34.3960238)",,
313692201,,,residential,50,False,False,53.883,"LINESTRING (4.9968665 34.3953227, 4.9967644 34.3957999)",,
316191051,,شارع قوطار محمد,residential,50,False,False,62.557,"LINESTRING (4.9968665 34.3953227, 4.9975384 34.3954182)",2,
316191051,,شارع قوطار محمد,residential,50,False,True,52.641,"LINESTRING (4.9968665 34.3953227, 4.9963026 34.3952355)",2,
313692200,,,residential,50,False,True,64.048,"LINESTRING (4.9967644 34.3957999, 4.9974521 34.3958987)",,
313692201,,,residential,50,False,False,24.234,"LINESTRING (4.9967644 34.3957999, 4.9967266 34.3960156)",,
313692201,,,residential,50,False,True,53.883,"LINESTRING (4.9967644 34.3957999, 4.9968665 34.3953227)",,
228094874,,شارع محبوب عبد الحميد,residential,50,False,True,54.013,"LINESTRING (4.9974521 34.3958987, 4.9975384 34.3954182)",,
313692200,,,residential,50,False,False,64.048,"LINESTRING (4.9974521 34.3958987, 4.9967644 34.3957999)",,
313521198,,شارع هاني محمد,residential,50,False,False,52.696,"LINESTRING (4.9967266 34.3960156, 4.9961605 34.3959357)",2,
313692201,,,residential,50,False,True,24.234,"LINESTRING (4.9967266 34.3960156, 4.9967644 34.3957999)",,
228095775,,شارع ادهان محمد,unclassified,50,False,False,38.843,"LINESTRING (4.9964374 34.3893016, 4.996015 34.3893245)",,
228095775,,شارع ادهان محمد,unclassified,50,False,True,24.84,"LINESTRING (4.9964374 34.3893016, 4.996708 34.3892955)",,
316016757,,شارع مغازي بلقاسم,residential,50,False,False,167.156,"LINESTRING (4.9964374 34.3893016, 4.9964169 34.388932, 4.996421 34.388777, 4.996423 34.3887344, 4.9964471 34.3885491, 4.9964639 34.3883316, 4.9964578 34.3880461, 4.9964552 34.387957, 4.9964505 34.3878004)",,
316016757,,شارع مغازي بلقاسم,residential,50,False,True,167.156,"LINESTRING (4.9964505 34.3878004, 4.9964552 34.387957, 4.9964578 34.3880461, 4.9964639 34.3883316, 4.9964471 34.3885491, 4.996423 34.3887344, 4.996421 34.388777, 4.9964169 34.388932, 4.9964374 34.3893016)",,
382737836,,شارع هاني سماتي,residential,50,False,False,82.054,"LINESTRING (4.9964505 34.3878004, 4.9970318 34.3878419, 4.9973416 34.3878618)",,
316016743,,,residential,50,False,True,17.042,"LINESTRING (4.9983164 34.3905451, 4.998132 34.3905634)",,
316016733,,,residential,50,False,True,38.277,"LINESTRING (4.9983164 34.3905451, 4.9983428 34.3903652, 4.99836 34.3902028)",,
316016743,,,residential,50,False,False,22.176,"LINESTRING (4.9983164 34.3905451, 4.9983817 34.3905428, 4.998558 34.3905403)",,
316016743,,,residential,50,False,False,17.042,"LINESTRING (4.998132 34.3905634, 4.9983164 34.3905451)",,
316582364,,,residential,50,True,False,23.205,"LINESTRING (4.9998595 34.3904665, 4.9997869 34.3902666)",,
309692266,,,residential,50,False,True,62.443,"LINESTRING (4.9998595 34.3904665, 4.9997752 34.3904755, 4.9992091 34.390628)",,
316013467,CW 4,شارع 20 أوت 1955,secondary,80,False,True,58.639,"LINESTRING (5.0004745 34.390125, 5.0003473 34.3906418)",,
316013467,CW 4,شارع 20 أوت 1955,secondary,80,False,False,71.935,"LINESTRING (5.0004745 34.390125, 5.0005274 34.3898207, 5.0005952 34.3895683, 5.0006193 34.3894898)",,
319392454,,,residential,50,False,False,139.449,"LINESTRING (5.0004745 34.390125, 5.0009366 34.3901621, 5.0009861 34.3901568, 5.0010183 34.3901405, 5.001495 34.3894455)",,
"[315405313, 319392454]",,,residential,50,False,"[False, True]",164.907,"LINESTRING (5.001495 34.3894455, 5.0023625 34.3896009, 5.0024896 34.3896362, 5.0025639 34.3896735, 5.0026309 34.3897133, 5.0026685 34.3897498, 5.002698 34.389783, 5.0027114 34.3898129, 5.0027198 34.3898478, 5.0026535 34.3901868)",,
319392454,,,residential,50,False,True,139.44899999999998,"LINESTRING (5.001495 34.3894455, 5.0010183 34.3901405, 5.0009861 34.3901568, 5.0009366 34.3901621, 5.0004745 34.390125)",,
"[717436634, 316582367]",,,residential,,False,True,148.64299999999997,"LINESTRING (5.001495 34.3894455, 5.0016875 34.3891116, 5.001355 34.3892849, 5.00126 34.3893229, 5.0011571 34.3893546, 5.0010256 34.3893926, 5.0008301 34.3894505, 5.0006193 34.3894898)",,
315405310,CW 4,شارع اول نوفمبر,secondary,80,False,True,88.287,"LINESTRING (5.0031364 34.39235, 5.002321 34.3919285)",,
315405310,CW 4,شارع اول نوفمبر,secondary,80,False,False,62.322,"LINESTRING (5.0031364 34.39235, 5.0034641 34.392527, 5.0036932 34.3926704)",,
"[316016748, 316016750]",,,residential,50,False,False,213.573,"LINESTRING (5.0031364 34.39235, 5.0031875 34.3922719, 5.0032923 34.3921114, 5.0036553 34.3915559, 5.0036985 34.3914342, 5.0037071 34.3913899, 5.003691 34.3913627, 5.0036634 34.391348, 5.0029238 34.3912331, 5.0027238 34.3911995)",,
315553268,,,residential,50,False,False,20.475,"LINESTRING (5.0027238 34.3911995, 5.0027874 34.391023)",,
316016748,,,residential,50,False,False,21.383,"LINESTRING (5.0027238 34.3911995, 5.002495 34.391163)",,
"[316016748, 316016750]",,,residential,50,False,True,213.57299999999998,"LINESTRING (5.0027238 34.3911995, 5.0029238 34.3912331, 5.0036634 34.391348, 5.003691 34.3913627, 5.0037071 34.3913899, 5.0036985 34.3914342, 5.0036553 34.3915559, 5.0032923 34.3921114, 5.0031875 34.3922719, 5.0031364 34.39235)",,
315405319,,شارع قط عبد القادر,residential,50,False,True,88.038,"LINESTRING (4.9953515 34.3901778, 4.9953465 34.3904161, 4.9953492 34.3909695)",,
315405319,,شارع قط عبد القادر,residential,50,False,False,53.353,"LINESTRING (4.9953536 34.3914493, 4.9953492 34.3909695)",,
"[315646832, 316416869]",,,residential,50,False,True,71.238,"LINESTRING (4.9953536 34.3914493, 4.9958344 34.3914942, 4.9961253 34.3915194)",,
315405319,,شارع قط عبد القادر,residential,50,False,True,53.353,"LINESTRING (4.9953492 34.3909695, 4.9953536 34.3914493)",,
315405319,,شارع قط عبد القادر,residential,50,False,False,88.038,"LINESTRING (4.9953492 34.3909695, 4.9953465 34.3904161, 4.9953515 34.3901778)",,
228095775,,شارع ادهان محمد,unclassified,50,False,False,24.84,"LINESTRING (4.996708 34.3892955, 4.9964374 34.3893016)",,
228095775,,شارع ادهان محمد,unclassified,50,False,True,51.626000000000005,"LINESTRING (4.996708 34.3892955, 4.9970002 34.3892927, 4.9972699 34.3893088)",,
"[315648353, 315405322]",,شارع سحبان الصادق,residential,50,False,"[False, True]",289.56500000000005,"LINESTRING (4.996708 34.3892955, 4.9967148 34.3897828, 4.9967318 34.3898052, 4.9967611 34.3898169, 4.9968484 34.3898265, 4.9968679 34.3898395, 4.9968729 34.3898592, 4.996864 34.3900057, 4.9968498 34.390117, 4.9968318 34.390143, 4.996774 34.3901875, 4.9967616 34.3902077, 4.9967574 34.3902346, 4.9967627 34.390314, 4.9967549 34.3903829, 4.9967486 34.3904466, 4.9967654 34.3907503, 4.9967609 34.3907868, 4.9967509 34.3908145, 4.9967348 34.3908538, 4.9967308 34.3909058, 4.9967328 34.3909412, 4.9967508 34.3911186, 4.9967596 34.3913884, 4.9967669 34.3915193, 4.9967746 34.3916474, 4.9967615 34.3917749)",,
228095096,,,residential,50,False,True,57.75,"LINESTRING (4.9967615 34.3917749, 4.9964753 34.3917054, 4.9961578 34.3916281)",,
315646830,,شارع الجيلاني ثامر,residential,50,False,False,88.443,"LINESTRING (4.9967615 34.3917749, 4.9971925 34.3918732, 4.9976964 34.3919676)",,
"[315648353, 315405322]",,شارع سحبان الصادق,residential,50,False,"[False, True]",289.565,"LINESTRING (4.9967615 34.3917749, 4.9967746 34.3916474, 4.9967669 34.3915193, 4.9967596 34.3913884, 4.9967508 34.3911186, 4.9967328 34.3909412, 4.9967308 34.3909058, 4.9967348 34.3908538, 4.9967509 34.3908145, 4.9967609 34.3907868, 4.9967654 34.3907503, 4.9967486 34.3904466, 4.9967549 34.3903829, 4.9967627 34.390314, 4.9967574 34.3902346, 4.9967616 34.3902077, 4.996774 34.3901875, 4.9968318 34.390143, 4.9968498 34.390117, 4.996864 34.3900057, 4.9968729 34.3898592, 4.9968679 34.3898395, 4.9968484 34.3898265, 4.9967611 34.3898169, 4.9967318 34.3898052, 4.9967148 34.3897828, 4.996708 34.3892955)",,
228096627,,شارع ريقط الذوادي,residential,50,False,False,87.698,"LINESTRING (5.0045057 34.3949911, 5.0045815 34.3942049)",,
228096627,,شارع ريقط الذوادي,residential,50,False,True,78.102,"LINESTRING (5.0045057 34.3949911, 5.0044386 34.3956913)",,
"[315631772, 228096462]",,شارع شخشوخ عبد الرحمن,residential,50,False,"[False, True]",119.137,"LINESTRING (5.0045057 34.3949911, 5.0048135 34.3950026, 5.0051225 34.3950362, 5.0054477 34.3951268, 5.0057523 34.3952427)",,
315405313,,,residential,50,False,True,46.676,"LINESTRING (5.0026535 34.3901868, 5.0025829 34.3906025)",,
"[315405313, 319392454]",,,residential,50,False,"[False, True]",164.907,"LINESTRING (5.0026535 34.3901868, 5.0027198 34.3898478, 5.0027114 34.3898129, 5.002698 34.389783, 5.0026685 34.3897498, 5.0026309 34.3897133, 5.0025639 34.3896735, 5.0024896 34.3896362, 5.0023625 34.3896009, 5.001495 34.3894455)",,
315553268,,,residential,50,False,True,56.05200000000001,"LINESTRING (5.0026535 34.3901868, 5.002931 34.3902382, 5.00295 34.3902402, 5.0029607 34.3902473, 5.0029627 34.3902555, 5.002963 34.3902651, 5.0029181 34.3904863)",,
315553268,,,residential,50,False,True,20.475,"LINESTRING (5.0027874 34.391023, 5.0027238 34.3911995)",,
315553268,,,residential,50,False,False,60.964999999999996,"LINESTRING (5.0027874 34.391023, 5.0028434 34.3908638, 5.0029181 34.3904863)",,
315553269,,,residential,50,False,False,52.144999999999996,"LINESTRING (5.0027874 34.391023, 5.0031927 34.3907557, 5.0032306 34.3907295)",,
"[315553269, 315553270]",,,residential,50,False,True,67.689,"LINESTRING (5.0038476 34.3906956, 5.0036153 34.3905699, 5.0035359 34.3905537, 5.0034517 34.3905743, 5.0032306 34.3907295)",,
315405313,,,residential,50,False,False,46.676,"LINESTRING (5.0025829 34.3906025, 5.0026535 34.3901868)",,
315405313,,,residential,50,False,True,62.845,"LINESTRING (5.0025829 34.3906025, 5.002495 34.391163)",,
315553271,,,residential,50,False,False,56.713,"LINESTRING (5.0025829 34.3906025, 5.0019769 34.3905022)",,
315553271,,,residential,50,False,True,56.713,"LINESTRING (5.0019769 34.3905022, 5.0025829 34.3906025)",,
315553272,,,residential,50,False,False,39.415,"LINESTRING (5.0032306 34.3907295, 5.0029181 34.3904863)",,
"[315553269, 315553270]",,,residential,50,False,False,67.68900000000001,"LINESTRING (5.0032306 34.3907295, 5.0034517 34.3905743, 5.0035359 34.3905537, 5.0036153 34.3905699, 5.0038476 34.3906956)",,
315553269,,,residential,50,False,True,52.144999999999996,"LINESTRING (5.0032306 34.3907295, 5.0031927 34.3907557, 5.0027874 34.391023)",,
315553272,,,residential,50,False,True,39.415,"LINESTRING (5.0029181 34.3904863, 5.0032306 34.3907295)",,
315553268,,,residential,50,False,False,56.05200000000001,"LINESTRING (5.0029181 34.3904863, 5.002963 34.3902651, 5.0029627 34.3902555, 5.0029607 34.3902473, 5.00295 34.3902402, 5.002931 34.3902382, 5.0026535 34.3901868)",,
315553268,,,residential,50,False,True,60.964999999999996,"LINESTRING (5.0029181 34.3904863, 5.0028434 34.3908638, 5.0027874 34.391023)",,
309693891,,شارع هاني محمد,tertiary,50,False,False,6.029,"LINESTRING (5.0022679 34.3947114, 5.0022084 34.3947344)",3,
315554031,,,residential,50,False,False,10.335,"LINESTRING (5.0022679 34.3947114, 5.0022142 34.3946297)",,
309693891,,شارع هاني محمد,tertiary,50,False,True,94.78099999999999,"LINESTRING (5.0022679 34.3947114, 5.0025162 34.3946229, 5.0028614 34.3945019, 5.0030421 34.3944442, 5.0032245 34.3943904)",3,
316784644,,,residential,50,False,True,20.287,"LINESTRING (5.0020467 34.3942112, 5.0018397 34.3942753)",,
315554031,,,residential,50,False,True,49.059,"LINESTRING (5.0020467 34.3942112, 5.0020809 34.3943084, 5.0021245 34.3944258, 5.0021594 34.3945211, 5.0022142 34.3946297)",,
315741959,,شارع بريقلي عبد الجبار,residential,50,False,False,140.45600000000002,"LINESTRING (5.0020467 34.3942112, 5.0020304 34.3937902, 5.0019425 34.3929514)",,
315741959,,شارع بريقلي عبد الجبار,residential,50,False,False,15.035,"LINESTRING (5.0019425 34.3929514, 5.0019173 34.3928178)",,
315741959,,شارع بريقلي عبد الجبار,residential,50,False,True,140.45600000000002,"LINESTRING (5.0019425 34.3929514, 5.0020304 34.3937902, 5.0020467 34.3942112)",,
345704838,,شارع الأمير عبد القادر,residential,50,True,False,164.885,"LINESTRING (5.0019425 34.3929514, 5.000843 34.3930206, 5.0003618 34.3930533, 5.0002203 34.3930566, 5.0001505 34.3930598)",,
345704838,,شارع الأمير عبد القادر,residential,50,True,False,132.652,"LINESTRING (5.0033798 34.392823, 5.0019425 34.3929514)",,
"[315554029, 316400791]",,شارع مسبل مخلوف,residential,50,False,False,258.03599999999994,"LINESTRING (5.0033798 34.392823, 5.0033768 34.3929755, 5.0033686 34.3933565, 5.0033197 34.3937558, 5.0032544 34.3941926, 5.0032537 34.3942025, 5.0032563 34.3942106, 5.0032624 34.3942158, 5.0032707 34.3942182, 5.0037606 34.3941885, 5.0042004 34.3941791, 5.0042463 34.3941848, 5.0043684 34.394218)",,
315554033,,,residential,50,False,False,47.763,"LINESTRING (5.0010921 34.39461, 5.0008987 34.3942112)",,
316784644,,,residential,50,False,False,48.343,"LINESTRING (5.0010921 34.39461, 5.0011669 34.3945831, 5.0012806 34.3945133, 5.0015263 34.3943662)",,
316784644,,,residential,50,False,True,46.823,"LINESTRING (5.0010921 34.39461, 5.001149 34.3947475, 5.0012815 34.3950007)",,
315554034,,,residential,50,False,False,41.348,"LINESTRING (5.0015263 34.3943662, 5.0013452 34.3940257)",,
316784644,,,residential,50,False,False,30.481,"LINESTRING (5.0015263 34.3943662, 5.0018397 34.3942753)",,
316784644,,,residential,50,False,True,48.343,"LINESTRING (5.0015263 34.3943662, 5.0012806 34.3945133, 5.0011669 34.3945831, 5.0010921 34.39461)",,
315554033,,,residential,50,False,True,47.763,"LINESTRING (5.0008987 34.3942112, 5.0010921 34.39461)",,
315554033,,,residential,50,False,False,53.046,"LINESTRING (5.0008987 34.3942112, 5.0006895 34.3938527, 5.0006466 34.3937819)",,
315554036,,,residential,50,False,False,45.939,"LINESTRING (5.0008987 34.3942112, 5.0010362 34.3941431, 5.0011777 34.3940851, 5.0013452 34.3940257)",,
317965368,,,residential,50,False,False,48.432,"LINESTRING (5.0006466 34.3937819, 5.0001405 34.3939056)",,
317965368,,,residential,50,False,True,51.739,"LINESTRING (5.0006466 34.3937819, 5.0011991 34.3936889)",,
315554033,,,residential,50,False,True,53.046,"LINESTRING (5.0006466 34.3937819, 5.0006895 34.3938527, 5.0008987 34.3942112)",,
309694926,,,residential,50,False,False,83.253,"LINESTRING (5.0001405 34.3939056, 4.9992578 34.3940789)",,
317965368,,,residential,50,False,True,48.432,"LINESTRING (5.0001405 34.3939056, 5.0006466 34.3937819)",,
309694923,,شارع ريقط قاسم,residential,50,False,False,139.47,"LINESTRING (5.0001405 34.3939056, 5.0001845 34.3942131, 5.0002203 34.3943609, 5.0002622 34.3944958, 5.0003404 34.3947135, 5.0005261 34.3951127)",,
313692199,,,residential,,False,False,89.35199999999999,"LINESTRING (5.0001405 34.3939056, 5.0001083 34.393766, 5.000103 34.3936398, 5.0001083 34.393455, 5.000112 34.3931647, 5.0001129 34.3931047)",,
315554034,,,residential,50,False,False,39.777,"LINESTRING (5.0013452 34.3940257, 5.0011991 34.3936889)",,
315554034,,,residential,50,False,True,41.348,"LINESTRING (5.0013452 34.3940257, 5.0015263 34.3943662)",,
315554036,,,residential,50,False,True,45.939,"LINESTRING (5.0013452 34.3940257, 5.0011777 34.3940851, 5.0010362 34.3941431, 5.0008987 34.3942112)",,
315554034,,,residential,50,False,True,39.777,"LINESTRING (5.0011991 34.3936889, 5.0013452 34.3940257)",,
317965368,,,residential,50,False,False,51.739,"LINESTRING (5.0011991 34.3936889, 5.0006466 34.3937819)",,
"[317965368, 315554035]",,,residential,50,False,True,104.187,"LINESTRING (5.0011991 34.3936889, 5.0014479 34.3936402, 5.0014585 34.3936399, 5.001473 34.3936392, 5.0014815 34.3936455, 5.0017149 34.3940425, 5.0018397 34.3942753)",,
316784644,,,residential,50,False,False,20.287,"LINESTRING (5.0018397 34.3942753, 5.0020467 34.3942112)",,
316784644,,,residential,50,False,True,30.481,"LINESTRING (5.0018397 34.3942753, 5.0015263 34.3943662)",,
"[317965368, 315554035]",,,residential,50,False,False,104.187,"LINESTRING (5.0018397 34.3942753, 5.0017149 34.3940425, 5.0014815 34.3936455, 5.001473 34.3936392, 5.0014585 34.3936399, 5.0014479 34.3936402, 5.0011991 34.3936889)",,
317968061,,شارع مسعودي قويدر,residential,50,False,False,85.673,"LINESTRING (4.9996041 34.394991, 5.0005261 34.3951127)",,
317968061,,شارع مسعودي قويدر,residential,50,False,True,81.438,"LINESTRING (4.9996041 34.394991, 4.998731 34.3948593)",,
"[316784649, 315554037]",,,residential,50,False,False,106.289,"LINESTRING (4.9996041 34.394991, 4.9994914 34.3946767, 4.9994472 34.3945661, 4.9992578 34.3940789)",,
309694926,,,residential,50,False,False,58.517,"LINESTRING (4.9992578 34.3940789, 4.9986371 34.3941998)",,
309694926,,,residential,50,False,True,83.253,"LINESTRING (4.9992578 34.3940789, 5.0001405 34.3939056)",,
315554037,,,residential,50,False,False,46.152,"LINESTRING (4.9992578 34.3940789, 4.9991037 34.3936838)",,
"[316784649, 315554037]",,,residential,50,False,True,106.289,"LINESTRING (4.9992578 34.3940789, 4.9994472 34.3945661, 4.9994914 34.3946767, 4.9996041 34.394991)",,
315554041,,,residential,50,False,False,25.857,"LINESTRING (5.0032245 34.3943904, 5.0032966 34.3946152)",,
309693891,,شارع هاني محمد,tertiary,50,False,False,94.781,"LINESTRING (5.0032245 34.3943904, 5.0030421 34.3944442, 5.0028614 34.3945019, 5.0025162 34.3946229, 5.0022679 34.3947114)",3,
309693891,,شارع هاني محمد,tertiary,50,False,True,107.108,"LINESTRING (5.0032245 34.3943904, 5.0034916 34.3943192, 5.0037822 34.3942668, 5.0043684 34.394218)",3,
315554041,,,residential,50,False,True,25.857,"LINESTRING (5.0032966 34.3946152, 5.0032245 34.3943904)",,
315554591,,,residential,50,False,False,36.213,"LINESTRING (5.0027843 34.3955403, 5.0025214 34.3952974)",,
315554591,,,residential,50,False,True,36.213,"LINESTRING (5.0025214 34.3952974, 5.0027843 34.3955403)",,
315554593,,,residential,50,False,False,69.104,"LINESTRING (5.0025214 34.3952974, 5.0024048 34.3950274, 5.0022084 34.3947344)",,
732242302,,,residential,,False,False,79.481,"LINESTRING (5.0025214 34.3952974, 5.0022621 34.3952267, 5.0021361 34.3951603, 5.0020938 34.3951343, 5.0020375 34.3950945, 5.0019819 34.3950292, 5.0018514 34.394883)",,
309693891,,شارع هاني محمد,tertiary,50,False,False,36.688,"LINESTRING (5.0022084 34.3947344, 5.0018514 34.394883)",3,
309693891,,شارع هاني محمد,tertiary,50,False,True,6.029,"LINESTRING (5.0022084 34.3947344, 5.0022679 34.3947114)",3,
315554593,,,residential,50,False,True,69.104,"LINESTRING (5.0022084 34.3947344, 5.0024048 34.3950274, 5.0025214 34.3952974)",,
315554596,,,residential,50,False,False,43.983,"LINESTRING (5.0012815 34.3950007, 5.0017121 34.3948269)",,
316784644,,,residential,50,False,True,8.286,"LINESTRING (5.0012815 34.3950007, 5.0013104 34.3950713)",,
316784644,,,residential,50,False,False,46.823,"LINESTRING (5.0012815 34.3950007, 5.001149 34.3947475, 5.0010921 34.39461)",,
315554031,,,residential,50,False,True,10.335,"LINESTRING (5.0022142 34.3946297, 5.0022679 34.3947114)",,
315554031,,,residential,50,False,False,49.059,"LINESTRING (5.0022142 34.3946297, 5.0021594 34.3945211, 5.0021245 34.3944258, 5.0020809 34.3943084, 5.0020467 34.3942112)",,
315554596,,,residential,50,False,True,51.025,"LINESTRING (5.0022142 34.3946297, 5.0019665 34.3947247, 5.0017121 34.3948269)",,
315554596,,,residential,50,False,True,43.983,"LINESTRING (5.0017121 34.3948269, 5.0012815 34.3950007)",,
316784646,,,residential,50,False,True,14.222,"LINESTRING (5.0017121 34.3948269, 5.0018514 34.394883)",,
315554596,,,residential,50,False,False,51.025,"LINESTRING (5.0017121 34.3948269, 5.0019665 34.3947247, 5.0022142 34.3946297)",,
315557789,,,residential,50,False,True,70.595,"LINESTRING (5.0006803 34.3888039, 5.000561 34.3894311)",,
315557791,,,residential,,False,False,180.277,"LINESTRING (5.0006803 34.3888039, 5.0007185 34.3886265, 5.0007226 34.3885883, 5.0007138 34.388559, 5.0006961 34.388539, 5.0006674 34.3885183, 5.0006086 34.3884904, 5.0003665 34.3883966, 5.0003082 34.3883709, 5.0002357 34.3883316, 5.0001563 34.3882934, 5.0001055 34.3882768, 5.0000706 34.3882692, 5.0000269 34.3882644, 4.9999162 34.3882544, 4.9997308 34.3882442, 4.9991481 34.388227)",,
315557792,,شارع هاني محمد بن الطاهر,residential,50,False,False,122.162,"LINESTRING (5.0006803 34.3888039, 5.000634 34.3888053, 5.000561 34.3888127, 5.0003987 34.3888285, 4.9999206 34.3888927, 4.9997871 34.3889104, 4.9996611 34.388927, 4.9995545 34.3889392, 4.9993643 34.3889672)",,
317917167,,شارع هاني سماتي,residential,50,False,False,10.768,"LINESTRING (4.9991481 34.388227, 4.9991804 34.3883201)",,
315557791,,,residential,,False,True,180.27699999999996,"LINESTRING (4.9991481 34.388227, 4.9997308 34.3882442, 4.9999162 34.3882544, 5.0000269 34.3882644, 5.0000706 34.3882692, 5.0001055 34.3882768, 5.0001563 34.3882934, 5.0002357 34.3883316, 5.0003082 34.3883709, 5.0003665 34.3883966, 5.0006086 34.3884904, 5.0006674 34.3885183, 5.0006961 34.388539, 5.0007138 34.388559, 5.0007226 34.3885883, 5.0007185 34.3886265, 5.0006803 34.3888039)",,
"[382737836, 317917167]",,شارع هاني سماتي,residential,50,False,True,102.23599999999999,"LINESTRING (4.9991481 34.388227, 4.9990722 34.3880833, 4.9989818 34.3880267, 4.998861 34.3880007, 4.9981798 34.3879348)",,
228095407,,,unclassified,50,False,False,6.7,"LINESTRING (5.000561 34.3894311, 5.0006334 34.3894389)",,
315557789,,,residential,50,False,False,70.595,"LINESTRING (5.000561 34.3894311, 5.0006803 34.3888039)",,
228095407,,,unclassified,50,False,True,98.04500000000002,"LINESTRING (5.000561 34.3894311, 5.0004597 34.3894294, 5.0003115 34.3894314, 5.0001673 34.3894328, 5.0000654 34.3894344, 4.9999394 34.3894361, 4.9997382 34.3894377, 4.9994927 34.3894433)",,
315418522,,شارع بريقلي محمد,residential,50,False,False,75.121,"LINESTRING (5.0057523 34.3952427, 5.0055 34.3958854)",,
"[315631772, 228096462]",,شارع شخشوخ عبد الرحمن,residential,50,False,"[False, True]",119.137,"LINESTRING (5.0057523 34.3952427, 5.0054477 34.3951268, 5.0051225 34.3950362, 5.0048135 34.3950026, 5.0045057 34.3949911)",,
309692260,,,residential,50,False,False,77.938,"LINESTRING (4.9958012 34.3924461, 4.9958295 34.3923668, 4.9960275 34.3919032, 4.9960834 34.3917852)",,
309692260,,,residential,50,False,True,23.744,"LINESTRING (4.9958012 34.3924461, 4.9957789 34.392508, 4.9957675 34.3925486, 4.9957695 34.392573, 4.9957819 34.3925923, 4.9958017 34.3926048, 4.99585 34.3926115)",,
315646826,,,residential,50,False,False,36.766,"LINESTRING (4.9958012 34.3924461, 4.9956022 34.3924026, 4.9954146 34.3923592)",,
315646828,,,residential,50,False,False,31.225,"LINESTRING (4.9954146 34.3923592, 4.9955377 34.3920974)",,
315646826,,,residential,50,False,True,36.766,"LINESTRING (4.9954146 34.3923592, 4.9956022 34.3924026, 4.9958012 34.3924461)",,
315646828,,,residential,50,False,True,31.225,"LINESTRING (4.9955377 34.3920974, 4.9954146 34.3923592)",,
309692260,,,residential,50,False,False,18.755,"LINESTRING (4.9960834 34.3917852, 4.9961578 34.3916281)",,
315646829,,,residential,50,False,False,27.919,"LINESTRING (4.9960834 34.3917852, 4.9957899 34.391719)",,
309692260,,,residential,50,False,True,77.93799999999999,"LINESTRING (4.9960834 34.3917852, 4.9960275 34.3919032, 4.9958295 34.3923668, 4.9958012 34.3924461)",,
315646829,,,residential,50,False,True,27.919,"LINESTRING (4.9957899 34.391719, 4.9960834 34.3917852)",,
315646833,,,residential,50,False,True,33.485,"LINESTRING (4.9972517 34.3924914, 4.9972035 34.3927899)",,
309692263,,شارع شنيخر موسى,residential,50,False,False,29.335,"LINESTRING (4.9985163 34.3918058, 4.998532 34.3920693)",,
315648352,,,residential,50,False,False,26.473,"LINESTRING (4.9985163 34.3918058, 4.9988033 34.3917815)",,
309692263,,شارع شنيخر موسى,residential,50,False,True,82.02199999999999,"LINESTRING (4.9985163 34.3918058, 4.9985046 34.3915935, 4.9984649 34.3910694)",,
315648352,,,residential,50,False,True,26.473,"LINESTRING (4.9988033 34.3917815, 4.9985163 34.3918058)",,
228095168,,شارع الأمير عبد القادر,residential,50,True,False,70.58,"LINESTRING (5.0011551 34.3929033, 5.0019173 34.3928178)",,
