osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry
289267241,False,,,residential,,False,84.275,"LINESTRING (5.9734199 32.9441014, 5.9732551 32.9439069, 5.9728908 32.9434872)"
289270159,False,,,residential,,True,50.846,"LINESTRING (5.9749262 32.9433545, 5.9744545 32.9435834)"
404276502,False,2,,secondary,40,False,86.744,"LINESTRING (5.9749262 32.9433545, 5.9753971 32.9440271)"
405848569,False,2,,secondary,40,True,55.225,"LINESTRING (5.9749262 32.9433545, 5.9746157 32.9429317)"
404276504,False,,,residential,,False,73.188,"LINESTRING (5.9749262 32.9433545, 5.9752157 32.9432217, 5.9755272 32.9430895, 5.9756246 32.9430559)"
405889431,False,,,residential,,False,8.182,"LINESTRING (5.9784683 32.94589, 5.9785451 32.9458545)"
405889431,False,,,residential,,True,33.464,"LINESTRING (5.9784683 32.94589, 5.9781622 32.9460468)"
289270163,False,,,residential,,False,44.737,"LINESTRING (5.9785451 32.9458545, 5.9782845 32.9455168)"
405889431,False,,,residential,,False,54.003,"LINESTRING (5.9785451 32.9458545, 5.9790472 32.945613)"
405889431,False,,,residential,,True,8.182,"LINESTRING (5.9785451 32.9458545, 5.9784683 32.94589)"
289270147,False,,,residential,,False,46.833,"LINESTRING (5.9772042 32.9440372, 5.9776342 32.94382)"
289270147,False,,,residential,,True,68.732,"LINESTRING (5.9772042 32.9440372, 5.9765658 32.9443455)"
289270163,False,,,residential,,False,86.856,"LINESTRING (5.9772042 32.9440372, 5.9766958 32.9433829)"
289270163,False,,,residential,,True,60.146,"LINESTRING (5.9772042 32.9440372, 5.9775396 32.9444991)"
289270158,False,,,residential,,False,68.121,"LINESTRING (5.9766958 32.9433829, 5.9760689 32.9436968)"
289270158,False,,,residential,,True,49.294,"LINESTRING (5.9766958 32.9433829, 5.9771494 32.9431557)"
289270163,False,,,residential,,False,85.206,"LINESTRING (5.9766958 32.9433829, 5.9762155 32.9427312)"
289270163,False,,,residential,,True,86.856,"LINESTRING (5.9766958 32.9433829, 5.9772042 32.9440372)"
289270163,False,,,residential,,False,52.042,"LINESTRING (5.9762155 32.9427312, 5.9766895 32.9424846)"
289270163,False,,,residential,,True,85.206,"LINESTRING (5.9762155 32.9427312, 5.9766958 32.9433829)"
404276505,False,,,residential,,False,33.831,"LINESTRING (5.9762155 32.9427312, 5.9760316 32.942469)"
404276505,False,,,residential,,True,41.355,"LINESTRING (5.9762155 32.9427312, 5.9758508 32.9429425)"
289270163,False,,,residential,,True,52.042,"LINESTRING (5.9766895 32.9424846, 5.9762155 32.9427312)"
404276503,False,2,,residential,40,False,36.448,"LINESTRING (5.9766895 32.9424846, 5.9768839 32.9427689)"
404276503,False,2,,residential,40,True,32.844,"LINESTRING (5.9766895 32.9424846, 5.9766518 32.9424296, 5.9765158 32.9422277)"
289270164,False,,,residential,,False,82.448,"LINESTRING (5.9756246 32.9430559, 5.9760689 32.9436968)"
404276504,False,,,residential,,False,24.588,"LINESTRING (5.9756246 32.9430559, 5.9758508 32.9429425)"
404276504,False,,,residential,,True,73.18799999999999,"LINESTRING (5.9756246 32.9430559, 5.9755272 32.9430895, 5.9752157 32.9432217, 5.9749262 32.9433545)"
289270158,False,,,residential,,False,72.656,"LINESTRING (5.9760689 32.9436968, 5.9753971 32.9440271)"
289270158,False,,,residential,,True,68.121,"LINESTRING (5.9760689 32.9436968, 5.9766958 32.9433829)"
289270164,False,,,residential,,False,85.75,"LINESTRING (5.9760689 32.9436968, 5.9765658 32.9443455)"
289270164,False,,,residential,,True,82.448,"LINESTRING (5.9760689 32.9436968, 5.9756246 32.9430559)"
289270147,False,,,residential,,False,68.732,"LINESTRING (5.9765658 32.9443455, 5.9772042 32.9440372)"
289270147,False,,,residential,,True,74.205,"LINESTRING (5.9765658 32.9443455, 5.9758702 32.9446689)"
289270164,False,,,residential,,True,85.75,"LINESTRING (5.9765658 32.9443455, 5.9760689 32.9436968)"
289270165,False,,,residential,,False,40.782,"LINESTRING (5.9779146 32.9419133, 5.9782923 32.9417288)"
405609193,False,,,residential,,False,22.585,"LINESTRING (5.9779146 32.9419133, 5.977784 32.9417423)"
405609193,False,,,residential,,True,83.142,"LINESTRING (5.9779146 32.9419133, 5.9783954 32.9425428)"
"[404276500, 289270165]",False,,,residential,,"[False, True]",113.923,"LINESTRING (5.9779146 32.9419133, 5.9774445 32.9421323, 5.9773102 32.9419148, 5.9772813 32.9419036, 5.9772458 32.9418996, 5.9772203 32.941903, 5.9772082 32.9419098, 5.9769711 32.9420398)"
289270147,False,,,residential,,False,24.729,"LINESTRING (5.9785219 32.9416031, 5.978389 32.9414107)"
289270147,False,,,residential,,True,87.326,"LINESTRING (5.9785219 32.9416031, 5.9790462 32.9422536)"
289270165,False,,,residential,,False,62.608,"LINESTRING (5.9785219 32.9416031, 5.9791039 32.941323)"
289270165,False,,,residential,,True,25.582,"LINESTRING (5.9785219 32.9416031, 5.9782923 32.9417288)"
289270148,False,,,residential,,True,82.433,"LINESTRING (5.9791039 32.941323, 5.9786449 32.9406896)"
289270165,False,,,residential,,False,60.665,"LINESTRING (5.9791039 32.941323, 5.9796655 32.9410482)"
289270165,False,,,residential,,True,62.608,"LINESTRING (5.9791039 32.941323, 5.9785219 32.9416031)"
289270148,False,,,residential,,False,88.834,"LINESTRING (5.9791039 32.941323, 5.9794519 32.9417989, 5.9796095 32.9419998)"
289270150,False,,,residential,,True,82.503,"LINESTRING (5.9796655 32.9410482, 5.9792084 32.9404131)"
289270165,False,,,residential,,True,60.665,"LINESTRING (5.9796655 32.9410482, 5.9791039 32.941323)"
289270150,False,,,residential,,False,82.503,"LINESTRING (5.9792084 32.9404131, 5.9796655 32.9410482)"
289270166,False,,,residential,,False,60.914,"LINESTRING (5.9792084 32.9404131, 5.9786449 32.9406896)"
"[289270172, 289270150]",False,,,residential,,"[False, True]",127.465,"LINESTRING (5.9792084 32.9404131, 5.9787948 32.9398962, 5.9787693 32.9398827, 5.9787311 32.939885, 5.9782541 32.940124)"
289270148,False,,,residential,,False,82.433,"LINESTRING (5.9786449 32.9406896, 5.9791039 32.941323)"
289270148,False,,,residential,,True,72.701,"LINESTRING (5.9786449 32.9406896, 5.9782541 32.940124)"
289270166,False,,,residential,,False,63.516,"LINESTRING (5.9786449 32.9406896, 5.9780538 32.9409728)"
289270166,False,,,residential,,True,60.914,"LINESTRING (5.9786449 32.9406896, 5.9792084 32.9404131)"
289270147,False,,,residential,,False,31.961,"LINESTRING (5.9780538 32.9409728, 5.9778821 32.9407241)"
289270147,False,,,residential,,True,22.043,"LINESTRING (5.9780538 32.9409728, 5.9781879 32.941136)"
289270166,False,,,residential,,False,22.438,"LINESTRING (5.9780538 32.9409728, 5.9778462 32.9410746)"
289270166,False,,,residential,,True,63.516,"LINESTRING (5.9780538 32.9409728, 5.9786449 32.9406896)"
404570094,False,,,residential,,False,51.682,"LINESTRING (5.974454 32.9427243, 5.973973 32.9429547)"
404570094,False,,,residential,,True,70.552,"LINESTRING (5.974454 32.9427243, 5.9751148 32.942416)"
405848569,False,2,,secondary,40,False,27.56,"LINESTRING (5.974454 32.9427243, 5.9746157 32.9429317)"
405848569,False,2,,secondary,40,True,108.504,"LINESTRING (5.974454 32.9427243, 5.9738355 32.941898)"
289267241,False,,,residential,,False,103.701,"LINESTRING (5.9728908 32.9434872, 5.972212 32.9427488)"
404570094,False,,,residential,,False,56.999,"LINESTRING (5.9728908 32.9434872, 5.9723474 32.9437213)"
404570094,False,,,residential,,True,56.654,"LINESTRING (5.9728908 32.9434872, 5.9734144 32.9432293)"
289267241,False,,,residential,,True,84.275,"LINESTRING (5.9728908 32.9434872, 5.9732551 32.9439069, 5.9734199 32.9441014)"
404570094,False,,,residential,,False,120.166,"LINESTRING (5.971777 32.9439783, 5.970648 32.9444981)"
404570094,False,,,residential,,True,60.413,"LINESTRING (5.971777 32.9439783, 5.9723474 32.9437213)"
405887056,False,2,,unclassified,40,False,94.901,"LINESTRING (5.971777 32.9439783, 5.971241 32.943253)"
405887056,False,2,,unclassified,40,True,86.736,"LINESTRING (5.971777 32.9439783, 5.9722692 32.94464)"
404570094,False,,,residential,,False,77.065,"LINESTRING (5.970648 32.9444981, 5.9699243 32.944832)"
404570094,False,,,residential,,True,120.166,"LINESTRING (5.970648 32.9444981, 5.971777 32.9439783)"
405889428,False,,,residential,,False,90.031,"LINESTRING (5.970648 32.9444981, 5.9702685 32.9437537)"
405889428,False,,,residential,,True,91.976,"LINESTRING (5.970648 32.9444981, 5.971077 32.9452428)"
404570094,False,,,residential,,True,77.065,"LINESTRING (5.9699243 32.944832, 5.970648 32.9444981)"
404564059,False,2,,tertiary,40,False,86.97999999999999,"LINESTRING (5.9699243 32.944832, 5.9697455 32.944707, 5.9692448 32.9442972)"
404564059,False,2,,tertiary,40,True,94.438,"LINESTRING (5.9699243 32.944832, 5.970045 32.9449702, 5.9702574 32.9452943, 5.9703988 32.9455786)"
289270167,False,,,residential,,False,113.038,"LINESTRING (5.9692448 32.9442972, 5.9702685 32.9437537)"
404564059,False,2,,tertiary,40,True,86.97999999999999,"LINESTRING (5.9692448 32.9442972, 5.9697455 32.944707, 5.9699243 32.944832)"
289270167,False,,,residential,,False,106.552,"LINESTRING (5.971241 32.943253, 5.972212 32.9427488)"
289270167,False,,,residential,,True,106.467,"LINESTRING (5.971241 32.943253, 5.9702685 32.9437537)"
405887056,False,2,,unclassified,40,False,116.291,"LINESTRING (5.971241 32.943253, 5.9705678 32.9423729)"
405887056,False,2,,unclassified,40,True,94.901,"LINESTRING (5.971241 32.943253, 5.971777 32.9439783)"
289267241,False,,,residential,,False,120.934,"LINESTRING (5.972212 32.9427488, 5.9714109 32.9418939)"
289267241,False,,,residential,,True,103.701,"LINESTRING (5.972212 32.9427488, 5.9728908 32.9434872)"
289270167,False,,,residential,,False,57.237,"LINESTRING (5.972212 32.9427488, 5.9727337 32.9424781)"
289270167,False,,,residential,,True,106.552,"LINESTRING (5.972212 32.9427488, 5.971241 32.943253)"
289267243,False,,,residential,,False,104.938,"LINESTRING (5.9727337 32.9424781, 5.9734144 32.9432293)"
289267243,False,,,residential,,True,122.916,"LINESTRING (5.9727337 32.9424781, 5.9719322 32.9416009)"
289270167,False,,,residential,,False,66.059,"LINESTRING (5.9727337 32.9424781, 5.9733321 32.9421607)"
289270167,False,,,residential,,True,57.237,"LINESTRING (5.9727337 32.9424781, 5.972212 32.9427488)"
289267239,False,,,residential,,False,51.874,"LINESTRING (5.9701011 32.9380813, 5.9704171 32.9384651)"
404276512,False,2,,tertiary,40,False,50.401,"LINESTRING (5.9701011 32.9380813, 5.9702982 32.9376593)"
404276512,False,2,,tertiary,40,True,119.237,"LINESTRING (5.9701011 32.9380813, 5.9699871 32.9383436, 5.9698637 32.9386565, 5.969743 32.9389311, 5.9696766 32.9390926)"
289267239,False,,,residential,,False,157.632,"LINESTRING (5.970726 32.9388591, 5.9716749 32.9400319)"
289267239,False,,,residential,,True,52.444,"LINESTRING (5.970726 32.9388591, 5.9704171 32.9384651)"
405844278,False,,,residential,,False,47.14,"LINESTRING (5.970726 32.9388591, 5.9702539 32.9390099)"
405844278,False,,,residential,,True,69.998,"LINESTRING (5.970726 32.9388591, 5.9714342 32.9386517)"
289267239,False,,,residential,,False,74.747,"LINESTRING (5.9716749 32.9400319, 5.9720993 32.940602)"
289267239,False,,,residential,,True,157.632,"LINESTRING (5.9716749 32.9400319, 5.970726 32.9388591)"
289267243,False,,,residential,,False,90.876,"LINESTRING (5.9716749 32.9400319, 5.9707796 32.9403534)"
289267243,False,,,residential,,True,63.151,"LINESTRING (5.9716749 32.9400319, 5.9722939 32.9398024)"
289267239,False,,,residential,,False,81.762,"LINESTRING (5.9720993 32.940602, 5.9725801 32.9412167)"
289267239,False,,,residential,,True,74.747,"LINESTRING (5.9720993 32.940602, 5.9716749 32.9400319)"
289267242,False,,,residential,,False,62.659,"LINESTRING (5.9720993 32.940602, 5.9726554 32.9402862)"
289267242,False,,,residential,,True,79.716,"LINESTRING (5.9720993 32.940602, 5.9713816 32.9409908)"
289270168,False,,,residential,,False,69.811,"LINESTRING (5.9702539 32.9390099, 5.9700769 32.9396199)"
405844278,False,,,residential,,False,54.653,"LINESTRING (5.9702539 32.9390099, 5.9696766 32.9390926)"
405844278,False,,,residential,,True,47.14,"LINESTRING (5.9702539 32.9390099, 5.970726 32.9388591)"
289270168,False,,,residential,,True,69.811,"LINESTRING (5.9700769 32.9396199, 5.9702539 32.9390099)"
700981984,False,,,residential,,False,104.654,"LINESTRING (5.9700769 32.9396199, 5.9707796 32.9403534)"
700981984,False,,,residential,,True,67.31,"LINESTRING (5.9700769 32.9396199, 5.9698436 32.9393566, 5.9696585 32.939127)"
289267239,False,,,residential,,False,126.265,"LINESTRING (5.9725801 32.9412167, 5.9733321 32.9421607)"
289267239,False,,,residential,,True,81.762,"LINESTRING (5.9725801 32.9412167, 5.9720993 32.940602)"
404276513,False,2,,residential,40,False,58.853,"LINESTRING (5.9725801 32.9412167, 5.9731093 32.9409288)"
404276513,False,2,,residential,40,True,74.031,"LINESTRING (5.9725801 32.9412167, 5.9719322 32.9416009)"
289267239,False,,,residential,,False,106.638,"LINESTRING (5.9733321 32.9421607, 5.973973 32.9429547)"
289267239,False,,,residential,,True,126.265,"LINESTRING (5.9733321 32.9421607, 5.9725801 32.9412167)"
289270167,False,,,residential,,False,55.317,"LINESTRING (5.9733321 32.9421607, 5.9738355 32.941898)"
289270167,False,,,residential,,True,66.059,"LINESTRING (5.9733321 32.9421607, 5.9727337 32.9424781)"
289267239,False,,,residential,,False,83.103,"LINESTRING (5.973973 32.9429547, 5.9744545 32.9435834)"
289267239,False,,,residential,,True,106.638,"LINESTRING (5.973973 32.9429547, 5.9733321 32.9421607)"
404570094,False,,,residential,,False,60.411,"LINESTRING (5.973973 32.9429547, 5.9734144 32.9432293)"
404570094,False,,,residential,,True,51.682,"LINESTRING (5.973973 32.9429547, 5.974454 32.9427243)"
289267239,False,,,residential,,False,84.136,"LINESTRING (5.9744545 32.9435834, 5.974947 32.9442172)"
289267239,False,,,residential,,True,83.103,"LINESTRING (5.9744545 32.9435834, 5.973973 32.9429547)"
289270159,False,,,residential,,False,50.846,"LINESTRING (5.9744545 32.9435834, 5.9749262 32.9433545)"
289270159,False,,,residential,,True,51.156,"LINESTRING (5.9744545 32.9435834, 5.9739756 32.9438073)"
289267239,False,,,residential,,False,87.17,"LINESTRING (5.974947 32.9442172, 5.9754496 32.944878)"
289267239,False,,,residential,,True,84.136,"LINESTRING (5.974947 32.9442172, 5.9744545 32.9435834)"
289270158,False,,,residential,,False,43.442,"LINESTRING (5.974947 32.9442172, 5.9745456 32.9444151)"
289270158,False,,,residential,,True,47.02,"LINESTRING (5.974947 32.9442172, 5.9753971 32.9440271)"
289267239,False,,,residential,,False,101.277,"LINESTRING (5.9754496 32.944878, 5.9760508 32.9456363)"
289267239,False,,,residential,,True,87.17,"LINESTRING (5.9754496 32.944878, 5.974947 32.9442172)"
723627412,False,,,residential,,False,45.618,"LINESTRING (5.9754496 32.944878, 5.9758702 32.9446689)"
723627412,False,,,residential,,True,37.521,"LINESTRING (5.9754496 32.944878, 5.9751036 32.9450499)"
289270169,False,,,residential,,False,68.942,"LINESTRING (5.9751148 32.942416, 5.9747334 32.941885)"
404276510,False,,,residential,,False,26.517,"LINESTRING (5.9751148 32.942416, 5.975254 32.9426239)"
404570094,False,,,residential,,False,70.552,"LINESTRING (5.9751148 32.942416, 5.974454 32.9427243)"
404570094,False,,,residential,,True,70.369,"LINESTRING (5.9751148 32.942416, 5.9753718 32.9422908, 5.9757107 32.9421258, 5.9757656 32.9420964)"
273454427,False,2,RW 309,secondary,40,False,36.31,"LINESTRING (5.9744813 32.9415532, 5.9748092 32.9413774)"
273454427,False,2,RW 309,secondary,40,True,35.097,"LINESTRING (5.9744813 32.9415532, 5.9741651 32.9417241)"
289270169,False,,,residential,,False,35.252,"LINESTRING (5.9744813 32.9415532, 5.9742743 32.941288)"
289270169,False,,,residential,,True,43.756,"LINESTRING (5.9744813 32.9415532, 5.9746935 32.9418324, 5.9747334 32.941885)"
289270169,False,,,residential,,False,81.53,"LINESTRING (5.9737268 32.9405866, 5.9732692 32.939962)"
289270169,False,,,residential,,True,93.237,"LINESTRING (5.9737268 32.9405866, 5.9742743 32.941288)"
404276513,False,2,,residential,40,False,63.301,"LINESTRING (5.9737268 32.9405866, 5.9742948 32.9402754)"
404276513,False,2,,residential,40,True,69.054,"LINESTRING (5.9737268 32.9405866, 5.9731093 32.9409288)"
289267242,False,,,residential,,False,60.161,"LINESTRING (5.9732692 32.939962, 5.9738117 32.9396697)"
289267242,False,,,residential,,True,67.679,"LINESTRING (5.9732692 32.939962, 5.9726554 32.9402862)"
289270169,False,,,residential,,False,49.659,"LINESTRING (5.9732692 32.939962, 5.9729815 32.9395863)"
289270169,False,,,residential,,True,81.53,"LINESTRING (5.9732692 32.939962, 5.9737268 32.9405866)"
289267243,False,,,residential,,False,68.518,"LINESTRING (5.9729815 32.9395863, 5.9722939 32.9398024)"
289267243,False,,,residential,,True,61.02,"LINESTRING (5.9729815 32.9395863, 5.9735798 32.9393649)"
289270169,False,,,residential,,False,145.955,"LINESTRING (5.9729815 32.9395863, 5.9721524 32.9384733)"
289270169,False,,,residential,,True,49.659,"LINESTRING (5.9729815 32.9395863, 5.9732692 32.939962)"
289270169,False,,,residential,,False,70.38,"LINESTRING (5.9721524 32.9384733, 5.9717649 32.9379303)"
289270169,False,,,residential,,True,145.955,"LINESTRING (5.9721524 32.9384733, 5.9729815 32.9395863)"
405844278,False,,,residential,,False,69.897,"LINESTRING (5.9721524 32.9384733, 5.9714342 32.9386517)"
405844278,False,,,residential,,True,56.75,"LINESTRING (5.9721524 32.9384733, 5.9727338 32.9383237)"
289270169,False,,,residential,,True,70.38,"LINESTRING (5.9717649 32.9379303, 5.9721524 32.9384733)"
405844272,False,,,residential,,True,68.763,"LINESTRING (5.9717649 32.9379303, 5.971075 32.9381475)"
405844273,False,,,residential,,False,67.486,"LINESTRING (5.9717649 32.9379303, 5.971463 32.9373788)"
405844274,False,,,residential,,False,54.051,"LINESTRING (5.9717649 32.9379303, 5.9723072 32.9377596)"
289267243,False,,,residential,,False,60.543,"LINESTRING (5.9741814 32.9391611, 5.9735798 32.9393649)"
289267243,False,,,residential,,True,58.374,"LINESTRING (5.9741814 32.9391611, 5.9747479 32.9389385)"
405844279,False,,,residential,,False,29.465,"LINESTRING (5.9741814 32.9391611, 5.9743547 32.9393826)"
405844279,False,,,residential,,True,134.621,"LINESTRING (5.9741814 32.9391611, 5.973406 32.9381402)"
289267242,False,,,residential,,False,58.025,"LINESTRING (5.9743547 32.9393826, 5.9748778 32.9391005)"
289267242,False,,,residential,,True,59.891,"LINESTRING (5.9743547 32.9393826, 5.9738117 32.9396697)"
405844279,False,,,residential,,False,77.367,"LINESTRING (5.9743547 32.9393826, 5.9748112 32.9399634)"
405844279,False,,,residential,,True,29.465,"LINESTRING (5.9743547 32.9393826, 5.9741814 32.9391611)"
405844277,False,,,residential,,True,62.542,"LINESTRING (5.9759239 32.9393479, 5.9763006 32.9398131)"
405844281,False,,,residential,,False,76.103,"LINESTRING (5.9759239 32.9393479, 5.9754183 32.9388109)"
405844282,False,,,residential,,False,37.257,"LINESTRING (5.9759239 32.9393479, 5.9762809 32.9391979)"
405844284,False,,,residential,,True,65.41,"LINESTRING (5.9759239 32.9393479, 5.9753399 32.9396732)"
289267243,False,,,residential,,False,58.374,"LINESTRING (5.9747479 32.9389385, 5.9741814 32.9391611)"
289267243,False,,,residential,,True,58.358,"LINESTRING (5.9747479 32.9389385, 5.9753083 32.9387056)"
289270171,False,,,residential,,False,21.713,"LINESTRING (5.9747479 32.9389385, 5.9748778 32.9391005)"
289270171,False,,,residential,,True,94.573,"LINESTRING (5.9747479 32.9389385, 5.9742161 32.9382145)"
289267242,False,,,residential,,False,59.843,"LINESTRING (5.9748778 32.9391005, 5.9754183 32.9388109)"
289267242,False,,,residential,,True,58.025,"LINESTRING (5.9748778 32.9391005, 5.9743547 32.9393826)"
289270171,False,,,residential,,False,76.909,"LINESTRING (5.9748778 32.9391005, 5.9753399 32.9396732)"
289270171,False,,,residential,,True,21.713,"LINESTRING (5.9748778 32.9391005, 5.9747479 32.9389385)"
289270171,False,,,residential,,True,76.909,"LINESTRING (5.9753399 32.9396732, 5.9748778 32.9391005)"
405844279,False,,,residential,,True,58.954,"LINESTRING (5.9753399 32.9396732, 5.9748112 32.9399634)"
405844283,False,,,residential,,False,60.253,"LINESTRING (5.9753399 32.9396732, 5.9757017 32.940122)"
405844284,False,,,residential,,False,65.41,"LINESTRING (5.9753399 32.9396732, 5.9759239 32.9393479)"
273454427,False,2,RW 309,secondary,40,True,61.339,"LINESTRING (5.9761356 32.9406557, 5.9755875 32.9409602)"
404570099,False,2,RW 309,secondary,40,False,63.887,"LINESTRING (5.9761356 32.9406557, 5.9767072 32.9403395)"
404570102,False,,,residential,,False,118.539,"LINESTRING (5.9761356 32.9406557, 5.9768246 32.9415513)"
405844283,False,,,residential,,True,71.842,"LINESTRING (5.9761356 32.9406557, 5.9757017 32.940122)"
289270166,False,,,residential,,True,62.532,"LINESTRING (5.9768246 32.9415513, 5.9774128 32.9412819)"
404570102,False,,,residential,,True,118.539,"LINESTRING (5.9768246 32.9415513, 5.9761356 32.9406557)"
289270166,False,,,residential,,False,62.687,"LINESTRING (5.9768246 32.9415513, 5.9766806 32.9416129, 5.9762542 32.9418479)"
289270148,False,,,residential,,False,72.701,"LINESTRING (5.9782541 32.940124, 5.9786449 32.9406896)"
289270148,False,,,residential,,True,55.508,"LINESTRING (5.9782541 32.940124, 5.9779328 32.9397039)"
289270172,False,,,residential,,False,65.744,"LINESTRING (5.9782541 32.940124, 5.9776515 32.9404303)"
"[289270172, 289270150]",False,,,residential,,"[False, True]",127.465,"LINESTRING (5.9782541 32.940124, 5.9787311 32.939885, 5.9787693 32.9398827, 5.9787948 32.9398962, 5.9792084 32.9404131)"
289270147,False,,,residential,,False,54.102,"LINESTRING (5.9776515 32.9404303, 5.9773279 32.9400266)"
289270147,False,,,residential,,True,11.163,"LINESTRING (5.9776515 32.9404303, 5.9777118 32.940517)"
289270172,False,,,residential,,True,65.744,"LINESTRING (5.9776515 32.9404303, 5.9782541 32.940124)"
289270173,False,,,residential,,False,94.113,"LINESTRING (5.9767072 32.9403395, 5.9772327 32.9410619)"
404570099,False,2,RW 309,secondary,40,False,67.57,"LINESTRING (5.9767072 32.9403395, 5.9773279 32.9400266)"
404570099,False,2,RW 309,secondary,40,True,63.887,"LINESTRING (5.9767072 32.9403395, 5.9761356 32.9406557)"
405844277,False,,,residential,,False,69.756,"LINESTRING (5.9767072 32.9403395, 5.9763006 32.9398131)"
289270166,False,,,residential,,False,62.532,"LINESTRING (5.9774128 32.9412819, 5.9768246 32.9415513)"
289270173,False,,,residential,,True,29.68,"LINESTRING (5.9774128 32.9412819, 5.9772327 32.9410619)"
405609193,False,,,residential,,True,23.683,"LINESTRING (5.9774128 32.9412819, 5.9775633 32.9414534)"
289270166,False,,,residential,,True,34.152,"LINESTRING (5.9774128 32.9412819, 5.9775262 32.9412255, 5.9777317 32.9411313)"
289270147,False,,,residential,,False,27.98,"LINESTRING (5.9778821 32.9407241, 5.9777118 32.940517)"
289270147,False,,,residential,,True,31.961,"LINESTRING (5.9778821 32.9407241, 5.9780538 32.9409728)"
289270174,False,,,residential,,False,21.896,"LINESTRING (5.9778821 32.9407241, 5.9776839 32.9408295)"
289270173,False,,,residential,,False,29.68,"LINESTRING (5.9772327 32.9410619, 5.9774128 32.9412819)"
289270173,False,,,residential,,True,94.113,"LINESTRING (5.9772327 32.9410619, 5.9767072 32.9403395)"
289270174,False,,,residential,,True,36.502,"LINESTRING (5.9772327 32.9410619, 5.9775666 32.9408909)"
289270147,False,,,residential,,False,22.043,"LINESTRING (5.9781879 32.941136, 5.9780538 32.9409728)"
289270175,False,,,residential,,False,25.837,"LINESTRING (5.9781879 32.941136, 5.9779552 32.9412619)"
289270147,False,,,residential,,True,35.854,"LINESTRING (5.9781879 32.941136, 5.9783126 32.9413014, 5.978389 32.9414107)"
289270175,False,,,residential,,True,17.323,"LINESTRING (5.9775633 32.9414534, 5.9777235 32.9413747)"
405609193,False,,,residential,,False,23.683,"LINESTRING (5.9775633 32.9414534, 5.9774128 32.9412819)"
405609193,False,,,residential,,True,38.159,"LINESTRING (5.9775633 32.9414534, 5.9776642 32.9415854, 5.977784 32.9417423)"
404276505,False,,,residential,,True,33.831,"LINESTRING (5.9760316 32.942469, 5.9762155 32.9427312)"
404276506,False,,,residential,,False,52.55,"LINESTRING (5.9760316 32.942469, 5.9765158 32.9422277)"
"[405840537, 404276511]",False,,,residential,,"[False, True]",79.619,"LINESTRING (5.9760316 32.942469, 5.9756372 32.942662, 5.9758508 32.9429425)"
404276506,False,,,residential,,True,52.55,"LINESTRING (5.9765158 32.9422277, 5.9760316 32.942469)"
404276503,False,2,,residential,40,False,32.844,"LINESTRING (5.9765158 32.9422277, 5.9766518 32.9424296, 5.9766895 32.9424846)"
404570097,False,2,,residential,40,True,48.78,"LINESTRING (5.9765158 32.9422277, 5.9764136 32.9420819, 5.9762542 32.9418479)"
289270177,False,,,residential,,False,63.01,"LINESTRING (5.9768839 32.9427689, 5.977471 32.942489)"
404276503,False,2,,residential,40,False,49.636,"LINESTRING (5.9768839 32.9427689, 5.9771494 32.9431557)"
404276503,False,2,,residential,40,True,36.448,"LINESTRING (5.9768839 32.9427689, 5.9766895 32.9424846)"
289270157,False,,,residential,,True,49.16,"LINESTRING (5.977471 32.942489, 5.9777146 32.942881)"
289270177,False,,,residential,,True,63.01,"LINESTRING (5.977471 32.942489, 5.9768839 32.9427689)"
"[289270157, 405840534]",False,,,residential,,"[False, True]",42.362,"LINESTRING (5.977471 32.942489, 5.977366 32.9423309, 5.9772827 32.9423774, 5.9772451 32.942383, 5.9772076 32.9423661, 5.9771728 32.9423277)"
"[289270157, 405840534]",False,,,residential,,"[False, True]",42.362,"LINESTRING (5.9771728 32.9423277, 5.9772076 32.9423661, 5.9772451 32.942383, 5.9772827 32.9423774, 5.977366 32.9423309, 5.977471 32.942489)"
"[404276500, 289270165]",False,,,residential,,"[False, True]",113.923,"LINESTRING (5.9769711 32.9420398, 5.9772082 32.9419098, 5.9772203 32.941903, 5.9772458 32.9418996, 5.9772813 32.9419036, 5.9773102 32.9419148, 5.9774445 32.9421323, 5.9779146 32.9419133)"
289270176,False,,,residential,,True,115.213,"LINESTRING (5.9757656 32.9420964, 5.975063 32.9412444)"
404570094,False,,,residential,,True,53.314,"LINESTRING (5.9757656 32.9420964, 5.9762542 32.9418479)"
404570094,False,,,residential,,False,70.369,"LINESTRING (5.9757656 32.9420964, 5.9757107 32.9421258, 5.9753718 32.9422908, 5.9751148 32.942416)"
405848569,False,2,,secondary,40,False,55.225,"LINESTRING (5.9746157 32.9429317, 5.9749262 32.9433545)"
405848569,False,2,,secondary,40,True,27.56,"LINESTRING (5.9746157 32.9429317, 5.974454 32.9427243)"
404276508,False,,,residential,,False,68.697,"LINESTRING (5.9746157 32.9429317, 5.9749097 32.9427899, 5.9752138 32.9426432, 5.975254 32.9426239)"
404276508,False,,,residential,,True,28.491,"LINESTRING (5.9755187 32.9424962, 5.975254 32.9426239)"
404276508,False,,,residential,,False,28.491,"LINESTRING (5.975254 32.9426239, 5.9755187 32.9424962)"
404276510,False,,,residential,,True,26.517,"LINESTRING (5.975254 32.9426239, 5.9751148 32.942416)"
404276508,False,,,residential,,True,68.697,"LINESTRING (5.975254 32.9426239, 5.9752138 32.9426432, 5.9749097 32.9427899, 5.9746157 32.9429317)"
