osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
264106544,False,2,Rue Aspirant Idriss,residential,40,False,39.383,"LINESTRING (-2.2160234 31.6139403, -2.2164029 31.6140852)",
264106544,False,2,Rue Aspirant Idriss,residential,40,True,103.378,"LINESTRING (-2.2160234 31.6139403, -2.2150392 31.613538)",
240217660,True,,rue dahmani slimane,secondary,,False,42.945,"LINESTRING (-2.2167479 31.6142129, -2.2169195 31.6138554)",
264106544,False,2,Rue Aspirant Idriss,residential,40,True,26.134,"LINESTRING (-2.2167479 31.6142129, -2.216495 31.6141188)",
240217660,True,,rue dahmani slimane,secondary,,False,53.816,"LINESTRING (-2.2169195 31.6138554, -2.2171287 31.6134054)",
526513057,False,,Rue tourabi boudjemaa,tertiary,,True,28.048,"LINESTRING (-2.2169195 31.6138554, -2.2166487 31.6137532)",
264106542,False,2,Rue Brahim ben mohamed,residential,40,False,8.786,"LINESTRING (-2.2161434 31.6147253, -2.2162287 31.6147564)",
264106542,False,2,Rue Brahim ben mohamed,residential,40,True,40.938,"LINESTRING (-2.2161434 31.6147253, -2.2157511 31.6145706)",
264106544,False,2,Rue Aspirant Idriss,residential,40,False,9.488,"LINESTRING (-2.2164029 31.6140852, -2.216495 31.6141188)",
264106544,False,2,Rue Aspirant Idriss,residential,40,True,39.383,"LINESTRING (-2.2164029 31.6140852, -2.2160234 31.6139403)",
262087640,True,,rue maazouz mohamed,residential,30,False,75.32900000000001,"LINESTRING (-2.2164029 31.6140852, -2.2163408 31.6142651, -2.2161434 31.6147253)",
262087641,True,,rue maazouz mohamed,residential,30,False,75.249,"LINESTRING (-2.2162287 31.6147564, -2.216495 31.6141188)",
264106542,False,2,Rue Brahim ben mohamed,residential,40,False,26.128,"LINESTRING (-2.2162287 31.6147564, -2.2164823 31.614849)",
264106542,False,2,Rue Brahim ben mohamed,residential,40,True,8.786,"LINESTRING (-2.2162287 31.6147564, -2.2161434 31.6147253)",
262087641,True,,rue maazouz mohamed,residential,30,False,43.18,"LINESTRING (-2.216495 31.6141188, -2.2166487 31.6137532)",
264106544,False,2,Rue Aspirant Idriss,residential,40,False,26.134,"LINESTRING (-2.216495 31.6141188, -2.2167479 31.6142129)",
264106544,False,2,Rue Aspirant Idriss,residential,40,True,9.488,"LINESTRING (-2.216495 31.6141188, -2.2164029 31.6140852)",
262087640,True,,rue maazouz mohamed,residential,30,False,42.853,"LINESTRING (-2.2165632 31.6137248, -2.2164029 31.6140852)",
526513057,False,,Rue tourabi boudjemaa,tertiary,,False,8.69,"LINESTRING (-2.2165632 31.6137248, -2.2166487 31.6137532)",
526513057,False,,Rue tourabi boudjemaa,tertiary,,True,42.023,"LINESTRING (-2.2165632 31.6137248, -2.2161605 31.613566)",
526513057,False,,Rue tourabi boudjemaa,tertiary,,False,28.048,"LINESTRING (-2.2166487 31.6137532, -2.2169195 31.6138554)",
526513057,False,,Rue tourabi boudjemaa,tertiary,,True,8.69,"LINESTRING (-2.2166487 31.6137532, -2.2165632 31.6137248)",
310496498,False,2,شارع القدس,secondary,40,False,14.278,"LINESTRING (-2.214303 31.6147704, -2.2144398 31.6148244)",
310496498,False,2,شارع القدس,secondary,40,True,6.849,"LINESTRING (-2.214303 31.6147704, -2.2142359 31.6147474)",
272974363,True,2,شارع العقيد لطفي بن علي بودغن,secondary,40,False,141.452,"LINESTRING (-2.2140236 31.6155235, -2.2133176 31.6155968, -2.2132368 31.6156165, -2.2131808 31.6156419, -2.2131591 31.6156707, -2.213141 31.6157061, -2.2131383 31.6157666, -2.2131602 31.6158532, -2.2132341 31.6161658)",
262087646,True,,Rue Boudouaya Cheikh,secondary,,False,106.324,"LINESTRING (-2.2138191 31.6145833, -2.2140236 31.6155235)",
310496498,False,2,شارع القدس,secondary,40,False,43.486999999999995,"LINESTRING (-2.2138191 31.6145833, -2.2138417 31.6145908, -2.2142359 31.6147474)",
262087647,True,,,tertiary,,False,51.878,"LINESTRING (-2.2143186 31.6171719, -2.2148486 31.6170537)",
262087648,False,,,tertiary,,True,50.54,"LINESTRING (-2.2143186 31.6171719, -2.214382 31.6176232)",
281224505,False,,,residential,,False,48.241,"LINESTRING (-2.2143186 31.6171719, -2.2141258 31.6172012, -2.2140978 31.6172039, -2.2140697 31.6171971, -2.2140422 31.6171868, -2.2140174 31.6171754, -2.2139785 31.6171662, -2.2138209 31.6171685)",
526515666,True,2,شارع الشيخ بن جودي,secondary,40,False,68.471,"LINESTRING (-2.2148486 31.6170537, -2.2146766 31.6164556)",
262087648,False,,,tertiary,,False,50.54,"LINESTRING (-2.214382 31.6176232, -2.2143186 31.6171719)",
262087650,True,,,tertiary,,False,39.748,"LINESTRING (-2.214382 31.6176232, -2.2139636 31.6176521)",
262087649,True,,,tertiary,,False,59.636,"LINESTRING (-2.2150087 31.61757, -2.214382 31.6176232)",
526515666,True,2,شارع الشيخ بن جودي,secondary,40,False,59.378,"LINESTRING (-2.2150087 31.61757, -2.2148486 31.6170537)",
479673346,True,2,شارع العقيد لطفي بن علي بودغن,secondary,40,False,44.115,"LINESTRING (-2.2136438 31.6176701, -2.2137572 31.6180549)",
262087651,True,,,tertiary,,False,56.244,"LINESTRING (-2.2144196 31.618128, -2.214382 31.6176232)",
272974359,False,,Rue Mohamed ben mohamed,tertiary,,False,71.027,"LINESTRING (-2.2144196 31.618128, -2.2150822 31.6178286)",
272974359,False,,Rue Mohamed ben mohamed,tertiary,,True,63.247,"LINESTRING (-2.2144196 31.618128, -2.2137572 31.6180549)",
262087651,True,,,tertiary,,False,39.595,"LINESTRING (-2.2144788 31.6184805, -2.2144196 31.618128)",
435079155,True,2,rue si ali benboualem,secondary,40,False,72.768,"LINESTRING (-2.2144788 31.6184805, -2.2151321 31.6183577, -2.2152297 31.6183414)",
272974362,True,,,residential,,False,76.435,"LINESTRING (-2.2145453 31.6189173, -2.2153303 31.6187571)",
522066464,True,,rue colonnel ferradj,tertiary,,False,48.976,"LINESTRING (-2.2145453 31.6189173, -2.2144788 31.6184805)",
522066462,False,,,residential,,False,79.153,"LINESTRING (-2.2146659 31.6195327, -2.2154812 31.6193755)",
522066462,False,,,residential,,True,45.112,"LINESTRING (-2.2146659 31.6195327, -2.2142015 31.6196233)",
522066464,True,,rue colonnel ferradj,tertiary,,False,28.963,"LINESTRING (-2.2146659 31.6195327, -2.2146101 31.6192766)",
522066464,True,,rue colonnel ferradj,tertiary,,False,33.902,"LINESTRING (-2.2147371 31.6198315, -2.2146659 31.6195327)",
525314673,False,,rue Si kouder,secondary,,False,49.706,"LINESTRING (-2.2147371 31.6198315, -2.2142286 31.6197205)",
525314673,False,,rue Si kouder,secondary,,True,69.892,"LINESTRING (-2.2147371 31.6198315, -2.2154518 31.6199886)",
263423124,False,,,tertiary,,True,20.275,"LINESTRING (-2.2152092 31.6131913, -2.2150142 31.613116)",
310507747,False,,,residential,,False,165.655,"LINESTRING (-2.2152092 31.6131913, -2.21597 31.6118498)",
526513057,False,,Rue tourabi boudjemaa,tertiary,,False,99.251,"LINESTRING (-2.2152092 31.6131913, -2.2161605 31.613566)",
264106539,True,,Rue des Moudjahidines,residential,,False,75.22,"LINESTRING (-2.2144398 31.6148244, -2.2147249 31.614193)",
310496498,False,2,شارع القدس,secondary,40,False,107.201,"LINESTRING (-2.2144398 31.6148244, -2.2154891 31.6151863)",
310496498,False,2,شارع القدس,secondary,40,True,14.278,"LINESTRING (-2.2144398 31.6148244, -2.214303 31.6147704)",
264106539,True,,Rue des Moudjahidines,residential,,False,41.257,"LINESTRING (-2.2147249 31.614193, -2.214887 31.6138486)",
264106542,False,2,Rue Brahim ben mohamed,residential,40,False,105.857,"LINESTRING (-2.2147249 31.614193, -2.2157511 31.6145706)",
264106542,False,2,Rue Brahim ben mohamed,residential,40,True,15.866,"LINESTRING (-2.2147249 31.614193, -2.2145725 31.6141337)",
264106539,True,,Rue des Moudjahidines,residential,,False,37.424,"LINESTRING (-2.214887 31.6138486, -2.2150392 31.613538)",
264106543,False,,Rue Bab Elkasr,residential,,False,104.959,"LINESTRING (-2.214887 31.6138486, -2.2158932 31.6142445)",
264106543,False,,Rue Bab Elkasr,residential,,True,16.774,"LINESTRING (-2.214887 31.6138486, -2.2147253 31.613787)",
261635760,True,2,Rue 1er Novembre,secondary,40,False,38.677,"LINESTRING (-2.2158932 31.6142445, -2.2157511 31.6145706)",
264106543,False,,Rue Bab Elkasr,residential,,True,104.959,"LINESTRING (-2.2158932 31.6142445, -2.214887 31.6138486)",
264106539,True,,Rue des Moudjahidines,residential,,False,41.777,"LINESTRING (-2.2150392 31.613538, -2.2152092 31.6131913)",
264106544,False,2,Rue Aspirant Idriss,residential,40,False,103.378,"LINESTRING (-2.2150392 31.613538, -2.2160234 31.6139403)",
"[724723144, 724723145]",True,,,secondary,30,False,13.327,"LINESTRING (-2.2167885 31.6119091, -2.2167673 31.6119284, -2.2167516 31.6119563, -2.2167474 31.6119768, -2.2167486 31.6119976, -2.2167551 31.6120177)",roundabout
724723142,True,,,secondary,,False,10.958000000000002,"LINESTRING (-2.2173769 31.6127247, -2.2173521 31.612712, -2.2173242 31.6127054, -2.2172953 31.6127055, -2.2172675 31.6127123)",roundabout
240217659,True,,,secondary,,False,12.57,"LINESTRING (-2.2172675 31.6127123, -2.2172459 31.6127231, -2.2172279 31.612738, -2.2172144 31.612756, -2.2172057 31.6127793, -2.2172045 31.6128038)",roundabout
"[724723143, 257366607]",True,1,,secondary,20,False,86.773,"LINESTRING (-2.2172675 31.6127123, -2.2171784 31.6126575, -2.2171301 31.6126025, -2.2170791 31.6124792, -2.2170065 31.6122152, -2.2169664 31.6120017)",
240217658,True,,شارع 5 يوليو,secondary,,False,25.023,"LINESTRING (-2.2174121 31.6128203, -2.2175138 31.6127773, -2.2175504 31.6127552, -2.217584 31.6127345, -2.2176297 31.6126959)",
724723142,True,,,secondary,,False,11.763,"LINESTRING (-2.2174121 31.6128203, -2.2174163 31.6127941, -2.2174115 31.612768, -2.2173979 31.6127442, -2.2173769 31.6127247)",roundabout
479673346,True,2,شارع العقيد لطفي بن علي بودغن,secondary,40,False,14.854,"LINESTRING (-2.2135585 31.6173508, -2.2135892 31.6174818)",
314795311,False,,شارع الطيب بن محمد,tertiary,,False,81.291,"LINESTRING (-2.2135612 31.6205957, -2.2143502 31.6203075)",
314795311,False,,شارع الطيب بن محمد,tertiary,,True,81.291,"LINESTRING (-2.2143502 31.6203075, -2.2135612 31.6205957)",
432814407,False,2,Rue Akid lotfi (benali boudghene),secondary,40,True,66.294,"LINESTRING (-2.2143502 31.6203075, -2.2142735 31.6199035, -2.2142286 31.6197205)",
204613937,False,,شارع المساعد سي قويدر,secondary,,True,33.713,"LINESTRING (-2.2205604 31.6206247, -2.2209131 31.6206662)",
204613937,False,,شارع المساعد سي قويدر,secondary,,False,127.243,"LINESTRING (-2.2205604 31.6206247, -2.220291 31.6205923, -2.2192277 31.6204779)",
272974359,False,,Rue Mohamed ben mohamed,tertiary,,False,63.247,"LINESTRING (-2.2137572 31.6180549, -2.2144196 31.618128)",
272974456,False,,,tertiary,,False,42.054,"LINESTRING (-2.2137572 31.6180549, -2.2133163 31.6180094)",
479673346,True,2,شارع العقيد لطفي بن علي بودغن,secondary,40,False,60.67,"LINESTRING (-2.2137572 31.6180549, -2.2138974 31.6185873)",
272974359,False,,Rue Mohamed ben mohamed,tertiary,,True,71.027,"LINESTRING (-2.2150822 31.6178286, -2.2144196 31.618128)",
525314672,True,2,Rue ALN,secondary,40,False,15.639,"LINESTRING (-2.2150822 31.6178286, -2.2150594 31.6176893)",
272974360,False,,Rue Mokadem Ahmed,residential,,False,46.557,"LINESTRING (-2.2141321 31.6193747, -2.2146101 31.6192766)",
432814407,False,2,Rue Akid lotfi (benali boudghene),secondary,40,False,28.413,"LINESTRING (-2.2141321 31.6193747, -2.2142015 31.6196233)",
432814407,False,2,Rue Akid lotfi (benali boudghene),secondary,40,True,39.062,"LINESTRING (-2.2141321 31.6193747, -2.2140248 31.6190355)",
272974360,False,,Rue Mokadem Ahmed,residential,,True,78.179,"LINESTRING (-2.2154135 31.6191145, -2.2146101 31.6192766)",
525314672,True,2,Rue ALN,secondary,40,False,40.514,"LINESTRING (-2.2154135 31.6191145, -2.2153303 31.6187571)",
525314672,True,2,Rue ALN,secondary,40,False,47.202,"LINESTRING (-2.2153303 31.6187571, -2.2152592 31.6184796, -2.2152297 31.6183414)",
272974410,False,,,tertiary,,False,32.092,"LINESTRING (-2.2162316 31.616075, -2.2165477 31.6161791)",
272974410,False,,,tertiary,,True,38.016,"LINESTRING (-2.2162316 31.616075, -2.2158453 31.6159819)",
272974412,False,,,tertiary,,False,37.736,"LINESTRING (-2.2162316 31.616075, -2.2160921 31.6163929)",
272974410,False,,,tertiary,,True,32.092,"LINESTRING (-2.2165477 31.6161791, -2.2162316 31.616075)",
272974411,False,,,tertiary,,False,38.418,"LINESTRING (-2.2165477 31.6161791, -2.2164157 31.6165058)",
272974411,False,,,tertiary,,True,47.844,"LINESTRING (-2.2165477 31.6161791, -2.216717 31.6157737)",
257366748,True,,Rue Palastine,secondary,,False,37.769,"LINESTRING (-2.216717 31.6157737, -2.2170931 31.6158868)",
272974411,False,,,tertiary,,False,47.844,"LINESTRING (-2.216717 31.6157737, -2.2165477 31.6161791)",
280409163,False,,,tertiary,,True,9.106,"LINESTRING (-2.216717 31.6157737, -2.2167463 31.6156957)",
272974411,False,,,tertiary,,True,98.951,"LINESTRING (-2.2160605 31.6173427, -2.2164157 31.6165058)",
257366681,False,,,tertiary,,False,95.33500000000001,"LINESTRING (-2.2160605 31.6173427, -2.21596 31.6174106, -2.2157829 31.617522, -2.2157088 31.6175555, -2.2156126 31.6175819, -2.2155129 31.6175949, -2.215457 31.6175974, -2.2153508 31.6175793, -2.2151593 31.6175097)",
257366681,False,,,tertiary,,True,132.24200000000002,"LINESTRING (-2.2160605 31.6173427, -2.2162664 31.6173056, -2.2164984 31.6172884, -2.2166151 31.6172919, -2.2167425 31.6172964, -2.2169933 31.6173844, -2.2173741 31.6175682)",
262057513,False,,,tertiary,,False,33.114,"LINESTRING (-2.2160921 31.6163929, -2.2164157 31.6165058)",
262057513,False,,,tertiary,,True,42.308,"LINESTRING (-2.2160921 31.6163929, -2.2156642 31.6162834)",
272974412,False,,,tertiary,,True,37.736,"LINESTRING (-2.2160921 31.6163929, -2.2162316 31.616075)",
281224506,False,,,residential,,False,28.696,"LINESTRING (-2.2135892 31.6174818, -2.2138826 31.6174172)",
479673346,True,2,شارع العقيد لطفي بن علي بودغن,secondary,40,False,21.567,"LINESTRING (-2.2135892 31.6174818, -2.2136438 31.6176701)",
272974456,False,,,tertiary,,True,42.054,"LINESTRING (-2.2133163 31.6180094, -2.2137572 31.6180549)",
272974458,False,,Rue Menabha,residential,,False,80.385,"LINESTRING (-2.2133163 31.6180094, -2.2131966 31.6187251)",
272974458,False,,Rue Menabha,residential,,False,31.22,"LINESTRING (-2.2131364 31.6190942, -2.2132634 31.6193533)",
272974458,False,,Rue Menabha,residential,,True,41.436,"LINESTRING (-2.2131364 31.6190942, -2.2131966 31.6187251)",
272974458,False,,Rue Menabha,residential,,True,31.22,"LINESTRING (-2.2132634 31.6193533, -2.2131364 31.6190942)",
522066463,False,,,residential,,True,35.636,"LINESTRING (-2.2132634 31.6193533, -2.2135897 31.6191936)",
310502204,False,2,rue si ali benboualem,secondary,40,False,53.039,"LINESTRING (-2.2133517 31.6186949, -2.2138974 31.6185873)",
310502204,False,2,rue si ali benboualem,secondary,40,True,15.065,"LINESTRING (-2.2133517 31.6186949, -2.2131966 31.6187251)",
272974459,False,,,residential,,False,59.899,"LINESTRING (-2.2133517 31.6186949, -2.2134582 31.6189446, -2.2135897 31.6191936)",
522066463,False,,,residential,,False,35.636,"LINESTRING (-2.2135897 31.6191936, -2.2132634 31.6193533)",
522066463,False,,,residential,,True,44.793,"LINESTRING (-2.2135897 31.6191936, -2.2140248 31.6190355)",
272974459,False,,,residential,,True,59.899,"LINESTRING (-2.2135897 31.6191936, -2.2134582 31.6189446, -2.2133517 31.6186949)",
272974461,False,,,residential,,False,42.787,"LINESTRING (-2.2131714 31.6198133, -2.2135794 31.6196479)",
436484254,True,,Rue Zaoui Diab,tertiary,,False,94.505,"LINESTRING (-2.2131714 31.6198133, -2.2135612 31.6205957)",
272974461,False,,,residential,,True,42.787,"LINESTRING (-2.2135794 31.6196479, -2.2131714 31.6198133)",
273291028,False,,,residential,,False,28.556,"LINESTRING (-2.2230436 31.6202237, -2.2228313 31.6200413)",
389491607,False,2,شارع المساعد سي قويدر,secondary,40,False,89.145,"LINESTRING (-2.2230436 31.6202237, -2.2223873 31.6207985)",
273291028,False,,,residential,,True,28.556,"LINESTRING (-2.2228313 31.6200413, -2.2230436 31.6202237)",
273291312,False,,,residential,,False,40.168,"LINESTRING (-2.2227134 31.6175809, -2.2224477 31.6178625)",
273291313,False,,,residential,,False,73.638,"LINESTRING (-2.2227134 31.6175809, -2.2226974 31.6173521, -2.2226679 31.6169198)",
273291312,False,,,residential,,True,40.168,"LINESTRING (-2.2224477 31.6178625, -2.2227134 31.6175809)",
310494450,False,2,Rue Bessadat Hmine,secondary,40,False,192.322,"LINESTRING (-2.2224477 31.6178625, -2.2223604 31.6178046, -2.2220278 31.6176561, -2.2217293 31.6175076, -2.2213377 31.6173477, -2.2206357 31.6170891)",
273291313,False,,,residential,,False,13.476,"LINESTRING (-2.2227822 31.6163234, -2.222912 31.6162737)",
273291313,False,,,residential,,True,69.422,"LINESTRING (-2.2227822 31.6163234, -2.222707 31.6164176, -2.2226849 31.6164525, -2.2226695 31.6165027, -2.2226561 31.6165472, -2.2226527 31.6165941, -2.2226679 31.6169198)",
733519566,False,,,residential,,False,35.714,"LINESTRING (-2.2227822 31.6163234, -2.2226816 31.616232, -2.2226273 31.6161898, -2.2225897 31.6161755, -2.2225414 31.6161687, -2.222475 31.6161681)",
273291313,False,,,residential,,True,13.476,"LINESTRING (-2.222912 31.6162737, -2.2227822 31.6163234)",
273291313,False,,,residential,,False,69.422,"LINESTRING (-2.2226679 31.6169198, -2.2226527 31.6165941, -2.2226561 31.6165472, -2.2226695 31.6165027, -2.2226849 31.6164525, -2.222707 31.6164176, -2.2227822 31.6163234)",
273291313,False,,,residential,,True,73.638,"LINESTRING (-2.2226679 31.6169198, -2.2226974 31.6173521, -2.2227134 31.6175809)",
204613930,True,,rue lieutenant Othmane,secondary,,False,56.931,"LINESTRING (-2.2209193 31.614225, -2.2212563 31.614649)",
280335954,False,,,residential,,False,54.74,"LINESTRING (-2.2209193 31.614225, -2.2204978 31.6145619)",
280335954,False,,,residential,,True,12.566,"LINESTRING (-2.2209193 31.614225, -2.2210082 31.6141411)",
280335954,False,,,residential,,False,57.028,"LINESTRING (-2.2204978 31.6145619, -2.2200424 31.6148975)",
280335954,False,,,residential,,True,54.74,"LINESTRING (-2.2204978 31.6145619, -2.2209193 31.614225)",
257366665,False,,,residential,,False,106.22,"LINESTRING (-2.2204978 31.6145619, -2.2199452 31.613868, -2.2198543 31.6137805)",
257366665,False,,,residential,,True,61.308,"LINESTRING (-2.2204978 31.6145619, -2.2207242 31.614813, -2.2207812 31.6148815, -2.2208047 31.6149249, -2.2208114 31.6149626, -2.2208126 31.6150275)",
280335954,False,,,residential,,True,62.689,"LINESTRING (-2.2195488 31.6152732, -2.2200424 31.6148975)",
280335955,False,,,residential,,False,133.082,"LINESTRING (-2.2195488 31.6152732, -2.2196347 31.6164678)",
"[280335954, 284160372]",False,,,residential,,False,79.62700000000001,"LINESTRING (-2.2195488 31.6152732, -2.2193776 31.6153751, -2.2190826 31.6155791, -2.2188769 31.6157031)",
280335956,False,,,residential,,False,106.595,"LINESTRING (-2.2195488 31.6152732, -2.21954 31.6152167, -2.2195134 31.6151568, -2.2188803 31.6145158)",
736257890,False,,rue Guerbi Ahmed,secondary,,False,46.651,"LINESTRING (-2.2188803 31.6145158, -2.2190654 31.614127)",
280335956,False,,,residential,,True,106.59499999999998,"LINESTRING (-2.2188803 31.6145158, -2.2195134 31.6151568, -2.21954 31.6152167, -2.2195488 31.6152732)",
736257890,False,,rue Guerbi Ahmed,secondary,,True,88.461,"LINESTRING (-2.2188803 31.6145158, -2.2188132 31.6146263, -2.2185871 31.6149964, -2.2184215 31.6152076)",
257366404,False,,rue mokaddem abderrahmane,secondary,50,True,25.858,"LINESTRING (-2.2198854 31.6163541, -2.2197298 31.6165452)",
257366404,False,,rue mokaddem abderrahmane,secondary,50,False,90.24699999999999,"LINESTRING (-2.2198854 31.6163541, -2.2200829 31.6160648, -2.2201767 31.6158981, -2.2203387 31.6156406)",
280336485,False,,,residential,,False,112.245,"LINESTRING (-2.2198854 31.6163541, -2.2201972 31.6164604, -2.2202978 31.6164936, -2.2203474 31.6165004, -2.2204117 31.6164913, -2.22046 31.616465, -2.2208665 31.6161261)",
280336485,False,,,residential,,False,23.888,"LINESTRING (-2.2208665 31.6161261, -2.2209595 31.6163258)",
280336487,False,,,residential,,False,5.775,"LINESTRING (-2.2208665 31.6161261, -2.2208687 31.6160742)",
280336485,False,,,residential,,True,112.245,"LINESTRING (-2.2208665 31.6161261, -2.22046 31.616465, -2.2204117 31.6164913, -2.2203474 31.6165004, -2.2202978 31.6164936, -2.2201972 31.6164604, -2.2198854 31.6163541)",
280336485,False,,,residential,,False,64.941,"LINESTRING (-2.2209595 31.6163258, -2.221547 31.6160245)",
280336485,False,,,residential,,True,23.888,"LINESTRING (-2.2209595 31.6163258, -2.2208665 31.6161261)",
280336486,False,,,residential,,False,47.881,"LINESTRING (-2.2209595 31.6163258, -2.2210944 31.6167408)",
280336485,False,,,residential,,True,64.941,"LINESTRING (-2.221547 31.6160245, -2.2209595 31.6163258)",
204613934,True,,Rue Sahli Youcef,tertiary,,False,58.194,"LINESTRING (-2.2210944 31.6167408, -2.2206357 31.6170891)",
280336486,False,,,residential,,True,47.881,"LINESTRING (-2.2210944 31.6167408, -2.2209595 31.6163258)",
280336487,False,,,residential,,False,39.335,"LINESTRING (-2.2208361 31.6157453, -2.220824 31.6153917)",
280336487,False,,,residential,,True,36.702,"LINESTRING (-2.2208361 31.6157453, -2.2208687 31.6160742)",
280336489,False,,,residential,,False,104.149,"LINESTRING (-2.2208361 31.6157453, -2.2217268 31.6151958)",
280336487,False,,,residential,,False,35.708,"LINESTRING (-2.220824 31.6153917, -2.2208132 31.6150707)",
280336487,False,,,residential,,True,39.335,"LINESTRING (-2.220824 31.6153917, -2.2208361 31.6157453)",
280336488,False,,,residential,,False,82.671,"LINESTRING (-2.220824 31.6153917, -2.2215368 31.6149624)",
280336488,False,,,residential,,True,82.671,"LINESTRING (-2.2215368 31.6149624, -2.220824 31.6153917)",
280336491,False,,,residential,,False,12.577,"LINESTRING (-2.2215368 31.6149624, -2.2216289 31.6148809)",
719653318,True,,rue lieutenant Othmane,secondary,,False,31.579,"LINESTRING (-2.2215368 31.6149624, -2.2217268 31.6151958)",
280336489,False,,,residential,,True,104.149,"LINESTRING (-2.2217268 31.6151958, -2.2208361 31.6157453)",
719653318,True,,rue lieutenant Othmane,secondary,,False,13.607,"LINESTRING (-2.2217268 31.6151958, -2.2218325 31.6152787)",
280336487,False,,,residential,,False,36.702,"LINESTRING (-2.2208687 31.6160742, -2.2208361 31.6157453)",
280336487,False,,,residential,,True,5.775,"LINESTRING (-2.2208687 31.6160742, -2.2208665 31.6161261)",
280336490,False,,,residential,,False,125.121,"LINESTRING (-2.2208687 31.6160742, -2.2219442 31.6154205)",
280336490,False,,,residential,,True,125.121,"LINESTRING (-2.2219442 31.6154205, -2.2208687 31.6160742)",
385057471,True,,,tertiary,,False,11.641,"LINESTRING (-2.2219442 31.6154205, -2.2219768 31.6154674, -2.2220136 31.6155066)",
280336491,False,,,residential,,True,12.577,"LINESTRING (-2.2216289 31.6148809, -2.2215368 31.6149624)",
524607869,True,,rue lieutenant Othmane,secondary,,False,34.963,"LINESTRING (-2.2216289 31.6148809, -2.2214059 31.6146303)",
280335954,False,,,residential,,False,12.566,"LINESTRING (-2.2210082 31.6141411, -2.2209193 31.614225)",
524607869,True,,rue lieutenant Othmane,secondary,,False,110.34800000000001,"LINESTRING (-2.2210082 31.6141411, -2.2204131 31.6134304, -2.2203247 31.6133376)",
524607869,True,,rue lieutenant Othmane,secondary,,False,58.794,"LINESTRING (-2.2213615 31.6145759, -2.2210082 31.6141411)",
524607871,True,,rue mokaddem abderrahmane,secondary,40,False,12.857,"LINESTRING (-2.2213615 31.6145759, -2.2212563 31.614649)",
262057512,False,,Rue Nguyen van Troy,secondary,,False,91.079,"LINESTRING (-2.2182271 31.619504, -2.217984 31.6187115)",
262057512,False,,Rue Nguyen van Troy,secondary,,True,102.237,"LINESTRING (-2.2182271 31.619504, -2.2185057 31.6203923)",
280337603,False,,,residential,,False,57.123,"LINESTRING (-2.2182271 31.619504, -2.2188038 31.6193532)",
280337603,False,,,residential,,False,170.17000000000002,"LINESTRING (-2.2195923 31.6194514, -2.2197707 31.6197358, -2.2197747 31.6197701, -2.2197653 31.6197963, -2.2186259 31.6204063)",
280337603,False,,,residential,,True,77.95,"LINESTRING (-2.2195923 31.6194514, -2.2194944 31.6193875, -2.2193804 31.6193532, -2.2190277 31.6193315, -2.2188038 31.6193532)",
280339093,False,,,residential,,False,108.651,"LINESTRING (-2.2195923 31.6194514, -2.219852 31.6193445, -2.2202504 31.6191593, -2.2204171 31.6190746, -2.220447 31.6190594, -2.220476 31.6190383, -2.2205076 31.6190132, -2.2205412 31.6189772, -2.2205635 31.6189481)",
262057512,False,,Rue Nguyen van Troy,secondary,,False,38.096,"LINESTRING (-2.217984 31.6187115, -2.2178824 31.61838)",
262057512,False,,Rue Nguyen van Troy,secondary,,True,91.079,"LINESTRING (-2.217984 31.6187115, -2.2182271 31.619504)",
280337811,False,,,residential,,False,121.74499999999999,"LINESTRING (-2.217984 31.6187115, -2.2184403 31.6186406, -2.2184913 31.6186269, -2.2185677 31.6186006, -2.2186348 31.6185641, -2.2191378 31.6182757)",
280337811,False,,,residential,,False,32.611,"LINESTRING (-2.2191378 31.6182757, -2.2189915 31.6180102)",
733525331,False,,,residential,,False,82.752,"LINESTRING (-2.2191378 31.6182757, -2.2199323 31.6179657)",
280337811,False,,,residential,,True,121.74499999999999,"LINESTRING (-2.2191378 31.6182757, -2.2186348 31.6185641, -2.2185677 31.6186006, -2.2184913 31.6186269, -2.2184403 31.6186406, -2.217984 31.6187115)",
262057510,False,,,tertiary,,False,73.727,"LINESTRING (-2.2189915 31.6180102, -2.2196948 31.6177257)",
262057510,False,,,tertiary,,True,5.455,"LINESTRING (-2.2189915 31.6180102, -2.2189339 31.6180113)",
280337811,False,,,residential,,True,32.611,"LINESTRING (-2.2189915 31.6180102, -2.2191378 31.6182757)",
280339093,False,,,residential,,False,45.658,"LINESTRING (-2.2205635 31.6189481, -2.2205336 31.6188705, -2.2204769 31.6187448, -2.2204211 31.6186327, -2.2203817 31.6185684)",
280339093,False,,,residential,,True,108.651,"LINESTRING (-2.2205635 31.6189481, -2.2205412 31.6189772, -2.2205076 31.6190132, -2.220476 31.6190383, -2.220447 31.6190594, -2.2204171 31.6190746, -2.2202504 31.6191593, -2.219852 31.6193445, -2.2195923 31.6194514)",
280339353,False,,,residential,,False,184.49200000000002,"LINESTRING (-2.2205635 31.6189481, -2.2208275 31.6190743, -2.2208999 31.6191214, -2.2209562 31.6191728, -2.22103 31.6192984, -2.2211165 31.6194103, -2.2211306 31.6194406, -2.221146 31.6195045, -2.2211494 31.6195377, -2.2211507 31.6195988, -2.22114 31.6196444, -2.2211279 31.619681, -2.2210796 31.6197484, -2.220627 31.6202383)",
