osmid,oneway,highway,reversed,length,geometry,junction
346336502,False,residential,False,34.868,"LINESTRING (6.3987314 33.0811639, 6.3990693 33.0810291)",
346336498,False,residential,True,64.195,"LINESTRING (6.3987314 33.0811639, 6.3986938 33.0810111, 6.3984747 33.0806319)",
346336498,False,residential,True,18.6,"LINESTRING (6.3987099 33.0813302, 6.3987314 33.0811639)",
346336500,False,residential,False,29.511,"LINESTRING (6.3987099 33.0813302, 6.398886 33.0815508)",
346336498,False,residential,False,91.44200000000001,"LINESTRING (6.3987099 33.0813302, 6.3985704 33.0814291, 6.3978913 33.0817814)",
346336499,False,residential,False,31.879,"LINESTRING (6.3991498 33.0818741, 6.398865 33.082033)",
346336500,False,residential,False,22.893,"LINESTRING (6.3991498 33.0818741, 6.3992974 33.0820387)",
346336500,False,residential,True,43.552,"LINESTRING (6.3991498 33.0818741, 6.3990603 33.0817692, 6.398886 33.0815508)",
346336208,False,residential,False,73.596,"LINESTRING (6.3983116 33.0823418, 6.3978913 33.0817814)",
346336499,False,residential,True,61.947,"LINESTRING (6.3983116 33.0823418, 6.398865 33.082033)",
346336208,False,residential,True,48.001000000000005,"LINESTRING (6.3983116 33.0823418, 6.3984183 33.0824841, 6.398598 33.0827005)",
346336208,False,residential,False,92.771,"LINESTRING (6.3978913 33.0817814, 6.3973615 33.081075)",
346336208,False,residential,True,73.596,"LINESTRING (6.3978913 33.0817814, 6.3983116 33.0823418)",
346336498,False,residential,True,91.44200000000001,"LINESTRING (6.3978913 33.0817814, 6.3985704 33.0814291, 6.3987099 33.0813302)",
346336205,False,residential,False,72.087,"LINESTRING (6.3992031 33.0804133, 6.3984747 33.0806319)",
346336205,False,residential,True,18.824,"LINESTRING (6.3992031 33.0804133, 6.3993933 33.0803562)",
346336501,False,residential,False,45.756,"LINESTRING (6.3992031 33.0804133, 6.3993215 33.080629, 6.3994259 33.0807795)",
346336501,False,residential,False,30.815,"LINESTRING (6.3994556 33.0808223, 6.3996575 33.0810418)",
346336501,False,residential,True,5.505,"LINESTRING (6.3994556 33.0808223, 6.3994259 33.0807795)",
346336502,False,residential,True,42.791,"LINESTRING (6.3994556 33.0808223, 6.3992464 33.0809482, 6.3990693 33.0810291)",
346336507,False,residential,False,40.117,"LINESTRING (6.3994616 33.081493, 6.3997105 33.0817874)",
346336507,False,residential,True,16.311,"LINESTRING (6.3994616 33.081493, 6.3993604 33.0813733)",
346336501,False,residential,True,74.86,"LINESTRING (6.3994616 33.081493, 6.3998525 33.0812538, 6.3996575 33.0810418)",
346336502,False,residential,True,34.868,"LINESTRING (6.3990693 33.0810291, 6.3987314 33.0811639)",
346336507,False,residential,False,46.909,"LINESTRING (6.3990693 33.0810291, 6.3993604 33.0813733)",
346336502,False,residential,False,42.791,"LINESTRING (6.3990693 33.0810291, 6.3992464 33.0809482, 6.3994556 33.0808223)",
346336205,False,residential,True,19.218,"LINESTRING (6.4003202 33.0801476, 6.4005238 33.0801199)",
346336503,False,residential,False,25.006,"LINESTRING (6.4003202 33.0801476, 6.4004436 33.0803473)",
346336205,False,residential,False,58.992999999999995,"LINESTRING (6.4003202 33.0801476, 6.3998962 33.0802053, 6.3997045 33.0802628)",
346336501,False,residential,True,30.815,"LINESTRING (6.3996575 33.0810418, 6.3994556 33.0808223)",
346336501,False,residential,False,74.86,"LINESTRING (6.3996575 33.0810418, 6.3998525 33.0812538, 6.3994616 33.081493)",
346336503,False,residential,True,119.44399999999999,"LINESTRING (6.3996575 33.0810418, 6.4004909 33.0805481, 6.4005177 33.0804672, 6.4004436 33.0803473)",
346336503,False,residential,True,25.006,"LINESTRING (6.4004436 33.0803473, 6.4003202 33.0801476)",
346336504,False,residential,False,58.206,"LINESTRING (6.4004436 33.0803473, 6.3998525 33.0805167)",
346336503,False,residential,False,119.44399999999999,"LINESTRING (6.4004436 33.0803473, 6.4005177 33.0804672, 6.4004909 33.0805481, 6.3996575 33.0810418)",
346336504,False,residential,False,29.096,"LINESTRING (6.3998525 33.0805167, 6.3996009 33.0806717)",
346336504,False,residential,True,58.206,"LINESTRING (6.3998525 33.0805167, 6.4004436 33.0803473)",
346336506,False,residential,True,31.42,"LINESTRING (6.3998525 33.0805167, 6.3997045 33.0802628)",
346336501,False,residential,False,5.505,"LINESTRING (6.3994259 33.0807795, 6.3994556 33.0808223)",
346336504,False,residential,True,20.237,"LINESTRING (6.3994259 33.0807795, 6.3996009 33.0806717)",
346336501,False,residential,True,45.756,"LINESTRING (6.3994259 33.0807795, 6.3993215 33.080629, 6.3992031 33.0804133)",
346336504,False,residential,False,20.237,"LINESTRING (6.3996009 33.0806717, 6.3994259 33.0807795)",
346336504,False,residential,True,29.096,"LINESTRING (6.3996009 33.0806717, 6.3998525 33.0805167)",
346336505,False,residential,False,40.061,"LINESTRING (6.3996009 33.0806717, 6.3993933 33.0803562)",
346336205,False,residential,False,18.824,"LINESTRING (6.3993933 33.0803562, 6.3992031 33.0804133)",
346336205,False,residential,True,30.799,"LINESTRING (6.3993933 33.0803562, 6.3997045 33.0802628)",
346336505,False,residential,True,40.061,"LINESTRING (6.3993933 33.0803562, 6.3996009 33.0806717)",
346336205,False,residential,False,30.799,"LINESTRING (6.3997045 33.0802628, 6.3993933 33.0803562)",
346336506,False,residential,False,31.42,"LINESTRING (6.3997045 33.0802628, 6.3998525 33.0805167)",
346336205,False,residential,True,58.992999999999995,"LINESTRING (6.3997045 33.0802628, 6.3998962 33.0802053, 6.4003202 33.0801476)",
346333100,False,residential,False,42.723,"LINESTRING (6.3998244 33.0819221, 6.4001918 33.0816922)",
346333100,False,residential,True,47.043,"LINESTRING (6.3998244 33.0819221, 6.3994198 33.0821752)",
346336507,False,residential,True,18.356,"LINESTRING (6.3998244 33.0819221, 6.3997105 33.0817874)",
346336507,False,residential,False,18.356,"LINESTRING (6.3997105 33.0817874, 6.3998244 33.0819221)",
346336507,False,residential,True,40.117,"LINESTRING (6.3997105 33.0817874, 6.3994616 33.081493)",
346336508,False,residential,False,47.562,"LINESTRING (6.3997105 33.0817874, 6.3992974 33.0820387)",
346336500,False,residential,False,18.985,"LINESTRING (6.3992974 33.0820387, 6.3994198 33.0821752)",
346336500,False,residential,True,22.893,"LINESTRING (6.3992974 33.0820387, 6.3991498 33.0818741)",
346336508,False,residential,True,47.562,"LINESTRING (6.3992974 33.0820387, 6.3997105 33.0817874)",
346336499,False,residential,False,61.947,"LINESTRING (6.398865 33.082033, 6.3983116 33.0823418)",
346336499,False,residential,True,31.879,"LINESTRING (6.398865 33.082033, 6.3991498 33.0818741)",
346336509,False,residential,False,43.467,"LINESTRING (6.398865 33.082033, 6.3991309 33.0823542)",
346333100,False,residential,False,33.476,"LINESTRING (6.3991309 33.0823542, 6.3994198 33.0821752)",
346336509,False,residential,True,43.467,"LINESTRING (6.3991309 33.0823542, 6.398865 33.082033)",
346333100,False,residential,True,55.851,"LINESTRING (6.3991309 33.0823542, 6.3989574 33.0824617, 6.3986596 33.0826644)",
346336510,False,residential,False,57.434,"LINESTRING (6.3954481 33.0841286, 6.3956963 33.0846014)",
346336510,False,residential,True,8.264,"LINESTRING (6.3954481 33.0841286, 6.3954134 33.0840602)",
346336510,False,residential,True,102.523,"LINESTRING (6.39615 33.0854414, 6.3956963 33.0846014)",
533178328,False,residential,True,41.395,"LINESTRING (6.39615 33.0854414, 6.3965543 33.085287)",
533178328,False,residential,False,130.708,"LINESTRING (6.39615 33.0854414, 6.3950628 33.0859001, 6.3950408 33.0860546)",
346336512,False,residential,False,54.399,"LINESTRING (6.3967969 33.0841838, 6.3962625 33.0843809)",
346336511,False,residential,False,101.661,"LINESTRING (6.3967969 33.0841838, 6.3968559 33.0844085, 6.3969364 33.0845928, 6.3972368 33.0850108)",
346336511,False,residential,True,62.095,"LINESTRING (6.3967969 33.0841838, 6.3967352 33.0839838, 6.3965769 33.0836579)",
533178328,False,residential,False,12.346,"LINESTRING (6.3972368 33.0850108, 6.3971241 33.0850692)",
346336511,False,residential,True,101.661,"LINESTRING (6.3972368 33.0850108, 6.3969364 33.0845928, 6.3968559 33.0844085, 6.3967969 33.0841838)",
533178328,False,residential,True,81.045,"LINESTRING (6.3972368 33.0850108, 6.3973534 33.0849337, 6.3978041 33.0844618)",
346336510,False,residential,False,102.523,"LINESTRING (6.3956963 33.0846014, 6.39615 33.0854414)",
346336510,False,residential,True,57.434,"LINESTRING (6.3956963 33.0846014, 6.3954481 33.0841286)",
346336512,False,residential,True,58.171,"LINESTRING (6.3956963 33.0846014, 6.3962625 33.0843809)",
346336513,False,residential,False,58.274,"LINESTRING (6.396009 33.0839018, 6.3962625 33.0843809)",
346336513,False,residential,True,8.53,"LINESTRING (6.396009 33.0839018, 6.3959685 33.083833)",
1014058585,True,secondary,False,43.399,"LINESTRING (6.396009 33.0839018, 6.3955894 33.0840713)",
346336512,False,residential,False,58.171,"LINESTRING (6.3962625 33.0843809, 6.3956963 33.0846014)",
346336512,False,residential,True,54.399,"LINESTRING (6.3962625 33.0843809, 6.3967969 33.0841838)",
346336513,False,residential,False,102.968,"LINESTRING (6.3962625 33.0843809, 6.3967024 33.0852304)",
346336513,False,residential,True,58.274,"LINESTRING (6.3962625 33.0843809, 6.396009 33.0839018)",
346336513,False,residential,True,102.968,"LINESTRING (6.3967024 33.0852304, 6.3962625 33.0843809)",
533178328,False,residential,False,15.165,"LINESTRING (6.3967024 33.0852304, 6.3965543 33.085287)",
533178328,False,residential,True,43.184,"LINESTRING (6.3967024 33.0852304, 6.3971241 33.0850692)",
348375696,False,residential,False,78.852,"LINESTRING (6.3965543 33.085287, 6.3969296 33.0859226)",
533178328,False,residential,False,41.395,"LINESTRING (6.3965543 33.085287, 6.39615 33.0854414)",
533178328,False,residential,True,15.165,"LINESTRING (6.3965543 33.085287, 6.3967024 33.0852304)",
346333470,False,residential,False,101.477,"LINESTRING (6.3986565 33.0867774, 6.3995526 33.0862586)",
346333470,False,residential,True,29.72,"LINESTRING (6.3986565 33.0867774, 6.3983941 33.0869294)",
346333109,False,residential,True,33.965,"LINESTRING (6.3948031 33.0868639, 6.3951433 33.0867541)",
348375699,False,residential,False,80.668,"LINESTRING (6.3948031 33.0868639, 6.3944798 33.0861909)",
348375699,False,residential,True,80.668,"LINESTRING (6.3944798 33.0861909, 6.3948031 33.0868639)",
348375700,False,residential,True,54.419,"LINESTRING (6.3944798 33.0861909, 6.3950408 33.0860546)",
346333104,False,residential,False,79.781,"LINESTRING (6.3991823 33.0842543, 6.3986248 33.0847989)",
346333104,False,residential,True,87.83,"LINESTRING (6.3991823 33.0842543, 6.3997746 33.0836398)",
348375701,False,residential,False,171.951,"LINESTRING (6.3991823 33.0842543, 6.3994966 33.0846172, 6.4001537 33.0855672)",
346333116,False,residential,True,90.786,"LINESTRING (6.4001537 33.0855672, 6.3993698 33.0860522)",
346333116,False,residential,False,119.87,"LINESTRING (6.4001537 33.0855672, 6.4006472 33.0852619, 6.4011805 33.0849177)",
348375701,False,residential,True,171.951,"LINESTRING (6.4001537 33.0855672, 6.3994966 33.0846172, 6.3991823 33.0842543)",
346334238,False,residential,False,45.036,"LINESTRING (6.4013299 33.0814637, 6.4009283 33.0816891)",
346334238,False,residential,True,28.027,"LINESTRING (6.4013299 33.0814637, 6.4015798 33.0813234)",
348375726,False,residential,False,52.684,"LINESTRING (6.4013299 33.0814637, 6.4016326 33.0818639)",
346333473,False,residential,False,29.241,"LINESTRING (6.4016326 33.0818639, 6.4018917 33.0817155)",
346333473,False,residential,True,45.2,"LINESTRING (6.4016326 33.0818639, 6.4012321 33.0820933)",
348375726,False,residential,True,52.684,"LINESTRING (6.4016326 33.0818639, 6.4013299 33.0814637)",
346336507,False,residential,False,16.311,"LINESTRING (6.3993604 33.0813733, 6.3994616 33.081493)",
346336507,False,residential,True,46.909,"LINESTRING (6.3993604 33.0813733, 6.3990693 33.0810291)",
348375728,False,residential,False,48.406,"LINESTRING (6.3993604 33.0813733, 6.398886 33.0815508)",
346336500,False,residential,True,29.511,"LINESTRING (6.398886 33.0815508, 6.3987099 33.0813302)",
348375728,False,residential,True,48.406,"LINESTRING (6.398886 33.0815508, 6.3993604 33.0813733)",
346336500,False,residential,False,43.552,"LINESTRING (6.398886 33.0815508, 6.3990603 33.0817692, 6.3991498 33.0818741)",
1014058585,True,secondary,False,75.243,"LINESTRING (6.3973039 33.0833632, 6.3965769 33.0836579)",
1014058591,False,secondary_link,False,6.844,"LINESTRING (6.3973039 33.0833632, 6.3972719 33.0833078)",
346333109,False,residential,False,34.107,"LINESTRING (6.3977263 33.0853981, 6.3974285 33.0855765)",
346333109,False,residential,True,86.982,"LINESTRING (6.3977263 33.0853981, 6.3984888 33.0849467)",
348376962,False,residential,False,191.915,"LINESTRING (6.3977263 33.0853981, 6.3983539 33.0861981, 6.3990973 33.0857478)",
533178328,False,residential,True,42.311,"LINESTRING (6.3990973 33.0857478, 6.3993698 33.0860522)",
348376962,False,residential,True,191.915,"LINESTRING (6.3990973 33.0857478, 6.3983539 33.0861981, 6.3977263 33.0853981)",
533178328,False,residential,False,97.075,"LINESTRING (6.3990973 33.0857478, 6.3987428 33.0853517, 6.3985389 33.0850146)",
348376963,False,residential,False,25.7,"LINESTRING (6.3954912 33.0870462, 6.3957629 33.0870062)",
348376963,False,residential,True,50.048,"LINESTRING (6.3954912 33.0870462, 6.3953606 33.0870251, 6.3952586 33.0869712, 6.3951433 33.0867541)",
348376963,False,residential,True,24.375,"LINESTRING (6.396294 33.0873622, 6.3961706 33.0871689)",
348376963,False,residential,False,15.161999999999999,"LINESTRING (6.396294 33.0873622, 6.3963652 33.0873766, 6.3964547 33.0873766)",
348376963,False,residential,False,110.751,"LINESTRING (6.3964547 33.0873766, 6.3969404 33.087199, 6.3973481 33.0871181, 6.3975841 33.0870822)",
348376963,False,residential,True,15.161999999999999,"LINESTRING (6.3964547 33.0873766, 6.3963652 33.0873766, 6.396294 33.0873622)",
346333472,False,residential,True,103.41,"LINESTRING (6.3979814 33.0863829, 6.3974285 33.0855765)",
348376964,False,residential,False,77.623,"LINESTRING (6.3979814 33.0863829, 6.3972875 33.0867693)",
346333472,False,residential,False,71.963,"LINESTRING (6.3979814 33.0863829, 6.3981527 33.0866327, 6.3983941 33.0869294)",
346333470,False,residential,True,94.992,"LINESTRING (6.3972875 33.0867693, 6.3967579 33.0860393)",
348376964,False,residential,True,77.623,"LINESTRING (6.3972875 33.0867693, 6.3979814 33.0863829)",
346333470,False,residential,False,44.846000000000004,"LINESTRING (6.3972875 33.0867693, 6.3974232 33.0869563, 6.3975841 33.0870822)",
348376964,False,residential,False,113.651,"LINESTRING (6.3972875 33.0867693, 6.3970074 33.0868678, 6.3968358 33.0869038, 6.396648 33.0869532, 6.3961706 33.0871689)",
348376963,False,residential,False,24.375,"LINESTRING (6.3961706 33.0871689, 6.396294 33.0873622)",
348376963,False,residential,True,46.641000000000005,"LINESTRING (6.3961706 33.0871689, 6.3961009 33.0870656, 6.3960097 33.0870161, 6.3958487 33.0869936, 6.3957629 33.0870062)",
348376964,False,residential,True,113.651,"LINESTRING (6.3961706 33.0871689, 6.396648 33.0869532, 6.3968358 33.0869038, 6.3970074 33.0868678, 6.3972875 33.0867693)",
348376963,False,residential,True,25.7,"LINESTRING (6.3957629 33.0870062, 6.3954912 33.0870462)",
348376963,False,residential,False,46.641000000000005,"LINESTRING (6.3957629 33.0870062, 6.3958487 33.0869936, 6.3960097 33.0870161, 6.3961009 33.0870656, 6.3961706 33.0871689)",
348377233,False,residential,True,7.857,"LINESTRING (6.4027104 33.0867158, 6.4027775 33.086673)",
768609774,True,secondary,False,70.597,"LINESTRING (6.4027104 33.0867158, 6.4022431 33.086216)",
346333477,False,residential,False,76.753,"LINESTRING (6.4035819 33.0855349, 6.4028466 33.0858462)",
346333477,False,residential,True,39.925,"LINESTRING (6.4035819 33.0855349, 6.4039644 33.085373)",
348377235,False,residential,False,143.503,"LINESTRING (6.4035819 33.0855349, 6.4037672 33.0858322, 6.4045287 33.086543)",
348377235,False,residential,False,59.478,"LINESTRING (6.4045287 33.086543, 6.4049551 33.0869411)",
348377236,False,residential,False,70.115,"LINESTRING (6.4045287 33.086543, 6.4039335 33.0869289)",
348377235,False,residential,True,143.503,"LINESTRING (6.4045287 33.086543, 6.4037672 33.0858322, 6.4035819 33.0855349)",
346336522,False,residential,False,82.53,"LINESTRING (6.4014538 33.0799788, 6.4019278 33.0806058)",
346336522,False,residential,True,39.331,"LINESTRING (6.4014538 33.0799788, 6.4012279 33.07968)",
348378650,False,residential,False,78.445,"LINESTRING (6.4014538 33.0799788, 6.4007919 33.0804148)",
348378652,False,residential,False,108.482,"LINESTRING (6.4014538 33.0799788, 6.4021588 33.0795588, 6.402042 33.0793279)",
346336205,False,residential,False,41.222,"LINESTRING (6.4007919 33.0804148, 6.4005238 33.0801199)",
346336205,False,residential,True,80.352,"LINESTRING (6.4007919 33.0804148, 6.4013144 33.0809897)",
348378650,False,residential,True,78.445,"LINESTRING (6.4007919 33.0804148, 6.4014538 33.0799788)",
348378656,False,residential,False,94.316,"LINESTRING (6.4027332 33.0791675, 6.403123 33.0799503)",
348378654,False,residential,True,67.824,"LINESTRING (6.4027332 33.0791675, 6.4025744 33.0791636, 6.4022101 33.0792575, 6.402042 33.0793279)",
348378656,False,residential,True,88.436,"LINESTRING (6.4027332 33.0791675, 6.4027012 33.0790148, 6.4027441 33.0789249, 6.4030928 33.0786507, 6.4031586 33.078519)",
348378652,False,residential,True,108.482,"LINESTRING (6.402042 33.0793279, 6.4021588 33.0795588, 6.4014538 33.0799788)",
348378654,False,residential,False,67.82400000000001,"LINESTRING (6.402042 33.0793279, 6.4022101 33.0792575, 6.4025744 33.0791636, 6.4027332 33.0791675)",
348378654,False,residential,True,86.022,"LINESTRING (6.402042 33.0793279, 6.4018926 33.0793905, 6.4016778 33.0795001, 6.4013742 33.0795862, 6.4012279 33.07968)",
346333100,False,residential,True,23.22,"LINESTRING (6.403123 33.0799503, 6.4029056 33.0800524)",
348378656,False,residential,True,94.316,"LINESTRING (6.403123 33.0799503, 6.4027332 33.0791675)",
348378656,False,residential,False,88.436,"LINESTRING (6.4031586 33.078519, 6.4030928 33.0786507, 6.4027441 33.0789249, 6.4027012 33.0790148, 6.4027332 33.0791675)",
346333116,False,residential,True,119.87,"LINESTRING (6.4011805 33.0849177, 6.4006472 33.0852619, 6.4001537 33.0855672)",
768609774,True,secondary,False,43.291,"LINESTRING (6.4011805 33.0849177, 6.4010804 33.084742, 6.4009625 33.0845743)",
1014058583,False,secondary_link,False,10.027,"LINESTRING (6.4009625 33.0845743, 6.4010494 33.0845211)",
768609774,True,secondary,False,72.425,"LINESTRING (6.4009625 33.0845743, 6.4008508 33.0844411, 6.4007278 33.084315, 6.4005941 33.0841967, 6.4004506 33.084087)",
348377235,False,residential,True,29.807,"LINESTRING (6.4051688 33.0871406, 6.4049551 33.0869411)",
345712941,True,secondary,False,5.118,"LINESTRING (6.4034216 33.0873291, 6.4034585 33.0873632)",
348377236,False,residential,True,65.228,"LINESTRING (6.4034216 33.0873291, 6.4039335 33.0869289)",
348377235,False,residential,False,29.807,"LINESTRING (6.4049551 33.0869411, 6.4051688 33.0871406)",
348377235,False,residential,True,59.478,"LINESTRING (6.4049551 33.0869411, 6.4045287 33.086543)",
1013949715,False,residential,True,68.39,"LINESTRING (6.4049551 33.0869411, 6.404386 33.0873296)",
346333474,False,residential,True,61.338,"LINESTRING (6.404386 33.0873296, 6.4039335 33.0869289)",
1013949715,False,residential,False,68.39,"LINESTRING (6.404386 33.0873296, 6.4049551 33.0869411)",
345712941,True,secondary,False,34.775,"LINESTRING (6.3990708 33.0829716, 6.3993491 33.08318)",
1014058586,False,secondary_link,True,9.253,"LINESTRING (6.3990708 33.0829716, 6.3990004 33.0830303)",
768609774,True,secondary,False,38.615,"LINESTRING (6.3990004 33.0830303, 6.3986947 33.0827958)",
1014058586,False,secondary_link,False,9.253,"LINESTRING (6.3990004 33.0830303, 6.3990708 33.0829716)",
345712941,True,secondary,False,74.602,"LINESTRING (6.4018118 33.0856501, 6.4023069 33.0861774)",
1014058587,False,secondary_link,True,8.135,"LINESTRING (6.4018118 33.0856501, 6.4017441 33.0856963)",
1014058587,False,secondary_link,False,8.135,"LINESTRING (6.4017441 33.0856963, 6.4018118 33.0856501)",
768609774,True,secondary,False,88.13600000000001,"LINESTRING (6.4017441 33.0856963, 6.4014902 33.0854007, 6.4013855 33.0852647, 6.4013038 33.0851378, 6.4012417 33.085027)",
1014058588,False,secondary_link,True,8.835,"LINESTRING (6.4005105 33.0840254, 6.4004506 33.084087)",
345712941,True,secondary,False,74.816,"LINESTRING (6.4005105 33.0840254, 6.4006613 33.0841364, 6.4008019 33.0842565, 6.4009315 33.0843849, 6.4010494 33.0845211)",
768609774,True,secondary,False,80.245,"LINESTRING (6.4004506 33.084087, 6.3997746 33.0836398)",
1014058588,False,secondary_link,False,8.835,"LINESTRING (6.4004506 33.084087, 6.4005105 33.0840254)",
1014058591,False,secondary_link,True,6.844,"LINESTRING (6.3972719 33.0833078, 6.3973039 33.0833632)",
1014058594,True,secondary,False,22.965,"LINESTRING (6.3972719 33.0833078, 6.3974902 33.0832119)",
1014058595,True,secondary,False,3.5389999999999997,"LINESTRING (6.3986947 33.0827958, 6.398676 33.0827989, 6.3986571 33.0827982)",roundabout
345712941,True,secondary,False,40.012,"LINESTRING (6.3987505 33.0827319, 6.3990708 33.0829716)",
1014058595,True,secondary,False,9.363,"LINESTRING (6.3987505 33.0827319, 6.3987464 33.0827527, 6.3987349 33.0827714, 6.3987171 33.0827862, 6.3986947 33.0827958)",roundabout
346336208,False,residential,False,48.001000000000005,"LINESTRING (6.398598 33.0827005, 6.3984183 33.0824841, 6.3983116 33.0823418)",
1014058595,True,secondary,False,7.266,"LINESTRING (6.398598 33.0827005, 6.398609 33.082687, 6.3986235 33.0826761, 6.3986407 33.0826684, 6.3986596 33.0826644)",roundabout
346336510,False,residential,False,8.264,"LINESTRING (6.3954134 33.0840602, 6.3954481 33.0841286)",
1014058594,True,secondary,False,14.895,"LINESTRING (6.3954134 33.0840602, 6.3955567 33.0840008)",
346336209,False,residential,True,8.41,"LINESTRING (6.3955567 33.0840008, 6.3955894 33.0840713)",
1014058594,True,secondary,False,42.663,"LINESTRING (6.3955567 33.0840008, 6.3959685 33.083833)",
346336513,False,residential,False,8.53,"LINESTRING (6.3959685 33.083833, 6.396009 33.0839018)",
1014058594,True,secondary,False,59.418,"LINESTRING (6.3959685 33.083833, 6.3965441 33.0836029)",
346336511,False,residential,False,6.837,"LINESTRING (6.3965441 33.0836029, 6.3965769 33.0836579)",
1014058594,True,secondary,False,70.361,"LINESTRING (6.3965441 33.0836029, 6.3972246 33.0833285)",
1014058594,True,secondary,False,4.972,"LINESTRING (6.3972246 33.0833285, 6.3972719 33.0833078)",
1014058589,False,residential,False,7.397,"LINESTRING (6.3974902 33.0832119, 6.3975321 33.0832684)",
1014058594,True,secondary,False,81.507,"LINESTRING (6.3974902 33.0832119, 6.3982687 33.0828775)",
1014058590,False,secondary_link,True,8.446,"LINESTRING (6.3982687 33.0828775, 6.3983091 33.0829455)",
1014058594,True,secondary,False,33.599,"LINESTRING (6.3982687 33.0828775, 6.3985897 33.0827398)",
1014058595,True,secondary,False,4.489,"LINESTRING (6.3985897 33.0827398, 6.3985903 33.0827196, 6.398598 33.0827005)",roundabout
1016210667,False,secondary_link,True,7.322,"LINESTRING (6.4033969 33.0874041, 6.4034585 33.0873632)",
768609774,True,secondary,False,48.153999999999996,"LINESTRING (6.4033969 33.0874041, 6.4032249 33.0872457, 6.4030597 33.0870761)",
1016210667,False,secondary_link,False,7.322,"LINESTRING (6.4034585 33.0873632, 6.4033969 33.0874041)",
1016210668,False,secondary_link,True,7.263,"LINESTRING (6.4031171 33.0870319, 6.4030597 33.0870761)",
345712941,True,secondary,False,43.566,"LINESTRING (6.4031171 33.0870319, 6.4032792 33.0871974, 6.4034216 33.0873291)",
768609774,True,secondary,False,51.615,"LINESTRING (6.4030597 33.0870761, 6.4027104 33.0867158)",
1016210668,False,secondary_link,False,7.263,"LINESTRING (6.4030597 33.0870761, 6.4031171 33.0870319)",
1016210669,False,secondary_link,True,9.861,"LINESTRING (6.4013388 33.0849917, 6.4012417 33.085027)",
345712941,True,secondary,False,85.699,"LINESTRING (6.4013388 33.0849917, 6.4013896 33.085094, 6.4014727 33.0852277, 6.4015787 33.0853682, 6.4018118 33.0856501)",
768609774,True,secondary,False,13.425,"LINESTRING (6.4012417 33.085027, 6.4011805 33.0849177)",
1016210669,False,secondary_link,False,9.861,"LINESTRING (6.4012417 33.085027, 6.4013388 33.0849917)",
