osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
205214575,residential,False,True,78.978,,,,,"LINESTRING (0.8301514 35.9251985, 0.8292743 35.9251994)"
205204490,residential,False,True,33.788,,,,,"LINESTRING (0.8301514 35.9251985, 0.830146 35.9250411, 0.8301449 35.9248947)"
205204520,residential,False,False,21.23,,,,,"LINESTRING (0.8292657 35.9253902, 0.8292743 35.9251994)"
205204520,residential,False,True,44.114,,,,,"LINESTRING (0.8292657 35.9253902, 0.8292711 35.9257869)"
205214531,residential,False,True,110.32700000000001,,,,,"LINESTRING (0.8292657 35.9253902, 0.8292236 35.9253396, 0.8283364 35.9247472)"
205214497,residential,False,False,96.938,,,,,"LINESTRING (0.8353285 35.9256485, 0.8353348 35.9258789, 0.8352526 35.9261758, 0.8352689 35.9265126)"
205214497,residential,False,True,284.26599999999996,,,,,"LINESTRING (0.8353285 35.9256485, 0.8353095 35.9252389, 0.835221 35.9251468, 0.8348417 35.9249779, 0.8343549 35.9247884, 0.8337606 35.92464, 0.83288 35.9244486)"
205214571,residential,False,True,253.514,,,,,"LINESTRING (0.8353285 35.9256485, 0.8351135 35.9255973, 0.8343675 35.9254258, 0.834102 35.9253593, 0.8339914 35.9252671, 0.8336879 35.9251852, 0.8331853 35.92507, 0.8326615 35.9249743)"
205204520,residential,False,False,44.114,,,,,"LINESTRING (0.8292711 35.9257869, 0.8292657 35.9253902)"
205204520,residential,False,True,116.42,,,,,"LINESTRING (0.8292711 35.9257869, 0.8293107 35.9268334)"
205214534,residential,False,True,128.261,,,,,"LINESTRING (0.8292711 35.9257869, 0.8290137 35.925705, 0.8279354 35.9253863)"
205214555,residential,False,False,59.558,,,,,"LINESTRING (0.8352689 35.9265126, 0.8352748 35.9270482)"
205214497,residential,False,True,96.938,,,,,"LINESTRING (0.8352689 35.9265126, 0.8352526 35.9261758, 0.8353348 35.9258789, 0.8353285 35.9256485)"
205214554,residential,False,True,224.536,,,,,"LINESTRING (0.8352689 35.9265126, 0.8347632 35.9265331, 0.8345419 35.9271371, 0.8344028 35.9275876, 0.8342768 35.9280923)"
205204490,residential,False,False,42.166,,,,,"LINESTRING (0.8301841 35.9265768, 0.8301818 35.926956)"
205204490,residential,False,True,111.423,,,,,"LINESTRING (0.8301841 35.9265768, 0.8301863 35.9262139, 0.8301643 35.925575)"
205214565,residential,False,False,271.976,,,,,"LINESTRING (0.8301841 35.9265768, 0.8314308 35.9265564, 0.8314182 35.9268482, 0.8312664 35.9270786, 0.8309124 35.9271451, 0.8304319 35.9271451, 0.8301882 35.9271144)"
205214555,residential,False,True,59.558,,,,,"LINESTRING (0.8352748 35.9270482, 0.8352689 35.9265126)"
205214555,residential,False,False,59.837999999999994,,,,,"LINESTRING (0.8352748 35.9270482, 0.8350441 35.9270743, 0.8350477 35.9274238)"
205204490,residential,False,False,46.662000000000006,,,,,"LINESTRING (0.8318667 35.9270858, 0.8319098 35.927057, 0.8320479 35.9266997)"
205204490,residential,False,True,28.63,,,,,"LINESTRING (0.8318667 35.9270858, 0.8318023 35.9271287, 0.8315952 35.9272179)"
205214557,residential,False,False,235.21800000000002,,,,,"LINESTRING (0.8318667 35.9270858, 0.8325947 35.927347, 0.833208 35.927603, 0.8339034 35.9279511, 0.8341194 35.9281295)"
205204490,residential,False,False,83.029,,,,,"LINESTRING (0.8301882 35.9271144, 0.8302183 35.9278607)"
205204490,residential,False,True,17.623,,,,,"LINESTRING (0.8301882 35.9271144, 0.8301818 35.926956)"
205214565,residential,False,True,271.976,,,,,"LINESTRING (0.8301882 35.9271144, 0.8304319 35.9271451, 0.8309124 35.9271451, 0.8312664 35.9270786, 0.8314182 35.9268482, 0.8314308 35.9265564, 0.8301841 35.9265768)"
205214526,residential,False,True,37.961,,,,,"LINESTRING (0.8350477 35.9274238, 0.8350381 35.9277651)"
205214530,residential,False,True,79.658,,,,,"LINESTRING (0.8350477 35.9274238, 0.8357937 35.9275825, 0.8359019 35.9276099)"
205214555,residential,False,True,59.837999999999994,,,,,"LINESTRING (0.8350477 35.9274238, 0.8350441 35.9270743, 0.8352748 35.9270482)"
205214500,residential,False,True,67.841,,,,,"LINESTRING (0.8350296 35.9280669, 0.8342768 35.9280923)"
205214526,residential,False,False,33.567,,,,,"LINESTRING (0.8350296 35.9280669, 0.8350381 35.9277651)"
205214500,residential,False,False,79.634,,,,,"LINESTRING (0.8350296 35.9280669, 0.8352753 35.9280586, 0.8359132 35.928036)"
205214500,residential,False,False,67.841,,,,,"LINESTRING (0.8342768 35.9280923, 0.8350296 35.9280669)"
205214500,residential,False,True,15.030999999999999,,,,,"LINESTRING (0.8342768 35.9280923, 0.8342132 35.9280945, 0.8341194 35.9281295)"
205214554,residential,False,False,224.536,,,,,"LINESTRING (0.8342768 35.9280923, 0.8344028 35.9275876, 0.8345419 35.9271371, 0.8347632 35.9265331, 0.8352689 35.9265126)"
205204496,residential,False,True,48.106,,,,,"LINESTRING (0.8324282 35.928133, 0.831894 35.9281398)"
205214520,residential,False,True,54.308,,,,,"LINESTRING (0.8324282 35.928133, 0.8324283 35.9286214)"
205204496,residential,False,False,152.292,,,,,"LINESTRING (0.8324282 35.928133, 0.8333102 35.9281218, 0.8341194 35.9281295)"
205204487,residential,False,True,47.869,,,,,"LINESTRING (0.8324283 35.9286214, 0.8318967 35.9286268)"
205214520,residential,False,False,54.308,,,,,"LINESTRING (0.8324283 35.9286214, 0.8324282 35.928133)"
"[205204517, 205204487]",residential,False,"[False, True]",185.758,,,,,"LINESTRING (0.8324283 35.9286214, 0.8333196 35.9286056, 0.8333323 35.9295542)"
312566237,primary,False,True,26.95,2,RN 4,Rue Abderrahmane Alem,40,"LINESTRING (0.8343734 35.9295448, 0.8340741 35.9295473)"
205214559,residential,False,False,118.839,,,,,"LINESTRING (0.8343734 35.9295448, 0.8343957 35.9305668, 0.8343828 35.9306122)"
205214502,residential,False,False,157.705,,,,,"LINESTRING (0.8340741 35.9295473, 0.8341194 35.9281295)"
312566237,primary,False,False,26.95,2,RN 4,Rue Abderrahmane Alem,40,"LINESTRING (0.8340741 35.9295473, 0.8343734 35.9295448)"
312566237,primary,False,True,66.795,2,RN 4,Rue Abderrahmane Alem,40,"LINESTRING (0.8340741 35.9295473, 0.8337424 35.92955, 0.8333323 35.9295542)"
205214541,residential,False,True,104.782,,,,,"LINESTRING (0.8318876 35.9295691, 0.8318967 35.9286268)"
312566237,primary,False,False,10.472,2,RN 4,Rue Abderrahmane Alem,40,"LINESTRING (0.8318876 35.9295691, 0.8320039 35.9295679)"
312566237,primary,False,True,51.728,2,RN 4,Rue Abderrahmane Alem,40,"LINESTRING (0.8318876 35.9295691, 0.8313131 35.9295701)"
205187788,residential,False,False,86.466,,,,,"LINESTRING (0.8292099 35.930365, 0.8292078 35.9295874)"
205187788,residential,False,True,54.572,,,,,"LINESTRING (0.8292099 35.930365, 0.8292301 35.9308555)"
205214567,residential,False,True,102.239,,,,,"LINESTRING (0.8292099 35.930365, 0.8280744 35.9303686)"
205187782,residential,False,False,85.321,,,,,"LINESTRING (0.8280744 35.9303686, 0.8280796 35.9296013)"
205187782,residential,False,True,55.165,,,,,"LINESTRING (0.8280744 35.9303686, 0.8280924 35.9308645)"
205214567,residential,False,False,102.239,,,,,"LINESTRING (0.8280744 35.9303686, 0.8292099 35.930365)"
205214567,residential,False,True,99.484,,,,,"LINESTRING (0.8280744 35.9303686, 0.8269695 35.9303722)"
205187780,residential,False,False,85.547,,,,,"LINESTRING (0.8269695 35.9303722, 0.8269514 35.929603)"
205187780,residential,False,True,55.571,,,,,"LINESTRING (0.8269695 35.9303722, 0.8269853 35.9308718)"
205214567,residential,False,False,99.484,,,,,"LINESTRING (0.8269695 35.9303722, 0.8280744 35.9303686)"
205214567,residential,False,True,100.34,,,,,"LINESTRING (0.8269695 35.9303722, 0.8258552 35.9303851)"
205204463,residential,False,False,86.009,,,,,"LINESTRING (0.8258552 35.9303851, 0.8258402 35.9296117)"
205204463,residential,False,True,54.257,,,,,"LINESTRING (0.8258552 35.9303851, 0.8258637 35.930873)"
205214567,residential,False,False,100.34,,,,,"LINESTRING (0.8258552 35.9303851, 0.8269695 35.9303722)"
205214574,residential,False,False,100.969,,,,,"LINESTRING (0.8343828 35.9306122, 0.8355042 35.9306102)"
205214559,residential,False,False,14.465,,,,,"LINESTRING (0.8343828 35.9306122, 0.8343609 35.9306896, 0.8343084 35.9307172)"
205214559,residential,False,True,118.839,,,,,"LINESTRING (0.8343828 35.9306122, 0.8343957 35.9305668, 0.8343734 35.9295448)"
205214574,residential,False,True,49.35,,,,,"LINESTRING (0.8360523 35.9306092, 0.8355042 35.9306102)"
205214559,residential,False,False,14.454,,,,,"LINESTRING (0.8343084 35.9307172, 0.8341609 35.9307685)"
294177392,tertiary,True,False,76.147,2,,,40,"LINESTRING (0.8343084 35.9307172, 0.8343043 35.931402)"
205214559,residential,False,True,14.465,,,,,"LINESTRING (0.8343084 35.9307172, 0.8343609 35.9306896, 0.8343828 35.9306122)"
205214559,residential,False,True,14.454,,,,,"LINESTRING (0.8341609 35.9307685, 0.8343084 35.9307172)"
205214559,residential,False,False,74.85900000000001,,,,,"LINESTRING (0.8341609 35.9307685, 0.8340647 35.9307849, 0.8333316 35.9307849)"
205214507,residential,False,False,136.848,,,,,"LINESTRING (0.8333316 35.9307849, 0.8333323 35.9295542)"
205214559,residential,False,False,11.242,,,,,"LINESTRING (0.8333316 35.9307849, 0.8332068 35.9307881)"
205214559,residential,False,True,74.85900000000001,,,,,"LINESTRING (0.8333316 35.9307849, 0.8340647 35.9307849, 0.8341609 35.9307685)"
205214559,residential,False,False,41.537,,,,,"LINESTRING (0.8332068 35.9307881, 0.8327457 35.9308)"
205214559,residential,False,True,11.242,,,,,"LINESTRING (0.8332068 35.9307881, 0.8333316 35.9307849)"
205214516,residential,False,True,49.265,,,,,"LINESTRING (0.8327457 35.9308, 0.8327541 35.931243)"
205214559,residential,False,False,65.86,,,,,"LINESTRING (0.8327457 35.9308, 0.8320146 35.9308189)"
205214559,residential,False,True,41.537,,,,,"LINESTRING (0.8327457 35.9308, 0.8332068 35.9307881)"
205214513,residential,False,True,47.826,,,,,"LINESTRING (0.8316103 35.9308238, 0.8316269 35.9312537)"
205214559,residential,False,False,118.919,,,,,"LINESTRING (0.8316103 35.9308238, 0.8302896 35.9308352)"
205214559,residential,False,True,36.408,,,,,"LINESTRING (0.8316103 35.9308238, 0.8319279 35.9308211, 0.8320146 35.9308189)"
205214503,residential,False,False,107.566,,,,,"LINESTRING (0.8302896 35.9308352, 0.8302679 35.929868)"
205214559,residential,False,False,95.421,,,,,"LINESTRING (0.8302896 35.9308352, 0.8292301 35.9308555)"
205214559,residential,False,True,118.919,,,,,"LINESTRING (0.8302896 35.9308352, 0.8316103 35.9308238)"
205187788,residential,False,False,54.572,,,,,"LINESTRING (0.8292301 35.9308555, 0.8292099 35.930365)"
205214559,residential,False,False,44.922,,,,,"LINESTRING (0.8292301 35.9308555, 0.8287312 35.9308594)"
205214559,residential,False,True,95.421,,,,,"LINESTRING (0.8292301 35.9308555, 0.8302896 35.9308352)"
205214559,residential,False,False,57.519,,,,,"LINESTRING (0.8287312 35.9308594, 0.8280924 35.9308645)"
205214559,residential,False,True,44.922,,,,,"LINESTRING (0.8287312 35.9308594, 0.8292301 35.9308555)"
205187782,residential,False,False,55.165,,,,,"LINESTRING (0.8280924 35.9308645, 0.8280744 35.9303686)"
205214559,residential,False,False,99.684,,,,,"LINESTRING (0.8280924 35.9308645, 0.8269853 35.9308718)"
205214559,residential,False,True,57.519,,,,,"LINESTRING (0.8280924 35.9308645, 0.8287312 35.9308594)"
205204463,residential,False,False,54.257,,,,,"LINESTRING (0.8258637 35.930873, 0.8258552 35.9303851)"
205214559,residential,False,True,100.986,,,,,"LINESTRING (0.8258637 35.930873, 0.8269853 35.9308718)"
205187780,residential,False,False,55.571,,,,,"LINESTRING (0.8269853 35.9308718, 0.8269695 35.9303722)"
205214559,residential,False,False,100.986,,,,,"LINESTRING (0.8269853 35.9308718, 0.8258637 35.930873)"
205214559,residential,False,True,99.684,,,,,"LINESTRING (0.8269853 35.9308718, 0.8280924 35.9308645)"
294177374,residential,False,False,31.12,,,,,"LINESTRING (0.8359132 35.928036, 0.8359058 35.9277562)"
205214500,residential,False,True,79.634,,,,,"LINESTRING (0.8359132 35.928036, 0.8352753 35.9280586, 0.8350296 35.9280669)"
294177374,residential,False,True,16.272,,,,,"LINESTRING (0.8359019 35.9276099, 0.8359058 35.9277562)"
205214530,residential,False,False,79.658,,,,,"LINESTRING (0.8359019 35.9276099, 0.8357937 35.9275825, 0.8350477 35.9274238)"
294177374,residential,False,False,16.272,,,,,"LINESTRING (0.8359058 35.9277562, 0.8359019 35.9276099)"
294177374,residential,False,True,31.12,,,,,"LINESTRING (0.8359058 35.9277562, 0.8359132 35.928036)"
294177375,residential,False,False,78.135,,,Rue Slami,,"LINESTRING (0.8359058 35.9277562, 0.8350381 35.9277651)"
205214526,residential,False,False,37.961,,,,,"LINESTRING (0.8350381 35.9277651, 0.8350477 35.9274238)"
205214526,residential,False,True,33.567,,,,,"LINESTRING (0.8350381 35.9277651, 0.8350296 35.9280669)"
294177375,residential,False,True,78.135,,,Rue Slami,,"LINESTRING (0.8350381 35.9277651, 0.8359058 35.9277562)"
294177377,residential,False,False,61.538,,,,,"LINESTRING (0.8332927 35.9232984, 0.8339508 35.9234476)"
205204490,residential,False,True,55.208999999999996,,,,,"LINESTRING (0.8332927 35.9232984, 0.8332248 35.9234811, 0.833179 35.9236129, 0.8331226 35.9237754)"
294177377,residential,False,True,139.799,,,,,"LINESTRING (0.8354459 35.9237864, 0.8339508 35.9234476)"
294177378,residential,False,False,207.688,,,,,"LINESTRING (0.8331226 35.9237754, 0.8353222 35.9243374)"
205204490,residential,False,False,55.209,,,,,"LINESTRING (0.8331226 35.9237754, 0.833179 35.9236129, 0.8332248 35.9234811, 0.8332927 35.9232984)"
205204490,residential,False,True,77.981,,,,,"LINESTRING (0.8331226 35.9237754, 0.8330257 35.9240545, 0.8328911 35.9244186, 0.83288 35.9244486)"
294177378,residential,False,True,207.688,,,,,"LINESTRING (0.8353222 35.9243374, 0.8331226 35.9237754)"
205204490,residential,False,False,41.136,,,,,"LINESTRING (0.8324533 35.9256046, 0.8325831 35.9252499)"
205204490,residential,False,True,24.693,,,,,"LINESTRING (0.8324533 35.9256046, 0.8323753 35.9258175)"
294177379,residential,False,False,204.48,,,,,"LINESTRING (0.8324533 35.9256046, 0.8334745 35.9258204, 0.8346506 35.926069)"
294177379,residential,False,True,204.48,,,,,"LINESTRING (0.8346506 35.926069, 0.8334745 35.9258204, 0.8324533 35.9256046)"
205204490,residential,False,False,24.693,,,,,"LINESTRING (0.8323753 35.9258175, 0.8324533 35.9256046)"
205204490,residential,False,True,27.347,,,,,"LINESTRING (0.8323753 35.9258175, 0.832289 35.9260533)"
294177380,residential,False,False,210.06,,,,,"LINESTRING (0.8323753 35.9258175, 0.8334051 35.9260242, 0.834306 35.926205, 0.8341558 35.9264554)"
294177380,residential,False,False,125.616,,,,,"LINESTRING (0.8341558 35.9264554, 0.8333196 35.9262753, 0.8328076 35.926165)"
294177380,residential,False,True,210.06,,,,,"LINESTRING (0.8341558 35.9264554, 0.834306 35.926205, 0.8334051 35.9260242, 0.8323753 35.9258175)"
294177381,residential,False,False,149.773,,,,,"LINESTRING (0.8341558 35.9264554, 0.8340675 35.9266271, 0.8338731 35.9265842, 0.8332011 35.9266235, 0.833016 35.9266343, 0.832652 35.9265689)"
205204490,residential,False,False,27.347,,,,,"LINESTRING (0.832289 35.9260533, 0.8323753 35.9258175)"
205204490,residential,False,True,49.023,,,,,"LINESTRING (0.832289 35.9260533, 0.8321343 35.926476)"
294177380,residential,False,True,48.32,,,,,"LINESTRING (0.832289 35.9260533, 0.8328076 35.926165)"
294177380,residential,False,False,48.32,,,,,"LINESTRING (0.8328076 35.926165, 0.832289 35.9260533)"
294177382,residential,False,False,47.046,,,,,"LINESTRING (0.8328076 35.926165, 0.832652 35.9265689)"
294177380,residential,False,True,125.616,,,,,"LINESTRING (0.8328076 35.926165, 0.8333196 35.9262753, 0.8341558 35.9264554)"
294177381,residential,False,False,47.746,,,,,"LINESTRING (0.832652 35.9265689, 0.8321343 35.926476)"
294177382,residential,False,True,47.046,,,,,"LINESTRING (0.832652 35.9265689, 0.8328076 35.926165)"
294177381,residential,False,True,149.773,,,,,"LINESTRING (0.832652 35.9265689, 0.833016 35.9266343, 0.8332011 35.9266235, 0.8338731 35.9265842, 0.8340675 35.9266271, 0.8341558 35.9264554)"
205204490,residential,False,False,26.063,,,,,"LINESTRING (0.8320479 35.9266997, 0.8321343 35.926476)"
294177383,residential,False,False,139.951,,,,,"LINESTRING (0.8320479 35.9266997, 0.8335638 35.9269777)"
205204490,residential,False,True,46.662000000000006,,,,,"LINESTRING (0.8320479 35.9266997, 0.8319098 35.927057, 0.8318667 35.9270858)"
294177383,residential,False,True,139.951,,,,,"LINESTRING (0.8335638 35.9269777, 0.8320479 35.9266997)"
205204490,residential,False,False,16.696,,,,,"LINESTRING (0.8326979 35.9248953, 0.8327665 35.9247558)"
205204490,residential,False,True,9.376,,,,,"LINESTRING (0.8326979 35.9248953, 0.8326615 35.9249743)"
294177384,residential,False,False,89.556,,,,,"LINESTRING (0.8326979 35.9248953, 0.8317208 35.924745)"
205204490,residential,False,False,33.066,,,,,"LINESTRING (0.830089 35.9246008, 0.8301449 35.9248947)"
205204490,residential,False,True,43.438,,,,,"LINESTRING (0.830089 35.9246008, 0.8300758 35.9242103)"
294177384,residential,False,True,38.272,,,,,"LINESTRING (0.830089 35.9246008, 0.8305061 35.924667)"
294177384,residential,False,True,89.556,,,,,"LINESTRING (0.8317208 35.924745, 0.8326979 35.9248953)"
294177384,residential,False,False,73.089,,,,,"LINESTRING (0.8317208 35.924745, 0.8312166 35.9247466, 0.830911 35.924719)"
294177385,residential,False,False,124.125,,,,,"LINESTRING (0.8317208 35.924745, 0.8316552 35.9250887, 0.8325831 35.9252499)"
294177386,residential,False,False,89.622,,,,,"LINESTRING (0.8315226 35.9255824, 0.8305273 35.925577)"
205204490,residential,False,True,41.881,,,,,"LINESTRING (0.8301643 35.925575, 0.8301514 35.9251985)"
294177386,residential,False,True,32.687,,,,,"LINESTRING (0.8301643 35.925575, 0.8305273 35.925577)"
205204490,residential,False,False,111.423,,,,,"LINESTRING (0.8301643 35.925575, 0.8301863 35.9262139, 0.8301841 35.9265768)"
205214574,residential,False,False,49.35,,,,,"LINESTRING (0.8355042 35.9306102, 0.8360523 35.9306092)"
205214574,residential,False,True,100.969,,,,,"LINESTRING (0.8355042 35.9306102, 0.8343828 35.9306122)"
294177388,residential,False,False,86.448,,,,,"LINESTRING (0.8355042 35.9306102, 0.835494 35.9313876)"
294177389,residential,False,False,106.921,,,,,"LINESTRING (0.8343025 35.9316954, 0.83549 35.9316886)"
294177388,residential,False,True,33.472,,,,,"LINESTRING (0.83549 35.9316886, 0.835494 35.9313876)"
294177389,residential,False,True,106.921,,,,,"LINESTRING (0.83549 35.9316886, 0.8343025 35.9316954)"
294177390,residential,False,False,107.129,,,,,"LINESTRING (0.8343043 35.931402, 0.835494 35.9313876)"
294177392,tertiary,True,False,32.625,2,,,40,"LINESTRING (0.8343043 35.931402, 0.8343025 35.9316954)"
294177388,residential,False,False,33.472,,,,,"LINESTRING (0.835494 35.9313876, 0.83549 35.9316886)"
294177388,residential,False,True,86.448,,,,,"LINESTRING (0.835494 35.9313876, 0.8355042 35.9306102)"
294177390,residential,False,True,107.129,,,,,"LINESTRING (0.835494 35.9313876, 0.8343043 35.931402)"
314341411,residential,False,False,40.837,,,,,"LINESTRING (0.8340986 35.9231004, 0.8339508 35.9234476)"
294177377,residential,False,False,139.799,,,,,"LINESTRING (0.8339508 35.9234476, 0.8354459 35.9237864)"
294177377,residential,False,True,61.538,,,,,"LINESTRING (0.8339508 35.9234476, 0.8332927 35.9232984)"
314341411,residential,False,True,40.837,,,,,"LINESTRING (0.8339508 35.9234476, 0.8340986 35.9231004)"
388484380,residential,False,False,39.925,,,,,"LINESTRING (0.828133 35.9232478, 0.8285242 35.9234168)"
205204471,residential,False,False,24.991,,,,,"LINESTRING (0.8273701 35.925941, 0.8274638 35.9260836, 0.8274937 35.926142)"
205204471,residential,False,True,48.29,,,,,"LINESTRING (0.8273701 35.925941, 0.8273521 35.9259135, 0.8270257 35.9258157, 0.8268827 35.9257795)"
439399198,residential,False,False,135.631,,,,,"LINESTRING (0.8273701 35.925941, 0.8274679 35.9258534, 0.8278622 35.9250334, 0.8279051 35.92499, 0.8280753 35.9250827)"
205204494,residential,False,True,36.033,,,,,"LINESTRING (0.8280753 35.9250827, 0.8279354 35.9253863)"
205204494,residential,False,False,44.205999999999996,,,,,"LINESTRING (0.8280753 35.9250827, 0.8280934 35.9250433, 0.8283364 35.9247472)"
439399198,residential,False,True,135.631,,,,,"LINESTRING (0.8280753 35.9250827, 0.8279051 35.92499, 0.8278622 35.9250334, 0.8274679 35.9258534, 0.8273701 35.925941)"
205214559,residential,False,True,65.86,,,,,"LINESTRING (0.8320146 35.9308189, 0.8327457 35.9308)"
779329596,residential,False,False,139.108,,,,,"LINESTRING (0.8320146 35.9308189, 0.8320039 35.9295679)"
205214559,residential,False,False,36.408,,,,,"LINESTRING (0.8320146 35.9308189, 0.8319279 35.9308211, 0.8316103 35.9308238)"
312566237,primary,False,False,119.618,2,RN 4,Rue Abderrahmane Alem,40,"LINESTRING (0.8320039 35.9295679, 0.8333323 35.9295542)"
312566237,primary,False,True,10.472,2,RN 4,Rue Abderrahmane Alem,40,"LINESTRING (0.8320039 35.9295679, 0.8318876 35.9295691)"
779329596,residential,False,True,139.108,,,,,"LINESTRING (0.8320039 35.9295679, 0.8320146 35.9308189)"
1014029164,residential,False,True,159.663,,,,,"LINESTRING (0.8310503 35.9243948, 0.8327665 35.9247558)"
388484381,residential,False,False,47.844,,,,,"LINESTRING (0.8289468 35.923031, 0.8294 35.9232556)"
1014029166,residential,False,True,22.18,,,,,"LINESTRING (0.8289468 35.923031, 0.8289126 35.9230633, 0.8288294 35.923098, 0.8287355 35.9231263)"
1014029165,residential,False,False,55.119,,,,,"LINESTRING (0.8287355 35.9231263, 0.8292542 35.9233895)"
1014029166,residential,False,False,22.18,,,,,"LINESTRING (0.8287355 35.9231263, 0.8288294 35.923098, 0.8289126 35.9230633, 0.8289468 35.923031)"
1014029166,residential,False,True,37.608999999999995,,,,,"LINESTRING (0.8287355 35.9231263, 0.8286577 35.9232088, 0.8285242 35.9234168)"
388484380,residential,False,False,49.618,,,,,"LINESTRING (0.8285242 35.9234168, 0.8290104 35.9236268)"
388484380,residential,False,True,39.925,,,,,"LINESTRING (0.8285242 35.9234168, 0.828133 35.9232478)"
1014029166,residential,False,False,37.608999999999995,,,,,"LINESTRING (0.8285242 35.9234168, 0.8286577 35.9232088, 0.8287355 35.9231263)"
294177384,residential,False,False,16.291,,,,,"LINESTRING (0.830911 35.924719, 0.8307312 35.9247027)"
294177384,residential,False,True,73.089,,,,,"LINESTRING (0.830911 35.924719, 0.8312166 35.9247466, 0.8317208 35.924745)"
1014029167,residential,False,True,97.52799999999999,,,,,"LINESTRING (0.830911 35.924719, 0.8309457 35.925181, 0.830943 35.925244, 0.8309001 35.9252679, 0.8305185 35.9252701)"
1014029168,residential,False,False,34.135,,,,,"LINESTRING (0.8305185 35.9252701, 0.8305273 35.925577)"
1014029167,residential,False,False,97.52799999999999,,,,,"LINESTRING (0.8305185 35.9252701, 0.8309001 35.9252679, 0.830943 35.925244, 0.8309457 35.925181, 0.830911 35.924719)"
1014029168,residential,False,True,67.071,,,,,"LINESTRING (0.8305185 35.9252701, 0.8305138 35.925105, 0.8305061 35.924667)"
294177386,residential,False,False,32.687,,,,,"LINESTRING (0.8305273 35.925577, 0.8301643 35.925575)"
294177386,residential,False,True,89.622,,,,,"LINESTRING (0.8305273 35.925577, 0.8315226 35.9255824)"
1014029168,residential,False,True,34.135,,,,,"LINESTRING (0.8305273 35.925577, 0.8305185 35.9252701)"
294177384,residential,False,False,38.272,,,,,"LINESTRING (0.8305061 35.924667, 0.830089 35.9246008)"
294177384,residential,False,True,20.654,,,,,"LINESTRING (0.8305061 35.924667, 0.8307312 35.9247027)"
1014029168,residential,False,False,67.071,,,,,"LINESTRING (0.8305061 35.924667, 0.8305138 35.925105, 0.8305185 35.9252701)"
1014029169,residential,False,True,177.945,,,,,"LINESTRING (0.8306239 35.9240266, 0.8306037 35.9230133, 0.8306091 35.9229438, 0.8306292 35.922921, 0.8307016 35.9229134, 0.8312327 35.9229156)"
1014029171,residential,False,False,24.196,,,,,"LINESTRING (0.8306239 35.9240266, 0.8307633 35.9240298, 0.8308277 35.924032, 0.830892 35.9240385)"
1014029171,residential,False,True,49.908,,,,,"LINESTRING (0.8306239 35.9240266, 0.8305755 35.9240255, 0.83007 35.9240404)"
294177384,residential,False,False,20.654,,,,,"LINESTRING (0.8307312 35.9247027, 0.8305061 35.924667)"
294177384,residential,False,True,16.291,,,,,"LINESTRING (0.8307312 35.9247027, 0.830911 35.924719)"
1014029170,residential,False,True,75.4,,,,,"LINESTRING (0.8307312 35.9247027, 0.8307713 35.924436, 0.8307981 35.9243339, 0.830892 35.9240385)"
1014029169,residential,False,False,177.945,,,,,"LINESTRING (0.8312327 35.9229156, 0.8307016 35.9229134, 0.8306292 35.922921, 0.8306091 35.9229438, 0.8306037 35.9230133, 0.8306239 35.9240266)"
1014029171,residential,False,True,129.15800000000002,,,,,"LINESTRING (0.8312327 35.9229156, 0.8311763 35.9229851, 0.8310342 35.9234868, 0.8309135 35.9239386, 0.830892 35.9240385)"
1014029170,residential,False,False,75.4,,,,,"LINESTRING (0.830892 35.9240385, 0.8307981 35.9243339, 0.8307713 35.924436, 0.8307312 35.9247027)"
1014029171,residential,False,False,129.15800000000002,,,,,"LINESTRING (0.830892 35.9240385, 0.8309135 35.9239386, 0.8310342 35.9234868, 0.8311763 35.9229851, 0.8312327 35.9229156)"
1014029171,residential,False,True,24.195999999999998,,,,,"LINESTRING (0.830892 35.9240385, 0.8308277 35.924032, 0.8307633 35.9240298, 0.8306239 35.9240266)"
205204490,residential,False,False,62.303,,,,,"LINESTRING (0.8300621 35.9233218, 0.8300618 35.9238821)"
205204490,residential,False,True,18.959,,,,,"LINESTRING (0.8300621 35.9233218, 0.8300622 35.9231513)"
1014029172,residential,False,True,65.664,,,,,"LINESTRING (0.8300621 35.9233218, 0.8293329 35.9233172)"
205204449,residential,False,False,9.134,,,,,"LINESTRING (0.8293329 35.9233172, 0.8294 35.9232556)"
205204449,residential,False,True,10.717,,,,,"LINESTRING (0.8293329 35.9233172, 0.8292542 35.9233895)"
1014029172,residential,False,False,65.664,,,,,"LINESTRING (0.8293329 35.9233172, 0.8300621 35.9233218)"
1014029174,residential,False,True,9.78,,,,,"LINESTRING (0.8291827 35.9238704, 0.8291352 35.9239495)"
1014029176,residential,False,False,79.50399999999999,,,,,"LINESTRING (0.8291827 35.9238704, 0.8292478 35.9238865, 0.8296394 35.9238995, 0.8300618 35.9238821)"
1014029176,residential,False,True,29.565,,,,,"LINESTRING (0.8291827 35.9238704, 0.8290896 35.9238474, 0.8288971 35.923744)"
1014029174,residential,False,False,9.78,,,,,"LINESTRING (0.8291352 35.9239495, 0.8291827 35.9238704)"
1014029173,residential,False,False,30.474,,,,,"LINESTRING (0.8291352 35.9239495, 0.8291459 35.9240581, 0.8291486 35.9242232)"
1014029174,residential,False,True,33.409000000000006,,,,,"LINESTRING (0.8291352 35.9239495, 0.8290279 35.9240733, 0.8289045 35.9241841)"
