osmid,oneway,ref,name,highway,reversed,length,geometry,lanes,maxspeed,junction
224526786,False,,,residential,False,118.535,"LINESTRING (4.5357181 35.7113119, 4.535819 35.7113728, 4.5359284 35.7115242, 4.5361036 35.7117663, 4.5364304 35.712199)",,,
"[1219244868, 317438558]",False,,,"['living_street', 'residential']",True,120.651,"LINESTRING (4.5357181 35.7113119, 4.5360468 35.7111395, 4.5360256 35.7111081, 4.5359667 35.7110445, 4.5362445 35.7108954, 4.5364174 35.7107888, 4.5366413 35.7106935)",,,
224523669,False,,,residential,False,59.345,"LINESTRING (4.5327495 35.7078922, 4.5326822 35.7084231)",,,
224523669,False,,,residential,True,83.827,"LINESTRING (4.5327495 35.7078922, 4.5328883 35.7071468)",,,
732900281,False,,,residential,True,59.111000000000004,"LINESTRING (4.5327495 35.7078922, 4.5331103 35.7079085, 4.5331572 35.7078889, 4.5331773 35.7078661, 4.533253 35.7077105)",,,
192835132,False,,Route Hydraulique,secondary,False,21.383,"LINESTRING (4.5318849 35.7046194, 4.5318554 35.7048102)",,,
192835132,False,,Route Hydraulique,secondary,True,10.08,"LINESTRING (4.5318849 35.7046194, 4.531896 35.7045292)",,,
732831622,True,,,residential,False,10.917,"LINESTRING (4.5318849 35.7046194, 4.531781 35.7045692)",,,
732831625,True,,,tertiary,False,17.867,"LINESTRING (4.5322061 35.7045573, 4.5323949 35.7046054)",,,
224520449,False,,,tertiary,False,64.592,"LINESTRING (4.5323949 35.7046054, 4.5330923 35.7044761)",,,
224520974,True,,,tertiary,False,16.032,"LINESTRING (4.5323949 35.7046054, 4.5322246 35.7046462)",,,
732831623,True,,,residential,False,11.296,"LINESTRING (4.531781 35.7045692, 4.531896 35.7045292)",,,
732854588,True,RN 60,,primary,False,14.027,"LINESTRING (4.5374343 35.7084581, 4.5375673 35.7083929)",,,
732900282,False,,,residential,True,68.209,"LINESTRING (4.533296 35.7071949, 4.5340412 35.7072955)",,,
732900284,False,,,residential,False,57.463,"LINESTRING (4.533296 35.7071949, 4.533253 35.7077105)",,,
732900284,False,,,residential,True,37.198,"LINESTRING (4.533296 35.7071949, 4.5328883 35.7071468)",,,
732900283,False,,,residential,False,52.31,"LINESTRING (4.533296 35.7071949, 4.5333224 35.7070423, 4.5333389 35.7070024, 4.5333612 35.7069622, 4.5334097 35.7069512, 4.5336416 35.7069702)",,,
732900282,False,,,residential,False,68.209,"LINESTRING (4.5340412 35.7072955, 4.533296 35.7071949)",,,
732900283,False,,,residential,False,21.432,"LINESTRING (4.5340412 35.7072955, 4.5340288 35.7073963, 4.5341394 35.7074135)",,,
732900283,False,,,residential,True,66.631,"LINESTRING (4.5340412 35.7072955, 4.5340608 35.7071587, 4.5340619 35.7070529, 4.5339974 35.7070182, 4.5336416 35.7069702)",,,
732900284,False,,,residential,True,75.248,"LINESTRING (4.5340784 35.707804, 4.533253 35.7077105)",,,
732900285,False,,,residential,False,43.77,"LINESTRING (4.5340784 35.707804, 4.5341394 35.7074135)",,,
732900285,False,,,residential,True,83.581,"LINESTRING (4.5340784 35.707804, 4.5339492 35.7085483)",,,
732900284,False,,,residential,False,75.248,"LINESTRING (4.533253 35.7077105, 4.5340784 35.707804)",,,
732900284,False,,,residential,True,57.463,"LINESTRING (4.533253 35.7077105, 4.533296 35.7071949)",,,
732900281,False,,,residential,False,59.111000000000004,"LINESTRING (4.533253 35.7077105, 4.5331773 35.7078661, 4.5331572 35.7078889, 4.5331103 35.7079085, 4.5327495 35.7078922)",,,
224523669,False,,,residential,False,83.827,"LINESTRING (4.5328883 35.7071468, 4.5327495 35.7078922)",,,
224523669,False,,,residential,True,20.528,"LINESTRING (4.5328883 35.7071468, 4.5328857 35.7069622)",,,
732900284,False,,,residential,False,37.198,"LINESTRING (4.5328883 35.7071468, 4.533296 35.7071949)",,,
732900285,False,,,residential,True,80.249,"LINESTRING (4.5350183 35.7075208, 4.5341394 35.7074135)",,,
224523676,False,,,tertiary,False,129.307,"LINESTRING (4.5350183 35.7075208, 4.5349162 35.7082636, 4.5348448 35.708675)",,,
224523676,False,,,tertiary,True,81.393,"LINESTRING (4.5350183 35.7075208, 4.5350259 35.7074758, 4.5351047 35.7070277, 4.5351405 35.7067956)",,,
732900285,False,,,residential,False,80.249,"LINESTRING (4.5341394 35.7074135, 4.5350183 35.7075208)",,,
732900285,False,,,residential,True,43.77,"LINESTRING (4.5341394 35.7074135, 4.5340784 35.707804)",,,
732900283,False,,,residential,True,21.432,"LINESTRING (4.5341394 35.7074135, 4.5340288 35.7073963, 4.5340412 35.7072955)",,,
324897384,False,,,tertiary,False,5.357,"LINESTRING (4.5339492 35.7085483, 4.5338904 35.7085419)",,,
732900285,False,,,residential,False,83.581,"LINESTRING (4.5339492 35.7085483, 4.5340784 35.707804)",,,
324897384,False,,,tertiary,True,82.301,"LINESTRING (4.5339492 35.7085483, 4.5347194 35.7086379, 4.5348448 35.708675)",,,
482837610,False,,,living_street,False,76.666,"LINESTRING (4.5348886 35.7061814, 4.5348805 35.7061966, 4.5348577 35.7064722, 4.534847 35.7064939, 4.5348229 35.7065092, 4.5347987 35.7065114, 4.5344015 35.706448)",,,
482837610,False,,,living_street,True,32.918,"LINESTRING (4.5348886 35.7061814, 4.5349087 35.7061651, 4.5349435 35.7061509, 4.5352407 35.7061485)",,,
490899166,False,,,residential,True,75.878,"LINESTRING (4.5348886 35.7061814, 4.5348269 35.7061411, 4.5347719 35.7061259, 4.5345198 35.7061019, 4.534501 35.7060921, 4.5344929 35.7060692, 4.5344943 35.7060474, 4.534501 35.7059701, 4.5344929 35.7058612, 4.5344482 35.7057527)",,,
732900291,False,,,primary_link,True,9.59,"LINESTRING (4.5375586 35.7054877, 4.5374528 35.7054801)",,,
330252816,True,RN 45,,primary,False,299.836,"LINESTRING (4.5375586 35.7054877, 4.5373382 35.7068954, 4.5371373 35.7081624)",2,50,
192833637,True,RN 45,,primary,False,39.335,"LINESTRING (4.5374528 35.7054801, 4.5375099 35.7051294)",2,50,
732900291,False,,,primary_link,False,9.59,"LINESTRING (4.5374528 35.7054801, 4.5375586 35.7054877)",,,
224523680,False,,,residential,False,27.635,"LINESTRING (4.5339895 35.7066633, 4.533685 35.7066382)",,,
224523680,False,,,residential,True,104.962,"LINESTRING (4.5339895 35.7066633, 4.5351405 35.7067956)",,,
733141337,False,,,residential,True,50.316,"LINESTRING (4.5339895 35.7066633, 4.5339384 35.7066219, 4.53387 35.7065152, 4.5337989 35.7064351, 4.5337594 35.7063899, 4.5337466 35.7063584, 4.533754 35.7063355, 4.5337781 35.7063017, 4.5337969 35.7062838)",,,
324115858,False,,,residential,True,26.1,"LINESTRING (4.5341898 35.7058579, 4.5344482 35.7057527)",,,
324115858,False,,,residential,False,57.028,"LINESTRING (4.5341898 35.7058579, 4.5336977 35.7060583, 4.5336199 35.7060768)",,,
733141338,False,,,residential,True,77.222,"LINESTRING (4.5341898 35.7058579, 4.5342931 35.7060507, 4.5342985 35.7060681, 4.5342877 35.7060888, 4.5338519 35.7062652, 4.5337969 35.7062838)",,,
733141337,False,,,residential,False,50.315999999999995,"LINESTRING (4.5337969 35.7062838, 4.5337781 35.7063017, 4.533754 35.7063355, 4.5337466 35.7063584, 4.5337594 35.7063899, 4.5337989 35.7064351, 4.53387 35.7065152, 4.5339384 35.7066219, 4.5339895 35.7066633)",,,
733141338,False,,,residential,False,77.222,"LINESTRING (4.5337969 35.7062838, 4.5338519 35.7062652, 4.5342877 35.7060888, 4.5342985 35.7060681, 4.5342931 35.7060507, 4.5341898 35.7058579)",,,
733141338,False,,,residential,True,28.063,"LINESTRING (4.5337969 35.7062838, 4.5337627 35.7062527, 4.5336199 35.7060768)",,,
324115858,False,,,residential,False,26.1,"LINESTRING (4.5344482 35.7057527, 4.5341898 35.7058579)",,,
490899166,False,,,residential,False,75.878,"LINESTRING (4.5344482 35.7057527, 4.5344929 35.7058612, 4.534501 35.7059701, 4.5344943 35.7060474, 4.5344929 35.7060692, 4.534501 35.7060921, 4.5345198 35.7061019, 4.5347719 35.7061259, 4.5348269 35.7061411, 4.5348886 35.7061814)",,,
490899166,False,,,residential,True,35.874,"LINESTRING (4.5344482 35.7057527, 4.5343627 35.7055701, 4.5342843 35.7054599)",,,
324115858,False,,,residential,False,40.418,"LINESTRING (4.5336199 35.7060768, 4.5335649 35.7060779, 4.5334804 35.7060453, 4.5334241 35.7060006, 4.5333048 35.7058502)",,,
324115858,False,,,residential,True,57.028,"LINESTRING (4.5336199 35.7060768, 4.5336977 35.7060583, 4.5341898 35.7058579)",,,
733141338,False,,,residential,False,28.063,"LINESTRING (4.5336199 35.7060768, 4.5337627 35.7062527, 4.5337969 35.7062838)",,,
224523680,False,,,residential,True,27.635,"LINESTRING (4.533685 35.7066382, 4.5339895 35.7066633)",,,
733143632,False,,,residential,True,37.124,"LINESTRING (4.533685 35.7066382, 4.5336416 35.7069702)",,,
224523680,False,,,residential,False,64.833,"LINESTRING (4.533685 35.7066382, 4.5331565 35.7065856, 4.5329731 35.7065626)",,,
733143632,False,,,residential,False,37.124,"LINESTRING (4.5336416 35.7069702, 4.533685 35.7066382)",,,
732900283,False,,,residential,False,66.631,"LINESTRING (4.5336416 35.7069702, 4.5339974 35.7070182, 4.5340619 35.7070529, 4.5340608 35.7071587, 4.5340412 35.7072955)",,,
732900283,False,,,residential,True,52.31,"LINESTRING (4.5336416 35.7069702, 4.5334097 35.7069512, 4.5333612 35.7069622, 4.5333389 35.7070024, 4.5333224 35.7070423, 4.533296 35.7071949)",,,
224523661,True,,,residential,False,55.152,"LINESTRING (4.5403486 35.7070823, 4.5401115 35.7066252)",,,
733458957,False,,,residential,False,5.309,"LINESTRING (4.5403486 35.7070823, 4.5404035 35.7070652)",,,
317769186,False,,,residential,False,26.471,"LINESTRING (4.5411232 35.7098924, 4.5410118 35.7096722)",,,
317769186,False,,,residential,True,26.584,"LINESTRING (4.5411232 35.7098924, 4.541234 35.7101139)",,,
733480531,False,,,residential,True,85.824,"LINESTRING (4.5411232 35.7098924, 4.5401777 35.7099719)",,,
317441733,False,,,residential,False,44.93,"LINESTRING (4.5413031 35.7052634, 4.5409832 35.7049539)",,,
224523669,False,,,residential,False,20.528,"LINESTRING (4.5328857 35.7069622, 4.5328883 35.7071468)",,,
224523669,False,,,residential,True,45.129,"LINESTRING (4.5328857 35.7069622, 4.5329731 35.7065626)",,,
1180949124,False,,,residential,False,15.714,"LINESTRING (4.5328857 35.7069622, 4.532713 35.7069447)",,,
1180949124,False,,,residential,False,68.269,"LINESTRING (4.5318094 35.7077298, 4.5317107 35.7083385)",,,
1180949124,False,,,residential,True,159.708,"LINESTRING (4.5318094 35.7077298, 4.5318819 35.7070841, 4.5319355 35.7069622, 4.5320106 35.70691, 4.5321125 35.7068838, 4.532713 35.7069447)",,,
1180949125,False,,,residential,False,165.547,"LINESTRING (4.5318094 35.7077298, 4.5322869 35.7077674, 4.5325964 35.7077866, 4.532713 35.7069447)",,,
1180949124,False,,,residential,True,68.269,"LINESTRING (4.5317107 35.7083385, 4.5318094 35.7077298)",,,
324897384,False,,,tertiary,True,88.282,"LINESTRING (4.5317107 35.7083385, 4.5325578 35.7084223, 4.5326822 35.7084231)",,,
1180949124,False,,,residential,True,15.714,"LINESTRING (4.532713 35.7069447, 4.5328857 35.7069622)",,,
1180949124,False,,,residential,False,159.70800000000003,"LINESTRING (4.532713 35.7069447, 4.5321125 35.7068838, 4.5320106 35.70691, 4.5319355 35.7069622, 4.5318819 35.7070841, 4.5318094 35.7077298)",,,
1180949125,False,,,residential,True,165.547,"LINESTRING (4.532713 35.7069447, 4.5325964 35.7077866, 4.5322869 35.7077674, 4.5318094 35.7077298)",,,
1180949126,False,,,residential,False,63.326,"LINESTRING (4.5359177 35.7088496, 4.536356 35.7092942)",,,
1180949126,False,,,residential,False,134.094,"LINESTRING (4.5359177 35.7088496, 4.5356386 35.7085993, 4.5358 35.7084869, 4.5361238 35.7085473, 4.5362043 35.7086344, 4.5359177 35.7088496)",,,
1180949126,False,,,residential,True,134.094,"LINESTRING (4.5359177 35.7088496, 4.5362043 35.7086344, 4.5361238 35.7085473, 4.5358 35.7084869, 4.5356386 35.7085993, 4.5359177 35.7088496)",,,
192833611,False,RN 60,شارع الشهيد شريد عبد الحفيظ,primary,False,122.646,"LINESTRING (4.536356 35.7092942, 4.5353412 35.7100274)",,,
192833611,False,RN 60,شارع الشهيد شريد عبد الحفيظ,primary,True,27.113,"LINESTRING (4.536356 35.7092942, 4.5365827 35.7091343)",,,
1180949126,False,,,residential,True,63.326,"LINESTRING (4.536356 35.7092942, 4.5359177 35.7088496)",,,
1180949127,False,,,residential,False,66.371,"LINESTRING (4.5328583 35.7110878, 4.533593 35.7111078)",,,
1180949130,True,,,residential,False,9.585999999999999,"LINESTRING (4.5328583 35.7110878, 4.5328467 35.7111018, 4.5328301 35.7111121, 4.5328097 35.7111176, 4.5327882 35.7111173, 4.532768 35.7111113)",,,
360214573,False,,,residential,False,16.475,"LINESTRING (4.533593 35.7111078, 4.5336467 35.7112494)",,,
1180949127,False,,,residential,True,66.371,"LINESTRING (4.533593 35.7111078, 4.5328583 35.7110878)",,,
360214573,False,,,residential,True,118.483,"LINESTRING (4.533593 35.7111078, 4.533393 35.7104495, 4.5332756 35.7100739)",,,
1180949128,False,,,residential,True,67.351,"LINESTRING (4.5322955 35.7105514, 4.532763 35.7110234)",,,
1180949129,False,,,residential,True,55.485,"LINESTRING (4.5321045 35.7116476, 4.5324894 35.7120366)",,,
1180949129,False,,,residential,False,84.561,"LINESTRING (4.5321045 35.7116476, 4.5323498 35.7114344, 4.5324839 35.7113299, 4.532768 35.7111113)",,,
1180949131,False,,,residential,False,28.122,"LINESTRING (4.5321045 35.7116476, 4.5320391 35.7116909, 4.5320152 35.7117609, 4.5320321 35.7118718)",,,
1180949129,False,,,residential,True,84.561,"LINESTRING (4.532768 35.7111113, 4.5324839 35.7113299, 4.5323498 35.7114344, 4.5321045 35.7116476)",,,
1180949130,True,,,residential,False,5.811,"LINESTRING (4.532768 35.7111113, 4.5327514 35.7111002, 4.5327403 35.7110853, 4.5327358 35.7110683)",,,
1180949128,False,,,residential,False,67.351,"LINESTRING (4.532763 35.7110234, 4.5322955 35.7105514)",,,
1180949130,True,,,residential,False,15.081,"LINESTRING (4.532763 35.7110234, 4.5327818 35.7110161, 4.5328025 35.711014, 4.532823 35.7110174, 4.532841 35.711026, 4.5328547 35.7110388, 4.5328625 35.7110545, 4.5328638 35.7110714, 4.5328583 35.7110878)",,,
1180949130,True,,,residential,False,5.775,"LINESTRING (4.5327358 35.7110683, 4.5327385 35.711051, 4.5327481 35.7110353, 4.532763 35.7110234)",,,
1180949133,False,,,residential,False,125.78699999999998,"LINESTRING (4.5327358 35.7110683, 4.532591 35.711102, 4.5323685 35.7111149, 4.5319983 35.7111461, 4.5317396 35.7113077, 4.5316573 35.7113735, 4.5317887 35.7115017)",,,
1180949131,False,,,residential,True,28.122,"LINESTRING (4.5320321 35.7118718, 4.5320152 35.7117609, 4.5320391 35.7116909, 4.5321045 35.7116476)",,,
1180949132,True,,,residential,False,38.452000000000005,"LINESTRING (4.5320321 35.7118718, 4.5320554 35.7118703, 4.5320779 35.7118752, 4.5320971 35.7118861, 4.5321106 35.7119015, 4.5321169 35.7119198, 4.5321152 35.7119387, 4.5321058 35.7119561, 4.5320896 35.7119698, 4.5320687 35.7119783, 4.5320474 35.7119806, 4.5320262 35.7119774, 4.5320073 35.711969, 4.5319926 35.7119561, 4.5319836 35.7119402, 4.5319811 35.7119228, 4.5319855 35.7119057, 4.5319963 35.7118905, 4.5320123 35.7118788, 4.5320321 35.7118718)",,,
1180949133,False,,,residential,True,125.78699999999999,"LINESTRING (4.5317887 35.7115017, 4.5316573 35.7113735, 4.5317396 35.7113077, 4.5319983 35.7111461, 4.5323685 35.7111149, 4.532591 35.711102, 4.5327358 35.7110683)",,,
1180949136,False,,,residential,False,14.934,"LINESTRING (4.5348465 35.712711, 4.5346815 35.7127204)",,,
1180949134,False,,,residential,False,135.18900000000002,"LINESTRING (4.5348465 35.712711, 4.5348964 35.7125752, 4.5351967 35.7124577, 4.5357811 35.71224, 4.5359794 35.7124707)",,,
1180949135,False,,,residential,False,114.28,"LINESTRING (4.5348465 35.712711, 4.5354219 35.7127015, 4.535765 35.7126623, 4.5359151 35.7126057, 4.5359794 35.7124707)",,,
1180949134,False,,,residential,True,135.18900000000002,"LINESTRING (4.5359794 35.7124707, 4.5357811 35.71224, 4.5351967 35.7124577, 4.5348964 35.7125752, 4.5348465 35.712711)",,,
1180949135,False,,,residential,True,114.28,"LINESTRING (4.5359794 35.7124707, 4.5359151 35.7126057, 4.535765 35.7126623, 4.5354219 35.7127015, 4.5348465 35.712711)",,,
1180949135,False,,,residential,False,50.97,"LINESTRING (4.5359794 35.7124707, 4.5360438 35.7124098, 4.5364304 35.712199)",,,
224526786,False,,,residential,False,49.816,"LINESTRING (4.5364304 35.712199, 4.5365117 35.7123067, 4.5367242 35.7125782)",,,
224526786,False,,,residential,True,118.535,"LINESTRING (4.5364304 35.712199, 4.5361036 35.7117663, 4.5359284 35.7115242, 4.535819 35.7113728, 4.5357181 35.7113119)",,,
1180949135,False,,,residential,True,50.97,"LINESTRING (4.5364304 35.712199, 4.5360438 35.7124098, 4.5359794 35.7124707)",,,
317308107,False,,,residential,False,70.854,"LINESTRING (4.5346815 35.7127204, 4.5342929 35.7121668)",,,
1180949136,False,,,residential,True,14.934,"LINESTRING (4.5346815 35.7127204, 4.5348465 35.712711)",,,
317438355,False,,,residential,False,28.467,"LINESTRING (4.5376215 35.7116136, 4.5376016 35.7118691)",,,
1180949137,False,,,residential,True,33.759,"LINESTRING (4.5376215 35.7116136, 4.5379901 35.7116646)",,,
317438355,False,,,residential,True,80.923,"LINESTRING (4.5376215 35.7116136, 4.5376097 35.7113583, 4.5377183 35.7113333, 4.5379235 35.711268, 4.5379483 35.7112573, 4.5379744 35.7112364, 4.5380549 35.7111024)",,,
1219244864,False,,,residential,True,47.222,"LINESTRING (4.5344628 35.7115559, 4.534866 35.7112854)",,,
1219244867,False,,,residential,False,8.604,"LINESTRING (4.5344628 35.7115559, 4.5343959 35.7115008)",,,
1219244867,False,,,residential,True,12.844,"LINESTRING (4.5344628 35.7115559, 4.5345647 35.7116365)",,,
1219244864,False,,,residential,False,47.222,"LINESTRING (4.534866 35.7112854, 4.5344628 35.7115559)",,,
1219244864,False,,,residential,True,54.54,"LINESTRING (4.534866 35.7112854, 4.5353317 35.710973)",,,
1219244865,False,,,residential,False,57.067,"LINESTRING (4.534866 35.7112854, 4.5344333 35.7109113)",,,
1219244865,False,,,residential,True,57.067,"LINESTRING (4.5344333 35.7109113, 4.534866 35.7112854)",,,
1219244866,False,,,residential,False,47.728,"LINESTRING (4.5340016 35.7117867, 4.5343959 35.7115008)",,,
317308107,False,,,residential,False,67.068,"LINESTRING (4.5340016 35.7117867, 4.5338508 35.7115714, 4.5336185 35.7112701)",,,
317308107,False,,,residential,True,49.79900000000001,"LINESTRING (4.5340016 35.7117867, 4.5340896 35.7119123, 4.5342929 35.7121668)",,,
1219244866,False,,,residential,True,6.792,"LINESTRING (4.534452 35.7114601, 4.5343959 35.7115008)",,,
1219244867,False,,,residential,False,12.844,"LINESTRING (4.5345647 35.7116365, 4.5344628 35.7115559)",,,
1219244866,False,,,residential,False,6.792,"LINESTRING (4.5343959 35.7115008, 4.534452 35.7114601)",,,
1219244866,False,,,residential,True,47.728,"LINESTRING (4.5343959 35.7115008, 4.5340016 35.7117867)",,,
1219244867,False,,,residential,True,8.604,"LINESTRING (4.5343959 35.7115008, 4.5344628 35.7115559)",,,
