osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
823962952,2,Avenue des Lilas,tertiary,50,False,False,67.138,"LINESTRING (-72.5048955 45.8885634, -72.5048335 45.888615, -72.5048009 45.8886421, -72.5045724 45.8888322, -72.5044414 45.8889413, -72.5044158 45.8889638, -72.5043417 45.8890281)",
"[823962952, 493841012]","['2', '3']",Avenue des Lilas,tertiary,50,False,True,76.87100000000001,"LINESTRING (-72.5048955 45.8885634, -72.5049668 45.8885033, -72.505238 45.8882744, -72.505264 45.8882524, -72.5054022 45.8881357, -72.5054519 45.8880938, -72.5054774 45.8880718, -72.5055293 45.8880312)",
987337210,3,Avenue des Lilas,tertiary,50,False,True,12.592,"LINESTRING (-72.5055293 45.8880312, -72.5056424 45.8879498)",
"[823962952, 493841012]","['2', '3']",Avenue des Lilas,tertiary,50,False,False,76.87100000000001,"LINESTRING (-72.5055293 45.8880312, -72.5054774 45.8880718, -72.5054519 45.8880938, -72.5054022 45.8881357, -72.505264 45.8882524, -72.505238 45.8882744, -72.5049668 45.8885033, -72.5048955 45.8885634)",
"[823193931, 823193932, 823193934, 823193967, 493841429, 823193975, 987337211]","['2', '3']",Boulevard Saint-Joseph,primary,50,True,False,226.798,"LINESTRING (-72.5055293 45.8880312, -72.5056235 45.8880847, -72.5057085 45.8881338, -72.5059552 45.8882761, -72.5063009 45.8884755, -72.5063764 45.8885191, -72.5065251 45.8886048, -72.5066184 45.8886586, -72.5067187 45.8887165, -72.5068224 45.8887763, -72.5068502 45.8887923, -72.5069734 45.8888634, -72.50702 45.8888903, -72.5071684 45.8889759, -72.5073536 45.8890828, -72.5074998 45.8891671, -72.5075832 45.8892148, -72.5076257 45.8892397, -72.5077845 45.8893335)",143
493841427,2,Avenue des Châtaigniers,residential,50,False,True,12.677,"LINESTRING (-72.5077845 45.8893335, -72.5078907 45.8892467)",
493841427,2,Avenue des Châtaigniers,residential,50,False,False,75.45700000000001,"LINESTRING (-72.5077845 45.8893335, -72.507746 45.8893675, -72.5077257 45.8893847, -72.507661 45.8894397, -72.5076193 45.8894751, -72.507546 45.8895373, -72.5072343 45.8898019, -72.5071673 45.8898588)",
987337210,3,Avenue des Lilas,tertiary,50,False,False,12.592,"LINESTRING (-72.5056424 45.8879498, -72.5055293 45.8880312)",
"[815413043, 815413046]","['2', '3']",Boulevard Saint-Joseph,primary,50,True,False,194.02900000000002,"LINESTRING (-72.5056424 45.8879498, -72.5055576 45.8879012, -72.5042493 45.8871485, -72.5039973 45.8870047, -72.5037959 45.8868902, -72.5037078 45.8868401)",143
"[816905911, 987337212, 823962951]","['4', '3']",Rue Laferté,tertiary,50,False,True,95.18,"LINESTRING (-72.5056424 45.8879498, -72.5056844 45.8879187, -72.5057194 45.8878926, -72.5057423 45.8878725, -72.5057821 45.8878376, -72.5059207 45.8877162, -72.50602 45.8876315, -72.5062431 45.8874412, -72.5063762 45.8873297, -72.5064248 45.8872897)",
43537207,2,Rue Saint-Henri,residential,50,False,True,259.28999999999996,"LINESTRING (-72.5064248 45.8872897, -72.5063545 45.8872477, -72.5063128 45.8872227, -72.5059221 45.8869991, -72.5057201 45.8868835, -72.5055024 45.8867589, -72.5053941 45.8866969, -72.5053086 45.8866479, -72.5052301 45.886603, -72.505151 45.8865577, -72.5050532 45.8865017, -72.5050322 45.8864897, -72.5049695 45.8864539, -72.5045571 45.8862178, -72.5045184 45.8861957, -72.5043552 45.8861022, -72.5042986 45.8860698, -72.5040302 45.8859162, -72.5038393 45.885807)",
"[987337212, 823962951, 816905911]","['4', '3']",Rue Laferté,tertiary,50,False,False,95.17999999999999,"LINESTRING (-72.5064248 45.8872897, -72.5063762 45.8873297, -72.5062431 45.8874412, -72.50602 45.8876315, -72.5059207 45.8877162, -72.5057821 45.8878376, -72.5057423 45.8878725, -72.5057194 45.8878926, -72.5056844 45.8879187, -72.5056424 45.8879498)",
493841427,2,Avenue des Châtaigniers,residential,50,False,True,75.457,"LINESTRING (-72.5071673 45.8898588, -72.5072343 45.8898019, -72.507546 45.8895373, -72.5076193 45.8894751, -72.507661 45.8894397, -72.5077257 45.8893847, -72.507746 45.8893675, -72.5077845 45.8893335)",
816910744,2,Avenue des Châtaigniers,residential,50,False,False,64.55,"LINESTRING (-72.5071673 45.8898588, -72.5071228 45.8898855, -72.5070823 45.8899038, -72.5070726 45.8899082, -72.5070147 45.8899306, -72.5065413 45.8901071, -72.5064425 45.890144)",
816910746,2,Rue Maisonneuve,residential,50,False,True,138.58599999999998,"LINESTRING (-72.5071673 45.8898588, -72.5070706 45.8898028, -72.5070251 45.8897764, -72.5059375 45.8891455, -72.5057876 45.8890645)",
"[815413045, 493840631]","['2', '3']",Boulevard Saint-Joseph,primary,50,True,False,96.03399999999999,"LINESTRING (-72.5026392 45.8863891, -72.5029065 45.8865401, -72.5031766 45.8866926, -72.5033792 45.8868085, -72.5034363 45.8868412, -72.5036004 45.8869352)",143
547450388,2,Avenue des Tilleuls,residential,50,False,True,145.45499999999998,"LINESTRING (-72.5026392 45.8863891, -72.502597 45.8864252, -72.5025782 45.8864413, -72.5024616 45.8865411, -72.5020991 45.8868511, -72.5020603 45.8868843, -72.5015429 45.8873269, -72.5015336 45.8873348, -72.5014534 45.8874039)",
553504420,2,Avenue Plamondon,residential,50,False,False,14.281,"LINESTRING (-72.5016638 45.8858427, -72.5017785 45.8857421)",
493840632,2,Boulevard Saint-Joseph,primary,50,True,False,96.91300000000001,"LINESTRING (-72.5016638 45.8858427, -72.5017585 45.8858971, -72.5018433 45.8859452, -72.5019857 45.8860279, -72.5021872 45.8861399, -72.502338 45.8862237, -72.5026392 45.8863891)",143
816895736,2,Avenue Plamondon,residential,50,False,True,144.00400000000002,"LINESTRING (-72.5016638 45.8858427, -72.5015518 45.8859381, -72.5015354 45.8859523, -72.5014255 45.8860473, -72.5012868 45.8861672, -72.5012313 45.8862152, -72.5011427 45.8862918, -72.5010511 45.886371, -72.5009932 45.886421, -72.5008562 45.8865394, -72.5005895 45.88677, -72.5005751 45.8867824, -72.5004959 45.8868508)",
553506425,2,Avenue des Saules,residential,50,False,True,13.451,"LINESTRING (-72.5036004 45.8869352, -72.5037078 45.8868401)",
493841018,2,Boulevard Saint-Joseph,primary,50,True,False,95.826,"LINESTRING (-72.5036004 45.8869352, -72.5036864 45.8869844, -72.5041403 45.8872443, -72.5045565 45.8874827)",143
553506425,2,Avenue des Saules,residential,50,False,False,144.161,"LINESTRING (-72.5036004 45.8869352, -72.5035545 45.8869758, -72.5035372 45.8869911, -72.5034222 45.8870899, -72.5032287 45.8872562, -72.5031829 45.8872955, -72.503035 45.8874225, -72.5028911 45.8875461, -72.5025181 45.8878665, -72.5024994 45.8878826, -72.5024289 45.8879431)",
243927400,2,Rue Saint-Gérard,residential,50,False,False,68.484,"LINESTRING (-72.5036148 45.8859938, -72.5035745 45.8860277, -72.5033575 45.8862127, -72.5032711 45.8862879, -72.5031168 45.8864203, -72.503099 45.8864355, -72.5030567 45.8864717)",
243927400,2,Rue Saint-Gérard,residential,50,False,True,27.082,"LINESTRING (-72.5036148 45.8859938, -72.5037554 45.885876, -72.5037855 45.8858516, -72.5038393 45.885807)",
243927400,2,Rue Saint-Gérard,residential,50,False,True,68.48400000000001,"LINESTRING (-72.5030567 45.8864717, -72.503099 45.8864355, -72.5031168 45.8864203, -72.5032711 45.8862879, -72.5033575 45.8862127, -72.5035745 45.8860277, -72.5036148 45.8859938)",
"[817277852, 815413044]","['2', '3']",Boulevard Saint-Joseph,primary,50,True,False,127.964,"LINESTRING (-72.5030567 45.8864717, -72.5028112 45.8863394, -72.5026978 45.8862783, -72.5023175 45.8860565, -72.5022175 45.8859981, -72.5020879 45.8859226, -72.5018734 45.8857975, -72.5017785 45.8857421)",143
807407098,2,Rue Saint-Omer,residential,30,False,True,41.841,"LINESTRING (-72.500967 45.8852754, -72.5010125 45.8852351, -72.5010373 45.8852141, -72.5010449 45.8852084, -72.5010537 45.8852018, -72.501059 45.8851979, -72.501087 45.8851842, -72.5011169 45.8851747, -72.501204 45.8851498, -72.5014212 45.8850877)",
"[817277849, 817277853]","['2', '4']",Boulevard Saint-Joseph,primary,50,True,False,117.90900000000002,"LINESTRING (-72.500967 45.8852754, -72.5005538 45.8850372, -72.5002571 45.8848661, -72.4999416 45.8846842, -72.4998791 45.8846483, -72.4997936 45.8845992)",143
43536608,1,Rue Hébert,residential,50,True,False,102.52999999999999,"LINESTRING (-72.5004164 45.8855508, -72.5005246 45.885565, -72.5005874 45.8855733, -72.5007364 45.8855909, -72.5008704 45.8856108, -72.500973 45.8856321, -72.5010576 45.8856541, -72.5011648 45.8856869, -72.5013915 45.8857709, -72.5016638 45.8858427)",
815421912,2,Rue Hébert,residential,50,False,True,108.24999999999999,"LINESTRING (-72.5004164 45.8855508, -72.4997431 45.8854735, -72.499726 45.8854715, -72.4992764 45.8854225, -72.4990356 45.8853963)",
816894660,2,Avenue des Peupliers,residential,50,False,True,107.12599999999999,"LINESTRING (-72.5004164 45.8855508, -72.5004119 45.885567, -72.5004034 45.8855846, -72.5003894 45.8856009, -72.5003805 45.8856113, -72.5003441 45.8856419, -72.5001575 45.8857985, -72.5000634 45.8858775, -72.5000172 45.8859163, -72.4998844 45.8860278, -72.4997008 45.8861819, -72.4996314 45.8862402, -72.4995578 45.886302)",
"[807407096, 43537491, 807407095]",1,Rue Boucher,residential,30,False,True,99.367,"LINESTRING (-72.5014212 45.8850877, -72.5013744 45.8850024, -72.5013606 45.8849773, -72.5011862 45.8846595, -72.501176 45.884641, -72.5011614 45.8846142, -72.5011377 45.8845711, -72.5011186 45.8845362, -72.501065 45.8844387, -72.5010351 45.8843842, -72.501007 45.884333, -72.5009915 45.8843046, -72.5009631 45.8842529)",
807407098,2,Rue Saint-Omer,residential,30,False,False,41.84100000000001,"LINESTRING (-72.5014212 45.8850877, -72.501204 45.8851498, -72.5011169 45.8851747, -72.501087 45.8851842, -72.501059 45.8851979, -72.5010537 45.8852018, -72.5010449 45.8852084, -72.5010373 45.8852141, -72.5010125 45.8852351, -72.500967 45.8852754)",
"[807407098, 43536653]",2,Rue Saint-Omer,residential,"['30', '50']",False,True,112.93,"LINESTRING (-72.5014212 45.8850877, -72.5016325 45.8850289, -72.5016745 45.8850172, -72.5017086 45.8850081, -72.5017577 45.8849932, -72.5017985 45.8849751, -72.5018393 45.8849571, -72.5018721 45.884946, -72.5019012 45.8849375, -72.5021508 45.8848693, -72.5022492 45.8848425, -72.5023687 45.8848099, -72.5024522 45.8847885, -72.5026617 45.8847322, -72.5027005 45.8847206, -72.5027682 45.8847008)",
43537567,2,Avenue des Merisiers,residential,50,False,True,143.49399999999997,"LINESTRING (-72.5033868 45.8884839, -72.5034565 45.8884232, -72.5034766 45.8884061, -72.5038781 45.8880624, -72.503943 45.8880068, -72.5040843 45.8878859, -72.5041178 45.8878573, -72.5042684 45.8877278, -72.5044871 45.887542, -72.5045124 45.8875204, -72.5045565 45.8874827)",
816909342,2,Boulevard des Érables,residential,30,False,False,95.528,"LINESTRING (-72.5033868 45.8884839, -72.5034782 45.8885362, -72.5042318 45.8889675, -72.5042511 45.8889798, -72.5043417 45.8890281)",
816909342,2,Boulevard des Érables,residential,30,False,True,95.46400000000001,"LINESTRING (-72.5033868 45.8884839, -72.5032973 45.8884349, -72.5025526 45.8880106, -72.5025242 45.8879951, -72.5024289 45.8879431)",
43537654,2,Avenue des Chênes,residential,50,False,False,74.961,"LINESTRING (-72.5022334 45.8892354, -72.5026373 45.889753, -72.5026482 45.889767, -72.5026943 45.8898283)",
43537654,2,Avenue des Chênes,residential,50,False,True,74.961,"LINESTRING (-72.5026943 45.8898283, -72.5026482 45.889767, -72.5026373 45.889753, -72.5022334 45.8892354)",
816905905,2,Avenue des Lilas,tertiary,30,False,True,79.614,"LINESTRING (-72.5026943 45.8898283, -72.5027888 45.889793, -72.5030682 45.8896884, -72.503499 45.8895199, -72.5035949 45.8894824)",
816909344,2,Avenue des Lilas,tertiary,50,False,False,80.87899999999999,"LINESTRING (-72.5026943 45.8898283, -72.5026061 45.8898626, -72.5018983 45.8901371, -72.5018573 45.8901535, -72.5017823 45.8901834)",
244371505,2,Boulevard des Érables,residential,50,False,False,96.41300000000001,"LINESTRING (-72.5014534 45.8874039, -72.5015524 45.8874587, -72.5023082 45.8878769, -72.5023347 45.8878915, -72.5024289 45.8879431)",
244371505,2,Boulevard des Érables,residential,50,False,True,96.30600000000001,"LINESTRING (-72.5014534 45.8874039, -72.5013644 45.8873539, -72.5011522 45.8872311, -72.5010983 45.8871998, -72.5006069 45.8869153, -72.5005922 45.8869068, -72.5004959 45.8868508)",
547450388,2,Avenue des Tilleuls,residential,50,False,False,145.45499999999998,"LINESTRING (-72.5014534 45.8874039, -72.5015336 45.8873348, -72.5015429 45.8873269, -72.5020603 45.8868843, -72.5020991 45.8868511, -72.5024616 45.8865411, -72.5025782 45.8864413, -72.502597 45.8864252, -72.5026392 45.8863891)",
547450388,2,Avenue des Tilleuls,residential,50,False,True,143.632,"LINESTRING (-72.5014534 45.8874039, -72.5013793 45.8874679, -72.5013677 45.887478, -72.5008917 45.8878926, -72.5007556 45.8880111, -72.5006111 45.8881369, -72.5004089 45.8883131, -72.5003858 45.8883332, -72.5003497 45.8883647, -72.5002946 45.8884128)",
816895735,2,Boulevard des Ormes,residential,50,False,False,130.19799999999998,"LINESTRING (-72.5009665 45.8891594, -72.5010316 45.8892412, -72.5017133 45.8900967, -72.5017297 45.8901173, -72.5017823 45.8901834)",
816895735,2,Boulevard des Ormes,residential,50,False,True,98.41600000000001,"LINESTRING (-72.5009665 45.8891594, -72.5008864 45.8890637, -72.5004099 45.888494, -72.500394 45.8884777, -72.5003828 45.8884662, -72.5003475 45.8884417, -72.5002946 45.8884128)",
816909343,2,Avenue des Saules,residential,30,False,True,176.89999999999998,"LINESTRING (-72.5009665 45.8891594, -72.5010426 45.8891282, -72.5010732 45.8891137, -72.501081 45.8891075, -72.5010984 45.8890938, -72.5011517 45.8890446, -72.50233 45.8880307, -72.5023515 45.8880122, -72.5024289 45.8879431)",
"[816910737, 816910735]",2,Rue Lapointe,residential,50,False,True,93.76899999999998,"LINESTRING (-72.5070138 45.8908875, -72.5068695 45.8906969, -72.5067736 45.8905702, -72.5065115 45.8902241, -72.5064966 45.8902067, -72.5064425 45.890144)",
43537549,2,Rue Lapointe,residential,50,False,True,135.02900000000002,"LINESTRING (-72.5064425 45.890144, -72.50639 45.8900795, -72.5063755 45.8900617, -72.5057557 45.8892516, -72.5057434 45.8892349, -72.505737 45.8892262, -72.5057274 45.88919, -72.5057259 45.8891577, -72.5057362 45.8891228, -72.5057581 45.8890924, -72.5057876 45.8890645)",
816910736,2,Avenue des Châtaigniers,residential,50,False,False,79.682,"LINESTRING (-72.5064425 45.890144, -72.5063479 45.8901808, -72.5056714 45.8904443, -72.505642 45.8904549, -72.5055418 45.890491)",
"[816910737, 816910735]",2,Rue Lapointe,residential,50,False,False,93.76899999999999,"LINESTRING (-72.5064425 45.890144, -72.5064966 45.8902067, -72.5065115 45.8902241, -72.5067736 45.8905702, -72.5068695 45.8906969, -72.5070138 45.8908875)",
816910744,2,Avenue des Châtaigniers,residential,50,False,True,64.55,"LINESTRING (-72.5064425 45.890144, -72.5065413 45.8901071, -72.5070147 45.8899306, -72.5070726 45.8899082, -72.5070823 45.8899038, -72.5071228 45.8898855, -72.5071673 45.8898588)",
816895735,2,Boulevard des Ormes,residential,50,False,True,130.198,"LINESTRING (-72.5017823 45.8901834, -72.5017297 45.8901173, -72.5017133 45.8900967, -72.5010316 45.8892412, -72.5009665 45.8891594)",
816895737,2,Avenue des Lilas,tertiary,50,False,False,76.667,"LINESTRING (-72.5017823 45.8901834, -72.5017132 45.8902101, -72.5013223 45.890361, -72.5012183 45.8904011, -72.5010284 45.8904744, -72.5010088 45.8904821, -72.5009165 45.8905184)",
816909344,2,Avenue des Lilas,tertiary,50,False,True,80.87899999999999,"LINESTRING (-72.5017823 45.8901834, -72.5018573 45.8901535, -72.5018983 45.8901371, -72.5026061 45.8898626, -72.5026943 45.8898283)",
43536915,2,Boulevard des Érables,residential,50,False,True,188.18800000000002,"LINESTRING (-72.5055418 45.890491, -72.5054894 45.8904229, -72.505479 45.8904094, -72.5048235 45.8895575, -72.504806 45.8895352, -72.5045136 45.8891631, -72.5044587 45.8890932, -72.504443 45.8890836, -72.5043417 45.8890281)",
816910727,2,Avenue des Châtaigniers,residential,50,False,False,79.724,"LINESTRING (-72.5055418 45.890491, -72.505452 45.8905257, -72.5054183 45.8905387, -72.5047484 45.8907974, -72.5046411 45.8908389)",
816910736,2,Avenue des Châtaigniers,residential,50,False,True,79.682,"LINESTRING (-72.5055418 45.890491, -72.505642 45.8904549, -72.5056714 45.8904443, -72.5063479 45.8901808, -72.5064425 45.890144)",
43537065,2,Rue Leclerc,residential,30,False,False,126.79,"LINESTRING (-72.5044759 45.8847006, -72.504396 45.8847605, -72.5043786 45.8847748, -72.5036106 45.8854099, -72.5035442 45.8854648, -72.5034782 45.8855194, -72.5034433 45.8855396, -72.5033996 45.8855567)",
43537575,2,Rue Leclerc,residential,50,False,True,232.45600000000002,"LINESTRING (-72.5044759 45.8847006, -72.5045521 45.8846388, -72.5045833 45.8846124, -72.5047814 45.8844514, -72.5048133 45.8844255, -72.5048479 45.8843972, -72.5048844 45.8843674, -72.5051903 45.8841176, -72.5060685 45.8833987, -72.5061757 45.8833087, -72.5062483 45.8832487, -72.506325 45.8831853, -72.506363 45.8831534, -72.5064212 45.883108)",
903601659,2,Rue Fournier,residential,30,False,False,26.819000000000003,"LINESTRING (-72.5044759 45.8847006, -72.5045685 45.8847619, -72.5045845 45.8847727, -72.5046374 45.8848086, -72.5046717 45.8848245, -72.5047116 45.8848347, -72.5047495 45.8848405)",
"[903601659, 43536646]",2,Rue Fournier,residential,30,False,True,96.501,"LINESTRING (-72.5044759 45.8847006, -72.5043932 45.8846493, -72.504374 45.8846381, -72.5038435 45.884328, -72.5037222 45.8842571, -72.5036387 45.8842068, -72.5035233 45.8841408)",
43536915,2,Boulevard des Érables,residential,50,False,False,188.188,"LINESTRING (-72.5043417 45.8890281, -72.504443 45.8890836, -72.5044587 45.8890932, -72.5045136 45.8891631, -72.504806 45.8895352, -72.5048235 45.8895575, -72.505479 45.8904094, -72.5054894 45.8904229, -72.5055418 45.890491)",
816905905,2,Avenue des Lilas,tertiary,30,False,False,78.385,"LINESTRING (-72.5043417 45.8890281, -72.5042644 45.8890979, -72.5042431 45.8891174, -72.5040896 45.8892586, -72.5040488 45.8892926, -72.5040042 45.8893253, -72.5039529 45.8893521, -72.5038815 45.8893781, -72.503692 45.889447, -72.5035949 45.8894824)",
816909342,2,Boulevard des Érables,residential,30,False,True,95.528,"LINESTRING (-72.5043417 45.8890281, -72.5042511 45.8889798, -72.5042318 45.8889675, -72.5034782 45.8885362, -72.5033868 45.8884839)",
823962952,2,Avenue des Lilas,tertiary,50,False,True,67.138,"LINESTRING (-72.5043417 45.8890281, -72.5044158 45.8889638, -72.5044414 45.8889413, -72.5045724 45.8888322, -72.5048009 45.8886421, -72.5048335 45.888615, -72.5048955 45.8885634)",
43537065,2,Rue Leclerc,residential,30,False,False,7.575,"LINESTRING (-72.5033996 45.8855567, -72.5033553 45.8855721, -72.5033088 45.8855813)",
43537065,2,Rue Leclerc,residential,30,False,True,126.78999999999999,"LINESTRING (-72.5033996 45.8855567, -72.5034433 45.8855396, -72.5034782 45.8855194, -72.5035442 45.8854648, -72.5036106 45.8854099, -72.5043786 45.8847748, -72.504396 45.8847605, -72.5044759 45.8847006)",
43537207,2,Rue Saint-Henri,residential,50,False,False,43.965,"LINESTRING (-72.5033996 45.8855567, -72.5034772 45.8856009, -72.5038393 45.885807)",
807407090,2,Rue Saint-Henri,residential,30,False,True,10.235,"LINESTRING (-72.5033996 45.8855567, -72.503342 45.885526, -72.5032979 45.885498)",
43537537,2,Avenue des Marronniers,residential,50,False,True,171.19599999999997,"LINESTRING (-72.5046411 45.8908389, -72.5045877 45.8907701, -72.5038952 45.8898766, -72.5036586 45.889566, -72.5036471 45.8895509, -72.5035949 45.8894824)",
816910727,2,Avenue des Châtaigniers,residential,50,False,True,79.724,"LINESTRING (-72.5046411 45.8908389, -72.5047484 45.8907974, -72.5054183 45.8905387, -72.505452 45.8905257, -72.5055418 45.890491)",
43536488,2,Rue Saint-Omer,residential,50,False,True,231.309,"LINESTRING (-72.5035233 45.8841408, -72.5039948 45.8837678, -72.5040579 45.8837179, -72.5041655 45.8836327, -72.5042391 45.8835745, -72.504852 45.8830895, -72.5054137 45.8826451, -72.5054401 45.8826243, -72.5054972 45.882579)",
"[903601659, 43536646]",2,Rue Fournier,residential,30,False,False,96.50099999999999,"LINESTRING (-72.5035233 45.8841408, -72.5036387 45.8842068, -72.5037222 45.8842571, -72.5038435 45.884328, -72.504374 45.8846381, -72.5043932 45.8846493, -72.5044759 45.8847006)",
807407089,2,Rue Saint-Omer,residential,30,False,False,86.038,"LINESTRING (-72.5035233 45.8841408, -72.503024 45.8845555, -72.5029402 45.8846214, -72.5028548 45.8846709, -72.5028522 45.8846718, -72.5027682 45.8847008)",
"[807407098, 43536653]",2,Rue Saint-Omer,residential,"['50', '30']",False,False,112.93,"LINESTRING (-72.5027682 45.8847008, -72.5027005 45.8847206, -72.5026617 45.8847322, -72.5024522 45.8847885, -72.5023687 45.8848099, -72.5022492 45.8848425, -72.5021508 45.8848693, -72.5019012 45.8849375, -72.5018721 45.884946, -72.5018393 45.8849571, -72.5017985 45.8849751, -72.5017577 45.8849932, -72.5017086 45.8850081, -72.5016745 45.8850172, -72.5016325 45.8850289, -72.5014212 45.8850877)",
807407089,2,Rue Saint-Omer,residential,30,False,True,86.03800000000001,"LINESTRING (-72.5027682 45.8847008, -72.5028522 45.8846718, -72.5028548 45.8846709, -72.5029402 45.8846214, -72.503024 45.8845555, -72.5035233 45.8841408)",
807407090,2,Rue Saint-Henri,residential,30,False,False,97.862,"LINESTRING (-72.5027682 45.8847008, -72.5028221 45.8847895, -72.5029181 45.8849518, -72.5030299 45.8851315, -72.5030439 45.8851541, -72.5030856 45.8852208, -72.5031121 45.8852632, -72.5031913 45.885378, -72.5032412 45.8854399, -72.5032779 45.8854824, -72.5032979 45.885498)",
"[903601662, 807407047]",2,Rue Saint-Henri,residential,50,False,True,63.858000000000004,"LINESTRING (-72.5027682 45.8847008, -72.5026691 45.884524, -72.5025707 45.8843427, -72.5024739 45.8841643)",
553503891,2,Rue Saint-Pierre,primary,50,False,False,15.695,"LINESTRING (-72.4997936 45.8845992, -72.4996062 45.8846531)",122
481589025,2,Boulevard Saint-Joseph,primary,50,True,False,105.682,"LINESTRING (-72.4997936 45.8845992, -72.4997069 45.8845522, -72.4996485 45.8845205, -72.4993792 45.8843704, -72.4987248 45.8840078)",143
"[799248760, 817277851]","['2', '3']",Rue Saint-Pierre,primary,50,False,True,98.37200000000001,"LINESTRING (-72.4997936 45.8845992, -72.4998744 45.8845756, -72.499917 45.8845632, -72.4999893 45.8845418, -72.5002177 45.884474, -72.5004945 45.8843919, -72.5009195 45.8842659, -72.5009631 45.8842529)",122
244371505,2,Boulevard des Érables,residential,50,False,False,94.84699999999998,"LINESTRING (-72.4995578 45.886302, -72.4996566 45.8863598, -72.4996705 45.8863679, -72.5003957 45.8867922, -72.5004097 45.8868004, -72.5004959 45.8868508)",
816894660,2,Avenue des Peupliers,residential,50,False,False,107.12599999999999,"LINESTRING (-72.4995578 45.886302, -72.4996314 45.8862402, -72.4997008 45.8861819, -72.4998844 45.8860278, -72.5000172 45.8859163, -72.5000634 45.8858775, -72.5001575 45.8857985, -72.5003441 45.8856419, -72.5003805 45.8856113, -72.5003894 45.8856009, -72.5004034 45.8855846, -72.5004119 45.885567, -72.5004164 45.8855508)",
"[815391393, 816894660, 815391390]",2,Avenue des Peupliers,residential,50,False,True,143.78900000000004,"LINESTRING (-72.4995578 45.886302, -72.4994841 45.8863654, -72.499331 45.8864971, -72.4991034 45.886693, -72.4988545 45.8869072, -72.4987126 45.8870294, -72.4984752 45.8872336, -72.4984469 45.8872579, -72.4983888 45.887307)",
488205267,2,Boulevard des Ormes,residential,50,False,False,95.056,"LINESTRING (-72.4983888 45.887307, -72.4984831 45.8873594, -72.4985309 45.887386, -72.4991456 45.88775, -72.4992384 45.8878049, -72.4993278 45.8878579)",
"[815391393, 816894660, 815391390]",2,Avenue des Peupliers,residential,50,False,False,143.789,"LINESTRING (-72.4983888 45.887307, -72.4984469 45.8872579, -72.4984752 45.8872336, -72.4987126 45.8870294, -72.4988545 45.8869072, -72.4991034 45.886693, -72.499331 45.8864971, -72.4994841 45.8863654, -72.4995578 45.886302)",
"[815391393, 815571109, 815571111]",2,Avenue des Peupliers,residential,50,False,True,94.516,"LINESTRING (-72.4983888 45.887307, -72.4983241 45.8873627, -72.4980029 45.8876392, -72.4979235 45.8877075, -72.4977548 45.8878527, -72.4977148 45.8878871, -72.4976959 45.8879034, -72.4976209 45.8879679)",
816843930,2,Rue Gosselin,residential,50,False,True,93.369,"LINESTRING (-72.4983888 45.887307, -72.4982947 45.887253, -72.4982716 45.8872398, -72.4981748 45.8871843, -72.4977315 45.8869302, -72.497551 45.8868268, -72.4975005 45.886797, -72.4974587 45.8867723)",
488205267,2,Boulevard des Ormes,residential,50,False,True,95.056,"LINESTRING (-72.4993278 45.8878579, -72.4992384 45.8878049, -72.4991456 45.88775, -72.4985309 45.887386, -72.4984831 45.8873594, -72.4983888 45.887307)",
815571114,2,Avenue Plamondon,residential,50,False,True,93.11399999999999,"LINESTRING (-72.4993278 45.8878579, -72.499271 45.8879067, -72.4992539 45.8879214, -72.4986567 45.8884346, -72.4986392 45.8884503, -72.4985713 45.888509)",
816895735,2,Boulevard des Ormes,residential,50,False,False,96.988,"LINESTRING (-72.4993278 45.8878579, -72.4994241 45.8879132, -72.499948 45.8882139, -72.50019 45.8883528, -72.5002946 45.8884128)",
816895736,2,Avenue Plamondon,residential,50,False,False,143.926,"LINESTRING (-72.4993278 45.8878579, -72.4993881 45.8878059, -72.499422 45.8877767, -72.4994401 45.8877611, -72.4997415 45.8875013, -72.5000298 45.8872526, -72.500409 45.8869257, -72.5004239 45.8869129, -72.5004959 45.8868508)",
244371496,2,Avenue des Tilleuls,residential,50,False,False,7.959,"LINESTRING (-72.4995763 45.8890775, -72.4996113 45.8890102)",
"[244371496, 43536709]",2,"['Rue Saint-Félix', 'Avenue des Tilleuls']",residential,50,False,"[False, True]",246.707,"LINESTRING (-72.4995763 45.8890775, -72.4995612 45.8890996, -72.4995446 45.889115, -72.499508 45.8891403, -72.4994752 45.889158, -72.4992963 45.889234, -72.4989972 45.889358, -72.4989552 45.8893778, -72.4989391 45.8893869, -72.4989268 45.8893988, -72.4989165 45.8894149, -72.4989179 45.8894351, -72.4989322 45.8894659, -72.4997747 45.8905464, -72.4999545 45.890777, -72.4999662 45.890792, -72.5000201 45.890861)",
816895734,2,Boulevard des Pins,tertiary,50,True,False,45.248999999999995,"LINESTRING (-72.4995763 45.8890775, -72.4996968 45.8890974, -72.4997297 45.889105, -72.4997442 45.8891122, -72.4997575 45.8891188, -72.4997987 45.8891649, -72.4999924 45.8893369)",
244371496,2,Avenue des Tilleuls,residential,50,False,True,7.959,"LINESTRING (-72.4996113 45.8890102, -72.4995763 45.8890775)",
244371496,2,Avenue des Tilleuls,residential,50,False,False,85.01,"LINESTRING (-72.4996113 45.8890102, -72.4996206 45.8889936, -72.4996324 45.888981, -72.4996432 45.8889709, -72.5002139 45.8884819, -72.5002321 45.8884663, -72.5002946 45.8884128)",
