osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
1216014773,1,,Rue Marguerite-D'Youville,residential,,True,False,72.009,"LINESTRING (-72.6183834 46.2277983, -72.6177044 46.2282441)",,
386095864,,,Rue Marguerite-D'Youville,residential,,True,False,30.143,"LINESTRING (-72.6183834 46.2277983, -72.6184501 46.2277464, -72.6184753 46.2277045, -72.6184863 46.2276515, -72.6184645 46.2275499)",,
317145358,4,132,Boulevard Louis-Fréchette,primary,50,False,True,93.475,"LINESTRING (-72.6155263 46.2288457, -72.616358 46.2282328)",,
483448591,2,259,Rue de Monseigneur-Courchesne,secondary,,False,True,53.839,"LINESTRING (-72.6155263 46.2288457, -72.6150236 46.2285088)",,
317145358,4,132,Boulevard Louis-Fréchette,primary,50,False,False,192.011,"LINESTRING (-72.6155263 46.2288457, -72.6153319 46.2289932, -72.6147827 46.2294131, -72.6138443 46.2301216)",,
"[43148192, 481599289]",2,,"['Rue Beaubien', 'Rue du Curé-Raimbault']",residential,,False,False,218.596,"LINESTRING (-72.6210846 46.2302802, -72.6207475 46.2305126, -72.620749 46.230585, -72.62079 46.2306787, -72.6208661 46.2307379, -72.621178 46.2308906, -72.621423 46.230906, -72.6215916 46.230884, -72.6217188 46.2308224, -72.6217411 46.230774, -72.6217196 46.2307276, -72.6210846 46.2302802)",,
"[43148192, 481599289]",2,,"['Rue Beaubien', 'Rue du Curé-Raimbault']",residential,,False,True,218.596,"LINESTRING (-72.6210846 46.2302802, -72.6217196 46.2307276, -72.6217411 46.230774, -72.6217188 46.2308224, -72.6215916 46.230884, -72.621423 46.230906, -72.621178 46.2308906, -72.6208661 46.2307379, -72.62079 46.2306787, -72.620749 46.230585, -72.6207475 46.2305126, -72.6210846 46.2302802)",,
43148192,2,,Rue du Curé-Raimbault,residential,,False,True,64.346,"LINESTRING (-72.6210846 46.2302802, -72.6213487 46.2300981, -72.6216771 46.2298717)",,
1216014773,1,,Rue Marguerite-D'Youville,residential,,True,False,60.217,"LINESTRING (-72.6177044 46.2282441, -72.6171857 46.2286497)",,
1216014774,,,,residential,,False,False,10.743,"LINESTRING (-72.6177044 46.2282441, -72.617756 46.2282767, -72.6178076 46.2283092)",,
386095865,1,,Rue Marguerite-D'Youville,residential,,True,False,60.738,"LINESTRING (-72.617292 46.2287229, -72.6178076 46.2283092)",,
386095866,,,,residential,,True,False,11.892,"LINESTRING (-72.617292 46.2287229, -72.6172785 46.2287013, -72.617238 46.2286703, -72.6171857 46.2286497)",,roundabout
386095865,1,,Rue Marguerite-D'Youville,residential,,True,False,72.036,"LINESTRING (-72.6178076 46.2283092, -72.6183834 46.2277983)",,
1216014774,,,,residential,,False,True,10.743,"LINESTRING (-72.6178076 46.2283092, -72.617756 46.2282767, -72.6177044 46.2282441)",,
