osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
26228678,,View Street,tertiary,40,False,True,96.518,"LINESTRING (-123.3651056 48.4254343, -123.3653235 48.4254573, -123.3663376 48.4255639, -123.3663975 48.4255702)",,
"[153932681, 351321449]",2,View Street,tertiary,40,False,True,210.824,"LINESTRING (-123.3651056 48.4254343, -123.3649799 48.4254214, -123.364084 48.4253294, -123.3639497 48.4253137, -123.362476 48.4251516, -123.3622854 48.4251306)",,
275860480,4,Douglas Street,primary,50,False,False,93.447,"LINESTRING (-123.3651056 48.4254343, -123.3651248 48.4253713, -123.3652276 48.4250471, -123.3653187 48.424721, -123.365331 48.4246771, -123.3653319 48.4246086)",1,
25339091,2,Fort Street,secondary,40,True,False,212.237,"LINESTRING (-123.3653319 48.4246086, -123.365189 48.4245933, -123.3638857 48.4244535, -123.3637379 48.4244376, -123.3626872 48.4243237, -123.3624929 48.4243025)",,
25339092,4,Douglas Street,primary,50,False,False,81.26,"LINESTRING (-123.3653319 48.4246086, -123.3653485 48.4245483, -123.3655168 48.4239675, -123.3655394 48.4238909)",1,
275860480,4,Douglas Street,primary,50,False,True,93.447,"LINESTRING (-123.3653319 48.4246086, -123.365331 48.4246771, -123.3653187 48.424721, -123.3652276 48.4250471, -123.3651248 48.4253713, -123.3651056 48.4254343)",1,
25339092,4,Douglas Street,primary,50,False,True,81.26,"LINESTRING (-123.3655394 48.4238909, -123.3655168 48.4239675, -123.3653485 48.4245483, -123.3653319 48.4246086)",1,
95305092,2,Broughton Street,tertiary,40,False,False,126.852,"LINESTRING (-123.3655394 48.4238909, -123.3657128 48.4239612, -123.3657266 48.4239666, -123.3658768 48.4239989, -123.3665656 48.4240649, -123.3666313 48.4240712, -123.3667515 48.424084, -123.3672037 48.4241319)",,
"[351321443, 139496518]",2,Johnson Street,secondary,"['40', '50']",True,False,208.62,"LINESTRING (-123.3618597 48.4268898, -123.361682 48.4268713, -123.3607133 48.4267699, -123.360263 48.4267189, -123.3601115 48.4267016, -123.3598483 48.4266717, -123.3592025 48.4265971, -123.3590708 48.4265818)",,
275855353,6,Blanshard Street,primary,50,False,False,92.62,"LINESTRING (-123.3618597 48.4268898, -123.3618397 48.4269667, -123.3616819 48.427599, -123.3616728 48.4276727, -123.3616697 48.4277127)",17,
288396020,6,Blanshard Street,primary,50,False,True,99.205,"LINESTRING (-123.3618597 48.4268898, -123.3618779 48.4268092, -123.362041 48.4261149, -123.3620661 48.4260082)",17,
139496515,6,Blanshard Street,primary,50,False,True,98.918,"LINESTRING (-123.3620661 48.4260082, -123.3620967 48.4258848, -123.362266 48.4252056, -123.3622854 48.4251306)",17,
288396019,,Yates Street,secondary,40,True,False,213.45499999999998,"LINESTRING (-123.3620661 48.4260082, -123.3622622 48.4260305, -123.3630829 48.4261238, -123.3634408 48.4261591, -123.3636072 48.4261771, -123.364746 48.4262968, -123.3649216 48.4263152)",,
288396020,6,Blanshard Street,primary,50,False,False,99.205,"LINESTRING (-123.3620661 48.4260082, -123.362041 48.4261149, -123.3618779 48.4268092, -123.3618597 48.4268898)",17,
106048843,4,Blanshard Street,primary,50,False,True,93.345,"LINESTRING (-123.3622854 48.4251306, -123.362307 48.4250423, -123.3624016 48.4246633, -123.3624643 48.424412, -123.362474 48.4243731, -123.3624929 48.4243025)",17,
139496515,6,Blanshard Street,primary,50,False,False,98.918,"LINESTRING (-123.3622854 48.4251306, -123.362266 48.4252056, -123.3620967 48.4258848, -123.3620661 48.4260082)",17,
"[351321449, 153932681]",2,View Street,tertiary,40,False,False,210.824,"LINESTRING (-123.3622854 48.4251306, -123.362476 48.4251516, -123.3639497 48.4253137, -123.364084 48.4253294, -123.3649799 48.4254214, -123.3651056 48.4254343)",,
"[351321449, 4291797]",2,View Street,tertiary,40,False,True,208.0,"LINESTRING (-123.3622854 48.4251306, -123.362117 48.425112, -123.3617073 48.4250665, -123.3611259 48.4250018, -123.3605009 48.4249284, -123.3602479 48.4249004, -123.3600434 48.4248777, -123.3596436 48.4248334, -123.3595062 48.4248181)",,
"[470480858, 34580283]",2,Fort Street,secondary,40,True,False,207.96,"LINESTRING (-123.3624929 48.4243025, -123.3623406 48.4242857, -123.3609063 48.4241267, -123.3598519 48.4240129, -123.3597123 48.4239978)",,
106048843,4,Blanshard Street,primary,50,False,False,93.345,"LINESTRING (-123.3624929 48.4243025, -123.362474 48.4243731, -123.3624643 48.424412, -123.3624016 48.4246633, -123.362307 48.4250423, -123.3622854 48.4251306)",17,
25355875,2,Government Street,living_street,30,True,False,100.114,"LINESTRING (-123.3676563 48.4257032, -123.3676133 48.4259758, -123.3674681 48.4265946)",,
26228676,,View Street,tertiary,40,False,True,94.054,"LINESTRING (-123.3676563 48.4257032, -123.3670487 48.4256387, -123.3665202 48.4255832, -123.3663975 48.4255702)",,
4288288,,Broad Street,living_street,40,True,False,102.244,"LINESTRING (-123.3660106 48.4273481, -123.3661419 48.4268455, -123.3662091 48.4265083, -123.3662236 48.4264397)",,
25582148,2,Johnson Street,secondary,40,True,False,97.702,"LINESTRING (-123.3660106 48.4273481, -123.3658981 48.4273352, -123.3648805 48.4272183, -123.3647059 48.4271981)",,
132896001,,Broad Street,unclassified,40,True,False,97.541,"LINESTRING (-123.3662236 48.4264397, -123.3662362 48.4263781, -123.3663527 48.425837, -123.3663836 48.4256498, -123.3663975 48.4255702)",,
132896014,2,Yates Street,secondary,40,True,False,93.429,"LINESTRING (-123.3662236 48.4264397, -123.3663262 48.4264525, -123.36734 48.4265787, -123.3674681 48.4265946)",,
26228676,,View Street,tertiary,40,False,False,94.054,"LINESTRING (-123.3663975 48.4255702, -123.3665202 48.4255832, -123.3670487 48.4256387, -123.3676563 48.4257032)",,
26228678,,View Street,tertiary,40,False,False,96.518,"LINESTRING (-123.3663975 48.4255702, -123.3663376 48.4255639, -123.3653235 48.4254573, -123.3651056 48.4254343)",,
326482638,1,,primary_link,40,True,False,48.147000000000006,"LINESTRING (-123.3624433 48.430286, -123.362233 48.4302367, -123.3619956 48.430176, -123.3618974 48.4300798)",,
575803170,,Herald Street,unclassified,40,False,False,152.012,"LINESTRING (-123.3624433 48.430286, -123.3631016 48.4302763, -123.3632935 48.4302734, -123.3645031 48.4302555)",,
4688041,,North Park Street,residential,,False,False,220.19,"LINESTRING (-123.3616837 48.4301361, -123.3614847 48.4300849, -123.3614126 48.4300723, -123.36134 48.4300594, -123.3610133 48.4300395, -123.359257 48.4299326, -123.3590119 48.4299176, -123.3587298 48.4299004)",,
948843042,3,Blanshard Street,primary,50,True,False,97.07900000000001,"LINESTRING (-123.3616837 48.4301361, -123.3616699 48.4302337, -123.3616219 48.43059, -123.3615669 48.4310057)",17,
25339188,4,Douglas Street,primary,50,False,True,92.475,"LINESTRING (-123.3644353 48.4285755, -123.3644472 48.4288755, -123.3644714 48.4294068)",1,
132989975,4,Douglas Street,primary,50,False,False,62.383,"LINESTRING (-123.3644353 48.4285755, -123.364446 48.4284527, -123.3644625 48.4282199, -123.3644693 48.4281402, -123.3644707 48.4281182, -123.364474 48.4280742, -123.3644851 48.4280156)",1,
625693217,2,Cormorant Street,unclassified,40,False,False,160.96,"LINESTRING (-123.3644353 48.4285755, -123.3641861 48.4285795, -123.3633757 48.4285923, -123.3622544 48.4286101)",,
275824541,6,Blanshard Street,primary,50,False,False,7.021,"LINESTRING (-123.3619254 48.4285528, -123.3619426 48.4286149)",17,
"[61699290, 476913214]",6,Blanshard Street,primary,50,False,True,95.538,"LINESTRING (-123.3619254 48.4285528, -123.3618068 48.4282298, -123.3617485 48.4280716, -123.3617106 48.4279688, -123.3616877 48.4278615, -123.361671 48.4277915, -123.3616697 48.4277127)",17,
4290382,,Pembroke Street,unclassified,,False,False,173.48000000000002,"LINESTRING (-123.3622552 48.4328055, -123.3640252 48.4327781, -123.3644004 48.4327723, -123.364606 48.4327712)",,
575561345,2,Discovery Street,unclassified,,False,True,186.23400000000004,"LINESTRING (-123.3620332 48.4319774, -123.3625781 48.4319686, -123.3627586 48.4319657, -123.3629 48.4319634, -123.3639942 48.4319457, -123.3643471 48.43194, -123.3645567 48.4319372)",,
95305092,2,Broughton Street,tertiary,40,False,False,61.001,"LINESTRING (-123.3672037 48.4241319, -123.3680217 48.4242112)",,
95305092,2,Broughton Street,tertiary,40,False,True,126.85199999999999,"LINESTRING (-123.3672037 48.4241319, -123.3667515 48.424084, -123.3666313 48.4240712, -123.3665656 48.4240649, -123.3658768 48.4239989, -123.3657266 48.4239666, -123.3657128 48.4239612, -123.3655394 48.4238909)",,
37928455,,Langley Street,unclassified,40,True,False,76.002,"LINESTRING (-123.3686456 48.4249609, -123.3688313 48.4242886)",,
4288282,2,Fort Street,secondary,40,True,False,59.491,"LINESTRING (-123.3686456 48.4249609, -123.3679879 48.4248867, -123.3678508 48.4248711)",,
23208108,,Langley Street,unclassified,40,True,False,195.291,"LINESTRING (-123.3682668 48.4266983, -123.3683447 48.4263874, -123.3683864 48.4261235, -123.368479 48.425739, -123.3685718 48.4254036, -123.3686362 48.4250178, -123.3686456 48.4249609)",,
"[132896016, 334910609, 493989768]","['2', '3']",Yates Street,secondary,40,True,False,127.21300000000001,"LINESTRING (-123.3682668 48.4266983, -123.3685576 48.4267303, -123.3690282 48.4267876, -123.3693475 48.4268355, -123.3696184 48.4268705, -123.3699601 48.4269124)",,
1067290333,2,Broughton Street,tertiary,40,False,True,60.357,"LINESTRING (-123.3688313 48.4242886, -123.3680217 48.4242112)",,
1067290333,2,Broughton Street,tertiary,40,False,False,61.82599999999999,"LINESTRING (-123.3688313 48.4242886, -123.369424 48.4243581, -123.3695419 48.4243599, -123.36958 48.4243583, -123.3696592 48.4243514)",,
169129992,2,Wharf Street,unclassified,,False,False,79.79200000000002,"LINESTRING (-123.370776 48.4278444, -123.3707492 48.427814, -123.3707291 48.4277647, -123.3706692 48.4276178, -123.3705842 48.4274095, -123.3705597 48.4273825, -123.3705164 48.4273665, -123.3704693 48.4273562, -123.3704405 48.4273511, -123.370376 48.4273399, -123.3702258 48.4273183)",,
467663410,,Quadra Street,secondary,40,False,False,79.877,"LINESTRING (-123.3589555 48.4272938, -123.3589467 48.4271909, -123.3589536 48.4270744, -123.3590507 48.4266629, -123.3590708 48.4265818)",,
476664688,4,Quadra Street,secondary,40,False,True,21.285,"LINESTRING (-123.3589555 48.4272938, -123.3589756 48.4274162, -123.3589867 48.4274841)",,
153932665,2,Swift Street,unclassified,40,False,False,94.894,"LINESTRING (-123.3696331 48.429639, -123.3708982 48.4294853)",,
351321448,2,Store Street,tertiary,40,False,True,52.264,"LINESTRING (-123.3696331 48.429639, -123.369655 48.4301088)",,
351321448,2,Store Street,tertiary,40,False,False,32.987,"LINESTRING (-123.3696331 48.429639, -123.369624 48.4295053, -123.3696202 48.4293425)",,
"[493975291, 336026726]",2,Wharf Street,secondary,40,False,False,203.015,"LINESTRING (-123.3702694 48.4268597, -123.3702513 48.4267953, -123.3702291 48.4267239, -123.3701847 48.426569, -123.3701096 48.4263741, -123.369929 48.4259237, -123.3698968 48.4258186, -123.3698545 48.4256672, -123.3698224 48.4255839, -123.3698091 48.4255389, -123.3697643 48.4251925, -123.3697573 48.4251437, -123.3697482 48.4250713)",,
336026727,2,Wharf Street,secondary,40,False,True,34.804,"LINESTRING (-123.3702694 48.4268597, -123.3702862 48.4269266, -123.3702964 48.4269998, -123.3702964 48.4270541, -123.3702556 48.4271683)",,
95305100,2,Yates Street,secondary,40,True,False,38.128,"LINESTRING (-123.3699601 48.4269124, -123.3700245 48.4269338, -123.370085 48.4269552, -123.370138 48.4269775, -123.3701804 48.4270181, -123.3702116 48.4270662, -123.3702556 48.4271683)",,
95305103,1,Yates Street,secondary,40,True,False,23.758000000000003,"LINESTRING (-123.3699601 48.4269124, -123.3701285 48.4268897, -123.370203 48.4268827, -123.3702694 48.4268597)",,
481018213,,,primary_link,40,True,False,24.783,"LINESTRING (-123.3616345 48.4286835, -123.3619684 48.4287077)",,
8047000,,Cormorant Street,unclassified,40,False,False,97.158,"LINESTRING (-123.3616345 48.4286835, -123.3614767 48.4286772, -123.3603204 48.4286276)",,
275824543,6,Blanshard Street,primary,50,False,True,7.083,"LINESTRING (-123.3619826 48.4287707, -123.3619684 48.4287077)",17,
"[493997191, 275824543]","['7', '6']",Blanshard Street,primary,50,False,False,65.801,"LINESTRING (-123.3619826 48.4287707, -123.361986 48.4288278, -123.3619664 48.4289398, -123.3618951 48.429359)",17,
625693216,1,,primary_link,40,True,False,27.746000000000002,"LINESTRING (-123.3619826 48.4287707, -123.3620678 48.4286828, -123.3621378 48.4286439, -123.3622544 48.4286101)",,
153932665,2,Swift Street,unclassified,40,False,True,94.894,"LINESTRING (-123.3708982 48.4294853, -123.3696331 48.429639)",,
"[153932592, 1011351839]",2,Herald Street,unclassified,40,False,False,85.97,"LINESTRING (-123.3708195 48.430082, -123.3707946 48.4300826, -123.3703554 48.4300927, -123.369655 48.4301088)",,
351321448,2,Store Street,tertiary,40,False,False,52.264,"LINESTRING (-123.369655 48.4301088, -123.3696331 48.429639)",,
351321448,2,Store Street,tertiary,40,False,True,7.808,"LINESTRING (-123.369655 48.4301088, -123.3696573 48.430179)",,
"[153932592, 1011351839]",2,Herald Street,unclassified,40,False,True,85.97,"LINESTRING (-123.369655 48.4301088, -123.3703554 48.4300927, -123.3707946 48.4300826, -123.3708195 48.430082)",,
248507667,1,,primary_link,,True,False,36.936,"LINESTRING (-123.3616567 48.4321698, -123.3615859 48.4323063, -123.3615159 48.4323794, -123.3614013 48.4324462)",,
476265033,3,Blanshard Street,primary,50,True,False,38.975,"LINESTRING (-123.3616567 48.4321698, -123.3617164 48.4323398, -123.3617848 48.4325098)",17,
"[8047448, 334910603]",3,Wharf Street,secondary,40,False,True,69.106,"LINESTRING (-123.3699991 48.4279064, -123.369893 48.428088, -123.3697413 48.4283468, -123.3697098 48.428407, -123.3696681 48.4284877)",,
441681141,3,Wharf Street,secondary,40,False,False,47.689,"LINESTRING (-123.3699991 48.4279064, -123.370036 48.4278309, -123.3700972 48.4277071, -123.3701818 48.4274952)",,
476667031,2,Johnson Street,secondary,40,True,False,36.961,"LINESTRING (-123.3699991 48.4279064, -123.369903 48.427866, -123.3698074 48.4278255, -123.3695532 48.4277581)",,
"[575705016, 1011318739, 8047445]",2,Johnson Street,secondary,30,True,False,107.231,"LINESTRING (-123.3699991 48.4279064, -123.3700195 48.4280156, -123.370025 48.4280305, -123.370059 48.42811, -123.3701391 48.4281881, -123.3702287 48.4282469, -123.3703163 48.4282989, -123.3704841 48.4283689, -123.3706463 48.4284193, -123.3707673 48.4284395, -123.3708313 48.428451, -123.3710167 48.4284556)",,yes
"[1267548955, 493997189]","['4', '3']",Blanshard Street,primary,50,True,False,80.742,"LINESTRING (-123.3618974 48.4300798, -123.3619127 48.4299749, -123.3619432 48.4295869, -123.3619405 48.4294623, -123.3618951 48.429359)",17,
326482639,1,,primary_link,40,True,False,51.60300000000001,"LINESTRING (-123.3618446 48.4304655, -123.3619934 48.4303395, -123.3620838 48.4303222, -123.36219 48.430317, -123.3624433 48.430286)",,
"[1267548955, 948843043]",3,Blanshard Street,primary,50,True,False,43.065,"LINESTRING (-123.3618446 48.4304655, -123.3618478 48.4304433, -123.3618786 48.4302318, -123.3618974 48.4300798)",17,
231720816,2,Caledonia Avenue,tertiary,50,False,True,15.406,"LINESTRING (-123.3617602 48.4310581, -123.3615669 48.4310057)",,
"[351321438, 940616487]",2,Caledonia Avenue,tertiary,40,False,False,206.79500000000002,"LINESTRING (-123.3617602 48.4310581, -123.3620233 48.4311303, -123.3620943 48.4311397, -123.3625724 48.4311324, -123.3627237 48.4311301, -123.3629652 48.4311265, -123.3630564 48.4311251, -123.3632245 48.4311225, -123.3636815 48.4311156, -123.3637266 48.4311149, -123.3645394 48.4311026)",,
948843043,3,Blanshard Street,primary,50,True,False,66.189,"LINESTRING (-123.3617602 48.4310581, -123.3617751 48.4309432, -123.3618226 48.4306167, -123.3618446 48.4304655)",17,
34580363,1,,secondary_link,40,True,False,73.971,"LINESTRING (-123.3703868 48.4281386, -123.370316 48.4280433, -123.3702716 48.4279465, -123.370233 48.4278757, -123.3702187 48.4278313, -123.3702122 48.4277782, -123.370209 48.427698, -123.3701818 48.4274952)",,
575705005,2,Johnson Street,secondary,30,True,False,38.583,"LINESTRING (-123.3703868 48.4281386, -123.3702978 48.4280789, -123.3701535 48.4279906, -123.37012 48.4279707, -123.37007 48.4279411, -123.3699991 48.4279064)",,
25339728,4,Wharf Street,secondary,40,False,False,19.936,"LINESTRING (-123.3701818 48.4274952, -123.3702041 48.4274033, -123.3702258 48.4273183)",,
334910607,1,,secondary_link,40,True,False,61.829,"LINESTRING (-123.3701818 48.4274952, -123.3700126 48.4276852, -123.3699487 48.4277367, -123.369932 48.4277432, -123.3698989 48.4277572, -123.3697981 48.4277632, -123.3695532 48.4277581)",,
441681141,3,Wharf Street,secondary,40,False,True,47.689,"LINESTRING (-123.3701818 48.4274952, -123.3700972 48.4277071, -123.370036 48.4278309, -123.3699991 48.4279064)",,
476667030,2,Johnson Street,secondary,40,True,False,9.853,"LINESTRING (-123.3695532 48.4277581, -123.369423 48.4277384)",,
"[575705017, 334910595]",2,Johnson Street,secondary,30,True,False,72.526,"LINESTRING (-123.3712478 48.4284212, -123.3711484 48.4284077, -123.3710014 48.4283891, -123.3708161 48.4283436, -123.3706307 48.4282818, -123.370484 48.4282075, -123.3703868 48.4281386)",,yes
575705006,,Pandora Avenue,secondary,30,True,False,17.475,"LINESTRING (-123.3710167 48.4284556, -123.3712478 48.4284212)",,yes
25339728,4,Wharf Street,secondary,40,False,True,16.826999999999998,"LINESTRING (-123.3702556 48.4271683, -123.3702433 48.4272417, -123.3702258 48.4273183)",,
336026727,2,Wharf Street,secondary,40,False,False,34.804,"LINESTRING (-123.3702556 48.4271683, -123.3702964 48.4270541, -123.3702964 48.4269998, -123.3702862 48.4269266, -123.3702694 48.4268597)",,
25339728,4,Wharf Street,secondary,40,False,False,16.826999999999998,"LINESTRING (-123.3702258 48.4273183, -123.3702433 48.4272417, -123.3702556 48.4271683)",,
25339728,4,Wharf Street,secondary,40,False,True,19.936,"LINESTRING (-123.3702258 48.4273183, -123.3702041 48.4274033, -123.3701818 48.4274952)",,
169129992,2,Wharf Street,unclassified,,False,True,79.79199999999999,"LINESTRING (-123.3702258 48.4273183, -123.370376 48.4273399, -123.3704405 48.4273511, -123.3704693 48.4273562, -123.3705164 48.4273665, -123.3705597 48.4273825, -123.3705842 48.4274095, -123.3706692 48.4276178, -123.3707291 48.4277647, -123.3707492 48.427814, -123.370776 48.4278444)",,
4290375,1,,primary_link,40,True,False,25.223,"LINESTRING (-123.3622544 48.4286101, -123.3621136 48.4285971, -123.3619254 48.4285528)",,
625693217,2,Cormorant Street,unclassified,40,False,True,160.96,"LINESTRING (-123.3622544 48.4286101, -123.3633757 48.4285923, -123.3641861 48.4285795, -123.3644353 48.4285755)",,
132896016,2,Yates Street,secondary,40,True,False,44.261,"LINESTRING (-123.3676781 48.4266219, -123.3682668 48.4266983)",,
481006157,3,Government Street,secondary,40,False,False,83.62100000000001,"LINESTRING (-123.3674302 48.4267535, -123.3672748 48.4274046, -123.3672532 48.4274963)",,
481006158,,,secondary_link,,True,False,24.038,"LINESTRING (-123.3674302 48.4267535, -123.3674855 48.4267013, -123.3675773 48.4266493, -123.3676087 48.4266407, -123.3676781 48.4266219)",,
275824541,6,Blanshard Street,primary,50,False,True,7.021,"LINESTRING (-123.3619426 48.4286149, -123.3619254 48.4285528)",17,
481018211,6,Blanshard Street,primary,50,False,False,10.493,"LINESTRING (-123.3619426 48.4286149, -123.3619684 48.4287077)",17,
481018212,,,primary_link,40,True,False,23.978,"LINESTRING (-123.3619426 48.4286149, -123.3616345 48.4286835)",,
4288288,,Broad Street,living_street,40,True,False,90.778,"LINESTRING (-123.3658198 48.4281546, -123.3658335 48.4280935, -123.3659229 48.4277187, -123.365995 48.4274114, -123.3660106 48.4273481)",,
"[25339408, 132894560, 94692876]","['2', '4']",Pandora Avenue,secondary,40,True,False,100.03600000000002,"LINESTRING (-123.3658198 48.4281546, -123.3659065 48.4281712, -123.3659767 48.4281844, -123.3661153 48.4282243, -123.3663486 48.4283144, -123.3666122 48.4284296, -123.3667879 48.428471, -123.3670509 48.42851)",,
596259292,,Store Street,unclassified,40,True,False,86.348,"LINESTRING (-123.3694974 48.4284893, -123.369535 48.4284138, -123.3695375 48.4279068, -123.369519 48.4278261, -123.369423 48.4277384)",,
1221411114,3,Pandora Avenue,secondary,40,True,False,12.596,"LINESTRING (-123.3694974 48.4284893, -123.3695604 48.4284887, -123.3696681 48.4284877)",,
"[493975292, 476667030]","['2', '3']",Johnson Street,secondary,40,True,False,162.354,"LINESTRING (-123.369423 48.4277384, -123.3694088 48.4277359, -123.3684861 48.4276321, -123.3677024 48.4275431, -123.3673698 48.4275085, -123.3672532 48.4274963)",,
4290382,,Pembroke Street,unclassified,,False,False,191.379,"LINESTRING (-123.364606 48.4327712, -123.3648087 48.4327664, -123.3652449 48.4327602, -123.3654156 48.4327578, -123.3660472 48.4327488, -123.3667394 48.432739, -123.3671993 48.432732)",,
4290382,,Pembroke Street,unclassified,,False,True,173.48000000000002,"LINESTRING (-123.364606 48.4327712, -123.3644004 48.4327723, -123.3640252 48.4327781, -123.3622552 48.4328055)",,
1011352627,6,Douglas Street,primary,50,False,False,92.80799999999999,"LINESTRING (-123.364606 48.4327712, -123.3646006 48.4326814, -123.3645567 48.4319372)",1,
