osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
66908447,2,Pine Street,residential,50,False,True,77.251,"LINESTRING (-79.6215199 42.9029207, -79.6215995 42.9027632, -79.6218011 42.9023696, -79.6218168 42.9023405, -79.621855 42.9022708)",
550682089,,,living_street,,False,False,46.266000000000005,"LINESTRING (-79.6215199 42.9029207, -79.6214435 42.9029006, -79.6209852 42.9027803)",
550682089,,,living_street,,False,True,46.266000000000005,"LINESTRING (-79.6209852 42.9027803, -79.6214435 42.9029006, -79.6215199 42.9029207)",
66908003,2,Cedar Street,tertiary,50,False,True,26.785,"LINESTRING (-79.6176304 42.9063628, -79.6177898 42.9061521)",
66907799,2,Cedar Street,tertiary,50,False,False,26.518,"LINESTRING (-79.6176304 42.9063628, -79.6175441 42.9064768, -79.6174714 42.9065709)",
66909190,2,South Cayuga Street West,residential,50,False,False,141.06500000000003,"LINESTRING (-79.6176304 42.9063628, -79.6176986 42.9063824, -79.619178 42.9067915, -79.619249 42.9068141)",
66908063,2,Pine Street,residential,50,False,False,29.482,"LINESTRING (-79.619249 42.9068141, -79.6191577 42.9069374, -79.619076 42.907047)",
66908154,2,South Cayuga Street West,residential,50,False,False,155.12,"LINESTRING (-79.619249 42.9068141, -79.6199251 42.9070615, -79.6209531 42.9074371)",
66908279,2,Pine Street,residential,50,False,True,153.25699999999998,"LINESTRING (-79.619249 42.9068141, -79.6201148 42.905664, -79.6201572 42.905607)",
66909190,2,South Cayuga Street West,residential,50,False,True,141.06500000000003,"LINESTRING (-79.619249 42.9068141, -79.619178 42.9067915, -79.6176986 42.9063824, -79.6176304 42.9063628)",
66907799,2,Cedar Street,tertiary,50,False,True,26.518,"LINESTRING (-79.6174714 42.9065709, -79.6175441 42.9064768, -79.6176304 42.9063628)",
66909144,2,Cedar Street,tertiary,50,False,False,85.818,"LINESTRING (-79.6174714 42.9065709, -79.6169977 42.9071796, -79.6169496 42.9072414)",
66909308,2,North Cayuga Street,residential,50,False,False,141.005,"LINESTRING (-79.6174714 42.9065709, -79.6175431 42.9065915, -79.619076 42.907047)",
66909092,2,Pine Street,residential,50,False,False,99.878,"LINESTRING (-79.619076 42.907047, -79.6184864 42.9078346)",
66908063,2,Pine Street,residential,50,False,True,29.482,"LINESTRING (-79.619076 42.907047, -79.6191577 42.9069374, -79.619249 42.9068141)",
66909040,2,North Cayuga Street,residential,50,False,False,311.178,"LINESTRING (-79.619076 42.907047, -79.6201113 42.9074038, -79.6208143 42.9076614, -79.6211978 42.907818, -79.6216201 42.9080046, -79.6223614 42.9083413, -79.6224346 42.9083743)",
66909308,2,North Cayuga Street,residential,50,False,True,141.005,"LINESTRING (-79.619076 42.907047, -79.6175431 42.9065915, -79.6174714 42.9065709)",
66908986,2,South Cayuga Street West,residential,50,False,False,78.638,"LINESTRING (-79.6209531 42.9074371, -79.6217989 42.9077782)",
66907693,2,Church Street,residential,50,False,True,160.453,"LINESTRING (-79.6209531 42.9074371, -79.6218322 42.9062425, -79.6218519 42.906216, -79.6218866 42.9061664)",
66908154,2,South Cayuga Street West,residential,50,False,True,155.12,"LINESTRING (-79.6209531 42.9074371, -79.6199251 42.9070615, -79.619249 42.9068141)",
66908937,2,John Street,tertiary,50,False,False,92.962,"LINESTRING (-79.6224346 42.9083743, -79.621896 42.9091114)",
66908272,2,John Street,tertiary,50,False,True,29.775,"LINESTRING (-79.6224346 42.9083743, -79.6225079 42.9082729, -79.6226103 42.9081395)",
66909040,2,North Cayuga Street,residential,50,False,True,311.178,"LINESTRING (-79.6224346 42.9083743, -79.6223614 42.9083413, -79.6216201 42.9080046, -79.6211978 42.907818, -79.6208143 42.9076614, -79.6201113 42.9074038, -79.619076 42.907047)",
66908030,2,South Cayuga Street West,residential,50,False,True,77.347,"LINESTRING (-79.6226103 42.9081395, -79.6225369 42.9081031, -79.6217989 42.9077782)",
66908272,2,John Street,tertiary,50,False,False,29.775,"LINESTRING (-79.6226103 42.9081395, -79.6225079 42.9082729, -79.6224346 42.9083743)",
66908757,2,John Street,tertiary,50,False,True,165.755,"LINESTRING (-79.6226103 42.9081395, -79.62352 42.9068976, -79.6235402 42.90687, -79.6235726 42.906826)",
66908850,2,South Cayuga Street West,residential,50,False,False,117.539,"LINESTRING (-79.6226103 42.9081395, -79.6226832 42.9081774, -79.6237872 42.9087513)",
66907723,2,South Cayuga Street West,residential,50,False,True,109.201,"LINESTRING (-79.6248668 42.9093337, -79.6237872 42.9087513)",
"[66907860, 66908734]",2,Queen Street,tertiary,50,False,"[False, True]",121.702,"LINESTRING (-79.6175201 42.9024193, -79.6175426 42.9024122, -79.6175711 42.9023929, -79.6176018 42.9023675, -79.6176284 42.9023499, -79.6179717 42.9021619, -79.6187038 42.9017537)",
"[66907860, 66907964]",2,Queen Street,tertiary,50,False,True,38.245000000000005,"LINESTRING (-79.6175201 42.9024193, -79.6174939 42.9024276, -79.6174225 42.9024281, -79.6173625 42.9024243, -79.6170535 42.9024132)",
66909087,2,Lock Street East,tertiary,50,False,False,183.168,"LINESTRING (-79.6175201 42.9024193, -79.6175593 42.9024475, -79.6177052 42.9024933, -79.617739 42.9025037, -79.6183261 42.9026581, -79.618522 42.90271, -79.619417 42.9029464, -79.6195157 42.9029772, -79.6196119 42.9030126)",
66908007,2,Main Street West,secondary,50,False,False,210.318,"LINESTRING (-79.621855 42.9022708, -79.6221808 42.9023575, -79.622531 42.9024539, -79.6228779 42.9025557, -79.6231421 42.9026404, -79.6234129 42.9027361, -79.6234924 42.9027684, -79.6236471 42.902838, -79.6239019 42.9029649, -79.6241365 42.9030819, -79.6241648 42.903096)",
66908163,2,Main Street West,secondary,50,False,True,71.94099999999999,"LINESTRING (-79.621855 42.9022708, -79.6218204 42.9022615, -79.6210263 42.902047)",
66908447,2,Pine Street,residential,50,False,False,77.25099999999999,"LINESTRING (-79.621855 42.9022708, -79.6218168 42.9023405, -79.6218011 42.9023696, -79.6215995 42.9027632, -79.6215199 42.9029207)",
66908007,2,Main Street West,secondary,50,False,True,210.318,"LINESTRING (-79.6241648 42.903096, -79.6241365 42.9030819, -79.6239019 42.9029649, -79.6236471 42.902838, -79.6234924 42.9027684, -79.6234129 42.9027361, -79.6231421 42.9026404, -79.6228779 42.9025557, -79.622531 42.9024539, -79.6221808 42.9023575, -79.621855 42.9022708)",
66908191,2,Church Street,residential,50,False,False,135.41000000000003,"LINESTRING (-79.6241648 42.903096, -79.6241073 42.9031566, -79.6240735 42.9031964, -79.6234173 42.9040804, -79.623403 42.9040989, -79.6233565 42.9041596)",
66907723,2,South Cayuga Street West,residential,50,False,False,109.201,"LINESTRING (-79.6237872 42.9087513, -79.6248668 42.9093337)",
66908590,2,Ross Street,residential,50,False,True,177.223,"LINESTRING (-79.6237872 42.9087513, -79.6238238 42.908702, -79.6247915 42.9073976, -79.6248259 42.9073508)",
66908850,2,South Cayuga Street West,residential,50,False,True,117.539,"LINESTRING (-79.6237872 42.9087513, -79.6226832 42.9081774, -79.6226103 42.9081395)",
66908986,2,South Cayuga Street West,residential,50,False,True,78.638,"LINESTRING (-79.6217989 42.9077782, -79.6209531 42.9074371)",
66908030,2,South Cayuga Street West,residential,50,False,False,77.347,"LINESTRING (-79.6217989 42.9077782, -79.6225369 42.9081031, -79.6226103 42.9081395)",
66908225,2,Griffith Avenue,residential,50,False,True,161.414,"LINESTRING (-79.6217989 42.9077782, -79.6226984 42.9065779, -79.6227162 42.9065543, -79.6227526 42.9065057)",
