osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
24602193,2,Court Street South,residential,,False,False,93.249,"LINESTRING (-79.878179 43.5150032, -79.8781075 43.5149592, -79.877357 43.5144973, -79.8772973 43.5144606)",
24602193,2,Court Street South,residential,,False,True,95.19699999999999,"LINESTRING (-79.878179 43.5150032, -79.8782684 43.5150548, -79.8790388 43.5155032, -79.8791029 43.515536)",
24602193,2,Court Street South,residential,,False,False,95.19699999999999,"LINESTRING (-79.8791029 43.515536, -79.8790388 43.5155032, -79.8782684 43.5150548, -79.878179 43.5150032)",
24602193,2,Court Street South,residential,,False,True,93.048,"LINESTRING (-79.8791029 43.515536, -79.8791794 43.5155905, -79.879844 43.5160119, -79.8798587 43.5160213, -79.8799688 43.5160889)",
24602213,2,Pearl Street,residential,,False,False,95.716,"LINESTRING (-79.8791029 43.515536, -79.8790526 43.5155816, -79.8784052 43.5161671, -79.8783604 43.5162076)",
24602213,2,Pearl Street,residential,,False,True,113.62899999999999,"LINESTRING (-79.8791029 43.515536, -79.879144 43.5154989, -79.8798235 43.5148886, -79.8799257 43.5147968, -79.8799818 43.5147375)",
48948769,2,Pine Street,residential,,False,False,71.188,"LINESTRING (-79.8800091 43.5133675, -79.8805376 43.5128547)",
378672986,2,Commercial Street,tertiary,,False,False,88.53200000000001,"LINESTRING (-79.8800091 43.5133675, -79.8800697 43.5134065, -79.8808686 43.5138627)",
"[48948770, 378672988, 24602142]",2,Pine Street,residential,40,False,True,118.44999999999999,"LINESTRING (-79.8800091 43.5133675, -79.8794908 43.5138079, -79.8793357 43.5139467, -79.8790844 43.5141945)",yes
1176992785,2,Commercial Street,tertiary,50,False,True,95.77300000000001,"LINESTRING (-79.8800091 43.5133675, -79.8792017 43.5129148, -79.8790661 43.512844)",
24616529,2,Pearl Street,residential,,False,False,85.755,"LINESTRING (-79.8808686 43.5138627, -79.8809221 43.5138049, -79.8814012 43.5132984, -79.8814222 43.5132745, -79.8814672 43.5132253)",
24616529,2,Pearl Street,residential,,False,True,56.591,"LINESTRING (-79.8808686 43.5138627, -79.8808187 43.5139218, -79.8804913 43.5142918)",
378672986,2,Commercial Street,tertiary,,False,False,96.462,"LINESTRING (-79.8808686 43.5138627, -79.88092 43.5138895, -79.8812947 43.514105, -79.8814249 43.5141799, -79.881567 43.5142616, -79.8817544 43.5143694, -79.8818117 43.5143959)",
378672986,2,Commercial Street,tertiary,,False,True,88.53200000000001,"LINESTRING (-79.8808686 43.5138627, -79.8800697 43.5134065, -79.8800091 43.5133675)",
378850848,2,Bell Street,residential,,False,False,93.264,"LINESTRING (-79.8841327 43.5094522, -79.8850456 43.5099671)",
24602225,2,King Street,residential,,False,True,215.969,"LINESTRING (-79.8841327 43.5094522, -79.8840638 43.5095038, -79.8840365 43.5095281, -79.8834346 43.5100621, -79.8831202 43.5103561, -79.8829882 43.5104796, -79.8825254 43.5109125, -79.8824635 43.5109704)",
378850848,2,Bell Street,residential,,False,True,93.264,"LINESTRING (-79.8850456 43.5099671, -79.8841327 43.5094522)",
24602222,2,Mary Street,residential,,False,True,89.57999999999998,"LINESTRING (-79.8850456 43.5099671, -79.8849925 43.5100122, -79.8844142 43.5105447, -79.8843877 43.5105691, -79.8843558 43.5105985)",
378850848,2,Bell Street,residential,,False,False,98.43100000000001,"LINESTRING (-79.8850456 43.5099671, -79.8856331 43.5103024, -79.8859057 43.5104579, -79.8859265 43.5104697, -79.8860072 43.5105122)",
"[24608976, 24609010]",2,"['James Street', 'Victoria Street']",residential,,False,False,316.998,"LINESTRING (-79.8885687 43.5109246, -79.886932 43.5125072, -79.8869017 43.5125182, -79.8868647 43.5125175, -79.8868325 43.5125119, -79.8867918 43.5124921, -79.8859628 43.5120246)",
24609081,2,Elizabeth Street,residential,,False,False,91.664,"LINESTRING (-79.8885687 43.5109246, -79.8884389 43.510851, -79.8876733 43.5104168)",
24609081,2,Elizabeth Street,residential,,False,True,43.024,"LINESTRING (-79.8885687 43.5109246, -79.8886866 43.5109893, -79.888994 43.5111582)",
24602140,2,Sarah Street,residential,,False,False,90.679,"LINESTRING (-79.8810639 43.5115114, -79.8810076 43.5115662, -79.8809857 43.5115852, -79.8804076 43.512089, -79.8803913 43.5121032, -79.8803486 43.5121405)",
24602140,2,Sarah Street,residential,,False,True,117.896,"LINESTRING (-79.8810639 43.5115114, -79.8811367 43.5114487, -79.8818938 43.510745, -79.8819194 43.5107234, -79.8819682 43.5106784)",
257871528,2,Thomas Street,residential,50,False,False,87.15899999999999,"LINESTRING (-79.8810639 43.5115114, -79.8818623 43.5119695, -79.8818874 43.5119841, -79.8819151 43.5119935)",
257871528,2,Thomas Street,residential,50,False,True,196.791,"LINESTRING (-79.8810639 43.5115114, -79.8810222 43.5114848, -79.8794861 43.5105991, -79.8791513 43.5104124)",
24608970,2,Mill Street,residential,,False,True,132.547,"LINESTRING (-79.8859628 43.5120246, -79.8859211 43.5120633, -79.8849341 43.5129543)",
24608976,2,James Street,residential,,False,False,101.761,"LINESTRING (-79.8859628 43.5120246, -79.8853796 43.5116871, -79.8851066 43.5115291, -79.8850278 43.5114835, -79.8849757 43.5114545)",
"[24608976, 24609010]",2,"['James Street', 'Victoria Street']",residential,,False,True,316.998,"LINESTRING (-79.8859628 43.5120246, -79.8867918 43.5124921, -79.8868325 43.5125119, -79.8868647 43.5125175, -79.8869017 43.5125182, -79.886932 43.5125072, -79.8885687 43.5109246)",
1176938810,2,Mill Street,residential,,False,False,225.814,"LINESTRING (-79.8859628 43.5120246, -79.8860215 43.5119702, -79.8876315 43.5104527, -79.8876733 43.5104168)",
24602142,2,Pine Street,residential,40,False,True,115.831,"LINESTRING (-79.8790844 43.5141945, -79.878179 43.5150032)",
"[48948770, 378672988, 24602142]",2,Pine Street,residential,40,False,False,118.45,"LINESTRING (-79.8790844 43.5141945, -79.8793357 43.5139467, -79.8794908 43.5138079, -79.8800091 43.5133675)",yes
378672987,2,Fulton Street,residential,,False,False,93.241,"LINESTRING (-79.8790844 43.5141945, -79.8789977 43.5141443, -79.8781807 43.5136714)",
378672987,2,Fulton Street,residential,,False,True,94.246,"LINESTRING (-79.8790844 43.5141945, -79.8791662 43.514244, -79.8799818 43.5147375)",
"[48948779, 180875373, 58473735]","['2', '3']",Main Street East,secondary,50,False,False,120.34700000000001,"LINESTRING (-79.8808921 43.5152483, -79.8810315 43.5151183, -79.8814127 43.5147627, -79.8815334 43.514654, -79.8817397 43.5144627, -79.8818117 43.5143959)",yes
"[24599282, 209224844, 209224846]",2,Millside Drive,residential,,False,True,406.547,"LINESTRING (-79.8808921 43.5152483, -79.8809457 43.5152725, -79.881001 43.5152988, -79.8810219 43.5153103, -79.8811801 43.5153971, -79.8814687 43.5155554, -79.8815238 43.5155899, -79.8818642 43.5158031, -79.8823801 43.5161266, -79.882464 43.5161729, -79.8825644 43.516205, -79.8826498 43.5162091, -79.8827397 43.5162015, -79.8828218 43.5161856, -79.8828611 43.5161675, -79.8829052 43.5161471, -79.8829763 43.5160898, -79.8830925 43.5159962, -79.8832888 43.5158382, -79.8834821 43.5156825, -79.8835116 43.5156588, -79.8837351 43.5154788, -79.8837566 43.5154615, -79.8839182 43.5153313, -79.8840387 43.5152343, -79.8841191 43.5151695, -79.8843053 43.5150195, -79.8844253 43.5149229, -79.8845103 43.5148544, -79.8845336 43.5148357, -79.8846101 43.5147756)",yes
325827388,4,Main Street East,secondary,50,False,True,119.49900000000001,"LINESTRING (-79.8808921 43.5152483, -79.8807647 43.5153645, -79.8805387 43.5155706, -79.8804033 43.5156941, -79.8802675 43.5158181, -79.8800225 43.5160415, -79.8799688 43.5160889)",
378672987,2,Fulton Street,residential,,False,False,92.844,"LINESTRING (-79.8808921 43.5152483, -79.8808111 43.5152101, -79.8807757 43.5151912, -79.8804885 43.5150271, -79.8799818 43.5147375)",
455492968,2,Ontario Street South,primary,50,True,False,20.266,"LINESTRING (-79.877157 43.5180458, -79.8770484 43.5179902, -79.8769305 43.5179823)",
446604265,2,Martin Street,tertiary,50,False,True,107.14,"LINESTRING (-79.8868507 43.5163567, -79.8877919 43.5170368)",
119116716,2,Jasper Street,residential,,False,True,116.41999999999999,"LINESTRING (-79.8868507 43.5163567, -79.8869077 43.5163058, -79.8869321 43.5162841, -79.8872927 43.5159622, -79.8877611 43.5155441)",
209584815,2,Martin Street,tertiary,50,False,False,84.683,"LINESTRING (-79.8868507 43.5163567, -79.8867996 43.5163253, -79.8864906 43.5161066, -79.8864318 43.516065, -79.8862719 43.5159433, -79.8862356 43.5159156, -79.886101 43.5158238)",
119116716,2,Jasper Street,residential,,False,False,116.41999999999999,"LINESTRING (-79.8877611 43.5155441, -79.8872927 43.5159622, -79.8869321 43.5162841, -79.8869077 43.5163058, -79.8868507 43.5163567)",
119116717,2,Margaret Street,residential,,False,False,209.95499999999998,"LINESTRING (-79.887781 43.5150517, -79.8876635 43.5150861, -79.8876005 43.5150831, -79.8875506 43.5150653, -79.8875079 43.5149715, -79.8874853 43.514948, -79.8874224 43.5149047, -79.8873956 43.5148862, -79.8872113 43.5148129, -79.8871415 43.5148058, -79.8870559 43.5148257, -79.8869721 43.5148725, -79.8869319 43.5149167, -79.8865599 43.5154224, -79.8861853 43.51575, -79.8861642 43.5157706, -79.886101 43.5158238)",
325827393,4,Ontario Street South,primary,50,False,False,32.144,"LINESTRING (-79.8769305 43.5179823, -79.8766592 43.5177705)",
325827387,4,Main Street East,secondary,50,True,False,14.852,"LINESTRING (-79.8779189 43.5180034, -79.8778047 43.5180205, -79.8777587 43.5180564)",
325827388,4,Main Street East,secondary,50,False,False,81.497,"LINESTRING (-79.8779189 43.5180034, -79.8779695 43.517957, -79.8781568 43.5177853, -79.8782754 43.5176765, -79.8784737 43.5174946, -79.8785458 43.5174285)",
325827395,1,,primary_link,,True,False,51.471999999999994,"LINESTRING (-79.8777587 43.5180564, -79.8776213 43.5181051, -79.8775657 43.5181183, -79.8775331 43.5181223, -79.8773858 43.5181107, -79.877157 43.5180458)",
48948780,4,Main Street East,secondary,50,True,False,18.29,"LINESTRING (-79.8778362 43.518155, -79.8778595 43.5181341, -79.8779189 43.5180034)",
485258817,,Joseph Street,residential,50,False,True,45.208,"LINESTRING (-79.8853217 43.5152757, -79.88568 43.514963)",
1176937566,2,Martin Street,tertiary,50,False,True,87.541,"LINESTRING (-79.8853217 43.5152757, -79.886101 43.5158238)",
1176937566,2,Martin Street,tertiary,50,False,False,79.906,"LINESTRING (-79.8853217 43.5152757, -79.8848324 43.5149318, -79.8846101 43.5147756)",
485258817,,Joseph Street,residential,50,False,False,45.208,"LINESTRING (-79.88568 43.514963, -79.8853217 43.5152757)",
