osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
156391772,1,Wharf Street,residential,,True,False,104.24000000000001,"LINESTRING (-123.9369519 49.165626, -123.9368774 49.1656985, -123.9368113 49.165745, -123.936688 49.1658095, -123.9362857 49.1661683, -123.9361341 49.1663005, -123.9360675 49.1663594)",,
372146383,2,Commercial Street,tertiary,30,False,False,107.709,"LINESTRING (-123.9369519 49.165626, -123.936913 49.1657941, -123.936837 49.1662847, -123.9368462 49.1663522, -123.9368806 49.166434, -123.9369331 49.1665142, -123.93698 49.1665723)",,
372146383,2,Commercial Street,tertiary,30,False,True,61.718999999999994,"LINESTRING (-123.9369519 49.165626, -123.9369405 49.1655802, -123.936838 49.1651659, -123.9368152 49.1650782)",,
"[156389768, 156389785, 156389770]",2,Bastion Street,tertiary,50,False,False,162.34100000000004,"LINESTRING (-123.939969 49.1658807, -123.9397918 49.1659022, -123.9393605 49.1659752, -123.9382009 49.1661512, -123.938017 49.1661996, -123.937949 49.1662225, -123.937823 49.1662652)",,yes
156390537,2,Fitzwilliam Street,tertiary,50,False,True,123.50299999999999,"LINESTRING (-123.939969 49.1658807, -123.9400985 49.1658479, -123.9406144 49.1657172, -123.9407081 49.1656958, -123.9408345 49.1656669, -123.9415615 49.1654945)",,
156390588,1,Fraser Street,residential,,True,False,151.625,"LINESTRING (-123.939969 49.1658807, -123.9398737 49.1659796, -123.9401838 49.1672097)",,
156391739,2,Wallace Street,tertiary,50,False,False,175.25099999999998,"LINESTRING (-123.939969 49.1658807, -123.9413908 49.1668693, -123.941454 49.1669791, -123.9415107 49.1670738)",,
738399095,2,Wallace Street,tertiary,50,False,True,188.823,"LINESTRING (-123.939969 49.1658807, -123.9387337 49.164949, -123.9386966 49.1649251, -123.9382317 49.1646196)",,
156391431,2,Promenade Drive,residential,,False,False,156.10599999999997,"LINESTRING (-123.93275 49.1658857, -123.9327541 49.1659566, -123.932756 49.1659894, -123.9327571 49.1660056, -123.932757 49.1661467, -123.932757 49.1661906, -123.9327625 49.1662504, -123.9327855 49.1663401, -123.9328648 49.1664964, -123.9329525 49.1666307, -123.9330371 49.1667149, -123.933356 49.1670306, -123.9334051 49.1670902, -123.9334102 49.1671807)",,
479133303,4,Front Street,tertiary,30,False,False,157.663,"LINESTRING (-123.93275 49.1658857, -123.9329867 49.1658908, -123.933123 49.1658686, -123.9335115 49.165753, -123.9336712 49.1657327, -123.933832 49.165732, -123.9339973 49.1657519, -123.9342194 49.1658065, -123.934804 49.1659694)",,
"[1223127993, 1230389778, 753612387, 479133303]","['2', '4', '3']",Front Street,"['secondary', 'tertiary']",30,False,True,169.90800000000002,"LINESTRING (-123.93275 49.1658857, -123.9326162 49.1658659, -123.9324929 49.1658278, -123.9323527 49.1657504, -123.932314 49.1657289, -123.9322027 49.1656625, -123.9321047 49.1656051, -123.9320903 49.1655965, -123.9314731 49.1652277, -123.9313844 49.1651519, -123.9313294 49.1650904, -123.9312916 49.1650221, -123.9312728 49.1649612, -123.9312665 49.1649135, -123.931281 49.1648437, -123.9312877 49.1648118)",,
156391275,3,Museum Way,residential,,False,True,115.477,"LINESTRING (-123.934804 49.1659694, -123.93487 49.1659167, -123.9349055 49.1658861, -123.9356245 49.1652517, -123.9356598 49.1652271, -123.935704 49.165215, -123.9358134 49.1651857)",,
473478985,4,Front Street,tertiary,50,False,False,98.19499999999998,"LINESTRING (-123.934804 49.1659694, -123.934897 49.1660137, -123.93494 49.1660372, -123.9349971 49.166076, -123.9352056 49.1662378, -123.9353163 49.1663255, -123.9354539 49.1664333, -123.9355538 49.1665502, -123.935629 49.1666572)",,
479133303,4,Front Street,tertiary,30,False,True,157.66299999999998,"LINESTRING (-123.934804 49.1659694, -123.9342194 49.1658065, -123.9339973 49.1657519, -123.933832 49.165732, -123.9336712 49.1657327, -123.9335115 49.165753, -123.933123 49.1658686, -123.9329867 49.1658908, -123.93275 49.1658857)",,
"[156389768, 156389785, 156389770]",2,Bastion Street,tertiary,50,False,True,162.341,"LINESTRING (-123.937823 49.1662652, -123.937949 49.1662225, -123.938017 49.1661996, -123.9382009 49.1661512, -123.9393605 49.1659752, -123.9397918 49.1659022, -123.939969 49.1658807)",,yes
156391499,1,Skinner Street,residential,,True,False,104.76800000000001,"LINESTRING (-123.937823 49.1662652, -123.937794 49.1662245, -123.937507 49.1658206, -123.9373065 49.1656448, -123.9370393 49.1656306, -123.9369519 49.165626)",,
340547961,1,Skinner Street,residential,,False,False,64.304,"LINESTRING (-123.937823 49.1662652, -123.937864 49.1663212, -123.9378805 49.1663433, -123.9380235 49.1665338, -123.9381357 49.1668034)",,
827565729,2,Bastion Street,tertiary,50,False,False,70.17399999999999,"LINESTRING (-123.937823 49.1662652, -123.937742 49.166295, -123.93707 49.1665436, -123.93698 49.1665723)",,
156389710,1,Adam Grant Horne Lane,residential,,True,False,53.113,"LINESTRING (-123.9360675 49.1663594, -123.9362385 49.1664945, -123.9365321 49.166728)",,
156391772,1,Wharf Street,residential,,True,False,45.967,"LINESTRING (-123.9360675 49.1663594, -123.9358019 49.16654, -123.935629 49.1666572)",,
"[156390262, 156390311]",2,"['Church Street', 'Commercial Street']",residential,,False,False,51.58800000000001,"LINESTRING (-123.93698 49.1665723, -123.9370185 49.1666235, -123.9371525 49.1668207, -123.9371751 49.1669148, -123.9371628 49.1670103)",,
372146383,2,Commercial Street,tertiary,30,False,True,107.709,"LINESTRING (-123.93698 49.1665723, -123.9369331 49.1665142, -123.9368806 49.166434, -123.9368462 49.1663522, -123.936837 49.1662847, -123.936913 49.1657941, -123.9369519 49.165626)",,
827565729,2,Bastion Street,tertiary,50,False,True,70.174,"LINESTRING (-123.93698 49.1665723, -123.93707 49.1665436, -123.937742 49.166295, -123.937823 49.1662652)",,
1223127995,2,Bastion Street,tertiary,50,False,False,36.902,"LINESTRING (-123.93698 49.1665723, -123.9369 49.166596, -123.9367421 49.16665, -123.9365321 49.166728)",,
156391409,2,Prideaux Street,residential,,False,True,162.671,"LINESTRING (-123.9447069 49.1667191, -123.9444417 49.165757, -123.944328 49.1652774)",,
857274369,2,Wentworth Street,residential,50,False,False,102.977,"LINESTRING (-123.9447069 49.1667191, -123.944521 49.1667397, -123.9433081 49.1668644)",,
"[827565730, 1223127995]",2,Bastion Street,tertiary,50,False,False,57.82900000000001,"LINESTRING (-123.9365321 49.166728, -123.9364417 49.1667645, -123.935983 49.1669424, -123.9358476 49.1669928)",,
1223127995,2,Bastion Street,tertiary,50,False,True,36.902,"LINESTRING (-123.9365321 49.166728, -123.9367421 49.16665, -123.9369 49.166596, -123.93698 49.1665723)",,
156391482,2,Selby Street,residential,,False,False,163.42700000000002,"LINESTRING (-123.9433081 49.1668644, -123.9436405 49.1682184, -123.9436729 49.1683145)",,
156391482,2,Selby Street,residential,,False,True,192.70299999999997,"LINESTRING (-123.9433081 49.1668644, -123.9429783 49.1654522, -123.9429333 49.1652601, -123.9429278 49.1652363, -123.9429084 49.1651512)",,
857274369,2,Wentworth Street,residential,50,False,False,64.852,"LINESTRING (-123.9433081 49.1668644, -123.943198 49.1668758, -123.9424271 49.1669556)",,
857274369,2,Wentworth Street,residential,50,False,True,102.977,"LINESTRING (-123.9433081 49.1668644, -123.944521 49.1667397, -123.9447069 49.1667191)",,
156390261,2,Church Street,residential,,False,False,101.429,"LINESTRING (-123.9371628 49.1670103, -123.9371002 49.167057, -123.936833 49.1673352, -123.9367954 49.1674084, -123.936785 49.1675246, -123.9367932 49.1676743, -123.93677 49.1678518)",,
"[156390262, 156390311]",2,"['Church Street', 'Commercial Street']",residential,,False,True,51.588,"LINESTRING (-123.9371628 49.1670103, -123.9371751 49.1669148, -123.9371525 49.1668207, -123.9370185 49.1666235, -123.93698 49.1665723)",,
473478985,4,Front Street,tertiary,50,False,True,40.56,"LINESTRING (-123.9358476 49.1669928, -123.9357953 49.1669132, -123.935629 49.1666572)",,
"[827565730, 1223127995]",2,Bastion Street,tertiary,50,False,True,57.829,"LINESTRING (-123.9358476 49.1669928, -123.935983 49.1669424, -123.9364417 49.1667645, -123.9365321 49.166728)",,
1015596415,2,Front Street,tertiary,50,True,False,49.42,"LINESTRING (-123.9358476 49.1669928, -123.9358475 49.1670662, -123.9358476 49.1670885, -123.9360129 49.1673352, -123.936104 49.1673877)",,
156391431,2,Promenade Drive,residential,,False,True,156.10600000000002,"LINESTRING (-123.9334102 49.1671807, -123.9334051 49.1670902, -123.933356 49.1670306, -123.9330371 49.1667149, -123.9329525 49.1666307, -123.9328648 49.1664964, -123.9327855 49.1663401, -123.9327625 49.1662504, -123.932757 49.1661906, -123.932757 49.1661467, -123.9327571 49.1660056, -123.932756 49.1659894, -123.9327541 49.1659566, -123.93275 49.1658857)",,
"[1096160150, 1096160151, 1096160152, 1096160153, 1096160154, 1096160155]",,,residential,,False,False,57.60300000000001,"LINESTRING (-123.9334102 49.1671807, -123.9333685 49.1671838, -123.9333306 49.1671956, -123.9333007 49.1672148, -123.9332821 49.1672394, -123.9332767 49.1672666, -123.9332852 49.1672934, -123.9333066 49.167317, -123.9333387 49.1673347, -123.9333774 49.1673445, -123.9334189 49.1673457, -123.9334517 49.1673393, -123.9334927 49.1673222, -123.9335169 49.1673002, -123.933529 49.1672742, -123.9335276 49.167247, -123.9335128 49.1672216, -123.9334862 49.1672007, -123.9334619 49.167191, -123.9334507 49.1671866, -123.9334102 49.1671807)",,
"[1096160150, 1096160151, 1096160152, 1096160153, 1096160154, 1096160155]",,,residential,,False,True,57.603,"LINESTRING (-123.9334102 49.1671807, -123.9334507 49.1671866, -123.9334619 49.167191, -123.9334862 49.1672007, -123.9335128 49.1672216, -123.9335276 49.167247, -123.933529 49.1672742, -123.9335169 49.1673002, -123.9334927 49.1673222, -123.9334517 49.1673393, -123.9334189 49.1673457, -123.9333774 49.1673445, -123.9333387 49.1673347, -123.9333066 49.167317, -123.9332852 49.1672934, -123.9332767 49.1672666, -123.9332821 49.1672394, -123.9333007 49.1672148, -123.9333306 49.1671956, -123.9333685 49.1671838, -123.9334102 49.1671807)",,
156391779,2,Wharf Street,residential,,False,True,47.356,"LINESTRING (-123.9351553 49.1669495, -123.9355249 49.166722, -123.9355564 49.1667028, -123.935629 49.1666572)",,
838884642,2,Wentworth Street,residential,50,False,False,48.873,"LINESTRING (-123.9401838 49.1672097, -123.9395156 49.1672576)",,
479715392,2,Fraser Street,residential,,False,False,58.092999999999996,"LINESTRING (-123.9401838 49.1672097, -123.940202 49.1672654, -123.9403006 49.1677264)",,
838884642,2,Wentworth Street,residential,50,False,True,97.65700000000001,"LINESTRING (-123.9401838 49.1672097, -123.94027 49.1672018, -123.9413442 49.1670875, -123.941379 49.1670843, -123.9415107 49.1670738)",,
838884642,2,Wentworth Street,residential,50,False,True,48.873,"LINESTRING (-123.9395156 49.1672576, -123.9401838 49.1672097)",,
372146408,4,Terminal Avenue,trunk,50,False,True,389.43399999999997,"LINESTRING (-123.9395156 49.1672576, -123.9386448 49.1660881, -123.9381419 49.165411, -123.9380604 49.1653132, -123.9379276 49.165152, -123.9378575 49.1650663, -123.9375709 49.1648222, -123.9371833 49.1645911, -123.937087 49.1645542, -123.9367366 49.1644197, -123.9366474 49.1643853)",1,
1015596416,4,Front Street,tertiary,50,False,True,8.622,"LINESTRING (-123.9361569 49.1674571, -123.936104 49.1673877)",,
156390591,2,Front Street,tertiary,50,False,False,58.896,"LINESTRING (-123.9361569 49.1674571, -123.9363938 49.1678133, -123.9364831 49.1679419)",,
156390261,2,Church Street,residential,,False,True,101.429,"LINESTRING (-123.93677 49.1678518, -123.9367932 49.1676743, -123.936785 49.1675246, -123.9367954 49.1674084, -123.936833 49.1673352, -123.9371002 49.167057, -123.9371628 49.1670103)",,
479715402,2,Church Street,residential,,False,False,23.141,"LINESTRING (-123.93677 49.1678518, -123.9365831 49.1679096, -123.9364831 49.1679419)",,
480984870,2,Terminal Avenue,trunk,50,True,False,81.628,"LINESTRING (-123.9400841 49.1678837, -123.9396971 49.1673804, -123.9395156 49.1672576)",1,
156390591,2,Front Street,tertiary,50,False,False,37.875,"LINESTRING (-123.9364831 49.1679419, -123.9365285 49.1680096, -123.9366942 49.1682533)",,
156390591,2,Front Street,tertiary,50,False,True,58.896,"LINESTRING (-123.9364831 49.1679419, -123.9363938 49.1678133, -123.9361569 49.1674571)",,
479715402,2,Church Street,residential,,False,True,23.141,"LINESTRING (-123.9364831 49.1679419, -123.9365831 49.1679096, -123.93677 49.1678518)",,
156390260,1,Church Street,residential,,True,False,44.984,"LINESTRING (-123.9366942 49.1682533, -123.9367202 49.1681151, -123.93677 49.1678518)",,
156390591,2,Front Street,tertiary,50,False,True,37.875,"LINESTRING (-123.9366942 49.1682533, -123.9365285 49.1680096, -123.9364831 49.1679419)",,
156391482,2,Selby Street,residential,,False,True,163.42700000000002,"LINESTRING (-123.9436729 49.1683145, -123.9436405 49.1682184, -123.9433081 49.1668644)",,
340547958,2,Richards Street,residential,,False,False,146.48,"LINESTRING (-123.9421237 49.1656533, -123.9424271 49.1669556)",,
340547961,1,Skinner Street,residential,,False,True,64.304,"LINESTRING (-123.9381357 49.1668034, -123.9380235 49.1665338, -123.9378805 49.1663433, -123.937864 49.1663212, -123.937823 49.1662652)",,
340547964,1,Skinner Street,residential,,True,False,167.25799999999998,"LINESTRING (-123.9381357 49.1668034, -123.9381504 49.1668348, -123.938296 49.1671883, -123.9383973 49.1674969, -123.9386023 49.1682172, -123.9386392 49.1682688)",,
479730377,4,Nicol Street,trunk,50,False,True,211.986,"LINESTRING (-123.9342587 49.1617805, -123.9341835 49.1598747)",1,
479010355,4,Nicol Street,trunk,50,False,False,21.429000000000002,"LINESTRING (-123.9342587 49.1617805, -123.934259 49.1618788, -123.9342663 49.1619731)",1,
479010356,,,trunk_link,,True,False,23.98,"LINESTRING (-123.9342587 49.1617805, -123.9342095 49.1618238, -123.9341103 49.1618597, -123.9340285 49.1618773, -123.9339856 49.1618911)",,
479715399,4,Nicol Street,trunk,50,False,False,73.79,"LINESTRING (-123.9342663 49.1619731, -123.9342843 49.1626366)",1,
479010355,4,Nicol Street,trunk,50,False,True,21.429000000000002,"LINESTRING (-123.9342663 49.1619731, -123.934259 49.1618788, -123.9342587 49.1617805)",1,
156390343,2,Crace Street,residential,,False,False,80.607,"LINESTRING (-123.9339856 49.1618911, -123.9332343 49.1619042, -123.9328776 49.1619136)",,
479010357,,,trunk_link,,True,False,23.092000000000002,"LINESTRING (-123.9339856 49.1618911, -123.9341049 49.1619141, -123.9342163 49.1619343, -123.9342663 49.1619731)",,
"[156390592, 156390595, 1243068748]",4,Front Street,secondary,30,False,False,204.16000000000003,"LINESTRING (-123.9328299 49.1632916, -123.9326489 49.1634001, -123.9323446 49.1636782, -123.932234 49.1637916, -123.9319064 49.1641296, -123.9314787 49.1645425, -123.9314034 49.1646165, -123.9313385 49.1646962, -123.9313136 49.1647327, -123.931293 49.1647853, -123.9312877 49.1648118)",,
479715401,2,Esplanade,residential,,False,True,47.007000000000005,"LINESTRING (-123.9328299 49.1632916, -123.9327251 49.1631627, -123.9325217 49.16292)",,
"[1000037890, 479133302]",2,Esplanade Street,secondary,30,True,False,78.12799999999999,"LINESTRING (-123.9328299 49.1632916, -123.9330774 49.1632839, -123.9332481 49.1632676, -123.9335734 49.1632295, -123.9338802 49.1631619)",,
479715398,4,Nicol Street,trunk,50,False,True,10.331,"LINESTRING (-123.9342748 49.1630629, -123.9342765 49.16297)",1,
479133299,1,Esplanade Street,tertiary,30,True,False,40.626,"LINESTRING (-123.9342748 49.1630629, -123.9344508 49.1630574, -123.9348329 49.1630456)",,
1000037889,5,Terminal Avenue,trunk,50,False,False,26.469,"LINESTRING (-123.9342748 49.1630629, -123.9342785 49.1631442, -123.9342796 49.163164, -123.9342991 49.1633003)",1,
479133300,1,,trunk_link,,True,False,34.74,"LINESTRING (-123.9338802 49.1631619, -123.9339751 49.1631803, -123.934064 49.1632078, -123.9341588 49.1632672, -123.9342991 49.1633003)",,
479715395,2,Esplanade Street,secondary,30,True,False,30.734,"LINESTRING (-123.9338802 49.1631619, -123.934057 49.1631158, -123.9341151 49.1631016, -123.9342748 49.1630629)",,
479133310,2,Terminal Avenue,trunk,50,True,False,110.19,"LINESTRING (-123.9354678 49.1640744, -123.9354066 49.164013, -123.935232 49.1639593, -123.9350141 49.1638947, -123.9348259 49.1638193, -123.9346665 49.1637333, -123.9345624 49.1636593, -123.9345286 49.1636165, -123.9344402 49.1635095, -123.9343341 49.1634599)",1,
479133311,,,trunk_link,,True,False,32.047,"LINESTRING (-123.9354678 49.1640744, -123.9355508 49.1641789, -123.9355796 49.164232, -123.9356341 49.1643404)",,
"[479133313, 487599839]",4,Terminal Avenue,trunk,50,False,False,45.854,"LINESTRING (-123.9354678 49.1640744, -123.935755 49.164152, -123.936052 49.1642297)",1,
479133313,4,Terminal Avenue,trunk,50,False,False,46.621,"LINESTRING (-123.936052 49.1642297, -123.9364955 49.1643457, -123.9366474 49.1643853)",1,
"[479133313, 487599839]",4,Terminal Avenue,trunk,50,False,True,45.854,"LINESTRING (-123.936052 49.1642297, -123.935755 49.164152, -123.9354678 49.1640744)",1,
479715399,4,Nicol Street,trunk,50,False,True,73.79,"LINESTRING (-123.9342843 49.1626366, -123.9342663 49.1619731)",1,
156390994,5,Nicol Street,trunk,50,False,False,37.076,"LINESTRING (-123.9342843 49.1626366, -123.934278 49.1628831, -123.9342772 49.1629179, -123.9342765 49.16297)",1,
479133314,1,,trunk_link,,True,False,59.914,"LINESTRING (-123.9342843 49.1626366, -123.9341759 49.1628072, -123.934088 49.1628989, -123.933952 49.1630026, -123.933845 49.1630865)",,
479715396,1,Esplanade Street,secondary,30,True,False,46.848,"LINESTRING (-123.933845 49.1630865, -123.9336661 49.163137, -123.933451 49.1631721, -123.9332236 49.1631803)",,
479133315,1,,secondary_link,,True,False,59.305,"LINESTRING (-123.9332236 49.1631803, -123.9330596 49.1631495, -123.9328579 49.1630797, -123.932686 49.163011, -123.9325217 49.16292)",,
479715400,2,Esplanade Street,secondary,30,True,False,31.947,"LINESTRING (-123.9332236 49.1631803, -123.9330229 49.1632032, -123.9328299 49.1632916)",,
479715401,2,Esplanade,residential,,False,False,47.007000000000005,"LINESTRING (-123.9325217 49.16292, -123.9327251 49.1631627, -123.9328299 49.1632916)",,
753614844,2,Esplanade,residential,,False,True,130.622,"LINESTRING (-123.9325217 49.16292, -123.9320595 49.1623752, -123.9318249 49.1621, -123.9317946 49.1620693, -123.9317504 49.1620332, -123.9316773 49.161982, -123.9315841 49.1619245)",,
156390590,2,Fraser Street,residential,,True,False,24.661,"LINESTRING (-123.9403006 49.1677264, -123.9402696 49.1677784, -123.9401977 49.1678469, -123.9400841 49.1678837)",,
479715392,2,Fraser Street,residential,,False,True,58.092999999999996,"LINESTRING (-123.9403006 49.1677264, -123.940202 49.1672654, -123.9401838 49.1672097)",,
480984871,2,Terminal Avenue,trunk,50,True,False,37.409,"LINESTRING (-123.940313 49.168185, -123.9400841 49.1678837)",1,
479715393,,Fraser Street,residential,,True,False,53.192,"LINESTRING (-123.940313 49.168185, -123.9403957 49.1680376, -123.9403516 49.1677875, -123.9403006 49.1677264)",,
"[156391649, 1000037894]",2,Victoria Crescent,tertiary,30,False,False,133.826,"LINESTRING (-123.9348329 49.1630456, -123.9348424 49.1630553, -123.9348687 49.1630799, -123.9349258 49.1631326, -123.9349885 49.1631821, -123.9350027 49.1631928, -123.9351432 49.1632809, -123.9352105 49.1633144, -123.9353371 49.1633771, -123.9355173 49.1634222, -123.9357483 49.1634663, -123.935936 49.1634836, -123.9361503 49.1635365, -123.9362944 49.1636124, -123.9363592 49.1636463)",,
"[1000037888, 1266659214]",2,Victoria Crescent,tertiary,30,False,True,10.623,"LINESTRING (-123.9348329 49.1630456, -123.9347976 49.1630038, -123.9347622 49.162962)",,
1000037889,5,Terminal Avenue,trunk,50,False,True,17.928,"LINESTRING (-123.9343341 49.1634599, -123.9342991 49.1633003)",1,
479133301,2,Terminal Avenue,trunk,50,True,False,119.834,"LINESTRING (-123.9343341 49.1634599, -123.934308 49.1634924, -123.9342999 49.1635205, -123.9342998 49.1635536, -123.9343132 49.1635984, -123.9343222 49.1636156, -123.9343643 49.1636854, -123.9344127 49.1637329, -123.9345645 49.1638272, -123.9347793 49.1639093, -123.9349745 49.1639651, -123.935188 49.1640254, -123.9353584 49.164072, -123.9354678 49.1640744)",1,
156390571,2,Franklyn Street,residential,,False,False,101.027,"LINESTRING (-123.9422857 49.1628785, -123.9420126 49.1629937, -123.9419381 49.1630262, -123.9419128 49.1630366, -123.9411128 49.1633655)",,
156390571,2,Franklyn Street,residential,,False,True,110.42800000000001,"LINESTRING (-123.9422857 49.1628785, -123.942868 49.1626126, -123.9434477 49.1623748, -123.943478 49.1623623, -123.9435529 49.1623317)",,
156391409,2,Prideaux Street,residential,,False,False,258.05,"LINESTRING (-123.9422857 49.1628785, -123.942341 49.1629293, -123.9423677 49.1629533, -123.9426913 49.1632841, -123.9429917 49.1635874, -123.9431526 49.1637498, -123.9433415 49.1639405, -123.9437763 49.1643752, -123.9442178 49.164825)",,
156391409,2,Prideaux Street,residential,,False,True,284.753,"LINESTRING (-123.9422857 49.1628785, -123.942231 49.1628226, -123.9422099 49.1628, -123.941508 49.1620872, -123.9413057 49.1618958, -123.9402394 49.1608278, -123.9402161 49.1608045, -123.9401294 49.1607422)",,
1015596416,4,Front Street,tertiary,50,False,False,8.622,"LINESTRING (-123.936104 49.1673877, -123.9361569 49.1674571)",,
1015596417,2,,tertiary,50,True,False,49.471000000000004,"LINESTRING (-123.936104 49.1673877, -123.9361078 49.1673107, -123.9360721 49.1672509, -123.935985 49.1671047, -123.9359583 49.1670599, -123.9359302 49.1670429, -123.9358476 49.1669928)",,
156391779,2,Wharf Street,residential,,False,False,47.355999999999995,"LINESTRING (-123.935629 49.1666572, -123.9355564 49.1667028, -123.9355249 49.166722, -123.9351553 49.1669495)",,
473478985,4,Front Street,tertiary,50,False,False,40.56,"LINESTRING (-123.935629 49.1666572, -123.9357953 49.1669132, -123.9358476 49.1669928)",,
473478985,4,Front Street,tertiary,50,False,True,98.195,"LINESTRING (-123.935629 49.1666572, -123.9355538 49.1665502, -123.9354539 49.1664333, -123.9353163 49.1663255, -123.9352056 49.1662378, -123.9349971 49.166076, -123.93494 49.1660372, -123.934897 49.1660137, -123.934804 49.1659694)",,
156390571,2,Franklyn Street,residential,,False,False,51.83,"LINESTRING (-123.9398145 49.1639307, -123.9392194 49.1641873)",,
156390571,2,Franklyn Street,residential,,False,True,11.655,"LINESTRING (-123.9398145 49.1639307, -123.9398218 49.1639279, -123.9399501 49.1638748)",,
156391765,2,Wesley Street,residential,,False,True,143.885,"LINESTRING (-123.9398145 49.1639307, -123.939767 49.163878, -123.9397429 49.1638517, -123.9394867 49.1635909, -123.9387463 49.1628415)",,
156390315,2,Commercial Street,tertiary,30,False,False,47.105000000000004,"LINESTRING (-123.9364954 49.1639735, -123.936534 49.1640784, -123.9366086 49.1642811, -123.9366474 49.1643853)",,
156390315,2,Commercial Street,tertiary,30,False,True,37.794,"LINESTRING (-123.9364954 49.1639735, -123.9364743 49.1639155, -123.936431 49.1637761, -123.9363592 49.1636463)",,
1043111042,1,,tertiary_link,,True,False,21.705000000000002,"LINESTRING (-123.9364954 49.1639735, -123.9365278 49.1639117, -123.9365802 49.1638926, -123.9366409 49.1638862, -123.9367169 49.1638948)",,
473250825,2,Wallace Street,tertiary,30,False,False,122.81299999999999,"LINESTRING (-123.9367169 49.1638948, -123.9368594 49.1639935, -123.9370933 49.1641075, -123.9373771 49.1642104, -123.9375182 49.1642615, -123.9380831 49.1645362)",,
473250825,2,Wallace Street,tertiary,30,False,True,37.947,"LINESTRING (-123.9367169 49.1638948, -123.9365596 49.1637856, -123.9363592 49.1636463)",,
