osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,bridge
266634945,Calle 12,residential,False,True,95.675,,,,"LINESTRING (-84.2462049 9.9143898, -84.2462893 9.9152462)",
508025551,Avenida Central,residential,False,True,97.338,,,,"LINESTRING (-84.2462049 9.9143898, -84.24532 9.9144702)",
333003555,Calle 10,residential,False,True,96.142,,,,"LINESTRING (-84.24532 9.9144702, -84.2452274 9.9136104)",
508025551,Avenida Central,residential,False,False,97.338,,,,"LINESTRING (-84.24532 9.9144702, -84.2462049 9.9143898)",
333003555,Calle 10,residential,False,False,95.12299999999999,,,,"LINESTRING (-84.24532 9.9144702, -84.2453436 9.9146919, -84.2453678 9.9149207, -84.2454096 9.9153211)",
508025551,Avenida Central,residential,False,True,97.029,,,,"LINESTRING (-84.24532 9.9144702, -84.2448037 9.914517, -84.2444379 9.9145502)",
30517019,Avenida 2,residential,False,False,98.204,,,,"LINESTRING (-84.246121 9.9135387, -84.2452274 9.9136104)",
266634945,Calle 12,residential,False,True,95.083,,,,"LINESTRING (-84.246121 9.9135387, -84.2462049 9.9143898)",
"[30728249, 352702462]",Avenida 5,residential,False,False,64.824,,,,"LINESTRING (-84.2467005 9.9175564, -84.2467135 9.9172175, -84.2464766 9.9171468)",
699951279,Calle Alicantos,residential,False,True,16.484,,,,"LINESTRING (-84.2466823 9.9190688, -84.2465774 9.9189625)",
333003553,,residential,False,True,93.652,,,,"LINESTRING (-84.2438695 9.9180746, -84.2438073 9.9172346)",
122983470,Avenida 7,residential,False,False,228.51,,,,"LINESTRING (-84.2438695 9.9180746, -84.2442438 9.9181113, -84.2443447 9.9181214, -84.2446183 9.9181488, -84.2452972 9.9181685, -84.2459515 9.9181818)",
122983470,Avenida 7,residential,False,True,97.44,,,,"LINESTRING (-84.2438695 9.9180746, -84.2437246 9.9181029, -84.243464 9.9181521, -84.2429925 9.9182201)",
29767667,Avenida 7,residential,True,False,97.994,,,,"LINESTRING (-84.240337 9.9184674, -84.2412266 9.9183739)",
266634937,Avenida 7,residential,False,True,98.158,,,,"LINESTRING (-84.240337 9.9184674, -84.239445 9.9185522)",
508025549,Calle 1,residential,False,True,98.863,,,,"LINESTRING (-84.240337 9.9184674, -84.2402526 9.9175822)",
16347636,Calle 0,primary,False,False,21.519,2,22,40,"LINESTRING (-84.2412266 9.9183739, -84.2412396 9.918567)",
25842735,Avenida 7,secondary,True,False,21.085,2,239,40,"LINESTRING (-84.2412266 9.9183739, -84.2414185 9.918359)",
30517019,Avenida 2,residential,False,False,95.743,,,,"LINESTRING (-84.2452274 9.9136104, -84.2443562 9.9136803)",
30517019,Avenida 2,residential,False,True,98.204,,,,"LINESTRING (-84.2452274 9.9136104, -84.246121 9.9135387)",
333003555,Calle 10,residential,False,False,96.142,,,,"LINESTRING (-84.2452274 9.9136104, -84.24532 9.9144702)",
333003555,Calle 10,residential,False,False,95.95,,,,"LINESTRING (-84.2454096 9.9153211, -84.2454838 9.9161809)",
508025554,Avenida 1,residential,False,False,96.717,,,,"LINESTRING (-84.2454096 9.9153211, -84.2462893 9.9152462)",
508025554,Avenida 1,residential,False,True,96.555,,,,"LINESTRING (-84.2454096 9.9153211, -84.2445315 9.9153974)",
333003555,Calle 10,residential,False,True,95.12299999999999,,,,"LINESTRING (-84.2454096 9.9153211, -84.2453678 9.9149207, -84.2453436 9.9146919, -84.24532 9.9144702)",
25843054,Avenida 3,residential,False,False,96.23,,,,"LINESTRING (-84.2454838 9.9161809, -84.2446104 9.9162744)",
333003555,Calle 10,residential,False,False,99.909,,,,"LINESTRING (-84.2454838 9.9161809, -84.2455958 9.9170726)",
333003555,Calle 10,residential,False,True,95.95,,,,"LINESTRING (-84.2454838 9.9161809, -84.2454096 9.9153211)",
25843054,Avenida 3,residential,False,True,97.862,,,,"LINESTRING (-84.2454838 9.9161809, -84.2458782 9.9161395, -84.2460094 9.9161257, -84.2463722 9.9160876)",
"[266634937, 699943690, 101356587]","['Calle Achiotal', 'Avenida 7']",residential,False,False,167.86699999999996,,,,"LINESTRING (-84.2386198 9.9195661, -84.2387748 9.9189443, -84.2387834 9.9189099, -84.2388042 9.9188241, -84.2388525 9.9187091, -84.2389254 9.9186396, -84.2389872 9.9186134, -84.2394013 9.9185581, -84.239445 9.9185522)",yes
333003556,Avenida 5,residential,False,True,97.844,,,,"LINESTRING (-84.2420237 9.9174162, -84.2429118 9.9173216)",
378344223,Avenida 5,residential,True,False,96.568,,,,"LINESTRING (-84.2420237 9.9174162, -84.2411455 9.9174927)",
508025566,Calle 2,secondary,True,False,98.91,1,239,40,"LINESTRING (-84.2420237 9.9174162, -84.2419423 9.9165303)",
30517013,Calle 4,residential,False,False,100.299,,,,"LINESTRING (-84.2429925 9.9182201, -84.2429118 9.9173216)",
122983470,Avenida 7,residential,False,True,39.832,,,,"LINESTRING (-84.2429925 9.9182201, -84.2426334 9.9182766)",
122983470,Avenida 7,residential,False,False,97.44,,,,"LINESTRING (-84.2429925 9.9182201, -84.243464 9.9181521, -84.2437246 9.9181029, -84.2438695 9.9180746)",
503830803,Boulevard Las Palmas,residential,True,False,106.277,,,,"LINESTRING (-84.2430786 9.9191721, -84.2429925 9.9182201)",
1185366516,Boulevard Las Palmas,residential,False,False,11.044,,,,"LINESTRING (-84.2430786 9.9191721, -84.2429778 9.9191744)",
1185366516,Boulevard Las Palmas,residential,False,True,41.295,,,,"LINESTRING (-84.2430786 9.9191721, -84.2434556 9.9191694)",
122983470,Avenida 7,residential,False,False,39.832,,,,"LINESTRING (-84.2426334 9.9182766, -84.2429925 9.9182201)",
122983470,Avenida 7,residential,False,True,57.895,,,,"LINESTRING (-84.2426334 9.9182766, -84.2421061 9.9183126)",
503830806,Boulevard Las Palmas,residential,True,False,119.677,,,,"LINESTRING (-84.2426334 9.9182766, -84.242796 9.918318, -84.2428731 9.918374, -84.2429225 9.91846, -84.2429414 9.9185353, -84.2429778 9.9191744)",
25842735,Avenida 7,secondary,True,False,75.492,2,239,40,"LINESTRING (-84.2414185 9.918359, -84.2421061 9.9183126)",
505485455,Avenida 1,residential,False,True,63.694,,,,"LINESTRING (-84.2386061 9.9159351, -84.239187 9.915909)",
505485457,Avenida 5A,residential,False,True,105.0,,,,"LINESTRING (-84.2447941 9.9175619, -84.2457525 9.9175421)",
505485459,,residential,False,False,70.196,,,,"LINESTRING (-84.2461387 9.9180472, -84.246109 9.9176872, -84.2458349 9.9176945)",
333003555,Calle 10,residential,False,True,19.2,,,,"LINESTRING (-84.2458349 9.9176945, -84.2457525 9.9175421)",
333003555,Calle 10,residential,False,False,55.672,,,,"LINESTRING (-84.2458349 9.9176945, -84.2458901 9.9179161, -84.2459515 9.9181818)",
505485459,,residential,False,True,70.196,,,,"LINESTRING (-84.2458349 9.9176945, -84.246109 9.9176872, -84.2461387 9.9180472)",
508027771,Avenida 4,residential,False,True,40.753,,,,"LINESTRING (-84.2394728 9.9131956, -84.2398435 9.9131644)",
180526665,Calle Jiménez,residential,False,False,26.843,,,,"LINESTRING (-84.2466326 9.9191977, -84.2465774 9.9189625)",
610063492,Calle San Vicente,residential,False,False,175.423,,,,"LINESTRING (-84.2466326 9.9191977, -84.2450336 9.9191087)",
610063492,Calle San Vicente,residential,False,True,175.423,,,,"LINESTRING (-84.2450336 9.9191087, -84.2466326 9.9191977)",
713650451,,residential,False,True,57.859,,,,"LINESTRING (-84.2446729 9.9111185, -84.2441462 9.9111579)",
761846034,,residential,True,False,38.595,,,,"LINESTRING (-84.2468996 9.918822, -84.2465774 9.9189625)",
16347636,Calle 0,primary,False,True,21.519,2,22,40,"LINESTRING (-84.2412396 9.918567, -84.2412266 9.9183739)",
922313104,,primary_link,True,False,32.914,1,,,"LINESTRING (-84.2412396 9.918567, -84.2412705 9.9184588, -84.2412971 9.9184222, -84.2413376 9.9183844, -84.2414185 9.918359)",
118784896,Calle El Porvenir,residential,False,False,111.63300000000001,,,,"LINESTRING (-84.2382035 9.9114589, -84.2385276 9.9117849, -84.2387237 9.9119032, -84.2390297 9.9120139)",
1123053396,Avenida 5,unclassified,False,True,47.05,,,,"LINESTRING (-84.2389303 9.9176997, -84.2393586 9.9176674)",
366018435,Calle 2,secondary,True,False,99.312,2,239,40,"LINESTRING (-84.2417064 9.9138983, -84.2416305 9.9130083)",
508025552,Avenida 2,residential,True,False,97.271,,,,"LINESTRING (-84.2417064 9.9138983, -84.2408217 9.9139741)",
1185366512,,residential,True,False,44.913999999999994,1,,30,"LINESTRING (-84.2424399 9.9189013, -84.2424623 9.9189039, -84.2424842 9.9188996, -84.2425034 9.9188884, -84.242517 9.9188728, -84.2425248 9.9188537, -84.2425261 9.9188332, -84.2425209 9.9188133, -84.2425095 9.9187961, -84.2424933 9.9187832, -84.2424737 9.918776, -84.2424529 9.9187753, -84.2424328 9.918781, -84.2424157 9.9187927, -84.2424024 9.9188104, -84.2423959 9.9188315, -84.242397 9.9188534, -84.2424055 9.9188738, -84.2424205 9.9188901, -84.2424399 9.9189013)",
1185366521,Avenida 6,residential,False,False,74.96999999999998,,,,"LINESTRING (-84.2424399 9.9189013, -84.2423645 9.9190823, -84.2423594 9.9191103, -84.2423604 9.9191343, -84.2423655 9.9191574, -84.2423756 9.9191844, -84.2424132 9.9192365, -84.2425494 9.9193866, -84.2425728 9.9194067, -84.2425854 9.9194149, -84.2426033 9.9194267, -84.2426418 9.9194442)",
1185366515,Calle 2,residential,False,True,51.386,,,,"LINESTRING (-84.2440827 9.9189304, -84.2440388 9.9184703)",
1185366513,,residential,True,False,12.084999999999999,1,,30,"LINESTRING (-84.2440827 9.9189304, -84.2440655 9.9189421, -84.2440522 9.9189598, -84.2440457 9.9189809, -84.2440468 9.9190028, -84.2440554 9.9190232)",
1185366513,,residential,True,False,32.801,1,,30,"LINESTRING (-84.2440554 9.9190232, -84.2440704 9.9190395, -84.24409 9.91905, -84.2441121 9.9190533, -84.2441341 9.919049, -84.2441533 9.9190378, -84.2441668 9.9190222, -84.2441746 9.9190031, -84.244176 9.9189826, -84.2441707 9.9189627, -84.2441594 9.9189455, -84.2441431 9.9189326, -84.2441236 9.9189254, -84.2441027 9.9189247, -84.2440827 9.9189304)",
1185366522,Avenida 2,residential,False,False,70.78,,,,"LINESTRING (-84.2440554 9.9190232, -84.2439459 9.9191145, -84.2438902 9.9191476, -84.24383 9.9191668, -84.2435731 9.9191686, -84.2434556 9.9191694)",
1185366515,Calle 2,residential,False,False,51.386,,,,"LINESTRING (-84.2440388 9.9184703, -84.2440827 9.9189304)",
1185366514,,residential,True,False,44.88099999999999,1,,30,"LINESTRING (-84.2440388 9.9184703, -84.2440487 9.9184684, -84.2440679 9.9184571, -84.2440814 9.9184415, -84.2440893 9.9184224, -84.2440906 9.9184019, -84.2440853 9.918382, -84.244074 9.9183648, -84.2440577 9.9183519, -84.2440382 9.9183448, -84.2440173 9.918344, -84.2439973 9.9183497, -84.2439801 9.9183614, -84.2439668 9.9183791, -84.2439604 9.9184002, -84.2439615 9.9184222, -84.24397 9.9184425, -84.243985 9.9184588, -84.2440047 9.9184693, -84.2440268 9.9184726, -84.2440388 9.9184703)",
1185366516,Boulevard Las Palmas,residential,False,False,41.295,,,,"LINESTRING (-84.2434556 9.9191694, -84.2430786 9.9191721)",
1185366522,Avenida 2,residential,False,True,70.78,,,,"LINESTRING (-84.2434556 9.9191694, -84.2435731 9.9191686, -84.24383 9.9191668, -84.2438902 9.9191476, -84.2439459 9.9191145, -84.2440554 9.9190232)",
1185366516,Boulevard Las Palmas,residential,False,True,50.992,,,,"LINESTRING (-84.2426418 9.9194442, -84.2426563 9.9193785, -84.2426899 9.9193283, -84.2427469 9.9192648, -84.2428139 9.9192285, -84.2429132 9.9191869, -84.2429778 9.9191744)",
1185366521,Avenida 6,residential,False,True,74.97,,,,"LINESTRING (-84.2426418 9.9194442, -84.2426033 9.9194267, -84.2425854 9.9194149, -84.2425728 9.9194067, -84.2425494 9.9193866, -84.2424132 9.9192365, -84.2423756 9.9191844, -84.2423655 9.9191574, -84.2423604 9.9191343, -84.2423594 9.9191103, -84.2423645 9.9190823, -84.2424399 9.9189013)",
1201762874,,residential,False,False,6.395,,,,"LINESTRING (-84.2378883 9.9169064, -84.2379036 9.9169619)",
"[508025569, 699935826, 699935827]","['Avenida 3', 'Calle Liceo']",residential,False,True,152.22899999999998,,,,"LINESTRING (-84.2378883 9.9169064, -84.2385061 9.9168421, -84.2386388 9.91683, -84.2388753 9.9168162, -84.2392715 9.9167753)",yes
1201762874,,residential,False,True,6.395,,,,"LINESTRING (-84.2379036 9.9169619, -84.2378883 9.9169064)",
