osmid,highway,maxspeed,oneway,reversed,length,geometry,name
375034963,residential,40,False,False,30.186,"LINESTRING (73.1430967 29.6073313, 73.1431105 29.6070601)",
375034963,residential,40,False,True,35.994,"LINESTRING (73.1430967 29.6073313, 73.143076 29.6076545)",
375034961,residential,40,False,True,109.459,"LINESTRING (73.1430967 29.6073313, 73.142233 29.607322, 73.1419648 29.6073321)",اسٹریٹ 4
375034955,residential,40,False,True,36.445,"LINESTRING (73.1419648 29.6073321, 73.1419719 29.6076598)",
375034961,residential,40,False,True,106.044,"LINESTRING (73.1419648 29.6073321, 73.1408688 29.6073706)",اسٹریٹ 4
375034962,residential,40,False,True,29.442,"LINESTRING (73.1419648 29.6073321, 73.1419759 29.6070675)",
375034961,residential,40,False,False,109.459,"LINESTRING (73.1419648 29.6073321, 73.142233 29.607322, 73.1430967 29.6073313)",اسٹریٹ 4
375035163,residential,40,False,True,63.864,"LINESTRING (73.1395402 29.614455, 73.1398729 29.6149512)",
796303233,tertiary,40,False,False,9.871,"LINESTRING (73.1395402 29.614455, 73.1394528 29.6145009)",
796303233,tertiary,40,False,True,63.096,"LINESTRING (73.1395402 29.614455, 73.1400988 29.6141615)",
796303233,tertiary,40,False,False,21.468,"LINESTRING (73.1402889 29.6140617, 73.1400988 29.6141615)",
796303233,tertiary,40,False,True,32.833,"LINESTRING (73.1402889 29.6140617, 73.1405796 29.613909)",
"[1040654400, 794500948]",residential,40,False,True,147.485,"LINESTRING (73.1402889 29.6140617, 73.1406104 29.614571, 73.1398729 29.6149512)",
375035163,residential,40,False,False,63.864,"LINESTRING (73.1398729 29.6149512, 73.1395402 29.614455)",
"[1040654400, 794500948]",residential,40,False,False,147.485,"LINESTRING (73.1398729 29.6149512, 73.1406104 29.614571, 73.1402889 29.6140617)",
794500949,residential,40,False,True,17.235,"LINESTRING (73.1440115 29.6141326, 73.1440117 29.6142876)",
794500949,residential,40,False,False,45.091,"LINESTRING (73.1440545 29.6146914, 73.1440117 29.6142876)",
794500952,residential,40,False,False,79.492,"LINESTRING (73.1440545 29.6146914, 73.1432322 29.614694)",
794500951,residential,40,False,True,132.865,"LINESTRING (73.1437932 29.6148481, 73.1424235 29.6149471)",
234154775,residential,40,False,True,32.358,"LINESTRING (73.1424235 29.6149471, 73.142252 29.6146972)",
794500951,residential,40,False,False,132.865,"LINESTRING (73.1424235 29.6149471, 73.1437932 29.6148481)",
234154775,residential,40,False,False,32.358,"LINESTRING (73.142252 29.6146972, 73.1424235 29.6149471)",
234154775,residential,40,False,True,164.146,"LINESTRING (73.142252 29.6146972, 73.1413628 29.6134396)",
794500952,residential,40,False,True,94.756,"LINESTRING (73.142252 29.6146972, 73.1432322 29.614694)",
375034951,residential,40,False,False,30.583,"LINESTRING (73.1397667 29.6077389, 73.1397611 29.6080139)",
375034951,residential,40,False,True,4.649,"LINESTRING (73.1397667 29.6077389, 73.1397675 29.6076971)",
"[794500971, 375034959]",residential,40,False,True,123.714,"LINESTRING (73.1397667 29.6077389, 73.1388509 29.6077478, 73.138811 29.6074334)",
794500972,residential,40,False,False,74.572,"LINESTRING (73.1389904 29.6080416, 73.1397611 29.6080139)",
794500973,residential,40,False,False,60.364,"LINESTRING (73.1391352 29.6083308, 73.1397586 29.6083614)",
375034387,residential,40,False,False,25.635,"LINESTRING (73.1350124 29.6074087, 73.1348741 29.607212)",
375034387,residential,40,False,True,5.448,"LINESTRING (73.1350124 29.6074087, 73.1350418 29.6074505)",
794500974,residential,40,False,True,86.669,"LINESTRING (73.1350124 29.6074087, 73.134264 29.6078378)",
234154631,residential,40,False,False,25.117,"LINESTRING (73.134264 29.6078378, 73.1344016 29.6080294)",
234154631,residential,40,False,True,22.653,"LINESTRING (73.134264 29.6078378, 73.1341399 29.607665)",
794500974,residential,40,False,False,86.669,"LINESTRING (73.134264 29.6078378, 73.1350124 29.6074087)",
234154140,tertiary,40,False,False,26.26,"LINESTRING (73.1363599 29.6078851, 73.1362209 29.6076822)",
234154140,tertiary,40,False,True,28.02,"LINESTRING (73.1363599 29.6078851, 73.1365082 29.6081016)",
794500975,residential,40,False,True,83.584,"LINESTRING (73.1363599 29.6078851, 73.1356401 29.6083015)",
375034387,residential,40,False,False,27.809,"LINESTRING (73.1356401 29.6083015, 73.1354901 29.6080881)",
375034387,residential,40,False,True,24.386,"LINESTRING (73.1356401 29.6083015, 73.1357717 29.6084886)",
794500975,residential,40,False,False,83.584,"LINESTRING (73.1356401 29.6083015, 73.1363599 29.6078851)",
234154140,tertiary,40,False,False,28.02,"LINESTRING (73.1365082 29.6081016, 73.1363599 29.6078851)",
234154140,tertiary,40,False,True,34.83,"LINESTRING (73.1365082 29.6081016, 73.1366926 29.6083707)",
794500976,residential,40,False,True,83.195,"LINESTRING (73.1365082 29.6081016, 73.1357717 29.6084886)",
375034387,residential,40,False,False,24.386,"LINESTRING (73.1357717 29.6084886, 73.1356401 29.6083015)",
375034387,residential,40,False,True,35.384,"LINESTRING (73.1357717 29.6084886, 73.1359626 29.6087601)",
794500976,residential,40,False,False,83.195,"LINESTRING (73.1357717 29.6084886, 73.1365082 29.6081016)",
234154140,tertiary,40,False,False,5.452,"LINESTRING (73.1360982 29.607503, 73.1360693 29.6074609)",
234154140,tertiary,40,False,True,23.19,"LINESTRING (73.1360982 29.607503, 73.1362209 29.6076822)",
794500977,residential,40,False,True,84.153,"LINESTRING (73.1360982 29.607503, 73.1353734 29.6079221)",
375034387,residential,40,False,False,28.832,"LINESTRING (73.1353734 29.6079221, 73.1352178 29.6077009)",
375034387,residential,40,False,True,21.633,"LINESTRING (73.1353734 29.6079221, 73.1354901 29.6080881)",
794500977,residential,40,False,False,84.153,"LINESTRING (73.1353734 29.6079221, 73.1360982 29.607503)",
375034387,residential,40,False,False,32.631,"LINESTRING (73.1352178 29.6077009, 73.1350418 29.6074505)",
375034387,residential,40,False,True,28.832,"LINESTRING (73.1352178 29.6077009, 73.1353734 29.6079221)",
794500978,residential,40,False,False,84.421,"LINESTRING (73.1352178 29.6077009, 73.135954 29.6072926)",
234154140,tertiary,40,False,False,30.237,"LINESTRING (73.1357827 29.6070425, 73.1356226 29.6068089)",
234154140,tertiary,40,False,True,16.615,"LINESTRING (73.1357827 29.6070425, 73.1358706 29.6071709)",
794500979,residential,40,False,True,84.786,"LINESTRING (73.1357827 29.6070425, 73.1350418 29.6074505)",
375034387,residential,40,False,False,5.448,"LINESTRING (73.1350418 29.6074505, 73.1350124 29.6074087)",
375034387,residential,40,False,True,32.631,"LINESTRING (73.1350418 29.6074505, 73.1352178 29.6077009)",
794500979,residential,40,False,False,84.786,"LINESTRING (73.1350418 29.6074505, 73.1357827 29.6070425)",
234154140,tertiary,40,False,False,9.178,"LINESTRING (73.1356226 29.6068089, 73.135574 29.606738)",
234154140,tertiary,40,False,True,30.237,"LINESTRING (73.1356226 29.6068089, 73.1357827 29.6070425)",
794500980,residential,40,False,True,85.12,"LINESTRING (73.1356226 29.6068089, 73.1348741 29.607212)",
234154631,residential,40,False,False,5.44,"LINESTRING (73.1341101 29.6076235, 73.1341399 29.607665)",
234154631,residential,40,False,True,37.931,"LINESTRING (73.1341101 29.6076235, 73.1339022 29.6073342)",
794500980,residential,40,False,False,86.886,"LINESTRING (73.1341101 29.6076235, 73.1348741 29.607212)",
234154631,residential,40,False,False,20.95,"LINESTRING (73.1337507 29.6071232, 73.1338655 29.607283)",
794500981,residential,40,False,False,87.52,"LINESTRING (73.1337507 29.6071232, 73.1345305 29.6067234)",
234154631,residential,40,False,False,37.931,"LINESTRING (73.1339022 29.6073342, 73.1341101 29.6076235)",
234154631,residential,40,False,True,6.708,"LINESTRING (73.1339022 29.6073342, 73.1338655 29.607283)",
794500982,residential,40,False,False,87.275,"LINESTRING (73.1339022 29.6073342, 73.1346819 29.6069386)",
234154140,tertiary,40,False,True,22.516,"LINESTRING (73.1354739 29.6060773, 73.1354244 29.6061499, 73.135419 29.6062679)",
794500983,residential,40,False,True,117.97,"LINESTRING (73.1354739 29.6060773, 73.1351924 29.6061061, 73.1349617 29.6061993, 73.1343733 29.6064998)",
234154631,residential,40,False,False,22.653,"LINESTRING (73.1341399 29.607665, 73.134264 29.6078378)",
234154631,residential,40,False,True,5.44,"LINESTRING (73.1341399 29.607665, 73.1341101 29.6076235)",
375034951,residential,40,False,False,15.414,"LINESTRING (73.139788 29.6066804, 73.1397852 29.606819)",
375034951,residential,40,False,True,22.932,"LINESTRING (73.139788 29.6066804, 73.1397921 29.6064742)",
794500985,residential,40,False,True,92.56,"LINESTRING (73.139788 29.6066804, 73.1388307 29.6066935)",
234154140,tertiary,40,False,False,24.202,"LINESTRING (73.135574 29.606738, 73.1354459 29.606551)",
234154140,tertiary,40,False,True,9.178,"LINESTRING (73.135574 29.606738, 73.1356226 29.6068089)",
794500985,residential,40,False,False,28.166,"LINESTRING (73.135574 29.606738, 73.1358653 29.606734)",
375034949,residential,40,False,False,18.359,"LINESTRING (73.1358673 29.6068991, 73.1358653 29.606734)",
375034949,residential,40,False,True,19.705,"LINESTRING (73.1358673 29.6068991, 73.1358694 29.6070763)",
794500986,residential,40,False,True,93.074,"LINESTRING (73.1358673 29.6068991, 73.13683 29.6068922)",
375034951,residential,40,False,False,23.888,"LINESTRING (73.1397841 29.6068709, 73.1397798 29.6070857)",
375034951,residential,40,False,True,5.772,"LINESTRING (73.1397841 29.6068709, 73.1397852 29.606819)",
794500986,residential,40,False,False,92.649,"LINESTRING (73.1397841 29.6068709, 73.1388258 29.6068778)",
375034949,residential,40,False,False,19.705,"LINESTRING (73.1358694 29.6070763, 73.1358673 29.6068991)",
375034949,residential,40,False,True,10.52,"LINESTRING (73.1358694 29.6070763, 73.1358706 29.6071709)",
794500987,residential,40,False,False,93.187,"LINESTRING (73.1358694 29.6070763, 73.1368333 29.6070786)",
375034951,residential,40,False,False,16.337,"LINESTRING (73.1397762 29.607268, 73.1397732 29.6074149)",
375034951,residential,40,False,True,20.274,"LINESTRING (73.1397762 29.607268, 73.1397798 29.6070857)",
794500988,residential,40,False,True,92.909,"LINESTRING (73.1397762 29.607268, 73.1388152 29.6072742)",
234154140,tertiary,40,False,False,15.752,"LINESTRING (73.135954 29.6072926, 73.1358706 29.6071709)",
234154140,tertiary,40,False,True,21.782,"LINESTRING (73.135954 29.6072926, 73.1360693 29.6074609)",
794500978,residential,40,False,True,84.421,"LINESTRING (73.135954 29.6072926, 73.1352178 29.6077009)",
794500988,residential,40,False,False,85.377,"LINESTRING (73.135954 29.6072926, 73.1368371 29.6072869)",
375034951,residential,40,False,False,22.932,"LINESTRING (73.1397921 29.6064742, 73.139788 29.6066804)",
375034951,residential,40,False,True,28.637,"LINESTRING (73.1397921 29.6064742, 73.1397973 29.6062167)",
794500989,residential,40,False,False,106.223,"LINESTRING (73.1397921 29.6064742, 73.1408908 29.6064663)",
794500989,residential,40,False,True,92.443,"LINESTRING (73.1397921 29.6064742, 73.1388361 29.6064911)",
375034951,residential,40,False,False,5.772,"LINESTRING (73.1397852 29.606819, 73.1397841 29.6068709)",
375034951,residential,40,False,True,15.414,"LINESTRING (73.1397852 29.606819, 73.139788 29.6066804)",
794500990,residential,40,False,True,106.817,"LINESTRING (73.1397852 29.606819, 73.1408888 29.6067727)",
1174001677,residential,,False,False,21.598,"LINESTRING (73.1431585 29.6097626, 73.1431766 29.6099562)",
794500992,residential,40,False,False,33.375,"LINESTRING (73.1431585 29.6097626, 73.1431465 29.6096772, 73.1431047 29.6094662)",
794500993,residential,40,False,False,82.851,"LINESTRING (73.1411469 29.609189, 73.1420037 29.6091726)",
794500994,residential,40,False,True,13.782,"LINESTRING (73.1407177 29.6086013, 73.1408602 29.6085976)",
794500995,residential,40,False,False,109.172,"LINESTRING (73.1408693 29.6089132, 73.1419985 29.6089028)",
794500995,residential,40,False,True,35.104,"LINESTRING (73.1408693 29.6089132, 73.1408602 29.6085976)",
1174001679,residential,,False,False,57.086,"LINESTRING (73.1408693 29.6089132, 73.1405425 29.6084856)",
1174001679,residential,,False,True,66.214,"LINESTRING (73.1408693 29.6089132, 73.1410897 29.6092478, 73.1410731 29.6094572)",
375034952,residential,40,False,False,109.167,"LINESTRING (73.1408572 29.6082848, 73.1419862 29.608266)",
794500995,residential,40,False,False,34.783,"LINESTRING (73.1408572 29.6082848, 73.1408602 29.6085976)",
794500995,residential,40,False,True,36.528,"LINESTRING (73.1408572 29.6082848, 73.1408597 29.6079563)",
375034952,residential,40,False,True,50.104,"LINESTRING (73.1408572 29.6082848, 73.1405778 29.6083, 73.140549 29.6083087, 73.1405332 29.6083333, 73.1405425 29.6084856)",
375034951,residential,40,False,False,38.641,"LINESTRING (73.1397611 29.6080139, 73.1397586 29.6083614)",
375034951,residential,40,False,True,30.583,"LINESTRING (73.1397611 29.6080139, 73.1397667 29.6077389)",
794500972,residential,40,False,True,74.572,"LINESTRING (73.1397611 29.6080139, 73.1389904 29.6080416)",
794500995,residential,40,False,False,106.401,"LINESTRING (73.1397611 29.6080139, 73.1408597 29.6079563)",
375034951,residential,40,False,False,4.649,"LINESTRING (73.1397675 29.6076971, 73.1397667 29.6077389)",
375034951,residential,40,False,True,31.384,"LINESTRING (73.1397675 29.6076971, 73.1397732 29.6074149)",
794500996,residential,40,False,True,105.83099999999999,"LINESTRING (73.1397675 29.6076971, 73.1406802 29.6076685, 73.1408616 29.6076695)",
375034951,residential,40,False,False,20.274,"LINESTRING (73.1397798 29.6070857, 73.1397762 29.607268)",
375034951,residential,40,False,True,23.888,"LINESTRING (73.1397798 29.6070857, 73.1397841 29.6068709)",
794500987,residential,40,False,True,92.762,"LINESTRING (73.1397798 29.6070857, 73.1388203 29.6070834)",
794500997,residential,40,False,False,105.992,"LINESTRING (73.1397798 29.6070857, 73.1408761 29.6070765)",
375034951,residential,40,False,False,21.116,"LINESTRING (73.1397966 29.6060268, 73.1397973 29.6062167)",
794501003,residential,40,False,True,92.673,"LINESTRING (73.1397966 29.6060268, 73.1388381 29.606037)",
375034949,residential,40,False,True,21.595,"LINESTRING (73.1358571 29.6060686, 73.1358595 29.6062628)",
794501003,residential,40,False,False,92.615,"LINESTRING (73.1358571 29.6060686, 73.136815 29.6060584)",
375034963,residential,40,False,False,35.994,"LINESTRING (73.143076 29.6076545, 73.1430967 29.6073313)",
375034963,residential,40,False,True,29.456,"LINESTRING (73.143076 29.6076545, 73.1430591 29.607919)",
794500996,residential,40,False,False,106.742,"LINESTRING (73.143076 29.6076545, 73.1419719 29.6076598)",
375034963,residential,40,False,False,34.011,"LINESTRING (73.1431105 29.6070601, 73.1431221 29.6067544)",
375034963,residential,40,False,True,30.186,"LINESTRING (73.1431105 29.6070601, 73.1430967 29.6073313)",
794500997,residential,40,False,True,109.693,"LINESTRING (73.1431105 29.6070601, 73.1419759 29.6070675)",
375034963,residential,40,False,False,33.661,"LINESTRING (73.1431221 29.6067544, 73.1431444 29.6064523)",
375034963,residential,40,False,True,34.011,"LINESTRING (73.1431221 29.6067544, 73.1431105 29.6070601)",
794500990,residential,40,False,False,109.535,"LINESTRING (73.1431221 29.6067544, 73.1419891 29.6067544)",
375034963,residential,40,False,False,30.597,"LINESTRING (73.1431444 29.6064523, 73.1431584 29.6061774)",
375034963,residential,40,False,True,33.661,"LINESTRING (73.1431444 29.6064523, 73.1431221 29.6067544)",
794500989,residential,40,False,True,110.485,"LINESTRING (73.1431444 29.6064523, 73.1423324 29.6064559, 73.1420016 29.6064583)",
375034950,residential,40,False,True,110.764,"LINESTRING (73.1431584 29.6061774, 73.1420128 29.6061908)",
375034963,residential,40,False,True,30.597,"LINESTRING (73.1431584 29.6061774, 73.1431444 29.6064523)",
375034962,residential,40,False,False,29.442,"LINESTRING (73.1419759 29.6070675, 73.1419648 29.6073321)",
375034962,residential,40,False,True,34.839,"LINESTRING (73.1419759 29.6070675, 73.1419891 29.6067544)",
794500997,residential,40,False,False,109.693,"LINESTRING (73.1419759 29.6070675, 73.1431105 29.6070601)",
794500997,residential,40,False,True,106.33,"LINESTRING (73.1419759 29.6070675, 73.1408761 29.6070765)",
375034962,residential,40,False,False,34.839,"LINESTRING (73.1419891 29.6067544, 73.1419759 29.6070675)",
375034962,residential,40,False,True,32.947,"LINESTRING (73.1419891 29.6067544, 73.1420016 29.6064583)",
794500990,residential,40,False,True,109.535,"LINESTRING (73.1419891 29.6067544, 73.1431221 29.6067544)",
794500990,residential,40,False,False,106.423,"LINESTRING (73.1419891 29.6067544, 73.1413239 29.6067544, 73.1408888 29.6067727)",
375034962,residential,40,False,False,32.947,"LINESTRING (73.1420016 29.6064583, 73.1419891 29.6067544)",
375034962,residential,40,False,True,29.764,"LINESTRING (73.1420016 29.6064583, 73.1420128 29.6061908)",
794500989,residential,40,False,True,107.393,"LINESTRING (73.1420016 29.6064583, 73.1408908 29.6064663)",
794500989,residential,40,False,False,110.485,"LINESTRING (73.1420016 29.6064583, 73.1423324 29.6064559, 73.1431444 29.6064523)",
375034950,residential,40,False,False,110.764,"LINESTRING (73.1420128 29.6061908, 73.1431584 29.6061774)",
375034950,residential,40,False,True,108.327,"LINESTRING (73.1420128 29.6061908, 73.1408924 29.6062039)",
375034962,residential,40,False,False,29.764,"LINESTRING (73.1420128 29.6061908, 73.1420016 29.6064583)",
375034960,residential,40,False,False,31.891,"LINESTRING (73.1408616 29.6076695, 73.1408597 29.6079563)",
375034960,residential,40,False,True,33.243,"LINESTRING (73.1408616 29.6076695, 73.1408688 29.6073706)",
794500996,residential,40,False,True,107.345,"LINESTRING (73.1408616 29.6076695, 73.1419719 29.6076598)",
794500996,residential,40,False,False,105.83099999999999,"LINESTRING (73.1408616 29.6076695, 73.1406802 29.6076685, 73.1397675 29.6076971)",
375034960,residential,40,False,False,33.243,"LINESTRING (73.1408688 29.6073706, 73.1408616 29.6076695)",
375034960,residential,40,False,True,32.71,"LINESTRING (73.1408688 29.6073706, 73.1408761 29.6070765)",
375034961,residential,40,False,False,106.044,"LINESTRING (73.1408688 29.6073706, 73.1419648 29.6073321)",اسٹریٹ 4
375034961,residential,40,False,True,106.033,"LINESTRING (73.1408688 29.6073706, 73.1397732 29.6074149)",اسٹریٹ 4
375034960,residential,40,False,False,32.71,"LINESTRING (73.1408761 29.6070765, 73.1408688 29.6073706)",
375034960,residential,40,False,True,33.803,"LINESTRING (73.1408761 29.6070765, 73.1408888 29.6067727)",
794500997,residential,40,False,False,106.33,"LINESTRING (73.1408761 29.6070765, 73.1419759 29.6070675)",
794500997,residential,40,False,True,105.992,"LINESTRING (73.1408761 29.6070765, 73.1397798 29.6070857)",
375034960,residential,40,False,False,33.803,"LINESTRING (73.1408888 29.6067727, 73.1408761 29.6070765)",
375034960,residential,40,False,True,34.071,"LINESTRING (73.1408888 29.6067727, 73.1408908 29.6064663)",
794500990,residential,40,False,False,106.817,"LINESTRING (73.1408888 29.6067727, 73.1397852 29.606819)",
794500990,residential,40,False,True,106.423,"LINESTRING (73.1408888 29.6067727, 73.1413239 29.6067544, 73.1419891 29.6067544)",
375034960,residential,40,False,False,34.071,"LINESTRING (73.1408908 29.6064663, 73.1408888 29.6067727)",
375034960,residential,40,False,True,29.178,"LINESTRING (73.1408908 29.6064663, 73.1408924 29.6062039)",
794500989,residential,40,False,False,107.393,"LINESTRING (73.1408908 29.6064663, 73.1420016 29.6064583)",
794500989,residential,40,False,True,106.223,"LINESTRING (73.1408908 29.6064663, 73.1397921 29.6064742)",
375034950,residential,40,False,False,108.327,"LINESTRING (73.1408924 29.6062039, 73.1420128 29.6061908)",
375034950,residential,40,False,True,105.881,"LINESTRING (73.1408924 29.6062039, 73.1397973 29.6062167)",
375034960,residential,40,False,False,29.178,"LINESTRING (73.1408924 29.6062039, 73.1408908 29.6064663)",
375034959,residential,40,False,False,17.707,"LINESTRING (73.1388152 29.6072742, 73.138811 29.6074334)",
375034959,residential,40,False,True,21.222,"LINESTRING (73.1388152 29.6072742, 73.1388203 29.6070834)",
794500988,residential,40,False,False,92.909,"LINESTRING (73.1388152 29.6072742, 73.1397762 29.607268)",
794500988,residential,40,False,True,96.708,"LINESTRING (73.1388152 29.6072742, 73.1378149 29.6072806)",
375034959,residential,40,False,False,21.222,"LINESTRING (73.1388203 29.6070834, 73.1388152 29.6072742)",
375034959,residential,40,False,True,22.868,"LINESTRING (73.1388203 29.6070834, 73.1388258 29.6068778)",
794500987,residential,40,False,False,92.762,"LINESTRING (73.1388203 29.6070834, 73.1397798 29.6070857)",
794500987,residential,40,False,True,97.306,"LINESTRING (73.1388203 29.6070834, 73.1378138 29.607081)",
375034959,residential,40,False,False,22.868,"LINESTRING (73.1388258 29.6068778, 73.1388203 29.6070834)",
375034959,residential,40,False,True,20.499,"LINESTRING (73.1388258 29.6068778, 73.1388307 29.6066935)",
794500986,residential,40,False,False,97.947,"LINESTRING (73.1388258 29.6068778, 73.1378127 29.6068851)",
794500986,residential,40,False,True,92.649,"LINESTRING (73.1388258 29.6068778, 73.1397841 29.6068709)",
375034959,residential,40,False,False,20.499,"LINESTRING (73.1388307 29.6066935, 73.1388258 29.6068778)",
375034959,residential,40,False,True,22.512,"LINESTRING (73.1388307 29.6066935, 73.1388361 29.6064911)",
794500985,residential,40,False,False,92.56,"LINESTRING (73.1388307 29.6066935, 73.139788 29.6066804)",
794500985,residential,40,False,True,98.526,"LINESTRING (73.1388307 29.6066935, 73.1378117 29.6067074)",
375034959,residential,40,False,False,22.512,"LINESTRING (73.1388361 29.6064911, 73.1388307 29.6066935)",
375034959,residential,40,False,True,29.274,"LINESTRING (73.1388361 29.6064911, 73.1388431 29.6062279)",
794500989,residential,40,False,False,92.443,"LINESTRING (73.1388361 29.6064911, 73.1397921 29.6064742)",
794500989,residential,40,False,True,99.163,"LINESTRING (73.1388361 29.6064911, 73.1378106 29.6065092)",
375034959,residential,40,False,False,21.233,"LINESTRING (73.1388381 29.606037, 73.1388431 29.6062279)",
794501003,residential,40,False,False,92.673,"LINESTRING (73.1388381 29.606037, 73.1397966 29.6060268)",
794501003,residential,40,False,True,99.585,"LINESTRING (73.1388381 29.606037, 73.1378081 29.6060479)",
234153570,residential,40,False,True,21.361,"LINESTRING (73.1378081 29.6060479, 73.1378091 29.60624)",
794501003,residential,40,False,False,99.585,"LINESTRING (73.1378081 29.6060479, 73.1388381 29.606037)",
794501003,residential,40,False,True,96.018,"LINESTRING (73.1378081 29.6060479, 73.136815 29.6060584)",
234153570,residential,40,False,False,21.361,"LINESTRING (73.1378091 29.60624, 73.1378081 29.6060479)",
234153570,residential,40,False,True,29.934,"LINESTRING (73.1378091 29.60624, 73.1378106 29.6065092)",
375034950,residential,40,False,False,99.974,"LINESTRING (73.1378091 29.60624, 73.1388431 29.6062279)",
375034950,residential,40,False,True,95.787,"LINESTRING (73.1378091 29.60624, 73.1368184 29.6062516)",
234153570,residential,40,False,False,29.934,"LINESTRING (73.1378106 29.6065092, 73.1378091 29.60624)",
234153570,residential,40,False,True,22.039,"LINESTRING (73.1378106 29.6065092, 73.1378117 29.6067074)",
794500989,residential,40,False,False,99.163,"LINESTRING (73.1378106 29.6065092, 73.1388361 29.6064911)",
794500989,residential,40,False,True,95.46,"LINESTRING (73.1378106 29.6065092, 73.1368234 29.6065267)",
234153570,residential,40,False,False,22.039,"LINESTRING (73.1378117 29.6067074, 73.1378106 29.6065092)",
234153570,residential,40,False,True,19.76,"LINESTRING (73.1378117 29.6067074, 73.1378127 29.6068851)",
794500985,residential,40,False,False,98.526,"LINESTRING (73.1378117 29.6067074, 73.1388307 29.6066935)",
794500985,residential,40,False,True,95.219,"LINESTRING (73.1378117 29.6067074, 73.1368269 29.6067209)",
234153570,residential,40,False,False,19.76,"LINESTRING (73.1378127 29.6068851, 73.1378117 29.6067074)",
234153570,residential,40,False,True,21.783,"LINESTRING (73.1378127 29.6068851, 73.1378138 29.607081)",
794500986,residential,40,False,False,95.008,"LINESTRING (73.1378127 29.6068851, 73.13683 29.6068922)",
794500986,residential,40,False,True,97.947,"LINESTRING (73.1378127 29.6068851, 73.1388258 29.6068778)",
234153570,residential,40,False,False,21.783,"LINESTRING (73.1378138 29.607081, 73.1378127 29.6068851)",
234153570,residential,40,False,True,22.195,"LINESTRING (73.1378138 29.607081, 73.1378149 29.6072806)",
794500987,residential,40,False,False,97.306,"LINESTRING (73.1378138 29.607081, 73.1388203 29.6070834)",
794500987,residential,40,False,True,94.792,"LINESTRING (73.1378138 29.607081, 73.1368333 29.6070786)",
234153570,residential,40,False,False,22.195,"LINESTRING (73.1378149 29.6072806, 73.1378138 29.607081)",
234153570,residential,40,False,True,19.126,"LINESTRING (73.1378149 29.6072806, 73.1378158 29.6074526)",
794500988,residential,40,False,False,96.708,"LINESTRING (73.1378149 29.6072806, 73.1388152 29.6072742)",
794500988,residential,40,False,True,94.533,"LINESTRING (73.1378149 29.6072806, 73.1368371 29.6072869)",
375034956,residential,40,False,True,21.485,"LINESTRING (73.136815 29.6060584, 73.1368184 29.6062516)",
794501003,residential,40,False,False,96.018,"LINESTRING (73.136815 29.6060584, 73.1378081 29.6060479)",
794501003,residential,40,False,True,92.615,"LINESTRING (73.136815 29.6060584, 73.1358571 29.6060686)",
375034950,residential,40,False,False,95.787,"LINESTRING (73.1368184 29.6062516, 73.1378091 29.60624)",
375034950,residential,40,False,True,92.712,"LINESTRING (73.1368184 29.6062516, 73.1358595 29.6062628)",
375034956,residential,40,False,False,21.485,"LINESTRING (73.1368184 29.6062516, 73.136815 29.6060584)",
375034956,residential,40,False,True,30.594,"LINESTRING (73.1368184 29.6062516, 73.1368234 29.6065267)",
375034956,residential,40,False,False,30.594,"LINESTRING (73.1368234 29.6065267, 73.1368184 29.6062516)",
375034956,residential,40,False,True,21.597,"LINESTRING (73.1368234 29.6065267, 73.1368269 29.6067209)",
794500989,residential,40,False,False,95.46,"LINESTRING (73.1368234 29.6065267, 73.1378106 29.6065092)",
794500989,residential,40,False,True,92.878,"LINESTRING (73.1368234 29.6065267, 73.1358629 29.6065436)",
375034956,residential,40,False,False,21.597,"LINESTRING (73.1368269 29.6067209, 73.1368234 29.6065267)",
375034956,residential,40,False,True,19.05,"LINESTRING (73.1368269 29.6067209, 73.13683 29.6068922)",
794500985,residential,40,False,False,95.219,"LINESTRING (73.1368269 29.6067209, 73.1378117 29.6067074)",
794500985,residential,40,False,True,92.976,"LINESTRING (73.1368269 29.6067209, 73.1358653 29.606734)",
375034956,residential,40,False,False,19.05,"LINESTRING (73.13683 29.6068922, 73.1368269 29.6067209)",
375034956,residential,40,False,True,20.729,"LINESTRING (73.13683 29.6068922, 73.1368333 29.6070786)",
794500986,residential,40,False,False,93.074,"LINESTRING (73.13683 29.6068922, 73.1358673 29.6068991)",
794500986,residential,40,False,True,95.008,"LINESTRING (73.13683 29.6068922, 73.1378127 29.6068851)",
375034956,residential,40,False,False,20.729,"LINESTRING (73.1368333 29.6070786, 73.13683 29.6068922)",
375034956,residential,40,False,True,23.165,"LINESTRING (73.1368333 29.6070786, 73.1368371 29.6072869)",
794500987,residential,40,False,False,94.792,"LINESTRING (73.1368333 29.6070786, 73.1378138 29.607081)",
794500987,residential,40,False,True,93.187,"LINESTRING (73.1368333 29.6070786, 73.1358694 29.6070763)",
375034956,residential,40,False,False,23.165,"LINESTRING (73.1368371 29.6072869, 73.1368333 29.6070786)",
375034956,residential,40,False,True,19.306,"LINESTRING (73.1368371 29.6072869, 73.1368402 29.6074605)",
794500988,residential,40,False,False,94.533,"LINESTRING (73.1368371 29.6072869, 73.1378149 29.6072806)",
794500988,residential,40,False,True,85.377,"LINESTRING (73.1368371 29.6072869, 73.135954 29.6072926)",
375034955,residential,40,False,False,36.445,"LINESTRING (73.1419719 29.6076598, 73.1419648 29.6073321)",
