osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
522786131,,,living_street,,False,True,88.13900000000001,"LINESTRING (71.4668443 30.1945973, 71.4668307 30.1946432, 71.4668383 30.194674, 71.4668547 30.1947397, 71.4668685 30.1949219, 71.4668723 30.1950043, 71.4668899 30.1953855)",
522788168,,,living_street,,False,False,141.07,"LINESTRING (71.4668443 30.1945973, 71.4672698 30.1947202, 71.4673851 30.1947758, 71.4674263 30.194829, 71.4675345 30.1949689, 71.4676882 30.1951676, 71.4678219 30.1953966, 71.4678422 30.1954314)",
522786131,,,living_street,,False,True,74.848,"LINESTRING (71.467425 30.1941762, 71.4672658 30.1942224, 71.4670831 30.1943377, 71.4669489 30.1944652, 71.4668443 30.1945973)",
900312898,,,living_street,,False,True,187.15200000000002,"LINESTRING (71.467425 30.1941762, 71.4674641 30.1941708, 71.467524 30.1941722, 71.4675882 30.1941983, 71.4676586 30.1942065, 71.4676873 30.1942098, 71.4677814 30.1942091, 71.467847 30.1941918, 71.4678893 30.1941801, 71.4679377 30.1941667, 71.4681753 30.1941438, 71.4682809 30.1941445, 71.4683199 30.1941603, 71.4683354 30.1941666, 71.4683625 30.1942183, 71.4684115 30.1943162, 71.4684622 30.194372, 71.4685713 30.1944621, 71.4686999 30.194543, 71.4688266 30.1946107, 71.4688844 30.1946233, 71.4689016 30.194627, 71.4689786 30.1946321, 71.4691048 30.1946569)",
900312899,,,living_street,,False,False,87.77,"LINESTRING (71.467425 30.1941762, 71.467421 30.1940966, 71.4673754 30.1940525, 71.4673513 30.1939992, 71.4673432 30.1938856, 71.4672896 30.1937674, 71.4672654 30.193517, 71.4672252 30.1934219)",
900312899,,,living_street,,False,True,87.77,"LINESTRING (71.4672252 30.1934219, 71.4672654 30.193517, 71.4672896 30.1937674, 71.4673432 30.1938856, 71.4673513 30.1939992, 71.4673754 30.1940525, 71.467421 30.1940966, 71.467425 30.1941762)",
481495307,,Kamangran Gali,living_street,,False,False,29.707,"LINESTRING (71.4743425 30.1951499, 71.4745187 30.1949304)",
522786374,,,living_street,,False,False,63.862,"LINESTRING (71.4743425 30.1951499, 71.4748662 30.1955034)",
481495307,,Kamangran Gali,living_street,,False,True,55.657,"LINESTRING (71.4743425 30.1951499, 71.474221 30.1953142, 71.474138 30.1954712, 71.4740909 30.1955132, 71.4740309 30.1955666)",
522786374,,,living_street,,False,False,38.116,"LINESTRING (71.4748662 30.1955034, 71.4751897 30.1957017)",
522786374,,,living_street,,False,True,63.862,"LINESTRING (71.4748662 30.1955034, 71.4743425 30.1951499)",
522786375,,,living_street,,False,True,30.539,"LINESTRING (71.4748662 30.1955034, 71.4746976 30.1957362)",
522786374,,,living_street,,False,True,38.116,"LINESTRING (71.4751897 30.1957017, 71.4748662 30.1955034)",
900307057,,,living_street,,False,False,19.902,"LINESTRING (71.4751897 30.1957017, 71.4753007 30.1955506)",
900307057,,,living_street,,False,True,27.175,"LINESTRING (71.4751897 30.1957017, 71.4750381 30.195908)",
28013412,2,Hussain Agahi Road,secondary,60,False,True,37.892,"LINESTRING (71.4746976 30.1957362, 71.4750381 30.195908)",
522786375,,,living_street,,False,False,30.539,"LINESTRING (71.4746976 30.1957362, 71.4748662 30.1955034)",
28013412,2,Hussain Agahi Road,secondary,60,False,False,67.957,"LINESTRING (71.4746976 30.1957362, 71.4744715 30.1956221, 71.4741177 30.195576, 71.4740309 30.1955666)",
900155116,,,living_street,,False,False,44.62,"LINESTRING (71.4766963 30.1964566, 71.4763855 30.1967547)",
522786378,,,living_street,,False,False,39.182,"LINESTRING (71.4766963 30.1964566, 71.4764683 30.196292, 71.4763801 30.1962343)",
522786378,,,living_street,,False,True,67.078,"LINESTRING (71.4766963 30.1964566, 71.4770289 30.1967579, 71.4771688 30.1969003)",
481495307,,Kamangran Gali,living_street,,False,False,1.029,"LINESTRING (71.4745187 30.1949304, 71.4745248 30.1949228)",
481495307,,Kamangran Gali,living_street,,False,True,29.707,"LINESTRING (71.4745187 30.1949304, 71.4743425 30.1951499)",
522786378,,,living_street,,False,True,90.986,"LINESTRING (71.4745187 30.1949304, 71.4749389 30.1952722, 71.4749784 30.1953043, 71.4752132 30.1954864)",
522786378,,,living_street,,False,False,67.078,"LINESTRING (71.4771688 30.1969003, 71.4770289 30.1967579, 71.4766963 30.1964566)",
522786967,,,living_street,,False,False,17.656,"LINESTRING (71.4770611 30.1948987, 71.4770596 30.1949312, 71.4770584 30.1949567, 71.477104 30.1950494)",
522786967,,,living_street,,False,False,71.276,"LINESTRING (71.477104 30.1950494, 71.4771308 30.1951444, 71.4771362 30.1952372, 71.4771291 30.1952808, 71.4771227 30.1953206, 71.4770825 30.1954736, 71.4770289 30.1956776)",
522786967,,,living_street,,False,True,17.656000000000002,"LINESTRING (71.477104 30.1950494, 71.4770584 30.1949567, 71.4770596 30.1949312, 71.4770611 30.1948987)",
522786968,,,living_street,,False,True,87.339,"LINESTRING (71.477104 30.1950494, 71.4769708 30.1950826, 71.4769452 30.195093, 71.4769319 30.1951209, 71.4769358 30.195138, 71.4769194 30.195154, 71.4768704 30.1951732, 71.4765729 30.1952047, 71.476544 30.1952169, 71.4764683 30.1952488, 71.4763905 30.1953322, 71.4764064 30.1953895)",
522786968,,,living_street,,False,True,17.598,"LINESTRING (71.4770289 30.1956776, 71.4771254 30.1958121)",
522786967,,,living_street,,False,True,71.276,"LINESTRING (71.4770289 30.1956776, 71.4770825 30.1954736, 71.4771227 30.1953206, 71.4771291 30.1952808, 71.4771362 30.1952372, 71.4771308 30.1951444, 71.477104 30.1950494)",
522786968,,,living_street,,False,False,76.50600000000001,"LINESTRING (71.4770289 30.1956776, 71.4768197 30.1956846, 71.4767413 30.1955878, 71.4767258 30.1955687, 71.4766407 30.1955068, 71.4766078 30.1954829, 71.4765568 30.1955084, 71.476447 30.1953986, 71.4764064 30.1953895)",
522786968,,,living_street,,False,False,17.598,"LINESTRING (71.4771254 30.1958121, 71.4770289 30.1956776)",
522786968,,,living_street,,False,False,87.339,"LINESTRING (71.4764064 30.1953895, 71.4763905 30.1953322, 71.4764683 30.1952488, 71.476544 30.1952169, 71.4765729 30.1952047, 71.4768704 30.1951732, 71.4769194 30.195154, 71.4769358 30.195138, 71.4769319 30.1951209, 71.4769452 30.195093, 71.4769708 30.1950826, 71.477104 30.1950494)",
522786968,,,living_street,,False,True,76.506,"LINESTRING (71.4764064 30.1953895, 71.476447 30.1953986, 71.4765568 30.1955084, 71.4766078 30.1954829, 71.4766407 30.1955068, 71.4767258 30.1955687, 71.4767413 30.1955878, 71.4768197 30.1956846, 71.4770289 30.1956776)",
522786969,,,living_street,,False,True,129.61599999999999,"LINESTRING (71.4764064 30.1953895, 71.476186 30.195419, 71.4761532 30.1954235, 71.476125 30.1954273, 71.4759345 30.1954458, 71.4758353 30.1954389, 71.4757253 30.1954018, 71.4755322 30.1952928, 71.4754795 30.1953004, 71.4754166 30.1952966, 71.4753754 30.1953052, 71.4752132 30.1954864)",
522785633,,,living_street,,False,False,22.857,"LINESTRING (71.4681468 30.1959762, 71.4681787 30.1959547, 71.4682699 30.1959315, 71.4683182 30.1959129, 71.4683318 30.1958993, 71.4683504 30.1958805)",
522785633,,,living_street,,False,True,23.488999999999997,"LINESTRING (71.4681468 30.1959762, 71.468117 30.1959964, 71.4681008 30.1960222, 71.4680821 30.196052, 71.4680577 30.1961653)",
522788168,,,living_street,,False,True,69.894,"LINESTRING (71.4681468 30.1959762, 71.4680811 30.1957863, 71.4680507 30.1956986, 71.4679913 30.1956869, 71.4679233 30.1955703, 71.4678422 30.1954314)",
522788168,,,living_street,,False,False,69.894,"LINESTRING (71.4678422 30.1954314, 71.4679233 30.1955703, 71.4679913 30.1956869, 71.4680507 30.1956986, 71.4680811 30.1957863, 71.4681468 30.1959762)",
522788168,,,living_street,,False,True,141.07,"LINESTRING (71.4678422 30.1954314, 71.4678219 30.1953966, 71.4676882 30.1951676, 71.4675345 30.1949689, 71.4674263 30.194829, 71.4673851 30.1947758, 71.4672698 30.1947202, 71.4668443 30.1945973)",
522788173,,,living_street,,False,False,93.001,"LINESTRING (71.4678422 30.1954314, 71.467471 30.1954736, 71.4674227 30.1954505, 71.4668899 30.1953855)",
481495854,,,living_street,,False,True,6.952,"LINESTRING (71.46867 30.1961763, 71.4686509 30.1962366)",
481495854,,,living_street,,False,False,129.99000000000004,"LINESTRING (71.46867 30.1961763, 71.4686976 30.1961543, 71.4687844 30.1961007, 71.4688801 30.1960485, 71.4689543 30.196012, 71.4689672 30.1960057, 71.4690987 30.1959017, 71.4691443 30.1958612, 71.4691951 30.1958162, 71.4691985 30.1958013, 71.4692093 30.1957537, 71.4692205 30.1955744, 71.4692355 30.1955093, 71.4693158 30.1954364, 71.4694502 30.1953508, 71.4694815 30.1953338)",
522788179,,,living_street,,False,True,58.56900000000001,"LINESTRING (71.46867 30.1961763, 71.4685868 30.1961251, 71.4685101 30.1961149, 71.4684822 30.1961065, 71.4684781 30.1960827, 71.4684941 30.1959042, 71.4684902 30.195884, 71.4684739 30.1958776, 71.4683504 30.1958805)",
522788180,,,living_street,,False,True,33.868,"LINESTRING (71.4688469 30.196438, 71.4687665 30.196438, 71.468748 30.1964249, 71.4687182 30.1962966, 71.4686509 30.1962366)",
522788184,,,living_street,,False,False,37.091,"LINESTRING (71.4700985 30.1963904, 71.4698993 30.1961047)",
481495855,,,residential,,False,False,91.578,"LINESTRING (71.4700985 30.1963904, 71.4703656 30.1962574, 71.4706049 30.19612, 71.4706652 30.1960834, 71.470746 30.196044, 71.4708335 30.196017, 71.4709293 30.1959993)",
481495855,,,residential,,False,True,108.469,"LINESTRING (71.4700985 30.1963904, 71.470004 30.1964555, 71.469869 30.1965578, 71.4697889 30.1966341, 71.4697327 30.1967138, 71.4696715 30.1968319, 71.4696526 30.1969436, 71.4696406 30.1970406, 71.4696526 30.1970995, 71.4697321 30.1971977)",
481495856,,,living_street,,False,False,5.727,"LINESTRING (71.4698993 30.1961047, 71.4699212 30.1960568)",
522788184,,,living_street,,False,True,37.091,"LINESTRING (71.4698993 30.1961047, 71.4700985 30.1963904)",
481495856,,,living_street,,False,True,214.185,"LINESTRING (71.4698993 30.1961047, 71.4698846 30.1961441, 71.4698368 30.1962101, 71.4697307 30.1963041, 71.469674 30.1963629, 71.4695206 30.1965649, 71.4693725 30.1967543, 71.4693447 30.1967975, 71.4693078 30.1968614, 71.4692954 30.1969107, 71.4692807 30.1969693, 71.4692512 30.1971268, 71.4692465 30.1971766, 71.4692158 30.19721, 71.4691927 30.1972343, 71.4691747 30.197255, 71.4691375 30.1972951, 71.4690645 30.1974753, 71.4690634 30.1974877, 71.4690591 30.1975222, 71.4691047 30.1975773, 71.4692287 30.1976279, 71.4693439 30.19768)",
481495855,,,residential,,False,False,46.599000000000004,"LINESTRING (71.4726988 30.1957451, 71.4728533 30.1956903, 71.4731403 30.1955722)",
481495855,,,residential,,False,True,172.93800000000002,"LINESTRING (71.4726988 30.1957451, 71.4725406 30.1958012, 71.4723762 30.1958359, 71.4722165 30.1958553, 71.4710867 30.1959827, 71.4709293 30.1959993)",
522788189,,,living_street,,False,False,145.671,"LINESTRING (71.4726988 30.1957451, 71.4725396 30.1954353, 71.4725894 30.1954182, 71.4725682 30.195376, 71.4724572 30.1952298, 71.4723713 30.1951524, 71.4722802 30.1950703, 71.4720656 30.1949219, 71.4718966 30.1947248)",
522788189,,,living_street,,False,False,117.67999999999998,"LINESTRING (71.4718966 30.1947248, 71.4718564 30.1945347, 71.4718276 30.1944726, 71.4717974 30.1944072, 71.4717308 30.1942614, 71.4716684 30.1941246, 71.4716418 30.1940664, 71.4716343 30.1940153, 71.4716311 30.1939899, 71.4716499 30.1938902, 71.4716194 30.1937088)",
522788189,,,living_street,,False,True,145.671,"LINESTRING (71.4718966 30.1947248, 71.4720656 30.1949219, 71.4722802 30.1950703, 71.4723713 30.1951524, 71.4724572 30.1952298, 71.4725682 30.195376, 71.4725894 30.1954182, 71.4725396 30.1954353, 71.4726988 30.1957451)",
"[481495856, 901847444]",,,living_street,,False,"[False, True]",205.096,"LINESTRING (71.4718966 30.1947248, 71.4718119 30.1947679, 71.4718067 30.1948179, 71.4717913 30.1948348, 71.4717913 30.1948872, 71.4718086 30.1949379, 71.471792 30.1949752, 71.4718075 30.1950397, 71.4717489 30.1951032, 71.4717118 30.1951659, 71.4716767 30.1952228, 71.471685 30.1953007, 71.4717472 30.1952982, 71.4717278 30.1956158, 71.4713565 30.1956418, 71.4710903 30.1956605, 71.4710116 30.1956885, 71.47089 30.1957274, 71.4708103 30.1957485)",
522788189,,,living_street,,False,True,117.68,"LINESTRING (71.4716194 30.1937088, 71.4716499 30.1938902, 71.4716311 30.1939899, 71.4716343 30.1940153, 71.4716418 30.1940664, 71.4716684 30.1941246, 71.4717308 30.1942614, 71.4717974 30.1944072, 71.4718276 30.1944726, 71.4718564 30.1945347, 71.4718966 30.1947248)",
900307069,,,living_street,,False,False,86.037,"LINESTRING (71.4716194 30.1937088, 71.4718768 30.1936171, 71.471942 30.1935939, 71.4719754 30.193582, 71.4723881 30.1933775, 71.4724188 30.193364)",
900307069,,,living_street,,False,True,8.82,"LINESTRING (71.4716194 30.1937088, 71.4715727 30.1937255, 71.4715334 30.1937363)",
522788195,,,living_street,,False,False,41.091,"LINESTRING (71.4731403 30.1955722, 71.4730045 30.1952218)",
481495855,,,residential,,False,False,16.163999999999998,"LINESTRING (71.4731403 30.1955722, 71.4731901 30.1955517, 71.4732503 30.1955378, 71.4732984 30.1955517)",
481495855,,,residential,,False,True,46.599000000000004,"LINESTRING (71.4731403 30.1955722, 71.4728533 30.1956903, 71.4726988 30.1957451)",
522788195,,,living_street,,False,True,41.091,"LINESTRING (71.4730045 30.1952218, 71.4731403 30.1955722)",
522788197,,,living_street,,False,False,34.673,"LINESTRING (71.4733933 30.1950541, 71.4737447 30.1949835)",
522788193,,,living_street,,False,False,67.018,"LINESTRING (71.4733933 30.1950541, 71.4734779 30.19541, 71.4733386 30.1954424, 71.4733354 30.1954511, 71.4732984 30.1955517)",
522788193,,,living_street,,False,True,159.329,"LINESTRING (71.4733933 30.1950541, 71.4733343 30.1949567, 71.4732189 30.1949033, 71.4732243 30.1947897, 71.4732029 30.1947063, 71.4731125 30.1946021, 71.4730661 30.1945486, 71.4726857 30.1941696, 71.4725783 30.1939842, 71.4725227 30.1938914)",
522788197,,,living_street,,False,True,34.673,"LINESTRING (71.4737447 30.1949835, 71.4733933 30.1950541)",
53174969,,,residential,,False,True,8.075,"LINESTRING (71.4670865 30.200265, 71.4671287 30.2002022)",
685731336,,,residential,,False,True,75.253,"LINESTRING (71.4670865 30.200265, 71.4672742 30.200327, 71.4678278 30.2004825)",
42941717,5,Ghanta Ghar Chowk,primary,,True,False,3.842,"LINESTRING (71.4689226 30.1981933, 71.46889 30.1981733)",roundabout
"[28019664, 685736717]",2,شہید یونس روڈ,primary,60,True,False,47.393,"LINESTRING (71.4693734 30.1987833, 71.4691543 30.1986304, 71.4690342 30.1984799)",
685736715,,,primary_link,,True,False,54.369,"LINESTRING (71.4693734 30.1987833, 71.4692966 30.1986408, 71.469304 30.1985901, 71.4693295 30.1985206, 71.4693838 30.1984602, 71.4695097 30.1983868)",
"[685736713, 685736714]",,,residential,,True,False,113.612,"LINESTRING (71.4695097 30.1983868, 71.4696311 30.1983777, 71.4697193 30.1983671, 71.4697938 30.1983423, 71.4699791 30.1982074, 71.4701672 30.1980076, 71.4702066 30.1979608, 71.4702387 30.197898, 71.4702905 30.1977779, 71.4703051 30.1977308)",
42941717,5,Ghanta Ghar Chowk,primary,,True,False,31.014,"LINESTRING (71.4690422 30.1984404, 71.4690432 30.1983939, 71.4690353 30.1983479, 71.4690187 30.1983037, 71.4689939 30.1982624, 71.4689616 30.1982253, 71.4689226 30.1981933)",roundabout
685736713,,,residential,,True,False,45.329,"LINESTRING (71.4690422 30.1984404, 71.4694144 30.1984004, 71.4695097 30.1983868)",
28008490,2,بکر منڈی روڈ,secondary,60,False,True,93.702,"LINESTRING (71.4685028 30.1986214, 71.4685135 30.1988247, 71.4685314 30.1989126, 71.4685752 30.1990038, 71.4686878 30.1992768, 71.4687514 30.1994285)",
42941717,5,Ghanta Ghar Chowk,primary,,True,False,34.4,"LINESTRING (71.4685028 30.1986214, 71.4685507 30.1986521, 71.4686044 30.1986746, 71.4686619 30.1986883, 71.4687213 30.1986927, 71.4687807 30.1986876, 71.468838 30.1986732)",roundabout
28013353,,,residential,,False,True,383.72999999999996,"LINESTRING (71.4738623 30.1966872, 71.4737424 30.1967228, 71.4734994 30.1967921, 71.4733225 30.1968282, 71.4731938 30.1968494, 71.4730652 30.1968647, 71.472896 30.1968792, 71.4727031 30.1968895, 71.4721404 30.1969041, 71.4718439 30.1969124, 71.4716028 30.1969207, 71.4714825 30.1969326, 71.4713596 30.1969506, 71.4711965 30.1969866, 71.4710714 30.1970287, 71.4709372 30.1970836, 71.4708157 30.1971432, 71.4706984 30.1972163, 71.4706022 30.1972918, 71.4705204 30.197373, 71.4704526 30.197463, 71.4703635 30.1976381, 71.4703051 30.1977308)",
1017878763,,,residential,,True,False,224.114,"LINESTRING (71.4738623 30.1966872, 71.4741505 30.1966611, 71.4742447 30.196659, 71.4743498 30.1966683, 71.4744342 30.1966882, 71.4747621 30.1968121, 71.4748491 30.1968418, 71.4749355 30.1968604, 71.4750029 30.1968632, 71.4750666 30.1968583, 71.4751308 30.1968327, 71.4751951 30.1967992, 71.4752491 30.1967528, 71.4754253 30.1965222, 71.475479 30.1964828, 71.4755407 30.1964504, 71.4756238 30.1964295, 71.475707 30.1964156, 71.4757221 30.196416, 71.4757875 30.1964179, 71.4759329 30.1964353)",
685744991,,,residential,,False,False,41.124,"LINESTRING (71.4713934 30.2020442, 71.4717782 30.2018824)",
685744991,,,residential,,False,True,67.974,"LINESTRING (71.4713934 30.2020442, 71.470905 30.2022456, 71.4707423 30.2022748)",
685744991,,,residential,,False,False,67.974,"LINESTRING (71.4707423 30.2022748, 71.470905 30.2022456, 71.4713934 30.2020442)",
685744993,,,residential,,False,True,137.14000000000001,"LINESTRING (71.4707423 30.2022748, 71.4707208 30.2022122, 71.4706859 30.2021322, 71.4706457 30.2020708, 71.4705934 30.202007, 71.470474 30.2018935, 71.47025 30.2016744, 71.4701763 30.2016222, 71.4700918 30.2015678, 71.4699818 30.2015237, 71.4698651 30.2014901, 71.4697516 30.2014571)",
685744992,,,residential,,False,True,58.04,"LINESTRING (71.4698874 30.2009485, 71.4697516 30.2014571)",
685744992,,,residential,,False,False,58.04,"LINESTRING (71.4697516 30.2014571, 71.4698874 30.2009485)",
685744993,,,residential,,False,False,137.14000000000001,"LINESTRING (71.4697516 30.2014571, 71.4698651 30.2014901, 71.4699818 30.2015237, 71.4700918 30.2015678, 71.4701763 30.2016222, 71.47025 30.2016744, 71.470474 30.2018935, 71.4705934 30.202007, 71.4706457 30.2020708, 71.4706859 30.2021322, 71.4707208 30.2022122, 71.4707423 30.2022748)",
685744993,,,residential,,False,True,43.034000000000006,"LINESTRING (71.4697516 30.2014571, 71.4697297 30.2014507, 71.4695889 30.2014217, 71.4693141 30.2013756)",
28008490,2,بکر منڈی روڈ,secondary,60,False,False,94.622,"LINESTRING (71.4693141 30.2013756, 71.4692711 30.2011261, 71.4691748 30.2007193, 71.4691172 30.2005427)",
685744993,,,residential,,False,False,43.034,"LINESTRING (71.4693141 30.2013756, 71.4695889 30.2014217, 71.4697297 30.2014507, 71.4697516 30.2014571)",
436738666,,تغلق روڈ,tertiary,,False,False,38.708,"LINESTRING (71.4681169 30.1990033, 71.4680848 30.1993503)",
436738666,,تغلق روڈ,tertiary,,False,True,43.181,"LINESTRING (71.4681169 30.1990033, 71.4681527 30.1986162)",
685744998,,,residential,,False,True,18.853,"LINESTRING (71.4677501 30.2020856, 71.467699 30.2022493)",
685744998,,,residential,,False,False,18.853,"LINESTRING (71.467699 30.2022493, 71.4677501 30.2020856)",
685744999,,,residential,,False,True,45.105,"LINESTRING (71.467699 30.2022493, 71.4672503 30.2021303)",
28008490,2,بکر منڈی روڈ,secondary,60,False,False,63.361,"LINESTRING (71.4691172 30.2005427, 71.4689444 30.1999928)",
685745000,,شاہین اسٹریٹ,residential,,False,True,120.505,"LINESTRING (71.4691172 30.2005427, 71.4679108 30.2002472)",
28008490,2,بکر منڈی روڈ,secondary,60,False,True,94.62200000000001,"LINESTRING (71.4691172 30.2005427, 71.4691748 30.2007193, 71.4692711 30.2011261, 71.4693141 30.2013756)",
436738666,,تغلق روڈ,tertiary,,False,False,27.353,"LINESTRING (71.4679108 30.2002472, 71.4678278 30.2004825)",
685745000,,شاہین اسٹریٹ,residential,,False,False,120.505,"LINESTRING (71.4679108 30.2002472, 71.4691172 30.2005427)",
436738666,,تغلق روڈ,tertiary,,False,True,98.26599999999999,"LINESTRING (71.4679108 30.2002472, 71.4679769 30.2000436, 71.4680247 30.1998261, 71.4680835 30.1993781)",
685745001,,,residential,,False,True,111.868,"LINESTRING (71.468542 30.2016973, 71.4681311 30.201782, 71.4679949 30.2017949, 71.4679033 30.201793, 71.4677905 30.2017783, 71.4674098 30.2016753)",
436738666,,تغلق روڈ,tertiary,,False,False,52.865,"LINESTRING (71.4674098 30.2016753, 71.4672503 30.2021303)",
436738666,,تغلق روڈ,tertiary,,False,True,138.583,"LINESTRING (71.4674098 30.2016753, 71.4678278 30.2004825)",
685745001,,,residential,,False,False,111.868,"LINESTRING (71.4674098 30.2016753, 71.4677905 30.2017783, 71.4679033 30.201793, 71.4679949 30.2017949, 71.4681311 30.201782, 71.468542 30.2016973)",
28021342,,,residential,,False,True,7.307,"LINESTRING (71.4726125 30.2008473, 71.4726493 30.2007898)",
791728398,2,شہید یونس روڈ,primary,60,True,False,227.232,"LINESTRING (71.4726125 30.2008473, 71.4734273 30.2012109, 71.474281 30.2015334, 71.4746129 30.2016751, 71.4747171 30.201763)",
791728399,,,primary,,True,False,13.695,"LINESTRING (71.4746925 30.2018251, 71.4746953 30.2018558, 71.4747071 30.2018848, 71.4747273 30.2019103, 71.4747543 30.2019303)",
791728399,,,primary,,True,False,18.532,"LINESTRING (71.4747543 30.2019303, 71.4747864 30.2019438, 71.4748213 30.2019495, 71.4748618 30.2019465, 71.4748992 30.2019333, 71.4749308 30.2019113)",
791728399,,,primary,,True,False,3.918,"LINESTRING (71.4748996 30.2017289, 71.4748618 30.2017157)",
791728399,,,primary,,True,False,7.372,"LINESTRING (71.4747171 30.201763, 71.4746988 30.2017948, 71.4746925 30.2018251)",
28013412,2,Hussain Agahi Road,secondary,60,False,False,36.903,"LINESTRING (71.4763855 30.1967547, 71.4760973 30.1965354)",
900155116,,,living_street,,False,True,44.62,"LINESTRING (71.4763855 30.1967547, 71.4766963 30.1964566)",
28013412,2,Hussain Agahi Road,secondary,60,False,False,19.327,"LINESTRING (71.4760973 30.1965354, 71.4759329 30.1964353)",
28013412,2,Hussain Agahi Road,secondary,60,False,True,36.903,"LINESTRING (71.4760973 30.1965354, 71.4763855 30.1967547)",
900155117,,,living_street,,False,False,43.124,"LINESTRING (71.4760973 30.1965354, 71.4763801 30.1962343)",
900155117,,,living_street,,False,True,43.124,"LINESTRING (71.4763801 30.1962343, 71.4760973 30.1965354)",
522786378,,,living_street,,False,False,128.622,"LINESTRING (71.4763801 30.1962343, 71.4762094 30.1961227, 71.4759613 30.1959605, 71.4758307 30.1958795, 71.4753007 30.1955506)",
522786378,,,living_street,,False,True,39.182,"LINESTRING (71.4763801 30.1962343, 71.4764683 30.196292, 71.4766963 30.1964566)",
900155117,,,living_street,,False,False,35.455,"LINESTRING (71.4763801 30.1962343, 71.4764745 30.1961196, 71.476542 30.1960733, 71.4766407 30.1960145)",
900155117,,,living_street,,False,True,35.455,"LINESTRING (71.4766407 30.1960145, 71.476542 30.1960733, 71.4764745 30.1961196, 71.4763801 30.1962343)",
28013412,2,Hussain Agahi Road,secondary,60,False,False,37.892,"LINESTRING (71.4750381 30.195908, 71.4746976 30.1957362)",
900307057,,,living_street,,False,False,27.175,"LINESTRING (71.4750381 30.195908, 71.4751897 30.1957017)",
28013412,2,Hussain Agahi Road,secondary,60,False,True,38.437,"LINESTRING (71.4750381 30.195908, 71.4751349 30.1959569, 71.4753713 30.1960988)",
900307057,,,living_street,,False,True,19.902,"LINESTRING (71.4753007 30.1955506, 71.4751897 30.1957017)",
522786378,,,living_street,,False,False,11.044,"LINESTRING (71.4753007 30.1955506, 71.4752774 30.1955362, 71.4752132 30.1954864)",
522786378,,,living_street,,False,True,128.62199999999999,"LINESTRING (71.4753007 30.1955506, 71.4758307 30.1958795, 71.4759613 30.1959605, 71.4762094 30.1961227, 71.4763801 30.1962343)",
522788193,,,living_street,,False,False,159.329,"LINESTRING (71.4725227 30.1938914, 71.4725783 30.1939842, 71.4726857 30.1941696, 71.4730661 30.1945486, 71.4731125 30.1946021, 71.4732029 30.1947063, 71.4732243 30.1947897, 71.4732189 30.1949033, 71.4733343 30.1949567, 71.4733933 30.1950541)",
522788193,,,living_street,,False,True,45.275,"LINESTRING (71.4725227 30.1938914, 71.4726633 30.1938362, 71.4725194 30.1935924)",
900307060,,,living_street,,False,False,44.907,"LINESTRING (71.4725227 30.1938914, 71.4724605 30.1937802, 71.4723822 30.1936462, 71.4725194 30.1935924)",
522788193,,,living_street,,False,False,27.175,"LINESTRING (71.4724188 30.193364, 71.4725194 30.1935924)",
900307069,,,living_street,,False,True,86.037,"LINESTRING (71.4724188 30.193364, 71.4723881 30.1933775, 71.4719754 30.193582, 71.471942 30.1935939, 71.4718768 30.1936171, 71.4716194 30.1937088)",
522788193,,,living_street,,False,True,27.175,"LINESTRING (71.4725194 30.1935924, 71.4724188 30.193364)",
522788193,,,living_street,,False,False,45.275,"LINESTRING (71.4725194 30.1935924, 71.4726633 30.1938362, 71.4725227 30.1938914)",
900307060,,,living_street,,False,True,44.907000000000004,"LINESTRING (71.4725194 30.1935924, 71.4723822 30.1936462, 71.4724605 30.1937802, 71.4725227 30.1938914)",
481495854,,,living_street,,False,False,6.571,"LINESTRING (71.4695017 30.1945835, 71.4695621 30.1945558)",
481495854,,,living_street,,False,True,81.92099999999999,"LINESTRING (71.4695017 30.1945835, 71.4695017 30.1946421, 71.4695136 30.1947153, 71.4695505 30.1948399, 71.4695966 30.1949996, 71.4696131 30.1950567, 71.4696303 30.1951428, 71.4696367 30.1952339, 71.4696118 30.1952539, 71.4695717 30.1952812)",
900312898,,,living_street,,False,False,39.062,"LINESTRING (71.4695017 30.1945835, 71.4692633 30.1946338, 71.4692022 30.1946456, 71.4691743 30.194651, 71.4691048 30.1946569)",
900312898,,,living_street,,False,False,187.15200000000002,"LINESTRING (71.4691048 30.1946569, 71.4689786 30.1946321, 71.4689016 30.194627, 71.4688844 30.1946233, 71.4688266 30.1946107, 71.4686999 30.194543, 71.4685713 30.1944621, 71.4684622 30.194372, 71.4684115 30.1943162, 71.4683625 30.1942183, 71.4683354 30.1941666, 71.4683199 30.1941603, 71.4682809 30.1941445, 71.4681753 30.1941438, 71.4679377 30.1941667, 71.4678893 30.1941801, 71.467847 30.1941918, 71.4677814 30.1942091, 71.4676873 30.1942098, 71.4676586 30.1942065, 71.4675882 30.1941983, 71.467524 30.1941722, 71.4674641 30.1941708, 71.467425 30.1941762)",
900312898,,,living_street,,False,True,39.062,"LINESTRING (71.4691048 30.1946569, 71.4691743 30.194651, 71.4692022 30.1946456, 71.4692633 30.1946338, 71.4695017 30.1945835)",
