osmid,name,highway,oneway,reversed,length,maxspeed,geometry
292190131,,tertiary,False,True,29.303,,"LINESTRING (73.4917276 32.5869607, 73.4917853 32.5867017)"
608459967,,residential,False,False,61.228,,"LINESTRING (73.4917276 32.5869607, 73.49109 32.5868399)"
292190136,Kachehri Road,tertiary,False,False,31.834,,"LINESTRING (73.4939227 32.5863322, 73.4935912 32.5862694)"
292190136,Kachehri Road,tertiary,False,True,8.554,,"LINESTRING (73.4939227 32.5863322, 73.4940118 32.586349)"
608459968,,residential,False,True,45.582,,"LINESTRING (73.4939227 32.5863322, 73.4940231 32.5859311)"
292192326,,residential,False,True,44.271,,"LINESTRING (73.4941092 32.5856072, 73.4945723 32.5856863)"
608459968,,residential,False,False,36.908,,"LINESTRING (73.4941092 32.5856072, 73.4940231 32.5859311)"
"[292192326, 292192327]",,residential,False,False,154.164,,"LINESTRING (73.4941092 32.5856072, 73.4938791 32.5855679, 73.4941987 32.5844102)"
292190136,Kachehri Road,tertiary,False,False,34.513,,"LINESTRING (73.4943712 32.5864171, 73.4940118 32.586349)"
292190136,Kachehri Road,tertiary,False,True,5.426,,"LINESTRING (73.4943712 32.5864171, 73.4944277 32.5864278)"
608459969,,residential,False,True,48.745,,"LINESTRING (73.4943712 32.5864171, 73.4944874 32.5859898)"
292192326,,residential,False,False,44.271,,"LINESTRING (73.4945723 32.5856863, 73.4941092 32.5856072)"
292192326,,residential,False,True,39.987,,"LINESTRING (73.4945723 32.5856863, 73.4949906 32.5857577)"
608459969,,residential,False,False,34.672,,"LINESTRING (73.4945723 32.5856863, 73.4944874 32.5859898)"
292190136,Kachehri Road,tertiary,False,False,34.885,,"LINESTRING (73.494791 32.5864965, 73.4944277 32.5864278)"
292190136,Kachehri Road,tertiary,False,True,4.131,,"LINESTRING (73.494791 32.5864965, 73.494834 32.5865047)"
608459970,,residential,False,True,50.998,,"LINESTRING (73.494791 32.5864965, 73.4949174 32.5860504)"
292192326,,residential,False,False,39.987,,"LINESTRING (73.4949906 32.5857577, 73.4945723 32.5856863)"
292192326,,residential,False,True,40.427,,"LINESTRING (73.4949906 32.5857577, 73.4954135 32.5858299)"
608459970,,residential,False,False,33.262,,"LINESTRING (73.4949906 32.5857577, 73.4949174 32.5860504)"
292190136,Kachehri Road,tertiary,False,False,35.845,,"LINESTRING (73.4952073 32.5865753, 73.494834 32.5865047)"
292190136,Kachehri Road,tertiary,False,True,4.6,,"LINESTRING (73.4952073 32.5865753, 73.4952552 32.5865844)"
608459971,,residential,False,True,51.619,,"LINESTRING (73.4952073 32.5865753, 73.4953344 32.5861236)"
292192326,,residential,False,False,40.427,,"LINESTRING (73.4954135 32.5858299, 73.4949906 32.5857577)"
292192326,,residential,False,True,39.643,,"LINESTRING (73.4954135 32.5858299, 73.4958282 32.5859007)"
608459971,,residential,False,False,33.488,,"LINESTRING (73.4954135 32.5858299, 73.4953344 32.5861236)"
608459972,,residential,False,False,48.359,,"LINESTRING (73.4934839 32.5866948, 73.4935912 32.5862694)"
608459972,,residential,False,True,42.468,,"LINESTRING (73.4934839 32.5866948, 73.4933898 32.5870684)"
608459974,,residential,False,False,41.093,,"LINESTRING (73.4934839 32.5866948, 73.4939131 32.5867709)"
608459974,,residential,False,True,38.812,,"LINESTRING (73.4934839 32.5866948, 73.4930785 32.586623)"
292190136,Kachehri Road,tertiary,False,True,31.834,,"LINESTRING (73.4935912 32.5862694, 73.4939227 32.5863322)"
608459972,,residential,False,True,48.359,,"LINESTRING (73.4935912 32.5862694, 73.4934839 32.5866948)"
292190136,Kachehri Road,tertiary,False,False,38.364,,"LINESTRING (73.4935912 32.5862694, 73.4933127 32.5862167, 73.4931916 32.5861941)"
608459972,,residential,False,False,42.468,,"LINESTRING (73.4933898 32.5870684, 73.4934839 32.5866948)"
608459973,,residential,False,False,41.731,,"LINESTRING (73.4933898 32.5870684, 73.4938241 32.5871517)"
608459973,,residential,False,True,18.751,,"LINESTRING (73.4933898 32.5870684, 73.4931947 32.5870308)"
608459973,,residential,False,False,18.751,,"LINESTRING (73.4931947 32.5870308, 73.4933898 32.5870684)"
608459974,,residential,False,False,38.812,,"LINESTRING (73.4930785 32.586623, 73.4934839 32.5866948)"
608459976,,residential,False,False,36.576,,"LINESTRING (73.4930785 32.586623, 73.4929938 32.5869441)"
608459976,,residential,False,True,48.855,,"LINESTRING (73.4930785 32.586623, 73.4931916 32.5861941)"
608459975,,residential,False,True,78.693,,"LINESTRING (73.4929938 32.5869441, 73.4921799 32.5867693)"
608459976,,residential,False,False,13.643,,"LINESTRING (73.4929938 32.5869441, 73.4929683 32.5870649)"
608459976,,residential,False,True,36.576,,"LINESTRING (73.4929938 32.5869441, 73.4930785 32.586623)"
608459964,,residential,False,False,82.975,,"LINESTRING (73.4921799 32.5867693, 73.4923701 32.5860405)"
608459964,,residential,False,True,47.248,,"LINESTRING (73.4921799 32.5867693, 73.4920716 32.5871843)"
608459975,,residential,False,False,78.693,,"LINESTRING (73.4921799 32.5867693, 73.4929938 32.5869441)"
608459976,,residential,False,True,13.643,,"LINESTRING (73.4929683 32.5870649, 73.4929938 32.5869441)"
292190136,Kachehri Road,tertiary,False,False,78.839,,"LINESTRING (73.4931916 32.5861941, 73.4923701 32.5860405)"
608459976,,residential,False,False,48.855,,"LINESTRING (73.4931916 32.5861941, 73.4930785 32.586623)"
292190136,Kachehri Road,tertiary,False,True,38.364,,"LINESTRING (73.4931916 32.5861941, 73.4933127 32.5862167, 73.4935912 32.5862694)"
608459980,,residential,False,False,42.135,,"LINESTRING (73.4945432 32.5876753, 73.4946353 32.5873044)"
608459980,,residential,False,True,43.341,,"LINESTRING (73.4945432 32.5876753, 73.4944484 32.5880568)"
608459982,,residential,False,False,38.433,,"LINESTRING (73.4945432 32.5876753, 73.4949434 32.5877512)"
608459982,,residential,False,True,39.288,,"LINESTRING (73.4945432 32.5876753, 73.4941341 32.5875977)"
608459980,,residential,False,False,43.272,,"LINESTRING (73.4946353 32.5873044, 73.4947299 32.5869235)"
608459980,,residential,False,True,42.135,,"LINESTRING (73.4946353 32.5873044, 73.4945432 32.5876753)"
608459983,,residential,False,False,39.069,,"LINESTRING (73.4946353 32.5873044, 73.4950423 32.5873809)"
608459983,,residential,False,True,39.198,,"LINESTRING (73.4946353 32.5873044, 73.494227 32.5872275)"
608459980,,residential,False,False,47.579,,"LINESTRING (73.4947299 32.5869235, 73.494834 32.5865047)"
608459980,,residential,False,True,43.272,,"LINESTRING (73.4947299 32.5869235, 73.4946353 32.5873044)"
608459984,,residential,False,False,39.731,,"LINESTRING (73.4947299 32.5869235, 73.4951439 32.5870009)"
608459984,,residential,False,True,39.105,,"LINESTRING (73.4947299 32.5869235, 73.4943224 32.5868474)"
608459979,,residential,False,False,42.205,,"LINESTRING (73.4949434 32.5877512, 73.4950423 32.5873809)"
608459979,,residential,False,True,43.746,,"LINESTRING (73.4949434 32.5877512, 73.4948408 32.588135)"
608459982,,residential,False,False,40.179,,"LINESTRING (73.4949434 32.5877512, 73.4953618 32.5878305)"
608459982,,residential,False,True,38.433,,"LINESTRING (73.4949434 32.5877512, 73.4945432 32.5876753)"
608459979,,residential,False,False,43.313,,"LINESTRING (73.4950423 32.5873809, 73.4951439 32.5870009)"
608459979,,residential,False,True,42.205,,"LINESTRING (73.4950423 32.5873809, 73.4949434 32.5877512)"
608459983,,residential,False,False,39.291,,"LINESTRING (73.4950423 32.5873809, 73.4954516 32.5874579)"
608459983,,residential,False,True,39.069,,"LINESTRING (73.4950423 32.5873809, 73.4946353 32.5873044)"
608459979,,residential,False,False,47.472,,"LINESTRING (73.4951439 32.5870009, 73.4952552 32.5865844)"
608459979,,residential,False,True,43.313,,"LINESTRING (73.4951439 32.5870009, 73.4950423 32.5873809)"
608459984,,residential,False,False,38.376,,"LINESTRING (73.4951439 32.5870009, 73.4955438 32.5870756)"
608459984,,residential,False,True,39.731,,"LINESTRING (73.4951439 32.5870009, 73.4947299 32.5869235)"
608459978,,residential,False,False,42.277,,"LINESTRING (73.4953618 32.5878305, 73.4954516 32.5874579)"
608459978,,residential,False,True,43.868,,"LINESTRING (73.4953618 32.5878305, 73.4952685 32.5882171)"
608459982,,residential,False,False,39.845,,"LINESTRING (73.4953618 32.5878305, 73.4957767 32.5879092)"
608459982,,residential,False,True,40.179,,"LINESTRING (73.4953618 32.5878305, 73.4949434 32.5877512)"
608459978,,residential,False,False,43.379,,"LINESTRING (73.4954516 32.5874579, 73.4955438 32.5870756)"
608459978,,residential,False,True,42.277,,"LINESTRING (73.4954516 32.5874579, 73.4953618 32.5878305)"
608459983,,residential,False,False,40.676,,"LINESTRING (73.4954516 32.5874579, 73.4958753 32.5875377)"
608459983,,residential,False,True,39.291,,"LINESTRING (73.4954516 32.5874579, 73.4950423 32.5873809)"
608459978,,residential,False,False,47.373,,"LINESTRING (73.4955438 32.5870756, 73.4956445 32.5866581)"
608459978,,residential,False,True,43.379,,"LINESTRING (73.4955438 32.5870756, 73.4954516 32.5874579)"
608459984,,residential,False,False,41.526,,"LINESTRING (73.4955438 32.5870756, 73.4959765 32.5871565)"
608459984,,residential,False,True,38.376,,"LINESTRING (73.4955438 32.5870756, 73.4951439 32.5870009)"
608459977,,residential,False,False,42.329,,"LINESTRING (73.4957767 32.5879092, 73.4958753 32.5875377)"
608459977,,residential,False,True,43.037,,"LINESTRING (73.4957767 32.5879092, 73.4956764 32.5882869)"
608459982,,residential,False,False,45.463,,"LINESTRING (73.4957767 32.5879092, 73.4962501 32.587999)"
608459982,,residential,False,True,39.845,,"LINESTRING (73.4957767 32.5879092, 73.4953618 32.5878305)"
608459977,,residential,False,False,43.435,,"LINESTRING (73.4958753 32.5875377, 73.4959765 32.5871565)"
608459977,,residential,False,True,42.329,,"LINESTRING (73.4958753 32.5875377, 73.4957767 32.5879092)"
608459983,,residential,False,False,45.657,,"LINESTRING (73.4958753 32.5875377, 73.4963509 32.5876272)"
608459983,,residential,False,True,40.676,,"LINESTRING (73.4958753 32.5875377, 73.4954516 32.5874579)"
608459977,,residential,False,False,47.696,,"LINESTRING (73.4959765 32.5871565, 73.4960876 32.5867379)"
608459977,,residential,False,True,43.435,,"LINESTRING (73.4959765 32.5871565, 73.4958753 32.5875377)"
608459984,,residential,False,False,45.862,,"LINESTRING (73.4959765 32.5871565, 73.4964544 32.5872458)"
608459984,,residential,False,True,41.526,,"LINESTRING (73.4959765 32.5871565, 73.4955438 32.5870756)"
292190136,Kachehri Road,tertiary,False,False,42.452,,"LINESTRING (73.4960876 32.5867379, 73.4956445 32.5866581)"
292190136,Kachehri Road,tertiary,False,True,46.094,,"LINESTRING (73.4960876 32.5867379, 73.4965687 32.5868246)"
608459977,,residential,False,True,47.696,,"LINESTRING (73.4960876 32.5867379, 73.4959765 32.5871565)"
292190125,ریلوے روڈ,tertiary,False,True,38.996,,"LINESTRING (73.4956764 32.5882869, 73.4952685 32.5882171)"
608459977,,residential,False,False,43.037,,"LINESTRING (73.4956764 32.5882869, 73.4957767 32.5879092)"
292190125,ریلوے روڈ,tertiary,False,False,47.083,,"LINESTRING (73.4956764 32.5882869, 73.495853 32.5883169, 73.4961731 32.5882845)"
292190125,ریلوے روڈ,tertiary,False,False,38.996,,"LINESTRING (73.4952685 32.5882171, 73.4956764 32.5882869)"
608459978,,residential,False,False,43.868,,"LINESTRING (73.4952685 32.5882171, 73.4953618 32.5878305)"
292190125,ریلوے روڈ,tertiary,False,True,41.101,,"LINESTRING (73.4952685 32.5882171, 73.4951614 32.5881988, 73.4948408 32.588135)"
292190136,Kachehri Road,tertiary,False,False,4.6,,"LINESTRING (73.4952552 32.5865844, 73.4952073 32.5865753)"
292190136,Kachehri Road,tertiary,False,True,37.383,,"LINESTRING (73.4952552 32.5865844, 73.4956445 32.5866581)"
608459979,,residential,False,True,47.472,,"LINESTRING (73.4952552 32.5865844, 73.4951439 32.5870009)"
292190125,ریلوے روڈ,tertiary,False,True,37.778,,"LINESTRING (73.4948408 32.588135, 73.4944484 32.5880568)"
608459979,,residential,False,False,43.746,,"LINESTRING (73.4948408 32.588135, 73.4949434 32.5877512)"
292190125,ریلوے روڈ,tertiary,False,False,41.101,,"LINESTRING (73.4948408 32.588135, 73.4951614 32.5881988, 73.4952685 32.5882171)"
292190136,Kachehri Road,tertiary,False,False,4.131,,"LINESTRING (73.494834 32.5865047, 73.494791 32.5864965)"
292190136,Kachehri Road,tertiary,False,True,35.845,,"LINESTRING (73.494834 32.5865047, 73.4952073 32.5865753)"
608459980,,residential,False,True,47.579,,"LINESTRING (73.494834 32.5865047, 73.4947299 32.5869235)"
292190125,ریلوے روڈ,tertiary,False,False,37.778,,"LINESTRING (73.4944484 32.5880568, 73.4948408 32.588135)"
292190125,ریلوے روڈ,tertiary,False,True,39.488,,"LINESTRING (73.4944484 32.5880568, 73.4940382 32.5879752)"
608459980,,residential,False,False,43.341,,"LINESTRING (73.4944484 32.5880568, 73.4945432 32.5876753)"
608459981,,residential,False,False,43.2,,"LINESTRING (73.494227 32.5872275, 73.4943224 32.5868474)"
608459981,,residential,False,True,42.075,,"LINESTRING (73.494227 32.5872275, 73.4941341 32.5875977)"
608459983,,residential,False,False,39.198,,"LINESTRING (73.494227 32.5872275, 73.4946353 32.5873044)"
608459983,,residential,False,True,38.677,,"LINESTRING (73.494227 32.5872275, 73.4938241 32.5871517)"
608459981,,residential,False,False,47.689,,"LINESTRING (73.4943224 32.5868474, 73.4944277 32.5864278)"
608459981,,residential,False,True,43.2,,"LINESTRING (73.4943224 32.5868474, 73.494227 32.5872275)"
608459984,,residential,False,False,39.105,,"LINESTRING (73.4943224 32.5868474, 73.4947299 32.5869235)"
608459984,,residential,False,True,39.28,,"LINESTRING (73.4943224 32.5868474, 73.4939131 32.5867709)"
292190136,Kachehri Road,tertiary,False,False,5.426,,"LINESTRING (73.4944277 32.5864278, 73.4943712 32.5864171)"
292190136,Kachehri Road,tertiary,False,True,34.885,,"LINESTRING (73.4944277 32.5864278, 73.494791 32.5864965)"
608459981,,residential,False,True,47.689,,"LINESTRING (73.4944277 32.5864278, 73.4943224 32.5868474)"
292190125,ریلوے روڈ,tertiary,False,False,39.488,,"LINESTRING (73.4940382 32.5879752, 73.4944484 32.5880568)"
608459981,,residential,False,False,42.927,,"LINESTRING (73.4940382 32.5879752, 73.4941341 32.5875977)"
292190125,ریلوے روڈ,tertiary,False,True,239.904,,"LINESTRING (73.4940382 32.5879752, 73.4933074 32.5878289, 73.4926583 32.5877148, 73.4921212 32.5875653, 73.491827 32.5875063, 73.4916996 32.5874305, 73.4916337 32.5873436)"
608459982,,residential,False,True,45.463,,"LINESTRING (73.4962501 32.587999, 73.4957767 32.5879092)"
803834627,Old Rasul Road,residential,False,False,32.556,,"LINESTRING (73.4962501 32.587999, 73.4961731 32.5882845)"
803834627,Old Rasul Road,residential,False,True,42.407,,"LINESTRING (73.4962501 32.587999, 73.4963509 32.5876272)"
608459981,,residential,False,False,42.075,,"LINESTRING (73.4941341 32.5875977, 73.494227 32.5872275)"
608459981,,residential,False,True,42.927,,"LINESTRING (73.4941341 32.5875977, 73.4940382 32.5879752)"
608459982,,residential,False,False,39.288,,"LINESTRING (73.4941341 32.5875977, 73.4945432 32.5876753)"
608459983,,residential,False,True,45.657,,"LINESTRING (73.4963509 32.5876272, 73.4958753 32.5875377)"
803834627,Old Rasul Road,residential,False,False,42.407,,"LINESTRING (73.4963509 32.5876272, 73.4962501 32.587999)"
803834627,Old Rasul Road,residential,False,True,43.504,,"LINESTRING (73.4963509 32.5876272, 73.4964544 32.5872458)"
608459973,,residential,False,True,41.731,,"LINESTRING (73.4938241 32.5871517, 73.4933898 32.5870684)"
608459983,,residential,False,False,38.677,,"LINESTRING (73.4938241 32.5871517, 73.494227 32.5872275)"
608459985,,residential,False,False,28.243,,"LINESTRING (73.4938241 32.5871517, 73.4937658 32.5874009)"
608459985,,residential,False,True,43.156,,"LINESTRING (73.4938241 32.5871517, 73.4939131 32.5867709)"
608459984,,residential,False,True,45.862,,"LINESTRING (73.4964544 32.5872458, 73.4959765 32.5871565)"
803834627,Old Rasul Road,residential,False,False,43.504,,"LINESTRING (73.4964544 32.5872458, 73.4963509 32.5876272)"
803834627,Old Rasul Road,residential,False,True,48.044,,"LINESTRING (73.4964544 32.5872458, 73.4965687 32.5868246)"
608459974,,residential,False,True,41.093,,"LINESTRING (73.4939131 32.5867709, 73.4934839 32.5866948)"
608459984,,residential,False,False,39.28,,"LINESTRING (73.4939131 32.5867709, 73.4943224 32.5868474)"
608459985,,residential,False,False,43.156,,"LINESTRING (73.4939131 32.5867709, 73.4938241 32.5871517)"
608459985,,residential,False,True,47.816,,"LINESTRING (73.4939131 32.5867709, 73.4940118 32.586349)"
608459985,,residential,False,True,28.243,,"LINESTRING (73.4937658 32.5874009, 73.4938241 32.5871517)"
292190136,Kachehri Road,tertiary,False,False,8.554,,"LINESTRING (73.4940118 32.586349, 73.4939227 32.5863322)"
292190136,Kachehri Road,tertiary,False,True,34.513,,"LINESTRING (73.4940118 32.586349, 73.4943712 32.5864171)"
608459985,,residential,False,False,47.816,,"LINESTRING (73.4940118 32.586349, 73.4939131 32.5867709)"
331942747,Kharian - Sargodha Road,secondary,False,False,93.034,80,"LINESTRING (73.4865906 32.5838071, 73.4868089 32.5829909)"
331942747,Kharian - Sargodha Road,secondary,False,True,4.685,80,"LINESTRING (73.4865906 32.5838071, 73.4865796 32.5838482)"
292190129,,tertiary,False,False,5.462,,"LINESTRING (73.4931093 32.5832912, 73.4931662 32.5833019)"
292190129,,tertiary,False,True,39.146,,"LINESTRING (73.4931093 32.5832912, 73.4927014 32.583215)"
647856171,,residential,False,True,97.052,,"LINESTRING (73.4931093 32.5832912, 73.4928761 32.5841416)"
292190129,,tertiary,False,True,5.462,,"LINESTRING (73.4931662 32.5833019, 73.4931093 32.5832912)"
647856172,,residential,False,False,144.763,,"LINESTRING (73.4931662 32.5833019, 73.4934865 32.5820283)"
292190129,,tertiary,False,False,142.81,,"LINESTRING (73.4931662 32.5833019, 73.4938833 32.5834359, 73.4946511 32.5835915)"
647856172,,residential,False,True,144.763,,"LINESTRING (73.4934865 32.5820283, 73.4931662 32.5833019)"
695728974,,residential,False,True,38.216,,"LINESTRING (73.4894291 32.580405, 73.4894203 32.5807486)"
794262144,,residential,False,False,114.237,,"LINESTRING (73.4894291 32.580405, 73.4906483 32.5804096)"
794262144,,residential,False,True,87.022,,"LINESTRING (73.4894291 32.580405, 73.4885004 32.5803959)"
695728974,,residential,False,False,68.301,,"LINESTRING (73.4894046 32.5813627, 73.4894203 32.5807486)"
803834630,,tertiary,False,False,42.635,,"LINESTRING (73.4894046 32.5813627, 73.4898476 32.5814503)"
803834630,,tertiary,False,True,88.175,,"LINESTRING (73.4894046 32.5813627, 73.4884884 32.5811816)"
695728976,,residential,False,False,58.736,,"LINESTRING (73.4875274 32.5809926, 73.487541 32.5804645)"
803834630,,tertiary,False,True,19.799,,"LINESTRING (73.4875274 32.5809926, 73.4873227 32.5809484)"
803834630,,tertiary,False,False,92.463,,"LINESTRING (73.4875274 32.5809926, 73.4877095 32.5810277, 73.4884884 32.5811816)"
695728977,,residential,False,True,48.14,,"LINESTRING (73.4884884 32.5811816, 73.488495 32.5807487)"
803834630,,tertiary,False,False,88.175,,"LINESTRING (73.4884884 32.5811816, 73.4894046 32.5813627)"
803834630,,tertiary,False,True,92.463,,"LINESTRING (73.4884884 32.5811816, 73.4877095 32.5810277, 73.4875274 32.5809926)"
794262134,,residential,False,True,38.172,,"LINESTRING (73.4933555 32.5807531, 73.4929481 32.5807541)"
794262138,,residential,False,True,110.706,,"LINESTRING (73.4933555 32.5807531, 73.4933532 32.5817487)"
794262134,,residential,False,False,108.317,,"LINESTRING (73.4917921 32.5807622, 73.4929481 32.5807541)"
794262136,,residential,False,False,108.39,,"LINESTRING (73.4917921 32.5807622, 73.4906354 32.5807486)"
794262136,,residential,False,True,116.155,,"LINESTRING (73.4917921 32.5807622, 73.4917958 32.5818068)"
794262135,,residential,False,True,75.313,,"LINESTRING (73.4913415 32.5810333, 73.4912411 32.5817053)"
794262135,,residential,False,False,75.313,,"LINESTRING (73.4912411 32.5817053, 73.4913415 32.5810333)"
803834630,,tertiary,False,False,53.184,,"LINESTRING (73.4912411 32.5817053, 73.4917958 32.5818068)"
803834630,,tertiary,False,True,61.152,,"LINESTRING (73.4912411 32.5817053, 73.4906033 32.5815886)"
695728977,,residential,False,False,48.14,,"LINESTRING (73.488495 32.5807487, 73.4884884 32.5811816)"
695728977,,residential,False,True,29.847,,"LINESTRING (73.488495 32.5807487, 73.4884991 32.5804803)"
794262136,,residential,False,True,86.698,,"LINESTRING (73.488495 32.5807487, 73.4894203 32.5807486)"
794262137,,residential,False,False,110.769,,"LINESTRING (73.4929347 32.5817502, 73.4929481 32.5807541)"
794262147,,residential,False,False,39.212,,"LINESTRING (73.4929347 32.5817502, 73.4933532 32.5817487)"
794262147,,residential,False,True,63.931,,"LINESTRING (73.4929347 32.5817502, 73.4924143 32.581752, 73.4923248 32.5818657)"
794262138,,residential,False,False,110.706,,"LINESTRING (73.4933532 32.5817487, 73.4933555 32.5807531)"
794262147,,residential,False,False,29.646,,"LINESTRING (73.4933532 32.5817487, 73.4936696 32.5817477)"
794262147,,residential,False,True,39.212,,"LINESTRING (73.4933532 32.5817487, 73.4929347 32.5817502)"
794262142,,residential,False,True,37.583,,"LINESTRING (73.4959549 32.582091, 73.4959643 32.5817531)"
545111130,,tertiary,False,False,37.715,,"LINESTRING (73.4906483 32.5804096, 73.4906354 32.5807486)"
794262144,,residential,False,True,114.237,,"LINESTRING (73.4906483 32.5804096, 73.4894291 32.580405)"
695728977,,residential,False,False,9.386,,"LINESTRING (73.4885004 32.5803959, 73.4884991 32.5804803)"
794262144,,residential,False,False,87.022,,"LINESTRING (73.4885004 32.5803959, 73.4894291 32.580405)"
794262147,,residential,False,False,36.949,,"LINESTRING (73.4940344 32.5817464, 73.4944287 32.581752)"
794262147,,residential,False,True,34.18,,"LINESTRING (73.4940344 32.5817464, 73.4936696 32.5817477)"
794262147,,residential,False,False,34.18,,"LINESTRING (73.4936696 32.5817477, 73.4940344 32.5817464)"
794262147,,residential,False,True,29.646,,"LINESTRING (73.4936696 32.5817477, 73.4933532 32.5817487)"
794262147,,residential,False,True,95.369,,"LINESTRING (73.496348 32.5811986, 73.4963411 32.5817384, 73.4959643 32.5817531)"
794262148,,residential,False,True,44.049,,"LINESTRING (73.4944019 32.5821475, 73.4944287 32.581752)"
794262147,,residential,False,False,45.986,,"LINESTRING (73.4944287 32.581752, 73.4949195 32.5817542)"
794262147,,residential,False,True,36.949,,"LINESTRING (73.4944287 32.581752, 73.4940344 32.5817464)"
794262148,,residential,False,False,44.049,,"LINESTRING (73.4944287 32.581752, 73.4944019 32.5821475)"
695728974,,residential,False,False,38.216,,"LINESTRING (73.4894203 32.5807486, 73.4894291 32.580405)"
695728974,,residential,False,True,68.301,,"LINESTRING (73.4894203 32.5807486, 73.4894046 32.5813627)"
794262136,,residential,False,False,86.698,,"LINESTRING (73.4894203 32.5807486, 73.488495 32.5807487)"
794262136,,residential,False,True,113.851,,"LINESTRING (73.4894203 32.5807486, 73.4906354 32.5807486)"
545111130,,tertiary,False,False,93.452,,"LINESTRING (73.4906354 32.5807486, 73.4906033 32.5815886)"
545111130,,tertiary,False,True,37.715,,"LINESTRING (73.4906354 32.5807486, 73.4906483 32.5804096)"
794262136,,residential,False,False,113.851,,"LINESTRING (73.4906354 32.5807486, 73.4894203 32.5807486)"
794262136,,residential,False,True,108.39,,"LINESTRING (73.4906354 32.5807486, 73.4917921 32.5807622)"
695728977,,residential,False,False,29.847,,"LINESTRING (73.4884991 32.5804803, 73.488495 32.5807487)"
695728977,,residential,False,True,9.386,,"LINESTRING (73.4884991 32.5804803, 73.4885004 32.5803959)"
929835833,,residential,False,True,89.788,,"LINESTRING (73.4884991 32.5804803, 73.487541 32.5804645)"
695728976,,residential,False,True,58.736,,"LINESTRING (73.487541 32.5804645, 73.4875274 32.5809926)"
929835833,,residential,False,False,89.788,,"LINESTRING (73.487541 32.5804645, 73.4884991 32.5804803)"
998161149,,residential,False,False,34.142,,"LINESTRING (73.4965286 32.588352, 73.4961731 32.5882845)"
998161149,,residential,False,True,19.863,,"LINESTRING (73.4965286 32.588352, 73.4967356 32.5883906)"
998161147,,residential,False,True,75.497,,"LINESTRING (73.4965286 32.588352, 73.496502 32.5885738, 73.4964859 32.5886766, 73.4964296 32.5887806, 73.4962794 32.5889822)"
794262142,,residential,False,False,37.583,,"LINESTRING (73.4959643 32.5817531, 73.4959549 32.582091)"
794262147,,residential,False,True,97.893,,"LINESTRING (73.4959643 32.5817531, 73.4949195 32.5817542)"
794262147,,residential,False,False,95.369,,"LINESTRING (73.4959643 32.5817531, 73.4963411 32.5817384, 73.496348 32.5811986)"
794262150,,residential,False,False,67.107,,"LINESTRING (73.4949169 32.5823577, 73.4949195 32.5817542)"
794262147,,residential,False,False,97.893,,"LINESTRING (73.4949195 32.5817542, 73.4959643 32.5817531)"
794262147,,residential,False,True,45.986,,"LINESTRING (73.4949195 32.5817542, 73.4944287 32.581752)"
794262150,,residential,False,True,67.107,,"LINESTRING (73.4949195 32.5817542, 73.4949169 32.5823577)"
794262134,,residential,False,False,38.172,,"LINESTRING (73.4929481 32.5807541, 73.4933555 32.5807531)"
794262134,,residential,False,True,108.317,,"LINESTRING (73.4929481 32.5807541, 73.4917921 32.5807622)"
794262137,,residential,False,True,110.769,,"LINESTRING (73.4929481 32.5807541, 73.4929347 32.5817502)"
