osmid,highway,oneway,reversed,length,geometry,name,lanes,tunnel
712139244,residential,False,False,65.70100000000001,"LINESTRING (73.4535788 30.8064461, 73.4537999 30.8059133, 73.453812 30.8058903)",,,
"[712139242, 712139244]",residential,False,True,101.56400000000002,"LINESTRING (73.4535788 30.8064461, 73.4533869 30.8068878, 73.4532635 30.8070767, 73.4532367 30.8070825, 73.4532058 30.8070756, 73.4530261 30.8069949)",,,
712139244,residential,False,True,65.70100000000001,"LINESTRING (73.453812 30.8058903, 73.4537999 30.8059133, 73.4535788 30.8064461)",,,
712139246,residential,False,True,35.02,"LINESTRING (73.4537074 30.8051911, 73.4535559 30.8054779)",,,
712139246,residential,False,False,45.999,"LINESTRING (73.4533426 30.8058488, 73.4535559 30.8054779)",,,
712139247,residential,False,True,50.999,"LINESTRING (73.4530794 30.8052709, 73.4535559 30.8054779)",,,
712139257,residential,False,True,45.942,"LINESTRING (73.4530794 30.8052709, 73.4532749 30.8048934)",,,
712139257,residential,False,False,45.448,"LINESTRING (73.4530794 30.8052709, 73.4529966 30.8054307, 73.4528851 30.805644)",,,
712139246,residential,False,False,35.02,"LINESTRING (73.4535559 30.8054779, 73.4537074 30.8051911)",,,
712139246,residential,False,True,45.999,"LINESTRING (73.4535559 30.8054779, 73.4533426 30.8058488)",,,
712139247,residential,False,False,50.999,"LINESTRING (73.4535559 30.8054779, 73.4530794 30.8052709)",,,
712140729,residential,False,True,64.264,"LINESTRING (73.4516555 30.807329, 73.4518875 30.8067865)",,,
712139248,residential,False,False,46.669000000000004,"LINESTRING (73.4516555 30.807329, 73.4516917 30.8073244, 73.4518929 30.8074246, 73.4520096 30.807473, 73.4520994 30.8074764)",,,
712140729,residential,False,False,67.045,"LINESTRING (73.4516555 30.807329, 73.4516153 30.8074499, 73.4514812 30.8076262, 73.4512827 30.8078312)",,,
712139249,residential,False,True,33.173,"LINESTRING (73.4511057 30.807299, 73.4509473 30.8075645)",,,
450756502,residential,False,True,36.129,"LINESTRING (73.4533611 30.8091126, 73.4536925 30.8092693)",,,
450773974,residential,False,False,31.581,"LINESTRING (73.4533611 30.8091126, 73.4535319 30.8088694)",,,
450773974,residential,False,True,26.798,"LINESTRING (73.4533611 30.8091126, 73.453213 30.8093173)",,,
450756502,residential,False,False,87.06099999999999,"LINESTRING (73.4533611 30.8091126, 73.452605 30.808725, 73.4525948 30.8086998)",,,
712139257,residential,False,False,45.942,"LINESTRING (73.4532749 30.8048934, 73.4530794 30.8052709)",,,
712139250,residential,False,False,149.008,"LINESTRING (73.4532749 30.8048934, 73.4537959 30.8050437, 73.4538482 30.8050943, 73.4538791 30.805137, 73.4538884 30.8051842, 73.4538697 30.8053167, 73.4537315 30.8055839, 73.4537329 30.8056138, 73.4537449 30.8056323, 73.4540023 30.8056754)",,,
712139251,residential,False,True,22.049,"LINESTRING (73.4520994 30.8074764, 73.4521866 30.8072928)",,,
712139248,residential,False,False,155.02,"LINESTRING (73.4520994 30.8074764, 73.4523194 30.8075812, 73.4524991 30.8078036, 73.4525688 30.807921, 73.4525728 30.8079694, 73.4525581 30.8079959, 73.4523985 30.8081906, 73.4522201 30.8083012, 73.4520712 30.8083495, 73.4519184 30.808376)",,,
712139248,residential,False,True,46.669000000000004,"LINESTRING (73.4520994 30.8074764, 73.4520096 30.807473, 73.4518929 30.8074246, 73.4516917 30.8073244, 73.4516555 30.807329)",,,
712139251,residential,False,False,37.289,"LINESTRING (73.4523341 30.8069823, 73.4521866 30.8072928)",,,
712139251,residential,False,True,9.513,"LINESTRING (73.4523341 30.8069823, 73.4523644 30.8069008)",,,
712139242,residential,False,False,66.657,"LINESTRING (73.4523341 30.8069823, 73.4525312 30.8069973, 73.4526868 30.8069892, 73.4528249 30.8069673, 73.4530261 30.8069949)",,,
327452754,residential,False,False,6.973,"LINESTRING (73.4526961 30.8061584, 73.4526286 30.8061345)",,,
327452754,residential,False,True,90.169,"LINESTRING (73.4526961 30.8061584, 73.4535788 30.8064461)",,,
712139251,residential,False,False,88.421,"LINESTRING (73.4526961 30.8061584, 73.4523644 30.8069008)",,,
712139256,residential,False,False,64.25000000000001,"LINESTRING (73.4520765 30.8047151, 73.4521195 30.8047373, 73.4522456 30.8048352, 73.4522805 30.8048789, 73.4523126 30.8049262, 73.4523314 30.8049838, 73.4523341 30.8050978, 73.4523033 30.8051773, 73.4522897 30.8051975)",,,
712139253,residential,False,True,109.56,"LINESTRING (73.4522897 30.8051975, 73.4512007 30.8048878)",,,
712139256,residential,False,False,25.337,"LINESTRING (73.4522897 30.8051975, 73.4521574 30.805395)",,,
712139256,residential,False,True,64.25,"LINESTRING (73.4522897 30.8051975, 73.4523033 30.8051773, 73.4523341 30.8050978, 73.4523314 30.8049838, 73.4523126 30.8049262, 73.4522805 30.8048789, 73.4522456 30.8048352, 73.4521195 30.8047373, 73.4520765 30.8047151)",,,
712139254,residential,False,True,74.812,"LINESTRING (73.4528851 30.805644, 73.4521574 30.805395)",,,
712139257,residential,False,False,59.79,"LINESTRING (73.4528851 30.805644, 73.4526286 30.8061345)",,,
712139257,residential,False,True,45.448,"LINESTRING (73.4528851 30.805644, 73.4529966 30.8054307, 73.4530794 30.8052709)",,,
712139254,residential,False,False,74.812,"LINESTRING (73.4521574 30.805395, 73.4528851 30.805644)",,,
712139256,residential,False,False,18.028,"LINESTRING (73.4521574 30.805395, 73.4520632 30.8055355)",,,
712139256,residential,False,True,25.337,"LINESTRING (73.4521574 30.805395, 73.4522897 30.8051975)",,,
246858146,tertiary,False,False,28.996,"LINESTRING (73.4509813 30.8052711, 73.4508575 30.8055092)",Samadpura Road,2,
246858146,tertiary,False,True,40.849,"LINESTRING (73.4509813 30.8052711, 73.4511746 30.8049434)",Samadpura Road,2,
712139255,residential,False,False,107.43,"LINESTRING (73.4509813 30.8052711, 73.4520632 30.8055355)",,,
327452754,residential,False,False,121.974,"LINESTRING (73.4520089 30.8059838, 73.4508575 30.8055092)",,,
327452754,residential,False,True,61.512,"LINESTRING (73.4520089 30.8059838, 73.4526286 30.8061345)",,,
712139256,residential,False,True,50.382999999999996,"LINESTRING (73.4520089 30.8059838, 73.452023 30.8056933, 73.452035 30.8056081, 73.4520632 30.8055355)",,,
712139255,residential,False,True,107.43,"LINESTRING (73.4520632 30.8055355, 73.4509813 30.8052711)",,,
712139256,residential,False,True,18.028,"LINESTRING (73.4520632 30.8055355, 73.4521574 30.805395)",,,
712139256,residential,False,False,50.382999999999996,"LINESTRING (73.4520632 30.8055355, 73.452035 30.8056081, 73.452023 30.8056933, 73.4520089 30.8059838)",,,
327452754,residential,False,False,61.512,"LINESTRING (73.4526286 30.8061345, 73.4520089 30.8059838)",,,
327452754,residential,False,True,6.973,"LINESTRING (73.4526286 30.8061345, 73.4526961 30.8061584)",,,
712139257,residential,False,True,59.79,"LINESTRING (73.4526286 30.8061345, 73.4528851 30.805644)",,,
712140721,residential,False,True,30.596,"LINESTRING (73.4528866 30.8072426, 73.4530261 30.8069949)",,,
712140722,residential,False,True,80.29,"LINESTRING (73.4529363 30.8076135, 73.4525742 30.8074833, 73.452424 30.8073912, 73.4521866 30.8072928)",,,
712139251,residential,False,False,22.049,"LINESTRING (73.4521866 30.8072928, 73.4520994 30.8074764)",,,
712139251,residential,False,True,37.289,"LINESTRING (73.4521866 30.8072928, 73.4523341 30.8069823)",,,
712140722,residential,False,False,80.28999999999999,"LINESTRING (73.4521866 30.8072928, 73.452424 30.8073912, 73.4525742 30.8074833, 73.4529363 30.8076135)",,,
712140728,residential,False,False,28.873,"LINESTRING (73.450675 30.8074517, 73.4509473 30.8075645)",,,
712140723,residential,False,False,119.13100000000001,"LINESTRING (73.450675 30.8074517, 73.4506993 30.8071839, 73.4507073 30.8071654, 73.4507315 30.8071585, 73.4512264 30.807223, 73.4512626 30.8072138, 73.4512787 30.8071919, 73.4512907 30.8070456, 73.4512706 30.8070214, 73.4512492 30.8070157, 73.4511593 30.807018)",,,
712140728,residential,False,True,36.104,"LINESTRING (73.450675 30.8074517, 73.4504592 30.8073624, 73.4503355 30.8073089)",,,
712140723,residential,False,True,119.13099999999999,"LINESTRING (73.4511593 30.807018, 73.4512492 30.8070157, 73.4512706 30.8070214, 73.4512907 30.8070456, 73.4512787 30.8071919, 73.4512626 30.8072138, 73.4512264 30.807223, 73.4507315 30.8071585, 73.4507073 30.8071654, 73.4506993 30.8071839, 73.450675 30.8074517)",,,
712140724,residential,False,False,41.994,"LINESTRING (73.4511593 30.807018, 73.451174 30.8069973, 73.4512036 30.8066448)",,,
712140724,residential,False,True,99.46,"LINESTRING (73.4511593 30.807018, 73.4511217 30.807026, 73.4505531 30.8070019, 73.4505209 30.8070042, 73.4504981 30.8070284, 73.4503355 30.8073089)",,,
712140728,residential,False,True,10.154,"LINESTRING (73.4503355 30.8073089, 73.4502405 30.8072679)",,,
712140724,residential,False,False,99.46,"LINESTRING (73.4503355 30.8073089, 73.4504981 30.8070284, 73.4505209 30.8070042, 73.4505531 30.8070019, 73.4511217 30.807026, 73.4511593 30.807018)",,,
712140728,residential,False,False,36.104,"LINESTRING (73.4503355 30.8073089, 73.4504592 30.8073624, 73.450675 30.8074517)",,,
246858146,tertiary,False,False,56.948,"LINESTRING (73.45022 30.8066544, 73.4499617 30.807116)",Samadpura Road,2,
246858146,tertiary,False,True,18.986,"LINESTRING (73.45022 30.8066544, 73.4503061 30.8065005)",Samadpura Road,2,
712140725,residential,False,True,153.70800000000003,"LINESTRING (73.45022 30.8066544, 73.4507704 30.8068429, 73.4507959 30.8068406, 73.450812 30.8068302, 73.4509622 30.8065837, 73.4509501 30.8065595, 73.45093 30.8065342, 73.4503897 30.8063511)",,,
246858146,tertiary,False,False,18.432,"LINESTRING (73.4503897 30.8063511, 73.4503061 30.8065005)",Samadpura Road,2,
246858146,tertiary,False,True,19.887,"LINESTRING (73.4503897 30.8063511, 73.4504799 30.8061899)",Samadpura Road,2,
712140725,residential,False,False,153.708,"LINESTRING (73.4503897 30.8063511, 73.45093 30.8065342, 73.4509501 30.8065595, 73.4509622 30.8065837, 73.450812 30.8068302, 73.4507959 30.8068406, 73.4507704 30.8068429, 73.45022 30.8066544)",,,
712140726,residential,False,True,117.68,"LINESTRING (73.4516904 30.8064444, 73.4513135 30.8063706, 73.4505227 30.8061134)",,,
246858146,tertiary,False,False,9.438,"LINESTRING (73.4505227 30.8061134, 73.4504799 30.8061899)",Samadpura Road,2,
246858146,tertiary,False,True,31.13,"LINESTRING (73.4505227 30.8061134, 73.450662 30.8058603)",Samadpura Road,2,
712140726,residential,False,False,117.68,"LINESTRING (73.4505227 30.8061134, 73.4513135 30.8063706, 73.4516904 30.8064444)",,,
712140727,residential,False,False,67.022,"LINESTRING (73.4502405 30.8072679, 73.449944 30.8078142)",,,
712140728,residential,False,False,10.154,"LINESTRING (73.4502405 30.8072679, 73.4503355 30.8073089)",,,
712140728,residential,False,True,31.532,"LINESTRING (73.4502405 30.8072679, 73.4499617 30.807116)",,,
712139249,residential,False,False,33.173,"LINESTRING (73.4509473 30.8075645, 73.4511057 30.807299)",,,
712139249,residential,False,True,74.214,"LINESTRING (73.4509473 30.8075645, 73.4505878 30.8081562)",,,
712140728,residential,False,True,28.873,"LINESTRING (73.4509473 30.8075645, 73.450675 30.8074517)",,,
246858146,tertiary,False,False,62.458,"LINESTRING (73.4499617 30.807116, 73.4496768 30.8076216)",Samadpura Road,2,
246858146,tertiary,False,True,56.948,"LINESTRING (73.4499617 30.807116, 73.45022 30.8066544)",Samadpura Road,2,
712140728,residential,False,False,31.532,"LINESTRING (73.4499617 30.807116, 73.4502405 30.8072679)",,,
712140729,residential,False,True,67.045,"LINESTRING (73.4512827 30.8078312, 73.4514812 30.8076262, 73.4516153 30.8074499, 73.4516555 30.807329)",,,
712140729,residential,False,False,69.081,"LINESTRING (73.452086 30.8061921, 73.4520605 30.806366, 73.4518875 30.8067865)",,,
712140730,residential,False,True,14.241,"LINESTRING (73.4510547 30.8066379, 73.4512036 30.8066448)",,,
712140730,residential,False,False,14.241,"LINESTRING (73.4512036 30.8066448, 73.4510547 30.8066379)",,,
712140724,residential,False,True,41.994,"LINESTRING (73.4512036 30.8066448, 73.451174 30.8069973, 73.4511593 30.807018)",,,
712140730,residential,False,True,67.373,"LINESTRING (73.4512036 30.8066448, 73.4514235 30.806669, 73.4518875 30.8067865)",,,
712140729,residential,False,False,64.264,"LINESTRING (73.4518875 30.8067865, 73.4516555 30.807329)",,,
712140730,residential,False,True,47.287,"LINESTRING (73.4518875 30.8067865, 73.4523644 30.8069008)",,,
712140729,residential,False,True,69.081,"LINESTRING (73.4518875 30.8067865, 73.4520605 30.806366, 73.452086 30.8061921)",,,
712140730,residential,False,False,67.373,"LINESTRING (73.4518875 30.8067865, 73.4514235 30.806669, 73.4512036 30.8066448)",,,
712139251,residential,False,False,9.513,"LINESTRING (73.4523644 30.8069008, 73.4523341 30.8069823)",,,
712139251,residential,False,True,88.421,"LINESTRING (73.4523644 30.8069008, 73.4526961 30.8061584)",,,
712140730,residential,False,False,47.287,"LINESTRING (73.4523644 30.8069008, 73.4518875 30.8067865)",,,
246858147,residential,False,True,35.672,"LINESTRING (73.4447914 30.8047056, 73.4451177 30.8048617)",علامہ اقبال روڈ,,
712143628,residential,False,True,29.697,"LINESTRING (73.4493653 30.8063042, 73.4490743 30.8062101)",,,
712143629,residential,False,False,16.483,"LINESTRING (73.4493653 30.8063042, 73.4492925 30.8064386)",,,
712143629,residential,False,True,22.658,"LINESTRING (73.4493653 30.8063042, 73.4494655 30.8061195)",,,
712143628,residential,False,False,29.697,"LINESTRING (73.4490743 30.8062101, 73.4493653 30.8063042)",,,
712143637,residential,False,True,20.668,"LINESTRING (73.4490743 30.8062101, 73.4491141 30.8060274)",,,
712143628,residential,False,True,66.37,"LINESTRING (73.4490743 30.8062101, 73.4486286 30.8061161, 73.4486072 30.8061034, 73.4485924 30.8060758, 73.4486027 30.8059261)",,,
712143637,residential,False,False,41.141,"LINESTRING (73.4490743 30.8062101, 73.4490336 30.8063971, 73.4489691 30.8065681)",,,
712143638,residential,False,False,50.124,"LINESTRING (73.4486027 30.8059261, 73.4491141 30.8060274)",,,
712143638,residential,False,True,7.45,"LINESTRING (73.4486027 30.8059261, 73.4485267 30.805911)",,,
712143628,residential,False,False,66.37,"LINESTRING (73.4486027 30.8059261, 73.4485924 30.8060758, 73.4486072 30.8061034, 73.4486286 30.8061161, 73.4490743 30.8062101)",,,
712143629,residential,False,True,16.483,"LINESTRING (73.4492925 30.8064386, 73.4493653 30.8063042)",,,
246858146,tertiary,False,False,40.849,"LINESTRING (73.4511746 30.8049434, 73.4509813 30.8052711)",Samadpura Road,2,
246858146,tertiary,False,True,6.666,"LINESTRING (73.4511746 30.8049434, 73.4512007 30.8048878)",Samadpura Road,2,
712143630,residential,False,True,26.976,"LINESTRING (73.4511746 30.8049434, 73.4509192 30.8048398)",,,
712143630,residential,False,False,14.955,"LINESTRING (73.4507811 30.8047764, 73.4509192 30.8048398)",,,
712143631,residential,False,True,57.525999999999996,"LINESTRING (73.4504834 30.8050794, 73.45071 30.8050932, 73.450757 30.8050817, 73.4507811 30.8050609, 73.4509192 30.8048398)",,,
712143630,residential,False,False,26.976,"LINESTRING (73.4509192 30.8048398, 73.4511746 30.8049434)",,,
712143630,residential,False,True,14.955,"LINESTRING (73.4509192 30.8048398, 73.4507811 30.8047764)",,,
712143631,residential,False,True,8.926,"LINESTRING (73.4509192 30.8048398, 73.4509729 30.8047741)",,,
712143631,residential,False,False,57.525999999999996,"LINESTRING (73.4509192 30.8048398, 73.4507811 30.8050609, 73.450757 30.8050817, 73.45071 30.8050932, 73.4504834 30.8050794)",,,
712143631,residential,False,False,8.926,"LINESTRING (73.4509729 30.8047741, 73.4509192 30.8048398)",,,
712143632,residential,False,True,67.696,"LINESTRING (73.4505464 30.8047315, 73.4504431 30.8049296, 73.450249 30.8052841)",,,
712143656,residential,False,False,14.856,"LINESTRING (73.450249 30.8052841, 73.4503573 30.80538)",,,
712143632,residential,False,False,67.696,"LINESTRING (73.450249 30.8052841, 73.4504431 30.8049296, 73.4505464 30.8047315)",,,
712143656,residential,False,True,38.832,"LINESTRING (73.450249 30.8052841, 73.4500945 30.8051473, 73.4500341 30.8050702, 73.450014 30.8050068)",,,
712143633,residential,False,True,53.769,"LINESTRING (73.4497967 30.8062946, 73.4503061 30.8065005)",,,
246858146,tertiary,False,False,18.986,"LINESTRING (73.4503061 30.8065005, 73.45022 30.8066544)",Samadpura Road,2,
246858146,tertiary,False,True,18.432,"LINESTRING (73.4503061 30.8065005, 73.4503897 30.8063511)",Samadpura Road,2,
712143633,residential,False,False,53.769,"LINESTRING (73.4503061 30.8065005, 73.4497967 30.8062946)",,,
246858146,tertiary,False,False,31.13,"LINESTRING (73.450662 30.8058603, 73.4505227 30.8061134)",Samadpura Road,2,
246858146,tertiary,False,True,5.855,"LINESTRING (73.450662 30.8058603, 73.4506882 30.8058127)",Samadpura Road,2,
"[712143634, 712143635, 712143636]",residential,False,"[False, True]",153.53900000000002,"LINESTRING (73.450662 30.8058603, 73.4501857 30.8056311, 73.4501642 30.8056288, 73.4501468 30.8056323, 73.449963 30.8059467, 73.449959 30.8059721, 73.4499711 30.8059882, 73.4504799 30.8061899)",,,
246858146,tertiary,False,False,19.887,"LINESTRING (73.4504799 30.8061899, 73.4503897 30.8063511)",Samadpura Road,2,
246858146,tertiary,False,True,9.438,"LINESTRING (73.4504799 30.8061899, 73.4505227 30.8061134)",Samadpura Road,2,
"[712143634, 712143635, 712143636]",residential,False,"[False, True]",153.539,"LINESTRING (73.4504799 30.8061899, 73.4499711 30.8059882, 73.449959 30.8059721, 73.449963 30.8059467, 73.4501468 30.8056323, 73.4501642 30.8056288, 73.4501857 30.8056311, 73.450662 30.8058603)",,,
246858147,residential,False,False,136.774,"LINESTRING (73.4489691 30.8065681, 73.448111 30.8061353, 73.4476747 30.8061143)",علامہ اقبال روڈ,,
246858147,residential,False,True,150.871,"LINESTRING (73.4489691 30.8065681, 73.4494574 30.8067991, 73.4495201 30.8068427, 73.4495688 30.8068904, 73.4495961 30.8069626, 73.4496048 30.8070268, 73.4496181 30.8074967, 73.4496768 30.8076216)",علامہ اقبال روڈ,,
712143637,residential,False,True,41.141,"LINESTRING (73.4489691 30.8065681, 73.4490336 30.8063971, 73.4490743 30.8062101)",,,
712143637,residential,False,False,32.377,"LINESTRING (73.4492576 30.8057636, 73.4491141 30.8060274)",,,
712143638,residential,False,False,57.962,"LINESTRING (73.4479594 30.8057259, 73.4482317 30.805812, 73.4485267 30.805911)",,,
"[712143640, 712143641]",residential,False,"[False, True]",149.816,"LINESTRING (73.4479594 30.8057259, 73.4479822 30.8057141, 73.4482545 30.805198, 73.4484355 30.8049481, 73.4484556 30.8049354, 73.4484784 30.8049365, 73.4489197 30.8051231)",,,
712143641,residential,False,True,51.479000000000006,"LINESTRING (73.4479594 30.8057259, 73.4479246 30.805744, 73.4476747 30.8061143)",,,
712143637,residential,False,False,20.668,"LINESTRING (73.4491141 30.8060274, 73.4490743 30.8062101)",,,
712143637,residential,False,True,32.377,"LINESTRING (73.4491141 30.8060274, 73.4492576 30.8057636)",,,
712143638,residential,False,True,50.124,"LINESTRING (73.4491141 30.8060274, 73.4486027 30.8059261)",,,
712143638,residential,False,False,35.221000000000004,"LINESTRING (73.4491141 30.8060274, 73.449436 30.8061195, 73.4494655 30.8061195)",,,
712143629,residential,False,False,22.658,"LINESTRING (73.4494655 30.8061195, 73.4493653 30.8063042)",,,
712143638,residential,False,True,35.221000000000004,"LINESTRING (73.4494655 30.8061195, 73.449436 30.8061195, 73.4491141 30.8060274)",,,
"[712143640, 712143639]",residential,False,False,170.285,"LINESTRING (73.4494655 30.8061195, 73.4494816 30.8061115, 73.4498071 30.8055407, 73.4498065 30.8055243, 73.4497994 30.8055125, 73.4495513 30.805395, 73.4489197 30.8051231)",,,
712143642,residential,False,True,44.937,"LINESTRING (73.4497176 30.8053167, 73.4499657 30.8050321, 73.450014 30.8050068)",,,
712143643,residential,False,False,67.063,"LINESTRING (73.4497176 30.8053167, 73.4499764 30.8054042, 73.4501816 30.8054537, 73.450246 30.8054572, 73.4502983 30.8054376, 73.4503573 30.80538)",,,
712143643,residential,False,True,82.511,"LINESTRING (73.4497176 30.8053167, 73.4493904 30.8051473, 73.4489773 30.8049342)",,,
712143647,residential,False,True,32.44,"LINESTRING (73.447527 30.8056459, 73.4472285 30.8055067)",,,
712143651,residential,False,False,121.863,"LINESTRING (73.447527 30.8056459, 73.4481968 30.8047131)",,,
712143651,residential,False,True,46.623,"LINESTRING (73.447527 30.8056459, 73.4472708 30.8060028)",,,
712143647,residential,False,False,35.522,"LINESTRING (73.4469096 30.8053423, 73.4472285 30.8055067)",,,
712143647,residential,False,True,34.839,"LINESTRING (73.4469096 30.8053423, 73.4465995 30.8051773)",,,
246858147,residential,False,False,64.142,"LINESTRING (73.4463542 30.80551, 73.4457912 30.8051955)",علامہ اقبال روڈ,,
246858147,residential,False,True,103.277,"LINESTRING (73.4463542 30.80551, 73.4472708 30.8060028)",علامہ اقبال روڈ,,
712143646,residential,False,False,43.789,"LINESTRING (73.4463542 30.80551, 73.4465995 30.8051773)",,,
712143647,residential,False,False,32.44,"LINESTRING (73.4472285 30.8055067, 73.447527 30.8056459)",,,
712143647,residential,False,True,35.522,"LINESTRING (73.4472285 30.8055067, 73.4469096 30.8053423)",,,
712143646,residential,False,True,43.789,"LINESTRING (73.4465995 30.8051773, 73.4463542 30.80551)",,,
712143647,residential,False,False,34.839,"LINESTRING (73.4465995 30.8051773, 73.4469096 30.8053423)",,,
712143647,residential,False,True,32.112,"LINESTRING (73.4465995 30.8051773, 73.4463179 30.8050195)",,,
712143647,residential,False,False,31.98,"LINESTRING (73.4460395 30.8048597, 73.4463179 30.8050195)",,,
712143650,residential,False,True,44.233,"LINESTRING (73.4460395 30.8048597, 73.4457912 30.8051955)",,,
712143647,residential,False,False,32.112,"LINESTRING (73.4463179 30.8050195, 73.4465995 30.8051773)",,,
712143647,residential,False,True,31.98,"LINESTRING (73.4463179 30.8050195, 73.4460395 30.8048597)",,,
246858147,residential,False,False,34.241,"LINESTRING (73.4457912 30.8051955, 73.4454808 30.8050414)",علامہ اقبال روڈ,,
246858147,residential,False,True,64.142,"LINESTRING (73.4457912 30.8051955, 73.4463542 30.80551)",علامہ اقبال روڈ,,
712143650,residential,False,False,44.233,"LINESTRING (73.4457912 30.8051955, 73.4460395 30.8048597)",,,
246858147,residential,False,False,103.277,"LINESTRING (73.4472708 30.8060028, 73.4463542 30.80551)",علامہ اقبال روڈ,,
712143651,residential,False,False,46.623,"LINESTRING (73.4472708 30.8060028, 73.447527 30.8056459)",,,
246858147,residential,False,True,40.815,"LINESTRING (73.4472708 30.8060028, 73.4474552 30.8060769, 73.4476747 30.8061143)",علامہ اقبال روڈ,,
712143651,residential,False,True,121.863,"LINESTRING (73.4481968 30.8047131, 73.447527 30.8056459)",,,
712143638,residential,False,False,7.45,"LINESTRING (73.4485267 30.805911, 73.4486027 30.8059261)",,,
712143653,residential,False,True,95.312,"LINESTRING (73.4485267 30.805911, 73.4489197 30.8051231)",,,
712143638,residential,False,True,57.962,"LINESTRING (73.4485267 30.805911, 73.4482317 30.805812, 73.4479594 30.8057259)",,,
712143653,residential,False,False,95.312,"LINESTRING (73.4489197 30.8051231, 73.4485267 30.805911)",,,
712143653,residential,False,True,21.713,"LINESTRING (73.4489197 30.8051231, 73.4489773 30.8049342)",,,
"[712143640, 712143641]",residential,False,"[False, True]",149.816,"LINESTRING (73.4489197 30.8051231, 73.4484784 30.8049365, 73.4484556 30.8049354, 73.4484355 30.8049481, 73.4482545 30.805198, 73.4479822 30.8057141, 73.4479594 30.8057259)",,,
"[712143640, 712143639]",residential,False,True,170.28500000000003,"LINESTRING (73.4489197 30.8051231, 73.4495513 30.805395, 73.4497994 30.8055125, 73.4498065 30.8055243, 73.4498071 30.8055407, 73.4494816 30.8061115, 73.4494655 30.8061195)",,,
712143643,residential,False,True,54.831,"LINESTRING (73.4489773 30.8049342, 73.4484704 30.8047027)",,,
712143653,residential,False,False,21.713,"LINESTRING (73.4489773 30.8049342, 73.4489197 30.8051231)",,,
712143643,residential,False,False,82.511,"LINESTRING (73.4489773 30.8049342, 73.4493904 30.8051473, 73.4497176 30.8053167)",,,
246858146,tertiary,False,False,23.24,"LINESTRING (73.4507933 30.8056242, 73.4506882 30.8058127)",Samadpura Road,2,
246858146,tertiary,False,True,14.181,"LINESTRING (73.4507933 30.8056242, 73.4508575 30.8055092)",Samadpura Road,2,
712143656,residential,False,True,50.066,"LINESTRING (73.4507933 30.8056242, 73.4504941 30.8054871, 73.4503573 30.80538)",,,
712143656,residential,False,True,14.856,"LINESTRING (73.4503573 30.80538, 73.450249 30.8052841)",,,
712143643,residential,False,True,67.063,"LINESTRING (73.4503573 30.80538, 73.4502983 30.8054376, 73.450246 30.8054572, 73.4501816 30.8054537, 73.4499764 30.8054042, 73.4497176 30.8053167)",,,
712143656,residential,False,False,50.066,"LINESTRING (73.4503573 30.80538, 73.4504941 30.8054871, 73.4507933 30.8056242)",,,
712143642,residential,False,False,44.937,"LINESTRING (73.450014 30.8050068, 73.4499657 30.8050321, 73.4497176 30.8053167)",,,
712143656,residential,False,False,38.832,"LINESTRING (73.450014 30.8050068, 73.4500341 30.8050702, 73.4500945 30.8051473, 73.450249 30.8052841)",,,
712143656,residential,False,True,34.816,"LINESTRING (73.450014 30.8050068, 73.4499684 30.8049653, 73.4497109 30.8048363)",,,
712143656,residential,False,False,34.816,"LINESTRING (73.4497109 30.8048363, 73.4499684 30.8049653, 73.450014 30.8050068)",,,
712143643,residential,False,False,54.831,"LINESTRING (73.4484704 30.8047027, 73.4489773 30.8049342)",,,
712139249,residential,False,False,74.214,"LINESTRING (73.4505878 30.8081562, 73.4509473 30.8075645)",,,
1251320205,tertiary,False,False,72.296,"LINESTRING (73.4505878 30.8081562, 73.449944 30.8078142)",علامہ اقبال روڈ,,
1251320205,tertiary,False,True,42.403,"LINESTRING (73.4505878 30.8081562, 73.4509654 30.8083568)",علامہ اقبال روڈ,,
174506603,tertiary,False,False,46.13,"LINESTRING (73.4450063 30.8077329, 73.4447813 30.8081)",,,
174506603,tertiary,False,True,46.991,"LINESTRING (73.4450063 30.8077329, 73.4452356 30.807359)",,,
712157487,residential,False,False,89.481,"LINESTRING (73.4450063 30.8077329, 73.445822 30.8081288)",,,
712157487,residential,False,True,87.627,"LINESTRING (73.4450063 30.8077329, 73.4442075 30.8073452)",,,
174506603,tertiary,False,False,47.481,"LINESTRING (73.4447813 30.8081, 73.4445496 30.8084778)",,,
174506603,tertiary,False,True,46.13,"LINESTRING (73.4447813 30.8081, 73.4450063 30.8077329)",,,
712156727,residential,False,True,88.38,"LINESTRING (73.4447813 30.8081, 73.4455852 30.8084937)",,,
174506603,tertiary,False,False,16.91,"LINESTRING (73.4445496 30.8084778, 73.4444672 30.8086124)",,,
174506603,tertiary,False,True,47.481,"LINESTRING (73.4445496 30.8084778, 73.4447813 30.8081)",,,
327446851,residential,False,True,87.954,"LINESTRING (73.4445496 30.8084778, 73.4450137 30.8087078, 73.4453473 30.8088731)",,,
712156720,residential,False,False,46.844,"LINESTRING (73.4466636 30.8085432, 73.4468992 30.8081737)",,,
712156720,residential,False,True,47.157,"LINESTRING (73.4466636 30.8085432, 73.4464265 30.8089152)",,,
712156728,residential,False,False,92.648,"LINESTRING (73.4466636 30.8085432, 73.445822 30.8081288)",,,
712156728,residential,False,True,96.087,"LINESTRING (73.4466636 30.8085432, 73.447533 30.8089781)",,,
712156720,residential,False,False,47.157,"LINESTRING (73.4464265 30.8089152, 73.4466636 30.8085432)",,,
