osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
"[1166186868, 1166186869]",False,,,residential,,False,80.70400000000001,"LINESTRING (73.0970765 31.423511, 73.0973582 31.4232737, 73.0973652 31.4232509, 73.0973571 31.4232309, 73.0970954 31.4229702)",
1218889324,False,,,residential,,False,43.624,"LINESTRING (73.0967652 31.4232223, 73.0970765 31.423511)",
1218889324,False,,,residential,,True,25.894,"LINESTRING (73.0967652 31.4232223, 73.0965951 31.4230402)",
1218889325,False,,,residential,,False,44.965,"LINESTRING (73.0967652 31.4232223, 73.096412 31.4234919)",
1218889325,False,,,residential,,True,42.042,"LINESTRING (73.0967652 31.4232223, 73.0970954 31.4229702)",
1218889323,False,,Shaheed Wing Commander Azhar Ismail Road,residential,,False,42.059,"LINESTRING (73.0965951 31.4230402, 73.096933 31.4227954)",
1218889323,False,,Shaheed Wing Commander Azhar Ismail Road,residential,,True,47.285,"LINESTRING (73.0965951 31.4230402, 73.0962152 31.4233154)",
1218889324,False,,,residential,,False,25.894,"LINESTRING (73.0965951 31.4230402, 73.0967652 31.4232223)",
1218889325,False,,,residential,,True,9.75,"LINESTRING (73.0963383 31.423553, 73.096412 31.4234919)",
1166186870,False,,,residential,,False,42.74,"LINESTRING (73.096412 31.4234919, 73.0967261 31.4237674)",
1166186870,False,,,residential,,True,27.09,"LINESTRING (73.096412 31.4234919, 73.0962152 31.4233154)",
1218889325,False,,,residential,,False,9.75,"LINESTRING (73.096412 31.4234919, 73.0963383 31.423553)",
1218889325,False,,,residential,,True,44.965,"LINESTRING (73.096412 31.4234919, 73.0967652 31.4232223)",
1166186869,False,,,residential,,False,24.804,"LINESTRING (73.0970954 31.4229702, 73.096933 31.4227954)",
1218889325,False,,,residential,,False,42.042,"LINESTRING (73.0970954 31.4229702, 73.0967652 31.4232223)",
"[1166186868, 1166186869]",False,,,residential,,True,80.70400000000001,"LINESTRING (73.0970954 31.4229702, 73.0973571 31.4232309, 73.0973652 31.4232509, 73.0973582 31.4232737, 73.0970765 31.423511)",
1262732453,False,,,residential,,True,44.658,"LINESTRING (73.0924744 31.4221632, 73.0925148 31.422165, 73.0925936 31.4221069, 73.0928178 31.4223089)",
1262732454,False,,,residential,,True,87.08500000000001,"LINESTRING (73.0922255 31.4228734, 73.092593 31.4225417, 73.0925711 31.4225223, 73.0928178 31.4223089)",
1262732453,False,,,residential,,False,44.658,"LINESTRING (73.0928178 31.4223089, 73.0925936 31.4221069, 73.0925148 31.422165, 73.0924744 31.4221632)",
1262732454,False,,,residential,,False,87.08500000000001,"LINESTRING (73.0928178 31.4223089, 73.0925711 31.4225223, 73.092593 31.4225417, 73.0922255 31.4228734)",
1262732454,False,,,residential,,True,42.249,"LINESTRING (73.0928178 31.4223089, 73.0928904 31.4223139, 73.0931578 31.4220927)",
1262732454,False,,,residential,,False,42.249,"LINESTRING (73.0931578 31.4220927, 73.0928904 31.4223139, 73.0928178 31.4223089)",
1262732455,True,,,residential,,False,9.701,"LINESTRING (73.0931578 31.4220927, 73.0931645 31.4220999, 73.0931869 31.4221039, 73.093207 31.4220947, 73.0932155 31.4220766, 73.0932084 31.422058)",
1262732455,True,,,residential,,False,9.82,"LINESTRING (73.0932084 31.422058, 73.093189 31.4220478, 73.0931663 31.4220505, 73.0931511 31.4220651, 73.0931504 31.4220846, 73.0931578 31.4220927)",
1262732456,False,,,residential,,True,42.103,"LINESTRING (73.0932084 31.422058, 73.093426 31.421878, 73.0935317 31.4217988)",
72922983,False,,Shaheed Wing Commander Azhar Ismail Road,residential,,False,250.357,"LINESTRING (73.0935317 31.4217988, 73.0952834 31.4234825)",
72922983,False,,Shaheed Wing Commander Azhar Ismail Road,residential,,True,15.122,"LINESTRING (73.0935317 31.4217988, 73.0934259 31.4216971)",
1262732456,False,,,residential,,False,42.103,"LINESTRING (73.0935317 31.4217988, 73.093426 31.421878, 73.0932084 31.422058)",
