osmid,oneway,name,highway,reversed,length,geometry,junction
718202250,False,,residential,True,73.409,"LINESTRING (59.5263576 32.7084133, 59.5262807 32.7077563)",
585491791,False,,residential,False,44.942,"LINESTRING (59.5281655 32.7078742, 59.5283113 32.7074891)",
585491797,False,,residential,True,80.27300000000001,"LINESTRING (59.5278216 32.7108455, 59.5279178 32.710607, 59.5281277 32.7103247, 59.5281342 32.7102579, 59.5281116 32.7101905)",
585491801,False,,residential,True,137.904,"LINESTRING (59.5278216 32.7108455, 59.5281685 32.7107345, 59.5283493 32.710679, 59.5285492 32.71071, 59.5289422 32.7102154)",
797063981,False,,residential,False,148.403,"LINESTRING (59.5286047 32.7039476, 59.5285833 32.7042307, 59.5285471 32.704297, 59.5284981 32.7043436, 59.528049 32.7047197, 59.5277296 32.704992)",
585491792,False,,residential,False,17.776,"LINESTRING (59.5281787 32.7098036, 59.5282006 32.7096448)",
585491797,False,,residential,False,43.969,"LINESTRING (59.5281787 32.7098036, 59.5281781 32.710011, 59.5281116 32.7101905)",
585491797,False,,residential,True,52.339,"LINESTRING (59.5281787 32.7098036, 59.5278888 32.7097478, 59.5276366 32.709688)",
585491792,False,,residential,False,90.894,"LINESTRING (59.5282006 32.7096448, 59.5285056 32.7088687)",
585491792,False,,residential,True,17.776,"LINESTRING (59.5282006 32.7096448, 59.5281787 32.7098036)",
585491800,False,,residential,True,59.095,"LINESTRING (59.5282006 32.7096448, 59.5287009 32.7099692)",
718202254,False,,residential,False,104.425,"LINESTRING (59.5278056 32.7061968, 59.5274698 32.7053012)",
718202254,False,,residential,True,45.035,"LINESTRING (59.5278056 32.7061968, 59.5277294 32.7065967)",
718202283,False,,residential,False,90.608,"LINESTRING (59.5278056 32.7061968, 59.5287712 32.7062587)",
575223858,False,معتمد نژاد,tertiary,False,59.044,"LINESTRING (59.5240853 32.709414, 59.5247143 32.709371)",
575223858,False,معتمد نژاد,tertiary,True,3.791,"LINESTRING (59.5240853 32.709414, 59.5240451 32.7094183)",
585491798,False,,residential,False,77.653,"LINESTRING (59.5240853 32.709414, 59.5240337 32.708717)",
585491799,False,,residential,False,128.91899999999998,"LINESTRING (59.5254448 32.7079471, 59.5255545 32.7082456, 59.5254988 32.7084632, 59.5255799 32.7088143, 59.5256223 32.7090786)",
585491799,False,,residential,True,88.963,"LINESTRING (59.5254448 32.7079471, 59.5252696 32.7075508, 59.5250224 32.7072361)",
797063978,False,,residential,False,52.45099999999999,"LINESTRING (59.5254448 32.7079471, 59.5252584 32.7079965, 59.5251181 32.7080547, 59.525037 32.7081216, 59.5250256 32.7082011)",
100911857,True,بلوار امام خمینی,secondary,False,120.945,"LINESTRING (59.5262346 32.7076519, 59.5273468 32.7082062)",
585491794,False,,residential,True,142.402,"LINESTRING (59.5262346 32.7076519, 59.5264001 32.7071174, 59.5264232 32.7068984, 59.5266541 32.7068446, 59.5268302 32.7065759)",
585491794,False,,residential,False,54.293,"LINESTRING (59.5271455 32.706166, 59.5268302 32.7065759)",
585491794,False,,residential,True,106.108,"LINESTRING (59.5271455 32.706166, 59.5272893 32.705893, 59.5272128 32.7057847, 59.5274698 32.7053012)",
718202282,False,,residential,False,269.13300000000004,"LINESTRING (59.5271455 32.706166, 59.5268467 32.7061571, 59.5258771 32.7062011, 59.5242793 32.7063409)",
100911855,True,بلوار امام خمینی,secondary,False,88.057,"LINESTRING (59.5285056 32.7088687, 59.5277004 32.7084587)",
585491792,False,,residential,True,90.894,"LINESTRING (59.5285056 32.7088687, 59.5282006 32.7096448)",
718202257,False,,residential,False,224.235,"LINESTRING (59.5285368 32.7088029, 59.5288812 32.7081488, 59.5293894 32.7069199)",
585491797,False,,residential,False,80.273,"LINESTRING (59.5281116 32.7101905, 59.5281342 32.7102579, 59.5281277 32.7103247, 59.5279178 32.710607, 59.5278216 32.7108455)",
585491797,False,,residential,True,43.969,"LINESTRING (59.5281116 32.7101905, 59.5281781 32.710011, 59.5281787 32.7098036)",
585491802,False,,residential,False,81.079,"LINESTRING (59.5281116 32.7101905, 59.5282428 32.7102613, 59.5288101 32.7102624, 59.5289422 32.7102154)",
585491802,False,,residential,True,75.917,"LINESTRING (59.5281116 32.7101905, 59.5275763 32.7101597, 59.5273349 32.7100491)",
575223743,False,,residential,False,90.067,"LINESTRING (59.5242793 32.7063409, 59.5244108 32.7071433)",
575223743,False,,residential,True,70.934,"LINESTRING (59.5242793 32.7063409, 59.5241679 32.7057099)",
718202282,False,,residential,True,269.13300000000004,"LINESTRING (59.5242793 32.7063409, 59.5258771 32.7062011, 59.5268467 32.7061571, 59.5271455 32.706166)",
718202254,False,,residential,False,45.035,"LINESTRING (59.5277294 32.7065967, 59.5278056 32.7061968)",
718202254,False,,residential,True,88.212,"LINESTRING (59.5277294 32.7065967, 59.5275499 32.7073755)",
797063979,False,,residential,True,84.167,"LINESTRING (59.5277294 32.7065967, 59.5275061 32.7065935, 59.5268302 32.7065759)",
797063982,False,,residential,False,83.328,"LINESTRING (59.5277294 32.7065967, 59.5281533 32.7066419, 59.5286124 32.7066943)",
585491791,False,,residential,False,50.664,"LINESTRING (59.5286124 32.7066943, 59.5287712 32.7062587)",
585491791,False,,residential,True,92.759,"LINESTRING (59.5286124 32.7066943, 59.5283113 32.7074891)",
718202284,False,,residential,True,76.906,"LINESTRING (59.5286124 32.7066943, 59.5293894 32.7069199)",
797063982,False,,residential,True,83.328,"LINESTRING (59.5286124 32.7066943, 59.5281533 32.7066419, 59.5277294 32.7065967)",
718202284,False,,residential,False,76.906,"LINESTRING (59.5293894 32.7069199, 59.5286124 32.7066943)",
"[718202257, 718202285]",False,,residential,False,130.355,"LINESTRING (59.5293894 32.7069199, 59.5295517 32.7064516, 59.5287712 32.7062587)",
718202257,False,,residential,True,224.235,"LINESTRING (59.5293894 32.7069199, 59.5288812 32.7081488, 59.5285368 32.7088029)",
585491791,False,,residential,True,50.664,"LINESTRING (59.5287712 32.7062587, 59.5286124 32.7066943)",
718202283,False,,residential,True,90.608,"LINESTRING (59.5287712 32.7062587, 59.5278056 32.7061968)",
585491791,False,,residential,False,129.809,"LINESTRING (59.5287712 32.7062587, 59.5287934 32.7059494, 59.5294952 32.7053276)",
"[718202257, 718202285]",False,,residential,True,130.355,"LINESTRING (59.5287712 32.7062587, 59.5295517 32.7064516, 59.5293894 32.7069199)",
718202248,False,,residential,True,76.51599999999999,"LINESTRING (59.526734 32.7104784, 59.5263572 32.7104633, 59.5261936 32.7106088, 59.5259968 32.7106491)",
1101870139,True,,tertiary,False,108.341,"LINESTRING (59.526734 32.7104784, 59.5266697 32.710162, 59.5268387 32.709855, 59.5269969 32.7095695)",
718202249,False,,residential,True,42.884,"LINESTRING (59.52592 32.708528, 59.5263576 32.7084133)",
585491793,False,غدیر,residential,True,16.681,"LINESTRING (59.5258229 32.7106822, 59.5259968 32.7106491)",
718202251,False,,residential,True,45.31,"LINESTRING (59.5258229 32.7106822, 59.5254099 32.7104694)",
585491790,False,,residential,False,79.662,"LINESTRING (59.5253447 32.7097557, 59.5253634 32.7101529, 59.5254099 32.7104694)",
585491790,False,,residential,True,48.373,"LINESTRING (59.5253447 32.7097557, 59.5253179 32.7096582, 59.5251918 32.7093405)",
797063976,False,,residential,True,117.355,"LINESTRING (59.5253447 32.7097557, 59.5254611 32.7096826, 59.5255896 32.7095632, 59.5256386 32.7094694, 59.5256605 32.7094239, 59.5257061 32.7094154, 59.5262266 32.7093912, 59.5263961 32.7093902)",
585491798,False,,residential,False,49.344,"LINESTRING (59.5240337 32.708717, 59.5240009 32.7082741)",
585491798,False,,residential,True,77.653,"LINESTRING (59.5240337 32.708717, 59.5240853 32.709414)",
718202252,False,,residential,True,110.644,"LINESTRING (59.5240337 32.708717, 59.5245038 32.7088361, 59.524536 32.7089782, 59.5246138 32.7090234, 59.5247143 32.709371)",
718202253,False,,residential,True,116.58000000000001,"LINESTRING (59.5248203 32.7099306, 59.5244314 32.7099656, 59.5242611 32.7099498, 59.5241672 32.7098686, 59.5240451 32.7094183)",
585491798,False,,residential,False,49.978,"LINESTRING (59.5240009 32.7082741, 59.5239357 32.707828)",
585491798,False,,residential,True,49.344,"LINESTRING (59.5240009 32.7082741, 59.5240337 32.708717)",
718202238,False,,residential,True,24.487,"LINESTRING (59.5240009 32.7082741, 59.5242611 32.7082504)",
718202254,False,,residential,False,88.212,"LINESTRING (59.5275499 32.7073755, 59.5277294 32.7065967)",
718202254,False,,residential,True,5.287,"LINESTRING (59.5275499 32.7073755, 59.5275387 32.7074221)",
718202255,False,,residential,True,72.351,"LINESTRING (59.5275499 32.7073755, 59.5283113 32.7074891)",
585491791,False,,residential,False,92.759,"LINESTRING (59.5283113 32.7074891, 59.5286124 32.7066943)",
585491791,False,,residential,True,44.942,"LINESTRING (59.5283113 32.7074891, 59.5281655 32.7078742)",
718202255,False,,residential,False,72.351,"LINESTRING (59.5283113 32.7074891, 59.5275499 32.7073755)",
718202256,False,,residential,True,73.629,"LINESTRING (59.5267528 32.707456, 59.5275387 32.7074221)",
575223824,False,بسیج,residential,False,15.911,"LINESTRING (59.5201592 32.7055856, 59.5199897 32.7055971)",
575223824,False,بسیج,residential,True,144.233,"LINESTRING (59.5201592 32.7055856, 59.5216957 32.7054811)",
718202266,False,,residential,True,145.888,"LINESTRING (59.5201592 32.7055856, 59.520036 32.7042777)",
575223825,False,,residential,False,69.492,"LINESTRING (59.520036 32.7042777, 59.5192952 32.7043223)",
575223825,False,,residential,True,141.884,"LINESTRING (59.520036 32.7042777, 59.5215485 32.7041865)",
718202266,False,,residential,False,145.888,"LINESTRING (59.520036 32.7042777, 59.5201592 32.7055856)",
575223821,False,,residential,False,28.232,"LINESTRING (59.5192947 32.7040107, 59.5192941 32.7037568)",
575223821,False,,residential,True,1.879,"LINESTRING (59.5192947 32.7040107, 59.5192947 32.7040276)",
718202236,False,,residential,True,103.335,"LINESTRING (59.5228368 32.7079209, 59.5239357 32.707828)",
585491798,False,,residential,False,57.416,"LINESTRING (59.5239357 32.707828, 59.5238609 32.7073155)",
585491798,False,,residential,True,49.978,"LINESTRING (59.5239357 32.707828, 59.5240009 32.7082741)",
718202236,False,,residential,False,103.335,"LINESTRING (59.5239357 32.707828, 59.5228368 32.7079209)",
718202238,False,,residential,False,24.487,"LINESTRING (59.5242611 32.7082504, 59.5240009 32.7082741)",
797063977,False,,residential,True,71.739,"LINESTRING (59.5242611 32.7082504, 59.5250256 32.7082011)",
718202238,False,,residential,True,116.22200000000001,"LINESTRING (59.5242611 32.7082504, 59.5242678 32.7077042, 59.5243462 32.7072096)",
585491800,False,,residential,False,27.654,"LINESTRING (59.5292249 32.710288, 59.5289422 32.7102154)",
718202241,False,,residential,True,127.273,"LINESTRING (59.5292249 32.710288, 59.5295756 32.7091821)",
575223817,False,,residential,False,97.114,"LINESTRING (59.5218564 32.7041614, 59.5228878 32.7040638)",
575223817,False,,residential,True,19.934,"LINESTRING (59.5218564 32.7041614, 59.5216447 32.7041815)",
718202280,False,,residential,True,71.149,"LINESTRING (59.5218564 32.7041614, 59.5217786 32.7035249)",
"[718202280, 575223810]",False,,residential,False,171.37900000000002,"LINESTRING (59.5218564 32.7041614, 59.5219369 32.7048199, 59.5229776 32.7047408)",
718202279,False,,residential,True,97.524,"LINESTRING (59.5228139 32.7034236, 59.5217786 32.7035249)",
1182002367,False,شقایق,secondary,False,71.522,"LINESTRING (59.5228139 32.7034236, 59.5228878 32.7040638)",
1182002367,False,شقایق,secondary,True,40.801,"LINESTRING (59.5228139 32.7034236, 59.5227754 32.7030581)",
718202279,False,,residential,False,97.524,"LINESTRING (59.5217786 32.7035249, 59.5228139 32.7034236)",
718202280,False,,residential,False,71.149,"LINESTRING (59.5217786 32.7035249, 59.5218564 32.7041614)",
718202280,False,,residential,True,42.455,"LINESTRING (59.5217786 32.7035249, 59.5217321 32.7031451)",
718202280,False,,residential,False,42.455,"LINESTRING (59.5217321 32.7031451, 59.5217786 32.7035249)",
718202281,False,,residential,False,12.275,"LINESTRING (59.5217321 32.7031451, 59.5216016 32.7031564)",
718202281,False,,residential,True,98.098,"LINESTRING (59.5217321 32.7031451, 59.5227754 32.7030581)",
718202281,False,,residential,True,12.275,"LINESTRING (59.5216016 32.7031564, 59.5217321 32.7031451)",
718202281,False,,residential,False,98.098,"LINESTRING (59.5227754 32.7030581, 59.5217321 32.7031451)",
1182002367,False,شقایق,secondary,False,40.801,"LINESTRING (59.5227754 32.7030581, 59.5228139 32.7034236)",
1182002367,False,شقایق,secondary,True,77.97,"LINESTRING (59.5227754 32.7030581, 59.5227632 32.7027185, 59.5227926 32.7023579)",
585491793,False,غدیر,residential,False,145.655,"LINESTRING (59.5263961 32.7093902, 59.5261474 32.71038, 59.5260796 32.7105264, 59.5259968 32.7106491)",
585491793,False,غدیر,residential,True,36.763,"LINESTRING (59.5263961 32.7093902, 59.5264338 32.7092399, 59.5264337 32.7090629)",
797063976,False,,residential,False,117.35500000000002,"LINESTRING (59.5263961 32.7093902, 59.5262266 32.7093912, 59.5257061 32.7094154, 59.5256605 32.7094239, 59.5256386 32.7094694, 59.5255896 32.7095632, 59.5254611 32.7096826, 59.5253447 32.7097557)",
797063977,False,,residential,False,71.739,"LINESTRING (59.5250256 32.7082011, 59.5242611 32.7082504)",
797063978,False,,residential,False,20.028,"LINESTRING (59.5250256 32.7082011, 59.5250472 32.7083803)",
797063978,False,,residential,True,52.45099999999999,"LINESTRING (59.5250256 32.7082011, 59.525037 32.7081216, 59.5251181 32.7080547, 59.5252584 32.7079965, 59.5254448 32.7079471)",
797063978,False,,residential,True,20.028,"LINESTRING (59.5250472 32.7083803, 59.5250256 32.7082011)",
797063981,False,,residential,False,42.685,"LINESTRING (59.5277296 32.704992, 59.5275444 32.7051658, 59.5274955 32.7052321, 59.5274698 32.7053012)",
797063981,False,,residential,True,148.403,"LINESTRING (59.5277296 32.704992, 59.528049 32.7047197, 59.5284981 32.7043436, 59.5285471 32.704297, 59.5285833 32.7042307, 59.5286047 32.7039476)",
585491802,False,,residential,False,75.917,"LINESTRING (59.5273349 32.7100491, 59.5275763 32.7101597, 59.5281116 32.7101905)",
1101870140,True,,tertiary,False,74.514,"LINESTRING (59.5273349 32.7100491, 59.527072 32.7102996, 59.526734 32.7104784)",
