osmid,name,highway,maxspeed,oneway,reversed,length,junction,geometry
483986617,حافظ ۷,residential,30,False,True,40.677,,"LINESTRING (53.0874455 32.8605318, 53.0877521 32.860272)"
483986617,حافظ ۷,residential,30,False,False,63.719,,"LINESTRING (53.0882322 32.8598649, 53.0877521 32.860272)"
483986617,حافظ ۷,residential,30,False,True,59.464,,"LINESTRING (53.0882322 32.8598649, 53.0886805 32.8594852)"
483986618,,residential,30,False,False,22.175,,"LINESTRING (53.0882322 32.8598649, 53.0884022 32.8600041)"
483986618,,residential,30,False,True,22.175,,"LINESTRING (53.0884022 32.8600041, 53.0882322 32.8598649)"
483986617,حافظ ۷,residential,30,False,False,40.677,,"LINESTRING (53.0877521 32.860272, 53.0874455 32.8605318)"
483986617,حافظ ۷,residential,30,False,True,63.719,,"LINESTRING (53.0877521 32.860272, 53.0882322 32.8598649)"
483986619,,residential,30,False,False,25.594,,"LINESTRING (53.0877521 32.860272, 53.0879429 32.8604372)"
483986619,,residential,30,False,True,25.594,,"LINESTRING (53.0879429 32.8604372, 53.0877521 32.860272)"
224707747,نظامی گنجوی,tertiary,40,False,False,71.535,,"LINESTRING (53.0874655 32.8596206, 53.0869061 32.86006)"
224707747,نظامی گنجوی,tertiary,40,False,True,14.668,,"LINESTRING (53.0874655 32.8596206, 53.0875802 32.8595305)"
483986620,,residential,30,False,False,20.276,,"LINESTRING (53.0874655 32.8596206, 53.0876223 32.8597467)"
483986620,,residential,30,False,True,20.276,,"LINESTRING (53.0876223 32.8597467, 53.0874655 32.8596206)"
162969725,سعدی,residential,30,False,False,47.6,,"LINESTRING (53.0821823 32.8598426, 53.0825361 32.8595345)"
162969725,سعدی,residential,30,False,True,62.248,,"LINESTRING (53.0821823 32.8598426, 53.0817196 32.8602455)"
483986622,سعدی۱,residential,30,False,False,41.609,,"LINESTRING (53.0821823 32.8598426, 53.0825114 32.8600948)"
483986622,سعدی۱,residential,30,False,True,41.609,,"LINESTRING (53.0825114 32.8600948, 53.0821823 32.8598426)"
483986623,سعدی۳,residential,30,False,True,26.735,,"LINESTRING (53.0827454 32.8596985, 53.0825361 32.8595345)"
483986624,حافظ ۲۰,residential,30,False,True,28.848,,"LINESTRING (53.0846946 32.8592858, 53.0849255 32.8591135)"
484352181,سعدی۹,residential,30,False,False,26.449,,"LINESTRING (53.0846946 32.8592858, 53.0848935 32.8594551)"
484352181,سعدی۹,residential,30,False,True,43.404,,"LINESTRING (53.0846946 32.8592858, 53.0843641 32.8590114)"
162969731,شاطری,residential,30,False,False,49.609,,"LINESTRING (53.0903166 32.8609592, 53.090663 32.8612974)"
162969731,شاطری,residential,30,False,True,48.12,,"LINESTRING (53.0903166 32.8609592, 53.0899655 32.8606425)"
483986627,حافظ ۱,residential,30,False,False,25.248,,"LINESTRING (53.0903166 32.8609592, 53.0901159 32.8611113)"
162969713,پیرنیا ۲,residential,30,False,False,52.456,,"LINESTRING (53.0897229 32.8614093, 53.0901148 32.8617472)"
162969713,پیرنیا ۲,residential,30,False,True,43.4,,"LINESTRING (53.0897229 32.8614093, 53.0893987 32.8611297)"
483986627,حافظ ۱,residential,30,False,False,85.545,,"LINESTRING (53.0897229 32.8614093, 53.0890424 32.8619242)"
483986627,حافظ ۱,residential,30,False,True,49.451,,"LINESTRING (53.0897229 32.8614093, 53.0901159 32.8611113)"
162969745,حافظ,tertiary,40,False,False,33.679,,"LINESTRING (53.0890424 32.8619242, 53.0887917 32.8617065)"
162969745,حافظ,tertiary,40,False,True,56.251,,"LINESTRING (53.0890424 32.8619242, 53.089461 32.8622879)"
483986627,حافظ ۱,residential,30,False,True,85.545,,"LINESTRING (53.0890424 32.8619242, 53.0897229 32.8614093)"
793012789,حافظ۲,residential,,False,False,29.308,,"LINESTRING (53.0890424 32.8619242, 53.0888334 32.8621208)"
483986627,حافظ ۱,residential,30,False,False,49.451,,"LINESTRING (53.0901159 32.8611113, 53.0897229 32.8614093)"
483986627,حافظ ۱,residential,30,False,True,25.248,,"LINESTRING (53.0901159 32.8611113, 53.0903166 32.8609592)"
483986628,,residential,30,False,False,46.501,,"LINESTRING (53.0901159 32.8611113, 53.0897693 32.8608111)"
162969691,حافظ ۳,residential,30,False,False,26.216,,"LINESTRING (53.0897693 32.8608111, 53.0899655 32.8606425)"
162969691,حافظ ۳,residential,30,False,True,8.876,,"LINESTRING (53.0897693 32.8608111, 53.0897029 32.8608682)"
483986628,,residential,30,False,True,46.501,,"LINESTRING (53.0897693 32.8608111, 53.0901159 32.8611113)"
162969691,حافظ ۳,residential,30,False,False,8.876,,"LINESTRING (53.0897029 32.8608682, 53.0897693 32.8608111)"
162969691,حافظ ۳,residential,30,False,True,40.655,,"LINESTRING (53.0897029 32.8608682, 53.0893987 32.8611297)"
483986629,,residential,30,False,False,39.378,,"LINESTRING (53.0897029 32.8608682, 53.0894348 32.8605949)"
483986629,,residential,30,False,True,39.378,,"LINESTRING (53.0894348 32.8605949, 53.0897029 32.8608682)"
162969745,حافظ,tertiary,40,False,False,6.356,,"LINESTRING (53.0887917 32.8617065, 53.0887444 32.8616654)"
162969745,حافظ,tertiary,40,False,True,33.679,,"LINESTRING (53.0887917 32.8617065, 53.0890424 32.8619242)"
483986631,حافظ ۴,residential,30,False,False,25.705,,"LINESTRING (53.0887917 32.8617065, 53.0885885 32.8618624)"
483986631,حافظ ۴,residential,30,False,True,25.705,,"LINESTRING (53.0885885 32.8618624, 53.0887917 32.8617065)"
481825924,۸-شاطری,residential,30,False,False,6.244,,"LINESTRING (53.0910585 32.8622875, 53.0910932 32.8622395)"
481825924,۸-شاطری,residential,30,False,True,102.135,,"LINESTRING (53.0910585 32.8622875, 53.0904911 32.8630727)"
481825924,۸-شاطری,residential,30,False,True,6.244,,"LINESTRING (53.0910932 32.8622395, 53.0910585 32.8622875)"
483986633,پیرنیا ۵,residential,30,False,False,31.384,,"LINESTRING (53.0910932 32.8622395, 53.0908605 32.8620359)"
67165459,پیرنیا,secondary,50,False,False,43.578,,"LINESTRING (53.0903293 32.8615713, 53.090663 32.8612974)"
67165459,پیرنیا,secondary,50,False,True,27.999,,"LINESTRING (53.0903293 32.8615713, 53.0901148 32.8617472)"
483986633,پیرنیا ۵,residential,30,False,True,71.628,,"LINESTRING (53.0903293 32.8615713, 53.0908605 32.8620359)"
483986633,پیرنیا ۵,residential,30,False,False,71.628,,"LINESTRING (53.0908605 32.8620359, 53.0903293 32.8615713)"
483986633,پیرنیا ۵,residential,30,False,True,31.384,,"LINESTRING (53.0908605 32.8620359, 53.0910932 32.8622395)"
483986634,,residential,30,False,False,39.39,,"LINESTRING (53.0908605 32.8620359, 53.0905589 32.8622835)"
483986634,,residential,30,False,True,39.39,,"LINESTRING (53.0905589 32.8622835, 53.0908605 32.8620359)"
67165459,پیرنیا,secondary,50,False,False,21.329,,"LINESTRING (53.0899521 32.8618818, 53.0901148 32.8617472)"
67165459,پیرنیا,secondary,50,False,True,37.672,,"LINESTRING (53.0899521 32.8618818, 53.0896647 32.8621195)"
483986635,پیرنیا ۳,residential,30,False,False,45.1,,"LINESTRING (53.0899521 32.8618818, 53.0902966 32.862166)"
483986635,پیرنیا ۳,residential,30,False,True,45.1,,"LINESTRING (53.0902966 32.862166, 53.0899521 32.8618818)"
4476976,امام خمینی,primary,60,False,False,49.772,,"LINESTRING (53.0899069 32.8630185, 53.0904366 32.8630674)"
4476976,امام خمینی,primary,60,False,True,69.494,,"LINESTRING (53.0899069 32.8630185, 53.0891664 32.8629576)"
483991375,امام خمینی۱۳,residential,30,False,False,50.868,,"LINESTRING (53.0899069 32.8630185, 53.0894995 32.8633221)"
793027874,امام خمینی۶,residential,,False,False,31.415,,"LINESTRING (53.0899069 32.8630185, 53.089934 32.8627369)"
483991375,امام خمینی۱۳,residential,30,False,True,50.868,,"LINESTRING (53.0894995 32.8633221, 53.0899069 32.8630185)"
4476976,امام خمینی,primary,60,False,False,69.494,,"LINESTRING (53.0891664 32.8629576, 53.0899069 32.8630185)"
483991376,امام خمینی۱۱,residential,30,False,False,63.537,,"LINESTRING (53.0891664 32.8629576, 53.0890998 32.86342, 53.0891834 32.8634989)"
1177166947,امام خمینی,primary,60,True,False,35.953,,"LINESTRING (53.0891664 32.8629576, 53.0890784 32.8629809, 53.088787 32.8629581)"
483991377,,residential,30,False,False,51.869,,"LINESTRING (53.0893827 32.8635392, 53.0897482 32.8638904)"
481825983,قاسمی,residential,30,False,False,47.353,,"LINESTRING (53.0880689 32.8633704, 53.0877825 32.8637218)"
481825983,قاسمی,residential,30,False,True,58.451,,"LINESTRING (53.0880689 32.8633704, 53.0883984 32.8629235)"
483991378,,residential,30,False,False,42.886,,"LINESTRING (53.0880689 32.8633704, 53.0884165 32.8636224)"
483991378,,residential,30,False,True,42.886,,"LINESTRING (53.0884165 32.8636224, 53.0880689 32.8633704)"
481825983,قاسمی,residential,30,False,False,11.025,,"LINESTRING (53.0877825 32.8637218, 53.0877158 32.8638036)"
481825983,قاسمی,residential,30,False,True,47.353,,"LINESTRING (53.0877825 32.8637218, 53.0880689 32.8633704)"
"[483991381, 483991383]",,residential,30,False,"[False, True]",160.49,,"LINESTRING (53.0877825 32.8637218, 53.0884445 32.8641378, 53.0891674 32.8645761)"
317489177,مهدی زاده,residential,30,False,True,10.878,,"LINESTRING (53.0891674 32.8645761, 53.0890776 32.8646384)"
317489177,مهدی زاده,residential,30,False,False,93.891,,"LINESTRING (53.0891674 32.8645761, 53.0892374 32.8645275, 53.0897482 32.8638904)"
"[483991381, 483991383]",,residential,30,False,"[False, True]",160.49,,"LINESTRING (53.0891674 32.8645761, 53.0884445 32.8641378, 53.0877825 32.8637218)"
792905585,کیوانیان,residential,30,False,False,45.948,,"LINESTRING (53.0895602 32.8647186, 53.0890776 32.8646384)"
483991384,,residential,30,False,False,88.002,,"LINESTRING (53.0895602 32.8647186, 53.0896583 32.8645863, 53.0898711 32.8645469, 53.0901224 32.8645261, 53.0902781 32.8644994, 53.0903524 32.8644815, 53.0903878 32.8644518)"
792905585,کیوانیان,residential,30,False,True,130.072,,"LINESTRING (53.0895602 32.8647186, 53.0898695 32.8647822, 53.0900713 32.8647867, 53.0904336 32.8646874, 53.0906435 32.8646531, 53.0909011 32.8645666)"
483991384,,residential,30,False,True,88.00200000000001,,"LINESTRING (53.0903878 32.8644518, 53.0903524 32.8644815, 53.0902781 32.8644994, 53.0901224 32.8645261, 53.0898711 32.8645469, 53.0896583 32.8645863, 53.0895602 32.8647186)"
317489177,مهدی زاده,residential,30,False,True,30.905,,"LINESTRING (53.0885827 32.8649897, 53.088343 32.8651813)"
317489177,مهدی زاده,residential,30,False,False,60.519000000000005,,"LINESTRING (53.0885827 32.8649897, 53.0886753 32.8649223, 53.0890776 32.8646384)"
483991385,,residential,30,False,False,60.932,,"LINESTRING (53.0885827 32.8649897, 53.0881904 32.8647246, 53.0880632 32.8646596)"
483991385,,residential,30,False,True,60.932,,"LINESTRING (53.0880632 32.8646596, 53.0881904 32.8647246, 53.0885827 32.8649897)"
317489177,مهدی زاده,residential,30,False,False,30.905,,"LINESTRING (53.088343 32.8651813, 53.0885827 32.8649897)"
317489177,مهدی زاده,residential,30,False,True,30.662,,"LINESTRING (53.088343 32.8651813, 53.0881212 32.8653846)"
483991387,,residential,30,False,False,43.721,,"LINESTRING (53.088343 32.8651813, 53.087988 32.864925)"
483991387,,residential,30,False,True,43.721,,"LINESTRING (53.087988 32.864925, 53.088343 32.8651813)"
483991395,میرزابیگی,residential,30,False,False,18.75,,"LINESTRING (53.0876942 32.865136, 53.0878653 32.8652242)"
483991395,میرزابیگی,residential,30,False,True,96.525,,"LINESTRING (53.0876942 32.865136, 53.0871131 32.8650022, 53.0866879 32.8649433)"
"[516452817, 516452814, 481825983]","['قاسمی', '۵']",residential,30,False,True,198.094,,"LINESTRING (53.0876942 32.865136, 53.0877995 32.8650018, 53.087122 32.8645322, 53.0877158 32.8638036)"
483991389,مطهری۲,residential,30,False,True,66.306,,"LINESTRING (53.0870729 32.8635507, 53.0877158 32.8638036)"
483991390,,residential,30,False,True,49.65,,"LINESTRING (53.0870729 32.8635507, 53.0867696 32.863184)"
483991389,مطهری۲,residential,30,False,False,57.122,,"LINESTRING (53.0870729 32.8635507, 53.0866378 32.8633809, 53.0865281 32.8633195)"
483991389,مطهری۲,residential,30,False,False,24.71,,"LINESTRING (53.0865281 32.8633195, 53.0862881 32.863226)"
483991392,,residential,30,False,True,27.126,,"LINESTRING (53.0865281 32.8633195, 53.0867696 32.863184)"
483991389,مطهری۲,residential,30,False,True,57.122,,"LINESTRING (53.0865281 32.8633195, 53.0866378 32.8633809, 53.0870729 32.8635507)"
516452819,مطهری۲,residential,30,False,False,113.192,,"LINESTRING (53.0850359 32.8633585, 53.0847969 32.8633389, 53.0844005 32.8632115, 53.0841963 32.8630786, 53.0839816 32.8629161)"
"[516452819, 516452820, 483991389]",مطهری۲,residential,30,False,True,114.29,,"LINESTRING (53.0850359 32.8633585, 53.085135 32.8633291, 53.0852749 32.8630989, 53.0853156 32.8629245, 53.0857821 32.8629667, 53.0859018 32.8630095)"
751244415,,residential,,False,False,47.687,,"LINESTRING (53.0850359 32.8633585, 53.084996 32.8634394, 53.0849504 32.8635385, 53.0848995 32.8636331, 53.0847502 32.8636718)"
753673588,بلوار شهید مطهری,primary,60,True,False,45.678,,"LINESTRING (53.0839816 32.8629161, 53.0835431 32.863098)"
516452819,مطهری۲,residential,30,False,True,113.19200000000001,,"LINESTRING (53.0839816 32.8629161, 53.0841963 32.8630786, 53.0844005 32.8632115, 53.0847969 32.8633389, 53.0850359 32.8633585)"
483991393,امام خمینی۱,residential,30,False,False,39.769,,"LINESTRING (53.0860339 32.8626695, 53.0859018 32.8630095)"
1177166946,امام خمینی,primary,60,False,False,18.215,,"LINESTRING (53.0860339 32.8626695, 53.0862277 32.8626878)"
1177166946,امام خمینی,primary,60,False,True,115.072,,"LINESTRING (53.0860339 32.8626695, 53.0848074 32.8625716)"
483991393,امام خمینی۱,residential,30,False,True,39.769,,"LINESTRING (53.0859018 32.8630095, 53.0860339 32.8626695)"
"[516452819, 516452820, 483991389]",مطهری۲,residential,30,False,False,114.29,,"LINESTRING (53.0859018 32.8630095, 53.0857821 32.8629667, 53.0853156 32.8629245, 53.0852749 32.8630989, 53.085135 32.8633291, 53.0850359 32.8633585)"
483991389,مطهری۲,residential,30,False,True,43.993,,"LINESTRING (53.0859018 32.8630095, 53.0860969 32.8630793, 53.0862881 32.863226)"
753673588,بلوار شهید مطهری,primary,60,True,False,65.987,,"LINESTRING (53.0835431 32.863098, 53.0829086 32.863359)"
483991394,مطهری ۴,residential,30,False,False,129.589,,"LINESTRING (53.0835431 32.863098, 53.084004 32.863334, 53.0847502 32.8636718)"
483991400,,residential,30,False,False,51.201,,"LINESTRING (53.0847502 32.8636718, 53.0845287 32.864093)"
483991394,مطهری ۴,residential,30,False,True,129.589,,"LINESTRING (53.0847502 32.8636718, 53.084004 32.863334, 53.0835431 32.863098)"
751244415,,residential,,False,True,47.687000000000005,,"LINESTRING (53.0847502 32.8636718, 53.0848995 32.8636331, 53.0849504 32.8635385, 53.084996 32.8634394, 53.0850359 32.8633585)"
753673588,بلوار شهید مطهری,primary,60,True,False,34.089,,"LINESTRING (53.0829086 32.863359, 53.0825808 32.8634938)"
483991395,میرزابیگی,residential,30,False,False,172.093,,"LINESTRING (53.0829086 32.863359, 53.0832812 32.8635445, 53.0838933 32.8637845, 53.0843363 32.8639999, 53.0845287 32.864093)"
483991400,,residential,30,False,True,51.201,,"LINESTRING (53.0845287 32.864093, 53.0847502 32.8636718)"
483991395,میرزابیگی,residential,30,False,False,74.443,,"LINESTRING (53.0845287 32.864093, 53.0847874 32.8643834, 53.0848861 32.8644442, 53.0851129 32.8645171)"
483991395,میرزابیگی,residential,30,False,True,172.09300000000002,,"LINESTRING (53.0845287 32.864093, 53.0843363 32.8639999, 53.0838933 32.8637845, 53.0832812 32.8635445, 53.0829086 32.863359)"
753673588,بلوار شهید مطهری,primary,60,True,False,24.169,,"LINESTRING (53.0825808 32.8634938, 53.0823484 32.8635894)"
516452822,ملاکبیری,residential,30,False,False,156.538,,"LINESTRING (53.0825808 32.8634938, 53.0828614 32.8636474, 53.0833045 32.863809, 53.0838583 32.8640391, 53.0840638 32.8641435)"
483991402,,residential,30,False,False,38.742,,"LINESTRING (53.0840638 32.8641435, 53.0837849 32.8644014)"
516452822,ملاکبیری,residential,30,False,False,39.744,,"LINESTRING (53.0840638 32.8641435, 53.0842372 32.864328, 53.0843116 32.8644332)"
516452822,ملاکبیری,residential,30,False,True,156.538,,"LINESTRING (53.0840638 32.8641435, 53.0838583 32.8640391, 53.0833045 32.863809, 53.0828614 32.8636474, 53.0825808 32.8634938)"
"[483991396, 516452821]",۸,residential,30,False,False,61.275000000000006,,"LINESTRING (53.0843116 32.8644332, 53.0842314 32.864519, 53.0840798 32.8646169, 53.0840165 32.8646603, 53.0839937 32.8646898, 53.084153 32.8648065)"
516452822,ملاکبیری,residential,30,False,True,39.744,,"LINESTRING (53.0843116 32.8644332, 53.0842372 32.864328, 53.0840638 32.8641435)"
826342775,۸,residential,,False,True,130.567,,"LINESTRING (53.0843116 32.8644332, 53.0844328 32.8645523, 53.0848807 32.8649286, 53.0849317 32.8649241, 53.0849746 32.864897, 53.0851129 32.8645171)"
483991402,,residential,30,False,True,38.742,,"LINESTRING (53.0837849 32.8644014, 53.0840638 32.8641435)"
422139206,مسجد جامع,tertiary,40,False,False,10.784,,"LINESTRING (53.0831903 32.8645667, 53.0831094 32.8644975)"
422139206,مسجد جامع,tertiary,40,False,True,81.836,,"LINESTRING (53.0831903 32.8645667, 53.0837965 32.8650981)"
483991404,۲مسجد جامع,residential,30,False,False,47.94,,"LINESTRING (53.0831903 32.8645667, 53.0833861 32.864328, 53.083526 32.8644064)"
483991404,۲مسجد جامع,residential,30,False,True,47.94,,"LINESTRING (53.083526 32.8644064, 53.0833861 32.864328, 53.0831903 32.8645667)"
483991405,مسجد جامع ۴,residential,30,False,True,46.476,,"LINESTRING (53.084153 32.8648065, 53.0837965 32.8650981)"
"[483991396, 516452821]",۸,residential,30,False,True,61.275000000000006,,"LINESTRING (53.084153 32.8648065, 53.0839937 32.8646898, 53.0840165 32.8646603, 53.0840798 32.8646169, 53.0842314 32.864519, 53.0843116 32.8644332)"
481826046,مسجد جامع۱,residential,30,False,False,40.19,,"LINESTRING (53.0823257 32.8653028, 53.0825981 32.865023)"
481826046,مسجد جامع۱,residential,30,False,True,17.453,,"LINESTRING (53.0823257 32.8653028, 53.0822074 32.8654243)"
483991395,میرزابیگی,residential,30,False,True,62.391,,"LINESTRING (53.0866879 32.8649433, 53.0860394 32.8648087)"
483991412,,residential,30,False,False,30.359,,"LINESTRING (53.0866879 32.8649433, 53.0866296 32.8652119)"
483991395,میرزابیگی,residential,30,False,False,96.525,,"LINESTRING (53.0866879 32.8649433, 53.0871131 32.8650022, 53.0876942 32.865136)"
483991412,,residential,30,False,False,21.241,,"LINESTRING (53.0866296 32.8652119, 53.0865913 32.8654002)"
483991412,,residential,30,False,True,30.359,,"LINESTRING (53.0866296 32.8652119, 53.0866879 32.8649433)"
1069854107,,residential,,False,False,104.465,,"LINESTRING (53.0866296 32.8652119, 53.0877287 32.8653861)"
483991395,میرزابیگی,residential,30,False,False,62.391,,"LINESTRING (53.0860394 32.8648087, 53.0866879 32.8649433)"
483991395,میرزابیگی,residential,30,False,True,48.852,,"LINESTRING (53.0860394 32.8648087, 53.0855508 32.8646519)"
483991407,مسجد جامع ۶,residential,30,False,True,58.106,,"LINESTRING (53.0860394 32.8648087, 53.0860297 32.8653312)"
483991412,,residential,30,False,True,21.241,,"LINESTRING (53.0865913 32.8654002, 53.0866296 32.8652119)"
483991423,,residential,30,False,False,53.011,,"LINESTRING (53.0865913 32.8654002, 53.0860297 32.8653312)"
483991407,مسجد جامع ۶,residential,30,False,False,58.106,,"LINESTRING (53.0860297 32.8653312, 53.0860394 32.8648087)"
483991423,,residential,30,False,True,53.011,,"LINESTRING (53.0860297 32.8653312, 53.0865913 32.8654002)"
224707747,نظامی گنجوی,tertiary,40,False,False,43.124,,"LINESTRING (53.0885333 32.8587818, 53.0881961 32.8590467)"
224707747,نظامی گنجوی,tertiary,40,False,True,195.413,,"LINESTRING (53.0885333 32.8587818, 53.0900614 32.8575815)"
481825956,رسالت,residential,30,False,True,122.38399999999999,,"LINESTRING (53.0885333 32.8587818, 53.0888584 32.8590441, 53.0892649 32.85878, 53.0894927 32.8589983)"
224707747,نظامی گنجوی,tertiary,40,False,False,45.859,,"LINESTRING (53.0879388 32.8592488, 53.0875802 32.8595305)"
224707747,نظامی گنجوی,tertiary,40,False,True,32.903,,"LINESTRING (53.0879388 32.8592488, 53.0881961 32.8590467)"
484352178,,residential,30,False,False,21.495,,"LINESTRING (53.0879388 32.8592488, 53.0881027 32.8593845)"
484352178,,residential,30,False,True,21.495,,"LINESTRING (53.0881027 32.8593845, 53.0879388 32.8592488)"
162969735,بهار,residential,30,True,False,26.497,,"LINESTRING (53.0828486 32.8578564, 53.0830453 32.8576847)"
484352180,سعدی۸,residential,30,False,False,105.402,,"LINESTRING (53.0828486 32.8578564, 53.0836849 32.8584928)"
162969725,سعدی,residential,30,False,True,44.846,,"LINESTRING (53.0836849 32.8584928, 53.083357 32.8587874)"
484352180,سعدی۸,residential,30,False,True,105.402,,"LINESTRING (53.0836849 32.8584928, 53.0828486 32.8578564)"
484352181,سعدی۹,residential,30,False,False,85.733,,"LINESTRING (53.0836849 32.8584928, 53.0843641 32.8590114)"
162969725,سعدی,residential,30,False,False,78.914,,"LINESTRING (53.0836849 32.8584928, 53.0838159 32.8583751, 53.0842619 32.8579744)"
162969702,حافظ ۱۸,residential,30,False,False,31.108,,"LINESTRING (53.0848935 32.8594551, 53.0846474 32.8596436)"
162969702,حافظ ۱۸,residential,30,False,True,26.155,,"LINESTRING (53.0848935 32.8594551, 53.0851004 32.8592966)"
484352181,سعدی۹,residential,30,False,True,26.449,,"LINESTRING (53.0848935 32.8594551, 53.0846946 32.8592858)"
162969702,حافظ ۱۸,residential,30,False,False,39.597,,"LINESTRING (53.0846474 32.8596436, 53.0843341 32.8598835)"
162969702,حافظ ۱۸,residential,30,False,True,31.108,,"LINESTRING (53.0846474 32.8596436, 53.0848935 32.8594551)"
484352182,,residential,30,False,False,69.033,,"LINESTRING (53.0846474 32.8596436, 53.0845274 32.859549, 53.0845392 32.8595091, 53.0841573 32.8592058)"
162969710,رجایی ۷,residential,30,False,False,28.989,,"LINESTRING (53.0841573 32.8592058, 53.0843641 32.8590114)"
162969710,رجایی ۷,residential,30,False,True,19.712,,"LINESTRING (53.0841573 32.8592058, 53.0840167 32.859338)"
484352182,,residential,30,False,True,69.033,,"LINESTRING (53.0841573 32.8592058, 53.0845392 32.8595091, 53.0845274 32.859549, 53.0846474 32.8596436)"
162969702,حافظ ۱۸,residential,30,False,False,26.155,,"LINESTRING (53.0851004 32.8592966, 53.0848935 32.8594551)"
162969702,حافظ ۱۸,residential,30,False,True,4.588,,"LINESTRING (53.0851004 32.8592966, 53.0851367 32.8592688)"
484352183,,residential,30,False,False,26.104,,"LINESTRING (53.0851004 32.8592966, 53.0849255 32.8591135)"
483986624,حافظ ۲۰,residential,30,False,False,28.848,,"LINESTRING (53.0849255 32.8591135, 53.0846946 32.8592858)"
483986624,حافظ ۲۰,residential,30,False,True,59.757,,"LINESTRING (53.0849255 32.8591135, 53.0854038 32.8587566)"
484352183,,residential,30,False,True,26.104,,"LINESTRING (53.0849255 32.8591135, 53.0851004 32.8592966)"
162969710,رجایی ۷,residential,30,False,False,46.489,,"LINESTRING (53.0835164 32.8598055, 53.0838497 32.859495)"
162969710,رجایی ۷,residential,30,False,True,149.148,,"LINESTRING (53.0835164 32.8598055, 53.082447 32.8608016)"
484352184,,residential,30,False,False,10.987,,"LINESTRING (53.0835164 32.8598055, 53.0834278 32.8597405)"
484352185,,residential,30,False,False,13.713,,"LINESTRING (53.0835164 32.8598055, 53.0836334 32.85988)"
484352184,,residential,30,False,True,10.987,,"LINESTRING (53.0834278 32.8597405, 53.0835164 32.8598055)"
484352185,,residential,30,False,True,13.713,,"LINESTRING (53.0836334 32.85988, 53.0835164 32.8598055)"
481825980,سعدی۵,residential,30,False,False,32.722,,"LINESTRING (53.0843948 32.8599322, 53.0846482 32.8601354)"
481825980,سعدی۵,residential,30,False,True,7.84,,"LINESTRING (53.0843948 32.8599322, 53.0843341 32.8598835)"
484352186,,residential,30,False,False,99.667,,"LINESTRING (53.0843948 32.8599322, 53.083926 32.8603949, 53.0841784 32.8605909)"
481825979,بنده علی,residential,30,False,False,60.098,,"LINESTRING (53.0841784 32.8605909, 53.0837571 32.8609994)"
481825979,بنده علی,residential,30,False,True,67.014,,"LINESTRING (53.0841784 32.8605909, 53.0846482 32.8601354)"
481825978,,residential,30,False,True,80.358,,"LINESTRING (53.0841784 32.8605909, 53.0846595 32.8609396, 53.0846302 32.8611269)"
484352186,,residential,30,False,True,99.667,,"LINESTRING (53.0841784 32.8605909, 53.083926 32.8603949, 53.0843948 32.8599322)"
484352187,,residential,30,False,False,48.729,,"LINESTRING (53.0833684 32.8607071, 53.0837571 32.8609994)"
481825979,بنده علی,residential,30,False,False,3.194,,"LINESTRING (53.0837571 32.8609994, 53.0837347 32.8610211)"
481825979,بنده علی,residential,30,False,True,60.098,,"LINESTRING (53.0837571 32.8609994, 53.0841784 32.8605909)"
484352187,,residential,30,False,True,48.729,,"LINESTRING (53.0837571 32.8609994, 53.0833684 32.8607071)"
484352189,رجایی۱,residential,30,False,False,64.882,,"LINESTRING (53.0840739 32.8612366, 53.0836193 32.8616778)"
793012790,,residential,,False,False,17.791,,"LINESTRING (53.0840739 32.8612366, 53.0842105 32.8613481)"
793012790,,residential,,False,True,39.724,,"LINESTRING (53.0840739 32.8612366, 53.0837347 32.8610211)"
162969750,شهید رجایی,tertiary,40,False,False,25.542,,"LINESTRING (53.0836193 32.8616778, 53.0838238 32.8618303)"
162969750,شهید رجایی,tertiary,40,False,True,39.672,,"LINESTRING (53.0836193 32.8616778, 53.0833016 32.861441)"
484352189,رجایی۱,residential,30,False,True,64.882,,"LINESTRING (53.0836193 32.8616778, 53.0840739 32.8612366)"
481825978,,residential,30,False,False,9.802,,"LINESTRING (53.0846165 32.8612143, 53.0846302 32.8611269)"
481825978,,residential,30,False,True,96.874,,"LINESTRING (53.0846165 32.8612143, 53.0844815 32.8620781)"
484352190,,residential,30,False,False,28.581000000000003,,"LINESTRING (53.0846165 32.8612143, 53.0845389 32.861222, 53.084361 32.8611024)"
484352190,,residential,30,False,True,28.581000000000003,,"LINESTRING (53.084361 32.8611024, 53.0845389 32.861222, 53.0846165 32.8612143)"
484352191,,residential,30,False,True,33.573,,"LINESTRING (53.0848988 32.8606772, 53.0849264 32.8604248, 53.0849595 32.8603851)"
484352194,جهان پناه,residential,30,False,False,43.561,,"LINESTRING (53.0876973 32.8628231, 53.087542 32.8631925)"
1177166946,امام خمینی,primary,60,False,True,50.383,,"LINESTRING (53.0876973 32.8628231, 53.0871605 32.8627784)"
"[484352192, 516452818]",,residential,30,False,False,77.35300000000001,,"LINESTRING (53.0876973 32.8628231, 53.0877652 32.8623394, 53.0880114 32.8623667)"
1177166946,امام خمینی,primary,60,False,False,56.754000000000005,,"LINESTRING (53.0876973 32.8628231, 53.0879578 32.8628448, 53.0883005 32.862884)"
"[484352192, 516452818]",,residential,30,False,True,77.35300000000001,,"LINESTRING (53.0880114 32.8623667, 53.0877652 32.8623394, 53.0876973 32.8628231)"
317489177,مهدی زاده,residential,30,False,False,75.479,,"LINESTRING (53.089972 32.8636228, 53.0904366 32.8630674)"
